Linux 3.13.0-68-generic (ds-server2) 	10/14/2016 	_x86_64_	(24 CPU)

04:39:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:40:37 PM  all   13.02    0.00    4.67    6.34    0.00    0.04    0.00    0.00    0.00   75.93
04:40:38 PM  all   12.09    0.00    4.80    6.09    0.00    0.09    0.00    0.00    0.00   76.94
04:40:39 PM  all   12.11    0.00    4.60    6.14    0.00    0.04    0.00    0.00    0.00   77.10
04:40:40 PM  all   13.45    0.00    4.56    5.92    0.00    0.04    0.00    0.00    0.00   76.03
04:40:41 PM  all   14.82    0.00    6.28    6.02    0.00    0.04    0.00    0.00    0.00   72.84
04:40:42 PM  all   17.53    0.00    6.29    5.66    0.00    0.17    0.00    0.00    0.00   70.35
04:40:43 PM  all   17.01    0.00    5.50    5.76    0.00    0.17    0.00    0.00    0.00   71.56
04:40:44 PM  all   13.47    0.00    4.94    5.54    0.00    0.13    0.00    0.00    0.00   75.92
04:40:45 PM  all   12.82    0.00    3.57    3.10    0.00    0.08    0.00    0.00    0.00   80.42
04:40:46 PM  all   13.50    0.00    3.59    2.74    0.00    0.04    0.00    0.00    0.00   80.13
04:40:47 PM  all   13.23    0.00    4.03    2.71    0.00    0.17    0.00    0.00    0.00   79.86
04:40:48 PM  all   14.02    0.00    5.06    2.63    0.00    0.13    0.00    0.00    0.00   78.16
04:40:49 PM  all   15.77    0.00    4.52    2.75    0.00    0.04    0.00    0.00    0.00   76.92
04:40:50 PM  all   16.24    0.00    4.99    2.71    0.00    0.21    0.00    0.00    0.00   75.85
04:40:51 PM  all   14.18    0.00    4.03    2.67    0.00    0.13    0.00    0.00    0.00   78.99
04:40:52 PM  all   11.83    0.00    3.97    2.82    0.00    0.13    0.00    0.00    0.00   81.25
04:40:53 PM  all   13.33    0.00    3.34    2.62    0.00    0.04    0.00    0.00    0.00   80.66
04:40:54 PM  all   11.86    0.00    3.37    2.69    0.00    0.00    0.00    0.00    0.00   82.08
04:40:55 PM  all   13.66    0.00    3.54    2.82    0.00    0.04    0.00    0.00    0.00   79.93
04:40:56 PM  all   13.22    0.00    5.39    2.74    0.00    0.09    0.00    0.00    0.00   78.56
04:40:57 PM  all   14.01    0.00    4.66    2.56    0.00    0.09    0.00    0.00    0.00   78.68
04:40:58 PM  all   15.11    0.00    4.85    3.02    0.00    0.04    0.00    0.00    0.00   76.98
04:40:59 PM  all   15.25    0.00    4.50    4.50    0.00    0.08    0.00    0.00    0.00   75.66
04:41:00 PM  all   14.46    0.00    4.88    5.26    0.00    0.21    0.00    0.00    0.00   75.18
04:41:01 PM  all   14.30    0.00    5.22    5.40    0.00    0.09    0.00    0.00    0.00   74.99
04:41:02 PM  all   13.21    0.00    4.31    4.82    0.00    0.26    0.00    0.00    0.00   77.41
04:41:03 PM  all   13.70    0.00    4.27    5.26    0.00    0.22    0.00    0.00    0.00   76.56
04:41:04 PM  all   15.00    0.00    5.56    4.21    0.00    0.08    0.00    0.00    0.00   75.14
04:41:05 PM  all   16.27    0.00    5.78    3.14    0.00    0.08    0.00    0.00    0.00   74.72
04:41:06 PM  all   15.91    0.00    5.03    2.73    0.00    0.00    0.00    0.00    0.00   76.33
04:41:07 PM  all   15.46    0.00    5.05    3.33    0.00    0.08    0.00    0.00    0.00   76.07
04:41:08 PM  all   12.22    0.00    4.25    3.26    0.00    0.09    0.00    0.00    0.00   80.19
04:41:09 PM  all   13.71    0.00    5.20    2.96    0.00    0.08    0.00    0.00    0.00   78.05
04:41:10 PM  all   12.77    0.00    3.27    2.33    0.00    0.00    0.00    0.00    0.00   81.64
04:41:11 PM  all   12.83    0.00    3.78    3.14    0.00    0.17    0.00    0.00    0.00   80.08
04:41:12 PM  all   13.20    0.00    4.50    3.44    0.00    0.04    0.00    0.00    0.00   78.82
04:41:13 PM  all   17.38    0.00    5.29    3.00    0.00    0.04    0.00    0.00    0.00   74.28
04:41:14 PM  all   16.10    0.00    5.55    2.71    0.00    0.04    0.00    0.00    0.00   75.59
04:41:15 PM  all   14.51    0.00    4.34    3.45    0.00    0.04    0.00    0.00    0.00   77.66
04:41:16 PM  all   12.05    0.00    3.95    3.26    0.00    0.04    0.00    0.00    0.00   80.69
04:41:17 PM  all   13.65    0.00    3.54    2.23    0.00    0.17    0.00    0.00    0.00   80.41
04:41:18 PM  all   13.97    0.00    5.62    2.77    0.00    0.13    0.00    0.00    0.00   77.51
04:41:19 PM  all   12.89    0.00    3.48    2.54    0.00    0.04    0.00    0.00    0.00   81.05
04:41:20 PM  all   14.23    0.00    4.07    2.92    0.00    0.08    0.00    0.00    0.00   78.70
04:41:21 PM  all   16.15    0.00    4.71    2.97    0.00    0.13    0.00    0.00    0.00   76.05
04:41:22 PM  all   19.14    0.00    6.18    4.96    0.00    0.13    0.00    0.00    0.00   69.59
04:41:23 PM  all   12.62    0.00    3.90    2.96    0.00    0.00    0.00    0.00    0.00   80.52
04:41:24 PM  all   14.52    0.00    4.19    5.46    0.00    0.00    0.00    0.00    0.00   75.84
04:41:25 PM  all   12.86    0.00    4.10    5.51    0.00    0.21    0.00    0.00    0.00   77.31
04:41:26 PM  all   12.70    0.00    4.60    5.46    0.00    0.04    0.00    0.00    0.00   77.20
04:41:27 PM  all   13.68    0.00    4.83    5.21    0.00    0.04    0.00    0.00    0.00   76.24
04:41:28 PM  all   13.93    0.00    5.25    4.40    0.00    0.04    0.00    0.00    0.00   76.38
04:41:29 PM  all   14.17    0.00    5.68    3.24    0.00    0.00    0.00    0.00    0.00   76.91
04:41:30 PM  all   11.89    0.00    4.70    3.12    0.00    0.00    0.00    0.00    0.00   80.29
04:41:31 PM  all   13.43    0.00    4.35    3.59    0.00    0.08    0.00    0.00    0.00   78.54
04:41:32 PM  all   11.69    0.00    3.36    3.53    0.00    0.00    0.00    0.00    0.00   81.43
04:41:33 PM  all   10.86    0.00    3.70    4.90    0.00    0.09    0.00    0.00    0.00   80.46
04:41:34 PM  all   12.11    0.00    3.32    2.77    0.00    0.00    0.00    0.00    0.00   81.80
04:41:35 PM  all   11.34    0.00    3.72    3.17    0.00    0.00    0.00    0.00    0.00   81.76
04:41:36 PM  all   13.13    0.00    4.40    3.43    0.00    0.08    0.00    0.00    0.00   78.95
04:41:37 PM  all   13.06    0.00    4.83    3.14    0.00    0.04    0.00    0.00    0.00   78.92
04:41:38 PM  all   14.45    0.00    5.54    3.25    0.00    0.00    0.00    0.00    0.00   76.75
04:41:39 PM  all   12.44    0.00    4.12    2.57    0.00    0.00    0.00    0.00    0.00   80.87
04:41:40 PM  all   12.41    0.00    3.98    3.42    0.00    0.09    0.00    0.00    0.00   80.10
04:41:41 PM  all   13.70    0.00    3.74    3.11    0.00    0.04    0.00    0.00    0.00   79.41
04:41:42 PM  all   12.80    0.00    3.07    2.56    0.00    0.13    0.00    0.00    0.00   81.43
04:41:43 PM  all   12.32    0.00    2.89    2.12    0.00    0.08    0.00    0.00    0.00   82.58
04:41:44 PM  all   14.07    0.00    4.14    2.66    0.00    0.04    0.00    0.00    0.00   79.08
04:41:45 PM  all   14.46    0.00    5.74    2.59    0.00    0.00    0.00    0.00    0.00   77.20
04:41:46 PM  all   15.06    0.00    5.80    3.76    0.00    0.04    0.00    0.00    0.00   75.34
04:41:47 PM  all   15.09    0.00    4.19    4.23    0.00    0.21    0.00    0.00    0.00   76.27
04:41:48 PM  all   13.60    0.00    3.68    3.38    0.00    0.00    0.00    0.00    0.00   79.34
04:41:49 PM  all   15.06    0.00    4.99    4.95    0.00    0.04    0.00    0.00    0.00   74.96
04:41:50 PM  all   13.70    0.00    4.76    5.15    0.00    0.09    0.00    0.00    0.00   76.31
04:41:51 PM  all   14.35    0.00    4.43    5.06    0.00    0.00    0.00    0.00    0.00   76.16
04:41:52 PM  all   14.64    0.00    5.15    5.07    0.00    0.13    0.00    0.00    0.00   75.01
04:41:53 PM  all   15.87    0.00    5.29    4.69    0.00    0.09    0.00    0.00    0.00   74.06
04:41:54 PM  all   15.79    0.00    5.25    3.01    0.00    0.13    0.00    0.00    0.00   75.83
04:41:55 PM  all   16.30    0.00    4.39    3.25    0.00    0.08    0.00    0.00    0.00   75.97
04:41:56 PM  all   13.60    0.00    4.22    3.34    0.00    0.04    0.00    0.00    0.00   78.80
04:41:57 PM  all   13.23    0.00    3.64    3.09    0.00    0.04    0.00    0.00    0.00   80.00
04:41:58 PM  all   12.23    0.00    3.43    2.37    0.00    0.13    0.00    0.00    0.00   81.85
04:41:59 PM  all   13.22    0.00    3.70    3.31    0.00    0.00    0.00    0.00    0.00   79.77
04:42:00 PM  all   12.38    0.00    3.48    3.22    0.00    0.08    0.00    0.00    0.00   80.83
04:42:01 PM  all   14.75    0.00    5.21    3.05    0.00    0.04    0.00    0.00    0.00   76.94
04:42:02 PM  all   15.08    0.00    5.14    2.68    0.00    0.04    0.00    0.00    0.00   77.06
04:42:03 PM  all   15.13    0.00    4.71    2.88    0.00    0.04    0.00    0.00    0.00   77.24
04:42:04 PM  all   13.94    0.00    3.87    3.44    0.00    0.08    0.00    0.00    0.00   78.67
04:42:05 PM  all   13.03    0.00    3.39    2.87    0.00    0.13    0.00    0.00    0.00   80.58
04:42:06 PM  all   13.20    0.00    3.64    2.20    0.00    0.04    0.00    0.00    0.00   80.91
04:42:07 PM  all   12.52    0.00    2.89    2.55    0.00    0.00    0.00    0.00    0.00   82.03
04:42:08 PM  all   14.68    0.00    3.20    2.35    0.00    0.13    0.00    0.00    0.00   79.65
04:42:09 PM  all   16.56    0.00    4.39    2.63    0.00    0.08    0.00    0.00    0.00   76.33
04:42:10 PM  all   16.09    0.00    5.27    3.40    0.00    0.04    0.00    0.00    0.00   75.20
04:42:11 PM  all   17.98    0.00    6.09    5.11    0.00    0.17    0.00    0.00    0.00   70.64
04:42:12 PM  all   16.02    0.00    4.70    3.29    0.00    0.04    0.00    0.00    0.00   75.95
04:42:13 PM  all   12.32    0.00    3.69    4.21    0.00    0.04    0.00    0.00    0.00   79.73
04:42:14 PM  all   15.90    0.00    4.70    4.82    0.00    0.04    0.00    0.00    0.00   74.54
04:42:15 PM  all   13.50    0.00    5.27    5.05    0.00    0.00    0.00    0.00    0.00   76.18
04:42:16 PM  all   14.31    0.00    4.28    4.95    0.00    0.08    0.00    0.00    0.00   76.38
04:42:17 PM  all   15.50    0.00    4.96    5.08    0.00    0.08    0.00    0.00    0.00   74.38
04:42:18 PM  all   16.18    0.00    4.34    2.68    0.00    0.04    0.00    0.00    0.00   76.75
04:42:19 PM  all   14.79    0.00    5.50    3.57    0.00    0.00    0.00    0.00    0.00   76.14
04:42:20 PM  all   15.74    0.00    4.70    3.19    0.00    0.04    0.00    0.00    0.00   76.32
04:42:21 PM  all   13.19    0.00    3.48    2.50    0.00    0.08    0.00    0.00    0.00   80.75
04:42:22 PM  all   13.01    0.00    3.22    2.71    0.00    0.08    0.00    0.00    0.00   80.97
04:42:23 PM  all   13.74    0.00    4.16    3.10    0.00    0.04    0.00    0.00    0.00   78.97
04:42:24 PM  all   13.27    0.00    3.77    3.01    0.00    0.04    0.00    0.00    0.00   79.90
04:42:25 PM  all   17.44    0.00    3.30    2.45    0.00    0.00    0.00    0.00    0.00   76.81
04:42:26 PM  all   13.44    0.00    5.01    2.61    0.00    0.04    0.00    0.00    0.00   78.90
04:42:27 PM  all   14.32    0.00    5.04    3.35    0.00    0.00    0.00    0.00    0.00   77.30
04:42:28 PM  all   16.36    0.00    5.65    3.21    0.00    0.04    0.00    0.00    0.00   74.74
04:42:29 PM  all   13.66    0.00    4.05    2.77    0.00    0.04    0.00    0.00    0.00   79.47
04:42:30 PM  all   12.02    0.00    3.54    2.13    0.00    0.04    0.00    0.00    0.00   82.27
04:42:31 PM  all   12.24    0.00    3.51    2.61    0.00    0.00    0.00    0.00    0.00   81.64
04:42:32 PM  all   12.53    0.00    3.45    2.43    0.00    0.04    0.00    0.00    0.00   81.55
04:42:33 PM  all   13.27    0.00    3.78    4.63    0.00    0.09    0.00    0.00    0.00   78.23
04:42:34 PM  all   14.47    0.00    4.85    2.70    0.00    0.04    0.00    0.00    0.00   77.94
04:42:35 PM  all   16.53    0.00    5.97    5.05    0.00    0.17    0.00    0.00    0.00   72.28
04:42:36 PM  all   16.18    0.00    5.62    4.39    0.00    0.17    0.00    0.00    0.00   73.64
04:42:37 PM  all   16.76    0.00    5.34    3.36    0.00    0.13    0.00    0.00    0.00   74.41
04:42:38 PM  all   15.46    0.00    4.56    5.03    0.00    0.04    0.00    0.00    0.00   74.90
04:42:39 PM  all   12.70    0.00    4.72    4.89    0.00    0.04    0.00    0.00    0.00   77.65
04:42:40 PM  all   14.86    0.00    5.08    4.83    0.00    0.13    0.00    0.00    0.00   75.11
04:42:41 PM  all   13.99    0.00    4.83    5.05    0.00    0.04    0.00    0.00    0.00   76.08
04:42:42 PM  all   11.92    0.00    3.46    2.78    0.00    0.00    0.00    0.00    0.00   81.85
04:42:43 PM  all   14.89    0.00    4.71    3.20    0.00    0.13    0.00    0.00    0.00   77.07
04:42:44 PM  all   15.20    0.00    5.65    3.23    0.00    0.00    0.00    0.00    0.00   75.92
04:42:45 PM  all   13.23    0.00    5.26    2.80    0.00    0.04    0.00    0.00    0.00   78.67
04:42:46 PM  all   14.75    0.00    4.82    2.94    0.00    0.00    0.00    0.00    0.00   77.48
04:42:47 PM  all   14.69    0.00    4.34    3.32    0.00    0.00    0.00    0.00    0.00   77.64
04:42:48 PM  all   11.58    0.00    3.69    2.96    0.00    0.04    0.00    0.00    0.00   81.73
04:42:49 PM  all   12.75    0.00    3.81    2.58    0.00    0.08    0.00    0.00    0.00   80.77
04:42:50 PM  all   12.30    0.00    3.31    2.63    0.00    0.08    0.00    0.00    0.00   81.67
04:42:51 PM  all   12.54    0.00    3.78    3.02    0.00    0.04    0.00    0.00    0.00   80.61
04:42:52 PM  all   14.05    0.00    4.24    3.01    0.00    0.04    0.00    0.00    0.00   78.65
04:42:53 PM  all   15.08    0.00    5.32    3.08    0.00    0.13    0.00    0.00    0.00   76.39
04:42:54 PM  all   12.99    0.00    4.86    2.34    0.00    0.04    0.00    0.00    0.00   79.77
04:42:55 PM  all   15.68    0.00    4.81    2.53    0.00    0.00    0.00    0.00    0.00   76.98
04:42:56 PM  all   14.16    0.00    3.96    2.51    0.00    0.09    0.00    0.00    0.00   79.29
04:42:57 PM  all   14.02    0.00    4.16    3.70    0.00    0.04    0.00    0.00    0.00   78.08
04:42:58 PM  all   13.09    0.00    4.09    3.84    0.00    0.04    0.00    0.00    0.00   78.93
04:42:59 PM  all   14.00    0.00    3.53    3.49    0.00    0.13    0.00    0.00    0.00   78.85
04:43:00 PM  all   14.13    0.00    4.21    5.45    0.00    0.04    0.00    0.00    0.00   76.16
04:43:01 PM  all   13.61    0.00    5.62    5.16    0.00    0.08    0.00    0.00    0.00   75.53
04:43:02 PM  all   16.64    0.00    6.46    5.28    0.00    0.08    0.00    0.00    0.00   71.54
04:43:03 PM  all   17.24    0.00    5.68    5.09    0.00    0.00    0.00    0.00    0.00   71.98
04:43:04 PM  all   14.55    0.00    4.61    4.91    0.00    0.00    0.00    0.00    0.00   75.93
04:43:05 PM  all   12.73    0.00    3.16    3.46    0.00    0.04    0.00    0.00    0.00   80.61
04:43:06 PM  all   12.27    0.00    3.36    2.77    0.00    0.00    0.00    0.00    0.00   81.60
04:43:07 PM  all   11.97    0.00    3.69    3.57    0.00    0.04    0.00    0.00    0.00   80.72
04:43:08 PM  all   11.87    0.00    3.70    3.62    0.00    0.09    0.00    0.00    0.00   80.73
04:43:09 PM  all   12.15    0.00    3.45    3.36    0.00    0.04    0.00    0.00    0.00   80.99
04:43:10 PM  all   12.04    0.00    4.78    2.60    0.00    0.00    0.00    0.00    0.00   80.58
04:43:11 PM  all   12.42    0.00    4.74    3.10    0.00    0.04    0.00    0.00    0.00   79.69
04:43:12 PM  all   13.42    0.00    4.52    3.46    0.00    0.00    0.00    0.00    0.00   78.60
04:43:13 PM  all   12.17    0.00    3.25    3.34    0.00    0.04    0.00    0.00    0.00   81.20
04:43:14 PM  all   12.12    0.00    3.44    3.32    0.00    0.04    0.00    0.00    0.00   81.08
04:43:15 PM  all   10.78    0.00    3.58    2.69    0.00    0.00    0.00    0.00    0.00   82.95
04:43:16 PM  all   12.85    0.00    3.59    3.24    0.00    0.09    0.00    0.00    0.00   80.24
04:43:17 PM  all   11.72    0.00    3.88    3.58    0.00    0.00    0.00    0.00    0.00   80.82
04:43:18 PM  all   12.87    0.00    5.06    3.00    0.00    0.00    0.00    0.00    0.00   79.07
04:43:19 PM  all   13.71    0.00    4.41    2.76    0.00    0.08    0.00    0.00    0.00   79.03
04:43:20 PM  all   13.04    0.00    4.35    2.64    0.00    0.00    0.00    0.00    0.00   79.97
04:43:21 PM  all   11.83    0.00    3.59    2.79    0.00    0.04    0.00    0.00    0.00   81.74
04:43:22 PM  all   12.23    0.00    3.30    2.75    0.00    0.04    0.00    0.00    0.00   81.68
04:43:23 PM  all   13.44    0.00    3.88    4.14    0.00    0.00    0.00    0.00    0.00   78.53
04:43:24 PM  all   12.71    0.00    3.52    4.47    0.00    0.04    0.00    0.00    0.00   79.25
04:43:25 PM  all   12.93    0.00    3.56    3.69    0.00    0.04    0.00    0.00    0.00   79.78
04:43:26 PM  all   15.72    0.00    5.71    5.58    0.00    0.04    0.00    0.00    0.00   72.94
04:43:27 PM  all   14.33    0.00    5.62    5.41    0.00    0.00    0.00    0.00    0.00   74.64
04:43:28 PM  all   14.61    0.00    4.96    5.38    0.00    0.00    0.00    0.00    0.00   75.05
04:43:29 PM  all   13.58    0.00    4.44    5.25    0.00    0.09    0.00    0.00    0.00   76.64
04:43:30 PM  all   12.44    0.00    3.72    3.68    0.00    0.04    0.00    0.00    0.00   80.12
04:43:31 PM  all   11.81    0.00    3.48    3.82    0.00    0.00    0.00    0.00    0.00   80.88
04:43:32 PM  all   11.43    0.00    3.85    3.04    0.00    0.00    0.00    0.00    0.00   81.68
04:43:33 PM  all   10.05    0.00    3.74    3.69    0.00    0.04    0.00    0.00    0.00   82.47
04:43:34 PM  all   13.60    0.00    5.19    3.34    0.00    0.04    0.00    0.00    0.00   77.83
04:43:35 PM  all   13.24    0.00    5.31    3.46    0.00    0.08    0.00    0.00    0.00   77.91
04:43:36 PM  all   12.99    0.00    4.22    3.32    0.00    0.04    0.00    0.00    0.00   79.43
04:43:37 PM  all   11.98    0.00    3.19    2.85    0.00    0.04    0.00    0.00    0.00   81.94
04:43:38 PM  all   11.33    0.00    3.71    3.03    0.00    0.00    0.00    0.00    0.00   81.93
04:43:39 PM  all   12.47    0.00    3.34    3.42    0.00    0.04    0.00    0.00    0.00   80.72
04:43:40 PM  all   11.48    0.00    3.16    3.41    0.00    0.04    0.00    0.00    0.00   81.91
04:43:41 PM  all   12.23    0.00    3.80    3.04    0.00    0.00    0.00    0.00    0.00   80.94
04:43:42 PM  all   14.36    0.00    4.33    2.59    0.00    0.00    0.00    0.00    0.00   78.71
04:43:43 PM  all   12.44    0.00    5.48    3.18    0.00    0.00    0.00    0.00    0.00   78.90
04:43:44 PM  all   13.64    0.00    3.99    3.19    0.00    0.04    0.00    0.00    0.00   79.13
04:43:45 PM  all   12.54    0.00    3.58    2.86    0.00    0.04    0.00    0.00    0.00   80.98
04:43:46 PM  all   10.87    0.00    3.19    2.89    0.00    0.00    0.00    0.00    0.00   83.05
04:43:47 PM  all   11.89    0.00    3.57    2.68    0.00    0.04    0.00    0.00    0.00   81.82
04:43:48 PM  all   10.60    0.00    3.93    2.61    0.00    0.04    0.00    0.00    0.00   82.81
04:43:49 PM  all   16.05    0.00    4.40    4.83    0.00    0.00    0.00    0.00    0.00   74.72
04:43:50 PM  all   13.04    0.00    4.93    3.35    0.00    0.04    0.00    0.00    0.00   78.64
04:43:51 PM  all   15.39    0.00    5.47    5.09    0.00    0.00    0.00    0.00    0.00   74.05
04:43:52 PM  all   15.58    0.00    4.84    5.31    0.00    0.04    0.00    0.00    0.00   74.24
04:43:53 PM  all   13.10    0.00    4.31    5.33    0.00    0.00    0.00    0.00    0.00   77.26
04:43:54 PM  all   14.32    0.00    4.66    4.91    0.00    0.13    0.00    0.00    0.00   75.98
04:43:55 PM  all   13.92    0.00    4.67    5.47    0.00    0.04    0.00    0.00    0.00   75.90
04:43:56 PM  all   12.30    0.00    3.65    3.01    0.00    0.00    0.00    0.00    0.00   81.04
04:43:57 PM  all   13.18    0.00    3.67    3.37    0.00    0.04    0.00    0.00    0.00   79.74
04:43:58 PM  all   13.54    0.00    5.03    3.21    0.00    0.00    0.00    0.00    0.00   78.21
04:43:59 PM  all   12.53    0.00    4.83    2.88    0.00    0.00    0.00    0.00    0.00   79.76
04:44:00 PM  all   13.14    0.00    3.98    3.18    0.00    0.04    0.00    0.00    0.00   79.66
04:44:01 PM  all   11.92    0.00    3.97    3.42    0.00    0.00    0.00    0.00    0.00   80.68
04:44:02 PM  all   11.00    0.00    3.15    3.36    0.00    0.00    0.00    0.00    0.00   82.49
04:44:03 PM  all   12.13    0.00    3.89    3.25    0.00    0.04    0.00    0.00    0.00   80.69
04:44:04 PM  all   12.56    0.00    3.59    2.31    0.00    0.04    0.00    0.00    0.00   81.50
04:44:05 PM  all   13.05    0.00    3.50    2.90    0.00    0.04    0.00    0.00    0.00   80.51
04:44:06 PM  all   13.82    0.00    5.27    3.54    0.00    0.04    0.00    0.00    0.00   77.34
04:44:07 PM  all   13.25    0.00    4.78    3.51    0.00    0.00    0.00    0.00    0.00   78.46
04:44:08 PM  all   13.06    0.00    3.94    3.05    0.00    0.00    0.00    0.00    0.00   79.94
04:44:09 PM  all   10.24    0.00    3.46    2.99    0.00    0.00    0.00    0.00    0.00   83.32
04:44:10 PM  all   11.36    0.00    3.40    3.23    0.00    0.00    0.00    0.00    0.00   82.00
04:44:11 PM  all   12.00    0.00    3.50    2.78    0.00    0.00    0.00    0.00    0.00   81.72
04:44:12 PM  all   13.17    0.00    3.11    2.64    0.00    0.00    0.00    0.00    0.00   81.07
04:44:13 PM  all   12.98    0.00    3.44    2.54    0.00    0.08    0.00    0.00    0.00   80.96
04:44:14 PM  all   12.42    0.00    4.42    2.85    0.00    0.00    0.00    0.00    0.00   80.31
04:44:15 PM  all   15.50    0.00    5.34    4.83    0.00    0.08    0.00    0.00    0.00   74.25
04:44:16 PM  all   13.52    0.00    4.18    3.17    0.00    0.00    0.00    0.00    0.00   79.12
04:44:17 PM  all   13.64    0.00    3.76    5.27    0.00    0.04    0.00    0.00    0.00   77.29
04:44:18 PM  all   11.42    0.00    3.59    2.87    0.00    0.04    0.00    0.00    0.00   82.07
04:44:19 PM  all   14.09    0.00    4.31    5.16    0.00    0.04    0.00    0.00    0.00   76.40
04:44:20 PM  all   12.73    0.00    4.71    5.19    0.00    0.04    0.00    0.00    0.00   77.33
04:44:21 PM  all   13.99    0.00    4.76    5.44    0.00    0.04    0.00    0.00    0.00   75.77
04:44:22 PM  all   14.36    0.00    5.52    5.61    0.00    0.04    0.00    0.00    0.00   74.46
