Linux 3.13.0-68-generic (ds-server2) 	10/19/2016 	_x86_64_	(24 CPU)

09:02:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:02:34 PM  all    8.26    0.00    0.21    4.01    0.00    0.00    0.00    0.00    0.00   87.52
09:02:35 PM  all    8.43    0.00    0.21    4.05    0.00    0.00    0.00    0.00    0.00   87.31
09:02:36 PM  all    8.39    0.00    0.17    3.97    0.00    0.04    0.00    0.00    0.00   87.43
09:02:37 PM  all    8.41    0.00    0.38    6.11    0.00    0.00    0.00    0.00    0.00   85.10
09:02:38 PM  all    8.58    0.00    0.38   32.85    0.00    0.00    0.00    0.00    0.00   58.20
09:02:39 PM  all    8.44    0.00    0.17   45.66    0.00    0.00    0.00    0.00    0.00   45.74
09:02:40 PM  all    8.40    0.00    0.21    5.97    0.00    0.00    0.00    0.00    0.00   85.42
09:02:41 PM  all    8.35    0.00    0.17    2.01    0.00    0.00    0.00    0.00    0.00   89.47
09:02:42 PM  all    8.39    0.00    0.21    1.50    0.00    0.00    0.00    0.00    0.00   89.90
09:02:43 PM  all    8.34    0.00    0.21    0.58    0.00    0.00    0.00    0.00    0.00   90.87
09:02:44 PM  all    8.31    0.00    0.25    2.92    0.00    0.00    0.00    0.00    0.00   88.51
09:02:45 PM  all    8.40    0.00    0.08    3.13    0.00    0.00    0.00    0.00    0.00   88.39
09:02:46 PM  all    8.35    0.00    0.13    2.38    0.00    0.00    0.00    0.00    0.00   89.14
09:02:47 PM  all    8.39    0.00    0.13    1.84    0.00    0.00    0.00    0.00    0.00   89.65
09:02:48 PM  all    8.39    0.00    0.25    1.79    0.00    0.00    0.00    0.00    0.00   89.57
09:02:49 PM  all    8.35    0.00    0.08    2.72    0.00    0.00    0.00    0.00    0.00   88.85
09:02:50 PM  all    8.40    0.00    0.17    4.09    0.00    0.00    0.00    0.00    0.00   87.34
09:02:51 PM  all    9.46    0.00    0.25    4.48    0.00    0.00    0.00    0.00    0.00   85.82
09:02:52 PM  all    1.74    0.00    2.72    8.58    0.00    0.00    0.00    0.00    0.00   86.96
09:02:53 PM  all    1.67    0.00    3.68   10.04    0.00    0.00    0.00    0.00    0.00   84.62
09:02:54 PM  all    1.58    0.00    4.32   12.52    0.00    0.04    0.00    0.00    0.00   81.54
09:02:55 PM  all    3.89    0.00    5.89   15.98    0.00    0.04    0.00    0.00    0.00   74.20
09:02:56 PM  all    5.33    0.00    7.08   18.33    0.00    0.13    0.00    0.00    0.00   69.14
09:02:57 PM  all    7.95    0.00   10.72   30.80    0.00    0.26    0.00    0.00    0.00   50.28
09:02:58 PM  all   11.34    0.00    9.08   23.80    0.00    0.21    0.00    0.00    0.00   55.57
09:02:59 PM  all    5.78    0.00    8.71   23.23    0.00    0.17    0.00    0.00    0.00   62.11
09:03:00 PM  all    6.04    0.00    7.85   21.92    0.00    0.22    0.00    0.00    0.00   63.96
09:03:01 PM  all   19.25    0.00    6.24   18.56    0.00    0.09    0.00    0.00    0.00   55.86
09:03:02 PM  all   17.12    0.00    7.50   20.95    0.00    0.21    0.00    0.00    0.00   54.22
09:03:03 PM  all   11.19    0.00    8.98   22.88    0.00    0.13    0.00    0.00    0.00   56.82
09:03:04 PM  all   29.76    0.00    6.02   16.96    0.00    0.08    0.00    0.00    0.00   47.18
09:03:05 PM  all    7.41    0.00    8.91   23.55    0.00    0.21    0.00    0.00    0.00   59.91
09:03:06 PM  all   32.77    0.00    5.59   14.37    0.00    0.17    0.00    0.00    0.00   47.10
09:03:07 PM  all   14.86    0.00    6.83   20.76    0.00    0.38    0.00    0.00    0.00   57.17
09:03:08 PM  all    9.18    0.00    8.41   22.10    0.00    0.25    0.00    0.00    0.00   60.05
09:03:09 PM  all   10.38    0.00    8.80   21.88    0.00    0.26    0.00    0.00    0.00   58.68
09:03:10 PM  all   11.21    0.00    8.11   20.30    0.00    0.30    0.00    0.00    0.00   60.08
09:03:11 PM  all   13.87    0.00    6.32   18.35    0.00    0.21    0.00    0.00    0.00   61.25
09:03:12 PM  all   10.28    0.00    9.14   16.60    0.00    0.29    0.00    0.00    0.00   63.67
09:03:13 PM  all   16.69    0.00    6.73   13.50    0.00    0.17    0.00    0.00    0.00   62.92
09:03:14 PM  all    9.89    0.00    7.03   16.28    0.00    0.38    0.00    0.00    0.00   66.41
09:03:15 PM  all   14.49    0.00    7.06   12.67    0.00    0.25    0.00    0.00    0.00   65.53
09:03:16 PM  all   12.17    0.00    7.18   12.09    0.00    0.13    0.00    0.00    0.00   68.43
09:03:17 PM  all   10.64    0.00    5.97   12.25    0.04    0.22    0.00    0.00    0.00   70.88
09:03:18 PM  all   10.99    0.00    5.60   11.16    0.00    0.17    0.00    0.00    0.00   72.08
09:03:19 PM  all   11.51    0.00    6.45    9.77    0.00    0.13    0.00    0.00    0.00   72.14
09:03:20 PM  all    9.57    0.00    5.24   10.61    0.00    0.09    0.00    0.00    0.00   74.50
09:03:21 PM  all   12.66    0.00    5.52    7.52    0.00    0.08    0.00    0.00    0.00   74.20
09:03:22 PM  all   15.11    0.00    6.58    6.54    0.00    0.08    0.00    0.00    0.00   71.69
09:03:23 PM  all   15.37    0.00    5.98    6.79    0.00    0.08    0.00    0.00    0.00   71.77
09:03:24 PM  all   13.29    0.00    5.82    5.65    0.00    0.17    0.00    0.00    0.00   75.07
09:03:25 PM  all   11.49    0.00    5.17    5.60    0.00    0.09    0.00    0.00    0.00   77.66
09:03:26 PM  all   12.41    0.00    4.48    5.46    0.00    0.09    0.00    0.00    0.00   77.57
09:03:27 PM  all   12.49    0.00    5.49    5.45    0.00    0.08    0.00    0.00    0.00   76.49
09:03:28 PM  all   10.74    0.00    4.59    4.89    0.00    0.09    0.00    0.00    0.00   79.70
09:03:29 PM  all   12.67    0.00    6.21    5.14    0.00    0.04    0.00    0.00    0.00   75.94
09:03:30 PM  all   11.94    0.00    4.97    4.50    0.00    0.08    0.00    0.00    0.00   78.50
09:03:31 PM  all   12.81    0.00    4.97    4.00    0.00    0.08    0.00    0.00    0.00   78.14
09:03:32 PM  all   15.26    0.00    3.55    3.38    0.00    0.04    0.00    0.00    0.00   77.76
09:03:33 PM  all   13.21    0.00    3.88    3.33    0.00    0.08    0.00    0.00    0.00   79.49
09:03:34 PM  all   12.65    0.00    4.30    3.28    0.00    0.00    0.00    0.00    0.00   79.77
09:03:35 PM  all   14.18    0.00    5.41    5.11    0.00    0.00    0.00    0.00    0.00   75.31
09:03:36 PM  all   13.59    0.00    4.67    6.37    0.00    0.08    0.00    0.00    0.00   75.28
09:03:37 PM  all   13.21    0.00    5.96    6.56    0.00    0.00    0.00    0.00    0.00   74.26
09:03:38 PM  all   14.60    0.00    5.76    6.28    0.00    0.13    0.00    0.00    0.00   73.23
09:03:39 PM  all   14.86    0.00    6.11    5.99    0.00    0.04    0.00    0.00    0.00   72.99
09:03:40 PM  all   16.56    0.00    5.46    6.18    0.00    0.08    0.00    0.00    0.00   71.71
09:03:41 PM  all   15.01    0.00    4.69    5.54    0.00    0.17    0.00    0.00    0.00   74.59
09:03:42 PM  all   13.19    0.00    5.21    5.64    0.00    0.17    0.00    0.00    0.00   75.79
09:03:43 PM  all   14.44    0.00    3.84    4.39    0.00    0.04    0.00    0.00    0.00   77.29
09:03:44 PM  all   11.26    0.00    3.25    3.21    0.00    0.04    0.00    0.00    0.00   82.23
09:03:45 PM  all   11.94    0.00    5.08    2.75    0.00    0.04    0.00    0.00    0.00   80.19
09:03:46 PM  all   16.53    0.00    4.93    3.14    0.00    0.25    0.00    0.00    0.00   75.15
09:03:47 PM  all   20.28    0.00    6.31    2.44    0.00    0.13    0.00    0.00    0.00   70.85
09:03:48 PM  all   11.86    0.00    3.32    2.68    0.00    0.00    0.00    0.00    0.00   82.14
09:03:49 PM  all   12.09    0.00    3.82    2.63    0.00    0.00    0.00    0.00    0.00   81.47
09:03:50 PM  all   11.37    0.00    3.51    2.99    0.00    0.09    0.00    0.00    0.00   82.04
09:03:51 PM  all   11.87    0.00    3.18    2.75    0.00    0.04    0.00    0.00    0.00   82.16
09:03:52 PM  all   12.32    0.00    3.82    2.63    0.00    0.13    0.00    0.00    0.00   81.09
09:03:53 PM  all   13.29    0.00    5.11    2.78    0.00    0.04    0.00    0.00    0.00   78.78
09:03:54 PM  all   13.91    0.00    4.74    2.90    0.00    0.09    0.00    0.00    0.00   78.37
09:03:55 PM  all   14.46    0.00    4.04    2.98    0.00    0.04    0.00    0.00    0.00   78.49
09:03:56 PM  all   12.74    0.00    4.49    3.01    0.00    0.13    0.00    0.00    0.00   79.64
09:03:57 PM  all   10.89    0.00    3.57    2.55    0.00    0.04    0.00    0.00    0.00   82.94
09:03:58 PM  all   13.25    0.00    4.72    4.97    0.00    0.04    0.00    0.00    0.00   77.02
09:03:59 PM  all   14.71    0.00    4.54    5.04    0.00    0.13    0.00    0.00    0.00   75.58
09:04:00 PM  all   13.66    0.00    5.66    5.15    0.00    0.09    0.00    0.00    0.00   75.45
09:04:01 PM  all   14.54    0.00    5.81    5.04    0.00    0.04    0.00    0.00    0.00   74.57
09:04:02 PM  all   14.18    0.00    6.39    5.03    0.00    0.13    0.00    0.00    0.00   74.28
09:04:03 PM  all   13.22    0.00    5.40    3.36    0.00    0.00    0.00    0.00    0.00   78.02
09:04:04 PM  all   13.47    0.00    4.46    3.65    0.00    0.08    0.00    0.00    0.00   78.33
09:04:05 PM  all   12.92    0.00    4.49    2.92    0.00    0.00    0.00    0.00    0.00   79.67
09:04:06 PM  all   12.53    0.00    3.26    2.96    0.00    0.13    0.00    0.00    0.00   81.13
09:04:07 PM  all   12.53    0.00    3.77    3.47    0.00    0.08    0.00    0.00    0.00   80.14
09:04:08 PM  all   13.08    0.00    3.99    3.10    0.00    0.08    0.00    0.00    0.00   79.75
09:04:09 PM  all   14.94    0.00    4.48    2.30    0.00    0.04    0.00    0.00    0.00   78.23
09:04:10 PM  all   14.71    0.00    4.23    2.37    0.00    0.08    0.00    0.00    0.00   78.61
09:04:11 PM  all   14.81    0.00    5.29    4.78    0.00    0.08    0.00    0.00    0.00   75.03
09:04:12 PM  all   14.75    0.00    3.81    3.14    0.00    0.04    0.00    0.00    0.00   78.26
09:04:13 PM  all   12.39    0.00    3.84    2.78    0.00    0.13    0.00    0.00    0.00   80.86
09:04:14 PM  all   12.95    0.00    4.16    3.69    0.00    0.04    0.00    0.00    0.00   79.15
09:04:15 PM  all   12.39    0.00    4.38    3.15    0.00    0.04    0.00    0.00    0.00   80.03
09:04:16 PM  all   12.66    0.00    4.05    2.32    0.00    0.25    0.00    0.00    0.00   80.71
09:04:17 PM  all   14.18    0.00    4.46    2.63    0.00    0.04    0.00    0.00    0.00   78.69
09:04:18 PM  all   13.56    0.00    5.61    2.74    0.00    0.04    0.00    0.00    0.00   78.05
09:04:19 PM  all   13.92    0.00    5.36    2.95    0.00    0.08    0.00    0.00    0.00   77.68
09:04:20 PM  all   13.58    0.00    4.02    3.00    0.00    0.04    0.00    0.00    0.00   79.35
09:04:21 PM  all   13.81    0.00    4.55    4.72    0.00    0.04    0.00    0.00    0.00   76.88
09:04:22 PM  all   13.85    0.00    4.77    2.70    0.00    0.08    0.00    0.00    0.00   78.60
09:04:23 PM  all   14.86    0.00    3.88    5.20    0.00    0.09    0.00    0.00    0.00   75.98
09:04:24 PM  all   12.92    0.00    4.15    4.92    0.00    0.09    0.00    0.00    0.00   77.93
09:04:25 PM  all   13.78    0.00    4.79    5.21    0.00    0.13    0.00    0.00    0.00   76.09
09:04:26 PM  all   16.12    0.00    6.48    5.26    0.00    0.17    0.00    0.00    0.00   71.97
09:04:27 PM  all   15.82    0.00    5.81    5.60    0.00    0.21    0.00    0.00    0.00   72.56
09:04:28 PM  all   13.86    0.00    3.76    2.53    0.00    0.13    0.00    0.00    0.00   79.72
09:04:29 PM  all   12.61    0.00    3.66    3.15    0.00    0.04    0.00    0.00    0.00   80.54
09:04:30 PM  all   12.76    0.00    3.33    3.24    0.00    0.04    0.00    0.00    0.00   80.63
09:04:31 PM  all   13.15    0.00    5.30    3.10    0.00    0.13    0.00    0.00    0.00   78.32
09:04:32 PM  all   11.60    0.00    3.47    2.35    0.00    0.09    0.00    0.00    0.00   82.50
09:04:33 PM  all   11.68    0.00    3.71    3.10    0.00    0.04    0.00    0.00    0.00   81.47
09:04:34 PM  all   13.12    0.00    5.62    3.37    0.00    0.04    0.00    0.00    0.00   77.84
09:04:35 PM  all   13.55    0.00    5.27    3.44    0.00    0.00    0.00    0.00    0.00   77.75
09:04:36 PM  all   12.71    0.00    5.19    2.25    0.00    0.04    0.00    0.00    0.00   79.80
09:04:37 PM  all   14.06    0.00    4.77    3.12    0.00    0.04    0.00    0.00    0.00   78.00
09:04:38 PM  all   13.00    0.00    3.67    3.11    0.00    0.04    0.00    0.00    0.00   80.18
09:04:39 PM  all   12.13    0.00    3.35    3.01    0.00    0.04    0.00    0.00    0.00   81.46
09:04:40 PM  all   10.88    0.00    4.84    3.25    0.00    0.00    0.00    0.00    0.00   81.03
09:04:41 PM  all   11.96    0.00    3.16    2.65    0.00    0.00    0.00    0.00    0.00   82.23
09:04:42 PM  all   14.38    0.00    4.30    2.93    0.00    0.09    0.00    0.00    0.00   78.31
09:04:43 PM  all   15.50    0.00    4.94    2.97    0.00    0.08    0.00    0.00    0.00   76.50
09:04:44 PM  all   15.13    0.00    4.89    3.44    0.00    0.00    0.00    0.00    0.00   76.54
09:04:45 PM  all   16.35    0.00    4.69    5.37    0.00    0.00    0.00    0.00    0.00   73.60
09:04:46 PM  all   11.46    0.00    3.18    2.97    0.00    0.08    0.00    0.00    0.00   82.31
09:04:47 PM  all   14.65    0.00    4.39    5.45    0.00    0.04    0.00    0.00    0.00   75.46
09:04:48 PM  all   13.60    0.00    4.63    5.35    0.00    0.00    0.00    0.00    0.00   76.41
09:04:49 PM  all   12.83    0.00    4.32    5.65    0.00    0.04    0.00    0.00    0.00   77.16
09:04:50 PM  all   15.50    0.00    5.91    5.49    0.00    0.00    0.00    0.00    0.00   73.10
09:04:51 PM  all   13.42    0.00    5.44    5.22    0.00    0.04    0.00    0.00    0.00   75.88
09:04:52 PM  all   13.44    0.00    4.35    3.24    0.00    0.00    0.00    0.00    0.00   78.96
09:04:53 PM  all   13.39    0.00    4.10    3.38    0.00    0.04    0.00    0.00    0.00   79.09
09:04:54 PM  all   12.43    0.00    4.64    3.62    0.00    0.09    0.00    0.00    0.00   79.23
09:04:55 PM  all   11.69    0.00    3.57    3.61    0.00    0.00    0.00    0.00    0.00   81.13
09:04:56 PM  all   10.52    0.00    2.79    2.75    0.00    0.00    0.00    0.00    0.00   83.94
09:04:57 PM  all   11.93    0.00    3.43    3.38    0.00    0.00    0.00    0.00    0.00   81.26
09:04:58 PM  all   13.52    0.00    4.41    3.64    0.00    0.04    0.00    0.00    0.00   78.39
09:04:59 PM  all   14.34    0.00    6.21    3.62    0.00    0.00    0.00    0.00    0.00   75.83
09:05:00 PM  all   13.70    0.00    4.72    3.62    0.00    0.04    0.00    0.00    0.00   77.91
09:05:01 PM  all   12.00    0.00    3.36    3.79    0.00    0.00    0.00    0.00    0.00   80.85
09:05:02 PM  all   12.85    0.00    3.16    3.67    0.00    0.04    0.00    0.00    0.00   80.28
09:05:03 PM  all   12.48    0.00    3.66    3.83    0.00    0.00    0.00    0.00    0.00   80.03
09:05:04 PM  all   12.47    0.00    3.46    2.99    0.00    0.00    0.00    0.00    0.00   81.08
09:05:05 PM  all   10.49    0.00    2.94    2.81    0.00    0.00    0.00    0.00    0.00   83.75
09:05:06 PM  all   13.14    0.00    4.17    3.02    0.00    0.04    0.00    0.00    0.00   79.63
09:05:07 PM  all   14.42    0.00    4.70    3.30    0.00    0.04    0.00    0.00    0.00   77.54
09:05:08 PM  all   14.14    0.00    4.76    3.01    0.00    0.04    0.00    0.00    0.00   78.05
09:05:09 PM  all   13.91    0.00    4.62    3.56    0.00    0.04    0.00    0.00    0.00   77.86
09:05:10 PM  all   15.47    0.00    2.63    2.67    0.00    0.04    0.00    0.00    0.00   79.19
09:05:11 PM  all   14.22    0.00    4.51    5.15    0.00    0.04    0.00    0.00    0.00   76.07
09:05:12 PM  all   11.79    0.00    3.49    3.45    0.00    0.00    0.00    0.00    0.00   81.27
09:05:13 PM  all   14.67    0.00    4.25    4.51    0.00    0.04    0.00    0.00    0.00   76.53
09:05:14 PM  all   13.93    0.00    4.57    5.46    0.00    0.08    0.00    0.00    0.00   75.95
09:05:15 PM  all   14.57    0.00    5.42    5.55    0.00    0.00    0.00    0.00    0.00   74.46
09:05:16 PM  all   13.81    0.00    5.31    5.27    0.00    0.04    0.00    0.00    0.00   75.56
09:05:17 PM  all   15.23    0.00    4.66    4.91    0.00    0.00    0.00    0.00    0.00   75.20
09:05:18 PM  all   11.96    0.00    4.20    3.18    0.00    0.00    0.00    0.00    0.00   80.65
09:05:19 PM  all   11.69    0.00    3.09    3.22    0.00    0.04    0.00    0.00    0.00   81.96
09:05:20 PM  all   12.08    0.00    3.53    4.00    0.00    0.04    0.00    0.00    0.00   80.35
09:05:21 PM  all   12.59    0.00    3.61    3.49    0.00    0.00    0.00    0.00    0.00   80.31
09:05:22 PM  all   13.91    0.00    3.93    2.58    0.00    0.04    0.00    0.00    0.00   79.54
09:05:23 PM  all   13.99    0.00    5.17    3.31    0.00    0.08    0.00    0.00    0.00   77.44
09:05:24 PM  all   13.89    0.00    4.79    3.46    0.00    0.00    0.00    0.00    0.00   77.85
09:05:25 PM  all   13.02    0.00    3.77    3.60    0.00    0.08    0.00    0.00    0.00   79.52
09:05:26 PM  all   11.61    0.00    3.39    3.05    0.00    0.00    0.00    0.00    0.00   81.96
09:05:27 PM  all   14.38    0.00    3.55    2.45    0.00    0.00    0.00    0.00    0.00   79.62
09:05:28 PM  all   11.86    0.00    3.94    3.30    0.00    0.04    0.00    0.00    0.00   80.86
09:05:29 PM  all   11.51    0.00    3.91    3.65    0.00    0.08    0.00    0.00    0.00   80.84
09:05:30 PM  all   12.61    0.00    4.46    3.23    0.00    0.04    0.00    0.00    0.00   79.67
09:05:31 PM  all   14.21    0.00    4.50    2.82    0.00    0.00    0.00    0.00    0.00   78.47
09:05:32 PM  all   14.24    0.00    4.71    2.73    0.00    0.08    0.00    0.00    0.00   78.24
09:05:33 PM  all   13.46    0.00    3.18    2.93    0.00    0.04    0.00    0.00    0.00   80.38
09:05:34 PM  all   11.36    0.00    3.12    2.90    0.00    0.00    0.00    0.00    0.00   82.61
09:05:35 PM  all   11.97    0.00    4.20    4.03    0.00    0.09    0.00    0.00    0.00   79.71
09:05:36 PM  all   11.71    0.00    3.19    3.32    0.00    0.04    0.00    0.00    0.00   81.74
09:05:37 PM  all   13.98    0.00    4.16    4.84    0.00    0.00    0.00    0.00    0.00   77.02
09:05:38 PM  all   13.78    0.00    4.52    3.51    0.00    0.04    0.00    0.00    0.00   78.15
09:05:39 PM  all   15.49    0.00    6.11    4.75    0.00    0.04    0.00    0.00    0.00   73.60
09:05:40 PM  all   15.50    0.00    6.44    6.95    0.00    0.00    0.00    0.00    0.00   71.11
09:05:41 PM  all   14.15    0.00    6.19    5.52    0.00    0.04    0.00    0.00    0.00   74.11
09:05:42 PM  all   14.53    0.00    4.06    5.43    0.00    0.00    0.00    0.00    0.00   75.98
09:05:43 PM  all   13.65    0.00    4.18    5.20    0.00    0.08    0.00    0.00    0.00   76.89
09:05:44 PM  all   11.66    0.00    3.30    2.87    0.00    0.04    0.00    0.00    0.00   82.13
09:05:45 PM  all   11.48    0.00    3.52    3.39    0.00    0.04    0.00    0.00    0.00   81.57
09:05:46 PM  all   12.40    0.00    4.10    3.33    0.00    0.00    0.00    0.00    0.00   80.16
09:05:47 PM  all   14.94    0.00    5.43    3.11    0.00    0.08    0.00    0.00    0.00   76.43
09:05:48 PM  all   12.09    0.00    5.64    2.76    0.00    0.04    0.00    0.00    0.00   79.47
09:05:49 PM  all   12.57    0.00    5.61    2.51    0.00    0.00    0.00    0.00    0.00   79.32
09:05:50 PM  all   14.14    0.00    5.63    3.01    0.00    0.04    0.00    0.00    0.00   77.18
09:05:51 PM  all   13.34    0.00    3.46    3.46    0.00    0.04    0.00    0.00    0.00   79.69
09:05:52 PM  all   11.83    0.00    3.36    2.98    0.00    0.09    0.00    0.00    0.00   81.74
09:05:53 PM  all   12.41    0.00    3.47    2.16    0.00    0.00    0.00    0.00    0.00   81.96
09:05:54 PM  all   11.67    0.00    3.58    3.41    0.00    0.09    0.00    0.00    0.00   81.26
09:05:55 PM  all   12.16    0.00    3.84    3.50    0.00    0.04    0.00    0.00    0.00   80.45
09:05:56 PM  all   12.01    0.00    4.17    3.11    0.00    0.00    0.00    0.00    0.00   80.71
09:05:57 PM  all   13.70    0.00    4.13    2.64    0.00    0.00    0.00    0.00    0.00   79.53
09:05:58 PM  all   15.16    0.00    4.91    2.23    0.00    0.04    0.00    0.00    0.00   77.66
09:05:59 PM  all   13.50    0.00    4.50    2.42    0.00    0.04    0.00    0.00    0.00   79.53
09:06:00 PM  all   10.94    0.00    3.11    3.07    0.00    0.00    0.00    0.00    0.00   82.89
09:06:01 PM  all   13.15    0.00    4.00    4.30    0.00    0.00    0.00    0.00    0.00   78.55
09:06:02 PM  all   11.89    0.00    3.37    4.26    0.00    0.04    0.00    0.00    0.00   80.43
09:06:03 PM  all   12.79    0.00    3.62    3.97    0.00    0.09    0.00    0.00    0.00   79.53
09:06:04 PM  all   15.20    0.00    5.09    5.65    0.00    0.00    0.00    0.00    0.00   74.07
09:06:05 PM  all   16.24    0.00    5.17    5.68    0.00    0.00    0.00    0.00    0.00   72.91
09:06:06 PM  all   14.78    0.00    5.52    5.95    0.00    0.04    0.00    0.00    0.00   73.70
09:06:07 PM  all   15.43    0.00    4.83    5.51    0.00    0.04    0.00    0.00    0.00   74.18
09:06:08 PM  all   11.32    0.00    3.75    4.30    0.00    0.00    0.00    0.00    0.00   80.63
09:06:09 PM  all   12.97    0.00    3.77    3.81    0.00    0.04    0.00    0.00    0.00   79.41
09:06:10 PM  all   10.80    0.00    3.34    3.04    0.00    0.04    0.00    0.00    0.00   82.78
09:06:11 PM  all   11.52    0.00    3.09    3.13    0.00    0.00    0.00    0.00    0.00   82.25
09:06:12 PM  all   12.60    0.00    3.51    3.34    0.00    0.00    0.00    0.00    0.00   80.55
09:06:13 PM  all   14.60    0.00    5.38    3.62    0.00    0.00    0.00    0.00    0.00   76.40
09:06:14 PM  all   12.40    0.00    4.55    3.06    0.00    0.00    0.00    0.00    0.00   79.99
09:06:15 PM  all   14.77    0.00    3.90    3.15    0.00    0.00    0.00    0.00    0.00   78.18
09:06:16 PM  all   12.66    0.00    3.53    3.61    0.00    0.04    0.00    0.00    0.00   80.15
09:06:17 PM  all   12.08    0.00    4.14    3.17    0.00    0.13    0.00    0.00    0.00   80.48
09:06:18 PM  all   12.11    0.00    3.77    3.43    0.00    0.08    0.00    0.00    0.00   80.60
09:06:19 PM  all   12.02    0.00    2.72    2.85    0.00    0.04    0.00    0.00    0.00   82.38
09:06:20 PM  all   11.18    0.00    3.28    3.28    0.00    0.04    0.00    0.00    0.00   82.21
09:06:21 PM  all   13.52    0.00    4.95    3.34    0.00    0.00    0.00    0.00    0.00   78.19
09:06:22 PM  all   15.10    0.00    4.23    2.96    0.00    0.00    0.00    0.00    0.00   77.71
09:06:23 PM  all   14.61    0.00    4.31    2.96    0.00    0.04    0.00    0.00    0.00   78.08
09:06:24 PM  all   11.08    0.00    2.57    2.61    0.00    0.00    0.00    0.00    0.00   83.74
09:06:25 PM  all   11.17    0.00    3.37    2.52    0.00    0.04    0.00    0.00    0.00   82.90
09:06:26 PM  all   10.86    0.00    3.59    2.82    0.00    0.00    0.00    0.00    0.00   82.73
09:06:27 PM  all   14.65    0.00    4.38    3.41    0.00    0.04    0.00    0.00    0.00   77.53
09:06:28 PM  all   14.19    0.00    4.63    4.89    0.00    0.04    0.00    0.00    0.00   76.25
09:06:29 PM  all   12.30    0.00    4.86    2.28    0.00    0.08    0.00    0.00    0.00   80.47
09:06:30 PM  all   16.38    0.00    5.59    5.12    0.00    0.00    0.00    0.00    0.00   72.92
09:06:31 PM  all   15.00    0.00    4.72    5.18    0.00    0.04    0.00    0.00    0.00   75.06
09:06:32 PM  all   12.89    0.00    4.27    5.29    0.00    0.04    0.00    0.00    0.00   77.50
09:06:33 PM  all   13.39    0.00    4.38    5.27    0.00    0.04    0.00    0.00    0.00   76.92
09:06:34 PM  all   12.77    0.00    4.16    3.99    0.00    0.04    0.00    0.00    0.00   79.05
09:06:35 PM  all   12.20    0.00    3.58    3.45    0.00    0.04    0.00    0.00    0.00   80.72
09:06:36 PM  all   12.60    0.00    3.39    2.76    0.00    0.00    0.00    0.00    0.00   81.25
09:06:37 PM  all   13.80    0.00    4.98    3.75    0.00    0.00    0.00    0.00    0.00   77.47
09:06:38 PM  all   13.79    0.00    4.70    3.89    0.00    0.00    0.00    0.00    0.00   77.63
09:06:39 PM  all   14.57    0.00    3.79    3.54    0.00    0.04    0.00    0.00    0.00   78.05
09:06:40 PM  all   10.43    0.00    3.38    3.29    0.00    0.04    0.00    0.00    0.00   82.86
09:06:41 PM  all   10.97    0.00    3.78    3.66    0.00    0.00    0.00    0.00    0.00   81.59
09:06:42 PM  all   11.64    0.00    3.65    3.09    0.00    0.04    0.00    0.00    0.00   81.58
09:06:43 PM  all   11.63    0.00    3.89    3.55    0.00    0.00    0.00    0.00    0.00   80.93
09:06:44 PM  all   11.27    0.00    3.73    3.09    0.00    0.04    0.00    0.00    0.00   81.87
