# xct_end restore_segment
0	81	
0	83	
0	85	
0	88	
0	90	
0	85	
0	90	
0	94	
0	91	
0	92	
0	95	
0	95	
0	95	
0	95	
0	96	
0	97	
0	97	
0	82	
0	171	
0	83	
0	69	
0	82	
0	89	
0	85	
0	81	
0	78	
0	82	
0	88	
0	89	
0	87	
0	85	
0	91	
0	90	
0	88	
0	91	
0	91	
0	90	
0	95	
0	94	
0	93	
0	96	
0	98	
0	101	
0	147	
0	80	
0	72	
0	86	
0	88	
0	86	
0	83	
0	81	
0	87	
0	88	
0	89	
0	89	
0	91	
0	94	
0	89	
0	92	
0	94	
0	94	
0	95	
0	95	
0	96	
0	97	
0	98	
0	84	
0	168	
0	84	
0	71	
0	85	
0	90	
0	87	
0	84	
0	83	
0	84	
0	88	
0	91	
0	91	
0	91	
0	94	
0	89	
0	92	
0	91	
0	95	
0	94	
0	94	
0	95	
0	95	
0	97	
0	90	
0	113	
0	77	
0	75	
0	87	
0	88	
0	86	
0	82	
0	82	
0	86	
0	89	
0	90	
0	91	
0	91	
0	92	
0	89	
0	93	
0	93	
0	94	
0	94	
0	94	
0	95	
0	96	
0	97	
0	93	
0	105	
0	72	
0	80	
0	87	
0	88	
0	85	
0	80	
0	83	
0	88	
0	87	
0	85	
0	86	
0	89	
0	91	
0	90	
0	92	
0	93	
0	93	
0	94	
0	94	
0	94	
0	96	
0	98	
0	100	
0	96	
0	71	
0	79	
0	88	
0	88	
0	84	
0	80	
0	83	
0	87	
0	88	
0	89	
0	91	
0	88	
0	89	
0	82	
0	89	
0	93	
0	93	
0	93	
0	94	
0	95	
0	96	
0	98	
0	100	
0	94	
0	70	
0	78	
0	81	
0	87	
0	85	
0	79	
0	81	
0	88	
0	88	
0	90	
0	91	
0	92	
0	92	
0	86	
0	92	
0	92	
0	93	
0	95	
0	95	
0	95	
0	91	
0	93	
0	85	
0	108	
0	73	
0	79	
0	87	
0	84	
0	81	
0	79	
0	81	
0	81	
0	87	
0	91	
0	91	
0	92	
0	92	
0	91	
0	90	
0	89	
0	87	
0	91	
0	95	
0	96	
0	96	
0	97	
0	86	
0	111	
0	72	
0	75	
0	82	
0	83	
0	81	
0	80	
0	81	
0	85	
0	83	
0	86	
0	86	
0	84	
0	88	
0	88	
0	90	
0	94	
0	95	
0	92	
0	91	
0	91	
0	90	
0	91	
0	92	
0	105	
0	81	
0	68	
0	80	
0	86	
0	86	
0	84	
0	84	
0	85	
0	88	
0	90	
0	91	
0	92	
0	93	
0	92	
0	91	
0	94	
0	95	
0	95	
0	96	
0	96	
0	97	
0	99	
0	91	
0	79	
0	73	
0	82	
0	89	
0	89	
0	86	
0	81	
0	84	
0	89	
0	89	
0	92	
0	90	
0	92	
0	93	
0	89	
0	95	
0	94	
0	95	
0	96	
0	96	
0	97	
0	97	
0	103	
0	71	
0	75	
0	79	
0	88	
0	89	
0	85	
0	81	
0	83	
0	89	
0	88	
0	90	
0	90	
0	93	
0	91	
0	91	
0	92	
0	94	
0	94	
0	96	
0	96	
0	96	
0	96	
0	100	
0	78	
0	80	
0	74	
0	88	
0	90	
0	85	
0	81	
0	83	
0	87	
0	89	
0	90	
0	91	
0	92	
0	92	
0	90	
0	92	
0	94	
0	96	
0	95	
0	96	
0	95	
0	98	
0	99	
0	81	
0	83	
0	72	
0	86	
0	89	
0	88	
0	83	
0	84	
0	86	
0	86	
0	90	
0	88	
0	91	
0	94	
0	90	
0	92	
0	95	
0	95	
0	95	
0	95	
0	97	
0	97	
0	98	
0	85	
0	84	
0	71	
0	84	
0	90	
0	87	
0	84	
0	83	
0	85	
0	89	
0	90	
0	91	
0	92	
0	93	
0	91	
0	91	
0	94	
0	96	
0	95	
0	95	
0	96	
0	97	
0	99	
0	86	
0	83	
0	72	
0	82	
0	88	
0	88	
0	85	
0	82	
0	83	
0	89	
0	88	
0	91	
0	91	
0	93	
0	90	
0	90	
0	93	
0	94	
0	95	
0	94	
0	94	
0	97	
0	96	
0	100	
0	76	
0	76	
0	78	
0	88	
0	89	
0	86	
0	80	
0	84	
0	89	
0	88	
0	91	
0	91	
0	93	
0	92	
0	91	
0	93	
0	94	
0	94	
0	96	
0	96	
0	97	
0	97	
0	99	
0	75	
0	80	
0	73	
0	88	
0	90	
0	84	
0	77	
0	78	
0	86	
0	88	
0	91	
0	89	
0	91	
0	92	
0	90	
0	92	
0	94	
0	94	
0	94	
0	95	
0	91	
0	97	
0	98	
0	85	
0	84	
0	71	
0	83	
0	89	
0	88	
0	84	
0	83	
0	85	
0	89	
0	90	
0	90	
0	91	
0	92	
0	91	
0	90	
0	93	
0	95	
0	88	
0	88	
0	95	
0	96	
0	96	
0	100	
0	73	
0	75	
0	77	
0	88	
0	89	
0	86	
0	81	
0	84	
0	86	
0	87	
0	92	
0	91	
0	92	
0	93	
0	90	
0	91	
0	95	
0	94	
0	96	
0	96	
0	96	
0	95	
0	100	
0	78	
0	80	
0	73	
0	88	
0	89	
0	87	
0	82	
0	84	
0	87	
0	89	
0	91	
0	91	
0	93	
0	93	
0	91	
0	92	
0	94	
0	95	
0	95	
0	94	
0	95	
0	97	
0	98	
0	80	
0	84	
0	71	
0	85	
0	85	
0	86	
0	84	
0	82	
0	85	
0	88	
0	90	
0	91	
0	90	
0	94	
0	89	
0	92	
0	94	
0	93	
0	95	
0	95	
0	96	
0	96	
0	98	
0	87	
0	82	
0	73	
0	82	
0	89	
0	88	
0	85	
0	82	
0	84	
0	88	
0	89	
0	91	
0	90	
0	95	
0	91	
0	91	
0	94	
0	95	
0	93	
0	94	
0	95	
0	96	
0	98	
0	102	
0	72	
0	74	
0	80	
0	89	
0	89	
0	86	
0	80	
0	85	
0	89	
0	89	
0	90	
0	90	
0	93	
0	89	
0	84	
0	84	
0	86	
0	95	
0	94	
0	96	
0	96	
0	99	
0	91	
0	80	
0	80	
0	67	
0	78	
0	84	
0	86	
0	81	
0	80	
0	84	
0	87	
0	82	
0	90	
0	91	
0	93	
0	92	
0	86	
0	94	
0	95	
0	94	
0	98	
0	95	
0	97	
0	98	
0	101	
0	16	
