0 restore_end page_write
8458878 386 156
8469453 321 142
8477203 200 88
8488827 342 170
8500287 313 124
8508330 323 72
8518371 193 142
8527839 206 125
8538558 365 108
8549472 324 136
8561110 383 155
8573122 417 161
8584621 356 108
8595663 350 131
8605320 109 106
8616249 368 172
8626458 273 164
8635069 288 116
8646710 350 123
8657837 335 125
8668354 318 167
8679013 328 116
8689547 359 134
8699761 324 118
8708576 230 126
8720201 363 145
8731489 348 147
8743326 366 139
8754529 342 144
8765513 359 118
8777256 361 146
8788815 357 183
8799660 309 151
8807540 237 100
8819002 333 167
8829812 301 157
8840994 341 107
8852523 345 156
8861656 267 120
8871885 345 152
8882660 278 142
8894017 337 172
8905629 370 142
8917082 391 170
8927559 321 130
8938581 330 176
8949851 308 135
8961534 343 159
8973453 356 154
8983557 296 97
8995049 340 125
9006154 378 141
9017716 373 181
9028348 355 161
9038351 348 152
9048333 308 143
9059371 366 110
9067546 199 74
9077893 292 127
9086214 238 120
9097060 299 118
9107185 420 149
9118489 369 146
9129777 369 152
9140635 359 176
9150132 292 115
9161325 335 150
9172515 355 119
9184308 349 191
9195626 348 150
9207225 358 108
9218533 370 168
9229521 358 202
9237510 207 121
9248624 344 134
9257485 238 107
9269450 363 162
9280940 372 157
9292137 360 124
9303813 289 107
9315067 398 125
9326414 337 129
9337428 351 131
9347286 315 180
9357380 309 137
9368827 355 141
9380336 370 124
9391349 358 203
9402225 343 127
9410047 254 118
9421114 332 156
9432766 330 137
9444214 349 157
9456358 439 159
9463517 155 110
9474749 213 107
9485276 231 128
9496039 309 177
9507192 300 125
9518987 354 145
9530435 302 144
9542095 349 127
9553016 334 180
9562573 348 131
9570677 256 70
9582150 410 116
9593825 378 118
9605548 372 88
9617203 454 88
9629134 369 60
9640941 364 47
9651648 391 76
9661506 307 42
9672334 355 43
9683948 398 46
9695534 356 51
9707531 352 40
9719665 373 42
9730102 347 54
9740983 350 63
9752134 357 53
9763760 364 37
9775393 372 59
9787084 396 68
9798661 359 70
9809572 344 45
9820945 348 47
9831375 304 47
9841933 357 41
9851121 303 38
9862182 372 68
9874034 378 72
9882931 355 45
9893853 403 81
9905731 429 40
9917540 382 60
9928756 376 59
9938584 362 67
9946399 257 34
9957238 314 44
9966932 313 47
9978729 443 56
9990503 361 43
10002684 393 46
10014420 450 56
10025458 346 54
10033243 246 34
10041119 273 18
10045442 151 27
10054175 257 29
10066321 474 42
10077011 335 53
10087949 384 51
10098655 365 46
10110522 394 53
10121744 350 54
10132615 338 51
10136834 94 22
10136852 8 0
10136880 8 0
10136903 11 0
10138112 88 4
10147182 513 53
10156892 547 80
10168765 665 92
10180656 658 86
10192116 669 122
10203919 621 109
10214951 587 124
10226707 630 103
10237687 598 142
10248026 608 126
10259886 639 114
10272017 652 131
10283987 641 140
10295334 586 125
10306969 646 142
10318788 638 149
10331067 675 156
10342472 618 109
10353666 604 138
10363938 568 189
10375883 631 181
10384640 463 97
10393451 463 140
10404934 607 166
10416733 637 184
10428592 637 142
10440162 621 138
10452401 663 193
10464793 664 179
10476429 631 151
10488593 647 179
10499968 598 151
10511922 637 177
10523139 603 169
10530030 373 120
10540113 540 152
10552488 644 143
10561554 479 125
10572863 590 173
10584671 637 155
10596161 630 187
10607911 643 205
10619335 620 127
10631362 640 170
10642803 598 155
10647214 255 52
10647239 11 0
10647262 8 0
10647280 7 0
10647299 7 0
10647317 7 0
10647330 8 0
10647341 5 0
10647360 6 0
10647371 5 0
10647388 6 0
10647396 5 0
10647406 5 0
10647420 5 0
10647439 8 0
10647455 6 0
10647472 5 0
10647490 6 2
10647509 7 0
10647526 6 0
10647543 9 1
10647563 8 0
10647588 7 0
10647602 6 0
10647616 6 0
10647633 7 0
10647656 9 2
10647669 5 0
10647684 6 0
10647705 8 0
10647726 9 1
10647752 8 0
10647765 7 0
10647783 6 3
10647804 8 1
10647817 6 0
10647830 7 0
10647844 5 0
10647854 6 0
10647864 4 0
10647882 9 0
10647916 13 0
10655129 410 106
10660719 317 97
10668574 444 122
10679647 630 206
10691630 676 132
10703604 659 168
10715542 666 145
10727845 685 179
10740544 700 174
10753381 704 185
10765278 662 195
10777761 680 196
10789954 644 215
10802326 660 168
10814051 611 171
10825980 665 181
10837955 642 143
10849292 598 159
10861597 646 155
10874010 652 179
10886440 672 166
10899384 684 157
10911566 649 181
10923795 649 212
10935790 639 174
10948056 690 178
10960506 665 175
10972908 662 164
10984665 625 170
10996939 652 191
11008644 614 159
11020945 639 170
11032419 604 152
11044956 678 175
11056626 653 211
11068536 631 164
11080566 630 173
11092838 658 172
11104499 647 178
11115996 661 149
11128317 678 206
11140753 684 142
11152152 623 174
11164331 637 122
11176071 638 134
11188176 636 115
11199616 613 181
11211663 652 163
11223579 643 160
11235498 674 177
11247215 614 149
11258814 606 177
11270730 634 149
11282775 641 195
11294432 644 126
11306074 627 142
11318117 648 189
11330266 645 139
11340420 525 146
11352228 615 181
11362344 527 140
11374536 672 198
11385707 600 173
11397784 647 177
11409911 657 195
11421570 600 145
11432641 579 123
11443752 586 166
11455292 621 165
11466788 627 128
11477966 597 155
11489528 616 147
11501126 616 118
11512570 592 115
11523741 592 144
11535469 616 166
11547735 660 206
11559797 652 187
11571462 626 162
11583500 638 201
11596194 664 183
11608635 652 142
11620045 598 169
11631502 619 151
11642941 612 165
11653537 568 139
11663901 554 129
11673616 531 168
11685768 661 138
11697727 656 156
11709794 654 181
11720686 589 189
11731903 592 146
11743204 635 140
11755218 655 151
11767204 640 137
11778204 590 125
11789820 623 125
11800460 608 143
11811549 647 120
11819523 449 103
11830082 580 111
11841490 627 143
11853562 648 179
11866146 672 136
11877646 603 151
11889398 626 162
11900941 635 183
11912116 640 140
11922361 558 127
11933842 602 151
11945562 630 171
11955332 525 121
11963377 433 145
11974193 639 111
11985207 618 137
11996746 627 169
12008046 615 129
12019808 633 152
12031319 626 160
12043502 636 200
12054445 572 126
12066243 641 149
12078241 653 129
12089772 647 150
12097577 419 103
12108969 595 188
12118350 487 109
12129636 599 126
12141049 620 127
12150615 533 133
12160512 536 155
12172596 656 172
12183416 577 129
12194332 566 146
12205097 568 124
12217368 656 198
12229255 648 201
12240990 651 173
12252763 640 168
12264711 676 159
12276344 615 140
12285109 456 95
12293996 467 145
12306061 648 179
12317498 610 129
12328955 614 152
12340792 638 176
12353356 680 157
12365792 662 161
12377217 626 171
12388895 609 160
12400944 629 133
12412236 605 172
12423866 617 147
12435386 626 126
12443946 451 95
12455535 597 151
12466771 584 161
12479222 650 174
12491349 646 158
12502104 586 169
12512093 524 177
12523004 572 158
12534282 591 156
12545744 608 134
12557027 594 181
12568712 632 178
12580990 674 185
12592119 613 135
12603578 654 127
12613011 531 126
12625325 654 119
12635504 549 130
12647594 650 155
12659766 659 175
12672205 676 164
12684364 664 164
12696828 680 135
12709243 667 188
12720975 660 107
12732762 619 135
12744035 583 174
12756073 627 162
12768676 663 153
12776777 467 142
12785011 443 143
12796002 576 144
12807122 581 108
12816747 508 149
12826932 540 127
12838208 623 131
12850254 637 169
12862426 643 153
12874779 663 157
12886542 104 169
12898549 18 142
12907730 0 118
12919559 458 166
12931238 625 150
12942429 603 132
12951626 516 135
12963431 632 183
12975963 664 146
12988491 663 200
12998239 513 124
13009940 646 157
13021932 652 131
13034080 657 167
13044964 582 122
13056039 582 151
13067871 634 120
13080090 640 148
13091843 614 136
13102787 591 147
13114580 630 149
13126777 668 120
13138702 639 141
13151067 643 173
13163486 644 162
13175342 632 142
13183571 433 136
13193814 531 126
13204523 556 184
13215178 553 128
13225524 538 128
13235517 527 174
13247279 611 142
13259687 650 147
13267616 520 118
13279458 628 151
13291512 649 145
13303576 647 158
13314983 601 188
13325890 577 143
13336707 568 127
13344111 404 83
13354977 569 179
13366811 631 147
13378622 636 185
13390837 659 151
13402922 668 154
13415319 650 151
13427697 657 153
13437165 508 146
13449243 651 209
13460095 619 111
13471411 608 142
13483587 658 129
13496058 656 203
13508259 636 180
13520387 664 151
13532754 666 189
13542285 515 134
13552311 524 133
13562126 514 126
13572908 561 131
13584129 589 163
13595798 611 211
13607932 644 135
13619655 626 153
13631260 626 139
13643193 639 188
13654972 631 140
13666395 600 131
13678015 614 134
13689891 645 114
13702391 674 179
13714138 622 119
13725735 615 137
13734934 489 103
13747131 675 178
13758635 618 138
13770519 629 150
13782038 612 161
13794079 636 161
13805678 622 173
13814881 548 131
13826646 630 135
13839076 660 210
13848686 529 140
13857409 470 146
13868975 613 161
13881127 654 144
13893662 680 156
13905093 661 166
13917266 660 148
13929654 655 155
13941363 619 154
13952467 584 142
13964128 641 150
13975504 650 175
13984808 503 84
13996942 656 163
14009070 657 169
14021866 683 204
14033314 633 124
14045078 632 172
14056709 631 151
14066716 539 109
14078915 668 127
14090522 644 125
14102329 622 161
14114571 644 155
14125871 596 129
14137019 583 174
14145378 469 149
14157740 667 179
14169210 611 164
14181302 650 135
14193470 639 144
14204640 602 137
14216007 601 168
14227343 603 129
14235659 461 122
14247489 639 136
14258487 583 133
14270007 606 155
14281710 609 169
14293997 647 150
14302586 449 110
14313685 593 152
14325239 613 197
14336511 607 174
14347003 553 132
14358788 615 138
14370690 657 133
14383113 655 154
14393958 591 132
14404779 606 172
14413728 490 122
14425629 642 164
14436879 603 150
14448520 623 135
14460163 613 173
14472115 639 116
14483113 654 163
14487828 1847 82
14499878 678 145
14512022 673 158
14523884 637 176
14535612 639 140
14543536 454 129
14555863 653 195
14567120 609 149
14575541 461 113
14584838 506 126
14596166 609 123
14607599 613 125
14619256 611 134
14628412 482 157
14640371 642 157
14651916 615 137
14663135 603 140
14675055 639 167
14687385 673 210
14696258 497 137
14708235 633 186
14720048 610 155
14732441 650 134
14741373 505 107
14752881 620 174
14764431 634 176
14776590 662 123
14787937 594 166
14799591 603 133
14811587 628 149
14823883 654 161
14835579 616 152
14846971 607 155
14857978 585 155
14866995 542 151
14878493 602 128
14890366 629 129
14900658 604 129
14912677 653 195
14924072 606 152
14935389 628 147
14946741 609 159
14957962 599 185
14969908 626 108
14981692 623 154
14993474 637 129
15005466 634 182
15017395 633 142
15026787 508 141
15038560 640 178
15050403 648 194
15062579 647 127
15074032 607 119
15084566 585 165
15096616 653 148
15107731 622 144
15119484 636 177
15131127 634 150
15142603 603 131
15154140 613 154
15165598 653 149
15177103 616 163
15189142 644 186
15197530 449 114
15208094 552 112
15219517 607 144
15229378 522 94
15241478 632 193
15253296 622 154
15264985 620 124
15276876 649 178
15287612 564 132
15299207 619 157
15311226 631 110
15323428 638 135
15335033 619 139
15346959 635 166
15358880 639 128
15370825 691 127
15382311 611 140
15394925 665 177
15407508 655 199
15417473 532 107
15429899 668 163
15440164 537 134
15452031 657 168
15464066 644 149
15475055 591 167
15487044 623 187
15498801 606 196
15510054 602 197
15518994 462 118
15530978 642 148
15543398 676 131
15555225 630 169
15566614 591 133
15577057 553 133
15588234 591 140
15597426 542 90
15608885 614 171
15620418 612 167
15632507 647 174
15644663 649 166
15656494 624 149
15667593 574 145
15677250 591 102
15689452 651 190
15700620 606 121
15712541 645 139
15724652 671 158
15736519 662 123
15748992 661 170
15761333 648 141
15773340 642 181
15785438 651 178
15793933 490 96
15804385 549 168
15816009 625 183
15827967 637 157
15840208 630 171
15852322 629 139
15862009 518 132
15873831 632 126
15884550 565 141
15895472 572 128
15906189 554 146
15918116 624 153
15930572 647 186
15942818 648 155
15951327 454 81
15963444 660 147
15974566 585 129
15986003 605 95
15997536 606 158
16009146 601 155
16020318 593 177
16029468 498 115
16041293 621 134
16051959 555 106
16062227 536 110
16073076 564 129
16083858 559 142
16095964 631 155
16108005 621 171
16117663 538 114
16128334 575 137
16140662 659 153
16152159 610 123
16164256 642 161
16175721 595 148
16187287 624 146
16195479 438 84
16206800 602 144
16215520 482 121
16227224 633 145
16238909 621 112
16249939 610 137
16261131 581 130
16273254 636 158
16285342 637 166
16297187 645 173
16308506 640 160
16320478 666 199
16328971 459 118
16339349 575 121
16339351 2693 0
16339351 2887 0
16339351 2861 0
16339351 2799 0
16339351 1069 0
16339351 0 0
