# xct_end restore_begin restore_segment restore_end page_write page_read
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	180	
0	0	0	0	0	5482	
0	0	0	0	0	500	
0	0	0	0	0	5104	
0	0	0	0	0	5525	
0	0	0	0	0	5514	
0	0	0	0	0	5452	
0	0	0	0	0	6493	
0	0	0	0	0	6600	
0	0	0	0	0	6595	
0	0	0	0	0	6672	
0	0	0	0	0	6686	
0	0	0	0	0	6599	
0	0	0	0	0	6691	
0	0	0	0	0	6598	
0	0	0	0	0	6664	
0	0	0	0	0	6631	
0	0	0	0	0	6632	
0	0	0	0	0	6667	
0	0	0	0	0	6651	
0	0	0	0	0	6616	
0	0	0	0	0	6625	
0	0	0	0	0	6621	
0	0	0	0	0	6609	
0	0	0	0	0	6647	
0	0	0	0	0	6597	
0	0	0	0	0	6714	
0	0	0	0	0	5781	
0	0	0	0	0	5619	
0	0	0	0	0	5663	
0	0	0	0	0	5092	
0	0	0	0	0	4998	
0	0	0	0	0	5611	
0	0	0	0	0	5673	
0	0	0	0	0	5670	
0	0	0	0	0	5666	
0	0	0	0	0	5655	
0	0	0	0	0	5644	
0	0	0	0	0	5622	
0	0	0	0	0	5628	
0	0	0	0	0	5644	
0	0	0	0	0	5598	
0	0	0	0	0	5605	
0	0	0	0	0	5624	
0	0	0	0	0	5595	
0	0	0	0	0	5538	
0	0	0	0	0	5617	
0	0	0	0	0	5612	
0	0	0	0	0	5652	
0	0	0	0	0	5670	
0	0	0	0	0	5578	
0	0	0	0	0	5899	
0	0	0	0	0	5683	
0	0	0	0	0	5674	
0	0	0	0	0	5687	
0	0	0	0	0	5713	
0	0	0	0	0	5732	
0	0	0	0	0	5705	
0	0	0	0	0	5813	
0	0	0	0	0	5636	
0	0	0	0	0	5624	
0	0	0	0	0	5490	
0	0	0	0	0	5650	
0	0	0	0	0	5657	
0	0	0	0	0	5706	
0	0	0	0	0	5649	
0	0	0	0	0	5512	
0	0	0	0	0	5610	
0	0	0	0	0	5672	
0	0	0	0	0	5697	
0	0	0	0	0	5703	
0	0	0	0	0	5664	
0	0	0	0	0	5586	
0	0	0	0	0	5682	
0	0	0	0	0	6229	
0	0	0	0	0	6612	
0	0	0	0	0	6636	
0	0	0	0	0	6646	
0	0	0	0	0	6576	
0	0	0	0	0	6609	
0	0	0	0	0	6617	
0	0	0	0	0	6600	
0	0	0	0	0	6591	
0	0	0	0	0	6603	
0	0	0	0	0	6661	
0	0	0	0	0	6628	
0	0	0	0	0	6631	
0	0	0	0	0	6670	
0	0	0	0	0	6680	
0	0	0	0	0	6613	
0	0	0	0	0	6609	
0	0	0	0	0	6677	
0	0	0	0	0	6618	
0	0	0	0	0	6652	
0	0	0	0	0	6565	
0	0	0	0	0	6586	
0	0	0	0	0	6620	
0	0	0	0	0	6564	
0	0	0	0	0	6619	
0	0	0	0	0	6601	
0	0	0	0	0	6606	
0	0	0	0	0	6630	
0	0	0	0	0	6610	
0	0	0	0	0	6571	
0	0	0	0	0	6651	
0	0	0	0	0	6598	
411	0	0	0	0	9191	
955	0	0	0	908	13985	
1451	0	0	0	957	15255	
2059	0	0	0	898	16115	
3047	0	0	0	682	17786	
3487	0	0	0	737	18109	
3790	0	0	0	686	18220	
4539	0	0	0	715	19375	
5183	0	0	0	715	19189	
4980	0	0	0	599	17096	
5799	0	0	0	635	18198	
6664	0	0	0	653	18029	
7353	0	0	0	662	17249	
7699	0	0	0	638	16421	
7962	0	0	0	622	15296	
7896	0	0	0	578	13748	
8454	0	0	0	615	14306	
9004	0	0	0	618	13664	
8686	0	0	0	581	12178	
8522	0	0	0	577	10915	
9223	0	0	0	607	11001	
9497	0	0	0	621	10807	
9113	0	0	0	589	9868	
9512	0	0	0	599	9661	
9823	0	0	0	583	9400	
9944	0	0	0	571	8719	
9314	0	0	0	533	7728	
9918	0	0	0	565	7884	
10281	0	0	0	595	7762	
9805	0	0	0	558	6840	
10229	0	0	0	611	6637	
10558	0	0	0	605	6881	
11002	0	0	0	605	6594	
11286	0	0	0	637	6454	
10139	0	0	0	568	5684	
9943	0	0	0	558	5066	
9695	0	0	0	529	4618	
10361	0	0	0	569	4938	
10581	0	0	0	554	4710	
10808	0	0	0	600	4540	
10822	0	0	0	582	4466	
10558	0	0	0	567	4186	
10421	0	0	0	557	3962	
11017	0	0	0	604	3993	
10595	0	0	0	568	3776	
10340	0	0	0	545	3464	
10222	0	0	0	548	3475	
11006	0	0	0	593	3418	
10896	0	0	0	570	3333	
11098	0	0	0	571	3229	
10655	0	0	0	531	3068	
9599	0	0	0	501	2518	
10066	0	0	0	539	2695	
11223	0	0	0	590	2945	
10317	0	0	0	541	2650	
10836	0	0	0	575	2595	
11363	0	0	0	598	2633	
10541	0	0	0	553	2430	
10275	0	0	0	540	2303	
9848	0	0	0	564	2139	
10102	0	0	0	618	2220	
11368	0	0	0	586	2354	
9891	0	0	0	519	1968	
10623	0	0	0	540	2101	
10332	0	0	0	529	2017	
10628	0	0	0	565	1894	
10131	0	0	0	530	1845	
10120	0	0	0	531	1687	
9939	0	0	0	529	1669	
10258	0	0	0	551	1721	
9557	0	0	0	510	1678	
10057	0	0	0	562	1667	
11099	0	0	0	578	1735	
10093	0	0	0	545	1677	
9062	0	0	0	504	1471	
10583	0	0	0	551	1594	
10269	0	0	0	464	1514	
10446	0	0	0	512	1447	
10139	0	0	0	533	1619	
9608	0	0	0	521	1336	
9538	0	0	0	519	2206	
10538	0	0	0	564	2128	
9675	0	0	0	554	2438	
10495	0	0	0	550	2324	
9531	0	0	0	507	2743	
10345	0	0	0	558	2761	
9470	0	0	0	533	2984	
9867	0	0	0	541	3180	
8326	0	0	0	605	2506	
10658	0	0	0	568	3567	
10634	0	0	0	549	3455	
10475	0	0	0	534	3409	
10509	0	0	0	571	3698	
9608	0	0	0	538	3698	
9793	0	0	0	528	3427	
9412	0	0	0	510	3572	
9540	0	0	0	531	3794	
10165	0	0	0	555	3699	
9844	0	0	0	530	3742	
10120	0	0	0	599	3961	
10743	0	0	0	587	4540	
9998	0	0	0	547	3860	
9895	0	0	0	519	4092	
9986	0	0	0	542	3731	
10059	0	0	0	533	3559	
8812	0	0	0	496	2942	
10717	0	0	0	578	3649	
10298	0	0	0	542	3294	
10208	0	0	0	540	3131	
10676	0	0	0	565	3125	
10083	0	0	0	533	2684	
9763	0	0	0	566	3575	
10082	0	0	0	542	3660	
10568	0	0	0	579	3848	
9838	0	0	0	528	3707	
9948	0	0	0	531	3697	
10935	0	0	0	577	3772	
10494	0	0	0	575	3517	
9734	0	0	0	514	3438	
10124	0	0	0	570	3377	
9699	0	0	0	524	3601	
9725	0	0	0	549	3722	
9750	0	0	0	557	4055	
9924	0	0	0	585	4019	
10213	0	0	0	546	4224	
10118	0	0	0	545	4335	
9792	0	0	0	534	4059	
9562	0	0	0	550	3875	
10179	0	0	0	564	5396	
9219	0	0	0	573	5091	
9586	0	0	0	525	5138	
9699	0	0	0	513	5137	
10096	0	0	0	541	5494	
9849	0	0	0	536	5184	
9651	0	0	0	541	5627	
10078	0	0	0	563	5400	
10425	0	0	0	569	5208	
10143	0	0	0	568	6440	
9612	0	0	0	546	7023	
10229	0	0	0	563	6402	
10017	0	0	0	572	5976	
9990	0	0	0	555	6019	
9754	0	0	0	564	6975	
10020	0	0	0	534	5608	
9730	0	0	0	538	6602	
10259	0	0	0	599	7070	
9451	0	0	0	542	6351	
9606	0	0	0	555	7012	
9343	0	0	0	553	8005	
9881	0	0	0	556	7250	
9930	0	0	0	565	7280	
