Linux 3.13.0-68-generic (ds-server2) 	10/07/2016 	_x86_64_	(24 CPU)

04:52:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:53:01 PM  all    0.08    0.00    0.50    0.04    0.00    0.00    0.00    0.00    0.00   99.38
04:53:02 PM  all    0.04    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.37
04:53:03 PM  all    0.08    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.71
04:53:04 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:53:05 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:53:06 PM  all    0.04    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.83
04:53:07 PM  all    0.08    0.00    1.12    0.08    0.00    0.00    0.00    0.00    0.00   98.71
04:53:08 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:53:09 PM  all    0.08    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:53:10 PM  all    0.25    0.00    0.79    0.00    0.00    0.00    0.00    0.00    0.00   98.96
04:53:11 PM  all    0.08    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.79
04:53:12 PM  all    0.08    0.00    0.54    0.12    0.00    0.00    0.00    0.00    0.00   99.25
04:53:13 PM  all    0.12    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:53:14 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:53:15 PM  all    0.08    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.75
04:53:16 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:53:17 PM  all    0.04    0.00    0.46    0.08    0.00    0.00    0.00    0.00    0.00   99.42
04:53:18 PM  all    0.04    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.83
04:53:19 PM  all    0.04    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.75
04:53:20 PM  all    0.04    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.67
04:53:21 PM  all    0.04    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.38
04:53:22 PM  all    0.08    0.00    0.50    0.04    0.00    0.00    0.00    0.00    0.00   99.37
04:53:23 PM  all    0.12    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.67
04:53:24 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:53:25 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:53:26 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:53:27 PM  all    0.08    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.33
04:53:28 PM  all    0.04    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.83
04:53:29 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:53:30 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:53:31 PM  all    0.08    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.71
04:53:32 PM  all    0.08    0.00    0.46    0.08    0.00    0.00    0.00    0.00    0.00   99.37
04:53:33 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:53:34 PM  all    0.13    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:53:35 PM  all    0.08    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.79
04:53:36 PM  all    0.08    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:53:37 PM  all    0.04    0.00    0.58    0.08    0.00    0.00    0.00    0.00    0.00   99.29
04:53:38 PM  all    0.12    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:53:39 PM  all    0.08    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.75
04:53:40 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:53:41 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:53:42 PM  all    0.08    0.00    1.08    0.08    0.00    0.00    0.00    0.00    0.00   98.75
04:53:43 PM  all    0.08    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.79
04:53:44 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:53:45 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
04:53:46 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:53:47 PM  all    0.13    0.00    1.08    0.08    0.00    0.00    0.00    0.00    0.00   98.71
04:53:48 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:53:49 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:53:50 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:53:51 PM  all    0.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.87
04:53:52 PM  all    0.08    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.33
04:53:53 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:53:54 PM  all    0.04    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.79
04:53:55 PM  all    0.08    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.75
04:53:56 PM  all    0.12    0.00    1.08    0.04    0.00    0.00    0.00    0.00    0.00   98.75
04:53:57 PM  all    0.00    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.42
04:53:58 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:53:59 PM  all    0.08    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.75
04:54:00 PM  all    0.04    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.79
04:54:01 PM  all    0.12    0.00    0.50    0.04    0.00    0.00    0.00    0.00    0.00   99.33
04:54:02 PM  all    0.08    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.33
04:54:03 PM  all    0.04    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.75
04:54:04 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:54:05 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:54:06 PM  all    0.04    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   98.87
04:54:07 PM  all    0.08    0.00    1.08    0.08    0.00    0.00    0.00    0.00    0.00   98.75
04:54:08 PM  all    0.08    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:54:09 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:54:10 PM  all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:54:11 PM  all    0.08    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   98.83
04:54:12 PM  all    0.08    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.29
04:54:13 PM  all    0.12    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:54:14 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:54:15 PM  all    0.04    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.83
04:54:16 PM  all    0.04    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.38
04:54:17 PM  all    0.04    0.00    1.13    0.04    0.00    0.00    0.00    0.00    0.00   98.79
04:54:18 PM  all    0.08    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.79
04:54:19 PM  all    0.08    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.79
04:54:20 PM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:54:21 PM  all    0.12    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.29
04:54:22 PM  all    0.04    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.37
04:54:23 PM  all    0.08    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   98.83
04:54:24 PM  all    0.04    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.79
04:54:25 PM  all    0.17    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:54:26 PM  all    0.13    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:54:27 PM  all    0.08    0.00    1.12    0.08    0.00    0.00    0.00    0.00    0.00   98.71
04:54:28 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:54:29 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:54:30 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:54:31 PM  all    0.12    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:54:32 PM  all    0.00    0.00    0.58    0.04    0.00    0.00    0.00    0.00    0.00   99.37
04:54:33 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:54:34 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:54:35 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
04:54:36 PM  all    0.04    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.38
04:54:37 PM  all    0.04    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.33
04:54:38 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:54:39 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:54:40 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:54:41 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:54:42 PM  all    0.04    0.00    0.58    0.08    0.00    0.00    0.00    0.00    0.00   99.29
04:54:43 PM  all    0.12    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.71
04:54:44 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:54:45 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
04:54:46 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:54:47 PM  all    0.08    0.00    1.25    0.04    0.00    0.00    0.00    0.00    0.00   98.62
04:54:48 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:54:49 PM  all    0.04    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:54:50 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:54:51 PM  all    0.08    0.00    0.50    0.04    0.00    0.00    0.00    0.00    0.00   99.37
04:54:52 PM  all    0.04    0.00    0.58    0.04    0.00    0.00    0.00    0.00    0.00   99.33
04:54:53 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:54:54 PM  all    0.00    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:54:55 PM  all    0.08    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.58
04:54:56 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
04:54:57 PM  all    0.04    0.00    0.58    0.08    0.00    0.00    0.00    0.00    0.00   99.29
04:54:58 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:54:59 PM  all    0.12    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:55:00 PM  all    0.12    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:55:01 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:55:02 PM  all    0.04    0.00    1.17    0.04    0.00    0.00    0.00    0.00    0.00   98.75
04:55:03 PM  all    0.08    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.62
04:55:04 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:55:05 PM  all    0.08    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.71
04:55:06 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:55:07 PM  all    0.08    0.00    1.21    0.08    0.00    0.00    0.00    0.00    0.00   98.62
04:55:08 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:55:09 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:55:10 PM  all    0.25    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.08
04:55:11 PM  all    0.08    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.75
04:55:12 PM  all    0.00    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.42
04:55:13 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:55:14 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:55:15 PM  all    0.08    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.79
04:55:16 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:55:17 PM  all    0.08    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.29
04:55:18 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:55:19 PM  all    0.04    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.67
04:55:20 PM  all    0.04    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.75
04:55:21 PM  all    0.17    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:55:22 PM  all    0.08    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.29
04:55:23 PM  all    0.08    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.79
04:55:24 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:55:25 PM  all    0.12    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.75
04:55:26 PM  all    0.12    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:55:27 PM  all    0.13    0.00    1.25    0.04    0.00    0.00    0.00    0.00    0.00   98.58
04:55:28 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:55:29 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:55:30 PM  all    0.12    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.71
04:55:31 PM  all    0.08    0.00    1.12    0.04    0.00    0.00    0.00    0.00    0.00   98.75
04:55:32 PM  all    0.12    0.00    1.17    0.04    0.00    0.00    0.00    0.00    0.00   98.67
04:55:33 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:55:34 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:55:35 PM  all    0.04    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.79
04:55:36 PM  all    0.12    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:55:37 PM  all    0.00    0.00    0.62    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:55:38 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.37
04:55:39 PM  all    0.04    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.71
04:55:40 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:55:41 PM  all    0.04    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.38
04:55:42 PM  all    0.08    0.00    0.50    0.04    0.00    0.00    0.00    0.00    0.00   99.37
04:55:43 PM  all    0.04    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.71
04:55:44 PM  all    0.12    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:55:45 PM  all    0.08    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:55:46 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:55:47 PM  all    0.08    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.29
04:55:48 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:55:49 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:55:50 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:55:51 PM  all    0.08    0.00    1.17    0.04    0.00    0.00    0.00    0.00    0.00   98.71
04:55:52 PM  all    0.08    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.33
04:55:53 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:55:54 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:55:55 PM  all    0.13    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.75
04:55:56 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:55:57 PM  all    0.04    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.33
04:55:58 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:55:59 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:56:00 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:56:01 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:56:02 PM  all    0.08    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.33
04:56:03 PM  all    0.04    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.79
04:56:04 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
04:56:05 PM  all    0.12    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:56:06 PM  all    0.08    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   98.83
04:56:07 PM  all    0.08    0.00    1.08    0.08    0.00    0.00    0.00    0.00    0.00   98.75
04:56:08 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:56:09 PM  all    0.17    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:56:10 PM  all    0.29    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.08
04:56:11 PM  all    0.08    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.92
04:56:12 PM  all    0.08    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.29
04:56:13 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:56:14 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:56:15 PM  all    0.00    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.79
04:56:16 PM  all    0.13    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.29
04:56:17 PM  all    0.04    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.37
04:56:18 PM  all    0.04    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.83
04:56:19 PM  all    0.08    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.25
04:56:20 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:56:21 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:56:22 PM  all    0.00    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.37
04:56:23 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:56:24 PM  all    0.12    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:56:25 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:56:26 PM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:56:27 PM  all    0.04    0.00    1.12    0.12    0.00    0.00    0.00    0.00    0.00   98.71
04:56:28 PM  all    0.08    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.29
04:56:29 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:56:30 PM  all    0.00    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:56:31 PM  all    0.04    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   98.88
04:56:32 PM  all    0.13    0.00    0.63    0.04    0.00    0.00    0.00    0.00    0.00   99.21
04:56:33 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:56:34 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:56:35 PM  all    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
04:56:36 PM  all    0.12    0.00    0.62    0.00    0.00    0.00    0.00    0.00    0.00   99.25
04:56:37 PM  all    0.04    0.00    0.58    0.08    0.00    0.00    0.00    0.00    0.00   99.29
04:56:38 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
04:56:39 PM  all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:56:40 PM  all    0.13    0.00    0.79    0.00    0.00    0.00    0.00    0.00    0.00   99.08
04:56:41 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:56:42 PM  all    0.04    0.00    1.00    0.04    0.00    0.00    0.00    0.00    0.00   98.92
04:56:43 PM  all    0.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.92
04:56:44 PM  all    0.08    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.29
04:56:45 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:56:46 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:56:47 PM  all    0.00    0.00    0.92    0.04    0.00    0.00    0.00    0.00    0.00   99.04
04:56:48 PM  all    0.04    0.00    0.79    0.00    0.00    0.00    0.00    0.00    0.00   99.17
04:56:49 PM  all    0.12    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:56:50 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:56:51 PM  all    0.04    0.00    0.96    0.04    0.00    0.00    0.00    0.00    0.00   98.96
04:56:52 PM  all    0.13    0.00    0.58    0.04    0.00    0.00    0.00    0.00    0.00   99.25
04:56:53 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:56:54 PM  all    0.00    0.00    0.92    0.00    0.00    0.00    0.00    0.00    0.00   99.08
04:56:55 PM  all    0.08    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.58
04:56:56 PM  all    0.17    0.00    0.71    0.00    0.00    0.00    0.00    0.00    0.00   99.12
04:56:57 PM  all    0.04    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.33
04:56:58 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:56:59 PM  all    0.00    0.00    0.88    0.00    0.00    0.00    0.00    0.00    0.00   99.12
04:57:00 PM  all    0.17    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:57:01 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:57:02 PM  all    0.08    0.00    0.58    0.04    0.00    0.00    0.00    0.00    0.00   99.29
04:57:03 PM  all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
04:57:04 PM  all    0.04    0.00    0.88    0.00    0.00    0.00    0.00    0.00    0.00   99.08
04:57:05 PM  all    0.13    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:57:06 PM  all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
04:57:07 PM  all    0.04    0.00    1.08    0.04    0.00    0.00    0.00    0.00    0.00   98.83
