Linux 3.13.0-68-generic (ds-server2) 	10/19/2016 	_x86_64_	(24 CPU)

07:40:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:40:53 PM  all   16.62    0.00    4.60    5.07    0.00    0.04    0.00    0.00    0.00   73.67
07:40:54 PM  all   12.23    0.00    3.30    2.83    0.00    0.00    0.00    0.00    0.00   81.64
07:40:55 PM  all   12.34    0.00    3.35    2.71    0.00    0.08    0.00    0.00    0.00   81.51
07:40:56 PM  all   11.98    0.00    3.98    2.91    0.00    0.17    0.00    0.00    0.00   80.97
07:40:57 PM  all   11.47    0.00    3.90    2.74    0.00    0.04    0.00    0.00    0.00   81.85
07:40:58 PM  all   14.43    0.00    4.28    2.70    0.00    0.04    0.00    0.00    0.00   78.54
07:40:59 PM  all   14.69    0.00    4.78    2.92    0.00    0.04    0.00    0.00    0.00   77.56
07:41:00 PM  all   13.91    0.00    5.12    2.83    0.00    0.04    0.00    0.00    0.00   78.10
07:41:01 PM  all   14.82    0.00    4.83    3.01    0.00    0.08    0.00    0.00    0.00   77.26
07:41:02 PM  all   11.82    0.00    3.11    2.55    0.00    0.04    0.00    0.00    0.00   82.48
07:41:03 PM  all   14.29    0.00    3.57    2.69    0.00    0.08    0.00    0.00    0.00   79.37
07:41:04 PM  all   12.56    0.00    4.05    2.70    0.00    0.08    0.00    0.00    0.00   80.61
07:41:05 PM  all   13.27    0.00    5.56    2.61    0.00    0.04    0.00    0.00    0.00   78.52
07:41:06 PM  all   14.91    0.00    4.16    4.12    0.00    0.13    0.00    0.00    0.00   76.68
07:41:07 PM  all   14.96    0.00    5.03    3.84    0.00    0.42    0.00    0.00    0.00   75.75
07:41:08 PM  all   15.02    0.00    4.92    4.84    0.00    0.04    0.00    0.00    0.00   75.18
07:41:09 PM  all   15.23    0.00    5.23    5.57    0.00    0.08    0.00    0.00    0.00   73.89
07:41:10 PM  all   13.07    0.00    4.62    5.47    0.00    0.04    0.00    0.00    0.00   76.79
07:41:11 PM  all   13.35    0.00    4.83    5.54    0.00    0.00    0.00    0.00    0.00   76.28
07:41:12 PM  all   13.23    0.00    3.92    5.76    0.00    0.09    0.00    0.00    0.00   77.01
07:41:13 PM  all   11.06    0.00    3.04    2.83    0.00    0.04    0.00    0.00    0.00   83.02
07:41:14 PM  all   12.10    0.00    4.29    3.57    0.00    0.00    0.00    0.00    0.00   80.04
07:41:15 PM  all   13.38    0.00    7.30    3.57    0.00    0.00    0.00    0.00    0.00   75.75
07:41:16 PM  all   12.92    0.00    4.97    3.61    0.00    0.04    0.00    0.00    0.00   78.45
07:41:17 PM  all   12.19    0.00    4.40    2.75    0.00    0.04    0.00    0.00    0.00   80.62
07:41:18 PM  all   10.12    0.00    3.53    3.57    0.00    0.09    0.00    0.00    0.00   82.69
07:41:19 PM  all   13.15    0.00    3.20    3.46    0.00    0.04    0.00    0.00    0.00   80.15
07:41:20 PM  all   12.33    0.00    4.28    3.85    0.00    0.04    0.00    0.00    0.00   79.49
07:41:21 PM  all   11.51    0.00    3.82    3.27    0.00    0.00    0.00    0.00    0.00   81.40
07:41:22 PM  all   12.37    0.00    3.89    3.12    0.00    0.00    0.00    0.00    0.00   80.62
07:41:23 PM  all   15.13    0.00    5.45    3.71    0.00    0.09    0.00    0.00    0.00   75.63
07:41:24 PM  all   14.31    0.00    6.24    3.50    0.00    0.04    0.00    0.00    0.00   75.91
07:41:25 PM  all   13.94    0.00    4.54    2.48    0.00    0.08    0.00    0.00    0.00   78.96
07:41:26 PM  all   12.49    0.00    3.88    3.16    0.00    0.04    0.00    0.00    0.00   80.43
07:41:27 PM  all   12.17    0.00    3.14    2.75    0.00    0.09    0.00    0.00    0.00   81.86
07:41:28 PM  all   12.54    0.00    3.98    2.37    0.00    0.08    0.00    0.00    0.00   81.02
07:41:29 PM  all   13.23    0.00    3.85    2.41    0.00    0.04    0.00    0.00    0.00   80.47
07:41:30 PM  all   13.81    0.00    3.51    2.32    0.00    0.08    0.00    0.00    0.00   80.28
07:41:31 PM  all   17.28    0.00    5.30    4.37    0.00    0.04    0.00    0.00    0.00   73.00
07:41:32 PM  all   16.32    0.00    5.05    3.32    0.00    0.04    0.00    0.00    0.00   75.26
07:41:33 PM  all   16.51    0.00    5.33    5.37    0.00    0.13    0.00    0.00    0.00   72.66
07:41:34 PM  all   13.24    0.00    4.46    5.96    0.00    0.17    0.00    0.00    0.00   76.17
07:41:35 PM  all   13.55    0.00    4.56    5.28    0.00    0.08    0.00    0.00    0.00   76.53
07:41:36 PM  all   12.11    0.00    4.18    5.09    0.00    0.09    0.00    0.00    0.00   78.53
07:41:37 PM  all   15.11    0.00    4.98    4.56    0.00    0.08    0.00    0.00    0.00   75.27
07:41:38 PM  all   12.44    0.00    4.76    2.83    0.00    0.09    0.00    0.00    0.00   79.89
07:41:39 PM  all   15.92    0.00    5.19    3.76    0.00    0.04    0.00    0.00    0.00   75.08
07:41:40 PM  all   14.98    0.00    5.22    3.51    0.00    0.04    0.00    0.00    0.00   76.24
07:41:41 PM  all   13.97    0.00    3.05    2.46    0.00    0.04    0.00    0.00    0.00   80.48
07:41:42 PM  all   14.01    0.00    4.05    3.25    0.00    0.04    0.00    0.00    0.00   78.64
07:41:43 PM  all   13.60    0.00    3.74    3.53    0.00    0.08    0.00    0.00    0.00   79.05
07:41:44 PM  all   13.26    0.00    4.38    2.78    0.00    0.04    0.00    0.00    0.00   79.55
07:41:45 PM  all   12.88    0.00    3.68    2.63    0.00    0.08    0.00    0.00    0.00   80.73
07:41:46 PM  all   14.31    0.00    5.73    3.44    0.00    0.04    0.00    0.00    0.00   76.48
07:41:47 PM  all   14.97    0.00    4.99    3.51    0.00    0.00    0.00    0.00    0.00   76.53
07:41:48 PM  all   15.08    0.00    4.51    2.74    0.00    0.04    0.00    0.00    0.00   77.63
07:41:49 PM  all   13.79    0.00    3.87    2.98    0.00    0.04    0.00    0.00    0.00   79.31
07:41:50 PM  all   13.23    0.00    2.98    2.68    0.00    0.09    0.00    0.00    0.00   81.02
07:41:51 PM  all   12.38    0.00    3.45    2.55    0.00    0.04    0.00    0.00    0.00   81.57
07:41:52 PM  all   12.05    0.00    3.59    2.39    0.00    0.04    0.00    0.00    0.00   81.93
07:41:53 PM  all   12.40    0.00    3.64    2.44    0.00    0.00    0.00    0.00    0.00   81.52
07:41:54 PM  all   13.10    0.00    4.01    2.43    0.00    0.09    0.00    0.00    0.00   80.38
07:41:55 PM  all   17.76    0.00    5.75    5.08    0.00    0.17    0.00    0.00    0.00   71.24
07:41:56 PM  all   14.35    0.00    4.37    3.52    0.00    0.34    0.00    0.00    0.00   77.41
07:41:57 PM  all   15.80    0.00    4.29    4.63    0.00    0.08    0.00    0.00    0.00   75.19
07:41:58 PM  all   14.21    0.00    4.41    5.30    0.00    0.08    0.00    0.00    0.00   76.00
07:41:59 PM  all   14.30    0.00    4.96    5.05    0.00    0.13    0.00    0.00    0.00   75.56
07:42:00 PM  all   13.11    0.00    5.12    5.00    0.00    0.04    0.00    0.00    0.00   76.73
07:42:01 PM  all   14.69    0.00    4.76    4.67    0.00    0.04    0.00    0.00    0.00   75.84
07:42:02 PM  all   14.92    0.00    4.92    3.90    0.00    0.13    0.00    0.00    0.00   76.13
07:42:03 PM  all   15.55    0.00    5.28    3.71    0.00    0.09    0.00    0.00    0.00   75.37
07:42:04 PM  all   14.23    0.00    6.06    2.31    0.00    0.04    0.00    0.00    0.00   77.36
07:42:05 PM  all   15.07    0.00    3.68    3.47    0.00    0.04    0.00    0.00    0.00   77.74
07:42:06 PM  all   13.52    0.00    3.74    3.15    0.00    0.04    0.00    0.00    0.00   79.55
07:42:07 PM  all   12.47    0.00    3.54    2.90    0.00    0.13    0.00    0.00    0.00   80.96
07:42:08 PM  all   13.48    0.00    3.73    2.71    0.00    0.04    0.00    0.00    0.00   80.03
07:42:09 PM  all   13.50    0.00    4.09    3.29    0.00    0.04    0.00    0.00    0.00   79.07
07:42:10 PM  all   14.63    0.00    4.81    3.23    0.00    0.04    0.00    0.00    0.00   77.29
07:42:11 PM  all   15.49    0.00    5.19    2.68    0.00    0.04    0.00    0.00    0.00   76.60
07:42:12 PM  all   15.52    0.00    5.65    2.74    0.00    0.04    0.00    0.00    0.00   76.04
07:42:13 PM  all   14.22    0.00    3.47    3.09    0.00    0.04    0.00    0.00    0.00   79.18
07:42:14 PM  all   13.46    0.00    3.78    2.40    0.00    0.13    0.00    0.00    0.00   80.24
07:42:15 PM  all   12.99    0.00    3.37    2.61    0.00    0.04    0.00    0.00    0.00   80.99
07:42:16 PM  all   11.95    0.00    3.54    2.22    0.00    0.04    0.00    0.00    0.00   82.25
07:42:17 PM  all   12.32    0.00    3.37    2.26    0.00    0.04    0.00    0.00    0.00   82.01
07:42:18 PM  all   14.81    0.00    3.99    2.72    0.00    0.04    0.00    0.00    0.00   78.45
07:42:19 PM  all   17.16    0.00    5.72    4.08    0.00    0.08    0.00    0.00    0.00   72.95
07:42:20 PM  all   17.17    0.00    4.72    4.89    0.00    0.04    0.00    0.00    0.00   73.18
07:42:21 PM  all   13.55    0.00    4.93    2.72    0.00    0.04    0.00    0.00    0.00   78.77
07:42:22 PM  all   14.26    0.00    3.98    5.01    0.00    0.04    0.00    0.00    0.00   76.70
07:42:23 PM  all   13.07    0.00    4.07    5.14    0.00    0.09    0.00    0.00    0.00   77.63
07:42:24 PM  all   13.26    0.00    4.04    4.97    0.00    0.17    0.00    0.00    0.00   77.56
07:42:25 PM  all   14.78    0.00    4.93    4.89    0.00    0.04    0.00    0.00    0.00   75.36
07:42:26 PM  all   17.85    0.00    6.87    4.96    0.00    0.04    0.00    0.00    0.00   70.28
07:42:27 PM  all   15.60    0.00    4.44    2.41    0.00    0.08    0.00    0.00    0.00   77.46
07:42:28 PM  all   14.39    0.00    4.55    3.65    0.00    0.00    0.00    0.00    0.00   77.41
07:42:29 PM  all   13.02    0.00    3.90    3.13    0.00    0.04    0.00    0.00    0.00   79.91
07:42:30 PM  all   11.84    0.00    3.62    2.76    0.00    0.04    0.00    0.00    0.00   81.75
07:42:31 PM  all   11.97    0.00    3.45    2.39    0.00    0.04    0.00    0.00    0.00   82.16
07:42:32 PM  all   11.21    0.00    3.85    3.03    0.00    0.04    0.00    0.00    0.00   81.87
07:42:33 PM  all   12.33    0.00    3.77    3.08    0.00    0.00    0.00    0.00    0.00   80.82
07:42:34 PM  all   14.71    0.00    5.41    3.80    0.00    0.08    0.00    0.00    0.00   75.99
07:42:35 PM  all   13.77    0.00    4.62    2.41    0.00    0.08    0.00    0.00    0.00   79.12
07:42:36 PM  all   14.54    0.00    5.09    3.42    0.00    0.00    0.00    0.00    0.00   76.96
07:42:37 PM  all   13.71    0.00    3.50    2.82    0.00    0.09    0.00    0.00    0.00   79.88
07:42:38 PM  all   11.75    0.00    4.10    2.39    0.00    0.04    0.00    0.00    0.00   81.71
07:42:39 PM  all   12.37    0.00    3.00    2.31    0.00    0.04    0.00    0.00    0.00   82.28
07:42:40 PM  all   12.59    0.00    3.06    2.21    0.00    0.04    0.00    0.00    0.00   82.09
07:42:41 PM  all   13.66    0.00    3.49    2.38    0.00    0.04    0.00    0.00    0.00   80.43
07:42:42 PM  all   15.03    0.00    5.50    4.23    0.00    0.08    0.00    0.00    0.00   75.15
07:42:43 PM  all   14.36    0.00    5.79    3.55    0.00    0.00    0.00    0.00    0.00   76.31
07:42:44 PM  all   14.87    0.00    5.45    4.18    0.00    0.04    0.00    0.00    0.00   75.46
07:42:45 PM  all   16.81    0.00    5.86    5.22    0.00    0.00    0.00    0.00    0.00   72.11
07:42:46 PM  all   14.10    0.00    4.12    5.48    0.00    0.04    0.00    0.00    0.00   76.26
07:42:47 PM  all   13.56    0.00    5.59    5.04    0.00    0.21    0.00    0.00    0.00   75.59
07:42:48 PM  all   13.36    0.00    4.43    5.02    0.00    0.13    0.00    0.00    0.00   77.06
07:42:49 PM  all   14.42    0.00    3.68    3.98    0.00    0.08    0.00    0.00    0.00   77.83
07:42:50 PM  all   13.47    0.00    3.80    3.29    0.00    0.04    0.00    0.00    0.00   79.40
07:42:51 PM  all   13.75    0.00    4.29    2.67    0.00    0.08    0.00    0.00    0.00   79.20
07:42:52 PM  all   15.03    0.00    6.86    3.41    0.00    0.04    0.00    0.00    0.00   74.66
07:42:53 PM  all   15.27    0.00    5.77    3.78    0.00    0.00    0.00    0.00    0.00   75.18
07:42:54 PM  all   14.75    0.00    5.09    2.92    0.00    0.04    0.00    0.00    0.00   77.19
07:42:55 PM  all   14.27    0.00    3.22    2.71    0.00    0.04    0.00    0.00    0.00   79.76
07:42:56 PM  all   13.57    0.00    3.49    3.28    0.00    0.04    0.00    0.00    0.00   79.62
07:42:57 PM  all   13.72    0.00    3.64    3.05    0.00    0.00    0.00    0.00    0.00   79.58
07:42:58 PM  all   12.30    0.00    3.79    2.89    0.00    0.04    0.00    0.00    0.00   80.98
07:42:59 PM  all   12.17    0.00    3.59    2.49    0.00    0.08    0.00    0.00    0.00   81.66
07:43:00 PM  all   14.57    0.00    4.66    3.46    0.00    0.04    0.00    0.00    0.00   77.27
07:43:01 PM  all   15.28    0.00    4.44    2.79    0.00    0.04    0.00    0.00    0.00   77.44
07:43:02 PM  all   14.04    0.00    4.71    2.57    0.00    0.00    0.00    0.00    0.00   78.68
07:43:03 PM  all   14.48    0.00    4.34    2.36    0.00    0.08    0.00    0.00    0.00   78.74
07:43:04 PM  all   12.42    0.00    3.37    2.43    0.00    0.09    0.00    0.00    0.00   81.69
07:43:05 PM  all   11.89    0.00    3.26    2.53    0.00    0.04    0.00    0.00    0.00   82.27
07:43:06 PM  all   13.93    0.00    3.44    4.12    0.00    0.04    0.00    0.00    0.00   78.47
07:43:07 PM  all   15.41    0.00    3.98    4.69    0.00    0.08    0.00    0.00    0.00   75.84
07:43:08 PM  all   12.01    0.00    4.09    2.47    0.00    0.04    0.00    0.00    0.00   81.40
07:43:09 PM  all   15.89    0.00    6.76    4.78    0.00    0.08    0.00    0.00    0.00   72.49
07:43:10 PM  all   14.21    0.00    5.19    5.02    0.00    0.04    0.00    0.00    0.00   75.54
07:43:11 PM  all   14.36    0.00    5.48    5.18    0.00    0.04    0.00    0.00    0.00   74.93
07:43:12 PM  all   13.70    0.00    4.49    5.05    0.00    0.04    0.00    0.00    0.00   76.71
07:43:13 PM  all   10.38    0.00    5.38    3.05    0.00    0.04    0.00    0.00    0.00   81.14
07:43:14 PM  all   13.60    0.00    3.81    3.01    0.00    0.00    0.00    0.00    0.00   79.58
07:43:15 PM  all   12.41    0.00    3.35    2.71    0.00    0.04    0.00    0.00    0.00   81.49
07:43:16 PM  all   12.89    0.00    3.94    3.55    0.00    0.04    0.00    0.00    0.00   79.57
07:43:17 PM  all   16.20    0.00    4.81    3.38    0.00    0.08    0.00    0.00    0.00   75.53
07:43:18 PM  all   13.40    0.00    5.63    2.27    0.00    0.04    0.00    0.00    0.00   78.66
07:43:19 PM  all   15.72    0.00    4.59    2.89    0.00    0.08    0.00    0.00    0.00   76.71
07:43:20 PM  all   14.63    0.00    3.79    3.25    0.00    0.04    0.00    0.00    0.00   78.29
07:43:21 PM  all   12.74    0.00    3.91    3.06    0.00    0.04    0.00    0.00    0.00   80.25
07:43:22 PM  all   12.61    0.00    4.05    2.73    0.00    0.09    0.00    0.00    0.00   80.53
07:43:23 PM  all   12.87    0.00    3.27    2.93    0.00    0.00    0.00    0.00    0.00   80.93
07:43:24 PM  all   11.63    0.00    3.47    3.00    0.00    0.00    0.00    0.00    0.00   81.90
07:43:25 PM  all    9.97    0.00    4.94    2.09    0.00    0.04    0.00    0.00    0.00   82.95
07:43:26 PM  all   14.97    0.00    4.82    2.41    0.00    0.04    0.00    0.00    0.00   77.76
07:43:27 PM  all   14.84    0.00    4.71    2.50    0.00    0.04    0.00    0.00    0.00   77.91
07:43:28 PM  all   14.53    0.00    3.61    2.68    0.00    0.00    0.00    0.00    0.00   79.18
07:43:29 PM  all   13.51    0.00    3.46    2.36    0.00    0.04    0.00    0.00    0.00   80.62
07:43:30 PM  all   14.77    0.00    4.01    3.42    0.00    0.13    0.00    0.00    0.00   77.67
07:43:31 PM  all   15.40    0.00    4.66    4.57    0.00    0.08    0.00    0.00    0.00   75.29
07:43:32 PM  all   11.73    0.00    3.13    2.57    0.00    0.04    0.00    0.00    0.00   82.53
07:43:33 PM  all   15.36    0.00    5.06    4.85    0.00    0.13    0.00    0.00    0.00   74.60
07:43:34 PM  all   15.43    0.00    6.26    7.65    0.00    0.29    0.00    0.00    0.00   70.37
07:43:35 PM  all   15.45    0.00    5.79    4.98    0.00    0.17    0.00    0.00    0.00   73.61
07:43:36 PM  all   14.75    0.00    5.24    5.20    0.00    0.00    0.00    0.00    0.00   74.81
07:43:37 PM  all   14.44    0.00    4.55    4.76    0.00    0.08    0.00    0.00    0.00   76.17
07:43:38 PM  all   12.12    0.00    3.29    2.39    0.00    0.09    0.00    0.00    0.00   82.12
07:43:39 PM  all   13.39    0.00    3.74    3.44    0.00    0.00    0.00    0.00    0.00   79.42
07:43:40 PM  all   10.21    0.00    4.02    2.61    0.00    0.04    0.00    0.00    0.00   83.12
07:43:41 PM  all   10.59    0.00    4.33    2.48    0.00    0.04    0.00    0.00    0.00   82.56
07:43:42 PM  all    8.74    0.00    4.84    1.82    0.00    0.00    0.00    0.00    0.00   84.60
07:43:43 PM  all   12.31    0.00    4.66    2.48    0.00    0.25    0.00    0.00    0.00   80.30
07:43:44 PM  all   13.31    0.00    5.21    3.19    0.00    0.17    0.00    0.00    0.00   78.13
07:43:45 PM  all   14.23    0.00    3.90    3.09    0.00    0.30    0.00    0.00    0.00   78.48
07:43:46 PM  all   11.60    0.00    3.87    3.14    0.00    0.04    0.00    0.00    0.00   81.35
07:43:47 PM  all    9.91    0.00    3.90    2.08    0.00    0.08    0.00    0.00    0.00   84.03
07:43:48 PM  all   12.07    0.00    3.88    2.64    0.00    0.04    0.00    0.00    0.00   81.36
07:43:49 PM  all   13.16    0.00    3.86    3.23    0.00    0.13    0.00    0.00    0.00   79.62
07:43:50 PM  all   15.11    0.00    4.09    2.66    0.00    0.08    0.00    0.00    0.00   78.05
07:43:51 PM  all   16.05    0.00    4.67    2.67    0.00    0.00    0.00    0.00    0.00   76.62
07:43:52 PM  all   15.16    0.00    4.70    2.27    0.00    0.00    0.00    0.00    0.00   77.87
07:43:53 PM  all   14.75    0.00    4.16    2.63    0.00    0.04    0.00    0.00    0.00   78.41
07:43:54 PM  all   12.12    0.00    3.84    2.39    0.00    0.04    0.00    0.00    0.00   81.61
07:43:55 PM  all   11.37    0.00    4.07    2.97    0.00    0.04    0.00    0.00    0.00   81.54
07:43:56 PM  all   12.29    0.00    5.08    3.86    0.00    0.13    0.00    0.00    0.00   78.64
07:43:57 PM  all   12.21    0.00    6.74    2.48    0.00    0.08    0.00    0.00    0.00   78.48
07:43:58 PM  all   16.30    0.00    5.32    5.07    0.00    0.09    0.00    0.00    0.00   73.22
07:43:59 PM  all   15.86    0.00    4.99    4.95    0.00    0.08    0.00    0.00    0.00   74.11
07:44:00 PM  all   15.03    0.00    5.65    4.88    0.00    0.13    0.00    0.00    0.00   74.31
07:44:01 PM  all   15.16    0.00    4.84    5.31    0.00    0.00    0.00    0.00    0.00   74.69
07:44:02 PM  all   14.03    0.00    4.04    4.00    0.00    0.13    0.00    0.00    0.00   77.81
07:44:03 PM  all   12.10    0.00    3.78    2.67    0.00    0.08    0.00    0.00    0.00   81.37
07:44:04 PM  all   10.30    0.00    3.66    2.43    0.00    0.00    0.00    0.00    0.00   83.62
07:44:05 PM  all   10.34    0.00    4.25    2.68    0.00    0.04    0.00    0.00    0.00   82.69
07:44:06 PM  all   14.28    0.00    4.16    3.02    0.00    0.04    0.00    0.00    0.00   78.50
07:44:07 PM  all   12.70    0.00    5.95    2.24    0.00    0.00    0.00    0.00    0.00   79.12
07:44:08 PM  all   14.65    0.00    4.56    3.12    0.00    0.04    0.00    0.00    0.00   77.63
07:44:09 PM  all   14.84    0.00    3.67    3.07    0.00    0.09    0.00    0.00    0.00   78.34
07:44:10 PM  all   10.95    0.00    4.30    2.64    0.00    0.04    0.00    0.00    0.00   82.06
07:44:11 PM  all   12.25    0.00    4.10    2.37    0.00    0.13    0.00    0.00    0.00   81.16
07:44:12 PM  all   10.67    0.00    3.88    2.09    0.00    0.04    0.00    0.00    0.00   83.32
07:44:13 PM  all   10.08    0.00    4.21    2.72    0.00    0.04    0.00    0.00    0.00   82.95
07:44:14 PM  all   12.55    0.00    6.53    2.64    0.00    0.04    0.00    0.00    0.00   78.24
07:44:15 PM  all   15.97    0.00    4.25    2.27    0.00    0.04    0.00    0.00    0.00   77.47
07:44:16 PM  all   14.51    0.00    5.16    2.56    0.00    0.00    0.00    0.00    0.00   77.77
07:44:17 PM  all   14.87    0.00    3.87    2.63    0.00    0.04    0.00    0.00    0.00   78.58
07:44:18 PM  all   12.91    0.00    3.28    2.43    0.00    0.04    0.00    0.00    0.00   81.34
07:44:19 PM  all   13.60    0.00    3.54    2.57    0.00    0.13    0.00    0.00    0.00   80.17
07:44:20 PM  all   13.20    0.00    3.64    2.50    0.00    0.04    0.00    0.00    0.00   80.63
07:44:21 PM  all   14.76    0.00    4.61    4.74    0.00    0.09    0.00    0.00    0.00   75.81
07:44:22 PM  all   12.84    0.00    4.27    3.17    0.00    0.08    0.00    0.00    0.00   79.64
07:44:23 PM  all   14.18    0.00    5.40    3.12    0.00    0.04    0.00    0.00    0.00   77.26
07:44:24 PM  all   16.30    0.00    5.60    4.92    0.00    0.08    0.00    0.00    0.00   73.09
07:44:25 PM  all   15.86    0.00    5.05    4.83    0.00    0.08    0.00    0.00    0.00   74.17
07:44:26 PM  all   13.69    0.00    4.42    4.68    0.00    0.09    0.00    0.00    0.00   77.13
07:44:27 PM  all   12.59    0.00    6.51    4.11    0.00    0.08    0.00    0.00    0.00   76.70
07:44:28 PM  all   12.02    0.00    4.01    3.23    0.00    0.13    0.00    0.00    0.00   80.62
07:44:29 PM  all   13.13    0.00    4.31    3.41    0.00    0.04    0.00    0.00    0.00   79.10
07:44:30 PM  all   12.44    0.00    4.23    2.95    0.00    0.04    0.00    0.00    0.00   80.34
