Linux 3.13.0-68-generic (ds-server2) 	10/12/2016 	_x86_64_	(24 CPU)

12:03:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:05:10 PM  all   13.40    0.00    4.92    3.77    0.00    0.04    0.00    0.00    0.00   77.86
12:05:11 PM  all   12.05    0.00    3.71    2.98    0.00    0.13    0.00    0.00    0.00   81.13
12:05:12 PM  all   10.96    0.00    3.16    3.45    0.00    0.04    0.00    0.00    0.00   82.39
12:05:13 PM  all   12.23    0.00    3.96    3.96    0.00    0.04    0.00    0.00    0.00   79.80
12:05:14 PM  all   12.06    0.00    3.55    3.55    0.00    0.00    0.00    0.00    0.00   80.85
12:05:15 PM  all   11.66    0.00    3.31    2.80    0.00    0.04    0.00    0.00    0.00   82.19
12:05:16 PM  all   13.80    0.00    4.25    2.99    0.00    0.00    0.00    0.00    0.00   78.96
12:05:17 PM  all   13.00    0.00    5.28    2.95    0.00    0.04    0.00    0.00    0.00   78.73
12:05:18 PM  all   14.87    0.00    5.83    3.72    0.00    0.00    0.00    0.00    0.00   75.58
12:05:19 PM  all   12.87    0.00    4.54    3.78    0.00    0.04    0.00    0.00    0.00   78.77
12:05:20 PM  all   12.96    0.00    3.99    4.89    0.00    0.04    0.00    0.00    0.00   78.12
12:05:21 PM  all   13.69    0.00    3.61    5.02    0.00    0.00    0.00    0.00    0.00   77.68
12:05:22 PM  all   11.97    0.00    3.75    3.79    0.00    0.00    0.00    0.00    0.00   80.49
12:05:23 PM  all   14.70    0.00    4.60    5.32    0.00    0.04    0.00    0.00    0.00   75.34
12:05:24 PM  all   16.96    0.00    6.61    5.34    0.00    0.08    0.00    0.00    0.00   71.00
12:05:25 PM  all   15.53    0.00    5.88    5.71    0.00    0.00    0.00    0.00    0.00   72.87
12:05:26 PM  all   15.48    0.00    4.86    5.37    0.00    0.04    0.00    0.00    0.00   74.25
12:05:27 PM  all   11.79    0.00    3.12    2.78    0.00    0.00    0.00    0.00    0.00   82.32
12:05:28 PM  all   13.62    0.00    3.81    3.23    0.00    0.04    0.00    0.00    0.00   79.30
12:05:29 PM  all   14.09    0.00    4.16    3.07    0.00    0.13    0.00    0.00    0.00   78.54
12:05:30 PM  all   13.52    0.00    4.73    3.09    0.00    0.08    0.00    0.00    0.00   78.57
12:05:31 PM  all   12.04    0.00    3.41    2.82    0.00    0.00    0.00    0.00    0.00   81.73
12:05:32 PM  all   12.26    0.00    4.45    3.31    0.00    0.00    0.00    0.00    0.00   79.98
12:05:33 PM  all   13.20    0.00    4.68    3.37    0.00    0.04    0.00    0.00    0.00   78.71
12:05:34 PM  all   12.47    0.00    3.52    3.39    0.00    0.04    0.00    0.00    0.00   80.57
12:05:35 PM  all   12.31    0.00    4.27    3.60    0.00    0.00    0.00    0.00    0.00   79.82
12:05:36 PM  all   10.31    0.00    4.51    2.77    0.00    0.04    0.00    0.00    0.00   82.37
12:05:37 PM  all   10.93    0.00    3.56    3.17    0.00    0.00    0.00    0.00    0.00   82.34
12:05:38 PM  all   12.49    0.00    3.74    3.58    0.00    0.04    0.00    0.00    0.00   80.14
12:05:39 PM  all   13.12    0.00    4.53    3.72    0.00    0.04    0.00    0.00    0.00   78.59
12:05:40 PM  all   12.35    0.00    4.52    2.54    0.00    0.00    0.00    0.00    0.00   80.59
12:05:41 PM  all   12.35    0.00    3.93    2.99    0.00    0.00    0.00    0.00    0.00   80.73
12:05:42 PM  all   12.15    0.00    3.44    3.14    0.00    0.04    0.00    0.00    0.00   81.22
12:05:43 PM  all   12.72    0.00    3.41    2.86    0.00    0.04    0.00    0.00    0.00   80.97
12:05:44 PM  all   11.23    0.00    3.33    3.03    0.00    0.00    0.00    0.00    0.00   82.41
12:05:45 PM  all   12.43    0.00    3.25    3.33    0.00    0.00    0.00    0.00    0.00   81.00
12:05:46 PM  all   15.73    0.00    4.36    6.00    0.00    0.04    0.00    0.00    0.00   73.87
12:05:47 PM  all   12.96    0.00    5.86    3.06    0.00    0.00    0.00    0.00    0.00   78.11
12:05:48 PM  all   16.00    0.00    4.73    5.11    0.00    0.00    0.00    0.00    0.00   74.17
12:05:49 PM  all   12.84    0.00    4.29    5.32    0.00    0.04    0.00    0.00    0.00   77.50
12:05:50 PM  all   13.65    0.00    4.23    5.54    0.00    0.04    0.00    0.00    0.00   76.54
12:05:51 PM  all   15.12    0.00    4.59    5.40    0.00    0.04    0.00    0.00    0.00   74.85
12:05:52 PM  all   14.52    0.00    4.87    4.91    0.00    0.04    0.00    0.00    0.00   75.66
12:05:53 PM  all   12.72    0.00    3.30    2.61    0.00    0.13    0.00    0.00    0.00   81.24
12:05:54 PM  all   14.97    0.00    5.16    3.24    0.00    0.04    0.00    0.00    0.00   76.58
12:05:55 PM  all   15.77    0.00    5.10    3.50    0.00    0.04    0.00    0.00    0.00   75.58
12:05:56 PM  all   14.23    0.00    3.99    2.29    0.00    0.04    0.00    0.00    0.00   79.44
12:05:57 PM  all   11.74    0.00    4.24    3.51    0.00    0.04    0.00    0.00    0.00   80.45
12:05:58 PM  all   11.67    0.00    4.10    3.59    0.00    0.04    0.00    0.00    0.00   80.59
12:05:59 PM  all   12.80    0.00    3.89    3.38    0.00    0.04    0.00    0.00    0.00   79.90
12:06:00 PM  all   13.08    0.00    3.75    3.54    0.00    0.00    0.00    0.00    0.00   79.63
12:06:01 PM  all   11.94    0.00    4.55    3.14    0.00    0.04    0.00    0.00    0.00   80.32
12:06:02 PM  all   12.21    0.00    5.13    2.63    0.00    0.00    0.00    0.00    0.00   80.03
12:06:03 PM  all   12.11    0.00    6.42    3.59    0.00    0.00    0.00    0.00    0.00   77.88
12:06:04 PM  all   13.04    0.00    3.71    2.95    0.00    0.08    0.00    0.00    0.00   80.20
12:06:05 PM  all   13.39    0.00    3.64    3.01    0.00    0.13    0.00    0.00    0.00   79.83
12:06:06 PM  all   12.11    0.00    3.10    2.29    0.00    0.04    0.00    0.00    0.00   82.45
12:06:07 PM  all   12.68    0.00    3.10    2.54    0.00    0.08    0.00    0.00    0.00   81.59
12:06:08 PM  all   12.48    0.00    3.43    2.53    0.00    0.00    0.00    0.00    0.00   81.56
12:06:09 PM  all   14.90    0.00    4.88    2.72    0.00    0.04    0.00    0.00    0.00   77.45
12:06:10 PM  all   14.58    0.00    4.73    3.80    0.00    0.00    0.00    0.00    0.00   76.89
12:06:11 PM  all   16.32    0.00    4.61    4.74    0.00    0.00    0.00    0.00    0.00   74.33
12:06:12 PM  all   12.82    0.00    3.62    2.85    0.00    0.04    0.00    0.00    0.00   80.66
12:06:13 PM  all   15.93    0.00    4.22    5.03    0.00    0.17    0.00    0.00    0.00   74.65
12:06:14 PM  all   13.52    0.00    4.68    5.19    0.00    0.09    0.00    0.00    0.00   76.53
12:06:15 PM  all   15.26    0.00    3.93    5.52    0.00    0.00    0.00    0.00    0.00   75.29
12:06:16 PM  all   14.44    0.00    4.63    5.14    0.00    0.04    0.00    0.00    0.00   75.75
12:06:17 PM  all   15.37    0.00    5.35    4.84    0.00    0.08    0.00    0.00    0.00   74.35
12:06:18 PM  all   15.67    0.00    5.57    2.68    0.00    0.04    0.00    0.00    0.00   76.03
12:06:19 PM  all   13.73    0.00    4.03    2.76    0.00    0.00    0.00    0.00    0.00   79.48
12:06:20 PM  all   13.61    0.00    3.57    3.15    0.00    0.09    0.00    0.00    0.00   79.58
12:06:21 PM  all   13.99    0.00    3.82    3.05    0.00    0.04    0.00    0.00    0.00   79.09
12:06:22 PM  all   14.76    0.00    3.31    3.05    0.00    0.08    0.00    0.00    0.00   78.80
12:06:23 PM  all   12.25    0.00    3.54    2.43    0.00    0.04    0.00    0.00    0.00   81.73
12:06:24 PM  all   12.28    0.00    5.21    3.10    0.00    0.00    0.00    0.00    0.00   79.41
12:06:25 PM  all   14.68    0.00    5.32    3.19    0.00    0.04    0.00    0.00    0.00   76.77
12:06:26 PM  all   15.59    0.00    5.46    3.30    0.00    0.04    0.00    0.00    0.00   75.60
12:06:27 PM  all   13.16    0.00    3.90    2.21    0.00    0.00    0.00    0.00    0.00   80.73
12:06:28 PM  all   11.98    0.00    3.48    2.66    0.00    0.09    0.00    0.00    0.00   81.79
12:06:29 PM  all   12.65    0.00    3.71    3.58    0.00    0.00    0.00    0.00    0.00   80.06
12:06:30 PM  all   13.12    0.00    3.96    2.73    0.00    0.09    0.00    0.00    0.00   80.10
12:06:31 PM  all   13.89    0.00    3.27    2.34    0.00    0.04    0.00    0.00    0.00   80.47
12:06:32 PM  all   15.59    0.00    5.14    2.57    0.00    0.04    0.00    0.00    0.00   76.65
12:06:33 PM  all   15.24    0.00    6.48    2.53    0.00    0.08    0.00    0.00    0.00   75.66
12:06:34 PM  all   17.90    0.00    6.11    3.89    0.00    0.04    0.00    0.00    0.00   72.06
12:06:35 PM  all   15.97    0.00    4.16    4.59    0.00    0.04    0.00    0.00    0.00   75.24
12:06:36 PM  all   13.32    0.00    3.58    2.44    0.00    0.08    0.00    0.00    0.00   80.57
12:06:37 PM  all   14.49    0.00    4.02    4.96    0.00    0.04    0.00    0.00    0.00   76.49
12:06:38 PM  all   14.41    0.00    4.00    4.80    0.00    0.08    0.00    0.00    0.00   76.70
12:06:39 PM  all   14.10    0.00    4.60    4.94    0.00    0.08    0.00    0.00    0.00   76.28
12:06:40 PM  all   10.06    0.00    7.39    5.14    0.00    0.00    0.00    0.00    0.00   77.42
12:06:41 PM  all   15.26    0.00    6.04    3.55    0.00    0.04    0.00    0.00    0.00   75.11
12:06:42 PM  all   15.56    0.00    5.79    3.59    0.00    0.08    0.00    0.00    0.00   74.97
12:06:43 PM  all   16.69    0.00    5.70    2.70    0.00    0.04    0.00    0.00    0.00   74.86
12:06:44 PM  all   13.87    0.00    3.60    3.09    0.00    0.08    0.00    0.00    0.00   79.36
12:06:45 PM  all   11.63    0.00    4.67    3.14    0.00    0.04    0.00    0.00    0.00   80.52
12:06:46 PM  all   12.56    0.00    3.88    2.85    0.00    0.04    0.00    0.00    0.00   80.66
12:06:47 PM  all   12.46    0.00    3.53    2.59    0.00    0.13    0.00    0.00    0.00   81.28
12:06:48 PM  all   12.08    0.00    3.01    2.36    0.00    0.04    0.00    0.00    0.00   82.51
12:06:49 PM  all   15.13    0.00    4.75    3.26    0.00    0.08    0.00    0.00    0.00   76.78
12:06:50 PM  all   14.56    0.00    5.99    3.29    0.00    0.04    0.00    0.00    0.00   76.11
12:06:51 PM  all   14.45    0.00    5.33    3.03    0.00    0.09    0.00    0.00    0.00   77.11
12:06:52 PM  all   12.36    0.00    3.72    2.62    0.00    0.04    0.00    0.00    0.00   81.25
12:06:53 PM  all   11.24    0.00    3.46    3.29    0.00    0.04    0.00    0.00    0.00   81.97
12:06:54 PM  all   13.07    0.00    3.60    3.02    0.00    0.00    0.00    0.00    0.00   80.32
12:06:55 PM  all   12.02    0.00    2.89    3.23    0.00    0.04    0.00    0.00    0.00   81.83
12:06:56 PM  all   11.91    0.00    3.87    2.64    0.00    0.00    0.00    0.00    0.00   81.57
12:06:57 PM  all   11.76    0.00    3.46    2.48    0.00    0.04    0.00    0.00    0.00   82.26
12:06:58 PM  all   13.05    0.00    4.41    2.75    0.00    0.00    0.00    0.00    0.00   79.79
12:06:59 PM  all   15.30    0.00    4.90    4.77    0.00    0.00    0.00    0.00    0.00   75.03
12:07:00 PM  all   13.31    0.00    3.27    3.66    0.00    0.00    0.00    0.00    0.00   79.76
12:07:01 PM  all   14.41    0.00    4.15    4.41    0.00    0.00    0.00    0.00    0.00   77.02
12:07:02 PM  all   16.89    0.00    4.06    5.37    0.00    0.04    0.00    0.00    0.00   73.64
12:07:03 PM  all   13.34    0.00    4.26    5.20    0.00    0.00    0.00    0.00    0.00   77.20
12:07:04 PM  all   13.44    0.00    4.76    5.36    0.00    0.04    0.00    0.00    0.00   76.39
12:07:05 PM  all   14.36    0.00    5.11    5.45    0.00    0.04    0.00    0.00    0.00   75.03
12:07:06 PM  all   12.37    0.00    4.63    2.76    0.00    0.00    0.00    0.00    0.00   80.23
12:07:07 PM  all   12.85    0.00    4.50    3.73    0.00    0.04    0.00    0.00    0.00   78.88
12:07:08 PM  all   12.12    0.00    3.31    3.52    0.00    0.00    0.00    0.00    0.00   81.05
12:07:09 PM  all   11.85    0.00    3.35    2.97    0.00    0.08    0.00    0.00    0.00   81.74
12:07:10 PM  all   11.42    0.00    3.31    3.18    0.00    0.04    0.00    0.00    0.00   82.04
12:07:11 PM  all   12.20    0.00    3.14    3.40    0.00    0.04    0.00    0.00    0.00   81.22
12:07:12 PM  all    9.83    0.00    3.94    2.67    0.00    0.00    0.00    0.00    0.00   83.57
12:07:13 PM  all   13.10    0.00    4.65    3.25    0.00    0.04    0.00    0.00    0.00   78.95
12:07:14 PM  all   13.46    0.00    5.04    2.75    0.00    0.04    0.00    0.00    0.00   78.71
12:07:15 PM  all   12.59    0.00    3.60    3.26    0.00    0.00    0.00    0.00    0.00   80.54
12:07:16 PM  all   11.09    0.00    3.25    3.38    0.00    0.04    0.00    0.00    0.00   82.23
12:07:17 PM  all   11.82    0.00    3.57    3.66    0.00    0.09    0.00    0.00    0.00   80.87
12:07:18 PM  all   12.84    0.00    4.14    3.34    0.00    0.04    0.00    0.00    0.00   79.65
12:07:19 PM  all   11.58    0.00    3.17    2.49    0.00    0.00    0.00    0.00    0.00   82.76
12:07:20 PM  all   13.90    0.00    4.35    3.30    0.00    0.04    0.00    0.00    0.00   78.41
12:07:21 PM  all   16.25    0.00    5.14    2.57    0.00    0.17    0.00    0.00    0.00   75.87
12:07:22 PM  all   15.95    0.00    4.94    2.53    0.00    0.04    0.00    0.00    0.00   76.54
12:07:23 PM  all   14.13    0.00    3.56    2.33    0.00    0.08    0.00    0.00    0.00   79.89
12:07:24 PM  all   11.90    0.00    3.19    2.30    0.00    0.04    0.00    0.00    0.00   82.57
12:07:25 PM  all   11.27    0.00    6.25    3.38    0.00    0.08    0.00    0.00    0.00   79.02
12:07:26 PM  all   11.81    0.00    4.38    3.95    0.00    0.04    0.00    0.00    0.00   79.82
12:07:27 PM  all   11.42    0.00    4.41    2.43    0.00    0.13    0.00    0.00    0.00   81.61
12:07:28 PM  all   15.77    0.00    6.35    4.58    0.00    0.21    0.00    0.00    0.00   73.09
12:07:29 PM  all   14.72    0.00    6.51    4.68    0.00    0.17    0.00    0.00    0.00   73.91
12:07:30 PM  all   13.36    0.00    5.84    4.06    0.00    0.08    0.00    0.00    0.00   76.66
12:07:31 PM  all   13.32    0.00    4.74    4.61    0.00    0.04    0.00    0.00    0.00   77.29
12:07:32 PM  all   13.16    0.00    4.23    4.44    0.00    0.04    0.00    0.00    0.00   78.12
12:07:33 PM  all   11.16    0.00    3.63    1.94    0.00    0.13    0.00    0.00    0.00   83.14
12:07:34 PM  all   10.53    0.00    6.82    2.43    0.00    0.04    0.00    0.00    0.00   80.18
12:07:35 PM  all   12.36    0.00    3.89    3.08    0.00    0.04    0.00    0.00    0.00   80.62
12:07:36 PM  all   11.32    0.00    4.78    2.43    0.00    0.04    0.00    0.00    0.00   81.43
12:07:37 PM  all   13.58    0.00    5.07    2.62    0.00    0.00    0.00    0.00    0.00   78.73
12:07:38 PM  all   14.98    0.00    4.46    3.24    0.00    0.08    0.00    0.00    0.00   77.24
12:07:39 PM  all   12.86    0.00    4.06    2.92    0.00    0.08    0.00    0.00    0.00   80.08
12:07:40 PM  all   13.49    0.00    3.99    2.84    0.00    0.04    0.00    0.00    0.00   79.64
12:07:41 PM  all   15.76    0.00    3.06    2.12    0.00    0.04    0.00    0.00    0.00   79.01
12:07:42 PM  all   12.56    0.00    3.49    2.72    0.00    0.09    0.00    0.00    0.00   81.14
12:07:43 PM  all   13.75    0.00    4.41    2.93    0.00    0.08    0.00    0.00    0.00   78.83
12:07:44 PM  all   13.22    0.00    5.41    2.96    0.00    0.00    0.00    0.00    0.00   78.41
12:07:45 PM  all   13.78    0.00    6.83    2.29    0.00    0.00    0.00    0.00    0.00   77.10
12:07:46 PM  all   11.88    0.00    4.41    2.69    0.00    0.04    0.00    0.00    0.00   80.99
12:07:47 PM  all   12.57    0.00    3.57    2.46    0.00    0.08    0.00    0.00    0.00   81.32
12:07:48 PM  all   13.21    0.00    3.53    2.21    0.00    0.04    0.00    0.00    0.00   81.01
12:07:49 PM  all    9.66    0.00    4.17    1.91    0.00    0.00    0.00    0.00    0.00   84.26
12:07:50 PM  all   12.83    0.00    3.29    2.36    0.00    0.00    0.00    0.00    0.00   81.51
12:07:51 PM  all   17.09    0.00    4.92    4.20    0.00    0.08    0.00    0.00    0.00   73.71
12:07:52 PM  all   16.44    0.00    5.17    3.14    0.00    0.17    0.00    0.00    0.00   75.08
12:07:53 PM  all   12.36    0.00    8.13    3.22    0.00    0.00    0.00    0.00    0.00   76.30
12:07:54 PM  all   14.35    0.00    4.04    4.13    0.00    0.09    0.00    0.00    0.00   77.39
12:07:55 PM  all   13.54    0.00    3.47    3.30    0.00    0.13    0.00    0.00    0.00   79.56
12:07:56 PM  all   13.59    0.00    4.18    5.35    0.00    0.09    0.00    0.00    0.00   76.79
12:07:57 PM  all   13.15    0.00    4.37    4.83    0.00    0.13    0.00    0.00    0.00   77.52
12:07:58 PM  all   14.47    0.00    4.54    5.09    0.00    0.04    0.00    0.00    0.00   75.85
12:07:59 PM  all   11.94    0.00    5.74    3.67    0.00    0.04    0.00    0.00    0.00   78.61
12:08:00 PM  all   12.30    0.00    5.33    2.23    0.00    0.04    0.00    0.00    0.00   80.10
12:08:01 PM  all   13.45    0.00    5.40    3.28    0.00    0.21    0.00    0.00    0.00   77.66
12:08:02 PM  all   10.08    0.00    4.70    2.63    0.00    0.17    0.00    0.00    0.00   82.42
12:08:03 PM  all    9.63    0.00    4.03    1.82    0.00    0.08    0.00    0.00    0.00   84.44
12:08:04 PM  all   11.34    0.00    4.53    2.45    0.00    0.04    0.00    0.00    0.00   81.63
12:08:05 PM  all   12.55    0.00    3.05    2.88    0.00    0.09    0.00    0.00    0.00   81.44
12:08:06 PM  all    9.22    0.00    4.21    2.59    0.00    0.04    0.00    0.00    0.00   83.94
12:08:07 PM  all   12.50    0.00    4.36    2.46    0.00    0.08    0.00    0.00    0.00   80.59
12:08:08 PM  all   13.83    0.00    5.28    2.71    0.00    0.04    0.00    0.00    0.00   78.15
12:08:09 PM  all   15.36    0.00    4.27    3.16    0.00    0.04    0.00    0.00    0.00   77.18
12:08:10 PM  all   10.43    0.00    4.58    2.88    0.00    0.08    0.00    0.00    0.00   82.03
12:08:11 PM  all   12.51    0.00    3.56    2.83    0.00    0.00    0.00    0.00    0.00   81.11
12:08:12 PM  all   10.66    0.00    4.02    2.16    0.00    0.08    0.00    0.00    0.00   83.07
12:08:13 PM  all   11.20    0.00    3.95    2.21    0.00    0.08    0.00    0.00    0.00   82.56
12:08:14 PM  all   13.50    0.00    3.65    2.29    0.00    0.00    0.00    0.00    0.00   80.55
12:08:15 PM  all   16.25    0.00    4.38    2.53    0.00    0.08    0.00    0.00    0.00   76.77
12:08:16 PM  all   15.15    0.00    5.32    2.22    0.00    0.08    0.00    0.00    0.00   77.23
12:08:17 PM  all   11.31    0.00    6.23    1.91    0.00    0.08    0.00    0.00    0.00   80.47
12:08:18 PM  all   14.66    0.00    4.43    4.60    0.00    0.13    0.00    0.00    0.00   76.18
12:08:19 PM  all   13.00    0.00    3.68    3.22    0.00    0.04    0.00    0.00    0.00   80.05
