# xct_end restore_segment
0	80	
0	84	
0	93	
0	55	
0	108	
0	107	
0	81	
0	115	
0	78	
0	89	
0	49	
0	86	
0	65	
0	109	
0	82	
0	80	
0	60	
0	45	
0	134	
0	98	
0	74	
0	57	
0	92	
0	89	
0	79	
0	62	
0	69	
0	49	
0	80	
0	91	
0	57	
0	78	
0	61	
0	112	
0	79	
0	117	
0	84	
0	119	
0	118	
0	130	
0	59	
0	77	
0	86	
0	58	
0	49	
0	99	
0	60	
0	88	
0	81	
0	102	
0	135	
0	83	
0	87	
0	96	
0	76	
0	50	
0	59	
0	82	
0	74	
0	62	
0	53	
0	125	
0	82	
0	54	
0	78	
0	85	
0	59	
0	66	
0	48	
0	92	
0	80	
0	56	
0	104	
0	64	
0	94	
0	57	
0	70	
0	47	
0	78	
0	58	
0	52	
0	76	
0	104	
0	83	
0	70	
0	51	
0	81	
0	86	
0	97	
0	72	
0	77	
0	67	
0	73	
0	83	
0	52	
0	85	
0	104	
0	42	
0	97	
0	69	
0	50	
0	79	
0	93	
0	51	
0	78	
0	73	
0	63	
0	50	
0	75	
0	77	
0	71	
0	35	
0	101	
0	74	
0	90	
0	64	
0	93	
0	110	
0	60	
0	114	
0	89	
0	51	
0	55	
0	97	
0	79	
0	68	
0	70	
0	55	
0	85	
0	91	
0	77	
0	74	
0	145	
0	34	
0	96	
0	115	
0	61	
0	119	
0	56	
0	49	
0	93	
0	72	
0	59	
0	110	
0	86	
0	83	
0	79	
0	71	
0	82	
0	68	
0	60	
0	108	
0	77	
0	63	
0	80	
0	51	
0	93	
0	54	
0	75	
0	94	
0	93	
0	91	
0	63	
0	50	
0	108	
0	56	
0	105	
0	85	
0	67	
0	65	
0	55	
0	50	
0	64	
0	58	
0	69	
0	58	
0	71	
0	83	
0	93	
0	109	
0	53	
0	86	
0	129	
0	65	
0	118	
0	56	
0	105	
0	100	
0	68	
0	87	
0	82	
0	99	
0	53	
0	75	
0	117	
0	87	
0	53	
0	74	
0	41	
0	88	
0	72	
0	85	
0	91	
0	97	
0	40	
0	63	
0	135	
0	90	
0	136	
0	72	
0	102	
0	167	
0	64	
0	83	
0	72	
0	119	
0	64	
0	73	
0	132	
0	84	
0	80	
0	144	
0	111	
0	103	
0	72	
0	50	
0	120	
0	134	
0	80	
0	113	
0	65	
0	81	
0	55	
0	93	
0	53	
0	85	
0	81	
0	56	
0	52	
0	75	
0	109	
0	83	
0	87	
0	41	
0	64	
0	73	
0	97	
0	87	
0	76	
0	57	
0	107	
0	95	
0	49	
0	126	
0	80	
0	96	
0	71	
0	77	
0	70	
0	105	
0	95	
0	155	
0	75	
0	73	
0	84	
0	120	
0	52	
0	61	
0	43	
0	103	
0	87	
0	88	
0	81	
0	64	
0	104	
0	88	
0	87	
0	109	
0	79	
0	53	
0	73	
0	119	
0	137	
0	88	
0	131	
0	89	
0	85	
0	72	
0	109	
0	84	
0	75	
0	91	
0	98	
0	99	
0	68	
0	103	
0	78	
0	76	
0	62	
0	119	
0	58	
0	91	
0	100	
0	87	
0	82	
0	133	
0	51	
0	91	
0	29	
0	87	
0	55	
0	73	
0	95	
0	69	
0	60	
0	76	
0	44	
0	114	
0	68	
0	74	
0	61	
0	103	
0	76	
0	79	
0	73	
0	78	
0	82	
0	128	
0	87	
0	64	
0	63	
0	105	
0	114	
0	112	
0	69	
0	100	
0	66	
0	45	
0	115	
0	88	
0	123	
0	110	
0	83	
0	89	
0	93	
0	58	
0	73	
0	102	
0	64	
0	95	
0	74	
0	72	
0	80	
0	81	
0	87	
0	96	
0	94	
0	64	
0	98	
0	125	
0	68	
0	119	
0	94	
0	65	
0	106	
0	78	
0	77	
0	58	
0	72	
0	95	
0	100	
0	85	
0	58	
0	57	
0	69	
0	96	
0	111	
0	57	
0	64	
0	78	
0	108	
0	53	
0	57	
0	88	
0	99	
0	117	
0	137	
0	72	
0	82	
0	102	
0	78	
0	81	
0	78	
0	77	
0	71	
0	81	
0	64	
0	77	
0	91	
0	71	
0	77	
0	52	
0	125	
0	58	
0	73	
0	83	
0	98	
0	66	
0	68	
0	55	
0	85	
0	65	
0	94	
0	153	
0	81	
0	99	
0	93	
0	63	
0	81	
0	90	
0	90	
0	80	
0	79	
0	68	
0	76	
0	52	
0	63	
0	71	
0	67	
0	86	
0	89	
0	54	
0	83	
0	45	
0	89	
0	95	
0	51	
0	112	
0	81	
0	85	
0	71	
0	90	
0	41	
0	78	
0	95	
0	62	
0	53	
0	92	
0	39	
0	83	
0	69	
0	87	
0	69	
0	81	
0	79	
0	84	
0	101	
0	72	
0	83	
0	56	
0	91	
0	66	
0	97	
0	76	
0	62	
0	74	
0	52	
0	86	
0	63	
0	74	
0	75	
0	34	
0	90	
0	57	
0	93	
0	82	
0	101	
0	50	
0	82	
0	78	
0	98	
0	56	
0	80	
0	110	
0	82	
0	53	
0	48	
0	81	
0	105	
0	61	
0	81	
0	62	
0	69	
0	53	
0	62	
0	86	
0	110	
0	72	
0	110	
0	82	
0	72	
0	110	
0	98	
0	133	
0	76	
0	80	
0	119	
0	81	
0	71	
0	56	
0	40	
0	48	
0	124	
0	52	
0	95	
0	45	
0	77	
0	96	
0	106	
0	76	
0	66	
0	79	
0	55	
0	106	
0	94	
0	63	
0	83	
0	127	
0	77	
0	91	
0	51	
0	61	
0	81	
0	101	
0	85	
0	70	
0	72	
0	62	
0	65	
0	55	
0	104	
0	58	
0	70	
0	73	
0	113	
0	102	
0	102	
0	88	
0	67	
0	83	
0	98	
0	61	
0	60	
0	69	
0	67	
0	97	
0	62	
0	65	
0	106	
0	57	
0	70	
0	62	
0	82	
0	63	
0	99	
0	100	
0	82	
0	104	
0	90	
0	60	
0	72	
0	79	
0	51	
0	59	
0	62	
0	80	
0	99	
0	82	
0	75	
0	92	
0	92	
0	73	
0	62	
0	82	
0	77	
0	49	
0	73	
0	103	
0	52	
0	60	
0	74	
0	72	
0	78	
0	57	
0	59	
0	77	
0	92	
0	98	
0	74	
0	61	
0	83	
0	85	
0	69	
0	37	
0	106	
0	134	
0	101	
0	74	
0	95	
0	57	
0	35	
0	118	
0	58	
0	93	
0	82	
0	145	
0	83	
0	61	
0	76	
0	82	
0	120	
0	86	
0	100	
0	115	
0	57	
0	114	
0	81	
0	118	
0	107	
0	77	
0	80	
0	82	
0	129	
0	92	
0	64	
0	67	
0	94	
0	106	
0	112	
0	82	
0	70	
0	80	
0	94	
0	91	
0	79	
0	62	
0	98	
0	63	
0	51	
0	86	
0	93	
0	77	
0	78	
0	93	
0	65	
0	64	
0	87	
0	82	
0	87	
0	69	
0	77	
0	95	
0	111	
0	67	
0	47	
0	95	
0	61	
0	85	
0	87	
0	120	
0	82	
0	100	
0	89	
0	93	
0	52	
0	109	
0	88	
0	73	
0	55	
0	79	
0	90	
0	63	
0	83	
0	135	
0	97	
0	120	
0	65	
0	119	
0	136	
0	124	
0	75	
0	113	
0	97	
0	109	
0	88	
0	106	
0	94	
0	67	
0	57	
0	142	
0	49	
0	96	
0	79	
0	77	
0	92	
0	107	
0	76	
0	136	
0	111	
0	102	
0	56	
0	84	
0	64	
0	84	
0	67	
0	88	
0	91	
0	76	
0	120	
0	81	
0	55	
0	88	
0	109	
0	67	
0	65	
0	119	
0	79	
0	71	
0	91	
0	82	
0	70	
0	94	
0	97	
0	96	
0	88	
0	113	
0	100	
0	69	
0	83	
0	110	
0	55	
0	64	
0	87	
0	80	
0	125	
0	119	
0	84	
0	103	
0	95	
0	90	
0	56	
0	80	
0	108	
0	89	
0	109	
0	96	
0	86	
0	105	
0	91	
0	108	
0	137	
0	88	
0	144	
0	64	
0	80	
0	110	
0	58	
0	95	
0	141	
0	155	
0	79	
0	88	
0	100	
0	77	
0	99	
0	110	
0	75	
0	74	
0	74	
0	72	
0	48	
0	69	
0	59	
0	86	
0	75	
0	54	
0	94	
0	52	
0	111	
0	81	
0	142	
0	96	
0	96	
0	107	
0	63	
0	125	
0	109	
0	95	
0	130	
0	84	
0	71	
0	72	
0	58	
0	111	
0	101	
0	79	
0	57	
0	75	
0	71	
0	96	
0	75	
0	77	
0	130	
0	101	
0	131	
0	110	
0	121	
0	117	
0	51	
0	119	
0	63	
0	75	
0	128	
0	74	
0	72	
0	69	
0	108	
0	99	
0	78	
0	68	
0	115	
0	63	
0	98	
0	116	
0	104	
0	104	
0	135	
0	95	
0	71	
0	112	
0	107	
0	104	
0	86	
0	74	
0	76	
0	90	
0	89	
0	76	
0	59	
0	78	
0	98	
0	55	
0	68	
0	94	
0	144	
0	54	
0	97	
0	76	
0	91	
0	83	
0	79	
0	61	
0	67	
0	96	
0	67	
0	94	
0	95	
0	80	
0	80	
0	126	
0	75	
0	109	
0	136	
0	56	
0	84	
0	103	
0	64	
0	79	
0	95	
0	143	
0	74	
0	65	
0	118	
0	57	
0	87	
0	74	
0	126	
0	82	
0	80	
0	59	
0	81	
0	44	
0	94	
0	61	
0	105	
0	59	
0	69	
0	73	
0	74	
0	65	
0	62	
0	72	
0	58	
0	76	
0	33	
0	57	
0	75	
0	55	
0	55	
0	56	
0	38	
0	33	
0	41	
0	23	
0	40	
0	26	
0	47	
0	23	
0	49	
0	24	
0	25	
0	31	
0	24	
0	40	
0	31	
0	33	
0	33	
0	16	
0	32	
0	23	
0	32	
0	30	
0	27	
0	22	
0	28	
0	37	
0	46	
0	57	
0	41	
0	38	
0	27	
0	32	
0	24	
0	38	
0	26	
0	40	
0	32	
0	32	
0	40	
0	48	
0	32	
0	40	
0	47	
0	49	
0	102	
0	399	
0	101	
0	41	
0	42	
0	39	
0	220	
0	141	
0	98	
0	99	
0	126	
0	162	
0	223	
0	350	
0	256	
0	353	
0	348	
0	223	
0	261	
0	172	
0	244	
0	168	
0	153	
0	167	
0	163	
0	181	
0	157	
0	195	
0	208	
0	248	
0	200	
0	160	
0	227	
0	230	
0	239	
0	240	
0	245	
0	234	
0	246	
0	245	
0	224	
0	236	
0	243	
0	237	
0	251	
0	243	
0	180	
0	190	
0	178	
0	185	
0	127	
0	230	
0	146	
0	152	
0	56	
0	16	
0	24	
0	17	
0	15	
0	16	
0	10	
0	3	
0	4	
0	5	
0	3	
0	20	
0	2	
0	17	
0	24	
0	3	
0	3	
0	3	
0	6	
0	7	
0	10	
0	4	
0	4	
0	3	
0	3	
0	3	
0	3	
0	3	
0	5	
0	11	
0	4	
0	4	
0	5	
0	3	
0	4	
0	3	
0	3	
0	16	
0	3	
0	3	
0	3	
0	3	
0	3	
0	5	
0	4	
0	3	
0	4	
0	4	
0	3	
0	4	
0	12	
0	4	
0	3	
0	3	
0	5	
0	3	
0	3	
0	2	
0	3	
0	14	
0	7	
0	3	
0	5	
0	3	
0	3	
0	3	
0	3	
0	4	
0	3	
0	6	
0	5	
0	3	
0	4	
0	4	
0	3	
0	3	
0	3	
0	5	
0	2	
0	7	
0	9	
0	3	
0	3	
0	3	
0	3	
0	3	
0	3	
0	3	
0	3	
0	4	
0	3	
0	3	
0	5	
0	3	
0	3	
0	3	
0	5	
0	3	
0	3	
0	4	
0	3	
0	5	
0	3	
0	3	
0	3	
0	5	
0	3	
0	3	
0	3	
0	3	
0	7	
0	8	
0	5	
0	11	
0	3	
0	6	
0	3	
0	3	
0	3	
0	4	
0	3	
0	6	
0	3	
0	3	
0	3	
0	3	
0	3	
0	3	
0	4	
0	3	
0	6	
0	3	
0	3	
0	3	
0	3	
0	5	
0	3	
0	5	
0	3	
0	3	
0	3	
0	7	
0	0	
