# xct_end restore_begin restore_segment restore_end page_write page_read
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	2548	
0	0	0	0	0	5780	
0	0	0	0	0	5789	
0	0	0	0	0	5799	
0	0	0	0	0	5661	
0	0	0	0	0	5735	
0	0	0	0	0	5802	
0	0	0	0	0	5759	
0	0	0	0	0	5794	
0	0	0	0	0	5820	
0	0	0	0	0	5725	
0	0	0	0	0	5815	
0	0	0	0	0	5790	
0	0	0	0	0	5908	
0	0	0	0	0	6274	
0	0	0	0	0	6632	
0	0	0	0	0	5982	
0	0	0	0	0	5650	
0	0	0	0	0	5487	
0	0	0	0	0	5556	
0	0	0	0	0	5498	
0	0	0	0	0	4705	
0	0	0	0	0	5148	
0	0	0	0	0	5649	
0	0	0	0	0	5630	
0	0	0	0	0	5591	
0	0	0	0	0	5708	
0	0	0	0	0	5916	
0	0	0	0	0	5927	
0	0	0	0	0	5589	
0	0	0	0	0	5932	
0	0	0	0	0	6326	
0	0	0	0	0	6581	
0	0	0	0	0	6619	
0	0	0	0	0	6580	
0	0	0	0	0	6574	
0	0	0	0	0	6603	
0	0	0	0	0	6575	
0	0	0	0	0	6670	
0	0	0	0	0	6553	
0	0	0	0	0	6048	
0	0	0	0	0	5665	
0	0	0	0	0	5600	
0	0	0	0	0	5617	
0	0	0	0	0	5671	
0	0	0	0	0	5626	
0	0	0	0	0	5496	
0	0	0	0	0	5666	
0	0	0	0	0	5684	
0	0	0	0	0	5635	
0	0	0	0	0	5577	
0	0	0	0	0	5640	
0	0	0	0	0	5627	
0	0	0	0	0	5720	
0	0	0	0	0	5652	
0	0	0	0	0	6370	
0	0	0	0	0	6751	
0	0	0	0	0	6681	
0	0	0	0	0	6706	
0	0	0	0	0	6712	
0	0	0	0	0	6196	
0	0	0	0	0	5670	
0	0	0	0	0	5680	
0	0	0	0	0	5672	
0	0	0	0	0	5641	
0	0	0	0	0	5675	
0	0	0	0	0	5690	
0	0	0	0	0	5666	
0	0	0	0	0	5639	
0	0	0	0	0	5663	
0	0	0	0	0	5663	
0	0	0	0	0	5671	
0	0	0	0	0	5649	
0	0	0	0	0	5680	
0	0	0	0	0	5634	
0	0	0	0	0	5624	
0	0	0	0	0	5682	
0	0	0	0	0	5637	
0	0	0	0	0	5637	
0	0	0	0	0	5718	
0	0	0	0	0	5669	
0	0	0	0	0	5654	
0	0	0	0	0	5655	
0	0	0	0	0	5690	
0	0	0	0	0	5614	
0	0	0	0	0	5676	
0	0	0	0	0	5606	
0	0	0	0	0	5686	
0	0	0	0	0	5654	
0	0	0	0	0	5635	
0	0	0	0	0	5668	
0	0	0	0	0	5639	
0	0	0	0	0	5604	
0	0	0	0	0	5629	
0	0	0	0	0	5604	
0	0	0	0	0	5651	
0	0	0	0	0	5629	
0	0	0	0	0	5632	
0	0	0	0	0	5609	
0	0	0	0	0	5671	
0	0	0	0	0	5635	
0	0	0	0	0	5603	
0	0	0	0	0	5637	
0	0	0	0	0	5823	
0	0	0	0	0	5725	
0	0	0	0	0	5701	
0	0	0	0	0	5670	
0	0	0	0	0	5681	
0	0	0	0	0	5613	
0	0	0	0	0	5611	
23	0	0	0	4	5263	
997	0	0	0	735	18174	
1393	0	0	0	675	14322	
2120	0	0	0	766	17721	
2462	0	0	0	677	15099	
2842	0	0	0	536	15027	
3197	0	0	0	619	16242	
4282	0	0	0	644	19297	
4783	0	0	0	708	18989	
5299	0	0	0	604	18322	
5332	0	0	0	571	16888	
6405	0	0	0	666	17982	
7323	0	0	0	715	18084	
7267	0	0	0	683	16298	
8190	0	0	0	662	16307	
8221	0	0	0	638	15175	
8162	0	0	0	601	13876	
8337	0	0	0	577	13037	
8571	0	0	0	581	12403	
8306	0	0	0	559	11447	
9541	0	0	0	626	12093	
8503	0	0	0	536	9958	
8705	0	0	0	547	9829	
8278	0	0	0	516	8470	
9051	0	0	0	544	8895	
8392	0	0	0	493	7947	
9392	0	0	0	537	8217	
9156	0	0	0	534	7692	
9661	0	0	0	555	7635	
9414	0	0	0	536	7021	
9327	0	0	0	521	6499	
9480	0	0	0	532	6452	
9454	0	0	0	531	6213	
9525	0	0	0	525	5869	
9563	0	0	0	535	5528	
9526	0	0	0	521	5355	
9741	0	0	0	547	5402	
9623	0	0	0	530	4862	
9610	0	0	0	537	4735	
10002	0	0	0	531	4580	
11036	0	0	0	640	4897	
8692	0	0	0	730	3584	
9286	0	0	0	499	3701	
10154	0	0	0	546	3994	
10050	0	0	0	536	3911	
8673	0	0	0	464	3266	
9389	0	0	0	495	3358	
10062	0	0	0	555	3348	
10303	0	0	0	554	3516	
10113	0	0	0	538	3281	
9736	0	0	0	525	2949	
10060	0	0	0	524	3041	
10220	0	0	0	570	2865	
10342	0	0	0	532	2916	
9776	0	0	0	498	2703	
9991	0	0	0	520	2543	
9816	0	0	0	514	2414	
9834	0	0	0	527	2541	
9807	0	0	0	512	2392	
9566	0	0	0	512	2305	
10149	0	0	0	527	2242	
10412	0	0	0	550	2292	
10484	0	0	0	548	2238	
9957	0	0	0	564	2135	
10708	0	0	0	564	2192	
10236	0	0	0	462	2103	
10407	0	0	0	518	2123	
10488	0	0	0	531	1981	
10952	0	0	0	558	2130	
10445	0	0	0	537	1946	
10049	0	0	0	519	1760	
9860	0	0	0	519	1804	
10550	0	0	0	547	1782	
9174	0	0	0	476	1511	
9854	0	0	0	527	1679	
10373	0	0	0	564	1681	
11498	0	0	0	637	1784	
10992	0	0	0	598	1730	
10529	0	0	0	545	1599	
9244	0	0	0	489	1334	
10705	0	0	0	544	1529	
9697	0	0	0	493	1611	
9674	0	0	0	487	1441	
10182	0	0	0	541	2149	
10598	0	0	0	566	2347	
10294	0	0	0	578	2686	
10568	0	0	0	547	2535	
10157	0	0	0	534	3048	
10213	0	0	0	546	2747	
10382	0	0	0	581	3141	
10321	0	0	0	568	3201	
10813	0	0	0	596	3316	
11406	0	0	0	617	3667	
10926	0	0	0	607	3657	
10743	0	0	0	577	3748	
11463	0	0	0	631	4134	
10291	0	0	0	599	3682	
11127	0	0	0	603	4101	
10994	0	0	0	591	4097	
11175	0	0	0	609	4087	
11552	0	0	0	638	4264	
10740	0	0	0	615	4055	
10845	0	0	0	594	4166	
10745	0	0	0	611	4579	
11101	0	0	0	599	4211	
10271	0	0	0	534	3837	
10729	0	0	0	571	3981	
11139	0	0	0	588	3603	
10852	0	0	0	595	3577	
10499	0	0	0	557	3091	
11298	0	0	0	615	3242	
11300	0	0	0	629	3054	
11449	0	0	0	623	4126	
10058	0	0	0	543	3735	
10767	0	0	0	607	3937	
10954	0	0	0	598	3907	
11554	0	0	0	606	3955	
10896	0	0	0	585	4080	
10970	0	0	0	577	4221	
10319	0	0	0	578	3725	
11343	0	0	0	606	4189	
10964	0	0	0	598	3934	
10782	0	0	0	588	4162	
10956	0	0	0	600	4520	
11040	0	0	0	600	4921	
10974	0	0	0	601	4387	
11217	0	0	0	643	4679	
10876	0	0	0	619	5413	
11413	0	0	0	613	5811	
10706	0	0	0	605	6174	
10384	0	0	0	560	6198	
10889	0	0	0	627	5589	
11244	0	0	0	636	5616	
11140	0	0	0	615	5759	
11270	0	0	0	606	5692	
10692	0	0	0	598	6058	
11030	0	0	0	615	6981	
10864	0	0	0	605	6264	
10504	0	0	0	596	6633	
10537	0	0	0	582	6515	
11443	0	0	0	642	7464	
10498	0	0	0	574	6864	
10195	0	0	0	597	7426	
9982	0	0	0	543	6548	
10999	0	0	0	631	7840	
10394	0	0	0	587	7197	
10571	0	0	0	612	8410	
