Linux 3.13.0-68-generic (ds-server2) 	10/11/2016 	_x86_64_	(24 CPU)

04:42:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:42:49 PM  all    1.92    0.00    0.67    2.33    0.00    0.00    0.00    0.00    0.00   95.08
04:42:50 PM  all    1.67    0.00    0.92    1.92    0.00    0.04    0.00    0.00    0.00   95.45
04:42:51 PM  all    0.08    0.00    4.50    0.04    0.00    0.00    0.00    0.00    0.00   95.37
04:42:52 PM  all    0.12    0.00    4.67    0.00    0.00    0.00    0.00    0.00    0.00   95.21
04:42:53 PM  all    0.13    0.00    4.88    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:42:54 PM  all    0.17    0.00    4.71    0.08    0.00    0.00    0.00    0.00    0.00   95.04
04:42:55 PM  all    2.04    0.00    3.00    0.04    0.00    0.00    0.00    0.00    0.00   94.92
04:42:56 PM  all   21.66    0.00    7.62   14.66    0.00    0.13    0.00    0.00    0.00   55.93
04:42:57 PM  all   12.13    0.00    6.97   20.25    0.00    0.08    0.00    0.00    0.00   60.57
04:42:58 PM  all   10.44    0.00    8.78   16.76    0.00    0.13    0.00    0.00    0.00   63.89
04:42:59 PM  all    7.06    0.00    6.55   23.20    0.00    0.17    0.00    0.00    0.00   63.02
04:43:00 PM  all   10.98    0.00    7.28   17.09    0.00    0.25    0.00    0.00    0.00   64.39
04:43:01 PM  all   19.30    0.00    6.26   18.20    0.00    0.21    0.00    0.00    0.00   56.03
04:43:02 PM  all   11.12    0.00    9.88   26.68    0.00    0.21    0.00    0.00    0.00   52.12
04:43:03 PM  all   14.95    0.00   11.82   23.31    0.00    0.25    0.00    0.00    0.00   49.66
04:43:04 PM  all    9.87    0.00    8.46   19.52    0.00    0.26    0.00    0.00    0.00   61.90
04:43:05 PM  all    7.67    0.00    9.21   17.77    0.00    0.17    0.00    0.00    0.00   65.18
04:43:06 PM  all   23.30    0.00    6.72   13.01    0.00    0.17    0.00    0.00    0.00   56.80
04:43:07 PM  all   30.19    0.00    7.36   12.53    0.00    0.17    0.00    0.00    0.00   49.75
04:43:08 PM  all   27.92    0.00    5.19   15.44    0.00    0.25    0.00    0.00    0.00   51.20
04:43:09 PM  all    8.98    0.00   10.92    7.80    0.00    0.21    0.00    0.00    0.00   72.08
04:43:10 PM  all    9.84    0.00    8.12   19.52    0.00    0.26    0.00    0.00    0.00   62.26
04:43:11 PM  all   10.73    0.00    8.02   10.56    0.00    0.21    0.00    0.00    0.00   70.48
04:43:12 PM  all   11.90    0.00    6.59   10.96    0.00    0.17    0.00    0.00    0.00   70.38
04:43:13 PM  all   18.47    0.00    6.59   11.24    0.00    0.13    0.00    0.00    0.00   63.57
04:43:14 PM  all   12.08    0.00    6.74    6.10    0.00    0.13    0.00    0.00    0.00   74.95
04:43:15 PM  all   10.68    0.00    6.84   12.01    0.00    0.21    0.00    0.00    0.00   70.26
04:43:16 PM  all   11.03    0.00    7.44    7.52    0.00    0.13    0.00    0.00    0.00   73.88
04:43:17 PM  all   15.39    0.00    6.00    6.86    0.00    0.17    0.00    0.00    0.00   71.57
04:43:18 PM  all   18.92    0.00    5.63    6.31    0.00    0.13    0.00    0.00    0.00   69.01
04:43:19 PM  all   14.80    0.00    6.81    7.15    0.00    0.26    0.00    0.00    0.00   70.99
04:43:20 PM  all   14.58    0.00    8.34    5.14    0.00    0.13    0.00    0.00    0.00   71.81
04:43:21 PM  all   11.31    0.00    6.32    7.96    0.00    0.09    0.00    0.00    0.00   74.32
04:43:22 PM  all   11.42    0.00    7.12    6.03    0.00    0.04    0.00    0.00    0.00   75.39
04:43:23 PM  all   13.24    0.00    6.17    7.42    0.00    0.04    0.00    0.00    0.00   73.12
04:43:24 PM  all   21.22    0.00    5.87    5.24    0.00    0.08    0.00    0.00    0.00   67.58
04:43:25 PM  all   11.15    0.00    6.70    4.15    0.00    0.08    0.00    0.00    0.00   77.91
04:43:26 PM  all   21.19    0.00    7.01    5.57    0.00    0.25    0.00    0.00    0.00   65.98
04:43:27 PM  all   14.47    0.00    7.81    6.45    0.00    0.30    0.00    0.00    0.00   70.96
04:43:28 PM  all   11.46    0.00    7.19    5.43    0.00    0.13    0.00    0.00    0.00   75.79
04:43:29 PM  all   13.02    0.00    6.85    5.10    0.00    0.09    0.00    0.00    0.00   74.95
04:43:30 PM  all   17.66    0.00    6.37    4.33    0.00    0.13    0.00    0.00    0.00   71.52
04:43:31 PM  all   14.86    0.00    5.09    2.99    0.00    0.13    0.00    0.00    0.00   76.93
04:43:32 PM  all   17.40    0.00    6.82    3.13    0.00    0.08    0.00    0.00    0.00   72.57
04:43:33 PM  all   12.14    0.00    7.37    3.45    0.00    0.09    0.00    0.00    0.00   76.96
04:43:34 PM  all   13.43    0.00   11.82    3.09    0.00    0.04    0.00    0.00    0.00   71.62
04:43:35 PM  all   16.03    0.00    5.05    3.86    0.00    0.08    0.00    0.00    0.00   74.98
04:43:36 PM  all   10.62    0.00    4.84    3.02    0.00    0.13    0.00    0.00    0.00   81.39
04:43:37 PM  all   17.79    0.00    4.76    3.41    0.00    0.04    0.00    0.00    0.00   73.99
04:43:38 PM  all   18.22    0.00    5.51    3.09    0.00    0.08    0.00    0.00    0.00   73.09
04:43:39 PM  all   11.85    0.00    6.89    2.86    0.00    0.08    0.00    0.00    0.00   78.32
04:43:40 PM  all   14.36    0.00    8.80    4.13    0.00    0.08    0.00    0.00    0.00   72.63
04:43:41 PM  all   15.33    0.00    8.26    5.79    0.00    0.04    0.00    0.00    0.00   70.58
04:43:42 PM  all   17.88    0.00    7.39    5.31    0.00    0.13    0.00    0.00    0.00   69.29
04:43:43 PM  all   14.03    0.00    5.83    4.69    0.00    0.00    0.00    0.00    0.00   75.45
04:43:44 PM  all   14.49    0.00    7.08    5.04    0.00    0.13    0.00    0.00    0.00   73.26
04:43:45 PM  all   12.20    0.00    7.36    4.29    0.00    0.08    0.00    0.00    0.00   76.06
04:43:46 PM  all   12.85    0.00    8.12    5.10    0.00    0.26    0.00    0.00    0.00   73.67
04:43:47 PM  all   19.74    0.00    8.27    5.12    0.00    0.17    0.00    0.00    0.00   66.69
04:43:48 PM  all   22.68    0.00    8.72    4.87    0.00    0.08    0.00    0.00    0.00   63.65
04:43:49 PM  all   18.85    0.00    7.05    4.63    0.00    0.08    0.00    0.00    0.00   69.40
04:43:50 PM  all   11.21    0.00    4.97    2.68    0.00    0.00    0.00    0.00    0.00   81.15
04:43:51 PM  all   11.96    0.00    6.55    2.48    0.00    0.08    0.00    0.00    0.00   78.93
04:43:52 PM  all   12.96    0.00    6.29    2.42    0.00    0.04    0.00    0.00    0.00   78.29
04:43:53 PM  all   12.46    0.00    5.70    2.85    0.00    0.09    0.00    0.00    0.00   78.91
04:43:54 PM  all   17.97    0.00    7.51    2.14    0.00    0.08    0.00    0.00    0.00   72.29
04:43:55 PM  all   21.61    0.00    5.19    2.47    0.00    0.04    0.00    0.00    0.00   70.69
04:43:56 PM  all   23.75    0.00    6.77    1.81    0.00    0.08    0.00    0.00    0.00   67.59
04:43:57 PM  all   14.57    0.00    5.53    2.70    0.00    0.00    0.00    0.00    0.00   77.20
04:43:58 PM  all   10.34    0.00    7.98    2.03    0.00    0.08    0.00    0.00    0.00   79.57
04:43:59 PM  all   15.03    0.00    5.56    2.78    0.00    0.04    0.00    0.00    0.00   76.60
04:44:00 PM  all   14.68    0.00    5.58    2.66    0.00    0.04    0.00    0.00    0.00   77.03
04:44:01 PM  all   14.90    0.00    5.01    2.57    0.00    0.00    0.00    0.00    0.00   77.53
04:44:02 PM  all   18.59    0.00    6.03    2.42    0.00    0.08    0.00    0.00    0.00   72.88
04:44:03 PM  all   18.86    0.00    5.90    2.65    0.00    0.09    0.00    0.00    0.00   72.50
04:44:04 PM  all   14.60    0.00    5.66    3.32    0.00    0.00    0.00    0.00    0.00   76.42
04:44:05 PM  all   13.62    0.00    5.27    4.93    0.00    0.09    0.00    0.00    0.00   76.10
04:44:06 PM  all   14.60    0.00    5.78    4.79    0.00    0.09    0.00    0.00    0.00   74.74
04:44:07 PM  all   13.35    0.00    7.10    2.47    0.00    0.00    0.00    0.00    0.00   77.08
04:44:08 PM  all   14.38    0.00    7.09    4.89    0.00    0.17    0.00    0.00    0.00   73.47
04:44:09 PM  all   13.59    0.00    6.99    5.27    0.00    0.17    0.00    0.00    0.00   73.97
04:44:10 PM  all   18.42    0.00    7.78    4.98    0.00    0.09    0.00    0.00    0.00   68.74
04:44:11 PM  all   22.01    0.00    7.09    4.50    0.00    0.08    0.00    0.00    0.00   66.31
04:44:12 PM  all   11.87    0.00    4.69    3.10    0.00    0.04    0.00    0.00    0.00   80.31
04:44:13 PM  all   14.05    0.00    4.42    3.11    0.00    0.08    0.00    0.00    0.00   78.34
04:44:14 PM  all   12.49    0.00    4.52    3.33    0.00    0.09    0.00    0.00    0.00   79.57
04:44:15 PM  all   12.51    0.00    5.85    3.37    0.00    0.04    0.00    0.00    0.00   78.23
04:44:16 PM  all   12.40    0.00    5.29    3.51    0.00    0.04    0.00    0.00    0.00   78.76
04:44:17 PM  all   11.52    0.00    4.75    2.94    0.00    0.00    0.00    0.00    0.00   80.78
04:44:18 PM  all   13.68    0.00    7.50    3.58    0.00    0.04    0.00    0.00    0.00   75.20
04:44:19 PM  all   14.32    0.00    7.24    3.94    0.00    0.00    0.00    0.00    0.00   74.50
04:44:20 PM  all   11.97    0.00    4.19    2.58    0.00    0.04    0.00    0.00    0.00   81.23
04:44:21 PM  all   11.97    0.00    4.60    3.71    0.00    0.00    0.00    0.00    0.00   79.73
04:44:22 PM  all   12.85    0.00    4.51    3.61    0.00    0.00    0.00    0.00    0.00   79.03
04:44:23 PM  all   11.59    0.00    4.60    3.41    0.00    0.04    0.00    0.00    0.00   80.35
04:44:24 PM  all   11.31    0.00    6.29    4.04    0.00    0.00    0.00    0.00    0.00   78.36
04:44:25 PM  all   13.19    0.00    6.94    3.55    0.00    0.04    0.00    0.00    0.00   76.27
04:44:26 PM  all   13.79    0.00    6.19    3.03    0.00    0.04    0.00    0.00    0.00   76.95
04:44:27 PM  all   12.29    0.00    5.23    2.76    0.00    0.00    0.00    0.00    0.00   79.72
04:44:28 PM  all   12.04    0.00    4.81    2.98    0.00    0.04    0.00    0.00    0.00   80.14
04:44:29 PM  all   15.24    0.00    4.17    3.28    0.00    0.00    0.00    0.00    0.00   77.31
04:44:30 PM  all   13.10    0.00    7.25    4.05    0.00    0.04    0.00    0.00    0.00   75.55
04:44:31 PM  all   13.60    0.00    5.66    4.22    0.00    0.04    0.00    0.00    0.00   76.47
04:44:32 PM  all   12.47    0.00    5.25    2.86    0.00    0.04    0.00    0.00    0.00   79.37
04:44:33 PM  all   16.53    0.00    7.61    4.59    0.00    0.04    0.00    0.00    0.00   71.23
04:44:34 PM  all   15.41    0.00    8.10    4.85    0.00    0.00    0.00    0.00    0.00   71.63
04:44:35 PM  all   13.21    0.00    7.94    3.97    0.00    0.00    0.00    0.00    0.00   74.88
04:44:36 PM  all   12.23    0.00    9.32    4.26    0.00    0.04    0.00    0.00    0.00   74.16
04:44:37 PM  all   18.91    0.00    5.43    4.75    0.00    0.04    0.00    0.00    0.00   70.87
04:44:38 PM  all    9.99    0.00    6.06    4.14    0.00    0.04    0.00    0.00    0.00   79.76
04:44:39 PM  all   10.22    0.00    3.79    2.51    0.00    0.09    0.00    0.00    0.00   83.40
04:44:40 PM  all    8.87    0.00    5.74    3.09    0.00    0.04    0.00    0.00    0.00   82.25
04:44:41 PM  all   13.52    0.00    5.69    2.91    0.00    0.04    0.00    0.00    0.00   77.84
04:44:42 PM  all   11.27    0.00    6.46    2.74    0.00    0.04    0.00    0.00    0.00   79.49
04:44:43 PM  all   12.35    0.00    4.71    2.59    0.00    0.00    0.00    0.00    0.00   80.35
04:44:44 PM  all   11.11    0.00    6.94    2.82    0.00    0.04    0.00    0.00    0.00   79.08
04:44:45 PM  all   10.16    0.00    4.34    2.24    0.00    0.08    0.00    0.00    0.00   83.17
04:44:46 PM  all   11.79    0.00    5.56    2.67    0.00    0.00    0.00    0.00    0.00   79.98
04:44:47 PM  all    9.09    0.00    3.88    2.48    0.00    0.00    0.00    0.00    0.00   84.55
04:44:48 PM  all   13.02    0.00    7.66    4.21    0.00    0.04    0.00    0.00    0.00   75.07
04:44:49 PM  all   13.47    0.00    7.73    3.17    0.00    0.04    0.00    0.00    0.00   75.59
04:44:50 PM  all   11.37    0.00    6.74    2.50    0.00    0.00    0.00    0.00    0.00   79.39
04:44:51 PM  all    8.43    0.00    4.91    2.58    0.00    0.04    0.00    0.00    0.00   84.03
04:44:52 PM  all   12.34    0.00    6.44    3.09    0.00    0.13    0.00    0.00    0.00   78.00
04:44:53 PM  all   11.05    0.00    4.19    2.33    0.00    0.00    0.00    0.00    0.00   82.42
04:44:54 PM  all   16.65    0.00    6.11    2.89    0.00    0.00    0.00    0.00    0.00   74.35
04:44:55 PM  all   11.21    0.00    4.67    2.42    0.00    0.00    0.00    0.00    0.00   81.69
04:44:56 PM  all   13.51    0.00    8.48    2.39    0.00    0.17    0.00    0.00    0.00   75.45
04:44:57 PM  all   12.95    0.00    6.26    2.58    0.00    0.00    0.00    0.00    0.00   78.21
04:44:58 PM  all   12.73    0.00    6.51    2.03    0.00    0.04    0.00    0.00    0.00   78.68
04:44:59 PM  all   11.54    0.00    4.64    2.30    0.00    0.00    0.00    0.00    0.00   81.51
04:45:00 PM  all   12.19    0.00    6.01    3.99    0.00    0.04    0.00    0.00    0.00   77.76
04:45:01 PM  all    9.73    0.00    4.06    2.20    0.00    0.00    0.00    0.00    0.00   84.00
04:45:02 PM  all   10.49    0.00    6.51    3.38    0.00    0.08    0.00    0.00    0.00   79.53
04:45:03 PM  all   16.76    0.00    6.03    3.04    0.00    0.00    0.00    0.00    0.00   74.17
04:45:04 PM  all   30.83    0.00    6.80    2.01    0.00    0.04    0.00    0.00    0.00   60.32
04:45:05 PM  all   13.67    0.00    4.67    2.68    0.00    0.04    0.00    0.00    0.00   78.94
04:45:06 PM  all   13.83    0.00    5.85    5.29    0.00    0.04    0.00    0.00    0.00   74.98
04:45:07 PM  all   13.62    0.00    5.05    5.52    0.00    0.13    0.00    0.00    0.00   75.69
04:45:08 PM  all   13.70    0.00    6.76    5.15    0.00    0.04    0.00    0.00    0.00   74.35
04:45:09 PM  all   14.86    0.00    6.92    5.33    0.00    0.04    0.00    0.00    0.00   72.85
04:45:10 PM  all    9.52    0.00    4.87    2.77    0.00    0.04    0.00    0.00    0.00   82.80
04:45:11 PM  all   12.71    0.00    5.55    3.35    0.00    0.08    0.00    0.00    0.00   78.31
04:45:12 PM  all   12.33    0.00    6.65    2.63    0.00    0.08    0.00    0.00    0.00   78.31
04:45:13 PM  all   11.39    0.00    4.12    3.02    0.00    0.04    0.00    0.00    0.00   81.42
04:45:14 PM  all   12.02    0.00    4.73    3.03    0.00    0.04    0.00    0.00    0.00   80.18
04:45:15 PM  all   11.75    0.00    5.98    2.78    0.00    0.00    0.00    0.00    0.00   79.49
04:45:16 PM  all   18.52    0.00    4.56    1.76    0.00    0.04    0.00    0.00    0.00   75.13
04:45:17 PM  all    9.04    0.00    3.99    2.63    0.04    0.04    0.00    0.00    0.00   84.25
04:45:18 PM  all   13.04    0.00    6.22    3.15    0.00    0.00    0.00    0.00    0.00   77.58
04:45:19 PM  all   11.49    0.00    5.08    2.56    0.00    0.04    0.00    0.00    0.00   80.83
04:45:20 PM  all   10.69    0.00    6.30    2.62    0.00    0.00    0.00    0.00    0.00   80.39
04:45:21 PM  all    9.34    0.00    4.99    2.34    0.00    0.04    0.00    0.00    0.00   83.29
04:45:22 PM  all   11.48    0.00    5.38    3.29    0.00    0.04    0.00    0.00    0.00   79.81
04:45:23 PM  all   12.14    0.00    4.34    3.28    0.00    0.09    0.00    0.00    0.00   80.15
04:45:24 PM  all   11.52    0.00    4.55    4.46    0.00    0.04    0.00    0.00    0.00   79.43
04:45:25 PM  all   12.92    0.00    4.76    2.93    0.00    0.04    0.00    0.00    0.00   79.35
04:45:26 PM  all   11.00    0.00    5.33    2.07    0.00    0.00    0.00    0.00    0.00   81.59
04:45:27 PM  all   14.27    0.00    3.99    2.73    0.00    0.00    0.00    0.00    0.00   79.02
04:45:28 PM  all   11.56    0.00    4.71    2.78    0.00    0.00    0.00    0.00    0.00   80.94
04:45:29 PM  all   11.34    0.00    4.27    2.84    0.00    0.04    0.00    0.00    0.00   81.51
04:45:30 PM  all   10.80    0.00    3.83    2.47    0.00    0.09    0.00    0.00    0.00   82.82
04:45:31 PM  all   11.94    0.00    4.92    3.07    0.00    0.04    0.00    0.00    0.00   80.03
04:45:32 PM  all   15.17    0.00    5.84    4.16    0.00    0.00    0.00    0.00    0.00   74.82
04:45:33 PM  all   11.23    0.00    4.87    2.16    0.00    0.00    0.00    0.00    0.00   81.73
04:45:34 PM  all   15.03    0.00    5.50    3.95    0.00    0.08    0.00    0.00    0.00   75.44
04:45:35 PM  all   11.40    0.00    5.57    4.73    0.00    0.00    0.00    0.00    0.00   78.30
04:45:36 PM  all   13.17    0.00    6.94    5.22    0.00    0.13    0.00    0.00    0.00   74.54
04:45:37 PM  all   11.73    0.00    5.99    4.93    0.00    0.09    0.00    0.00    0.00   77.25
04:45:38 PM  all   14.57    0.00    6.32    5.39    0.00    0.04    0.00    0.00    0.00   73.68
04:45:39 PM  all   12.47    0.00    3.95    3.06    0.00    0.13    0.00    0.00    0.00   80.39
04:45:40 PM  all   10.02    0.00    7.64    2.72    0.00    0.04    0.00    0.00    0.00   79.58
04:45:41 PM  all   14.31    0.00    5.78    2.83    0.00    0.04    0.00    0.00    0.00   77.04
04:45:42 PM  all   12.75    0.00    4.27    2.41    0.00    0.00    0.00    0.00    0.00   80.57
04:45:43 PM  all   17.37    0.00    4.20    2.64    0.00    0.04    0.00    0.00    0.00   75.74
04:45:44 PM  all    9.34    0.00    4.90    2.70    0.00    0.00    0.00    0.00    0.00   83.06
04:45:45 PM  all    8.78    0.00    6.32    2.25    0.00    0.08    0.00    0.00    0.00   82.56
04:45:46 PM  all   13.57    0.00    5.83    2.17    0.00    0.00    0.00    0.00    0.00   78.43
04:45:47 PM  all   12.01    0.00    7.25    2.76    0.00    0.04    0.00    0.00    0.00   77.94
04:45:48 PM  all   13.46    0.00    6.46    2.95    0.00    0.04    0.00    0.00    0.00   77.09
04:45:49 PM  all   10.99    0.00    5.69    2.63    0.00    0.04    0.00    0.00    0.00   80.65
04:45:50 PM  all   11.97    0.00    3.99    2.63    0.00    0.04    0.00    0.00    0.00   81.37
04:45:51 PM  all   10.34    0.00    4.72    2.85    0.00    0.04    0.00    0.00    0.00   82.05
04:45:52 PM  all   11.91    0.00    4.11    3.26    0.00    0.04    0.00    0.00    0.00   80.67
04:45:53 PM  all   12.07    0.00    4.95    3.37    0.00    0.09    0.00    0.00    0.00   79.52
04:45:54 PM  all   16.62    0.00    5.96    2.85    0.00    0.04    0.00    0.00    0.00   74.53
04:45:55 PM  all   14.44    0.00    4.92    2.74    0.00    0.04    0.00    0.00    0.00   77.86
04:45:56 PM  all   10.51    0.00    5.17    2.43    0.00    0.04    0.00    0.00    0.00   81.85
04:45:57 PM  all   16.71    0.00    3.62    2.10    0.00    0.04    0.00    0.00    0.00   77.53
04:45:58 PM  all   11.49    0.00    4.03    2.44    0.00    0.00    0.00    0.00    0.00   82.04
04:45:59 PM  all   11.26    0.00    4.57    2.58    0.00    0.08    0.00    0.00    0.00   81.51
04:46:00 PM  all    7.94    0.00    4.61    1.92    0.00    0.00    0.00    0.00    0.00   85.54
04:46:01 PM  all    7.55    0.00    5.87    1.80    0.00    0.00    0.00    0.00    0.00   84.77
04:46:02 PM  all   12.06    0.00    9.29    3.39    0.00    0.13    0.00    0.00    0.00   75.14
04:46:03 PM  all   13.03    0.00    7.00    3.01    0.00    0.04    0.00    0.00    0.00   76.92
04:46:04 PM  all   12.60    0.00    5.74    2.55    0.00    0.00    0.00    0.00    0.00   79.11
04:46:05 PM  all   12.78    0.00    5.82    4.60    0.00    0.04    0.00    0.00    0.00   76.76
04:46:06 PM  all   12.77    0.00    5.09    5.17    0.00    0.04    0.00    0.00    0.00   76.93
04:46:07 PM  all   11.31    0.00    5.08    5.08    0.00    0.08    0.00    0.00    0.00   78.44
04:46:08 PM  all   11.13    0.00    5.27    4.38    0.00    0.00    0.00    0.00    0.00   79.23
04:46:09 PM  all   12.17    0.00    5.79    4.01    0.00    0.08    0.00    0.00    0.00   77.95
04:46:10 PM  all   11.45    0.00    6.73    3.32    0.00    0.00    0.00    0.00    0.00   78.50
04:46:11 PM  all   10.19    0.00    5.92    2.16    0.00    0.08    0.00    0.00    0.00   81.64
04:46:12 PM  all   11.07    0.00    5.07    2.87    0.00    0.00    0.00    0.00    0.00   80.98
04:46:13 PM  all   14.69    0.00    4.94    3.02    0.00    0.09    0.00    0.00    0.00   77.27
04:46:14 PM  all   11.64    0.00    4.53    2.92    0.00    0.00    0.00    0.00    0.00   80.91
04:46:15 PM  all   11.27    0.00    3.56    2.08    0.00    0.00    0.00    0.00    0.00   83.09
04:46:16 PM  all   11.47    0.00    4.15    3.00    0.00    0.04    0.00    0.00    0.00   81.34
04:46:17 PM  all   11.02    0.00    4.65    2.83    0.00    0.04    0.00    0.00    0.00   81.46
04:46:18 PM  all   12.94    0.00    6.15    3.27    0.00    0.00    0.00    0.00    0.00   77.64
04:46:19 PM  all    9.64    0.00    6.77    2.62    0.00    0.00    0.00    0.00    0.00   80.97
04:46:20 PM  all   13.12    0.00    6.62    2.95    0.00    0.04    0.00    0.00    0.00   77.26
04:46:21 PM  all    8.69    0.00    4.64    2.17    0.00    0.04    0.00    0.00    0.00   84.45
04:46:22 PM  all   11.03    0.00    5.09    3.21    0.00    0.09    0.00    0.00    0.00   80.59
04:46:23 PM  all    9.85    0.00    4.18    3.03    0.00    0.04    0.00    0.00    0.00   82.90
04:46:24 PM  all    8.87    0.00    5.09    3.49    0.00    0.04    0.00    0.00    0.00   82.51
04:46:25 PM  all   22.36    0.00    3.47    1.56    0.00    0.00    0.00    0.00    0.00   72.61
04:46:26 PM  all   14.09    0.00    5.69    2.50    0.00    0.04    0.00    0.00    0.00   77.67
04:46:27 PM  all   15.15    0.00    7.53    2.41    0.00    0.04    0.00    0.00    0.00   74.86
04:46:28 PM  all   11.79    0.00    4.68    2.47    0.00    0.00    0.00    0.00    0.00   81.06
04:46:29 PM  all   10.57    0.00    4.15    2.44    0.00    0.00    0.00    0.00    0.00   82.84
04:46:30 PM  all   14.21    0.00    4.58    2.12    0.00    0.04    0.00    0.00    0.00   79.04
04:46:31 PM  all   12.91    0.00    4.56    2.60    0.00    0.04    0.00    0.00    0.00   79.89
04:46:32 PM  all   15.51    0.00    5.61    4.30    0.00    0.04    0.00    0.00    0.00   74.54
04:46:33 PM  all   10.96    0.00    6.20    2.68    0.00    0.04    0.00    0.00    0.00   80.13
04:46:34 PM  all   15.03    0.00    6.60    4.43    0.00    0.04    0.00    0.00    0.00   73.90
04:46:35 PM  all   12.15    0.00    5.63    2.79    0.00    0.04    0.00    0.00    0.00   79.39
04:46:36 PM  all   11.37    0.00    5.29    2.56    0.00    0.08    0.00    0.00    0.00   80.70
04:46:37 PM  all   16.99    0.00    5.87    4.99    0.00    0.13    0.00    0.00    0.00   72.02
04:46:38 PM  all   13.82    0.00    6.29    3.74    0.00    0.04    0.00    0.00    0.00   76.11
04:46:39 PM  all   14.27    0.00    6.73    5.51    0.00    0.25    0.00    0.00    0.00   73.23
04:46:40 PM  all   12.18    0.00    6.77    4.99    0.00    0.08    0.00    0.00    0.00   75.98
04:46:41 PM  all   13.45    0.00    7.02    3.26    0.00    0.08    0.00    0.00    0.00   76.19
04:46:42 PM  all   18.70    0.00    6.64    2.77    0.00    0.04    0.00    0.00    0.00   71.85
04:46:43 PM  all   13.78    0.00    5.67    2.11    0.00    0.00    0.00    0.00    0.00   78.44
04:46:44 PM  all   10.84    0.00    5.02    3.02    0.00    0.00    0.00    0.00    0.00   81.12
04:46:45 PM  all   12.02    0.00    5.46    3.37    0.00    0.04    0.00    0.00    0.00   79.11
04:46:46 PM  all   10.03    0.00    6.04    2.64    0.00    0.04    0.00    0.00    0.00   81.25
04:46:47 PM  all   12.74    0.00    5.32    3.33    0.00    0.00    0.00    0.00    0.00   78.61
04:46:48 PM  all   12.32    0.00    5.18    2.63    0.00    0.04    0.00    0.00    0.00   79.81
04:46:49 PM  all   18.37    0.00    6.75    2.80    0.00    0.08    0.00    0.00    0.00   72.00
04:46:50 PM  all   21.66    0.00    5.72    2.35    0.00    0.04    0.00    0.00    0.00   70.23
04:46:51 PM  all   13.26    0.00    4.92    2.44    0.00    0.00    0.00    0.00    0.00   79.38
04:46:52 PM  all    9.27    0.00    6.03    2.44    0.00    0.00    0.00    0.00    0.00   82.26
04:46:53 PM  all    9.80    0.00    6.10    2.65    0.00    0.04    0.00    0.00    0.00   81.41
04:46:54 PM  all    9.69    0.00    5.01    2.72    0.00    0.04    0.00    0.00    0.00   82.53
04:46:55 PM  all   12.99    0.00    5.08    2.41    0.00    0.04    0.00    0.00    0.00   79.48
04:46:56 PM  all   14.19    0.00    6.23    2.48    0.00    0.00    0.00    0.00    0.00   77.09
04:46:57 PM  all   14.77    0.00    6.25    3.25    0.00    0.00    0.00    0.00    0.00   75.73
04:46:58 PM  all   14.12    0.00    6.51    2.41    0.00    0.04    0.00    0.00    0.00   76.92
04:46:59 PM  all    9.63    0.00    4.67    2.33    0.00    0.00    0.00    0.00    0.00   83.36
04:47:00 PM  all   11.09    0.00    5.08    2.03    0.00    0.04    0.00    0.00    0.00   81.76
04:47:01 PM  all    9.57    0.00    5.36    2.04    0.00    0.04    0.00    0.00    0.00   82.99
04:47:02 PM  all   10.69    0.00    5.34    2.67    0.00    0.04    0.00    0.00    0.00   81.26
04:47:03 PM  all   15.85    0.00    7.69    4.08    0.00    0.00    0.00    0.00    0.00   72.38
04:47:04 PM  all   16.92    0.00    6.57    2.69    0.00    0.08    0.00    0.00    0.00   73.74
04:47:05 PM  all   26.12    0.00    7.51    3.00    0.00    0.00    0.00    0.00    0.00   63.38
04:47:06 PM  all   15.25    0.00    6.57    5.51    0.00    0.00    0.00    0.00    0.00   72.68
04:47:07 PM  all   12.82    0.00    6.17    5.57    0.00    0.04    0.00    0.00    0.00   75.40
04:47:08 PM  all   14.28    0.00    5.72    5.51    0.00    0.04    0.00    0.00    0.00   74.45
04:47:09 PM  all   13.54    0.00    6.21    5.70    0.00    0.04    0.00    0.00    0.00   74.51
04:47:10 PM  all   17.65    0.00    4.15    2.84    0.00    0.04    0.00    0.00    0.00   75.33
04:47:11 PM  all   16.76    0.00    5.70    3.63    0.00    0.00    0.00    0.00    0.00   73.91
04:47:12 PM  all   14.54    0.00    6.15    3.71    0.00    0.08    0.00    0.00    0.00   75.52
04:47:13 PM  all   12.39    0.00    5.58    2.66    0.00    0.00    0.00    0.00    0.00   79.37
04:47:14 PM  all   12.48    0.00    5.21    3.08    0.00    0.00    0.00    0.00    0.00   79.23
04:47:15 PM  all   11.00    0.00    5.01    3.04    0.00    0.09    0.00    0.00    0.00   80.87
04:47:16 PM  all    9.93    0.00    5.46    2.90    0.00    0.04    0.00    0.00    0.00   81.67
04:47:17 PM  all   10.86    0.00    5.29    2.77    0.00    0.00    0.00    0.00    0.00   81.08
04:47:18 PM  all   11.27    0.00    4.98    2.74    0.00    0.04    0.00    0.00    0.00   80.97
04:47:19 PM  all   15.28    0.00    5.88    2.33    0.00    0.00    0.00    0.00    0.00   76.50
04:47:20 PM  all   15.00    0.00    7.35    2.69    0.00    0.04    0.00    0.00    0.00   74.92
