Linux 3.13.0-68-generic (ds-server2) 	07/13/2016 	_x86_64_	(24 CPU)

04:02:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:17 PM  all    0.08    0.00    0.58    8.14    0.00    0.00    0.00    0.00    0.00   91.19
04:03:18 PM  all    0.08    0.00    1.17    8.18    0.00    0.00    0.00    0.00    0.00   90.57
04:03:19 PM  all    0.08    0.00    1.13    8.14    0.00    0.00    0.00    0.00    0.00   90.65
04:03:20 PM  all    0.04    0.00    0.58    8.15    0.00    0.00    0.00    0.00    0.00   91.23
04:03:21 PM  all    0.08    0.00    0.63    8.18    0.00    0.00    0.00    0.00    0.00   91.11
04:03:22 PM  all    0.04    0.00    1.21    8.14    0.00    0.00    0.00    0.00    0.00   90.61
04:03:23 PM  all    0.13    0.00    1.17    8.17    0.00    0.00    0.00    0.00    0.00   90.53
04:03:24 PM  all    0.08    0.00    0.63    8.14    0.00    0.00    0.00    0.00    0.00   91.15
04:03:25 PM  all    0.08    0.00    0.58    8.18    0.00    0.00    0.00    0.00    0.00   91.15
04:03:26 PM  all    0.13    0.00    0.63    8.13    0.00    0.00    0.00    0.00    0.00   91.12
04:03:27 PM  all    0.08    0.00    0.63    8.14    0.00    0.00    0.00    0.00    0.00   91.15
04:03:28 PM  all    0.08    0.00    0.58    7.89    0.00    0.00    0.00    0.00    0.00   91.44
04:03:29 PM  all    0.13    0.00    0.67    8.17    0.00    0.00    0.00    0.00    0.00   91.04
04:03:30 PM  all    0.08    0.00    1.25    8.18    0.00    0.00    0.00    0.00    0.00   90.48
04:03:31 PM  all    0.08    0.00    1.29    8.18    0.00    0.00    0.00    0.00    0.00   90.44
04:03:32 PM  all    0.08    0.00    1.29    8.10    0.00    0.00    0.00    0.00    0.00   90.52
04:03:33 PM  all    0.13    0.00    1.08    8.25    0.00    0.04    0.00    0.00    0.00   90.50
04:03:34 PM  all    0.13    0.00    0.50    7.93    0.00    0.00    0.00    0.00    0.00   91.44
04:03:35 PM  all    0.13    0.00    0.67    8.17    0.00    0.00    0.00    0.00    0.00   91.03
04:03:36 PM  all    0.13    0.00    1.09    8.14    0.00    0.00    0.00    0.00    0.00   90.65
04:03:37 PM  all    0.08    0.00    0.58    8.22    0.00    0.00    0.00    0.00    0.00   91.11
04:03:38 PM  all    0.13    0.00    1.08    8.26    0.00    0.00    0.00    0.00    0.00   90.53
04:03:39 PM  all    0.08    0.00    0.54    8.06    0.00    0.00    0.00    0.00    0.00   91.32
04:03:40 PM  all    0.13    0.00    1.17    8.18    0.00    0.00    0.00    0.00    0.00   90.53
04:03:41 PM  all    0.08    0.00    1.17    8.10    0.00    0.00    0.00    0.00    0.00   90.65
04:03:42 PM  all    0.08    0.00    0.54    8.18    0.00    0.00    0.00    0.00    0.00   91.19
04:03:43 PM  all    0.13    0.00    1.25    8.21    0.00    0.00    0.00    0.00    0.00   90.41
04:03:44 PM  all    0.13    0.00    1.04    8.22    0.00    0.00    0.00    0.00    0.00   90.61
04:03:45 PM  all    0.13    0.00    0.63    8.13    0.00    0.00    0.00    0.00    0.00   91.12
04:03:46 PM  all    0.08    0.00    0.67    7.67    0.00    0.00    0.00    0.00    0.00   91.58
04:03:47 PM  all    0.13    0.00    0.54    8.18    0.00    0.00    0.00    0.00    0.00   91.15
04:03:48 PM  all    0.08    0.00    1.13    8.14    0.00    0.00    0.00    0.00    0.00   90.65
04:03:49 PM  all    0.08    0.00    0.67    8.14    0.00    0.00    0.00    0.00    0.00   91.11
04:03:50 PM  all    0.13    0.00    0.58    8.14    0.00    0.00    0.00    0.00    0.00   91.16
04:03:51 PM  all    0.04    0.00    0.67    8.09    0.00    0.00    0.00    0.00    0.00   91.20
04:03:52 PM  all    0.08    0.00    1.25    6.55    0.00    0.00    0.00    0.00    0.00   92.12
04:03:53 PM  all    0.13    0.00    1.21    3.97    0.00    0.00    0.00    0.00    0.00   94.70
04:03:54 PM  all    0.13    0.00    0.46    3.67    0.00    0.00    0.00    0.00    0.00   95.75
04:03:55 PM  all    0.25    0.00    1.30    3.60    0.00    0.00    0.00    0.00    0.00   94.86
04:03:56 PM  all    0.21    0.00    0.21    3.55    0.00    0.00    0.00    0.00    0.00   96.03
04:03:57 PM  all    0.21    0.00    0.88    5.19    0.00    0.00    0.00    0.00    0.00   93.73
04:03:58 PM  all    0.04    0.00    1.13    8.30    0.00    0.00    0.00    0.00    0.00   90.53
04:03:59 PM  all    0.13    0.00    1.04    8.22    0.00    0.00    0.00    0.00    0.00   90.61
04:04:00 PM  all    0.17    0.00    1.08    8.26    0.00    0.00    0.00    0.00    0.00   90.49
04:04:01 PM  all    0.00    0.00    1.21    8.22    0.00    0.00    0.00    0.00    0.00   90.57
04:04:02 PM  all    0.08    0.00    0.00    8.22    0.00    0.00    0.00    0.00    0.00   91.69
04:04:03 PM  all    0.08    0.00    1.13    7.63    0.00    0.04    0.00    0.00    0.00   91.12
04:04:04 PM  all    0.04    0.00    0.08    8.14    0.00    0.00    0.00    0.00    0.00   91.74
04:04:05 PM  all    0.04    0.00    0.63    7.73    0.00    0.00    0.00    0.00    0.00   91.60
04:04:06 PM  all    0.17    0.00    1.21    7.88    0.00    0.00    0.00    0.00    0.00   90.74
04:04:07 PM  all    0.00    0.00    0.08    8.14    0.00    0.00    0.00    0.00    0.00   91.78
04:04:08 PM  all    0.13    0.00    0.58    8.01    0.00    0.00    0.00    0.00    0.00   91.28
04:04:09 PM  all    0.17    0.00    1.21    7.39    0.00    0.00    0.00    0.00    0.00   91.24
04:04:10 PM  all    0.04    0.00    0.13    8.14    0.00    0.00    0.00    0.00    0.00   91.70
04:04:11 PM  all    0.00    0.00    1.17    8.10    0.00    0.00    0.00    0.00    0.00   90.73
04:04:12 PM  all    0.04    0.00    0.04    8.18    0.00    0.00    0.00    0.00    0.00   91.74
04:04:13 PM  all    0.08    0.00    1.13    8.22    0.00    0.00    0.00    0.00    0.00   90.57
04:04:14 PM  all    0.04    0.00    0.08    8.18    0.00    0.00    0.00    0.00    0.00   91.70
04:04:15 PM  all    0.08    0.00    0.54    8.15    0.00    0.00    0.00    0.00    0.00   91.23
04:04:16 PM  all    0.13    0.00    0.63    8.18    0.00    0.00    0.00    0.00    0.00   91.07
04:04:17 PM  all    0.08    0.00    0.58    8.14    0.00    0.00    0.00    0.00    0.00   91.19
04:04:18 PM  all    0.04    0.00    1.25    8.17    0.00    0.00    0.00    0.00    0.00   90.53
04:04:19 PM  all    0.13    0.00    0.08    3.92    0.00    0.00    0.00    0.00    0.00   95.87
04:04:20 PM  all    0.21    0.00    0.80    3.39    0.00    0.00    0.00    0.00    0.00   95.60
04:04:21 PM  all    0.25    0.00    1.76    3.22    0.00    0.00    0.00    0.00    0.00   94.77
04:04:22 PM  all    0.17    0.00    0.59    3.22    0.00    0.00    0.00    0.00    0.00   96.02
04:04:23 PM  all    0.21    0.00    0.92    3.27    0.00    0.00    0.00    0.00    0.00   95.60
04:04:24 PM  all    0.42    0.00    1.59    3.18    0.00    0.00    0.00    0.00    0.00   94.82
04:04:25 PM  all    0.29    0.00    0.42    3.35    0.00    0.00    0.00    0.00    0.00   95.94
04:04:26 PM  all    0.25    0.00    0.80    3.40    0.00    0.00    0.00    0.00    0.00   95.55
04:04:27 PM  all    0.25    0.00    1.17    3.39    0.00    0.00    0.00    0.00    0.00   95.19
04:04:28 PM  all    0.13    0.00    1.55    3.48    0.00    0.04    0.00    0.00    0.00   94.80
04:04:29 PM  all    0.21    0.00    0.54    3.39    0.00    0.00    0.00    0.00    0.00   95.86
04:04:30 PM  all    0.21    0.00    0.88    3.36    0.00    0.00    0.00    0.00    0.00   95.55
04:04:31 PM  all    0.25    0.00    1.09    3.35    0.00    0.00    0.00    0.00    0.00   95.31
04:04:32 PM  all    0.29    0.00    0.96    3.40    0.00    0.00    0.00    0.00    0.00   95.35
04:04:33 PM  all    0.25    0.00    0.75    3.56    0.00    0.00    0.00    0.00    0.00   95.43
04:04:34 PM  all    0.21    0.00    1.05    3.39    0.00    0.00    0.00    0.00    0.00   95.36
04:04:35 PM  all    0.21    0.00    1.13    3.35    0.00    0.00    0.00    0.00    0.00   95.32
04:04:36 PM  all    0.38    0.00    1.09    3.34    0.00    0.00    0.00    0.00    0.00   95.19
04:04:37 PM  all    0.21    0.00    0.84    3.40    0.00    0.00    0.00    0.00    0.00   95.55
04:04:38 PM  all    0.25    0.00    1.55    3.47    0.00    0.00    0.00    0.00    0.00   94.73
04:04:39 PM  all    0.29    0.00    0.34    3.39    0.00    0.00    0.00    0.00    0.00   95.98
04:04:40 PM  all    0.21    0.00    0.88    3.40    0.00    0.00    0.00    0.00    0.00   95.51
04:04:41 PM  all    0.17    0.00    1.01    3.35    0.00    0.00    0.00    0.00    0.00   95.47
04:04:42 PM  all    0.34    0.00    1.42    3.39    0.00    0.00    0.00    0.00    0.00   94.85
04:04:43 PM  all    0.17    0.00    0.46    3.48    0.00    0.00    0.00    0.00    0.00   95.89
04:04:44 PM  all    0.13    0.00    1.47    3.39    0.00    0.00    0.00    0.00    0.00   95.01
04:04:45 PM  all    0.21    0.00    0.54    3.35    0.00    0.00    0.00    0.00    0.00   95.90
04:04:46 PM  all    0.25    0.00    0.96    3.39    0.00    0.00    0.00    0.00    0.00   95.39
04:04:47 PM  all    0.25    0.00    1.47    3.44    0.00    0.00    0.00    0.00    0.00   94.85
04:04:48 PM  all    0.17    0.00    0.50    3.44    0.00    0.00    0.00    0.00    0.00   95.89
04:04:49 PM  all    0.25    0.00    0.84    3.35    0.00    0.00    0.00    0.00    0.00   95.56
04:04:50 PM  all    0.17    0.00    0.88    3.40    0.00    0.00    0.00    0.00    0.00   95.56
04:04:51 PM  all    0.25    0.00    1.05    3.35    0.00    0.00    0.00    0.00    0.00   95.36
04:04:52 PM  all    0.13    0.00    0.46    3.39    0.00    0.00    0.00    0.00    0.00   96.02
04:04:53 PM  all    0.29    0.00    1.09    3.47    0.00    0.04    0.00    0.00    0.00   95.11
04:04:54 PM  all    0.13    0.00    0.34    3.39    0.00    0.00    0.00    0.00    0.00   96.14
04:04:55 PM  all    0.46    0.00    1.55    3.38    0.00    0.00    0.00    0.00    0.00   94.61
04:04:56 PM  all    0.13    0.00    0.29    3.52    0.00    0.00    0.00    0.00    0.00   96.06
04:04:57 PM  all    0.33    0.00    0.88    3.47    0.00    0.00    0.00    0.00    0.00   95.31
04:04:58 PM  all    4.12    0.00    0.75    3.17    0.00    0.00    0.00    0.00    0.00   91.96
04:04:59 PM  all    4.59    0.00    1.50    3.38    0.00    0.00    0.00    0.00    0.00   90.53
04:05:00 PM  all    4.38    0.00    0.33    3.51    0.00    0.00    0.00    0.00    0.00   91.77
04:05:01 PM  all    4.42    0.00    1.12    3.54    0.00    0.00    0.00    0.00    0.00   90.92
04:05:02 PM  all    4.42    0.00    0.46    3.42    0.00    0.00    0.00    0.00    0.00   91.70
04:05:03 PM  all    4.54    0.00    1.13    3.50    0.00    0.00    0.00    0.00    0.00   90.83
04:05:04 PM  all    4.21    0.00    0.54    3.50    0.00    0.00    0.00    0.00    0.00   91.74
04:05:05 PM  all    4.42    0.00    1.25    3.42    0.00    0.00    0.00    0.00    0.00   90.91
04:05:06 PM  all    4.42    0.00    0.42    3.50    0.00    0.00    0.00    0.00    0.00   91.66
04:05:07 PM  all    4.38    0.00    1.46    3.50    0.00    0.00    0.00    0.00    0.00   90.65
04:05:08 PM  all    4.21    0.00    0.67    3.50    0.00    0.00    0.00    0.00    0.00   91.61
04:05:09 PM  all    4.46    0.00    1.04    3.46    0.00    0.00    0.00    0.00    0.00   91.03
04:05:10 PM  all    4.42    0.00    0.38    3.63    0.00    0.00    0.00    0.00    0.00   91.58
04:05:11 PM  all    4.38    0.00    0.88    3.67    0.00    0.00    0.00    0.00    0.00   91.08
04:05:12 PM  all    4.47    0.00    0.33    3.55    0.00    0.00    0.00    0.00    0.00   91.65
04:05:13 PM  all    4.42    0.00    0.92    3.76    0.00    0.00    0.00    0.00    0.00   90.90
04:05:14 PM  all    4.34    0.00    0.46    3.54    0.00    0.00    0.00    0.00    0.00   91.66
04:05:15 PM  all    4.30    0.00    1.50    3.59    0.00    0.00    0.00    0.00    0.00   90.61
04:05:16 PM  all    4.38    0.00    0.42    3.46    0.00    0.00    0.00    0.00    0.00   91.74
04:05:17 PM  all    4.50    0.00    0.88    3.59    0.00    0.00    0.00    0.00    0.00   91.03
04:05:18 PM  all    4.29    0.00    0.46    3.75    0.00    0.04    0.00    0.00    0.00   91.46
04:05:19 PM  all    4.51    0.00    0.92    3.55    0.00    0.00    0.00    0.00    0.00   91.03
04:05:20 PM  all    4.34    0.00    0.33    3.76    0.00    0.00    0.00    0.00    0.00   91.57
04:05:21 PM  all    4.34    0.00    0.92    3.59    0.00    0.00    0.00    0.00    0.00   91.15
04:05:22 PM  all    4.30    0.00    0.38    3.67    0.00    0.00    0.00    0.00    0.00   91.66
04:05:23 PM  all    4.51    0.00    0.88    3.59    0.00    0.00    0.00    0.00    0.00   91.03
04:05:24 PM  all    4.42    0.00    0.50    3.38    0.00    0.00    0.00    0.00    0.00   91.69
04:05:25 PM  all    4.38    0.00    1.04    3.50    0.00    0.00    0.00    0.00    0.00   91.08
04:05:26 PM  all    4.34    0.00    0.58    3.50    0.00    0.00    0.00    0.00    0.00   91.58
04:05:27 PM  all    4.55    0.00    1.04    3.42    0.00    0.00    0.00    0.00    0.00   90.99
04:05:28 PM  all    4.42    0.00    0.46    3.50    0.00    0.00    0.00    0.00    0.00   91.61
04:05:29 PM  all    4.34    0.00    1.04    3.50    0.00    0.00    0.00    0.00    0.00   91.11
04:05:30 PM  all    4.47    0.00    0.38    3.42    0.00    0.00    0.00    0.00    0.00   91.74
04:05:31 PM  all    4.46    0.00    0.92    3.59    0.00    0.00    0.00    0.00    0.00   91.03
04:05:32 PM  all    4.30    0.00    0.38    3.63    0.00    0.04    0.00    0.00    0.00   91.66
04:05:33 PM  all    4.38    0.00    1.13    3.63    0.00    0.00    0.00    0.00    0.00   90.87
04:05:34 PM  all    4.30    0.00    0.42    3.71    0.00    0.00    0.00    0.00    0.00   91.57
04:05:35 PM  all    4.42    0.00    1.00    3.58    0.00    0.00    0.00    0.00    0.00   91.00
04:05:36 PM  all    4.30    0.00    0.33    3.63    0.00    0.00    0.00    0.00    0.00   91.74
04:05:37 PM  all    4.50    0.00    1.00    3.54    0.00    0.00    0.00    0.00    0.00   90.95
04:05:38 PM  all    4.42    0.00    0.46    3.46    0.00    0.00    0.00    0.00    0.00   91.65
04:05:39 PM  all    4.47    0.00    0.79    3.63    0.00    0.00    0.00    0.00    0.00   91.11
04:05:40 PM  all    4.25    0.00    0.50    3.59    0.00    0.00    0.00    0.00    0.00   91.66
04:05:41 PM  all    4.42    0.00    0.88    3.84    0.00    0.04    0.00    0.00    0.00   90.82
04:05:42 PM  all    4.46    0.00    0.46    3.50    0.00    0.00    0.00    0.00    0.00   91.58
04:05:43 PM  all    4.38    0.00    0.92    3.75    0.00    0.00    0.00    0.00    0.00   90.95
04:05:44 PM  all    4.38    0.00    0.50    3.50    0.00    0.00    0.00    0.00    0.00   91.62
04:05:45 PM  all    4.59    0.00    0.92    3.54    0.00    0.00    0.00    0.00    0.00   90.95
04:05:46 PM  all    4.38    0.00    0.50    3.62    0.00    0.04    0.00    0.00    0.00   91.46
04:05:47 PM  all    4.42    0.00    0.88    3.63    0.00    0.00    0.00    0.00    0.00   91.08
04:05:48 PM  all    4.38    0.00    0.38    3.96    0.00    0.00    0.00    0.00    0.00   91.28
04:05:49 PM  all    4.38    0.00    1.12    3.50    0.00    0.00    0.00    0.00    0.00   91.00
04:05:50 PM  all    4.50    0.00    0.38    3.58    0.00    0.00    0.00    0.00    0.00   91.54
04:05:51 PM  all    4.37    0.00    1.25    3.50    0.00    0.00    0.00    0.00    0.00   90.88
04:05:52 PM  all    4.38    0.00    0.46    3.54    0.00    0.00    0.00    0.00    0.00   91.62
04:05:53 PM  all    4.50    0.00    1.04    3.63    0.00    0.00    0.00    0.00    0.00   90.83
04:05:54 PM  all    4.47    0.00    0.21    3.55    0.00    0.00    0.00    0.00    0.00   91.78
04:05:55 PM  all    4.51    0.00    1.04    3.46    0.00    0.00    0.00    0.00    0.00   90.99
04:05:56 PM  all    4.38    0.00    0.50    3.59    0.00    0.00    0.00    0.00    0.00   91.53
04:05:57 PM  all    4.51    0.00    0.83    3.55    0.00    0.00    0.00    0.00    0.00   91.11
04:05:58 PM  all    4.38    0.00    0.92    3.67    0.00    0.00    0.00    0.00    0.00   91.03
04:05:59 PM  all    4.50    0.00    1.00    3.46    0.00    0.00    0.00    0.00    0.00   91.03
04:06:00 PM  all    4.46    0.00    1.25    3.33    0.00    0.00    0.00    0.00    0.00   90.96
04:06:01 PM  all    4.29    0.00    1.12    3.46    0.00    0.00    0.00    0.00    0.00   91.12
04:06:02 PM  all    4.38    0.00    1.25    3.42    0.00    0.00    0.00    0.00    0.00   90.96
04:06:03 PM  all    4.59    0.00    1.04    3.54    0.00    0.00    0.00    0.00    0.00   90.83
04:06:04 PM  all    4.38    0.00    1.04    3.50    0.00    0.00    0.00    0.00    0.00   91.07
04:06:05 PM  all    4.47    0.00    0.79    3.47    0.00    0.00    0.00    0.00    0.00   91.27
04:06:06 PM  all    4.55    0.00    1.00    3.42    0.00    0.00    0.00    0.00    0.00   91.03
04:06:07 PM  all    4.55    0.00    1.00    3.46    0.00    0.00    0.00    0.00    0.00   90.99
04:06:08 PM  all    4.34    0.00    1.04    3.59    0.00    0.00    0.00    0.00    0.00   91.03
04:06:09 PM  all    4.42    0.00    1.12    3.67    0.00    0.00    0.00    0.00    0.00   90.79
04:06:10 PM  all    4.46    0.00    1.75    3.42    0.00    0.00    0.00    0.00    0.00   90.37
04:06:11 PM  all    4.51    0.00    0.84    3.43    0.00    0.00    0.00    0.00    0.00   91.22
04:06:12 PM  all    4.38    0.00    0.92    3.55    0.00    0.00    0.00    0.00    0.00   91.16
04:06:13 PM  all    4.51    0.00    1.63    3.50    0.00    0.00    0.00    0.00    0.00   90.36
04:06:14 PM  all    4.59    0.00    1.46    3.46    0.00    0.04    0.00    0.00    0.00   90.45
04:06:15 PM  all    4.38    0.00    1.17    3.50    0.00    0.00    0.00    0.00    0.00   90.96
04:06:16 PM  all    4.42    0.00    1.00    3.63    0.00    0.00    0.00    0.00    0.00   90.95
04:06:17 PM  all    4.38    0.00    1.09    3.38    0.00    0.00    0.00    0.00    0.00   91.15
04:06:18 PM  all    4.51    0.00    0.92    3.55    0.00    0.00    0.00    0.00    0.00   91.03
04:06:19 PM  all    4.38    0.00    1.59    3.55    0.00    0.00    0.00    0.00    0.00   90.49
04:06:20 PM  all    4.51    0.00    1.50    3.38    0.00    0.00    0.00    0.00    0.00   90.61
04:06:21 PM  all    4.42    0.00    1.04    3.38    0.00    0.00    0.00    0.00    0.00   91.15
04:06:22 PM  all    4.38    0.00    1.12    3.50    0.00    0.00    0.00    0.00    0.00   91.00
04:06:23 PM  all    4.51    0.00    0.92    3.63    0.00    0.00    0.00    0.00    0.00   90.95
04:06:24 PM  all    4.47    0.00    1.04    3.34    0.00    0.00    0.00    0.00    0.00   91.15
04:06:25 PM  all    4.51    0.00    0.92    3.42    0.00    0.00    0.00    0.00    0.00   91.15
04:06:26 PM  all    4.46    0.00    0.92    3.50    0.00    0.00    0.00    0.00    0.00   91.11
04:06:27 PM  all    4.38    0.00    1.21    3.46    0.00    0.00    0.00    0.00    0.00   90.95
04:06:28 PM  all    4.50    0.00    1.00    3.67    0.00    0.00    0.00    0.00    0.00   90.83
04:06:29 PM  all    4.30    0.00    0.96    3.59    0.00    0.00    0.00    0.00    0.00   91.16
04:06:30 PM  all    4.50    0.00    1.17    3.29    0.00    0.00    0.00    0.00    0.00   91.05
04:06:31 PM  all    4.46    0.00    0.96    3.67    0.00    0.00    0.00    0.00    0.00   90.91
04:06:32 PM  all    4.38    0.00    1.13    3.42    0.00    0.00    0.00    0.00    0.00   91.08
04:06:33 PM  all    4.38    0.00    1.04    3.63    0.00    0.00    0.00    0.00    0.00   90.95
04:06:34 PM  all    4.43    0.00    0.92    3.38    0.00    0.04    0.00    0.00    0.00   91.23
04:06:35 PM  all    4.51    0.00    0.92    3.42    0.00    0.00    0.00    0.00    0.00   91.15
04:06:36 PM  all    4.39    0.00    0.84    3.55    0.00    0.00    0.00    0.00    0.00   91.22
04:06:37 PM  all    4.41    0.00    1.17    3.42    0.00    0.00    0.00    0.00    0.00   91.00
04:06:38 PM  all    4.43    0.00    1.00    3.72    0.00    0.00    0.00    0.00    0.00   90.86
04:06:39 PM  all    4.42    0.00    0.92    3.50    0.00    0.00    0.00    0.00    0.00   91.16
04:06:40 PM  all    4.34    0.00    1.08    3.50    0.00    0.00    0.00    0.00    0.00   91.08
04:06:41 PM  all    4.46    0.00    1.08    3.38    0.00    0.00    0.00    0.00    0.00   91.08
04:06:42 PM  all    4.50    0.00    1.04    3.42    0.00    0.00    0.00    0.00    0.00   91.03
04:06:43 PM  all    4.34    0.00    0.92    3.67    0.00    0.00    0.00    0.00    0.00   91.06
04:06:44 PM  all    4.38    0.00    1.04    3.42    0.00    0.00    0.00    0.00    0.00   91.15
04:06:45 PM  all    4.47    0.00    0.88    3.72    0.00    0.00    0.00    0.00    0.00   90.94
04:06:46 PM  all    4.30    0.00    1.13    3.42    0.00    0.00    0.00    0.00    0.00   91.16
04:06:47 PM  all    4.38    0.00    1.04    3.50    0.00    0.00    0.00    0.00    0.00   91.08
04:06:48 PM  all    4.51    0.00    0.96    3.46    0.00    0.00    0.00    0.00    0.00   91.07
04:06:49 PM  all    4.55    0.00    0.96    3.46    0.00    0.00    0.00    0.00    0.00   91.03
04:06:50 PM  all    4.51    0.00    0.83    3.55    0.00    0.00    0.00    0.00    0.00   91.11
04:06:51 PM  all    4.46    0.00    1.13    3.38    0.00    0.00    0.00    0.00    0.00   91.04
04:06:52 PM  all    4.51    0.00    0.92    3.59    0.00    0.00    0.00    0.00    0.00   90.98
04:06:53 PM  all    4.51    0.00    0.88    3.63    0.00    0.00    0.00    0.00    0.00   90.99
04:06:54 PM  all    4.34    0.00    1.04    3.50    0.00    0.00    0.00    0.00    0.00   91.11
04:06:55 PM  all    4.67    0.00    0.92    3.34    0.00    0.00    0.00    0.00    0.00   91.08
04:06:56 PM  all    4.54    0.00    1.17    3.25    0.00    0.00    0.00    0.00    0.00   91.04
04:06:57 PM  all    4.50    0.00    0.96    3.50    0.00    0.00    0.00    0.00    0.00   91.04
04:06:58 PM  all    4.43    0.00    1.04    3.47    0.00    0.00    0.00    0.00    0.00   91.06
04:06:59 PM  all    4.59    0.00    0.92    3.38    0.00    0.00    0.00    0.00    0.00   91.11
04:07:00 PM  all    4.46    0.00    0.92    3.67    0.00    0.00    0.00    0.00    0.00   90.95
04:07:01 PM  all    4.33    0.00    1.04    3.58    0.00    0.00    0.00    0.00    0.00   91.04
04:07:02 PM  all    4.47    0.00    1.00    3.34    0.00    0.00    0.00    0.00    0.00   91.19
04:07:03 PM  all    4.50    0.00    1.08    3.42    0.00    0.00    0.00    0.00    0.00   91.00
04:07:04 PM  all    4.55    0.00    0.79    3.55    0.00    0.00    0.00    0.00    0.00   91.11
04:07:05 PM  all    4.42    0.00    1.17    3.38    0.00    0.00    0.00    0.00    0.00   91.04
04:07:06 PM  all    4.58    0.00    1.12    3.42    0.00    0.00    0.00    0.00    0.00   90.88
04:07:07 PM  all    4.42    0.00    0.96    3.59    0.00    0.00    0.00    0.00    0.00   91.03
04:07:08 PM  all    4.25    0.00    1.00    3.75    0.00    0.04    0.00    0.00    0.00   90.95
04:07:09 PM  all    4.42    0.00    1.09    3.34    0.00    0.00    0.00    0.00    0.00   91.15
04:07:10 PM  all    4.42    0.00    1.08    3.38    0.00    0.00    0.00    0.00    0.00   91.11
04:07:11 PM  all    4.50    0.00    0.96    3.63    0.00    0.00    0.00    0.00    0.00   90.91
04:07:12 PM  all    4.38    0.00    0.96    3.63    0.00    0.00    0.00    0.00    0.00   91.03
04:07:13 PM  all    4.42    0.00    1.04    3.59    0.00    0.00    0.00    0.00    0.00   90.95
04:07:14 PM  all    4.47    0.00    0.88    3.55    0.00    0.00    0.00    0.00    0.00   91.11
04:07:15 PM  all    4.46    0.00    0.92    3.59    0.00    0.00    0.00    0.00    0.00   91.03
04:07:16 PM  all    4.38    0.00    1.00    3.63    0.00    0.00    0.00    0.00    0.00   90.99
04:07:17 PM  all    4.42    0.00    1.08    3.38    0.00    0.00    0.00    0.00    0.00   91.12
04:07:18 PM  all    4.47    0.00    0.96    3.55    0.00    0.04    0.00    0.00    0.00   90.98
04:07:19 PM  all    4.42    0.00    1.00    3.58    0.00    0.00    0.00    0.00    0.00   91.00
04:07:20 PM  all    4.62    0.00    1.04    3.50    0.00    0.00    0.00    0.00    0.00   90.84
