Linux 3.13.0-68-generic (ds-server2) 	07/22/2016 	_x86_64_	(24 CPU)

09:06:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:04 PM  all   22.92    0.00    5.93    2.12    0.00    0.08    0.00    0.00    0.00   68.94
09:13:05 PM  all   19.89    0.00    6.66    2.15    0.00    0.08    0.00    0.00    0.00   71.22
09:13:06 PM  all   18.58    0.00    6.00    2.11    0.00    0.04    0.00    0.00    0.00   73.27
09:13:07 PM  all   18.43    0.00    5.92    2.20    0.00    0.08    0.00    0.00    0.00   73.37
09:13:08 PM  all   17.45    0.00    6.80    2.01    0.00    0.08    0.00    0.00    0.00   73.66
09:13:09 PM  all   17.59    0.00    4.85    2.07    0.00    0.04    0.00    0.00    0.00   75.45
09:13:10 PM  all   12.97    0.00    4.83    3.60    0.00    0.04    0.00    0.00    0.00   78.56
09:13:11 PM  all   10.95    0.00    4.33    5.77    0.00    0.04    0.00    0.00    0.00   78.91
09:13:12 PM  all   10.62    0.00    4.20    5.61    0.00    0.04    0.00    0.00    0.00   79.54
09:13:13 PM  all   11.79    0.00    4.29    5.69    0.00    0.04    0.00    0.00    0.00   78.19
09:13:14 PM  all   11.76    0.00    4.35    5.71    0.00    0.09    0.00    0.00    0.00   78.09
09:13:15 PM  all   13.88    0.00    4.23    5.50    0.00    0.08    0.00    0.00    0.00   76.30
09:13:16 PM  all   10.89    0.00    4.00    5.87    0.00    0.00    0.00    0.00    0.00   79.23
09:13:17 PM  all   10.93    0.00    4.04    5.70    0.00    0.04    0.00    0.00    0.00   79.29
09:13:18 PM  all   11.62    0.00    4.10    5.85    0.00    0.04    0.00    0.00    0.00   78.39
09:13:19 PM  all   18.34    0.00    5.97    2.33    0.00    0.08    0.00    0.00    0.00   73.27
09:13:20 PM  all   16.98    0.00    7.00    2.32    0.00    0.46    0.00    0.00    0.00   73.24
09:13:21 PM  all   19.04    0.00    6.50    2.68    0.00    0.21    0.00    0.00    0.00   71.57
09:13:22 PM  all   19.01    0.00    6.73    2.19    0.00    0.13    0.00    0.00    0.00   71.95
09:13:23 PM  all   18.92    0.00    6.71    2.20    0.00    0.08    0.00    0.00    0.00   72.09
09:13:24 PM  all   17.20    0.00    5.82    2.34    0.00    0.17    0.00    0.00    0.00   74.48
09:13:25 PM  all    9.86    0.00    6.24    0.97    0.00    0.00    0.00    0.00    0.00   82.93
09:13:26 PM  all   21.24    0.00    4.44    2.50    0.00    0.00    0.00    0.00    0.00   71.82
09:13:27 PM  all   15.97    0.00    5.20    2.53    0.00    0.00    0.00    0.00    0.00   76.30
09:13:28 PM  all   11.80    0.00    5.23    3.79    0.00    0.04    0.00    0.00    0.00   79.13
09:13:29 PM  all    9.80    0.00    4.45    5.81    0.00    0.04    0.00    0.00    0.00   79.89
09:13:30 PM  all   10.27    0.00    4.39    6.05    0.00    0.00    0.00    0.00    0.00   79.29
09:13:31 PM  all   10.21    0.00    4.62    5.25    0.00    0.08    0.00    0.00    0.00   79.83
09:13:32 PM  all   11.62    0.00    4.16    5.69    0.00    0.08    0.00    0.00    0.00   78.45
09:13:33 PM  all    9.47    0.00    3.76    5.29    0.00    0.04    0.00    0.00    0.00   81.44
09:13:34 PM  all   11.50    0.00    4.87    5.73    0.00    0.04    0.00    0.00    0.00   77.86
09:13:35 PM  all   13.05    0.00    5.03    6.00    0.00    0.08    0.00    0.00    0.00   75.83
09:13:36 PM  all   12.47    0.00    5.64    5.64    0.00    0.13    0.00    0.00    0.00   76.13
09:13:37 PM  all   18.88    0.00    6.56    2.51    0.00    0.13    0.00    0.00    0.00   71.91
09:13:38 PM  all   19.77    0.00    6.56    2.06    0.00    0.08    0.00    0.00    0.00   71.52
09:13:39 PM  all   19.22    0.00    5.98    1.69    0.00    0.08    0.00    0.00    0.00   73.03
09:13:40 PM  all   48.15    0.00    6.04    1.22    0.00    0.08    0.00    0.00    0.00   44.51
09:13:41 PM  all   18.79    0.00    5.48    2.28    0.00    0.13    0.00    0.00    0.00   73.32
09:13:42 PM  all   16.39    0.00    6.25    2.49    0.00    0.04    0.00    0.00    0.00   74.82
09:13:43 PM  all   14.21    0.00    4.84    3.10    0.00    0.04    0.00    0.00    0.00   77.81
09:13:44 PM  all   10.01    0.00    4.54    7.87    0.00    0.13    0.00    0.00    0.00   77.45
09:13:45 PM  all    7.46    0.00    5.21    9.53    0.00    0.04    0.00    0.00    0.00   77.75
09:13:46 PM  all   10.57    0.00    3.58    8.20    0.00    0.00    0.00    0.00    0.00   77.64
09:13:47 PM  all   11.45    0.00    4.08    9.70    0.00    0.09    0.00    0.00    0.00   74.69
09:13:48 PM  all   10.68    0.00    4.04    8.85    0.00    0.13    0.00    0.00    0.00   76.31
09:13:49 PM  all   12.47    0.00    4.45    7.35    0.00    0.17    0.00    0.00    0.00   75.57
09:13:50 PM  all   16.53    0.00    5.67    2.81    0.00    0.00    0.00    0.00    0.00   74.99
09:13:51 PM  all   19.78    0.00    6.56    2.51    0.00    0.26    0.00    0.00    0.00   70.89
09:13:52 PM  all   20.45    0.00    6.51    2.15    0.00    0.13    0.00    0.00    0.00   70.76
09:13:53 PM  all   24.20    0.00    6.45    2.09    0.00    0.08    0.00    0.00    0.00   67.17
09:13:54 PM  all   11.01    0.00    6.44    4.53    0.00    0.13    0.00    0.00    0.00   77.90
09:13:55 PM  all   13.66    0.00    5.74    5.91    0.00    0.08    0.00    0.00    0.00   74.61
09:13:56 PM  all   12.05    0.00    4.52    5.90    0.00    0.17    0.00    0.00    0.00   77.37
09:13:57 PM  all   12.92    0.00    4.41    6.20    0.00    0.17    0.00    0.00    0.00   76.30
09:13:58 PM  all   15.19    0.00    4.69    2.82    0.00    0.13    0.00    0.00    0.00   77.18
09:13:59 PM  all   13.06    0.00    5.86    1.93    0.00    0.04    0.00    0.00    0.00   79.11
09:14:00 PM  all   18.27    0.00    5.73    2.68    0.00    0.00    0.00    0.00    0.00   73.32
09:14:01 PM  all   16.75    0.00    5.49    2.03    0.00    0.04    0.00    0.00    0.00   75.70
09:14:02 PM  all   15.99    0.00    6.16    2.17    0.00    0.04    0.00    0.00    0.00   75.64
09:14:03 PM  all   15.15    0.00    5.34    2.35    0.00    0.09    0.00    0.00    0.00   77.08
09:14:04 PM  all   14.89    0.00    4.72    2.19    0.00    0.04    0.00    0.00    0.00   78.16
09:14:05 PM  all   15.85    0.00    5.88    2.05    0.00    0.04    0.00    0.00    0.00   76.18
09:14:06 PM  all   12.40    0.00    5.31    4.26    0.00    0.08    0.00    0.00    0.00   77.94
09:14:07 PM  all   14.30    0.00    5.27    5.27    0.00    0.13    0.00    0.00    0.00   75.03
09:14:08 PM  all   15.13    0.00    5.80    6.01    0.00    0.04    0.00    0.00    0.00   73.01
09:14:09 PM  all   14.97    0.00    5.89    5.60    0.00    0.13    0.00    0.00    0.00   73.41
09:14:10 PM  all   15.89    0.00    4.66    5.72    0.00    0.09    0.00    0.00    0.00   73.64
09:14:11 PM  all    9.98    0.00    5.73    6.03    0.00    0.04    0.00    0.00    0.00   78.22
09:14:12 PM  all   14.45    0.00    5.18    6.11    0.00    0.08    0.00    0.00    0.00   74.18
09:14:13 PM  all   13.98    0.00    3.84    4.86    0.00    0.04    0.00    0.00    0.00   77.27
09:14:14 PM  all   18.56    0.00    4.93    2.34    0.00    0.04    0.00    0.00    0.00   74.13
09:14:15 PM  all   43.10    0.00    3.66    1.22    0.00    0.04    0.00    0.00    0.00   51.98
09:14:16 PM  all   17.13    0.00    5.36    2.59    0.00    0.04    0.00    0.00    0.00   74.87
09:14:17 PM  all   15.30    0.00    5.51    1.97    0.00    0.04    0.00    0.00    0.00   77.18
09:14:18 PM  all   13.67    0.00    5.66    1.89    0.00    0.08    0.00    0.00    0.00   78.69
09:14:19 PM  all   11.71    0.00    5.58    1.40    0.00    0.04    0.00    0.00    0.00   81.27
09:14:20 PM  all   16.17    0.00    5.87    2.11    0.00    0.08    0.00    0.00    0.00   75.77
09:14:21 PM  all   14.16    0.00    5.54    3.17    0.00    0.08    0.00    0.00    0.00   77.04
09:14:22 PM  all    9.14    0.00    5.37    5.58    0.00    0.08    0.00    0.00    0.00   79.82
09:14:23 PM  all    8.59    0.00    4.49    5.80    0.00    0.08    0.00    0.00    0.00   81.03
09:14:24 PM  all    8.58    0.00    5.75    4.94    0.00    0.00    0.00    0.00    0.00   80.74
09:14:25 PM  all   15.06    0.00    5.54    5.84    0.00    0.17    0.00    0.00    0.00   73.39
09:14:26 PM  all   14.16    0.00    4.36    5.47    0.00    0.04    0.00    0.00    0.00   75.96
09:14:27 PM  all    9.90    0.00    5.65    5.40    0.00    0.08    0.00    0.00    0.00   78.97
09:14:28 PM  all   12.79    0.00    4.89    6.46    0.00    0.00    0.00    0.00    0.00   75.86
09:14:29 PM  all   17.39    0.00    6.78    2.82    0.00    0.00    0.00    0.00    0.00   73.01
09:14:30 PM  all   17.26    0.00    5.03    2.34    0.00    0.04    0.00    0.00    0.00   75.32
09:14:31 PM  all   13.09    0.00    9.58    1.48    0.00    0.04    0.00    0.00    0.00   75.81
09:14:32 PM  all   15.29    0.00    6.26    2.04    0.00    0.09    0.00    0.00    0.00   76.32
09:14:33 PM  all   16.53    0.00    5.92    2.03    0.00    0.08    0.00    0.00    0.00   75.44
09:14:34 PM  all   19.30    0.00    5.28    1.79    0.00    0.09    0.00    0.00    0.00   73.54
09:14:35 PM  all   15.52    0.00    5.22    2.12    0.00    0.04    0.00    0.00    0.00   77.10
09:14:36 PM  all   12.42    0.00    5.45    3.72    0.00    0.04    0.00    0.00    0.00   78.37
09:14:37 PM  all   10.99    0.00    4.13    5.62    0.00    0.13    0.00    0.00    0.00   79.12
09:14:38 PM  all   11.78    0.00    3.55    5.57    0.00    0.13    0.00    0.00    0.00   78.97
09:14:39 PM  all   12.05    0.00    3.70    5.36    0.00    0.13    0.00    0.00    0.00   78.76
09:14:40 PM  all   14.18    0.00    5.57    5.66    0.00    0.04    0.00    0.00    0.00   74.55
09:14:41 PM  all   10.03    0.00    6.11    4.38    0.00    0.13    0.00    0.00    0.00   79.35
09:14:42 PM  all   13.85    0.00    5.83    4.89    0.00    0.09    0.00    0.00    0.00   75.34
09:14:43 PM  all   18.24    0.00    6.22    2.50    0.00    0.13    0.00    0.00    0.00   72.92
09:14:44 PM  all   18.44    0.00    6.18    2.28    0.00    0.08    0.00    0.00    0.00   73.01
09:14:45 PM  all   19.61    0.00    6.57    2.10    0.00    0.04    0.00    0.00    0.00   71.68
09:14:46 PM  all   15.59    0.00    5.85    1.82    0.00    0.08    0.00    0.00    0.00   76.65
09:14:47 PM  all   21.40    0.00    5.99    1.70    0.00    0.08    0.00    0.00    0.00   70.83
09:14:48 PM  all   16.77    0.00    5.96    2.21    0.00    0.04    0.00    0.00    0.00   75.01
09:14:49 PM  all   17.40    0.00    6.11    4.85    0.00    0.13    0.00    0.00    0.00   71.51
09:14:50 PM  all   10.88    0.00    4.23    6.14    0.00    0.08    0.00    0.00    0.00   78.67
09:14:51 PM  all   10.48    0.00    4.12    5.60    0.00    0.08    0.00    0.00    0.00   79.71
09:14:52 PM  all   10.83    0.00    3.81    5.61    0.00    0.00    0.00    0.00    0.00   79.75
09:14:53 PM  all   11.62    0.00    4.29    5.40    0.00    0.04    0.00    0.00    0.00   78.64
09:14:54 PM  all   11.92    0.00    3.76    5.64    0.00    0.09    0.00    0.00    0.00   78.60
09:14:55 PM  all   12.46    0.00    4.87    5.68    0.00    0.04    0.00    0.00    0.00   76.94
09:14:56 PM  all   14.08    0.00    5.87    3.70    0.00    0.04    0.00    0.00    0.00   76.31
09:14:57 PM  all   17.92    0.00    6.16    2.02    0.00    0.04    0.00    0.00    0.00   73.86
09:14:58 PM  all   24.22    0.00    7.27    2.05    0.00    0.09    0.00    0.00    0.00   66.37
09:14:59 PM  all   20.00    0.00    7.41    2.23    0.00    0.04    0.00    0.00    0.00   70.32
09:15:00 PM  all   18.26    0.00    6.98    2.17    0.00    0.09    0.00    0.00    0.00   72.51
09:15:01 PM  all   17.78    0.00    5.35    2.63    0.00    0.08    0.00    0.00    0.00   74.16
09:15:02 PM  all   15.70    0.00    5.22    2.12    0.00    0.00    0.00    0.00    0.00   76.96
09:15:03 PM  all    9.59    0.00    3.91    6.23    0.00    0.04    0.00    0.00    0.00   80.22
09:15:04 PM  all    8.35    0.00    5.15    5.11    0.00    0.13    0.00    0.00    0.00   81.27
09:15:05 PM  all   12.69    0.00    4.46    5.46    0.00    0.08    0.00    0.00    0.00   77.30
09:15:06 PM  all   11.84    0.00    5.01    5.77    0.00    0.08    0.00    0.00    0.00   77.29
09:15:07 PM  all   11.63    0.00    4.30    5.73    0.00    0.21    0.00    0.00    0.00   78.13
09:15:08 PM  all   13.20    0.00    4.47    4.81    0.00    0.09    0.00    0.00    0.00   77.43
09:15:09 PM  all   17.45    0.00    5.25    2.63    0.00    0.00    0.00    0.00    0.00   74.67
09:15:10 PM  all   16.29    0.00    4.99    2.75    0.00    0.00    0.00    0.00    0.00   75.97
09:15:11 PM  all   17.54    0.00    6.16    2.59    0.00    0.08    0.00    0.00    0.00   73.62
09:15:12 PM  all   17.31    0.00    6.19    1.73    0.00    0.04    0.00    0.00    0.00   74.73
09:15:13 PM  all   12.77    0.00    6.00    5.45    0.00    0.04    0.00    0.00    0.00   75.73
09:15:14 PM  all   13.89    0.00    5.86    5.65    0.00    0.04    0.00    0.00    0.00   74.55
09:15:15 PM  all   13.89    0.00    6.14    5.63    0.00    0.17    0.00    0.00    0.00   74.16
09:15:16 PM  all   20.57    0.00    4.43    5.19    0.00    0.00    0.00    0.00    0.00   69.81
09:15:17 PM  all   61.89    0.00    3.06    0.71    0.00    0.00    0.00    0.00    0.00   34.34
09:15:18 PM  all   16.50    0.00    5.17    2.63    0.00    0.00    0.00    0.00    0.00   75.70
09:15:19 PM  all   18.29    0.00    4.96    2.57    0.00    0.08    0.00    0.00    0.00   74.10
09:15:20 PM  all   15.07    0.00    4.87    2.48    0.00    0.04    0.00    0.00    0.00   77.54
09:15:21 PM  all   15.93    0.00    5.60    2.65    0.00    0.00    0.00    0.00    0.00   75.81
09:15:22 PM  all   15.66    0.00    5.21    2.37    0.00    0.00    0.00    0.00    0.00   76.76
09:15:23 PM  all   16.29    0.00    5.50    2.41    0.00    0.04    0.00    0.00    0.00   75.75
09:15:24 PM  all   15.65    0.00    5.44    2.40    0.00    0.04    0.00    0.00    0.00   76.47
09:15:25 PM  all   10.52    0.00    4.18    5.62    0.00    0.08    0.00    0.00    0.00   79.59
09:15:26 PM  all   12.51    0.00    4.45    5.89    0.00    0.00    0.00    0.00    0.00   77.15
09:15:27 PM  all    8.74    0.00    3.73    5.17    0.00    0.04    0.00    0.00    0.00   82.32
09:15:28 PM  all   13.38    0.00    4.91    5.84    0.00    0.13    0.00    0.00    0.00   75.74
09:15:29 PM  all   13.44    0.00    5.78    5.99    0.00    0.09    0.00    0.00    0.00   74.70
09:15:30 PM  all   13.64    0.00    5.89    5.80    0.00    0.08    0.00    0.00    0.00   74.59
09:15:31 PM  all   12.87    0.00    5.56    5.99    0.00    0.08    0.00    0.00    0.00   75.49
09:15:32 PM  all   18.16    0.00    6.61    2.34    0.00    0.00    0.00    0.00    0.00   72.89
09:15:33 PM  all   18.80    0.00    5.50    2.12    0.00    0.13    0.00    0.00    0.00   73.45
09:15:34 PM  all   16.67    0.00    4.93    2.21    0.00    0.04    0.00    0.00    0.00   76.15
09:15:35 PM  all   16.98    0.00    5.36    2.15    0.00    0.04    0.00    0.00    0.00   75.46
09:15:36 PM  all   16.16    0.00    5.81    2.59    0.00    0.04    0.00    0.00    0.00   75.40
09:15:37 PM  all   16.10    0.00    4.94    2.09    0.00    0.04    0.00    0.00    0.00   76.83
09:15:38 PM  all   16.28    0.00    4.99    2.03    0.00    0.04    0.00    0.00    0.00   76.66
09:15:39 PM  all   12.47    0.00    6.30    2.49    0.00    0.04    0.00    0.00    0.00   78.70
09:15:40 PM  all   10.46    0.00    4.27    5.55    0.00    0.04    0.00    0.00    0.00   79.68
09:15:41 PM  all   11.35    0.00    5.08    5.89    0.00    0.17    0.00    0.00    0.00   77.52
09:15:42 PM  all   11.28    0.00    4.04    5.91    0.00    0.09    0.00    0.00    0.00   78.68
09:15:43 PM  all   12.24    0.00    5.08    6.06    0.00    0.13    0.00    0.00    0.00   76.49
09:15:44 PM  all   12.00    0.00    5.14    6.39    0.00    0.04    0.00    0.00    0.00   76.43
09:15:45 PM  all   10.47    0.00    5.97    5.38    0.00    0.04    0.00    0.00    0.00   78.14
09:15:46 PM  all   16.49    0.00    5.84    4.52    0.00    0.08    0.00    0.00    0.00   73.07
09:15:47 PM  all   19.62    0.00    5.96    2.21    0.00    0.04    0.00    0.00    0.00   72.17
09:15:48 PM  all   18.00    0.00    6.20    2.12    0.00    0.08    0.00    0.00    0.00   73.59
09:15:49 PM  all   15.99    0.00    5.76    1.92    0.00    0.09    0.00    0.00    0.00   76.25
09:15:50 PM  all   16.55    0.00    5.67    3.70    0.00    0.13    0.00    0.00    0.00   73.95
09:15:51 PM  all   15.32    0.00    5.63    2.26    0.00    0.00    0.00    0.00    0.00   76.79
09:15:52 PM  all   15.41    0.00    4.94    2.36    0.00    0.04    0.00    0.00    0.00   77.25
09:15:53 PM  all   17.28    0.00    4.63    2.50    0.00    0.04    0.00    0.00    0.00   75.55
09:15:54 PM  all    9.63    0.00    6.81    4.46    0.00    0.21    0.00    0.00    0.00   78.89
09:15:55 PM  all   11.19    0.00    4.27    5.74    0.00    0.08    0.00    0.00    0.00   78.72
09:15:56 PM  all   11.43    0.00    3.77    5.57    0.00    0.09    0.00    0.00    0.00   79.15
09:15:57 PM  all   10.86    0.00    4.98    5.83    0.00    0.09    0.00    0.00    0.00   78.24
09:15:58 PM  all   11.91    0.00    3.68    5.91    0.00    0.04    0.00    0.00    0.00   78.46
09:15:59 PM  all   14.13    0.00    5.16    5.71    0.00    0.04    0.00    0.00    0.00   74.95
09:16:00 PM  all   12.92    0.00    4.99    6.27    0.00    0.34    0.00    0.00    0.00   75.49
09:16:01 PM  all   18.46    0.00    6.53    2.53    0.00    0.04    0.00    0.00    0.00   72.44
09:16:02 PM  all   18.55    0.00    6.62    2.53    0.00    0.17    0.00    0.00    0.00   72.13
09:16:03 PM  all   17.44    0.00    7.00    2.59    0.00    0.25    0.00    0.00    0.00   72.72
09:16:04 PM  all   17.89    0.00    4.91    2.22    0.00    0.04    0.00    0.00    0.00   74.94
09:16:05 PM  all   13.20    0.00    5.93    1.68    0.00    0.00    0.00    0.00    0.00   79.18
09:16:06 PM  all   13.51    0.00    6.55    1.48    0.00    0.00    0.00    0.00    0.00   78.46
09:16:07 PM  all   15.63    0.00    5.31    3.35    0.00    0.13    0.00    0.00    0.00   75.58
09:16:08 PM  all   11.95    0.00    4.32    5.89    0.00    0.04    0.00    0.00    0.00   77.80
09:16:09 PM  all   12.00    0.00    4.50    5.77    0.00    0.08    0.00    0.00    0.00   77.65
09:16:10 PM  all    9.65    0.00    4.72    5.27    0.00    0.08    0.00    0.00    0.00   80.27
09:16:11 PM  all    9.67    0.00    4.13    6.26    0.00    0.04    0.00    0.00    0.00   79.89
09:16:12 PM  all   11.86    0.00    4.68    5.82    0.00    0.04    0.00    0.00    0.00   77.59
09:16:13 PM  all   11.75    0.00    4.39    5.71    0.00    0.04    0.00    0.00    0.00   78.11
09:16:14 PM  all   18.07    0.00    5.15    2.45    0.00    0.13    0.00    0.00    0.00   74.20
09:16:15 PM  all   19.64    0.00    5.76    2.12    0.00    0.08    0.00    0.00    0.00   72.40
09:16:16 PM  all   19.49    0.00    5.78    2.24    0.00    0.08    0.00    0.00    0.00   72.41
09:16:17 PM  all   18.31    0.00    6.56    2.21    0.00    0.09    0.00    0.00    0.00   72.83
09:16:18 PM  all   18.16    0.00    5.64    2.46    0.00    0.08    0.00    0.00    0.00   73.65
09:16:19 PM  all   14.66    0.00    5.18    6.28    0.00    0.00    0.00    0.00    0.00   73.88
09:16:20 PM  all   12.10    0.00    4.02    6.01    0.00    0.04    0.00    0.00    0.00   77.82
09:16:21 PM  all   12.89    0.00    4.20    5.81    0.00    0.08    0.00    0.00    0.00   77.01
09:16:22 PM  all   12.00    0.00    4.90    5.83    0.00    0.13    0.00    0.00    0.00   77.13
09:16:23 PM  all   15.61    0.00    5.71    2.85    0.00    0.04    0.00    0.00    0.00   75.79
09:16:24 PM  all   16.03    0.00    4.86    2.26    0.00    0.00    0.00    0.00    0.00   76.85
09:16:25 PM  all   14.82    0.00    5.33    1.78    0.00    0.04    0.00    0.00    0.00   78.03
09:16:26 PM  all   13.96    0.00    5.48    1.90    0.00    0.04    0.00    0.00    0.00   78.62
09:16:27 PM  all   18.04    0.00    5.52    2.15    0.00    0.04    0.00    0.00    0.00   74.25
09:16:28 PM  all   17.88    0.00    5.79    1.92    0.00    0.04    0.00    0.00    0.00   74.37
09:16:29 PM  all   18.45    0.00    5.67    1.98    0.00    0.04    0.00    0.00    0.00   73.85
09:16:30 PM  all   22.70    0.00    6.40    1.95    0.00    0.04    0.00    0.00    0.00   68.91
09:16:31 PM  all   24.60    0.00    6.55    1.85    0.00    0.04    0.00    0.00    0.00   66.96
09:16:32 PM  all   14.13    0.00    5.63    4.44    0.00    0.04    0.00    0.00    0.00   75.75
09:16:33 PM  all   13.32    0.00    5.58    6.09    0.00    0.08    0.00    0.00    0.00   74.92
09:16:34 PM  all   13.69    0.00    4.71    6.23    0.00    0.13    0.00    0.00    0.00   75.24
09:16:35 PM  all   11.76    0.00    4.65    5.80    0.00    0.09    0.00    0.00    0.00   77.71
09:16:36 PM  all   11.72    0.00    4.54    5.94    0.00    0.04    0.00    0.00    0.00   77.75
09:16:37 PM  all   11.58    0.00    3.96    5.70    0.00    0.04    0.00    0.00    0.00   78.71
09:16:38 PM  all   12.12    0.00    4.11    6.02    0.00    0.13    0.00    0.00    0.00   77.62
09:16:39 PM  all   11.43    0.00    4.71    6.26    0.00    0.00    0.00    0.00    0.00   77.60
09:16:40 PM  all   13.50    0.00    4.26    4.30    0.00    0.04    0.00    0.00    0.00   77.89
09:16:41 PM  all   14.72    0.00    5.22    1.72    0.00    0.08    0.00    0.00    0.00   78.25
09:16:42 PM  all   13.82    0.00    6.15    1.52    0.00    0.04    0.00    0.00    0.00   78.48
09:16:43 PM  all   14.90    0.00    5.27    1.91    0.00    0.04    0.00    0.00    0.00   77.88
09:16:44 PM  all   16.83    0.00    4.77    2.00    0.00    0.04    0.00    0.00    0.00   76.35
09:16:45 PM  all   15.44    0.00    5.79    1.43    0.00    0.08    0.00    0.00    0.00   77.27
09:16:46 PM  all   17.90    0.00    7.05    2.14    0.00    0.04    0.00    0.00    0.00   72.87
09:16:47 PM  all   18.14    0.00    7.51    2.15    0.00    0.08    0.00    0.00    0.00   72.12
09:16:48 PM  all   16.72    0.00    7.40    2.26    0.00    0.09    0.00    0.00    0.00   73.53
09:16:49 PM  all   18.51    0.00    6.14    2.20    0.00    0.17    0.00    0.00    0.00   72.98
09:16:50 PM  all   12.24    0.00    6.25   10.72    0.00    0.08    0.00    0.00    0.00   70.70
09:16:51 PM  all   13.52    0.00    5.43    8.80    0.00    0.08    0.00    0.00    0.00   72.17
09:16:52 PM  all   10.99    0.00    4.13    8.56    0.00    0.17    0.00    0.00    0.00   76.15
09:16:53 PM  all   10.98    0.00    3.96   13.79    0.00    0.09    0.00    0.00    0.00   71.19
09:16:54 PM  all   11.73    0.00    4.36    9.36    0.00    0.04    0.00    0.00    0.00   74.51
09:16:55 PM  all    9.14    0.00    3.48   11.01    0.00    0.04    0.00    0.00    0.00   76.33
09:16:56 PM  all   11.39    0.00    4.41   11.01    0.00    0.04    0.00    0.00    0.00   73.15
09:16:57 PM  all   10.98    0.00    4.13   10.21    0.00    0.13    0.00    0.00    0.00   74.55
09:16:58 PM  all   13.83    0.00    4.60    6.58    0.00    0.17    0.00    0.00    0.00   74.83
09:16:59 PM  all   17.14    0.00    6.11    2.32    0.00    0.04    0.00    0.00    0.00   74.40
09:17:00 PM  all   14.41    0.00    6.10    1.65    0.00    0.08    0.00    0.00    0.00   77.75
09:17:01 PM  all   21.11    0.00    6.41    2.37    0.00    0.04    0.00    0.00    0.00   70.07
09:17:02 PM  all   18.64    0.00    6.38    2.77    0.00    0.09    0.00    0.00    0.00   72.13
09:17:03 PM  all   18.75    0.00    6.81    2.23    0.00    0.04    0.00    0.00    0.00   72.17
09:17:04 PM  all   17.77    0.00    6.45    2.80    0.00    0.04    0.00    0.00    0.00   72.94
09:17:05 PM  all   18.82    0.00    6.09    2.20    0.00    0.00    0.00    0.00    0.00   72.88
09:17:06 PM  all   20.74    0.00    5.97    2.10    0.00    0.13    0.00    0.00    0.00   71.06
09:17:07 PM  all   16.74    0.00    4.72    2.12    0.00    0.00    0.00    0.00    0.00   76.42
09:17:08 PM  all   11.14    0.00    4.21    5.02    0.00    0.04    0.00    0.00    0.00   79.59
09:17:09 PM  all    8.48    0.00    4.94    5.40    0.00    0.13    0.00    0.00    0.00   81.05
09:17:10 PM  all   11.59    0.00    3.74    5.86    0.00    0.08    0.00    0.00    0.00   78.73
09:17:11 PM  all   12.85    0.00    4.20    5.21    0.00    0.08    0.00    0.00    0.00   77.67
09:17:12 PM  all   11.17    0.00    4.22    5.67    0.00    0.13    0.00    0.00    0.00   78.81
09:17:13 PM  all   12.53    0.00    4.23    5.38    0.00    0.08    0.00    0.00    0.00   77.77
09:17:14 PM  all   11.35    0.00    4.82    5.80    0.00    0.09    0.00    0.00    0.00   77.94
09:17:15 PM  all   12.13    0.00    4.68    5.69    0.00    0.17    0.00    0.00    0.00   77.34
09:17:16 PM  all   12.60    0.00    5.55    5.64    0.00    0.00    0.00    0.00    0.00   76.22
09:17:17 PM  all   19.50    0.00    5.97    2.40    0.00    0.04    0.00    0.00    0.00   72.09
09:17:18 PM  all   20.94    0.00    5.96    2.14    0.00    0.08    0.00    0.00    0.00   70.88
09:17:19 PM  all   19.17    0.00    6.43    2.19    0.00    0.08    0.00    0.00    0.00   72.13
09:17:20 PM  all   14.31    0.00    6.52    1.56    0.00    0.13    0.00    0.00    0.00   77.48
09:17:21 PM  all   17.87    0.00    6.10    2.12    0.00    0.08    0.00    0.00    0.00   73.82
09:17:22 PM  all   16.44    0.00    4.82    2.09    0.00    0.04    0.00    0.00    0.00   76.60
09:17:23 PM  all   15.87    0.00    4.92    2.04    0.00    0.00    0.00    0.00    0.00   77.17
09:17:24 PM  all   14.35    0.00    5.92    1.87    0.00    0.00    0.00    0.00    0.00   77.85
09:17:25 PM  all   14.84    0.00    6.09    1.90    0.00    0.04    0.00    0.00    0.00   77.12
09:17:26 PM  all   15.83    0.00    5.17    2.27    0.00    0.08    0.00    0.00    0.00   76.65
09:17:27 PM  all   14.93    0.00    5.25    3.20    0.00    0.09    0.00    0.00    0.00   76.54
09:17:28 PM  all   16.56    0.00    5.98    1.98    0.00    0.04    0.00    0.00    0.00   75.43
09:17:29 PM  all   12.04    0.00    4.70    4.03    0.00    0.13    0.00    0.00    0.00   79.10
09:17:30 PM  all   10.03    0.00    4.38    5.43    0.00    0.04    0.00    0.00    0.00   80.12
09:17:31 PM  all   11.80    0.00    3.88    5.75    0.00    0.13    0.00    0.00    0.00   78.45
09:17:32 PM  all    9.79    0.00    5.70    5.49    0.00    0.09    0.00    0.00    0.00   78.94
09:17:33 PM  all   13.97    0.00    5.54    5.67    0.00    0.08    0.00    0.00    0.00   74.74
09:17:34 PM  all   14.13    0.00    4.71    5.65    0.00    0.08    0.00    0.00    0.00   75.42
09:17:35 PM  all   12.79    0.00    5.42    6.06    0.00    0.04    0.00    0.00    0.00   75.69
