Linux 3.13.0-68-generic (ds-server2) 	07/21/2016 	_x86_64_	(24 CPU)

12:07:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:07:44 PM  all    0.38    0.00    0.88    3.48    0.00    0.04    0.00    0.00    0.00   95.22
12:07:45 PM  all    0.34    0.00    0.46    3.35    0.00    0.00    0.00    0.00    0.00   95.85
12:07:46 PM  all    0.46    0.00    1.72    3.35    0.00    0.00    0.00    0.00    0.00   94.47
12:07:47 PM  all    0.46    0.00    0.59    3.43    0.00    0.00    0.00    0.00    0.00   95.52
12:07:48 PM  all    0.46    0.00    1.72    4.15    0.00    0.00    0.00    0.00    0.00   93.67
12:07:49 PM  all    0.33    0.00    0.54    3.47    0.00    0.00    0.00    0.00    0.00   95.65
12:07:50 PM  all    0.38    0.00    0.96    3.35    0.00    0.04    0.00    0.00    0.00   95.26
12:07:51 PM  all    0.34    0.00    0.54    3.35    0.00    0.00    0.00    0.00    0.00   95.77
12:07:52 PM  all    0.29    0.00    2.01    3.47    0.00    0.00    0.00    0.00    0.00   94.23
12:07:53 PM  all    0.54    0.00    0.33    3.35    0.00    0.00    0.00    0.00    0.00   95.78
12:07:54 PM  all    0.63    0.00    1.67    3.47    0.00    0.00    0.00    0.00    0.00   94.23
12:07:55 PM  all    0.34    0.00    0.46    3.35    0.00    0.00    0.00    0.00    0.00   95.85
12:07:56 PM  all    0.42    0.00    1.64    3.40    0.00    0.00    0.00    0.00    0.00   94.55
12:07:57 PM  all    0.46    0.00    0.59    3.43    0.00    0.00    0.00    0.00    0.00   95.52
12:07:58 PM  all    0.50    0.00    1.59    3.43    0.00    0.00    0.00    0.00    0.00   94.48
12:07:59 PM  all    0.42    0.00    0.42    3.43    0.00    0.00    0.00    0.00    0.00   95.73
12:08:00 PM  all    0.38    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.47
12:08:01 PM  all    0.42    0.00    0.29    3.35    0.00    0.00    0.00    0.00    0.00   95.93
12:08:02 PM  all    0.42    0.00    1.68    3.40    0.00    0.00    0.00    0.00    0.00   94.51
12:08:03 PM  all    0.38    0.00    0.46    3.39    0.00    0.00    0.00    0.00    0.00   95.78
12:08:04 PM  all    0.34    0.00    1.68    3.48    0.00    0.00    0.00    0.00    0.00   94.51
12:08:05 PM  all    0.54    0.00    0.96    3.77    0.00    0.00    0.00    0.00    0.00   94.72
12:08:06 PM  all    0.42    0.00    1.01    3.35    0.00    0.00    0.00    0.00    0.00   95.22
12:08:07 PM  all    0.63    0.00    1.84    3.42    0.00    0.04    0.00    0.00    0.00   94.07
12:08:08 PM  all    0.38    0.00    0.96    3.35    0.00    0.00    0.00    0.00    0.00   95.31
12:08:09 PM  all    0.38    0.00    0.96    3.48    0.00    0.00    0.00    0.00    0.00   95.18
12:08:10 PM  all    0.46    0.00    1.05    3.35    0.00    0.00    0.00    0.00    0.00   95.15
12:08:11 PM  all    0.42    0.00    1.01    3.35    0.00    0.00    0.00    0.00    0.00   95.22
12:08:12 PM  all    0.54    0.00    1.05    3.43    0.00    0.00    0.00    0.00    0.00   94.98
12:08:13 PM  all    0.54    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.31
12:08:14 PM  all    0.46    0.00    1.01    3.48    0.00    0.00    0.00    0.00    0.00   95.06
12:08:15 PM  all    0.46    0.00    1.64    3.44    0.00    0.00    0.00    0.00    0.00   94.47
12:08:16 PM  all    0.54    0.00    0.96    3.35    0.00    0.04    0.00    0.00    0.00   95.10
12:08:17 PM  all    0.50    0.00    0.96    3.36    0.00    0.00    0.00    0.00    0.00   95.18
12:08:18 PM  all    0.54    0.00    1.13    3.38    0.00    0.00    0.00    0.00    0.00   94.95
12:08:19 PM  all    0.55    0.00    1.55    3.52    0.00    0.00    0.00    0.00    0.00   94.38
12:08:20 PM  all    0.42    0.00    0.88    3.35    0.00    0.00    0.00    0.00    0.00   95.35
12:08:21 PM  all    0.42    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.43
12:08:22 PM  all    0.29    0.00    1.72    3.40    0.00    0.00    0.00    0.00    0.00   94.59
12:08:23 PM  all    0.38    0.00    1.55    3.40    0.00    0.00    0.00    0.00    0.00   94.68
12:08:24 PM  all    0.42    0.00    1.80    3.56    0.00    0.04    0.00    0.00    0.00   94.18
12:08:25 PM  all    0.63    0.00    1.68    3.56    0.00    0.00    0.00    0.00    0.00   94.14
12:08:26 PM  all    0.42    0.00    1.59    3.40    0.00    0.00    0.00    0.00    0.00   94.59
12:08:27 PM  all    0.50    0.00    1.01    3.39    0.00    0.00    0.00    0.00    0.00   95.10
12:08:28 PM  all    0.54    0.00    1.00    3.34    0.00    0.00    0.00    0.00    0.00   95.11
12:08:29 PM  all    0.46    0.00    0.92    3.48    0.00    0.00    0.00    0.00    0.00   95.14
12:08:30 PM  all    0.46    0.00    1.59    3.39    0.00    0.00    0.00    0.00    0.00   94.56
12:08:31 PM  all    0.38    0.00    1.68    3.40    0.00    0.00    0.00    0.00    0.00   94.55
12:08:32 PM  all    0.50    0.00    0.96    3.44    0.00    0.00    0.00    0.00    0.00   95.10
12:08:33 PM  all    0.50    0.00    0.92    3.31    0.00    0.00    0.00    0.00    0.00   95.27
12:08:34 PM  all    0.46    0.00    0.88    3.48    0.00    0.00    0.00    0.00    0.00   95.18
12:08:35 PM  all    0.42    0.00    1.01    3.39    0.00    0.00    0.00    0.00    0.00   95.18
12:08:36 PM  all    0.50    0.00    1.68    3.39    0.00    0.00    0.00    0.00    0.00   94.43
12:08:37 PM  all    0.42    0.00    1.84    3.48    0.00    0.00    0.00    0.00    0.00   94.26
12:08:38 PM  all    0.46    0.00    1.63    3.43    0.00    0.00    0.00    0.00    0.00   94.48
12:08:39 PM  all    0.42    0.00    1.72    3.52    0.00    0.00    0.00    0.00    0.00   94.35
12:08:40 PM  all    0.46    0.00    1.63    3.39    0.00    0.00    0.00    0.00    0.00   94.51
12:08:41 PM  all    0.55    0.00    0.88    3.65    0.00    0.00    0.00    0.00    0.00   94.93
12:08:42 PM  all    0.46    0.00    1.88    3.39    0.00    0.00    0.00    0.00    0.00   94.27
12:08:43 PM  all    0.33    0.00    1.88    3.38    0.00    0.00    0.00    0.00    0.00   94.40
12:08:44 PM  all    0.38    0.00    0.92    3.56    0.00    0.00    0.00    0.00    0.00   95.14
12:08:45 PM  all    0.46    0.00    1.13    3.34    0.00    0.00    0.00    0.00    0.00   95.07
12:08:46 PM  all    0.42    0.00    1.92    3.38    0.00    0.00    0.00    0.00    0.00   94.27
12:08:47 PM  all    0.50    0.00    1.05    3.39    0.00    0.00    0.00    0.00    0.00   95.06
12:08:48 PM  all    0.50    0.00    0.84    3.31    0.00    0.00    0.00    0.00    0.00   95.35
12:08:49 PM  all    0.46    0.00    0.88    3.44    0.00    0.00    0.00    0.00    0.00   95.22
12:08:50 PM  all    0.50    0.00    0.88    3.35    0.00    0.00    0.00    0.00    0.00   95.27
12:08:51 PM  all    0.50    0.00    0.96    3.39    0.00    0.00    0.00    0.00    0.00   95.15
12:08:52 PM  all    0.46    0.00    0.96    3.43    0.00    0.00    0.00    0.00    0.00   95.14
12:08:53 PM  all    0.38    0.00    0.76    3.36    0.00    0.00    0.00    0.00    0.00   95.51
12:08:54 PM  all    0.50    0.00    0.84    3.44    0.00    0.00    0.00    0.00    0.00   95.22
12:08:55 PM  all    0.46    0.00    1.72    3.43    0.00    0.00    0.00    0.00    0.00   94.39
12:08:56 PM  all    0.46    0.00    1.00    3.35    0.00    0.00    0.00    0.00    0.00   95.19
12:08:57 PM  all    0.46    0.00    1.05    3.39    0.00    0.00    0.00    0.00    0.00   95.10
12:08:58 PM  all    0.29    0.00    0.96    3.39    0.00    0.00    0.00    0.00    0.00   95.35
12:08:59 PM  all    0.50    0.00    1.13    3.43    0.00    0.00    0.00    0.00    0.00   94.94
12:09:00 PM  all    0.38    0.00    1.68    3.40    0.00    0.00    0.00    0.00    0.00   94.55
12:09:01 PM  all    0.34    0.00    1.72    3.44    0.00    0.00    0.00    0.00    0.00   94.51
12:09:02 PM  all    0.54    0.00    1.88    3.43    0.00    0.00    0.00    0.00    0.00   94.15
12:09:03 PM  all    0.42    0.00    1.67    3.39    0.00    0.00    0.00    0.00    0.00   94.52
12:09:04 PM  all    0.34    0.00    1.80    3.48    0.00    0.00    0.00    0.00    0.00   94.39
12:09:05 PM  all    0.34    0.00    1.76    3.52    0.00    0.00    0.00    0.00    0.00   94.39
12:09:06 PM  all    0.42    0.00    0.96    3.35    0.00    0.00    0.00    0.00    0.00   95.27
12:09:07 PM  all    0.50    0.00    1.92    3.39    0.00    0.00    0.00    0.00    0.00   94.19
12:09:08 PM  all    0.42    0.00    1.63    3.39    0.00    0.00    0.00    0.00    0.00   94.56
12:09:09 PM  all    0.46    0.00    0.96    3.39    0.00    0.00    0.00    0.00    0.00   95.19
12:09:10 PM  all    0.38    0.00    1.17    3.35    0.00    0.00    0.00    0.00    0.00   95.10
12:09:11 PM  all    0.33    0.00    1.80    3.39    0.00    0.04    0.00    0.00    0.00   94.43
12:09:12 PM  all    0.50    0.00    1.09    3.39    0.00    0.00    0.00    0.00    0.00   95.02
12:09:13 PM  all    0.42    0.00    0.80    3.36    0.00    0.00    0.00    0.00    0.00   95.43
12:09:14 PM  all    0.50    0.00    0.96    3.43    0.00    0.00    0.00    0.00    0.00   95.10
12:09:15 PM  all    0.38    0.00    1.01    3.35    0.00    0.00    0.00    0.00    0.00   95.26
12:09:16 PM  all    0.34    0.00    0.96    3.35    0.00    0.00    0.00    0.00    0.00   95.35
12:09:17 PM  all    0.54    0.00    0.96    3.48    0.00    0.00    0.00    0.00    0.00   95.01
12:09:18 PM  all    0.34    0.00    0.92    3.39    0.00    0.00    0.00    0.00    0.00   95.35
12:09:19 PM  all    0.38    0.00    1.72    3.48    0.00    0.00    0.00    0.00    0.00   94.43
12:09:20 PM  all    0.38    0.00    0.84    3.36    0.00    0.00    0.00    0.00    0.00   95.43
12:09:21 PM  all    0.42    0.00    1.72    3.43    0.00    0.00    0.00    0.00    0.00   94.43
12:09:22 PM  all    0.50    0.00    0.96    3.44    0.00    0.00    0.00    0.00    0.00   95.10
12:09:23 PM  all    0.42    0.00    1.00    3.35    0.00    0.00    0.00    0.00    0.00   95.23
12:09:24 PM  all    0.42    0.00    1.00    3.47    0.00    0.00    0.00    0.00    0.00   95.10
12:09:25 PM  all    0.50    0.00    1.05    3.51    0.00    0.00    0.00    0.00    0.00   94.94
12:09:26 PM  all    0.42    0.00    1.63    3.52    0.00    0.00    0.00    0.00    0.00   94.43
12:09:27 PM  all    0.38    0.00    1.67    3.64    0.00    0.00    0.00    0.00    0.00   94.31
12:09:28 PM  all    0.38    0.00    1.67    3.60    0.00    0.00    0.00    0.00    0.00   94.36
12:09:29 PM  all    0.34    0.00    1.59    3.52    0.00    0.00    0.00    0.00    0.00   94.55
12:09:30 PM  all    0.42    0.00    1.64    3.40    0.00    0.00    0.00    0.00    0.00   94.55
12:09:31 PM  all    0.50    0.00    0.88    4.95    0.00    0.00    0.00    0.00    0.00   93.67
12:09:32 PM  all    0.50    0.00    1.05    3.39    0.00    0.00    0.00    0.00    0.00   95.06
12:09:33 PM  all    0.50    0.00    0.84    3.35    0.00    0.00    0.00    0.00    0.00   95.31
12:09:34 PM  all    0.46    0.00    1.59    3.52    0.00    0.00    0.00    0.00    0.00   94.43
12:09:35 PM  all    0.50    0.00    1.63    3.39    0.00    0.00    0.00    0.00    0.00   94.47
12:09:36 PM  all    0.42    0.00    0.92    3.39    0.00    0.00    0.00    0.00    0.00   95.27
12:09:37 PM  all    0.59    0.00    1.00    3.39    0.00    0.00    0.00    0.00    0.00   95.02
12:09:38 PM  all    0.50    0.00    1.88    3.38    0.00    0.00    0.00    0.00    0.00   94.24
12:09:39 PM  all    0.42    0.00    1.76    3.52    0.00    0.00    0.00    0.00    0.00   94.31
12:09:40 PM  all    0.38    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.47
12:09:41 PM  all    0.50    0.00    0.96    3.35    0.00    0.00    0.00    0.00    0.00   95.18
12:09:42 PM  all    0.38    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.47
12:09:43 PM  all    0.42    0.00    1.68    3.44    0.00    0.00    0.00    0.00    0.00   94.47
12:09:44 PM  all    0.46    0.00    1.84    3.47    0.00    0.00    0.00    0.00    0.00   94.23
12:09:45 PM  all    0.38    0.00    1.59    3.44    0.00    0.00    0.00    0.00    0.00   94.59
12:09:46 PM  all    0.50    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.35
12:09:47 PM  all    0.46    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.39
12:09:48 PM  all    0.29    0.00    1.13    3.39    0.00    0.00    0.00    0.00    0.00   95.19
12:09:49 PM  all    0.42    0.00    1.67    3.55    0.00    0.00    0.00    0.00    0.00   94.35
12:09:50 PM  all    0.46    0.00    1.80    3.39    0.00    0.00    0.00    0.00    0.00   94.35
12:09:51 PM  all    0.50    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.35
12:09:52 PM  all    0.42    0.00    1.55    3.40    0.00    0.00    0.00    0.00    0.00   94.63
12:09:53 PM  all    0.50    0.00    1.96    3.47    0.00    0.00    0.00    0.00    0.00   94.06
12:09:54 PM  all    0.42    0.00    0.92    3.48    0.00    0.00    0.00    0.00    0.00   95.18
12:09:55 PM  all    0.46    0.00    0.88    3.39    0.00    0.00    0.00    0.00    0.00   95.27
12:09:56 PM  all    0.46    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.39
12:09:57 PM  all    0.54    0.00    0.96    3.35    0.00    0.00    0.00    0.00    0.00   95.15
12:09:58 PM  all    0.54    0.00    0.96    3.43    0.00    0.00    0.00    0.00    0.00   95.06
12:09:59 PM  all    0.50    0.00    0.96    3.43    0.00    0.00    0.00    0.00    0.00   95.11
12:10:00 PM  all    0.42    0.00    0.88    3.35    0.00    0.00    0.00    0.00    0.00   95.35
12:10:01 PM  all    0.42    0.00    0.88    3.39    0.00    0.00    0.00    0.00    0.00   95.31
12:10:02 PM  all    0.38    0.00    1.09    3.35    0.00    0.00    0.00    0.00    0.00   95.19
12:10:03 PM  all    0.50    0.00    1.72    3.43    0.00    0.00    0.00    0.00    0.00   94.35
12:10:04 PM  all    0.46    0.00    1.13    3.35    0.00    0.00    0.00    0.00    0.00   95.06
12:10:05 PM  all    0.50    0.00    1.00    3.52    0.00    0.00    0.00    0.00    0.00   94.98
12:10:06 PM  all    0.46    0.00    1.72    3.43    0.00    0.00    0.00    0.00    0.00   94.39
12:10:07 PM  all    0.50    0.00    0.88    3.35    0.00    0.00    0.00    0.00    0.00   95.27
12:10:08 PM  all    0.46    0.00    1.80    3.43    0.00    0.00    0.00    0.00    0.00   94.30
12:10:09 PM  all    0.29    0.00    1.68    3.52    0.00    0.00    0.00    0.00    0.00   94.51
12:10:10 PM  all    0.38    0.00    1.88    3.38    0.00    0.04    0.00    0.00    0.00   94.32
12:10:11 PM  all    0.42    0.00    1.68    3.39    0.00    0.00    0.00    0.00    0.00   94.51
12:10:12 PM  all    0.42    0.00    1.59    3.36    0.00    0.00    0.00    0.00    0.00   94.63
12:10:13 PM  all    0.42    0.00    1.84    3.43    0.00    0.00    0.00    0.00    0.00   94.30
12:10:14 PM  all    0.46    0.00    0.84    3.44    0.00    0.00    0.00    0.00    0.00   95.27
12:10:15 PM  all    0.59    0.00    1.67    3.39    0.00    0.00    0.00    0.00    0.00   94.35
12:10:16 PM  all    0.42    0.00    1.68    3.39    0.00    0.00    0.00    0.00    0.00   94.51
12:10:17 PM  all    0.46    0.00    1.72    3.39    0.00    0.00    0.00    0.00    0.00   94.43
12:10:18 PM  all    0.50    0.00    1.55    3.52    0.00    0.00    0.00    0.00    0.00   94.43
12:10:19 PM  all    0.46    0.00    0.96    3.47    0.00    0.00    0.00    0.00    0.00   95.10
12:10:20 PM  all    0.46    0.00    0.96    3.35    0.00    0.00    0.00    0.00    0.00   95.23
12:10:21 PM  all    0.50    0.00    1.00    3.39    0.00    0.00    0.00    0.00    0.00   95.11
12:10:22 PM  all    0.46    0.00    1.68    3.39    0.00    0.00    0.00    0.00    0.00   94.47
12:10:23 PM  all    0.42    0.00    0.96    3.39    0.00    0.00    0.00    0.00    0.00   95.22
12:10:24 PM  all    0.38    0.00    0.80    3.44    0.00    0.00    0.00    0.00    0.00   95.39
12:10:25 PM  all    0.42    0.00    1.09    3.39    0.00    0.00    0.00    0.00    0.00   95.10
12:10:26 PM  all    0.46    0.00    1.76    3.43    0.00    0.00    0.00    0.00    0.00   94.35
12:10:27 PM  all    0.42    0.00    1.00    3.39    0.00    0.00    0.00    0.00    0.00   95.19
12:10:28 PM  all    0.50    0.00    1.09    3.39    0.00    0.00    0.00    0.00    0.00   95.02
12:10:29 PM  all    0.46    0.00    1.72    3.47    0.00    0.00    0.00    0.00    0.00   94.35
12:10:30 PM  all    0.34    0.00    1.68    3.40    0.00    0.04    0.00    0.00    0.00   94.55
12:10:31 PM  all    0.21    0.00    0.88    3.36    0.00    0.00    0.00    0.00    0.00   95.55
12:10:32 PM  all    0.38    0.00    1.68    3.39    0.00    0.00    0.00    0.00    0.00   94.55
12:10:33 PM  all    0.34    0.00    1.55    3.43    0.00    0.00    0.00    0.00    0.00   94.68
12:10:34 PM  all    0.42    0.00    1.88    3.51    0.00    0.00    0.00    0.00    0.00   94.19
12:10:35 PM  all    0.50    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.35
12:10:36 PM  all    0.42    0.00    0.92    3.35    0.00    0.00    0.00    0.00    0.00   95.31
12:10:37 PM  all    0.42    0.00    1.01    3.39    0.00    0.00    0.00    0.00    0.00   95.18
12:10:38 PM  all    0.67    0.00    1.84    3.43    0.00    0.00    0.00    0.00    0.00   94.07
12:10:39 PM  all    0.50    0.00    1.00    3.43    0.00    0.00    0.00    0.00    0.00   95.07
12:10:40 PM  all    0.50    0.00    1.80    3.43    0.00    0.00    0.00    0.00    0.00   94.27
12:10:41 PM  all    0.54    0.00    1.76    3.56    0.00    0.00    0.00    0.00    0.00   94.14
12:10:42 PM  all    0.46    0.00    1.55    3.40    0.00    0.00    0.00    0.00    0.00   94.59
12:10:43 PM  all    0.34    0.00    1.84    3.44    0.00    0.00    0.00    0.00    0.00   94.38
12:10:44 PM  all    0.46    0.00    1.67    3.85    0.00    0.00    0.00    0.00    0.00   94.02
12:10:45 PM  all    0.59    0.00    1.05    3.34    0.00    0.00    0.00    0.00    0.00   95.03
12:10:46 PM  all    0.38    0.00    1.63    3.39    0.00    0.04    0.00    0.00    0.00   94.55
12:10:47 PM  all    0.54    0.00    1.09    3.38    0.00    0.00    0.00    0.00    0.00   94.99
12:10:48 PM  all    0.34    0.00    1.01    3.40    0.00    0.00    0.00    0.00    0.00   95.26
12:10:49 PM  all    0.46    0.00    0.92    3.35    0.00    0.00    0.00    0.00    0.00   95.27
12:10:50 PM  all    0.42    0.00    0.92    3.39    0.00    0.00    0.00    0.00    0.00   95.27
12:10:51 PM  all    0.42    0.00    1.68    3.35    0.00    0.00    0.00    0.00    0.00   94.55
12:10:52 PM  all    0.38    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.48
12:10:53 PM  all    0.42    0.00    1.84    3.43    0.00    0.00    0.00    0.00    0.00   94.31
12:10:54 PM  all    0.54    0.00    1.71    3.47    0.00    0.00    0.00    0.00    0.00   94.27
12:10:55 PM  all    0.50    0.00    1.68    3.43    0.00    0.00    0.00    0.00    0.00   94.39
12:10:56 PM  all    0.46    0.00    1.00    3.35    0.00    0.00    0.00    0.00    0.00   95.19
12:10:57 PM  all    0.46    0.00    1.63    3.39    0.00    0.00    0.00    0.00    0.00   94.51
12:10:58 PM  all    0.34    0.00    1.80    3.44    0.00    0.00    0.00    0.00    0.00   94.43
12:10:59 PM  all    0.46    0.00    1.72    3.48    0.00    0.00    0.00    0.00    0.00   94.35
12:11:00 PM  all    0.54    0.00    1.80    3.39    0.00    0.00    0.00    0.00    0.00   94.27
12:11:01 PM  all    0.34    0.00    0.92    3.36    0.00    0.00    0.00    0.00    0.00   95.39
12:11:02 PM  all    0.50    0.00    0.88    3.35    0.00    0.00    0.00    0.00    0.00   95.27
12:11:03 PM  all    0.46    0.00    1.01    3.44    0.00    0.00    0.00    0.00    0.00   95.10
12:11:04 PM  all    0.42    0.00    0.84    3.44    0.00    0.00    0.00    0.00    0.00   95.31
12:11:05 PM  all    0.50    0.00    0.92    3.94    0.00    0.00    0.00    0.00    0.00   94.64
12:11:06 PM  all    0.38    0.00    0.92    3.35    0.00    0.00    0.00    0.00    0.00   95.35
12:11:07 PM  all    0.50    0.00    0.92    3.39    0.00    0.00    0.00    0.00    0.00   95.19
12:11:08 PM  all    0.50    0.00    1.05    3.35    0.00    0.00    0.00    0.00    0.00   95.10
12:11:09 PM  all    0.54    0.00    0.96    3.39    0.00    0.00    0.00    0.00    0.00   95.11
12:11:10 PM  all    0.38    0.00    0.92    3.35    0.00    0.00    0.00    0.00    0.00   95.35
12:11:11 PM  all    0.46    0.00    1.00    3.35    0.00    0.00    0.00    0.00    0.00   95.19
12:11:12 PM  all    0.34    0.00    1.01    3.35    0.00    0.00    0.00    0.00    0.00   95.31
12:11:13 PM  all    0.50    0.00    1.13    3.43    0.00    0.00    0.00    0.00    0.00   94.94
12:11:14 PM  all    0.17    0.00    1.59    3.48    0.00    0.00    0.00    0.00    0.00   94.76
12:11:15 PM  all    0.42    0.00    1.63    3.39    0.00    0.00    0.00    0.00    0.00   94.55
12:11:16 PM  all    0.54    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.31
12:11:17 PM  all    0.38    0.00    0.92    3.36    0.00    0.00    0.00    0.00    0.00   95.34
12:11:18 PM  all    0.63    0.00    1.76    3.47    0.00    0.00    0.00    0.00    0.00   94.14
12:11:19 PM  all    0.46    0.00    1.76    3.47    0.00    0.00    0.00    0.00    0.00   94.31
12:11:20 PM  all    0.46    0.00    1.76    3.35    0.00    0.00    0.00    0.00    0.00   94.43
12:11:21 PM  all    0.42    0.00    1.92    3.39    0.00    0.00    0.00    0.00    0.00   94.27
12:11:22 PM  all    0.50    0.00    1.72    3.39    0.00    0.00    0.00    0.00    0.00   94.39
12:11:23 PM  all    0.46    0.00    1.84    3.43    0.00    0.00    0.00    0.00    0.00   94.27
12:11:24 PM  all    0.42    0.00    0.88    3.39    0.00    0.00    0.00    0.00    0.00   95.31
12:11:25 PM  all    0.42    0.00    1.68    3.35    0.00    0.00    0.00    0.00    0.00   94.55
12:11:26 PM  all    0.50    0.00    1.84    3.51    0.00    0.00    0.00    0.00    0.00   94.14
12:11:27 PM  all    0.46    0.00    0.92    3.35    0.00    0.00    0.00    0.00    0.00   95.27
12:11:28 PM  all    0.46    0.00    0.96    3.44    0.00    0.00    0.00    0.00    0.00   95.14
12:11:29 PM  all    0.50    0.00    0.88    3.39    0.00    0.00    0.00    0.00    0.00   95.23
12:11:30 PM  all    0.46    0.00    1.72    3.47    0.00    0.00    0.00    0.00    0.00   94.35
12:11:31 PM  all    0.46    0.00    1.00    3.35    0.00    0.00    0.00    0.00    0.00   95.19
12:11:32 PM  all    0.59    0.00    1.76    3.34    0.00    0.00    0.00    0.00    0.00   94.32
12:11:33 PM  all    0.59    0.00    0.96    3.39    0.00    0.00    0.00    0.00    0.00   95.06
12:11:34 PM  all    0.46    0.00    1.84    3.43    0.00    0.00    0.00    0.00    0.00   94.28
12:11:35 PM  all    0.33    0.00    1.84    3.34    0.00    0.00    0.00    0.00    0.00   94.48
12:11:36 PM  all    0.46    0.00    1.92    3.34    0.00    0.00    0.00    0.00    0.00   94.28
12:11:37 PM  all    0.46    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.39
12:11:38 PM  all    0.42    0.00    1.30    3.43    0.00    0.00    0.00    0.00    0.00   94.86
12:11:39 PM  all    0.38    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.48
12:11:40 PM  all    0.59    0.00    0.96    3.34    0.00    0.00    0.00    0.00    0.00   95.11
12:11:41 PM  all    0.46    0.00    1.84    3.51    0.00    0.00    0.00    0.00    0.00   94.19
12:11:42 PM  all    0.46    0.00    1.76    3.60    0.00    0.00    0.00    0.00    0.00   94.17
12:11:43 PM  all    0.50    0.00    1.17    3.39    0.00    0.00    0.00    0.00    0.00   94.94
12:11:44 PM  all    0.50    0.00    1.59    3.48    0.00    0.00    0.00    0.00    0.00   94.43
12:11:45 PM  all    0.46    0.00    1.80    3.39    0.00    0.00    0.00    0.00    0.00   94.35
12:11:46 PM  all    0.42    0.00    1.13    3.35    0.00    0.00    0.00    0.00    0.00   95.10
12:11:47 PM  all    0.50    0.00    0.88    3.35    0.00    0.00    0.00    0.00    0.00   95.27
12:11:48 PM  all    0.59    0.00    0.96    3.35    0.00    0.00    0.00    0.00    0.00   95.10
12:11:49 PM  all    0.46    0.00    1.09    3.47    0.00    0.00    0.00    0.00    0.00   94.99
12:11:50 PM  all    0.38    0.00    1.80    3.39    0.00    0.00    0.00    0.00    0.00   94.43
12:11:51 PM  all    0.38    0.00    1.80    3.39    0.00    0.04    0.00    0.00    0.00   94.39
12:11:52 PM  all    0.42    0.00    0.92    3.35    0.00    0.00    0.00    0.00    0.00   95.31
12:11:53 PM  all    0.46    0.00    1.01    3.35    0.00    0.00    0.00    0.00    0.00   95.18
12:11:54 PM  all    0.67    0.00    0.92    3.51    0.00    0.00    0.00    0.00    0.00   94.90
12:11:55 PM  all    0.46    0.00    1.63    3.39    0.00    0.00    0.00    0.00    0.00   94.51
