# xct_end restore_begin restore_segment restore_end page_write page_read
0	0	0	0	0	0	
0	0	0	0	0	3375	
0	0	0	0	0	3494	
0	0	0	0	0	3361	
0	0	0	0	0	3607	
0	0	0	0	0	3609	
0	0	0	0	0	3507	
0	0	0	0	0	3557	
0	0	0	0	0	3557	
0	0	0	0	0	3708	
0	0	0	0	0	3565	
0	0	0	0	0	3588	
0	0	0	0	0	3544	
0	0	0	0	0	3855	
0	0	0	0	0	3510	
0	0	0	0	0	3520	
0	0	0	0	0	3499	
0	0	0	0	0	3553	
0	0	0	0	0	3553	
0	0	0	0	0	3505	
0	0	0	0	0	3556	
0	0	0	0	0	3599	
0	0	0	0	0	3510	
0	0	0	0	0	3522	
0	0	0	0	0	3674	
0	0	0	0	0	3623	
0	0	0	0	0	3607	
0	0	0	0	0	3480	
0	0	0	0	0	3582	
0	0	0	0	0	3818	
0	0	0	0	0	3563	
0	0	0	0	0	3550	
0	0	0	0	0	3426	
0	0	0	0	0	3556	
0	0	0	0	0	4255	
0	0	0	0	0	4624	
1421	0	0	0	0	23173	
3151	0	0	0	0	26926	
3738	0	0	0	0	21014	
4025	0	0	0	0	18008	
3945	0	0	0	0	16620	
3161	0	0	0	91	11197	
2761	0	0	0	128	9385	
2518	0	0	0	118	9194	
2737	0	0	0	121	9649	
2647	0	0	0	121	8986	
503	0	0	0	154	2130	
0	0	0	0	175	0	
0	0	0	0	169	0	
0	0	0	0	169	0	
0	0	0	0	164	0	
1110	0	0	0	159	5229	
74	0	0	0	163	646	
78	0	0	0	159	595	
69	0	0	0	164	591	
82	0	0	0	165	667	
71	0	0	0	161	589	
68	0	0	0	165	606	
63	0	0	0	165	635	
71	0	0	0	163	634	
62	0	0	0	159	580	
84	0	0	0	167	646	
72	0	0	0	160	524	
84	0	0	0	161	571	
65	0	0	0	161	551	
78	0	0	0	166	584	
62	0	0	0	163	623	
67	0	0	0	164	564	
68	0	0	0	161	549	
61	0	0	0	159	622	
71	0	0	0	165	609	
73	0	0	0	161	622	
61	0	0	0	160	547	
70	0	0	0	163	622	
67	0	0	0	161	617	
67	0	0	0	162	559	
66	0	0	0	163	599	
66	0	0	0	161	601	
70	0	0	0	161	518	
80	0	0	0	162	591	
72	0	0	0	161	703	
83	0	0	0	177	715	
69	0	0	0	164	631	
70	0	0	0	164	566	
71	0	0	0	161	590	
71	0	0	0	164	599	
85	0	0	0	163	626	
82	0	0	0	162	686	
79	0	0	0	159	661	
76	0	0	0	163	648	
71	0	0	0	160	599	
74	0	0	0	158	600	
85	0	0	0	158	606	
62	0	0	0	159	611	
71	0	0	0	162	543	
72	0	0	0	160	568	
59	0	0	0	156	637	
81	0	0	0	164	634	
61	0	0	0	163	606	
71	0	0	0	160	639	
71	0	0	0	158	614	
74	0	0	0	162	570	
61	0	0	0	158	589	
71	0	0	0	159	591	
64	0	0	0	157	624	
79	0	0	0	159	667	
73	0	0	0	157	607	
64	0	0	0	160	689	
71	0	0	0	158	577	
59	0	0	0	159	544	
62	0	0	0	157	574	
87	0	0	0	181	635	
71	0	0	0	161	604	
70	0	0	0	158	695	
83	0	0	0	160	741	
75	0	0	0	163	586	
71	0	0	0	161	596	
79	0	0	0	159	696	
62	0	0	0	159	551	
72	0	0	0	161	615	
64	0	0	0	159	606	
63	0	0	0	159	536	
74	0	0	0	159	569	
71	0	0	0	159	602	
72	0	0	0	160	610	
70	0	0	0	161	576	
67	0	0	0	161	557	
78	0	0	0	160	617	
69	0	0	0	163	545	
58	0	0	0	161	553	
70	0	0	0	160	632	
83	0	0	0	164	653	
77	0	0	0	159	578	
87	0	0	0	160	649	
72	0	0	0	157	596	
77	0	0	0	159	666	
71	0	0	0	158	637	
69	0	0	0	162	530	
73	0	0	0	160	598	
71	0	0	0	163	707	
73	0	0	0	160	653	
92	0	0	0	175	624	
87	0	0	0	162	699	
81	0	0	0	160	713	
79	0	0	0	162	604	
84	0	0	0	164	601	
83	0	0	0	161	606	
78	0	0	0	163	603	
81	0	0	0	159	703	
58	0	0	0	162	586	
70	0	0	0	164	624	
71	0	0	0	157	564	
93	0	0	0	163	709	
74	0	0	0	160	572	
80	0	0	0	158	603	
66	0	0	0	158	535	
67	0	0	0	161	622	
79	0	0	0	159	684	
65	0	0	0	158	612	
63	0	0	0	159	613	
60	0	0	0	161	546	
63	0	0	0	159	649	
77	0	0	0	159	587	
76	0	0	0	160	553	
61	0	0	0	158	605	
67	0	0	0	160	562	
76	0	0	0	159	588	
75	0	0	0	158	573	
61	0	0	0	163	671	
70	0	0	0	162	724	
73	0	0	0	156	714	
70	0	0	0	177	699	
75	0	0	0	164	654	
67	0	0	0	162	500	
68	0	0	0	165	617	
66	0	0	0	163	665	
83	0	0	0	165	553	
71	0	0	0	164	531	
76	0	0	0	162	653	
66	0	0	0	165	614	
70	0	0	0	161	543	
67	0	0	0	164	549	
81	0	0	0	162	615	
69	0	0	0	160	619	
69	0	0	0	163	700	
64	0	0	0	160	577	
67	0	0	0	157	694	
68	0	0	0	161	608	
72	0	0	0	160	599	
71	0	0	0	162	599	
68	0	0	0	159	616	
84	0	0	0	159	633	
61	0	0	0	160	563	
70	0	0	0	165	636	
69	0	0	0	159	589	
63	0	0	0	160	602	
78	0	0	0	161	620	
67	0	0	0	161	529	
61	0	0	0	158	570	
66	0	0	0	160	644	
72	0	0	0	162	558	
66	0	0	0	173	674	
73	0	0	0	163	667	
73	0	0	0	166	648	
57	0	0	0	161	655	
70	0	0	0	162	607	
68	0	0	0	164	685	
66	0	0	0	164	598	
68	0	0	0	163	563	
68	0	0	0	162	570	
64	0	0	0	160	569	
79	0	0	0	163	592	
84	0	0	0	158	617	
58	0	0	0	157	560	
72	0	0	0	164	567	
72	0	0	0	158	600	
76	0	0	0	157	654	
57	0	0	0	159	573	
56	0	0	0	159	616	
77	0	0	0	160	650	
80	0	0	0	158	649	
64	0	0	0	160	500	
75	0	0	0	158	651	
77	0	0	0	161	614	
73	0	0	0	158	686	
72	0	0	0	157	635	
80	0	0	0	158	573	
64	0	0	0	162	507	
67	0	0	0	160	582	
86	0	0	0	160	618	
66	0	0	0	163	564	
66	0	0	0	172	593	
80	0	0	0	169	685	
73	0	0	0	161	643	
93	0	0	0	163	601	
59	0	0	0	161	605	
73	0	0	0	160	645	
65	0	0	0	162	720	
82	0	0	0	160	581	
73	0	0	0	159	617	
59	0	0	0	158	537	
71	0	0	0	159	653	
66	0	0	0	155	628	
81	0	0	0	155	686	
64	0	0	0	154	665	
62	0	0	0	161	532	
77	0	0	0	158	629	
82	0	0	0	154	601	
62	0	0	0	159	618	
68	0	0	0	161	684	
66	0	0	0	163	666	
69	0	0	0	160	705	
75	0	0	0	163	605	
54	0	0	0	163	543	
79	0	0	0	162	609	
68	0	0	0	157	666	
66	0	0	0	161	581	
63	0	0	0	162	617	
67	0	0	0	161	552	
79	0	0	0	161	601	
61	0	0	0	162	580	
61	0	0	0	168	605	
68	0	0	0	170	622	
57	0	0	0	164	537	
70	0	0	0	162	540	
68	0	0	0	163	560	
74	0	0	0	162	553	
69	0	0	0	166	608	
62	0	0	0	162	632	
69	0	0	0	160	611	
66	0	0	0	163	638	
73	0	0	0	161	708	
61	0	0	0	160	597	
64	0	0	0	159	587	
57	0	0	0	161	559	
66	0	0	0	162	591	
65	0	0	0	159	562	
70	0	0	0	161	522	
66	0	0	0	163	601	
71	0	0	0	159	537	
74	0	0	0	159	665	
58	0	0	0	164	532	
63	0	0	0	164	534	
