Linux 3.13.0-68-generic (ds-server2) 	04/09/2016 	_x86_64_	(24 CPU)

05:47:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:53:36 PM  all   14.17    0.00    4.53    4.19    0.00    0.04    0.00    0.00    0.00   77.07
05:53:37 PM  all   14.27    0.00    5.39    3.57    0.00    0.00    0.00    0.00    0.00   76.77
05:53:38 PM  all   16.23    0.00    6.10    5.51    0.00    0.00    0.00    0.00    0.00   72.16
05:53:39 PM  all   13.81    0.00    5.58    5.41    0.00    0.08    0.00    0.00    0.00   75.12
05:53:40 PM  all   12.68    0.00    4.17    4.09    0.00    0.00    0.00    0.00    0.00   79.06
05:53:41 PM  all   10.86    0.00    4.52    3.37    0.00    0.00    0.00    0.00    0.00   81.25
05:53:42 PM  all   10.97    0.00    3.40    3.10    0.00    0.00    0.00    0.00    0.00   82.53
05:53:43 PM  all   11.78    0.00    3.09    3.01    0.00    0.00    0.00    0.00    0.00   82.12
05:53:44 PM  all   13.36    0.00    5.45    3.87    0.00    0.04    0.00    0.00    0.00   77.28
05:53:45 PM  all   15.63    0.00    5.56    3.75    0.00    0.00    0.00    0.00    0.00   75.05
05:53:46 PM  all   14.20    0.00    4.38    3.27    0.00    0.00    0.00    0.00    0.00   78.15
05:53:47 PM  all   12.24    0.00    3.82    2.60    0.00    0.04    0.00    0.00    0.00   81.30
05:53:48 PM  all   11.80    0.00    3.93    2.88    0.00    0.00    0.00    0.00    0.00   81.39
05:53:49 PM  all   13.97    0.00    4.84    5.14    0.00    0.00    0.00    0.00    0.00   76.05
05:53:50 PM  all   13.40    0.00    4.87    5.21    0.00    0.00    0.00    0.00    0.00   76.52
05:53:51 PM  all   14.44    0.00    5.63    5.04    0.00    0.04    0.00    0.00    0.00   74.84
05:53:52 PM  all   13.45    0.00    5.19    2.89    0.00    0.00    0.00    0.00    0.00   78.46
05:53:53 PM  all   15.77    0.00    6.21    3.95    0.00    0.04    0.00    0.00    0.00   74.02
05:53:54 PM  all   13.25    0.00    3.97    3.71    0.00    0.00    0.00    0.00    0.00   79.06
05:53:55 PM  all   11.66    0.00    3.43    3.14    0.00    0.04    0.00    0.00    0.00   81.73
05:53:56 PM  all   12.52    0.00    4.96    3.07    0.00    0.04    0.00    0.00    0.00   79.42
05:53:57 PM  all   11.84    0.00    4.16    3.56    0.00    0.00    0.00    0.00    0.00   80.44
05:53:58 PM  all   11.66    0.00    4.31    3.55    0.00    0.00    0.00    0.00    0.00   80.48
05:53:59 PM  all   14.08    0.00    5.39    2.99    0.00    0.00    0.00    0.00    0.00   77.54
05:54:00 PM  all   13.94    0.00    5.20    2.70    0.00    0.00    0.00    0.00    0.00   78.16
05:54:01 PM  all   13.54    0.00    5.14    3.56    0.00    0.00    0.00    0.00    0.00   77.76
05:54:02 PM  all   13.34    0.00    4.42    4.42    0.00    0.04    0.00    0.00    0.00   77.77
05:54:03 PM  all   13.35    0.00    4.61    5.42    0.00    0.00    0.00    0.00    0.00   76.63
05:54:04 PM  all   13.25    0.00    5.00    5.38    0.00    0.04    0.00    0.00    0.00   76.32
05:54:05 PM  all   11.40    0.00    4.19    2.88    0.00    0.00    0.00    0.00    0.00   81.53
05:54:06 PM  all   13.54    0.00    5.59    4.02    0.00    0.00    0.00    0.00    0.00   76.85
05:54:07 PM  all   15.45    0.00    5.49    3.80    0.00    0.04    0.00    0.00    0.00   75.22
05:54:08 PM  all   14.12    0.00    5.40    3.25    0.00    0.04    0.00    0.00    0.00   77.19
05:54:09 PM  all   11.64    0.00    4.13    3.33    0.00    0.04    0.00    0.00    0.00   80.85
05:54:10 PM  all   11.98    0.00    4.18    3.08    0.00    0.00    0.00    0.00    0.00   80.77
05:54:11 PM  all   12.53    0.00    4.38    3.40    0.00    0.04    0.00    0.00    0.00   79.65
05:54:12 PM  all   11.38    0.00    3.18    2.97    0.00    0.00    0.00    0.00    0.00   82.47
05:54:13 PM  all   10.68    0.00    3.45    3.06    0.00    0.00    0.00    0.00    0.00   82.81
05:54:14 PM  all   13.23    0.00    5.95    4.00    0.00    0.04    0.00    0.00    0.00   76.78
05:54:15 PM  all   15.78    0.00    6.67    4.64    0.00    0.04    0.00    0.00    0.00   72.87
05:54:16 PM  all   15.45    0.00    6.18    5.59    0.00    0.04    0.00    0.00    0.00   72.73
05:54:17 PM  all   13.82    0.00    5.56    5.47    0.00    0.00    0.00    0.00    0.00   75.15
05:54:18 PM  all   10.88    0.00    3.51    3.00    0.00    0.00    0.00    0.00    0.00   82.61
05:54:19 PM  all   12.11    0.00    3.97    3.71    0.00    0.04    0.00    0.00    0.00   80.17
05:54:20 PM  all   11.16    0.00    4.86    3.32    0.00    0.00    0.00    0.00    0.00   80.66
05:54:21 PM  all   10.90    0.00    4.13    2.98    0.00    0.04    0.00    0.00    0.00   81.95
05:54:22 PM  all   14.28    0.00    4.47    3.03    0.00    0.04    0.00    0.00    0.00   78.18
05:54:23 PM  all   14.38    0.00    6.12    3.54    0.00    0.00    0.00    0.00    0.00   75.96
05:54:24 PM  all   14.60    0.00    5.55    3.11    0.00    0.04    0.00    0.00    0.00   76.69
05:54:25 PM  all   13.88    0.00    6.43    3.36    0.00    0.00    0.00    0.00    0.00   76.32
05:54:26 PM  all   12.34    0.00    4.32    3.26    0.00    0.00    0.00    0.00    0.00   80.08
05:54:27 PM  all   14.22    0.00    5.25    4.78    0.00    0.08    0.00    0.00    0.00   75.67
05:54:28 PM  all   14.17    0.00    5.10    5.47    0.00    0.00    0.00    0.00    0.00   75.26
05:54:29 PM  all   13.13    0.00    4.63    5.18    0.00    0.04    0.00    0.00    0.00   77.02
05:54:30 PM  all   10.51    0.00    3.13    2.79    0.00    0.04    0.00    0.00    0.00   83.53
05:54:31 PM  all   13.14    0.00    5.02    3.79    0.00    0.00    0.00    0.00    0.00   78.05
05:54:32 PM  all   15.72    0.00    5.73    3.55    0.00    0.04    0.00    0.00    0.00   74.96
05:54:33 PM  all   15.30    0.00    5.71    3.75    0.00    0.04    0.00    0.00    0.00   75.20
05:54:34 PM  all   12.20    0.00    5.07    2.83    0.00    0.00    0.00    0.00    0.00   79.90
05:54:35 PM  all   12.07    0.00    4.11    3.47    0.00    0.00    0.00    0.00    0.00   80.36
05:54:36 PM  all   12.39    0.00    4.37    3.03    0.00    0.04    0.00    0.00    0.00   80.17
05:54:37 PM  all   12.65    0.00    3.77    2.92    0.00    0.00    0.00    0.00    0.00   80.66
05:54:38 PM  all   12.44    0.00    3.78    3.35    0.00    0.04    0.00    0.00    0.00   80.39
05:54:39 PM  all   16.15    0.00    5.23    5.23    0.00    0.04    0.00    0.00    0.00   73.36
05:54:40 PM  all   15.01    0.00    5.67    5.76    0.00    0.00    0.00    0.00    0.00   73.56
05:54:41 PM  all   15.59    0.00    6.16    4.40    0.00    0.04    0.00    0.00    0.00   73.81
05:54:42 PM  all   13.25    0.00    5.21    3.68    0.00    0.00    0.00    0.00    0.00   77.86
05:54:43 PM  all   11.55    0.00    3.18    2.97    0.00    0.00    0.00    0.00    0.00   82.29
05:54:44 PM  all   12.94    0.00    4.05    3.75    0.00    0.13    0.00    0.00    0.00   79.13
05:54:45 PM  all   12.15    0.00    3.67    3.54    0.00    0.04    0.00    0.00    0.00   80.60
05:54:46 PM  all   11.64    0.00    3.41    3.28    0.00    0.04    0.00    0.00    0.00   81.62
05:54:47 PM  all   12.23    0.00    5.37    3.13    0.00    0.00    0.00    0.00    0.00   79.27
05:54:48 PM  all   13.15    0.00    5.73    3.27    0.00    0.00    0.00    0.00    0.00   77.86
05:54:49 PM  all   13.72    0.00    5.51    3.18    0.00    0.00    0.00    0.00    0.00   77.59
05:54:50 PM  all   12.11    0.00    4.39    3.79    0.00    0.04    0.00    0.00    0.00   79.67
05:54:51 PM  all   11.83    0.00    4.23    2.83    0.00    0.00    0.00    0.00    0.00   81.11
05:54:52 PM  all   14.85    0.00    4.75    5.30    0.00    0.00    0.00    0.00    0.00   75.09
05:54:53 PM  all   14.00    0.00    5.02    5.31    0.00    0.04    0.00    0.00    0.00   75.62
05:54:54 PM  all   12.88    0.00    5.44    5.06    0.00    0.00    0.00    0.00    0.00   76.63
05:54:55 PM  all   15.21    0.00    5.64    3.18    0.00    0.04    0.00    0.00    0.00   75.93
05:54:56 PM  all   14.15    0.00    5.95    3.53    0.00    0.04    0.00    0.00    0.00   76.33
05:54:57 PM  all   12.53    0.00    4.84    3.70    0.00    0.00    0.00    0.00    0.00   78.93
05:54:58 PM  all   11.88    0.00    4.96    3.35    0.00    0.04    0.00    0.00    0.00   79.76
05:54:59 PM  all   12.03    0.00    4.21    2.99    0.00    0.00    0.00    0.00    0.00   80.78
05:55:00 PM  all   12.10    0.00    4.09    3.16    0.00    0.00    0.00    0.00    0.00   80.64
05:55:01 PM  all   12.38    0.00    4.52    3.04    0.00    0.00    0.00    0.00    0.00   80.06
05:55:02 PM  all   12.54    0.00    4.40    4.28    0.00    0.00    0.00    0.00    0.00   78.78
05:55:03 PM  all   15.74    0.00    5.16    3.72    0.00    0.04    0.00    0.00    0.00   75.34
05:55:04 PM  all   16.06    0.00    5.54    5.71    0.00    0.00    0.00    0.00    0.00   72.69
05:55:05 PM  all   13.16    0.00    4.82    5.41    0.00    0.04    0.00    0.00    0.00   76.57
05:55:06 PM  all   12.91    0.00    3.98    3.72    0.00    0.04    0.00    0.00    0.00   79.35
05:55:07 PM  all   11.45    0.00    4.49    4.19    0.00    0.04    0.00    0.00    0.00   79.83
05:55:08 PM  all   12.21    0.00    4.03    2.88    0.00    0.00    0.00    0.00    0.00   80.87
05:55:09 PM  all   12.15    0.00    4.05    2.99    0.00    0.04    0.00    0.00    0.00   80.77
05:55:10 PM  all   15.20    0.00    5.98    3.45    0.00    0.04    0.00    0.00    0.00   75.33
05:55:11 PM  all   15.24    0.00    5.73    3.83    0.00    0.04    0.00    0.00    0.00   75.16
05:55:12 PM  all   14.07    0.00    4.33    3.11    0.00    0.00    0.00    0.00    0.00   78.50
05:55:13 PM  all   11.90    0.00    3.61    2.98    0.00    0.04    0.00    0.00    0.00   81.46
05:55:14 PM  all   12.91    0.00    3.85    3.05    0.00    0.00    0.00    0.00    0.00   80.19
05:55:15 PM  all   11.98    0.00    3.58    3.37    0.00    0.04    0.00    0.00    0.00   81.02
05:55:16 PM  all   12.72    0.00    4.65    3.80    0.00    0.00    0.00    0.00    0.00   78.83
05:55:17 PM  all   13.82    0.00    5.00    5.21    0.00    0.04    0.00    0.00    0.00   75.92
05:55:18 PM  all   15.36    0.00    6.37    5.39    0.00    0.00    0.00    0.00    0.00   72.88
05:55:19 PM  all   15.82    0.00    5.54    4.57    0.00    0.08    0.00    0.00    0.00   73.98
05:55:20 PM  all   12.34    0.00    4.84    3.96    0.00    0.04    0.00    0.00    0.00   78.81
05:55:21 PM  all   11.26    0.00    2.88    2.84    0.00    0.04    0.00    0.00    0.00   82.99
05:55:22 PM  all   11.84    0.00    4.16    3.44    0.00    0.00    0.00    0.00    0.00   80.57
05:55:23 PM  all   12.55    0.00    4.44    3.51    0.00    0.08    0.00    0.00    0.00   79.43
05:55:24 PM  all   12.07    0.00    3.30    3.43    0.00    0.04    0.00    0.00    0.00   81.16
05:55:25 PM  all   13.64    0.00    5.01    3.27    0.00    0.00    0.00    0.00    0.00   78.08
05:55:26 PM  all   14.55    0.00    4.33    2.89    0.00    0.00    0.00    0.00    0.00   78.24
05:55:27 PM  all   12.96    0.00    4.32    2.92    0.00    0.00    0.00    0.00    0.00   79.81
05:55:28 PM  all   13.53    0.00    4.29    4.41    0.00    0.04    0.00    0.00    0.00   77.73
05:55:29 PM  all   12.04    0.00    4.24    3.48    0.00    0.04    0.00    0.00    0.00   80.20
05:55:30 PM  all   13.97    0.00    4.23    4.66    0.00    0.04    0.00    0.00    0.00   77.09
05:55:31 PM  all   12.86    0.00    4.26    5.76    0.00    0.00    0.00    0.00    0.00   77.12
05:55:32 PM  all   13.67    0.00    4.33    4.84    0.00    0.08    0.00    0.00    0.00   77.07
05:55:33 PM  all   15.37    0.00    4.94    3.59    0.00    0.00    0.00    0.00    0.00   76.11
05:55:34 PM  all   14.51    0.00    4.79    3.31    0.00    0.04    0.00    0.00    0.00   77.34
05:55:35 PM  all   12.69    0.00    4.60    3.46    0.00    0.00    0.00    0.00    0.00   79.26
05:55:36 PM  all   11.54    0.00    3.96    3.24    0.00    0.00    0.00    0.00    0.00   81.26
05:55:37 PM  all   11.43    0.00    4.15    3.34    0.00    0.00    0.00    0.00    0.00   81.08
05:55:38 PM  all   11.53    0.00    4.28    2.67    0.00    0.00    0.00    0.00    0.00   81.52
05:55:39 PM  all   12.41    0.00    3.90    2.92    0.00    0.04    0.00    0.00    0.00   80.73
05:55:40 PM  all   15.51    0.00    5.63    3.25    0.00    0.00    0.00    0.00    0.00   75.61
05:55:41 PM  all   16.58    0.00    5.62    3.99    0.00    0.00    0.00    0.00    0.00   73.81
05:55:42 PM  all   15.04    0.00    5.96    5.49    0.00    0.04    0.00    0.00    0.00   73.47
05:55:43 PM  all   12.52    0.00    4.16    5.70    0.00    0.00    0.00    0.00    0.00   77.63
05:55:44 PM  all   12.45    0.00    4.06    3.77    0.00    0.00    0.00    0.00    0.00   79.72
05:55:45 PM  all   11.14    0.00    3.89    3.80    0.00    0.04    0.00    0.00    0.00   81.13
05:55:46 PM  all   10.94    0.00    4.62    3.05    0.00    0.04    0.00    0.00    0.00   81.35
05:55:47 PM  all   11.64    0.00    4.45    2.88    0.00    0.00    0.00    0.00    0.00   81.03
05:55:48 PM  all   14.65    0.00    6.33    3.59    0.00    0.08    0.00    0.00    0.00   75.34
05:55:49 PM  all   14.86    0.00    5.84    3.77    0.00    0.04    0.00    0.00    0.00   75.49
05:55:50 PM  all   13.37    0.00    4.27    3.26    0.00    0.04    0.00    0.00    0.00   79.05
05:55:51 PM  all   11.99    0.00    3.90    2.80    0.00    0.00    0.00    0.00    0.00   81.31
05:55:52 PM  all   12.18    0.00    4.16    2.90    0.00    0.00    0.00    0.00    0.00   80.76
05:55:53 PM  all   13.90    0.00    4.31    4.48    0.00    0.04    0.00    0.00    0.00   77.27
05:55:54 PM  all   11.16    0.00    4.33    3.35    0.00    0.04    0.00    0.00    0.00   81.11
05:55:55 PM  all   14.20    0.00    4.75    5.35    0.00    0.04    0.00    0.00    0.00   75.66
05:55:56 PM  all   14.39    0.00    6.58    5.42    0.00    0.00    0.00    0.00    0.00   73.61
05:55:57 PM  all   14.38    0.00    5.52    4.32    0.00    0.00    0.00    0.00    0.00   75.78
05:55:58 PM  all   12.80    0.00    4.73    3.64    0.00    0.04    0.00    0.00    0.00   78.79
05:55:59 PM  all   12.80    0.00    3.94    3.14    0.00    0.04    0.00    0.00    0.00   80.08
05:56:00 PM  all   11.76    0.00    4.23    2.96    0.00    0.04    0.00    0.00    0.00   81.01
05:56:01 PM  all   11.95    0.00    4.41    3.73    0.00    0.04    0.00    0.00    0.00   79.87
05:56:02 PM  all   11.33    0.00    4.73    3.49    0.00    0.04    0.00    0.00    0.00   80.40
05:56:03 PM  all   15.39    0.00    4.67    3.36    0.00    0.00    0.00    0.00    0.00   76.58
05:56:04 PM  all   14.55    0.00    5.16    2.96    0.00    0.00    0.00    0.00    0.00   77.34
05:56:05 PM  all   13.12    0.00    4.44    2.72    0.00    0.04    0.00    0.00    0.00   79.67
05:56:06 PM  all   14.55    0.00    4.98    5.15    0.00    0.04    0.00    0.00    0.00   75.28
05:56:07 PM  all   14.27    0.00    3.99    5.31    0.00    0.04    0.00    0.00    0.00   76.38
05:56:08 PM  all   12.70    0.00    4.49    5.56    0.00    0.09    0.00    0.00    0.00   77.17
05:56:09 PM  all   11.93    0.00    3.85    3.05    0.00    0.04    0.00    0.00    0.00   81.13
05:56:10 PM  all   14.12    0.00    4.62    3.74    0.00    0.04    0.00    0.00    0.00   77.48
05:56:11 PM  all   15.31    0.00    6.19    3.39    0.00    0.00    0.00    0.00    0.00   75.11
05:56:12 PM  all   15.67    0.00    4.68    3.20    0.00    0.00    0.00    0.00    0.00   76.45
05:56:13 PM  all   13.11    0.00    4.38    3.28    0.00    0.04    0.00    0.00    0.00   79.19
05:56:14 PM  all   11.72    0.00    3.91    3.31    0.00    0.00    0.00    0.00    0.00   81.06
05:56:15 PM  all   12.51    0.00    4.32    3.09    0.00    0.00    0.00    0.00    0.00   80.08
05:56:16 PM  all   12.70    0.00    3.69    3.19    0.00    0.00    0.00    0.00    0.00   80.42
05:56:17 PM  all   11.21    0.00    4.20    2.76    0.00    0.00    0.00    0.00    0.00   81.83
05:56:18 PM  all   15.33    0.00    4.59    3.75    0.00    0.04    0.00    0.00    0.00   76.28
05:56:19 PM  all   15.00    0.00    5.91    4.29    0.00    0.00    0.00    0.00    0.00   74.80
05:56:20 PM  all   16.57    0.00    5.66    5.45    0.00    0.00    0.00    0.00    0.00   72.32
05:56:21 PM  all   13.85    0.00    4.31    5.37    0.00    0.00    0.00    0.00    0.00   76.47
05:56:22 PM  all   11.39    0.00    4.61    3.18    0.00    0.04    0.00    0.00    0.00   80.78
05:56:23 PM  all   12.41    0.00    4.68    3.67    0.00    0.00    0.00    0.00    0.00   79.24
05:56:24 PM  all   11.68    0.00    3.74    3.40    0.00    0.00    0.00    0.00    0.00   81.19
05:56:25 PM  all   10.93    0.00    4.22    3.17    0.00    0.00    0.00    0.00    0.00   81.68
05:56:26 PM  all   13.48    0.00    5.70    3.15    0.00    0.00    0.00    0.00    0.00   77.68
05:56:27 PM  all   15.57    0.00    5.64    3.62    0.00    0.00    0.00    0.00    0.00   75.17
05:56:28 PM  all   13.55    0.00    4.26    3.54    0.00    0.04    0.00    0.00    0.00   78.61
05:56:29 PM  all   12.15    0.00    3.34    2.92    0.00    0.00    0.00    0.00    0.00   81.58
05:56:30 PM  all   11.83    0.00    4.07    3.01    0.00    0.00    0.00    0.00    0.00   81.09
05:56:31 PM  all   13.10    0.00    4.35    4.57    0.00    0.04    0.00    0.00    0.00   77.93
05:56:32 PM  all   11.83    0.00    3.63    3.50    0.00    0.04    0.00    0.00    0.00   81.00
05:56:33 PM  all   12.71    0.00    5.69    5.48    0.00    0.13    0.00    0.00    0.00   75.99
05:56:34 PM  all   14.86    0.00    6.88    5.18    0.00    0.04    0.00    0.00    0.00   73.04
05:56:35 PM  all   14.15    0.00    4.70    3.29    0.00    0.00    0.00    0.00    0.00   77.86
05:56:36 PM  all   13.27    0.00    4.99    3.76    0.00    0.04    0.00    0.00    0.00   77.94
05:56:37 PM  all   12.17    0.00    4.76    3.50    0.00    0.00    0.00    0.00    0.00   79.57
05:56:38 PM  all   12.72    0.00    3.44    3.01    0.00    0.00    0.00    0.00    0.00   80.83
05:56:39 PM  all   12.11    0.00    3.63    3.08    0.00    0.00    0.00    0.00    0.00   81.17
05:56:40 PM  all   12.48    0.00    3.91    3.48    0.00    0.08    0.00    0.00    0.00   80.04
05:56:41 PM  all   13.87    0.00    4.98    3.23    0.00    0.00    0.00    0.00    0.00   77.92
05:56:42 PM  all   14.95    0.00    5.51    3.05    0.00    0.00    0.00    0.00    0.00   76.49
05:56:43 PM  all   13.13    0.00    4.21    3.02    0.00    0.00    0.00    0.00    0.00   79.64
05:56:44 PM  all   14.22    0.00    4.84    5.55    0.00    0.04    0.00    0.00    0.00   75.35
05:56:45 PM  all   13.12    0.00    5.19    5.40    0.00    0.00    0.00    0.00    0.00   76.30
05:56:46 PM  all   12.14    0.00    5.47    5.13    0.00    0.04    0.00    0.00    0.00   77.21
05:56:47 PM  all   11.75    0.00    4.33    3.05    0.00    0.00    0.00    0.00    0.00   80.87
05:56:48 PM  all   11.46    0.00    4.76    3.33    0.00    0.00    0.00    0.00    0.00   80.45
05:56:49 PM  all   14.28    0.00    6.36    3.71    0.00    0.04    0.00    0.00    0.00   75.61
05:56:50 PM  all   14.73    0.00    5.56    3.65    0.00    0.00    0.00    0.00    0.00   76.05
05:56:51 PM  all   13.51    0.00    3.96    3.20    0.00    0.00    0.00    0.00    0.00   79.34
05:56:52 PM  all   12.12    0.00    3.70    3.16    0.00    0.04    0.00    0.00    0.00   80.98
05:56:53 PM  all   11.44    0.00    4.66    2.92    0.00    0.00    0.00    0.00    0.00   80.97
05:56:54 PM  all   12.65    0.00    4.20    3.15    0.00    0.00    0.00    0.00    0.00   80.00
05:56:55 PM  all   12.66    0.00    4.92    3.58    0.00    0.04    0.00    0.00    0.00   78.80
05:56:56 PM  all   11.91    0.00    4.96    2.97    0.00    0.00    0.00    0.00    0.00   80.17
05:56:57 PM  all   16.94    0.00    5.66    5.37    0.00    0.00    0.00    0.00    0.00   72.03
05:56:58 PM  all   14.67    0.00    6.23    5.33    0.00    0.04    0.00    0.00    0.00   73.73
05:56:59 PM  all   12.40    0.00    4.46    4.84    0.00    0.17    0.00    0.00    0.00   78.12
05:57:00 PM  all   13.16    0.00    3.97    3.47    0.00    0.08    0.00    0.00    0.00   79.31
05:57:01 PM  all   11.39    0.00    4.25    3.10    0.00    0.00    0.00    0.00    0.00   81.25
05:57:02 PM  all   12.13    0.00    4.50    3.44    0.00    0.04    0.00    0.00    0.00   79.89
05:57:03 PM  all   12.07    0.00    4.36    3.22    0.00    0.00    0.00    0.00    0.00   80.36
05:57:04 PM  all   14.59    0.00    5.78    3.75    0.00    0.04    0.00    0.00    0.00   75.83
05:57:05 PM  all   14.17    0.00    5.61    2.87    0.00    0.00    0.00    0.00    0.00   77.35
05:57:06 PM  all   13.40    0.00    5.10    3.46    0.00    0.00    0.00    0.00    0.00   78.04
05:57:07 PM  all   11.80    0.00    3.58    2.98    0.00    0.00    0.00    0.00    0.00   81.64
05:57:08 PM  all   13.33    0.00    3.99    4.03    0.00    0.00    0.00    0.00    0.00   78.65
05:57:09 PM  all   11.56    0.00    3.83    3.02    0.00    0.00    0.00    0.00    0.00   81.59
05:57:10 PM  all   14.01    0.00    4.16    5.35    0.00    0.00    0.00    0.00    0.00   76.48
05:57:11 PM  all   12.78    0.00    5.88    5.58    0.00    0.04    0.00    0.00    0.00   75.72
05:57:12 PM  all   15.48    0.00    5.99    4.21    0.00    0.00    0.00    0.00    0.00   74.32
05:57:13 PM  all   14.36    0.00    6.25    3.67    0.00    0.00    0.00    0.00    0.00   75.72
05:57:14 PM  all   11.37    0.00    4.26    2.90    0.00    0.00    0.00    0.00    0.00   81.47
05:57:15 PM  all   12.04    0.00    4.54    3.26    0.00    0.08    0.00    0.00    0.00   80.08
05:57:16 PM  all   12.74    0.00    4.11    3.44    0.00    0.00    0.00    0.00    0.00   79.72
05:57:17 PM  all   11.87    0.00    4.69    3.46    0.00    0.04    0.00    0.00    0.00   79.94
05:57:18 PM  all   11.83    0.00    3.90    2.97    0.00    0.04    0.00    0.00    0.00   81.26
05:57:19 PM  all   13.47    0.00    5.42    2.97    0.00    0.04    0.00    0.00    0.00   78.09
05:57:20 PM  all   15.28    0.00    4.90    3.12    0.00    0.00    0.00    0.00    0.00   76.70
05:57:21 PM  all   16.01    0.00    5.95    4.52    0.00    0.00    0.00    0.00    0.00   73.52
05:57:22 PM  all   12.38    0.00    4.22    3.38    0.00    0.04    0.00    0.00    0.00   79.97
05:57:23 PM  all   13.07    0.00    4.51    4.68    0.00    0.00    0.00    0.00    0.00   77.73
05:57:24 PM  all   13.30    0.00    5.78    5.40    0.00    0.04    0.00    0.00    0.00   75.47
05:57:25 PM  all   12.96    0.00    4.90    4.94    0.00    0.00    0.00    0.00    0.00   77.20
05:57:26 PM  all   12.92    0.00    4.05    3.42    0.00    0.00    0.00    0.00    0.00   79.61
05:57:27 PM  all   14.21    0.00    5.02    2.78    0.00    0.04    0.00    0.00    0.00   77.94
05:57:28 PM  all   15.22    0.00    5.49    3.61    0.00    0.00    0.00    0.00    0.00   75.68
05:57:29 PM  all   12.08    0.00    5.27    3.64    0.00    0.00    0.00    0.00    0.00   79.01
05:57:30 PM  all   13.11    0.00    4.10    3.31    0.00    0.04    0.00    0.00    0.00   79.44
05:57:31 PM  all   11.76    0.00    3.84    2.81    0.00    0.04    0.00    0.00    0.00   81.54
05:57:32 PM  all   13.04    0.00    4.26    2.72    0.00    0.00    0.00    0.00    0.00   79.98
05:57:33 PM  all   12.65    0.00    5.51    4.02    0.00    0.09    0.00    0.00    0.00   77.74
05:57:34 PM  all   12.05    0.00    6.05    3.49    0.00    0.04    0.00    0.00    0.00   78.37
05:57:35 PM  all   13.84    0.00    7.05    4.76    0.00    0.00    0.00    0.00    0.00   74.35
05:57:36 PM  all   16.09    0.00    6.66    5.52    0.00    0.04    0.00    0.00    0.00   71.69
05:57:37 PM  all   12.61    0.00    5.03    3.47    0.00    0.00    0.00    0.00    0.00   78.89
05:57:38 PM  all   12.13    0.00    5.06    3.87    0.00    0.00    0.00    0.00    0.00   78.94
05:57:39 PM  all   12.13    0.00    4.88    3.31    0.00    0.00    0.00    0.00    0.00   79.68
05:57:40 PM  all   11.06    0.00    3.89    2.78    0.00    0.04    0.00    0.00    0.00   82.24
05:57:41 PM  all   11.14    0.00    4.15    3.09    0.00    0.00    0.00    0.00    0.00   81.62
05:57:42 PM  all   11.49    0.00    5.73    3.41    0.00    0.04    0.00    0.00    0.00   79.33
05:57:43 PM  all   13.58    0.00    6.87    3.33    0.00    0.00    0.00    0.00    0.00   76.22
05:57:44 PM  all   11.64    0.00    5.69    2.49    0.00    0.00    0.00    0.00    0.00   80.19
05:57:45 PM  all   10.51    0.00    4.83    2.71    0.00    0.00    0.00    0.00    0.00   81.94
05:57:46 PM  all   12.11    0.00    4.61    2.89    0.00    0.00    0.00    0.00    0.00   80.39
05:57:47 PM  all   13.45    0.00    4.47    4.68    0.00    0.09    0.00    0.00    0.00   77.31
05:57:48 PM  all   11.76    0.00    3.83    3.37    0.00    0.04    0.00    0.00    0.00   81.00
05:57:49 PM  all   11.13    0.00    5.01    4.42    0.00    0.00    0.00    0.00    0.00   79.45
05:57:50 PM  all   15.26    0.00    6.33    5.23    0.00    0.08    0.00    0.00    0.00   73.10
05:57:51 PM  all   13.85    0.00    7.12    3.83    0.00    0.00    0.00    0.00    0.00   75.20
05:57:52 PM  all   12.26    0.00    3.76    3.81    0.00    0.00    0.00    0.00    0.00   80.17
05:57:53 PM  all   11.02    0.00    4.47    3.06    0.00    0.00    0.00    0.00    0.00   81.45
05:57:54 PM  all   11.00    0.00    3.74    3.05    0.00    0.09    0.00    0.00    0.00   82.13
05:57:55 PM  all   11.79    0.00    5.15    4.10    0.00    0.00    0.00    0.00    0.00   78.96
05:57:56 PM  all    9.65    0.00    4.74    3.01    0.00    0.00    0.00    0.00    0.00   82.60
05:57:57 PM  all   12.44    0.00    5.26    3.01    0.00    0.04    0.00    0.00    0.00   79.24
05:57:58 PM  all   12.74    0.00    5.63    2.58    0.00    0.00    0.00    0.00    0.00   79.04
05:57:59 PM  all   12.56    0.00    4.93    2.61    0.00    0.04    0.00    0.00    0.00   79.85
05:58:00 PM  all   11.23    0.00    5.57    3.42    0.00    0.00    0.00    0.00    0.00   79.77
05:58:01 PM  all    9.70    0.00    4.60    2.66    0.00    0.00    0.00    0.00    0.00   83.04
05:58:02 PM  all   11.22    0.00    7.65    5.10    0.00    0.09    0.00    0.00    0.00   75.94
05:58:03 PM  all    9.87    0.00    5.63    4.50    0.00    0.08    0.00    0.00    0.00   79.92
05:58:04 PM  all   10.58    0.00    4.51    3.12    0.00    0.04    0.00    0.00    0.00   81.75
05:58:05 PM  all   14.03    0.00    5.52    3.33    0.00    0.00    0.00    0.00    0.00   77.13
05:58:06 PM  all   13.53    0.00    6.19    3.16    0.00    0.04    0.00    0.00    0.00   77.08
05:58:07 PM  all   11.41    0.00    3.63    2.79    0.00    0.00    0.00    0.00    0.00   82.17
