# dirty_pages redo_length page_writes xct_end updates
207772 1928 522 10589 148116
211940 1998 573 11770 166042
215390 2064 509 10286 145002
218720 2125 555 10194 143613
221780 2183 541 9925 137824
225010 2246 574 10722 149677
228487 2314 628 11672 161867
231138 2373 628 9938 139840
233768 2432 675 10085 141276
236698 2504 621 11169 158046
239472 2567 579 10861 150485
242090 2628 514 10362 145209
244851 2695 562 11286 158470
245844 2736 976 6904 97223
248533 2799 557 10810 151256
251069 2864 553 10825 152773
253627 2933 604 11663 165639
256065 3006 592 11360 160198
258393 3076 638 11693 165624
260611 3146 621 11737 167172
263036 3215 408 11501 163582
265431 3283 222 11539 163632
267534 3353 626 11671 166012
268028 3400 1355 7875 110758
270156 3469 607 11570 164318
272149 3538 518 10622 150931
274095 3603 563 10997 155026
276127 3672 650 11600 163261
278077 3741 650 11917 165005
279723 3806 715 10851 152940
281579 3872 590 11177 156337
283417 3937 574 10819 154761
285305 4006 605 11676 164208
287023 4076 588 10602 150162
288797 4144 613 11513 161899
290574 4211 613 11267 159327
292449 4281 569 11667 166142
294331 4352 615 12021 167772
296144 4418 545 11023 154448
297651 4477 566 9931 140725
299317 4544 596 11134 155046
300842 4609 522 10011 141113
302381 4673 583 10736 152055
303964 4737 566 10625 149886
305450 4796 556 10086 140410
306948 4857 528 10141 145471
308527 4922 615 10971 152987
310144 4989 601 11207 158015
311644 5061 584 10689 152403
313124 5125 550 10753 151627
314702 5191 545 11029 156941
316162 5253 551 10462 147884
317640 5316 584 10444 149060
319124 5379 593 10596 149117
321061 5447 241 11278 159188
322736 5511 358 10741 150915
324015 5578 533 10178 142750
325307 5640 538 10289 146303
326598 5704 604 10845 151737
327986 5772 654 11499 161416
329185 5837 668 10837 152866
330596 5907 597 11635 165655
332013 5977 591 11652 165544
333457 6047 554 11569 164541
334855 6121 545 11058 157260
336061 6183 611 10641 148618
337299 6250 647 11109 157698
338592 6316 576 10999 154885
339901 6380 567 10761 152386
341148 6446 582 11017 155751
342589 6519 641 12207 171030
343746 6586 699 11353 158690
345015 6659 581 10858 154917
346316 6729 652 11695 165000
347719 6799 587 11726 165439
349013 6862 516 10659 149005
350303 6929 622 11185 158509
351686 7000 630 11935 168766
353092 7072 658 12235 170406
354393 7141 623 11623 162838
355614 7213 563 10718 151872
356832 7281 648 11407 161030
358169 7348 584 11248 158878
359447 7415 589 11116 157759
360743 7480 540 10894 153191
362152 7550 630 11875 166310
363476 7618 580 11306 160170
364800 7683 537 10973 153932
366075 7756 494 10882 152146
367998 7828 69 11967 170690
369342 7897 628 11594 164040
370655 7961 584 10897 151929
371916 8025 590 10673 151293
373271 8095 640 11711 166120
374610 8163 638 11469 161274
375891 8229 612 11106 156891
377164 8301 564 10707 149042
378309 8366 672 10840 153537
379533 8428 519 10219 146692
380795 8490 520 10394 147681
382015 8551 549 10171 145053
383213 8613 552 10430 146722
384574 8681 585 11387 161820
385853 8744 558 10531 146754
387045 8815 577 10479 147855
388206 8877 564 10614 147952
389436 8941 576 10675 150264
390488 8998 518 9461 133880
391690 9061 558 10538 149670
392987 9128 574 11111 158009
394123 9188 537 10151 143761
395433 9253 559 10999 153422
396590 9321 530 9809 138225
397779 9383 602 10599 146654
398987 9444 533 10231 143516
400115 9502 519 9777 138167
401310 9565 552 10457 149170
402487 9625 545 10028 142026
403721 9691 617 11018 155917
404938 9753 584 10493 146893
406135 9825 549 10339 146544
407312 9886 549 10355 144460
