Linux 3.13.0-68-generic (ds-server2) 	10/13/2016 	_x86_64_	(24 CPU)

08:27:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:29:25 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:29:26 PM  all    0.08    0.00    0.12    0.12    0.00    0.00    0.00    0.00    0.00   99.67
08:29:27 PM  all    0.04    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:29:28 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:29:29 PM  all    0.12    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:29:30 PM  all    0.04    0.00    0.08    0.00    0.00    0.04    0.00    0.00    0.00   99.83
08:29:31 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:29:32 PM  all    0.38    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.04
08:29:33 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:29:34 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:29:35 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:29:36 PM  all    0.08    0.00    0.08    0.08    0.00    0.00    0.00    0.00    0.00   99.75
08:29:37 PM  all    0.04    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:29:38 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:29:39 PM  all    0.08    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.75
08:29:40 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:29:41 PM  all    0.04    0.00    0.08    0.12    0.00    0.00    0.00    0.00    0.00   99.75
08:29:42 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:29:43 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:29:44 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:29:45 PM  all    0.12    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.71
08:29:46 PM  all    0.08    0.00    0.12    0.12    0.00    0.00    0.00    0.00    0.00   99.67
08:29:47 PM  all    0.08    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:29:48 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:29:49 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:29:50 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:29:51 PM  all    0.08    0.00    0.08    0.17    0.00    0.00    0.00    0.00    0.00   99.67
08:29:52 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:29:53 PM  all    0.04    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:29:54 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:29:55 PM  all    0.04    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:29:56 PM  all    0.08    0.00    0.04    0.13    0.00    0.00    0.00    0.00    0.00   99.75
08:29:57 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:29:58 PM  all    0.00    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:29:59 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:00 PM  all    0.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:30:01 PM  all    0.04    0.00    0.08    0.17    0.00    0.00    0.00    0.00    0.00   99.71
08:30:02 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:03 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:30:04 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:30:05 PM  all    0.04    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:06 PM  all    0.08    0.00    0.08    0.12    0.00    0.00    0.00    0.00    0.00   99.71
08:30:07 PM  all    0.04    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:08 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:30:09 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:10 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:11 PM  all    0.08    0.00    0.08    0.17    0.00    0.00    0.00    0.00    0.00   99.67
08:30:12 PM  all    0.00    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:30:13 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:14 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:15 PM  all    0.04    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:16 PM  all    0.08    0.00    0.04    0.13    0.00    0.00    0.00    0.00    0.00   99.75
08:30:17 PM  all    0.04    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:18 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:19 PM  all    0.04    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:20 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:30:21 PM  all    0.08    0.00    0.08    0.17    0.00    0.00    0.00    0.00    0.00   99.67
08:30:22 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:30:23 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:24 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:30:25 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:26 PM  all    0.04    0.00    0.08    0.13    0.00    0.00    0.00    0.00    0.00   99.75
08:30:27 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:28 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:30:29 PM  all    0.12    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:30:30 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:31 PM  all    0.04    0.00    0.13    0.13    0.00    0.00    0.00    0.00    0.00   99.71
08:30:32 PM  all    0.33    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.04
08:30:33 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:30:34 PM  all    0.00    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.92
08:30:35 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.88
08:30:36 PM  all    0.04    0.00    0.12    0.12    0.00    0.00    0.00    0.00    0.00   99.71
08:30:37 PM  all    0.04    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:38 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:39 PM  all    0.04    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:30:40 PM  all    0.12    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:41 PM  all    0.04    0.00    0.12    0.17    0.00    0.00    0.00    0.00    0.00   99.67
08:30:42 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:30:43 PM  all    0.12    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:44 PM  all    0.04    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:30:45 PM  all    0.04    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:30:46 PM  all    0.04    0.00    0.08    0.13    0.00    0.00    0.00    0.00    0.00   99.75
08:30:47 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:30:48 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:30:49 PM  all    0.00    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:30:50 PM  all    0.08    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.88
08:30:51 PM  all    0.08    0.00    0.12    0.12    0.00    0.00    0.00    0.00    0.00   99.67
08:30:52 PM  all    0.08    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:30:53 PM  all    0.04    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:30:54 PM  all    0.04    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:55 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:30:56 PM  all    0.08    0.00    0.04    0.13    0.00    0.00    0.00    0.00    0.00   99.75
08:30:57 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:30:58 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:30:59 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:00 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:31:01 PM  all    0.12    0.00    0.08    0.12    0.00    0.00    0.00    0.00    0.00   99.67
08:31:02 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:31:03 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:04 PM  all    0.04    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:31:05 PM  all    0.08    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:31:06 PM  all    0.04    0.00    0.08    0.12    0.00    0.00    0.00    0.00    0.00   99.75
08:31:07 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:08 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:09 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:31:10 PM  all    0.04    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.92
08:31:11 PM  all    0.04    0.00    0.12    0.12    0.00    0.00    0.00    0.00    0.00   99.71
08:31:12 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:13 PM  all    0.08    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:31:14 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:31:15 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:16 PM  all    0.08    0.00    0.08    0.13    0.00    0.00    0.00    0.00    0.00   99.71
08:31:17 PM  all    0.04    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:18 PM  all    0.08    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:31:19 PM  all    0.13    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:20 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:31:21 PM  all    0.04    0.00    0.12    0.12    0.00    0.00    0.00    0.00    0.00   99.71
08:31:22 PM  all    0.04    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:23 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:24 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:31:25 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:26 PM  all    0.04    0.00    0.12    0.12    0.00    0.00    0.00    0.00    0.00   99.71
08:31:27 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:31:28 PM  all    0.04    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:29 PM  all    0.12    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:31:30 PM  all    0.08    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:31:31 PM  all    0.08    0.00    0.08    0.12    0.00    0.00    0.00    0.00    0.00   99.71
08:31:32 PM  all    0.46    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   98.92
08:31:33 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:31:34 PM  all    0.08    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:31:35 PM  all    0.04    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:36 PM  all    0.04    0.00    0.12    0.12    0.00    0.00    0.00    0.00    0.00   99.71
08:31:37 PM  all    0.12    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:31:38 PM  all    0.12    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:39 PM  all    0.04    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:31:40 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:41 PM  all    0.08    0.00    0.08    0.12    0.00    0.00    0.00    0.00    0.00   99.71
08:31:42 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:31:43 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:44 PM  all    0.04    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:45 PM  all    0.12    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.75
08:31:46 PM  all    0.08    0.00    0.08    0.12    0.00    0.00    0.00    0.00    0.00   99.71
08:31:47 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:48 PM  all    0.00    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:31:49 PM  all    0.17    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:31:50 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:51 PM  all    0.00    0.00    0.17    0.08    0.00    0.00    0.00    0.00    0.00   99.75
08:31:52 PM  all    0.04    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:31:53 PM  all    0.04    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:54 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:31:55 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:31:56 PM  all    0.08    0.00    0.08    0.12    0.00    0.00    0.00    0.00    0.00   99.71
08:31:57 PM  all    0.08    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:31:58 PM  all    0.00    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:31:59 PM  all    0.08    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.75
08:32:00 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:32:01 PM  all    0.04    0.00    0.12    0.12    0.00    0.00    0.00    0.00    0.00   99.71
08:32:02 PM  all    0.04    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:32:03 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:32:04 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.88
08:32:05 PM  all    0.08    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:32:06 PM  all    0.08    0.00    0.08    0.12    0.00    0.00    0.00    0.00    0.00   99.71
08:32:07 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:32:08 PM  all    0.04    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.92
08:32:09 PM  all    0.12    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.79
08:32:10 PM  all    0.08    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:32:11 PM  all    0.00    0.00    0.13    0.08    0.00    0.00    0.00    0.00    0.00   99.79
08:32:12 PM  all    0.12    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:32:13 PM  all    0.08    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.87
08:32:14 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
08:32:15 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
