Linux 3.13.0-68-generic (ds-server2) 	07/13/2016 	_x86_64_	(24 CPU)

04:32:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:32:57 PM  all    0.17    0.00    0.67    8.14    0.00    0.00    0.00    0.00    0.00   91.03
04:32:58 PM  all    0.13    0.00    0.54    8.18    0.00    0.04    0.00    0.00    0.00   91.11
04:32:59 PM  all    0.08    0.00    1.29    8.14    0.00    0.00    0.00    0.00    0.00   90.48
04:33:00 PM  all    0.12    0.00    0.71    8.16    0.00    0.00    0.00    0.00    0.00   91.00
04:33:01 PM  all    0.08    0.00    0.67    8.14    0.00    0.00    0.00    0.00    0.00   91.11
04:33:02 PM  all    0.08    0.00    0.63    8.22    0.00    0.00    0.00    0.00    0.00   91.07
04:33:03 PM  all    0.17    0.00    0.54    8.14    0.00    0.00    0.00    0.00    0.00   91.15
04:33:04 PM  all    0.13    0.00    0.54    8.22    0.00    0.00    0.00    0.00    0.00   91.11
04:33:05 PM  all    0.13    0.00    0.58    8.14    0.00    0.00    0.00    0.00    0.00   91.15
04:33:06 PM  all    0.13    0.00    0.54    7.73    0.00    0.00    0.00    0.00    0.00   91.60
04:33:07 PM  all    0.04    0.00    1.25    8.19    0.00    0.00    0.00    0.00    0.00   90.52
04:33:08 PM  all    0.08    0.00    0.67    8.06    0.00    0.04    0.00    0.00    0.00   91.15
04:33:09 PM  all    0.13    0.00    0.75    8.01    0.00    0.00    0.00    0.00    0.00   91.11
04:33:10 PM  all    0.04    0.00    0.59    8.07    0.00    0.00    0.00    0.00    0.00   91.31
04:33:11 PM  all    0.08    0.00    0.59    8.15    0.00    0.00    0.00    0.00    0.00   91.18
04:33:12 PM  all    0.13    0.00    0.67    8.02    0.00    0.00    0.00    0.00    0.00   91.19
04:33:13 PM  all    0.13    0.00    0.67    6.84    0.00    0.00    0.00    0.00    0.00   92.36
04:33:14 PM  all    0.25    0.00    1.55    3.27    0.00    0.00    0.00    0.00    0.00   94.93
04:33:15 PM  all    0.25    0.00    0.96    3.18    0.00    0.00    0.00    0.00    0.00   95.61
04:33:16 PM  all    0.29    0.00    0.92    3.35    0.00    0.00    0.00    0.00    0.00   95.44
04:33:17 PM  all    0.25    0.00    1.00    3.22    0.00    0.00    0.00    0.00    0.00   95.52
04:33:18 PM  all    0.17    0.00    1.59    3.23    0.00    0.00    0.00    0.00    0.00   95.01
04:33:19 PM  all    0.42    0.00    1.67    3.26    0.00    0.00    0.00    0.00    0.00   94.64
04:33:20 PM  all    0.46    0.00    0.92    3.22    0.00    0.00    0.00    0.00    0.00   95.41
04:33:21 PM  all    0.29    0.00    1.00    3.39    0.00    0.00    0.00    0.00    0.00   95.32
04:33:22 PM  all    0.33    0.00    0.96    3.18    0.00    0.00    0.00    0.00    0.00   95.52
04:33:23 PM  all    0.33    0.00    1.67    3.22    0.00    0.00    0.00    0.00    0.00   94.77
04:33:24 PM  all    0.21    0.00    1.05    3.23    0.00    0.00    0.00    0.00    0.00   95.51
04:33:25 PM  all    0.33    0.00    1.00    3.22    0.00    0.00    0.00    0.00    0.00   95.45
04:33:26 PM  all    0.21    0.00    1.63    3.35    0.00    0.04    0.00    0.00    0.00   94.77
04:33:27 PM  all    0.50    0.00    1.63    3.22    0.00    0.00    0.00    0.00    0.00   94.66
04:33:28 PM  all    0.29    0.00    1.51    3.23    0.00    0.00    0.00    0.00    0.00   94.97
04:33:29 PM  all    0.33    0.00    1.13    3.22    0.00    0.00    0.00    0.00    0.00   95.32
04:33:30 PM  all    0.38    0.00    1.55    3.22    0.00    0.00    0.00    0.00    0.00   94.86
04:33:31 PM  all    0.42    0.00    0.92    3.22    0.00    0.00    0.00    0.00    0.00   95.44
04:33:32 PM  all    0.33    0.00    1.59    3.22    0.00    0.00    0.00    0.00    0.00   94.85
04:33:33 PM  all    0.25    0.00    0.96    3.18    0.00    0.00    0.00    0.00    0.00   95.60
04:33:34 PM  all    0.42    0.00    0.96    3.22    0.00    0.00    0.00    0.00    0.00   95.40
04:33:35 PM  all    0.25    0.00    1.63    3.22    0.00    0.00    0.00    0.00    0.00   94.90
04:33:36 PM  all    0.29    0.00    0.92    3.35    0.00    0.00    0.00    0.00    0.00   95.44
04:33:37 PM  all    0.21    0.00    0.96    3.18    0.00    0.00    0.00    0.00    0.00   95.64
04:33:38 PM  all    0.21    0.00    1.59    3.23    0.00    0.00    0.00    0.00    0.00   94.97
04:33:39 PM  all    0.25    0.00    1.00    3.18    0.00    0.00    0.00    0.00    0.00   95.56
04:33:40 PM  all    0.42    0.00    1.17    3.22    0.00    0.00    0.00    0.00    0.00   95.20
04:33:41 PM  all    0.21    0.00    1.47    3.23    0.00    0.00    0.00    0.00    0.00   95.09
04:33:42 PM  all    0.38    0.00    0.84    3.22    0.00    0.00    0.00    0.00    0.00   95.56
04:33:43 PM  all    0.25    0.00    1.51    3.19    0.00    0.00    0.00    0.00    0.00   95.05
04:33:44 PM  all    0.25    0.00    1.47    3.23    0.00    0.00    0.00    0.00    0.00   95.06
04:33:45 PM  all    0.38    0.00    1.09    3.26    0.00    0.00    0.00    0.00    0.00   95.28
04:33:46 PM  all    0.25    0.00    1.63    3.30    0.00    0.00    0.00    0.00    0.00   94.82
04:33:47 PM  all    0.33    0.00    1.51    3.22    0.00    0.00    0.00    0.00    0.00   94.94
04:33:48 PM  all    0.34    0.00    0.80    3.23    0.00    0.00    0.00    0.00    0.00   95.64
04:33:49 PM  all    0.33    0.00    1.71    3.18    0.00    0.00    0.00    0.00    0.00   94.77
04:33:50 PM  all    0.38    0.00    1.71    3.26    0.00    0.00    0.00    0.00    0.00   94.65
04:33:51 PM  all    0.29    0.00    1.59    3.30    0.00    0.00    0.00    0.00    0.00   94.82
04:33:52 PM  all    0.38    0.00    0.92    3.18    0.00    0.00    0.00    0.00    0.00   95.52
04:33:53 PM  all    0.38    0.00    1.00    3.18    0.00    0.00    0.00    0.00    0.00   95.44
04:33:54 PM  all    0.38    0.00    1.51    3.22    0.00    0.00    0.00    0.00    0.00   94.90
04:33:55 PM  all    0.42    0.00    1.67    3.30    0.00    0.00    0.00    0.00    0.00   94.60
04:33:56 PM  all    0.21    0.00    1.05    3.26    0.00    0.00    0.00    0.00    0.00   95.48
04:33:57 PM  all    0.42    0.00    0.96    3.22    0.00    0.00    0.00    0.00    0.00   95.40
04:33:58 PM  all    0.33    0.00    1.59    3.18    0.00    0.00    0.00    0.00    0.00   94.90
04:33:59 PM  all    0.25    0.00    1.67    3.22    0.00    0.00    0.00    0.00    0.00   94.86
04:34:00 PM  all    0.29    0.00    1.80    3.26    0.00    0.00    0.00    0.00    0.00   94.65
04:34:01 PM  all    0.38    0.00    0.92    3.26    0.00    0.00    0.00    0.00    0.00   95.44
04:34:02 PM  all    0.29    0.00    1.21    3.17    0.00    0.00    0.00    0.00    0.00   95.32
04:34:03 PM  all    0.17    0.00    0.96    3.22    0.00    0.00    0.00    0.00    0.00   95.64
04:34:04 PM  all    0.29    0.00    1.47    3.23    0.00    0.00    0.00    0.00    0.00   95.01
04:34:05 PM  all    0.33    0.00    1.67    3.22    0.00    0.00    0.00    0.00    0.00   94.77
04:34:06 PM  all    0.29    0.00    1.09    3.30    0.00    0.00    0.00    0.00    0.00   95.32
04:34:07 PM  all    0.25    0.00    1.09    3.18    0.00    0.00    0.00    0.00    0.00   95.48
04:34:08 PM  all    0.25    0.00    0.92    3.22    0.00    0.00    0.00    0.00    0.00   95.60
04:34:09 PM  all    4.90    0.00    5.76   18.04    0.00    0.09    0.00    0.00    0.00   71.22
04:34:10 PM  all    6.40    0.00    5.84   23.70    0.00    0.09    0.00    0.00    0.00   63.98
04:34:11 PM  all    5.38    0.00    6.54   29.46    0.00    0.13    0.00    0.00    0.00   58.49
04:34:12 PM  all    7.91    0.00    6.88   29.31    0.00    0.26    0.00    0.00    0.00   55.65
04:34:13 PM  all   13.09    0.00    6.84   26.93    0.00    0.13    0.00    0.00    0.00   53.02
04:34:14 PM  all    9.39    0.00    7.12   29.19    0.00    0.39    0.00    0.00    0.00   53.92
04:34:15 PM  all   11.79    0.00    7.09   24.56    0.00    0.17    0.00    0.00    0.00   56.39
04:34:16 PM  all    9.00    0.00    5.65   23.03    0.00    0.35    0.00    0.00    0.00   61.97
04:34:17 PM  all   18.06    0.00    4.75   19.00    0.00    0.09    0.00    0.00    0.00   58.11
04:34:18 PM  all    9.20    0.00    6.00   18.32    0.00    0.35    0.00    0.00    0.00   66.13
04:34:19 PM  all    3.46    0.00    2.95    4.43    0.00    0.00    0.00    0.00    0.00   89.17
04:34:20 PM  all    0.29    0.00    1.97    1.89    0.00    0.00    0.00    0.00    0.00   95.84
04:34:21 PM  all    2.23    0.00    3.78    2.14    0.00    0.00    0.00    0.00    0.00   91.84
04:34:22 PM  all    0.63    0.00    2.31    1.85    0.00    0.00    0.00    0.00    0.00   95.22
04:34:23 PM  all    0.42    0.00    1.89    1.85    0.00    0.00    0.00    0.00    0.00   95.83
04:34:24 PM  all    8.28    0.00    5.55   13.91    0.00    0.30    0.00    0.00    0.00   71.96
04:34:25 PM  all   12.31    0.00    6.03   14.69    0.00    0.17    0.00    0.00    0.00   66.79
04:34:26 PM  all   10.70    0.00    6.33   13.26    0.00    0.39    0.00    0.00    0.00   69.32
04:34:27 PM  all   12.42    0.00    6.17   12.16    0.00    0.17    0.00    0.00    0.00   69.08
04:34:28 PM  all   11.46    0.00    6.07   10.56    0.00    0.26    0.00    0.00    0.00   71.64
04:34:29 PM  all   11.88    0.00    4.77    9.41    0.00    0.13    0.00    0.00    0.00   73.82
04:34:30 PM  all   10.67    0.00    4.59    8.23    0.00    0.13    0.00    0.00    0.00   76.38
04:34:31 PM  all   12.02    0.00    5.28    9.61    0.00    0.17    0.00    0.00    0.00   72.92
04:34:32 PM  all   12.36    0.00    4.99    7.12    0.00    0.17    0.00    0.00    0.00   75.37
04:34:33 PM  all   15.49    0.00    7.15    6.77    0.00    0.13    0.00    0.00    0.00   70.47
04:34:34 PM  all   12.94    0.00    6.45    6.96    0.00    0.13    0.00    0.00    0.00   73.53
04:34:35 PM  all   13.02    0.00    4.98    8.46    0.00    0.13    0.00    0.00    0.00   73.42
04:34:36 PM  all   13.55    0.00    5.64    9.06    0.00    0.17    0.00    0.00    0.00   71.57
04:34:37 PM  all   13.61    0.00    6.05    8.67    0.00    0.13    0.00    0.00    0.00   71.55
04:34:38 PM  all   12.56    0.00    4.86    5.15    0.00    0.09    0.00    0.00    0.00   77.34
04:34:39 PM  all   15.27    0.00    5.24    6.16    0.00    0.17    0.00    0.00    0.00   73.17
04:34:40 PM  all   16.33    0.00    3.52    2.47    0.00    0.00    0.00    0.00    0.00   77.68
04:34:41 PM  all   17.64    0.00    4.41    3.82    0.00    0.04    0.00    0.00    0.00   74.09
04:34:42 PM  all   15.14    0.00    2.94    3.86    0.00    0.08    0.00    0.00    0.00   77.99
04:34:43 PM  all   14.27    0.00    3.06    4.02    0.00    0.04    0.00    0.00    0.00   78.61
04:34:44 PM  all   16.13    0.00    1.97    5.57    0.00    0.08    0.00    0.00    0.00   76.25
04:34:45 PM  all   17.13    0.00    3.26    5.22    0.00    0.04    0.00    0.00    0.00   74.35
04:34:46 PM  all   17.06    0.00    1.64    5.91    0.00    0.04    0.00    0.00    0.00   75.35
04:34:47 PM  all   17.53    0.00    2.51    6.03    0.00    0.00    0.00    0.00    0.00   73.93
04:34:48 PM  all   17.22    0.00    1.59    5.45    0.00    0.04    0.00    0.00    0.00   75.70
04:34:49 PM  all   17.20    0.00    1.96    5.66    0.00    0.04    0.00    0.00    0.00   75.14
04:34:50 PM  all    8.38    0.00    2.31    5.70    0.00    0.04    0.00    0.00    0.00   83.57
04:34:51 PM  all    4.66    0.00    1.47    5.75    0.00    0.00    0.00    0.00    0.00   88.11
04:34:52 PM  all    5.06    0.00    2.05    5.15    0.00    0.00    0.00    0.00    0.00   87.74
04:34:53 PM  all    4.77    0.00    1.80    5.07    0.00    0.04    0.00    0.00    0.00   88.32
04:34:54 PM  all    4.62    0.00    1.85    5.29    0.00    0.00    0.00    0.00    0.00   88.25
04:34:55 PM  all    4.77    0.00    2.01    4.73    0.00    0.00    0.00    0.00    0.00   88.49
04:34:56 PM  all    4.75    0.00    1.68    4.29    0.00    0.00    0.00    0.00    0.00   89.29
04:34:57 PM  all    5.21    0.00    1.76    4.49    0.00    0.00    0.00    0.00    0.00   88.54
04:34:58 PM  all    4.66    0.00    1.76    4.66    0.00    0.00    0.00    0.00    0.00   88.91
04:34:59 PM  all    4.74    0.00    1.89    4.24    0.00    0.04    0.00    0.00    0.00   89.09
04:35:00 PM  all    4.54    0.00    2.35    4.20    0.00    0.00    0.00    0.00    0.00   88.91
04:35:01 PM  all    4.60    0.00    2.18    4.73    0.00    0.04    0.00    0.00    0.00   88.45
04:35:02 PM  all    5.11    0.00    2.09    4.19    0.00    0.04    0.00    0.00    0.00   88.57
04:35:03 PM  all    4.61    0.00    1.97    3.94    0.00    0.00    0.00    0.00    0.00   89.48
04:35:04 PM  all    4.65    0.00    1.80    4.82    0.00    0.00    0.00    0.00    0.00   88.72
04:35:05 PM  all    4.66    0.00    1.76    5.79    0.00    0.04    0.00    0.00    0.00   87.75
04:35:06 PM  all    4.62    0.00    1.85    5.88    0.00    0.00    0.00    0.00    0.00   87.66
04:35:07 PM  all    5.08    0.00    1.64    6.17    0.00    0.00    0.00    0.00    0.00   87.11
04:35:08 PM  all    4.66    0.00    1.72    5.92    0.00    0.00    0.00    0.00    0.00   87.70
04:35:09 PM  all    4.70    0.00    1.68    6.04    0.00    0.00    0.00    0.00    0.00   87.58
04:35:10 PM  all    4.61    0.00    1.93    5.95    0.00    0.00    0.00    0.00    0.00   87.51
04:35:11 PM  all    4.65    0.00    1.89    6.00    0.00    0.00    0.00    0.00    0.00   87.46
04:35:12 PM  all    4.95    0.00    1.76    6.21    0.00    0.00    0.00    0.00    0.00   87.08
04:35:13 PM  all    4.82    0.00    1.72    5.95    0.00    0.00    0.00    0.00    0.00   87.52
04:35:14 PM  all    4.69    0.00    2.01    5.86    0.00    0.04    0.00    0.00    0.00   87.40
04:35:15 PM  all    4.66    0.00    1.76    5.96    0.00    0.00    0.00    0.00    0.00   87.62
04:35:16 PM  all    4.82    0.00    1.84    5.99    0.00    0.00    0.00    0.00    0.00   87.35
04:35:17 PM  all    4.91    0.00    1.89    5.84    0.00    0.00    0.00    0.00    0.00   87.36
04:35:18 PM  all    4.58    0.00    1.81    6.05    0.00    0.00    0.00    0.00    0.00   87.56
04:35:19 PM  all    4.65    0.00    1.97    5.83    0.00    0.00    0.00    0.00    0.00   87.55
04:35:20 PM  all    4.61    0.00    1.85    5.96    0.00    0.00    0.00    0.00    0.00   87.58
04:35:21 PM  all    4.66    0.00    1.93    6.04    0.00    0.00    0.00    0.00    0.00   87.37
04:35:22 PM  all    4.82    0.00    1.97    5.82    0.00    0.00    0.00    0.00    0.00   87.40
04:35:23 PM  all    4.83    0.00    2.27    5.59    0.00    0.00    0.00    0.00    0.00   87.32
04:35:24 PM  all    4.64    0.00    2.26    5.82    0.00    0.04    0.00    0.00    0.00   87.24
04:35:25 PM  all    4.62    0.00    1.97    5.79    0.00    0.00    0.00    0.00    0.00   87.62
04:35:26 PM  all    4.53    0.00    2.10    6.00    0.00    0.00    0.00    0.00    0.00   87.38
04:35:27 PM  all    4.85    0.00    1.88    5.98    0.00    0.00    0.00    0.00    0.00   87.29
04:35:28 PM  all    4.87    0.00    1.89    6.00    0.00    0.04    0.00    0.00    0.00   87.21
04:35:29 PM  all    4.65    0.00    1.89    6.12    0.00    0.00    0.00    0.00    0.00   87.35
04:35:30 PM  all    4.70    0.00    1.89    5.87    0.00    0.00    0.00    0.00    0.00   87.54
04:35:31 PM  all    4.54    0.00    1.72    6.26    0.00    0.00    0.00    0.00    0.00   87.48
04:35:32 PM  all    4.75    0.00    1.72    5.84    0.00    0.00    0.00    0.00    0.00   87.69
04:35:33 PM  all    4.86    0.00    1.84    6.04    0.00    0.00    0.00    0.00    0.00   87.25
04:35:34 PM  all    4.69    0.00    1.84    5.95    0.00    0.00    0.00    0.00    0.00   87.51
04:35:35 PM  all    4.75    0.00    1.60    5.84    0.00    0.00    0.00    0.00    0.00   87.81
04:35:36 PM  all    4.58    0.00    1.55    6.38    0.00    0.04    0.00    0.00    0.00   87.44
04:35:37 PM  all    4.58    0.00    1.68    6.05    0.00    0.00    0.00    0.00    0.00   87.69
04:35:38 PM  all    4.93    0.00    2.13    5.93    0.00    0.00    0.00    0.00    0.00   87.00
04:35:39 PM  all    4.74    0.00    1.38    6.17    0.00    0.00    0.00    0.00    0.00   87.70
04:35:40 PM  all    4.64    0.00    2.17    5.86    0.00    0.00    0.00    0.00    0.00   87.33
04:35:41 PM  all    4.57    0.00    2.01    5.99    0.00    0.00    0.00    0.00    0.00   87.43
04:35:42 PM  all    4.53    0.00    1.97    6.16    0.00    0.00    0.00    0.00    0.00   87.34
04:35:43 PM  all    4.99    0.00    1.84    5.87    0.00    0.00    0.00    0.00    0.00   87.30
04:35:44 PM  all    4.54    0.00    1.85    5.92    0.00    0.00    0.00    0.00    0.00   87.69
04:35:45 PM  all    4.58    0.00    1.72    6.05    0.00    0.00    0.00    0.00    0.00   87.65
04:35:46 PM  all    4.70    0.00    1.68    6.21    0.00    0.00    0.00    0.00    0.00   87.42
04:35:47 PM  all    4.77    0.00    2.09    5.81    0.00    0.00    0.00    0.00    0.00   87.33
04:35:48 PM  all    4.91    0.00    1.68    6.21    0.00    0.04    0.00    0.00    0.00   87.16
04:35:49 PM  all    4.78    0.00    2.14    5.83    0.00    0.00    0.00    0.00    0.00   87.25
04:35:50 PM  all    4.58    0.00    2.10    5.96    0.00    0.00    0.00    0.00    0.00   87.36
04:35:51 PM  all    4.55    0.00    2.02    6.06    0.00    0.00    0.00    0.00    0.00   87.37
04:35:52 PM  all    4.62    0.00    1.89    6.05    0.00    0.00    0.00    0.00    0.00   87.45
04:35:53 PM  all    4.74    0.00    1.85    6.25    0.00    0.00    0.00    0.00    0.00   87.16
04:35:54 PM  all    4.69    0.00    2.09    5.77    0.00    0.00    0.00    0.00    0.00   87.45
04:35:55 PM  all    4.61    0.00    1.84    6.00    0.00    0.00    0.00    0.00    0.00   87.55
04:35:56 PM  all    4.65    0.00    2.18    6.03    0.00    0.00    0.00    0.00    0.00   87.14
04:35:57 PM  all    4.66    0.00    2.10    5.96    0.00    0.00    0.00    0.00    0.00   87.28
04:35:58 PM  all    4.94    0.00    1.80    5.99    0.00    0.00    0.00    0.00    0.00   87.26
04:35:59 PM  all    4.65    0.00    1.80    6.20    0.00    0.00    0.00    0.00    0.00   87.35
04:36:00 PM  all    7.72    0.00    1.85    6.33    0.00    0.00    0.00    0.00    0.00   84.10
04:36:01 PM  all   10.96    0.00    2.02    6.38    0.00    0.00    0.00    0.00    0.00   80.64
04:36:02 PM  all   12.96    0.00    1.84    6.42    0.00    0.04    0.00    0.00    0.00   78.74
04:36:03 PM  all   13.00    0.00    1.64    6.21    0.00    0.04    0.00    0.00    0.00   79.12
04:36:04 PM  all   12.91    0.00    1.76    6.29    0.00    0.04    0.00    0.00    0.00   79.00
04:36:05 PM  all   12.97    0.00    1.97    6.55    0.00    0.00    0.00    0.00    0.00   78.51
04:36:06 PM  all   13.11    0.00    1.97    6.07    0.00    0.04    0.00    0.00    0.00   78.80
04:36:07 PM  all   12.95    0.00    1.92    6.14    0.00    0.00    0.00    0.00    0.00   78.99
04:36:08 PM  all   13.17    0.00    2.05    6.11    0.00    0.08    0.00    0.00    0.00   78.59
04:36:09 PM  all   12.81    0.00    2.18    6.07    0.00    0.04    0.00    0.00    0.00   78.89
04:36:10 PM  all   12.92    0.00    2.22    6.15    0.00    0.00    0.00    0.00    0.00   78.72
04:36:11 PM  all   13.03    0.00    2.14    6.24    0.00    0.00    0.00    0.00    0.00   78.59
04:36:12 PM  all   13.01    0.00    1.93    5.92    0.00    0.00    0.00    0.00    0.00   79.14
04:36:13 PM  all   13.03    0.00    1.72    6.24    0.00    0.00    0.00    0.00    0.00   79.01
04:36:14 PM  all   12.90    0.00    1.34    6.45    0.00    0.04    0.00    0.00    0.00   79.26
04:36:15 PM  all   13.00    0.00    1.30    6.33    0.00    0.00    0.00    0.00    0.00   79.37
04:36:16 PM  all    9.11    0.00    1.80    6.34    0.00    0.00    0.00    0.00    0.00   82.75
04:36:17 PM  all    4.74    0.00    1.84    5.87    0.00    0.00    0.00    0.00    0.00   87.55
04:36:18 PM  all    4.69    0.00    1.89    5.99    0.00    0.00    0.00    0.00    0.00   87.43
04:36:19 PM  all    4.61    0.00    1.76    6.12    0.00    0.00    0.00    0.00    0.00   87.50
04:36:20 PM  all    4.70    0.00    1.76    5.95    0.00    0.00    0.00    0.00    0.00   87.59
04:36:21 PM  all    4.65    0.00    1.76    6.16    0.00    0.04    0.00    0.00    0.00   87.38
04:36:22 PM  all    4.57    0.00    1.93    5.91    0.00    0.00    0.00    0.00    0.00   87.59
04:36:23 PM  all    4.66    0.00    1.93    5.87    0.00    0.00    0.00    0.00    0.00   87.54
04:36:24 PM  all    4.74    0.00    1.55    6.00    0.00    0.00    0.00    0.00    0.00   87.70
04:36:25 PM  all    4.58    0.00    1.56    6.18    0.00    0.00    0.00    0.00    0.00   87.68
04:36:26 PM  all    4.83    0.00    1.64    6.00    0.00    0.00    0.00    0.00    0.00   87.54
04:36:27 PM  all    4.61    0.00    1.93    6.11    0.00    0.00    0.00    0.00    0.00   87.35
04:36:28 PM  all    4.79    0.00    1.51    6.05    0.00    0.00    0.00    0.00    0.00   87.65
04:36:29 PM  all    4.60    0.00    1.93    6.03    0.00    0.00    0.00    0.00    0.00   87.44
04:36:30 PM  all    4.44    0.00    2.13    6.15    0.00    0.00    0.00    0.00    0.00   87.28
04:36:31 PM  all    4.62    0.00    1.93    5.96    0.00    0.00    0.00    0.00    0.00   87.49
04:36:32 PM  all    4.77    0.00    1.80    5.98    0.00    0.00    0.00    0.00    0.00   87.45
04:36:33 PM  all    4.78    0.00    1.97    5.91    0.00    0.00    0.00    0.00    0.00   87.35
04:36:34 PM  all    4.50    0.00    1.64    5.97    0.00    0.00    0.00    0.00    0.00   87.89
04:36:35 PM  all    4.77    0.00    2.05    6.28    0.00    0.00    0.00    0.00    0.00   86.90
04:36:36 PM  all    4.56    0.00    1.55    6.86    0.00    0.00    0.00    0.00    0.00   87.04
04:36:37 PM  all    4.55    0.00    0.75    7.31    0.00    0.00    0.00    0.00    0.00   87.39
04:36:38 PM  all    4.47    0.00    0.79    3.84    0.00    0.00    0.00    0.00    0.00   90.90
04:36:39 PM  all    4.61    0.00    1.42    4.86    0.00    0.00    0.00    0.00    0.00   89.11
04:36:40 PM  all    4.51    0.00    0.96    3.67    0.00    0.00    0.00    0.00    0.00   90.86
04:36:41 PM  all    4.46    0.00    1.00    3.71    0.00    0.00    0.00    0.00    0.00   90.82
04:36:42 PM  all    4.39    0.00    0.71    3.76    0.00    0.00    0.00    0.00    0.00   91.14
04:36:43 PM  all    4.54    0.00    1.62    3.71    0.00    0.00    0.00    0.00    0.00   90.13
04:36:44 PM  all    4.59    0.00    0.83    3.63    0.00    0.00    0.00    0.00    0.00   90.95
04:36:45 PM  all    4.59    0.00    0.79    3.88    0.00    0.00    0.00    0.00    0.00   90.73
04:36:46 PM  all    4.51    0.00    0.75    3.84    0.00    0.00    0.00    0.00    0.00   90.90
04:36:47 PM  all    4.47    0.00    0.96    3.55    0.00    0.00    0.00    0.00    0.00   91.02
04:36:48 PM  all    4.55    0.00    0.83    3.75    0.00    0.00    0.00    0.00    0.00   90.86
04:36:49 PM  all    4.63    0.00    0.75    3.88    0.00    0.00    0.00    0.00    0.00   90.73
04:36:50 PM  all    4.55    0.00    0.79    3.72    0.00    0.00    0.00    0.00    0.00   90.94
04:36:51 PM  all    4.47    0.00    0.71    3.76    0.00    0.04    0.00    0.00    0.00   91.02
04:36:52 PM  all    4.51    0.00    0.67    3.76    0.00    0.00    0.00    0.00    0.00   91.06
04:36:53 PM  all    4.43    0.00    0.63    3.84    0.00    0.00    0.00    0.00    0.00   91.10
04:36:54 PM  all    4.47    0.00    0.88    3.51    0.00    0.00    0.00    0.00    0.00   91.14
04:36:55 PM  all    4.38    0.00    0.92    3.71    0.00    0.04    0.00    0.00    0.00   90.94
04:36:56 PM  all    4.60    0.00    0.63    3.89    0.00    0.00    0.00    0.00    0.00   90.89
04:36:57 PM  all    4.51    0.00    0.92    3.80    0.00    0.00    0.00    0.00    0.00   90.77
04:36:58 PM  all    4.55    0.00    0.63    3.80    0.00    0.00    0.00    0.00    0.00   91.02
04:36:59 PM  all    4.46    0.00    1.00    3.88    0.00    0.00    0.00    0.00    0.00   90.66
04:37:00 PM  all    4.47    0.00    0.84    3.72    0.00    0.00    0.00    0.00    0.00   90.98
04:37:01 PM  all    4.51    0.00    0.75    4.01    0.00    0.00    0.00    0.00    0.00   90.73
04:37:02 PM  all    4.46    0.00    0.92    3.75    0.00    0.00    0.00    0.00    0.00   90.86
