# xct_end restore_begin restore_segment restore_end page_write page_read
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	2	
0	0	0	0	0	5858	
0	0	0	0	0	5931	
0	0	0	0	0	5850	
0	0	0	0	0	5884	
0	0	0	0	0	5844	
0	0	0	0	0	5889	
0	0	0	0	0	5900	
0	0	0	0	0	5840	
0	0	0	0	0	6010	
0	0	0	0	0	5920	
0	0	0	0	0	6000	
0	0	0	0	0	5829	
0	0	0	0	0	5705	
0	0	0	0	0	4196	
0	0	0	0	0	4841	
0	0	0	0	0	5823	
0	0	0	0	0	5812	
0	0	0	0	0	5790	
0	0	0	0	0	5821	
0	0	0	0	0	5824	
0	0	0	0	0	5807	
0	0	0	0	0	5797	
0	0	0	0	0	5785	
0	0	0	0	0	5768	
0	0	0	0	0	5797	
0	0	0	0	0	5998	
0	0	0	0	0	5766	
0	0	0	0	0	5830	
0	0	0	0	0	5816	
0	0	0	0	0	5814	
0	0	0	0	0	5812	
0	0	0	0	0	5856	
0	0	0	0	0	5787	
0	0	0	0	0	5803	
0	0	0	0	0	5797	
0	0	0	0	0	5937	
0	0	0	0	0	5802	
0	0	0	0	0	5853	
0	0	0	0	0	5833	
0	0	0	0	0	5827	
0	0	0	0	0	5841	
0	0	0	0	0	5839	
0	0	0	0	0	5803	
0	0	0	0	0	5960	
0	0	0	0	0	5797	
0	0	0	0	0	5831	
0	0	0	0	0	5795	
0	0	0	0	0	5831	
0	0	0	0	0	5790	
0	0	0	0	0	5811	
0	0	0	0	0	5784	
0	0	0	0	0	5821	
0	0	0	0	0	5777	
0	0	0	0	0	5824	
0	0	0	0	0	5818	
0	0	0	0	0	5852	
0	0	0	0	0	5832	
0	0	0	0	0	5782	
0	0	0	0	0	5805	
0	0	0	0	0	5798	
0	0	0	0	0	5814	
0	0	0	0	0	5811	
0	0	0	0	0	5821	
0	0	0	0	0	5815	
0	0	0	0	0	5816	
0	0	0	0	0	5802	
0	0	0	0	0	5812	
0	0	0	0	0	5768	
0	0	0	0	0	5827	
0	0	0	0	0	5811	
0	0	0	0	0	5927	
0	0	0	0	0	5808	
0	0	0	0	0	5874	
0	0	0	0	0	5813	
0	0	0	0	0	5830	
0	0	0	0	0	5820	
0	0	0	0	0	5803	
0	0	0	0	0	5844	
0	0	0	0	0	5812	
0	0	0	0	0	5801	
0	0	0	0	0	5792	
0	0	0	0	0	5790	
0	0	0	0	0	5823	
0	0	0	0	0	5808	
0	0	0	0	0	5820	
0	0	0	0	0	5908	
0	0	0	0	0	5819	
0	0	0	0	0	5828	
0	0	0	0	0	5815	
0	0	0	0	0	5783	
0	0	0	0	0	5828	
0	0	0	0	0	5795	
0	0	0	0	0	5823	
0	0	0	0	0	5808	
0	0	0	0	0	5834	
0	0	0	0	0	5817	
0	0	0	0	0	5845	
0	0	0	0	0	5795	
0	0	0	0	0	5829	
0	0	0	0	0	5809	
0	0	0	0	0	5825	
0	0	0	0	0	5889	
0	0	0	0	0	5506	
0	0	0	0	0	5480	
0	0	0	0	0	5626	
0	0	0	0	0	5627	
0	0	0	0	0	5621	
0	0	0	0	0	5697	
0	0	0	0	0	5711	
0	0	0	0	0	5690	
0	0	0	0	0	5647	
0	0	0	0	0	5690	
0	0	0	0	0	5693	
0	0	0	0	0	5643	
0	0	0	0	0	5687	
0	0	0	0	0	5649	
0	0	0	0	0	5676	
0	0	0	0	0	5661	
0	0	0	0	0	5668	
0	0	0	0	0	5639	
0	0	0	0	0	5678	
0	0	0	0	0	5650	
0	0	0	0	0	5628	
0	0	0	0	0	5712	
0	0	0	0	0	5735	
0	0	0	0	0	5697	
0	0	0	0	0	5646	
0	0	0	0	0	5664	
0	0	0	0	0	5664	
0	0	0	0	0	5642	
0	0	0	0	0	5686	
0	0	0	0	0	5616	
0	0	0	0	0	5647	
0	0	0	0	0	5620	
0	0	0	0	0	5645	
0	0	0	0	0	5622	
0	0	0	0	0	5668	
0	0	0	0	0	5645	
0	0	0	0	0	5743	
0	0	0	0	0	5627	
0	0	0	0	0	5579	
0	0	0	0	0	5632	
0	0	0	0	0	5654	
0	0	0	0	0	5632	
0	0	0	0	0	5849	
0	0	0	0	0	5816	
0	0	0	0	0	5744	
0	0	0	0	0	5768	
0	0	0	0	0	5746	
0	0	0	0	0	5715	
0	0	0	0	0	5752	
0	0	0	0	0	5774	
0	0	0	0	0	5669	
0	0	0	0	0	5679	
0	0	0	0	0	5653	
0	0	0	0	0	5759	
0	0	0	0	0	5672	
0	0	0	0	0	5680	
0	0	0	0	0	5610	
0	0	0	0	0	5649	
0	0	0	0	0	5646	
0	0	0	0	0	5614	
0	0	0	0	0	5660	
0	0	0	0	0	5632	
0	0	0	0	0	5627	
0	0	0	0	0	5593	
0	0	0	0	0	5773	
0	0	0	0	0	5729	
0	0	0	0	0	5709	
0	0	0	0	0	5708	
0	0	0	0	0	5709	
0	0	0	0	0	5709	
0	0	0	0	0	5665	
0	0	0	0	0	5657	
0	0	0	0	0	5650	
0	0	0	0	0	5678	
0	0	0	0	0	5697	
0	0	0	0	0	5667	
0	0	0	0	0	5810	
0	0	0	0	0	5781	
0	0	0	0	0	5707	
0	0	0	0	0	5731	
0	0	0	0	0	5638	
0	0	0	0	0	5655	
0	0	0	0	0	5712	
0	0	0	0	0	5801	
0	0	0	0	0	5691	
0	0	0	0	0	5731	
0	0	0	0	0	5739	
0	0	0	0	0	5730	
0	0	0	0	0	5692	
0	0	0	0	0	5625	
0	0	0	0	0	5648	
0	0	0	0	0	5676	
0	0	0	0	0	5676	
0	0	0	0	0	5705	
0	0	0	0	0	5741	
0	0	0	0	0	5817	
0	0	0	0	0	5666	
0	0	0	0	0	5724	
0	0	0	0	0	5606	
0	0	0	0	0	5679	
0	0	0	0	0	5678	
0	0	0	0	0	5709	
0	0	0	0	0	5709	
0	0	0	0	0	5705	
0	0	0	0	0	5702	
0	0	0	0	0	5652	
0	0	0	0	0	5619	
0	0	0	0	0	5701	
0	0	0	0	0	5724	
0	0	0	0	0	5667	
0	0	0	0	0	5713	
0	0	0	0	0	5877	
0	0	0	0	0	5849	
0	0	0	0	0	5608	
0	0	0	0	0	5584	
0	0	0	0	0	5697	
0	0	0	0	0	5708	
0	0	0	0	0	5728	
0	0	0	0	0	5743	
0	0	0	0	0	5668	
0	0	0	0	0	5683	
0	0	0	0	0	5654	
0	0	0	0	0	5690	
0	0	0	0	0	5651	
0	0	0	0	0	5658	
0	0	0	0	0	5671	
0	0	0	0	0	5694	
0	0	0	0	0	5694	
0	0	0	0	0	5683	
0	0	0	0	0	5671	
0	0	0	0	0	5679	
0	0	0	0	0	5676	
0	0	0	0	0	5726	
0	0	0	0	0	5693	
0	0	0	0	0	5596	
0	0	0	0	0	5638	
0	0	0	0	0	5617	
0	0	0	0	0	5704	
0	0	0	0	0	5611	
0	0	0	0	0	5617	
0	0	0	0	0	5645	
0	0	0	0	0	5624	
0	0	0	0	0	5642	
0	0	0	0	0	5681	
0	0	0	0	0	5651	
0	0	0	0	0	5652	
0	0	0	0	0	5663	
0	0	0	0	0	5666	
0	0	0	0	0	5692	
0	0	0	0	0	5672	
0	0	0	0	0	5683	
0	0	0	0	0	5683	
0	0	0	0	0	5655	
0	0	0	0	0	5663	
0	0	0	0	0	5669	
0	0	0	0	0	5617	
0	0	0	0	0	5639	
0	0	0	0	0	5652	
0	0	0	0	0	5633	
0	0	0	0	0	5655	
0	0	0	0	0	5631	
0	0	0	0	0	5613	
0	0	0	0	0	5700	
0	0	0	0	0	5705	
