# dirty_pages redo_length page_writes xct_end updates
169608 0 0 10780 150927
176025 0 0 10785 152444
181910 0 0 11082 156284
187137 0 0 9951 138397
191879 0 0 10094 143263
196536 0 0 10727 150625
201350 0 0 11259 157125
205693 0 0 10745 148871
209519 0 0 9941 141290
213567 0 0 11129 158035
217367 0 0 10762 151645
220780 0 0 10330 145267
224184 0 0 10623 149802
227869 0 0 11617 162132
231316 0 0 11518 162791
234638 0 0 11562 162873
237542 0 0 10417 146678
240533 0 0 11341 160587
243707 0 0 12123 170695
246499 0 0 11190 158891
249104 1955 6144 11079 157810
251509 2023 14336 11488 162662
253989 2093 15360 11760 166503
256309 2158 15360 11106 155890
258668 2224 15360 11123 155989
260949 2291 15360 11269 160690
263280 2362 15360 11936 168111
265186 2427 15360 10043 141162
267376 2493 14336 11288 156685
269577 2562 15360 11565 164371
271781 2633 15360 11923 168079
273693 2698 15360 10949 155587
275660 2764 14336 11138 156668
277858 2835 15360 11925 168565
279833 2902 15360 11407 159371
281629 2970 14336 10315 146571
283530 3036 15360 11213 158159
285310 3102 15360 11083 156802
287228 3171 14336 11483 161980
289085 3236 15360 11002 155517
290901 3300 15360 10611 152253
292670 3366 14336 11125 155957
294553 3435 15360 11650 163330
296294 3506 15360 10745 152625
298251 3576 14336 11781 165582
300076 3643 15360 11451 160142
301912 3713 14336 11583 166137
303564 3775 15360 10415 146355
305424 3845 15360 11693 166103
307149 3912 14336 11277 157945
308966 3982 15360 11822 167023
310518 4050 15360 10099 143376
312303 4119 14336 11562 161467
313893 4183 15360 10893 152295
315676 4253 15360 11768 166566
317313 4318 14336 10894 154215
318897 4382 15360 10786 152374
320546 4451 15360 11585 162898
322246 4522 14336 12042 168182
323768 4596 15360 11077 157151
325342 4662 14336 11169 156809
326899 4727 15360 11085 153929
328544 4796 15360 11570 162623
330097 4863 14336 11117 157657
331657 4929 15360 11026 157069
333235 4996 15360 11306 157838
334856 5065 14336 11672 164215
336350 5137 15360 10888 151488
337924 5205 15360 11381 160176
339500 5274 14336 11567 163555
341143 5344 15360 11758 165386
342510 5406 14336 10450 146704
344059 5475 15360 11564 163567
345560 5542 15360 11366 158826
347147 5615 14336 11646 165769
348594 5686 15360 11003 156129
350112 5753 15360 11169 158236
351701 5826 14336 12352 172621
353264 5898 15360 12061 170079
354653 5963 15360 10908 153863
356220 6034 14336 12048 169272
357786 6104 15360 11870 166041
359304 6174 14336 11706 165273
360667 6248 15360 10915 155225
362107 6315 15360 11254 159178
363579 6385 14336 11843 166577
365052 6456 15360 11886 166520
366420 6521 15360 10983 153413
367865 6589 15360 11484 160788
369320 6660 14336 11828 167084
370851 6732 15360 12164 170920
372015 6797 14336 9619 134040
373426 6864 15360 11240 157779
374908 6934 15360 11805 166222
376308 7003 14336 11510 162519
377747 7072 15360 11666 164217
379029 7136 14336 10814 152008
380312 7199 15360 10526 149019
381732 7268 15360 11564 162483
382936 7336 14336 9843 140117
384163 7397 15360 10229 144496
385400 7458 15360 10268 145708
386670 7519 14336 10331 144301
387911 7581 15360 10379 146189
389296 7651 14336 11806 164868
390690 7720 15360 11758 165343
392029 7788 14336 11510 160230
393181 7854 15360 9825 136191
394447 7919 15360 10928 152171
395692 7980 14336 10517 145732
396933 8043 15360 10618 149451
398162 8106 14336 10468 147064
399442 8170 15360 10801 153940
400745 8236 15360 10986 154050
401976 8307 14336 10452 146656
403231 8369 15360 10311 146352
404467 8431 15360 10428 146860
