# xct_end restore_begin restore_segment restore_end page_write page_read
0	0	0	0	0	0	
0	0	0	0	0	3194	
0	0	0	0	0	3539	
0	0	0	0	0	3533	
0	0	0	0	0	3514	
0	0	0	0	0	3408	
0	0	0	0	0	3332	
0	0	0	0	0	3547	
0	0	0	0	0	3544	
0	0	0	0	0	3397	
0	0	0	0	0	3517	
0	0	0	0	0	3375	
0	0	0	0	0	3512	
0	0	0	0	0	3462	
0	0	0	0	0	3520	
0	0	0	0	0	3526	
0	0	0	0	0	3396	
0	0	0	0	0	3358	
0	0	0	0	0	3488	
0	0	0	0	0	3541	
0	0	0	0	0	3491	
0	0	0	0	0	3293	
0	0	0	0	0	3389	
0	0	0	0	0	3536	
0	0	0	0	0	3518	
0	0	0	0	0	3393	
0	0	0	0	0	3406	
0	0	0	0	0	3425	
0	0	0	0	0	3492	
0	0	0	0	0	3363	
0	0	0	0	0	3522	
0	0	0	0	0	3545	
0	0	0	0	0	3495	
0	0	0	0	0	3303	
0	0	0	0	0	3510	
0	0	0	0	0	3545	
0	0	0	0	0	3539	
363	0	0	0	0	7936	
2253	0	0	0	0	27483	
3045	0	0	0	0	22288	
3728	0	0	0	0	19129	
3963	0	0	0	0	17455	
3893	0	0	0	0	16157	
2734	0	0	0	125	9532	
2729	0	0	0	123	9336	
2211	0	0	0	105	8044	
2476	0	0	0	115	8460	
2125	0	0	0	129	7473	
0	0	0	0	174	0	
0	0	0	0	169	0	
0	0	0	0	171	0	
0	0	0	0	169	0	
159	0	0	0	167	544	
1953	0	0	0	122	8704	
92	0	0	0	162	760	
76	0	0	0	161	554	
73	0	0	0	162	537	
64	0	0	0	162	542	
75	0	0	0	166	601	
68	0	0	0	160	603	
70	0	0	0	165	558	
76	0	0	0	162	600	
69	0	0	0	166	599	
77	0	0	0	162	594	
60	0	0	0	161	555	
67	0	0	0	160	580	
82	0	0	0	163	675	
66	0	0	0	159	563	
60	0	0	0	161	622	
69	0	0	0	160	581	
73	0	0	0	161	588	
67	0	0	0	164	586	
71	0	0	0	158	641	
62	0	0	0	162	568	
72	0	0	0	158	602	
75	0	0	0	163	625	
81	0	0	0	174	597	
79	0	0	0	168	694	
74	0	0	0	164	543	
67	0	0	0	162	478	
66	0	0	0	163	608	
79	0	0	0	164	596	
78	0	0	0	165	658	
81	0	0	0	160	715	
74	0	0	0	168	612	
81	0	0	0	160	656	
73	0	0	0	160	588	
66	0	0	0	159	617	
89	0	0	0	160	595	
77	0	0	0	163	660	
71	0	0	0	163	691	
66	0	0	0	158	608	
66	0	0	0	161	675	
69	0	0	0	164	696	
69	0	0	0	157	634	
80	0	0	0	161	581	
69	0	0	0	159	619	
76	0	0	0	162	572	
68	0	0	0	162	586	
79	0	0	0	159	582	
65	0	0	0	159	731	
67	0	0	0	161	547	
77	0	0	0	163	530	
69	0	0	0	159	588	
65	0	0	0	163	593	
70	0	0	0	160	597	
69	0	0	0	171	627	
74	0	0	0	171	631	
72	0	0	0	157	642	
73	0	0	0	165	683	
76	0	0	0	159	579	
60	0	0	0	164	539	
72	0	0	0	158	620	
81	0	0	0	163	575	
87	0	0	0	162	591	
64	0	0	0	165	573	
70	0	0	0	157	645	
68	0	0	0	160	667	
80	0	0	0	160	614	
83	0	0	0	161	676	
75	0	0	0	155	549	
