Linux 3.13.0-68-generic (ds-server2) 	04/10/2016 	_x86_64_	(24 CPU)

01:19:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:31:06 PM  all    3.49    0.00    2.35    2.52    0.00    0.00    0.00    0.00    0.00   91.64
01:31:07 PM  all    4.33    0.00    2.48    2.52    0.00    0.04    0.00    0.00    0.00   90.63
01:31:08 PM  all    4.32    0.00    3.06    2.60    0.00    0.04    0.00    0.00    0.00   89.98
01:31:09 PM  all    3.52    0.00    2.27    2.64    0.00    0.00    0.00    0.00    0.00   91.57
01:31:10 PM  all    5.98    0.00    2.90    5.05    0.00    0.00    0.00    0.00    0.00   86.07
01:31:11 PM  all    3.66    0.00    2.15    2.86    0.00    0.00    0.00    0.00    0.00   91.33
01:31:12 PM  all    3.69    0.00    2.35    2.98    0.00    0.04    0.00    0.00    0.00   90.93
01:31:13 PM  all    6.00    0.00    3.23    2.64    0.00    0.04    0.00    0.00    0.00   88.08
01:31:14 PM  all    4.49    0.00    2.60    3.23    0.00    0.00    0.00    0.00    0.00   89.69
01:31:15 PM  all    3.83    0.00    2.36    2.57    0.00    0.00    0.00    0.00    0.00   91.24
01:31:16 PM  all    3.57    0.00    2.31    2.61    0.00    0.04    0.00    0.00    0.00   91.47
01:31:17 PM  all    3.46    0.00    2.32    2.49    0.00    0.00    0.00    0.00    0.00   91.74
01:31:18 PM  all    4.59    0.00    2.15    2.44    0.00    0.00    0.00    0.00    0.00   90.82
01:31:19 PM  all    4.61    0.00    3.18    2.55    0.00    0.04    0.00    0.00    0.00   89.61
01:31:20 PM  all    3.74    0.00    1.97    2.31    0.00    0.00    0.00    0.00    0.00   91.98
01:31:21 PM  all    3.37    0.00    3.20    2.44    0.00    0.00    0.00    0.00    0.00   90.99
01:31:22 PM  all    3.37    0.00    2.02    2.36    0.00    0.04    0.00    0.00    0.00   92.21
01:31:23 PM  all    3.45    0.00    3.15    2.44    0.00    0.00    0.00    0.00    0.00   90.97
01:31:24 PM  all    5.21    0.00    2.48    2.73    0.00    0.00    0.00    0.00    0.00   89.58
01:31:25 PM  all    3.24    0.00    3.28    2.44    0.00    0.04    0.00    0.00    0.00   91.00
01:31:26 PM  all    3.49    0.00    1.85    2.44    0.00    0.04    0.00    0.00    0.00   92.18
01:31:27 PM  all    3.70    0.00    2.90    2.44    0.00    0.00    0.00    0.00    0.00   90.95
01:31:28 PM  all    3.49    0.00    2.10    2.44    0.00    0.00    0.00    0.00    0.00   91.98
01:31:29 PM  all    4.91    0.00    2.52    2.69    0.00    0.00    0.00    0.00    0.00   89.89
01:31:30 PM  all    4.58    0.00    2.18    2.69    0.00    0.04    0.00    0.00    0.00   90.51
01:31:31 PM  all    3.54    0.00    3.24    2.53    0.00    0.00    0.00    0.00    0.00   90.70
01:31:32 PM  all    3.79    0.00    1.98    3.03    0.00    0.00    0.00    0.00    0.00   91.21
01:31:33 PM  all    3.77    0.00    2.64    2.56    0.00    0.00    0.00    0.00    0.00   91.03
01:31:34 PM  all    3.69    0.00    1.97    2.77    0.00    0.00    0.00    0.00    0.00   91.57
01:31:35 PM  all    5.40    0.00    3.56    2.72    0.00    0.04    0.00    0.00    0.00   88.27
01:31:36 PM  all    3.78    0.00    1.97    2.81    0.00    0.00    0.00    0.00    0.00   91.44
01:31:37 PM  all    3.90    0.00    3.10    2.81    0.00    0.00    0.00    0.00    0.00   90.19
01:31:38 PM  all    3.49    0.00    1.85    2.78    0.00    0.00    0.00    0.00    0.00   91.88
01:31:39 PM  all    3.77    0.00    2.47    2.68    0.00    0.04    0.00    0.00    0.00   91.03
01:31:40 PM  all    4.94    0.00    2.18    2.47    0.00    0.00    0.00    0.00    0.00   90.41
01:31:41 PM  all    4.24    0.00    2.64    2.52    0.00    0.00    0.00    0.00    0.00   90.60
01:31:42 PM  all    3.57    0.00    1.81    2.69    0.00    0.00    0.00    0.00    0.00   91.93
01:31:43 PM  all    3.95    0.00    3.02    2.56    0.00    0.00    0.00    0.00    0.00   90.47
01:31:44 PM  all    3.66    0.00    1.76    2.90    0.00    0.04    0.00    0.00    0.00   91.64
01:31:45 PM  all    3.56    0.00    3.23    2.68    0.00    0.04    0.00    0.00    0.00   90.48
01:31:46 PM  all    5.04    0.00    1.93    2.65    0.00    0.00    0.00    0.00    0.00   90.37
01:31:47 PM  all    3.38    0.00    3.04    2.74    0.00    0.00    0.00    0.00    0.00   90.84
01:31:48 PM  all    3.52    0.00    2.01    2.72    0.00    0.00    0.00    0.00    0.00   91.74
01:31:49 PM  all    3.86    0.00    2.56    2.90    0.00    0.00    0.00    0.00    0.00   90.68
01:31:50 PM  all    3.12    0.00    2.02    2.57    0.00    0.00    0.00    0.00    0.00   92.29
01:31:51 PM  all    4.84    0.00    2.65    2.69    0.00    0.04    0.00    0.00    0.00   89.77
01:31:52 PM  all    3.57    0.00    2.02    2.73    0.00    0.04    0.00    0.00    0.00   91.65
01:31:53 PM  all    3.57    0.00    2.44    2.65    0.00    0.00    0.00    0.00    0.00   91.34
01:31:54 PM  all    3.53    0.00    1.89    2.90    0.00    0.00    0.00    0.00    0.00   91.68
01:31:55 PM  all    3.75    0.00    2.19    2.69    0.00    0.00    0.00    0.00    0.00   91.37
01:31:56 PM  all    3.88    0.00    2.26    2.88    0.00    0.00    0.00    0.00    0.00   90.98
01:31:57 PM  all    5.34    0.00    3.16    2.61    0.00    0.00    0.00    0.00    0.00   88.89
01:31:58 PM  all    3.44    0.00    1.68    2.52    0.00    0.08    0.00    0.00    0.00   92.27
01:31:59 PM  all    3.32    0.00    2.52    2.56    0.00    0.00    0.00    0.00    0.00   91.60
01:32:00 PM  all    3.24    0.00    2.02    2.48    0.00    0.00    0.00    0.00    0.00   92.27
01:32:01 PM  all    3.36    0.00    3.19    2.56    0.00    0.00    0.00    0.00    0.00   90.89
01:32:02 PM  all    5.16    0.00    2.01    2.56    0.00    0.00    0.00    0.00    0.00   90.26
01:32:03 PM  all    3.41    0.00    2.36    2.48    0.00    0.00    0.00    0.00    0.00   91.75
01:32:04 PM  all    3.57    0.00    1.55    2.65    0.00    0.00    0.00    0.00    0.00   92.23
01:32:05 PM  all    3.39    0.00    2.64    2.47    0.00    0.08    0.00    0.00    0.00   91.41
01:32:06 PM  all    3.37    0.00    1.68    2.61    0.00    0.00    0.00    0.00    0.00   92.34
01:32:07 PM  all    3.62    0.00    2.15    2.52    0.00    0.00    0.00    0.00    0.00   91.71
01:32:08 PM  all    5.00    0.00    2.14    2.61    0.00    0.00    0.00    0.00    0.00   90.24
01:32:09 PM  all    3.41    0.00    2.23    2.61    0.00    0.00    0.00    0.00    0.00   91.74
01:32:10 PM  all    3.45    0.00    1.60    2.57    0.00    0.00    0.00    0.00    0.00   92.39
01:32:11 PM  all    3.49    0.00    2.27    2.44    0.00    0.00    0.00    0.00    0.00   91.79
01:32:12 PM  all    3.60    0.00    1.38    1.76    0.00    0.00    0.00    0.00    0.00   93.26
01:32:13 PM  all    6.06    0.00    1.84    1.09    0.00    0.04    0.00    0.00    0.00   90.97
01:32:14 PM  all    3.24    0.00    1.77    2.61    0.00    0.00    0.00    0.00    0.00   92.37
01:32:15 PM  all    3.54    0.00    2.27    2.44    0.00    0.00    0.00    0.00    0.00   91.75
01:32:16 PM  all    3.16    0.00    1.89    2.48    0.00    0.00    0.00    0.00    0.00   92.47
01:32:17 PM  all    3.36    0.00    2.56    2.48    0.00    0.04    0.00    0.00    0.00   91.56
01:32:18 PM  all    3.48    0.00    1.68    2.14    0.00    0.00    0.00    0.00    0.00   92.70
01:32:19 PM  all    5.35    0.00    1.59    0.96    0.00    0.00    0.00    0.00    0.00   92.10
01:32:20 PM  all    3.99    0.00    1.77    2.44    0.00    0.00    0.00    0.00    0.00   91.80
01:32:21 PM  all    3.73    0.00    2.60    2.43    0.00    0.04    0.00    0.00    0.00   91.21
01:32:22 PM  all    3.62    0.00    1.94    2.53    0.00    0.00    0.00    0.00    0.00   91.91
01:32:23 PM  all    3.57    0.00    2.64    2.48    0.00    0.00    0.00    0.00    0.00   91.31
01:32:24 PM  all    5.59    0.00    2.39    2.69    0.00    0.04    0.00    0.00    0.00   89.29
01:32:25 PM  all    3.32    0.00    3.36    2.31    0.00    0.00    0.00    0.00    0.00   91.00
01:32:26 PM  all    3.53    0.00    2.61    2.31    0.00    0.00    0.00    0.00    0.00   91.55
01:32:27 PM  all    3.53    0.00    2.69    2.43    0.00    0.00    0.00    0.00    0.00   91.35
01:32:28 PM  all    3.49    0.00    2.27    2.52    0.00    0.00    0.00    0.00    0.00   91.72
01:32:29 PM  all    3.66    0.00    2.48    2.57    0.00    0.00    0.00    0.00    0.00   91.30
01:32:30 PM  all    4.96    0.00    2.27    2.61    0.00    0.00    0.00    0.00    0.00   90.16
01:32:31 PM  all    3.39    0.00    1.59    1.42    0.00    0.00    0.00    0.00    0.00   93.59
01:32:32 PM  all    5.20    0.00    1.80    1.47    0.00    0.00    0.00    0.00    0.00   91.53
01:32:33 PM  all    3.58    0.00    2.27    2.44    0.00    0.00    0.00    0.00    0.00   91.70
01:32:34 PM  all    3.40    0.00    3.44    2.56    0.00    0.00    0.00    0.00    0.00   90.61
01:32:35 PM  all    4.83    0.00    2.61    2.52    0.00    0.04    0.00    0.00    0.00   90.00
01:32:36 PM  all    3.49    0.00    2.90    2.61    0.00    0.00    0.00    0.00    0.00   90.99
01:32:37 PM  all    3.61    0.00    2.35    2.44    0.00    0.00    0.00    0.00    0.00   91.60
01:32:38 PM  all    3.53    0.00    2.27    2.48    0.00    0.00    0.00    0.00    0.00   91.72
01:32:39 PM  all    3.32    0.00    2.40    2.52    0.00    0.00    0.00    0.00    0.00   91.75
01:32:40 PM  all    3.83    0.00    2.36    2.48    0.00    0.00    0.00    0.00    0.00   91.33
01:32:41 PM  all    4.48    0.00    2.72    2.43    0.00    0.00    0.00    0.00    0.00   90.37
01:32:42 PM  all    3.24    0.00    3.03    2.35    0.00    0.00    0.00    0.00    0.00   91.38
01:32:43 PM  all    3.39    0.00    1.26    0.67    0.00    0.00    0.00    0.00    0.00   94.68
01:32:44 PM  all    4.13    0.00    2.23    2.61    0.00    0.00    0.00    0.00    0.00   91.02
01:32:45 PM  all    3.49    0.00    2.23    2.53    0.00    0.08    0.00    0.00    0.00   91.66
01:32:46 PM  all    4.91    0.00    2.64    2.52    0.00    0.04    0.00    0.00    0.00   89.88
01:32:47 PM  all    3.61    0.00    2.48    2.14    0.00    0.00    0.00    0.00    0.00   91.76
01:32:48 PM  all    3.61    0.00    3.11    2.35    0.00    0.04    0.00    0.00    0.00   90.89
01:32:49 PM  all    3.41    0.00    2.15    2.44    0.00    0.04    0.00    0.00    0.00   91.95
01:32:50 PM  all    3.83    0.00    3.19    2.48    0.00    0.00    0.00    0.00    0.00   90.50
01:32:51 PM  all    5.04    0.00    2.27    2.52    0.00    0.00    0.00    0.00    0.00   90.17
01:32:52 PM  all    3.93    0.00    1.94    2.53    0.00    0.00    0.00    0.00    0.00   91.60
01:32:53 PM  all    3.56    0.00    2.51    2.47    0.00    0.00    0.00    0.00    0.00   91.45
01:32:54 PM  all    3.61    0.00    2.27    2.61    0.00    0.00    0.00    0.00    0.00   91.51
01:32:55 PM  all    3.69    0.00    2.31    2.48    0.00    0.00    0.00    0.00    0.00   91.52
01:32:56 PM  all    3.65    0.00    2.56    2.56    0.00    0.00    0.00    0.00    0.00   91.24
01:32:57 PM  all    5.16    0.00    2.48    2.64    0.00    0.04    0.00    0.00    0.00   89.67
01:32:58 PM  all    3.57    0.00    2.47    2.56    0.00    0.00    0.00    0.00    0.00   91.40
01:32:59 PM  all    3.41    0.00    2.40    2.52    0.00    0.04    0.00    0.00    0.00   91.63
01:33:00 PM  all    3.44    0.00    2.48    2.48    0.00    0.00    0.00    0.00    0.00   91.60
01:33:01 PM  all    3.49    0.00    2.31    2.57    0.00    0.00    0.00    0.00    0.00   91.62
01:33:02 PM  all    4.97    0.00    2.49    2.57    0.00    0.00    0.00    0.00    0.00   89.97
01:33:03 PM  all    3.83    0.00    2.99    2.57    0.00    0.00    0.00    0.00    0.00   90.62
01:33:04 PM  all    3.40    0.00    2.39    2.61    0.00    0.04    0.00    0.00    0.00   91.55
01:33:05 PM  all    3.66    0.00    2.35    2.52    0.00    0.00    0.00    0.00    0.00   91.47
01:33:06 PM  all    3.20    0.00    2.40    2.53    0.00    0.00    0.00    0.00    0.00   91.86
01:33:07 PM  all    3.46    0.00    2.19    2.53    0.00    0.00    0.00    0.00    0.00   91.82
01:33:08 PM  all    5.25    0.00    2.35    2.56    0.00    0.04    0.00    0.00    0.00   89.79
01:33:09 PM  all    3.90    0.00    3.19    1.89    0.00    0.08    0.00    0.00    0.00   90.95
01:33:10 PM  all    3.79    0.00    2.57    1.64    0.00    0.00    0.00    0.00    0.00   92.00
01:33:11 PM  all    3.95    0.00    3.11    1.89    0.00    0.00    0.00    0.00    0.00   91.06
01:33:12 PM  all    3.40    0.00    2.60    2.52    0.00    0.00    0.00    0.00    0.00   91.48
01:33:13 PM  all    5.27    0.00    2.19    2.61    0.00    0.04    0.00    0.00    0.00   89.89
01:33:14 PM  all    3.53    0.00    2.27    2.57    0.00    0.00    0.00    0.00    0.00   91.63
01:33:15 PM  all    3.24    0.00    2.57    2.57    0.00    0.04    0.00    0.00    0.00   91.59
01:33:16 PM  all    3.32    0.00    2.56    2.56    0.00    0.00    0.00    0.00    0.00   91.56
01:33:17 PM  all    3.46    0.00    2.15    2.49    0.00    0.00    0.00    0.00    0.00   91.91
01:33:18 PM  all    3.53    0.00    2.39    2.56    0.00    0.00    0.00    0.00    0.00   91.51
01:33:19 PM  all    5.10    0.00    2.28    2.70    0.00    0.00    0.00    0.00    0.00   89.92
01:33:20 PM  all    3.44    0.00    2.60    2.52    0.00    0.00    0.00    0.00    0.00   91.44
01:33:21 PM  all    3.57    0.00    2.27    2.48    0.00    0.08    0.00    0.00    0.00   91.60
01:33:22 PM  all    3.61    0.00    2.31    2.43    0.00    0.00    0.00    0.00    0.00   91.65
01:33:23 PM  all    3.86    0.00    2.18    2.48    0.00    0.00    0.00    0.00    0.00   91.48
01:33:24 PM  all    5.38    0.00    2.44    2.73    0.00    0.00    0.00    0.00    0.00   89.46
01:33:25 PM  all    3.73    0.00    2.72    2.09    0.00    0.13    0.00    0.00    0.00   91.33
01:33:26 PM  all    3.57    0.00    2.35    2.27    0.00    0.04    0.00    0.00    0.00   91.77
01:33:27 PM  all    3.65    0.00    2.52    2.56    0.00    0.04    0.00    0.00    0.00   91.24
01:33:28 PM  all    3.44    0.00    2.43    2.52    0.00    0.00    0.00    0.00    0.00   91.61
01:33:29 PM  all    3.82    0.00    2.73    2.48    0.00    0.00    0.00    0.00    0.00   90.98
01:33:30 PM  all    5.16    0.00    2.73    2.22    0.00    0.04    0.00    0.00    0.00   89.85
01:33:31 PM  all    3.41    0.00    3.53    1.68    0.00    0.13    0.00    0.00    0.00   91.25
01:33:32 PM  all    3.57    0.00    3.49    1.77    0.00    0.04    0.00    0.00    0.00   91.13
01:33:33 PM  all    3.65    0.00    2.35    2.52    0.00    0.00    0.00    0.00    0.00   91.47
01:33:34 PM  all    3.73    0.00    2.98    2.68    0.00    0.04    0.00    0.00    0.00   90.56
01:33:35 PM  all    5.46    0.00    2.48    2.52    0.00    0.04    0.00    0.00    0.00   89.50
01:33:36 PM  all    3.78    0.00    2.27    2.52    0.00    0.00    0.00    0.00    0.00   91.43
01:33:37 PM  all    3.69    0.00    3.06    2.56    0.00    0.00    0.00    0.00    0.00   90.68
01:33:38 PM  all    3.24    0.00    2.40    2.53    0.00    0.00    0.00    0.00    0.00   91.83
01:33:39 PM  all    3.82    0.00    2.90    2.52    0.00    0.04    0.00    0.00    0.00   90.71
01:33:40 PM  all    3.73    0.00    2.77    2.56    0.00    0.00    0.00    0.00    0.00   90.94
01:33:41 PM  all    4.87    0.00    2.64    2.60    0.00    0.00    0.00    0.00    0.00   89.88
01:33:42 PM  all    3.86    0.00    2.89    2.60    0.00    0.00    0.00    0.00    0.00   90.65
01:33:43 PM  all    3.36    0.00    2.52    2.56    0.00    0.00    0.00    0.00    0.00   91.56
01:33:44 PM  all    3.81    0.00    2.43    2.60    0.00    0.04    0.00    0.00    0.00   91.13
01:33:45 PM  all    3.49    0.00    2.31    2.57    0.00    0.00    0.00    0.00    0.00   91.63
01:33:46 PM  all    5.42    0.00    2.43    2.64    0.00    0.00    0.00    0.00    0.00   89.50
01:33:47 PM  all    3.78    0.00    3.06    2.52    0.00    0.00    0.00    0.00    0.00   90.65
01:33:48 PM  all    3.41    0.00    2.44    2.57    0.00    0.04    0.00    0.00    0.00   91.55
01:33:49 PM  all    3.33    0.00    2.19    2.62    0.00    0.04    0.00    0.00    0.00   91.81
01:33:50 PM  all    3.33    0.00    3.12    2.32    0.00    0.00    0.00    0.00    0.00   91.23
01:33:51 PM  all    4.24    0.00    3.23    1.81    0.00    0.04    0.00    0.00    0.00   90.68
01:33:52 PM  all    4.75    0.00    3.28    2.61    0.00    0.00    0.00    0.00    0.00   89.36
01:33:53 PM  all    3.70    0.00    2.23    2.48    0.00    0.04    0.00    0.00    0.00   91.55
01:33:54 PM  all    3.48    0.00    3.36    2.69    0.00    0.00    0.00    0.00    0.00   90.47
01:33:55 PM  all    3.64    0.00    2.60    2.56    0.00    0.04    0.00    0.00    0.00   91.16
01:33:56 PM  all    3.69    0.00    2.47    2.52    0.00    0.00    0.00    0.00    0.00   91.32
01:33:57 PM  all    5.38    0.00    3.24    2.52    0.00    0.04    0.00    0.00    0.00   88.82
01:33:58 PM  all    3.61    0.00    2.98    2.52    0.00    0.04    0.00    0.00    0.00   90.85
01:33:59 PM  all    3.70    0.00    2.23    2.61    0.00    0.00    0.00    0.00    0.00   91.47
01:34:00 PM  all    3.69    0.00    2.81    2.64    0.00    0.00    0.00    0.00    0.00   90.86
01:34:01 PM  all    3.82    0.00    2.82    2.65    0.00    0.04    0.00    0.00    0.00   90.67
01:34:02 PM  all    4.00    0.00    3.24    2.61    0.00    0.00    0.00    0.00    0.00   90.16
01:34:03 PM  all    5.33    0.00    2.56    2.68    0.00    0.00    0.00    0.00    0.00   89.43
01:34:04 PM  all    3.41    0.00    2.15    2.65    0.00    0.00    0.00    0.00    0.00   91.79
01:34:05 PM  all    3.79    0.00    1.98    2.74    0.00    0.00    0.00    0.00    0.00   91.50
01:34:06 PM  all    3.65    0.00    2.06    2.23    0.00    0.04    0.00    0.00    0.00   92.02
01:34:07 PM  all    4.38    0.00    2.30    1.09    0.00    0.00    0.00    0.00    0.00   92.23
01:34:08 PM  all    5.60    0.00    3.28    2.73    0.00    0.00    0.00    0.00    0.00   88.39
01:34:09 PM  all    4.07    0.00    3.44    2.72    0.00    0.00    0.00    0.00    0.00   89.77
01:34:10 PM  all    3.74    0.00    3.02    2.73    0.00    0.00    0.00    0.00    0.00   90.51
01:34:11 PM  all    3.53    0.00    2.61    2.69    0.00    0.04    0.00    0.00    0.00   91.13
01:34:12 PM  all    4.07    0.00    2.65    2.65    0.00    0.00    0.00    0.00    0.00   90.63
01:34:13 PM  all    4.02    0.00    2.14    2.01    0.00    0.00    0.00    0.00    0.00   91.83
01:34:14 PM  all    5.88    0.00    1.68    1.47    0.00    0.00    0.00    0.00    0.00   90.97
01:34:15 PM  all    3.70    0.00    2.35    2.77    0.00    0.04    0.00    0.00    0.00   91.13
01:34:16 PM  all    3.62    0.00    3.20    2.69    0.00    0.00    0.00    0.00    0.00   90.49
01:34:17 PM  all    3.86    0.00    2.43    2.64    0.00    0.00    0.00    0.00    0.00   91.06
01:34:18 PM  all    3.78    0.00    3.06    2.60    0.00    0.00    0.00    0.00    0.00   90.55
01:34:19 PM  all    5.55    0.00    2.82    2.65    0.00    0.04    0.00    0.00    0.00   88.94
01:34:20 PM  all    3.95    0.00    2.52    2.48    0.00    0.00    0.00    0.00    0.00   91.05
01:34:21 PM  all    3.79    0.00    2.74    2.70    0.00    0.00    0.00    0.00    0.00   90.77
01:34:22 PM  all    3.82    0.00    2.47    2.68    0.00    0.00    0.00    0.00    0.00   91.03
01:34:23 PM  all    6.26    0.00    3.49    4.83    0.00    0.00    0.00    0.00    0.00   85.41
01:34:24 PM  all    4.07    0.00    3.31    3.39    0.00    0.00    0.00    0.00    0.00   89.23
01:34:25 PM  all    5.80    0.00    2.98    2.94    0.00    0.04    0.00    0.00    0.00   88.24
01:34:26 PM  all    3.58    0.00    2.32    2.87    0.00    0.00    0.00    0.00    0.00   91.23
01:34:27 PM  all    3.09    0.00    1.05    0.59    0.00    0.00    0.00    0.00    0.00   95.27
01:34:28 PM  all    4.96    0.00    3.07    2.69    0.00    0.00    0.00    0.00    0.00   89.28
01:34:29 PM  all    3.48    0.00    3.32    2.73    0.00    0.04    0.00    0.00    0.00   90.43
01:34:30 PM  all    4.60    0.00    2.36    2.74    0.00    0.00    0.00    0.00    0.00   90.30
01:34:31 PM  all    4.28    0.00    3.02    2.56    0.00    0.00    0.00    0.00    0.00   90.14
01:34:32 PM  all    3.41    0.00    2.57    2.61    0.00    0.00    0.00    0.00    0.00   91.42
01:34:33 PM  all    3.41    0.00    2.36    2.57    0.00    0.00    0.00    0.00    0.00   91.66
01:34:34 PM  all    3.44    0.00    2.39    2.69    0.00    0.04    0.00    0.00    0.00   91.43
01:34:35 PM  all    3.61    0.00    2.52    2.52    0.00    0.00    0.00    0.00    0.00   91.36
01:34:36 PM  all    5.22    0.00    3.16    2.61    0.00    0.00    0.00    0.00    0.00   89.02
01:34:37 PM  all    3.66    0.00    2.27    2.61    0.00    0.00    0.00    0.00    0.00   91.46
01:34:38 PM  all    2.97    0.00    1.34    0.75    0.00    0.00    0.00    0.00    0.00   94.94
01:34:39 PM  all    4.87    0.00    2.90    2.39    0.00    0.00    0.00    0.00    0.00   89.84
01:34:40 PM  all    3.37    0.00    2.94    2.57    0.00    0.00    0.00    0.00    0.00   91.12
01:34:41 PM  all    5.04    0.00    2.39    2.61    0.00    0.04    0.00    0.00    0.00   89.92
01:34:42 PM  all    3.69    0.00    2.52    2.64    0.00    0.00    0.00    0.00    0.00   91.15
01:34:43 PM  all    3.49    0.00    2.35    2.56    0.00    0.04    0.00    0.00    0.00   91.56
01:34:44 PM  all    3.50    0.00    2.32    2.70    0.00    0.00    0.00    0.00    0.00   91.49
01:34:45 PM  all    3.41    0.00    2.52    2.61    0.00    0.00    0.00    0.00    0.00   91.46
01:34:46 PM  all    3.69    0.00    3.36    2.22    0.00    0.00    0.00    0.00    0.00   90.73
01:34:47 PM  all    5.33    0.00    3.40    2.27    0.00    0.00    0.00    0.00    0.00   89.00
01:34:48 PM  all    3.52    0.00    2.60    2.60    0.00    0.04    0.00    0.00    0.00   91.24
01:34:49 PM  all    3.84    0.00    1.75    3.63    0.00    0.08    0.00    0.00    0.00   90.69
01:34:50 PM  all    3.26    0.00    1.17    2.51    0.00    0.04    0.00    0.00    0.00   93.02
01:34:51 PM  all    4.65    0.00    2.43    1.01    0.00    0.00    0.00    0.00    0.00   91.91
01:34:52 PM  all    5.29    0.00    2.73    2.06    0.00    0.04    0.00    0.00    0.00   89.87
01:34:53 PM  all    3.62    0.00    2.27    2.23    0.00    0.00    0.00    0.00    0.00   91.88
01:34:54 PM  all    3.69    0.00    2.94    2.60    0.00    0.00    0.00    0.00    0.00   90.77
01:34:55 PM  all    3.53    0.00    2.27    2.61    0.00    0.00    0.00    0.00    0.00   91.59
01:34:56 PM  all    3.40    0.00    2.68    1.89    0.00    0.00    0.00    0.00    0.00   92.03
01:34:57 PM  all    4.77    0.00    2.18    1.13    0.00    0.00    0.00    0.00    0.00   91.92
01:34:58 PM  all    4.99    0.00    3.19    2.60    0.00    0.04    0.00    0.00    0.00   89.18
01:34:59 PM  all    3.37    0.00    3.03    2.61    0.00    0.04    0.00    0.00    0.00   90.95
01:35:00 PM  all    3.66    0.00    2.23    2.52    0.00    0.00    0.00    0.00    0.00   91.59
01:35:01 PM  all    3.40    0.00    2.61    2.40    0.00    0.00    0.00    0.00    0.00   91.59
01:35:02 PM  all    3.53    0.00    3.03    2.44    0.00    0.00    0.00    0.00    0.00   91.00
01:35:03 PM  all    4.89    0.00    2.23    2.27    0.00    0.00    0.00    0.00    0.00   90.61
01:35:04 PM  all    3.73    0.00    2.09    0.63    0.00    0.00    0.00    0.00    0.00   93.55
01:35:05 PM  all    4.24    0.00    2.31    2.18    0.00    0.00    0.00    0.00    0.00   91.26
01:35:06 PM  all    3.53    0.00    3.19    2.56    0.00    0.00    0.00    0.00    0.00   90.72
01:35:07 PM  all    3.66    0.00    2.78    2.48    0.00    0.00    0.00    0.00    0.00   91.08
01:35:08 PM  all    4.52    0.00    2.60    2.60    0.00    0.04    0.00    0.00    0.00   90.24
01:35:09 PM  all    4.21    0.00    2.99    2.69    0.00    0.00    0.00    0.00    0.00   90.12
01:35:10 PM  all    3.10    0.00    2.59    1.55    0.00    0.00    0.00    0.00    0.00   92.76
01:35:11 PM  all    4.41    0.00    1.93    1.51    0.00    0.00    0.00    0.00    0.00   92.15
01:35:12 PM  all    3.41    0.00    3.20    2.65    0.00    0.00    0.00    0.00    0.00   90.75
01:35:13 PM  all    3.53    0.00    3.07    2.57    0.00    0.04    0.00    0.00    0.00   90.79
01:35:14 PM  all    5.38    0.00    2.27    2.52    0.00    0.00    0.00    0.00    0.00   89.82
01:35:15 PM  all    3.53    0.00    3.07    2.48    0.00    0.00    0.00    0.00    0.00   90.93
01:35:16 PM  all    3.31    0.00    1.55    1.63    0.00    0.00    0.00    0.00    0.00   93.51
01:35:17 PM  all    4.24    0.00    1.80    1.55    0.00    0.00    0.00    0.00    0.00   92.41
01:35:18 PM  all    3.45    0.00    2.27    2.57    0.00    0.00    0.00    0.00    0.00   91.71
01:35:19 PM  all    5.29    0.00    2.48    2.18    0.00    0.04    0.00    0.00    0.00   90.00
01:35:20 PM  all    3.61    0.00    2.44    2.39    0.00    0.00    0.00    0.00    0.00   91.56
01:35:21 PM  all    3.86    0.00    2.39    2.43    0.00    0.00    0.00    0.00    0.00   91.32
01:35:22 PM  all    3.32    0.00    1.89    1.64    0.00    0.00    0.00    0.00    0.00   93.16
01:35:23 PM  all    4.73    0.00    1.34    1.38    0.00    0.00    0.00    0.00    0.00   92.56
01:35:24 PM  all    3.87    0.00    2.35    2.61    0.00    0.00    0.00    0.00    0.00   91.18
01:35:25 PM  all    4.28    0.00    2.94    2.44    0.00    0.00    0.00    0.00    0.00   90.34
01:35:26 PM  all    3.50    0.00    2.24    2.40    0.00    0.00    0.00    0.00    0.00   91.86
01:35:27 PM  all    3.66    0.00    2.27    2.27    0.00    0.00    0.00    0.00    0.00   91.81
01:35:28 PM  all    3.05    0.00    2.09    0.88    0.00    0.00    0.00    0.00    0.00   93.97
01:35:29 PM  all    4.57    0.00    4.11    2.18    0.00    0.00    0.00    0.00    0.00   89.14
01:35:30 PM  all    5.28    0.00    3.85    2.39    0.00    0.00    0.00    0.00    0.00   88.48
01:35:31 PM  all    3.45    0.00    2.48    2.40    0.00    0.00    0.00    0.00    0.00   91.67
01:35:32 PM  all    3.70    0.00    2.27    2.44    0.00    0.00    0.00    0.00    0.00   91.59
01:35:33 PM  all    3.45    0.00    1.51    1.68    0.00    0.04    0.00    0.00    0.00   93.32
01:35:34 PM  all    4.45    0.00    1.38    1.38    0.00    0.00    0.00    0.00    0.00   92.79
01:35:35 PM  all    4.66    0.00    2.73    2.31    0.00    0.04    0.00    0.00    0.00   90.27
01:35:36 PM  all    4.16    0.00    2.94    2.31    0.00    0.00    0.00    0.00    0.00   90.58
01:35:37 PM  all    3.69    0.00    3.27    2.31    0.00    0.00    0.00    0.00    0.00   90.72
