Linux 3.13.0-68-generic (ds-server2) 	10/14/2016 	_x86_64_	(24 CPU)

01:03:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:20 PM  all    1.29    0.00    0.08    0.04    0.00    0.00    0.00    0.00    0.00   98.58
01:04:21 PM  all    0.04    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.87
01:04:22 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
01:04:23 PM  all    0.08    0.00    0.08    0.12    0.00    0.00    0.00    0.00    0.00   99.71
01:04:24 PM  all    0.17    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:04:25 PM  all    0.25    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:04:26 PM  all    0.25    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   99.54
01:04:27 PM  all    0.17    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.71
01:04:28 PM  all    0.17    0.00    0.17    0.12    0.00    0.00    0.00    0.00    0.00   99.54
01:04:29 PM  all    0.25    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:04:30 PM  all    0.29    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.46
01:04:31 PM  all    0.08    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.83
01:04:32 PM  all    0.29    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.54
01:04:33 PM  all    0.21    0.00    0.17    0.13    0.00    0.00    0.00    0.00    0.00   99.50
01:04:34 PM  all    5.37    0.00   14.60   10.75    0.00    0.08    0.00    0.00    0.00   69.19
01:04:35 PM  all    4.53    0.00    7.99   35.49    0.00    0.13    0.00    0.00    0.00   51.86
01:04:36 PM  all    3.06    0.00    5.59   20.52    0.00    0.17    0.00    0.00    0.00   70.65
01:04:37 PM  all   25.23    0.00    6.39   19.78    0.00    0.21    0.00    0.00    0.00   48.38
01:04:38 PM  all    9.81    0.00    7.14   22.61    0.00    0.17    0.00    0.00    0.00   60.27
01:04:39 PM  all    8.58    0.00    5.77   24.03    0.00    0.13    0.00    0.00    0.00   61.49
01:04:40 PM  all   14.36    0.00    5.77   13.43    0.00    0.08    0.00    0.00    0.00   66.36
01:04:41 PM  all   26.91    0.00    5.85   18.92    0.00    0.17    0.00    0.00    0.00   48.14
01:04:42 PM  all   12.65    0.00    7.24   20.66    0.00    0.26    0.00    0.00    0.00   59.18
01:04:43 PM  all   22.19    0.00    5.66   15.84    0.00    0.13    0.00    0.00    0.00   56.18
01:04:44 PM  all   15.56    0.00   11.44   16.75    0.00    0.17    0.00    0.00    0.00   56.08
01:04:45 PM  all   21.14    0.00   18.46   16.29    0.00    0.09    0.00    0.00    0.00   44.02
01:04:46 PM  all   11.67    0.00    8.36   25.84    0.00    0.47    0.00    0.00    0.00   53.67
01:04:47 PM  all   15.67    0.00    8.92    7.58    0.00    0.04    0.00    0.00    0.00   67.78
01:04:48 PM  all   29.73    0.00    5.84   16.14    0.00    0.25    0.00    0.00    0.00   48.03
01:04:49 PM  all   25.44    0.00    8.59   10.87    0.00    0.08    0.00    0.00    0.00   55.01
01:04:50 PM  all   17.05    0.00    6.58   18.93    0.00    0.21    0.00    0.00    0.00   57.22
01:04:51 PM  all   11.72    0.00    7.02   11.93    0.00    0.21    0.00    0.00    0.00   69.12
01:04:52 PM  all   10.40    0.00    6.73   10.40    0.00    0.17    0.00    0.00    0.00   72.29
01:04:53 PM  all   10.24    0.00    8.82    9.49    0.00    0.13    0.00    0.00    0.00   71.33
01:04:54 PM  all    9.93    0.00    8.86   11.84    0.00    0.21    0.00    0.00    0.00   69.15
01:04:55 PM  all   19.54    0.00    6.51    9.16    0.00    0.04    0.00    0.00    0.00   64.75
01:04:56 PM  all   21.12    0.00    6.28    7.97    0.00    0.17    0.00    0.00    0.00   64.46
01:04:57 PM  all   14.22    0.00    9.01    9.86    0.00    0.13    0.00    0.00    0.00   66.78
01:04:58 PM  all   17.84    0.00    6.66    8.41    0.00    0.17    0.00    0.00    0.00   66.92
01:04:59 PM  all   12.64    0.00    6.77    6.55    0.00    0.13    0.00    0.00    0.00   73.91
01:05:00 PM  all   15.32    0.00    7.43    7.68    0.00    0.21    0.00    0.00    0.00   69.37
01:05:01 PM  all   15.35    0.00    7.88    5.55    0.00    0.08    0.00    0.00    0.00   71.13
01:05:02 PM  all   18.60    0.00    6.17    4.86    0.00    0.21    0.00    0.00    0.00   70.16
01:05:03 PM  all   15.44    0.00    8.06    4.70    0.00    0.04    0.00    0.00    0.00   71.76
01:05:04 PM  all    8.62    0.00    6.92    4.72    0.00    0.17    0.00    0.00    0.00   79.57
01:05:05 PM  all   11.22    0.00    7.85    4.39    0.00    0.09    0.00    0.00    0.00   76.45
01:05:06 PM  all   13.61    0.00    5.65    3.81    0.00    0.08    0.00    0.00    0.00   76.84
01:05:07 PM  all   15.17    0.00    5.96    4.84    0.00    0.09    0.00    0.00    0.00   73.94
01:05:08 PM  all   13.43    0.00    7.05    4.31    0.00    0.17    0.00    0.00    0.00   75.04
01:05:09 PM  all   10.78    0.00    8.52    3.75    0.00    0.04    0.00    0.00    0.00   76.92
01:05:10 PM  all    9.74    0.00    8.46    3.23    0.00    0.09    0.00    0.00    0.00   78.49
01:05:11 PM  all   21.31    0.00    5.66    2.18    0.00    0.04    0.00    0.00    0.00   70.81
01:05:12 PM  all   16.03    0.00    5.85    4.07    0.00    0.08    0.00    0.00    0.00   73.96
01:05:13 PM  all   11.96    0.00    8.80    3.20    0.00    0.04    0.00    0.00    0.00   76.00
01:05:14 PM  all   15.52    0.00   10.77    3.91    0.00    0.13    0.00    0.00    0.00   69.67
01:05:15 PM  all   11.47    0.00    5.46    3.20    0.00    0.09    0.00    0.00    0.00   79.79
01:05:16 PM  all   16.78    0.00    8.69    3.14    0.00    0.13    0.00    0.00    0.00   71.27
01:05:17 PM  all   17.62    0.00    6.64    3.23    0.00    0.09    0.00    0.00    0.00   72.43
01:05:18 PM  all   14.66    0.00    8.05    3.37    0.00    0.09    0.00    0.00    0.00   73.84
01:05:19 PM  all   12.33    0.00    5.57    3.21    0.00    0.13    0.00    0.00    0.00   78.76
01:05:20 PM  all   16.38    0.00    8.63    2.21    0.00    0.08    0.00    0.00    0.00   72.70
01:05:21 PM  all   10.98    0.00    8.82    2.84    0.00    0.00    0.00    0.00    0.00   77.35
01:05:22 PM  all   11.66    0.00    8.38    3.49    0.00    0.13    0.00    0.00    0.00   76.35
01:05:23 PM  all   14.59    0.00    8.38    3.64    0.00    0.04    0.00    0.00    0.00   73.35
01:05:24 PM  all   16.03    0.00    7.57    3.62    0.00    0.08    0.00    0.00    0.00   72.70
01:05:25 PM  all   16.37    0.00    7.70    4.63    0.00    0.08    0.00    0.00    0.00   71.22
01:05:26 PM  all   16.81    0.00    6.94    4.89    0.00    0.04    0.00    0.00    0.00   71.32
01:05:27 PM  all   10.21    0.00    7.98    3.78    0.00    0.13    0.00    0.00    0.00   77.90
01:05:28 PM  all   11.92    0.00    7.14    4.52    0.00    0.04    0.00    0.00    0.00   76.37
01:05:29 PM  all   13.70    0.00    9.08    5.14    0.00    0.09    0.00    0.00    0.00   72.00
01:05:30 PM  all   12.90    0.00    6.91    3.29    0.00    0.04    0.00    0.00    0.00   76.85
01:05:31 PM  all   18.89    0.00    6.23    4.79    0.00    0.13    0.00    0.00    0.00   69.97
01:05:32 PM  all   14.90    0.00    7.28    4.23    0.00    0.04    0.00    0.00    0.00   73.55
01:05:33 PM  all   10.87    0.00    6.11    2.50    0.00    0.00    0.00    0.00    0.00   80.52
01:05:34 PM  all    9.85    0.00    5.79    2.07    0.00    0.04    0.00    0.00    0.00   82.24
01:05:35 PM  all   12.27    0.00    6.96    2.11    0.00    0.13    0.00    0.00    0.00   78.54
01:05:36 PM  all   14.07    0.00    6.08    2.58    0.00    0.00    0.00    0.00    0.00   77.27
01:05:37 PM  all   13.84    0.00    5.54    2.45    0.00    0.13    0.00    0.00    0.00   78.04
01:05:38 PM  all   12.77    0.00    4.89    2.19    0.00    0.04    0.00    0.00    0.00   80.10
01:05:39 PM  all   12.54    0.00    6.59    2.78    0.00    0.09    0.00    0.00    0.00   78.01
01:05:40 PM  all   13.56    0.00    7.19    2.65    0.00    0.04    0.00    0.00    0.00   76.55
01:05:41 PM  all   13.43    0.00    5.54    2.48    0.00    0.00    0.00    0.00    0.00   78.56
01:05:42 PM  all   16.30    0.00    5.49    2.72    0.00    0.13    0.00    0.00    0.00   75.36
01:05:43 PM  all    9.95    0.00    6.22    2.15    0.00    0.04    0.00    0.00    0.00   81.64
01:05:44 PM  all   12.48    0.00    5.53    2.01    0.00    0.04    0.00    0.00    0.00   79.94
01:05:45 PM  all   29.24    0.00    4.47    1.50    0.00    0.08    0.00    0.00    0.00   64.70
01:05:46 PM  all   13.87    0.00    5.80    2.18    0.00    0.09    0.00    0.00    0.00   78.07
01:05:47 PM  all   11.50    0.00    7.13    2.01    0.00    0.04    0.00    0.00    0.00   79.31
01:05:48 PM  all   14.07    0.00    8.28    3.76    0.00    0.08    0.00    0.00    0.00   73.80
01:05:49 PM  all   13.86    0.00    7.41    2.95    0.00    0.08    0.00    0.00    0.00   75.70
01:05:50 PM  all   17.89    0.00    6.92    3.21    0.00    0.04    0.00    0.00    0.00   71.94
01:05:51 PM  all   12.57    0.00    8.10    2.55    0.00    0.04    0.00    0.00    0.00   76.74
01:05:52 PM  all   17.64    0.00    8.48    4.03    0.00    0.08    0.00    0.00    0.00   69.76
01:05:53 PM  all   16.43    0.00    8.30    4.83    0.00    0.04    0.00    0.00    0.00   70.41
01:05:54 PM  all   22.28    0.00    7.67    5.00    0.00    0.08    0.00    0.00    0.00   64.97
01:05:55 PM  all   16.76    0.00    7.55    4.99    0.00    0.09    0.00    0.00    0.00   70.62
01:05:56 PM  all   13.07    0.00    6.90    3.13    0.00    0.09    0.00    0.00    0.00   76.81
01:05:57 PM  all   10.48    0.00    6.38    2.79    0.00    0.08    0.00    0.00    0.00   80.27
01:05:58 PM  all   14.09    0.00    6.02    2.94    0.00    0.00    0.00    0.00    0.00   76.95
01:05:59 PM  all    8.30    0.00    4.55    2.26    0.00    0.00    0.00    0.00    0.00   84.89
01:06:00 PM  all   12.83    0.00    4.66    2.07    0.00    0.04    0.00    0.00    0.00   80.40
01:06:01 PM  all   12.00    0.00    5.79    2.62    0.00    0.04    0.00    0.00    0.00   79.55
01:06:02 PM  all   17.44    0.00    4.29    2.02    0.00    0.00    0.00    0.00    0.00   76.25
01:06:03 PM  all    9.65    0.00    6.31    2.07    0.00    0.00    0.00    0.00    0.00   81.96
01:06:04 PM  all   14.34    0.00    7.59    3.29    0.00    0.04    0.00    0.00    0.00   74.74
01:06:05 PM  all   12.44    0.00    5.88    2.52    0.00    0.04    0.00    0.00    0.00   79.12
01:06:06 PM  all   15.76    0.00    4.30    2.43    0.00    0.04    0.00    0.00    0.00   77.47
01:06:07 PM  all   14.17    0.00    5.66    3.49    0.00    0.09    0.00    0.00    0.00   76.60
01:06:08 PM  all   13.00    0.00    6.25    2.83    0.00    0.04    0.00    0.00    0.00   77.88
01:06:09 PM  all   13.05    0.00    5.51    2.37    0.00    0.04    0.00    0.00    0.00   79.03
01:06:10 PM  all   11.61    0.00    7.18    2.83    0.00    0.04    0.00    0.00    0.00   78.35
01:06:11 PM  all   16.21    0.00    8.43    2.78    0.00    0.09    0.00    0.00    0.00   72.50
01:06:12 PM  all   14.66    0.00    5.65    2.17    0.00    0.08    0.00    0.00    0.00   77.43
01:06:13 PM  all   15.68    0.00    5.08    1.91    0.00    0.00    0.00    0.00    0.00   77.33
01:06:14 PM  all   16.69    0.00    4.49    2.37    0.00    0.17    0.00    0.00    0.00   76.27
01:06:15 PM  all   11.50    0.00    4.97    2.27    0.00    0.04    0.00    0.00    0.00   81.21
01:06:16 PM  all   14.60    0.00    7.24    3.01    0.00    0.13    0.00    0.00    0.00   75.02
01:06:17 PM  all   14.88    0.00    6.01    4.73    0.00    0.13    0.00    0.00    0.00   74.24
01:06:18 PM  all   15.87    0.00    7.62    3.72    0.00    0.08    0.00    0.00    0.00   72.70
01:06:19 PM  all   27.22    0.00    6.16    4.54    0.00    0.13    0.00    0.00    0.00   61.95
01:06:20 PM  all   16.40    0.00    7.14    5.20    0.00    0.08    0.00    0.00    0.00   71.17
01:06:21 PM  all   15.33    0.00    5.48    5.44    0.00    0.08    0.00    0.00    0.00   73.67
01:06:22 PM  all   15.31    0.00    6.45    5.48    0.00    0.08    0.00    0.00    0.00   72.67
01:06:23 PM  all   13.57    0.00    4.45    2.23    0.00    0.04    0.00    0.00    0.00   79.71
01:06:24 PM  all   13.99    0.00    5.43    3.31    0.00    0.08    0.00    0.00    0.00   77.18
01:06:25 PM  all   14.32    0.00    6.28    3.35    0.00    0.09    0.00    0.00    0.00   75.96
01:06:26 PM  all   14.56    0.00    6.36    2.69    0.00    0.13    0.00    0.00    0.00   76.26
01:06:27 PM  all   11.32    0.00    6.66    2.16    0.00    0.08    0.00    0.00    0.00   79.77
01:06:28 PM  all   11.74    0.00    6.38    2.72    0.00    0.00    0.00    0.00    0.00   79.15
01:06:29 PM  all   12.80    0.00    4.68    3.01    0.00    0.09    0.00    0.00    0.00   79.43
01:06:30 PM  all   16.18    0.00    6.25    3.56    0.00    0.04    0.00    0.00    0.00   73.96
01:06:31 PM  all   22.75    0.00    3.66    2.17    0.00    0.00    0.00    0.00    0.00   71.41
01:06:32 PM  all   14.98    0.00    4.72    2.96    0.00    0.09    0.00    0.00    0.00   77.25
01:06:33 PM  all   13.98    0.00    5.04    3.55    0.00    0.04    0.00    0.00    0.00   77.38
01:06:34 PM  all   11.39    0.00    6.30    2.61    0.00    0.08    0.00    0.00    0.00   79.62
01:06:35 PM  all   13.30    0.00    6.37    2.25    0.00    0.00    0.00    0.00    0.00   78.07
01:06:36 PM  all   11.80    0.00    5.84    2.58    0.00    0.08    0.00    0.00    0.00   79.70
01:06:37 PM  all   14.69    0.00    5.27    2.46    0.00    0.04    0.00    0.00    0.00   77.54
01:06:38 PM  all   14.59    0.00    4.68    2.64    0.00    0.09    0.00    0.00    0.00   78.01
01:06:39 PM  all    9.50    0.00    4.92    1.70    0.00    0.04    0.00    0.00    0.00   83.84
01:06:40 PM  all   14.51    0.00    4.74    2.35    0.00    0.04    0.00    0.00    0.00   78.37
01:06:41 PM  all   13.54    0.00    5.34    2.56    0.00    0.13    0.00    0.00    0.00   78.44
01:06:42 PM  all   16.60    0.00    7.10    4.27    0.00    0.08    0.00    0.00    0.00   71.95
01:06:43 PM  all   16.72    0.00    7.62    4.87    0.00    0.08    0.00    0.00    0.00   70.70
01:06:44 PM  all   14.54    0.00    5.97    2.81    0.00    0.09    0.00    0.00    0.00   76.60
01:06:45 PM  all   15.10    0.00    5.11    4.42    0.00    0.04    0.00    0.00    0.00   75.33
01:06:46 PM  all   14.69    0.00    4.93    5.14    0.00    0.17    0.00    0.00    0.00   75.07
01:06:47 PM  all   15.36    0.00    5.74    5.36    0.00    0.09    0.00    0.00    0.00   73.45
01:06:48 PM  all   23.85    0.00    6.12    4.64    0.00    0.13    0.00    0.00    0.00   65.26
01:06:49 PM  all   17.94    0.00    6.35    3.98    0.00    0.08    0.00    0.00    0.00   71.65
01:06:50 PM  all   13.33    0.00    5.72    3.37    0.00    0.09    0.00    0.00    0.00   77.49
01:06:51 PM  all   12.50    0.00    6.44    2.06    0.00    0.00    0.00    0.00    0.00   79.00
01:06:52 PM  all   12.80    0.00    6.13    2.83    0.00    0.08    0.00    0.00    0.00   78.16
01:06:53 PM  all   13.29    0.00    5.35    3.44    0.00    0.00    0.00    0.00    0.00   77.92
01:06:54 PM  all   12.31    0.00    5.09    3.23    0.00    0.04    0.00    0.00    0.00   79.33
01:06:55 PM  all   14.06    0.00    4.63    2.11    0.00    0.08    0.00    0.00    0.00   79.12
01:06:56 PM  all   13.46    0.00    4.36    2.24    0.00    0.00    0.00    0.00    0.00   79.94
01:06:57 PM  all   14.84    0.00    5.38    3.05    0.00    0.04    0.00    0.00    0.00   76.69
01:06:58 PM  all   12.56    0.00    5.40    3.08    0.00    0.00    0.00    0.00    0.00   78.96
01:06:59 PM  all   13.76    0.00    4.95    2.73    0.00    0.04    0.00    0.00    0.00   78.52
01:07:00 PM  all   13.20    0.00    5.46    2.92    0.00    0.04    0.00    0.00    0.00   78.37
01:07:01 PM  all   13.83    0.00    4.88    2.93    0.00    0.00    0.00    0.00    0.00   78.36
01:07:02 PM  all   14.06    0.00    6.60    2.46    0.00    0.08    0.00    0.00    0.00   76.80
01:07:03 PM  all    8.96    0.00    5.03    1.75    0.00    0.00    0.00    0.00    0.00   84.26
01:07:04 PM  all   11.46    0.00    4.64    2.13    0.00    0.04    0.00    0.00    0.00   81.73
01:07:05 PM  all   13.18    0.00    4.85    2.34    0.00    0.04    0.00    0.00    0.00   79.59
01:07:06 PM  all   15.83    0.00    5.25    2.47    0.00    0.04    0.00    0.00    0.00   76.41
01:07:07 PM  all   19.87    0.00    7.30    3.08    0.00    0.04    0.00    0.00    0.00   69.70
01:07:08 PM  all   17.36    0.00    5.05    3.74    0.00    0.08    0.00    0.00    0.00   73.77
01:07:09 PM  all   13.92    0.00    4.57    3.34    0.00    0.04    0.00    0.00    0.00   78.12
01:07:10 PM  all   15.55    0.00    4.80    5.01    0.00    0.08    0.00    0.00    0.00   74.55
01:07:11 PM  all   14.80    0.00    5.59    5.25    0.00    0.13    0.00    0.00    0.00   74.24
01:07:12 PM  all   14.88    0.00    5.54    5.88    0.00    0.09    0.00    0.00    0.00   73.61
01:07:13 PM  all   15.37    0.00    5.84    5.21    0.00    0.08    0.00    0.00    0.00   73.50
01:07:14 PM  all   15.74    0.00    6.02    4.16    0.00    0.08    0.00    0.00    0.00   73.99
01:07:15 PM  all   16.03    0.00    6.08    3.04    0.00    0.08    0.00    0.00    0.00   74.77
01:07:16 PM  all   13.97    0.00    4.80    2.65    0.00    0.04    0.00    0.00    0.00   78.54
01:07:17 PM  all   13.59    0.00    4.72    3.14    0.00    0.00    0.00    0.00    0.00   78.55
01:07:18 PM  all   14.23    0.00    4.62    3.30    0.00    0.08    0.00    0.00    0.00   77.76
01:07:19 PM  all   14.85    0.00    4.69    2.86    0.00    0.04    0.00    0.00    0.00   77.56
01:07:20 PM  all   15.16    0.00    3.86    2.27    0.00    0.13    0.00    0.00    0.00   78.58
01:07:21 PM  all    8.74    0.00    5.62    2.20    0.00    0.08    0.00    0.00    0.00   83.36
01:07:22 PM  all   14.74    0.00    5.77    2.69    0.00    0.04    0.00    0.00    0.00   76.76
01:07:23 PM  all   15.05    0.00    6.00    3.80    0.00    0.04    0.00    0.00    0.00   75.11
01:07:24 PM  all   13.81    0.00    5.24    2.60    0.00    0.04    0.00    0.00    0.00   78.30
01:07:25 PM  all   13.19    0.00    4.87    2.94    0.00    0.04    0.00    0.00    0.00   78.96
01:07:26 PM  all   14.26    0.00    5.58    3.00    0.00    0.04    0.00    0.00    0.00   77.12
01:07:27 PM  all   10.74    0.00    4.30    1.87    0.00    0.09    0.00    0.00    0.00   83.00
01:07:28 PM  all   12.44    0.00    4.16    2.29    0.04    0.00    0.00    0.00    0.00   81.07
01:07:29 PM  all   16.60    0.00    5.87    2.03    0.00    0.04    0.00    0.00    0.00   75.46
01:07:30 PM  all   12.74    0.00    5.88    2.05    0.00    0.04    0.00    0.00    0.00   79.29
01:07:31 PM  all   13.58    0.00    7.51    3.93    0.00    0.09    0.00    0.00    0.00   74.89
01:07:32 PM  all   14.25    0.00    5.76    3.49    0.00    0.00    0.00    0.00    0.00   76.50
01:07:33 PM  all   15.37    0.00    5.18    3.52    0.00    0.08    0.00    0.00    0.00   75.85
01:07:34 PM  all   12.67    0.00    4.78    4.31    0.00    0.04    0.00    0.00    0.00   78.20
01:07:35 PM  all   14.94    0.00    4.24    5.18    0.00    0.17    0.00    0.00    0.00   75.47
01:07:36 PM  all   14.10    0.00    5.07    4.86    0.00    0.09    0.00    0.00    0.00   75.89
01:07:37 PM  all   14.69    0.00    6.80    4.81    0.00    0.08    0.00    0.00    0.00   73.62
01:07:38 PM  all   13.20    0.00    7.22    4.16    0.00    0.08    0.00    0.00    0.00   75.34
01:07:39 PM  all   12.71    0.00    6.71    2.87    0.00    0.04    0.00    0.00    0.00   77.67
01:07:40 PM  all   11.29    0.00    5.88    1.99    0.00    0.04    0.00    0.00    0.00   80.80
01:07:41 PM  all   12.71    0.00    6.50    2.70    0.00    0.04    0.00    0.00    0.00   78.05
01:07:42 PM  all   14.21    0.00    4.81    3.23    0.00    0.04    0.00    0.00    0.00   77.71
01:07:43 PM  all   13.58    0.00    5.35    3.18    0.00    0.04    0.00    0.00    0.00   77.85
01:07:44 PM  all   11.70    0.00    4.03    2.29    0.00    0.04    0.00    0.00    0.00   81.93
01:07:45 PM  all   12.92    0.00    5.03    2.86    0.00    0.09    0.00    0.00    0.00   79.11
01:07:46 PM  all   13.20    0.00    6.81    3.28    0.00    0.04    0.00    0.00    0.00   76.66
01:07:47 PM  all   12.28    0.00    7.20    2.54    0.00    0.08    0.00    0.00    0.00   77.90
01:07:48 PM  all   13.40    0.00    5.96    2.71    0.00    0.08    0.00    0.00    0.00   77.84
01:07:49 PM  all   13.30    0.00    6.84    3.12    0.00    0.00    0.00    0.00    0.00   76.73
01:07:50 PM  all   13.88    0.00    5.18    3.34    0.00    0.04    0.00    0.00    0.00   77.56
01:07:51 PM  all   12.93    0.00    4.27    3.03    0.00    0.17    0.00    0.00    0.00   79.60
01:07:52 PM  all   10.97    0.00    4.85    2.00    0.00    0.04    0.00    0.00    0.00   82.14
01:07:53 PM  all   11.36    0.00    4.92    2.12    0.00    0.08    0.00    0.00    0.00   81.53
01:07:54 PM  all   14.07    0.00    4.56    2.26    0.00    0.13    0.00    0.00    0.00   78.98
01:07:55 PM  all   10.73    0.00    5.70    2.13    0.00    0.00    0.00    0.00    0.00   81.44
01:07:56 PM  all   11.68    0.00    6.01    1.69    0.00    0.08    0.00    0.00    0.00   80.54
01:07:57 PM  all   13.64    0.00    7.81    3.06    0.00    0.04    0.00    0.00    0.00   75.45
01:07:58 PM  all   16.29    0.00    6.80    4.36    0.00    0.09    0.00    0.00    0.00   72.47
01:07:59 PM  all   14.02    0.00    5.93    3.66    0.00    0.13    0.00    0.00    0.00   76.26
01:08:00 PM  all   13.75    0.00    5.10    2.91    0.00    0.04    0.00    0.00    0.00   78.19
01:08:01 PM  all   13.42    0.00    5.84    2.54    0.00    0.08    0.00    0.00    0.00   78.11
01:08:02 PM  all   19.54    0.00    6.65    4.17    0.00    0.17    0.00    0.00    0.00   69.47
01:08:03 PM  all   16.02    0.00    7.31    4.84    0.00    0.13    0.00    0.00    0.00   71.71
01:08:04 PM  all   16.01    0.00    7.50    4.97    0.00    0.04    0.00    0.00    0.00   71.47
01:08:05 PM  all   15.37    0.00    6.91    5.01    0.00    0.13    0.00    0.00    0.00   72.58
01:08:06 PM  all   15.19    0.00    6.37    3.38    0.00    0.04    0.00    0.00    0.00   75.02
01:08:07 PM  all   13.28    0.00    5.11    3.32    0.00    0.17    0.00    0.00    0.00   78.13
01:08:08 PM  all   13.26    0.00    4.87    2.50    0.00    0.13    0.00    0.00    0.00   79.24
01:08:09 PM  all   16.30    0.00    5.90    2.99    0.00    0.04    0.00    0.00    0.00   74.76
01:08:10 PM  all   13.78    0.00    6.59    2.72    0.00    0.04    0.00    0.00    0.00   76.87
01:08:11 PM  all    9.79    0.00    6.05    2.40    0.00    0.04    0.00    0.00    0.00   81.72
01:08:12 PM  all   13.28    0.00    6.97    2.44    0.00    0.08    0.00    0.00    0.00   77.23
01:08:13 PM  all   12.26    0.00    5.92    2.68    0.00    0.09    0.00    0.00    0.00   79.05
01:08:14 PM  all   12.93    0.00    5.87    2.45    0.00    0.04    0.00    0.00    0.00   78.71
01:08:15 PM  all   10.80    0.00    4.32    2.33    0.00    0.13    0.00    0.00    0.00   82.43
01:08:16 PM  all   10.45    0.00    4.70    2.12    0.00    0.04    0.00    0.00    0.00   82.69
01:08:17 PM  all   12.06    0.00    4.48    3.09    0.00    0.04    0.00    0.00    0.00   80.33
01:08:18 PM  all    9.74    0.00    4.83    2.12    0.00    0.08    0.00    0.00    0.00   83.23
01:08:19 PM  all   13.45    0.00    4.80    2.19    0.00    0.00    0.00    0.00    0.00   79.56
01:08:20 PM  all   13.13    0.00    6.21    1.94    0.00    0.00    0.00    0.00    0.00   78.73
01:08:21 PM  all   12.73    0.00    7.65    1.78    0.00    0.08    0.00    0.00    0.00   77.76
01:08:22 PM  all   12.93    0.00    5.29    2.39    0.00    0.04    0.00    0.00    0.00   79.34
01:08:23 PM  all   12.96    0.00    4.70    2.29    0.00    0.08    0.00    0.00    0.00   79.97
01:08:24 PM  all   15.29    0.00    6.51    4.33    0.00    0.13    0.00    0.00    0.00   73.75
01:08:25 PM  all   15.22    0.00    6.70    3.98    0.00    0.08    0.00    0.00    0.00   74.01
01:08:26 PM  all   16.58    0.00    6.83    3.56    0.00    0.08    0.00    0.00    0.00   72.94
01:08:27 PM  all   19.60    0.00    6.71    4.49    0.00    0.04    0.00    0.00    0.00   69.16
01:08:28 PM  all   16.46    0.00    7.85    4.98    0.00    0.04    0.00    0.00    0.00   70.68
01:08:29 PM  all   15.88    0.00    8.02    4.70    0.00    0.04    0.00    0.00    0.00   71.36
