Linux 3.13.0-68-generic (ds-server2) 	10/19/2016 	_x86_64_	(24 CPU)

04:50:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:51:18 PM  all   10.93    0.00    7.42   15.73    0.00    0.13    0.00    0.00    0.00   65.80
04:51:19 PM  all   11.59    0.00    7.93   16.80    0.00    0.22    0.00    0.00    0.00   63.46
04:51:20 PM  all    9.88    0.00    7.28   14.35    0.00    0.17    0.00    0.00    0.00   68.31
04:51:21 PM  all   10.42    0.00    6.66   13.58    0.00    0.13    0.00    0.00    0.00   69.20
04:51:22 PM  all   10.82    0.00    6.24   11.51    0.00    0.17    0.00    0.00    0.00   71.26
04:51:23 PM  all   11.29    0.00    6.01   11.72    0.00    0.26    0.00    0.00    0.00   70.72
04:51:24 PM  all   11.15    0.00    5.85   10.34    0.00    0.09    0.00    0.00    0.00   72.56
04:51:25 PM  all   12.29    0.00    7.64   10.49    0.00    0.13    0.00    0.00    0.00   69.45
04:51:26 PM  all   13.58    0.00    7.59    9.28    0.00    0.13    0.00    0.00    0.00   69.42
04:51:27 PM  all   11.26    0.00    5.50    7.89    0.00    0.13    0.00    0.00    0.00   75.22
04:51:28 PM  all   11.65    0.00    5.91    7.26    0.00    0.25    0.00    0.00    0.00   74.93
04:51:29 PM  all   12.03    0.00    5.95    7.57    0.00    0.26    0.00    0.00    0.00   74.19
04:51:30 PM  all   12.65    0.00    5.02    6.73    0.00    0.13    0.00    0.00    0.00   75.47
04:51:31 PM  all   13.89    0.00    5.74    5.78    0.00    0.17    0.00    0.00    0.00   74.42
04:51:32 PM  all   12.49    0.00    5.74    6.12    0.00    0.04    0.00    0.00    0.00   75.61
04:51:33 PM  all   13.83    0.00    5.96    5.46    0.00    0.04    0.00    0.00    0.00   74.70
04:51:34 PM  all   14.22    0.00    5.87    5.19    0.00    0.04    0.00    0.00    0.00   74.67
04:51:35 PM  all   11.80    0.00    5.48    4.63    0.00    0.04    0.00    0.00    0.00   78.06
04:51:36 PM  all   11.30    0.00    6.93    4.50    0.00    0.04    0.00    0.00    0.00   77.22
04:51:37 PM  all   11.06    0.00    3.98    4.49    0.00    0.08    0.00    0.00    0.00   80.38
04:51:38 PM  all   11.77    0.00    3.67    3.96    0.00    0.08    0.00    0.00    0.00   80.51
04:51:39 PM  all   15.55    0.00    4.18    3.93    0.00    0.13    0.00    0.00    0.00   76.20
04:51:40 PM  all   14.57    0.00    5.57    3.89    0.00    0.17    0.00    0.00    0.00   75.80
04:51:41 PM  all   13.07    0.00    6.69    3.69    0.00    0.13    0.00    0.00    0.00   76.43
04:51:42 PM  all   16.50    0.00    4.81    3.02    0.00    0.00    0.00    0.00    0.00   75.67
04:51:43 PM  all   13.66    0.00    3.95    5.52    0.00    0.30    0.00    0.00    0.00   76.58
04:51:44 PM  all   12.75    0.00    4.58    6.14    0.00    0.21    0.00    0.00    0.00   76.31
04:51:45 PM  all   12.61    0.00    4.37    6.20    0.00    0.08    0.00    0.00    0.00   76.73
04:51:46 PM  all   14.62    0.00    6.23    5.89    0.04    0.17    0.00    0.00    0.00   73.04
04:51:47 PM  all   14.50    0.00    4.93    5.69    0.00    0.08    0.00    0.00    0.00   74.80
04:51:48 PM  all   16.03    0.00    5.17    6.19    0.00    0.08    0.00    0.00    0.00   72.52
04:51:49 PM  all   14.87    0.00    5.82    5.91    0.00    0.08    0.00    0.00    0.00   73.31
04:51:50 PM  all   13.48    0.00    4.66    5.35    0.00    0.04    0.00    0.00    0.00   76.47
04:51:51 PM  all   14.32    0.00    5.21    3.98    0.00    0.13    0.00    0.00    0.00   76.36
04:51:52 PM  all   12.18    0.00    3.62    3.12    0.00    0.04    0.00    0.00    0.00   81.04
04:51:53 PM  all   13.26    0.00    4.04    2.61    0.00    0.08    0.00    0.00    0.00   80.01
04:51:54 PM  all   11.96    0.00    3.54    2.60    0.00    0.09    0.00    0.00    0.00   81.81
04:51:55 PM  all   15.08    0.00    5.49    3.18    0.00    0.08    0.00    0.00    0.00   76.16
04:51:56 PM  all   12.56    0.00    4.68    2.81    0.00    0.04    0.00    0.00    0.00   79.91
04:51:57 PM  all   13.14    0.00    4.62    2.95    0.00    0.04    0.00    0.00    0.00   79.24
04:51:58 PM  all   11.98    0.00    3.36    2.63    0.00    0.04    0.00    0.00    0.00   81.99
04:51:59 PM  all   12.86    0.00    3.68    2.75    0.00    0.08    0.00    0.00    0.00   80.63
04:52:00 PM  all   12.72    0.00    4.56    2.58    0.00    0.04    0.00    0.00    0.00   80.09
04:52:01 PM  all   13.63    0.00    3.47    2.62    0.00    0.04    0.00    0.00    0.00   80.23
04:52:02 PM  all   11.75    0.00    3.21    2.75    0.00    0.08    0.00    0.00    0.00   82.20
04:52:03 PM  all   12.62    0.00    4.41    2.70    0.00    0.04    0.00    0.00    0.00   80.23
04:52:04 PM  all   13.89    0.00    5.59    2.96    0.00    0.04    0.00    0.00    0.00   77.52
04:52:05 PM  all   15.42    0.00    4.97    4.04    0.00    0.08    0.00    0.00    0.00   75.48
04:52:06 PM  all   15.01    0.00    4.79    4.96    0.00    0.08    0.00    0.00    0.00   75.15
04:52:07 PM  all   14.26    0.00    3.99    5.39    0.00    0.00    0.00    0.00    0.00   76.36
04:52:08 PM  all   13.29    0.00    5.25    4.87    0.00    0.08    0.00    0.00    0.00   76.50
04:52:09 PM  all   13.53    0.00    5.19    4.93    0.00    0.09    0.00    0.00    0.00   76.27
04:52:10 PM  all   13.48    0.00    4.69    4.91    0.00    0.13    0.00    0.00    0.00   76.79
04:52:11 PM  all   12.48    0.00    5.05    2.42    0.00    0.04    0.00    0.00    0.00   80.00
04:52:12 PM  all   14.81    0.00    4.68    3.60    0.00    0.00    0.00    0.00    0.00   76.91
04:52:13 PM  all   14.81    0.00    5.54    3.17    0.00    0.08    0.00    0.00    0.00   76.39
04:52:14 PM  all   13.12    0.00    4.11    2.85    0.00    0.04    0.00    0.00    0.00   79.87
04:52:15 PM  all   11.38    0.00    3.32    2.47    0.00    0.09    0.00    0.00    0.00   82.74
04:52:16 PM  all   12.74    0.00    3.91    3.18    0.00    0.13    0.00    0.00    0.00   80.04
04:52:17 PM  all   12.67    0.00    4.75    3.52    0.00    0.00    0.00    0.00    0.00   79.07
04:52:18 PM  all   12.74    0.00    4.40    2.75    0.00    0.08    0.00    0.00    0.00   80.02
04:52:19 PM  all   12.13    0.00    4.78    2.65    0.00    0.09    0.00    0.00    0.00   80.36
04:52:20 PM  all   14.03    0.00    5.06    3.62    0.00    0.00    0.00    0.00    0.00   77.29
04:52:21 PM  all   13.50    0.00    4.43    3.45    0.00    0.09    0.00    0.00    0.00   78.53
04:52:22 PM  all   12.97    0.00    4.80    2.36    0.00    0.04    0.00    0.00    0.00   79.83
04:52:23 PM  all   12.63    0.00    3.68    2.96    0.00    0.17    0.00    0.00    0.00   80.57
04:52:24 PM  all   12.14    0.00    3.69    2.63    0.00    0.04    0.00    0.00    0.00   81.49
04:52:25 PM  all   13.15    0.00    4.54    3.22    0.00    0.04    0.00    0.00    0.00   79.04
04:52:26 PM  all   13.09    0.00    4.43    2.53    0.00    0.08    0.00    0.00    0.00   79.86
04:52:27 PM  all   16.93    0.00    6.12    2.28    0.00    0.04    0.00    0.00    0.00   74.63
04:52:28 PM  all   14.85    0.00    5.60    4.41    0.00    0.04    0.00    0.00    0.00   75.10
04:52:29 PM  all   13.61    0.00    4.04    2.93    0.00    0.09    0.00    0.00    0.00   79.33
04:52:30 PM  all   14.43    0.00    4.44    5.34    0.00    0.21    0.00    0.00    0.00   75.59
04:52:31 PM  all   14.27    0.00    5.74    5.19    0.00    0.04    0.00    0.00    0.00   74.75
04:52:32 PM  all   13.60    0.00    5.40    5.14    0.00    0.08    0.00    0.00    0.00   75.78
04:52:33 PM  all   13.87    0.00    4.37    4.92    0.00    0.21    0.00    0.00    0.00   76.63
04:52:34 PM  all   13.72    0.00    4.76    5.14    0.00    0.13    0.00    0.00    0.00   76.25
04:52:35 PM  all   13.16    0.00    5.08    3.55    0.00    0.04    0.00    0.00    0.00   78.17
04:52:36 PM  all   14.10    0.00    6.50    3.70    0.00    0.08    0.00    0.00    0.00   75.62
04:52:37 PM  all   12.40    0.00    3.51    2.22    0.00    0.04    0.00    0.00    0.00   81.83
04:52:38 PM  all   13.58    0.00    4.04    3.11    0.00    0.04    0.00    0.00    0.00   79.23
04:52:39 PM  all   12.73    0.00    3.26    3.21    0.00    0.04    0.00    0.00    0.00   80.75
04:52:40 PM  all   12.03    0.00    4.04    3.10    0.00    0.04    0.00    0.00    0.00   80.78
04:52:41 PM  all   11.70    0.00    3.69    2.29    0.00    0.08    0.00    0.00    0.00   82.23
04:52:42 PM  all   13.08    0.00    3.72    3.16    0.00    0.04    0.00    0.00    0.00   79.99
04:52:43 PM  all   15.07    0.00    5.33    3.11    0.00    0.04    0.00    0.00    0.00   76.45
04:52:44 PM  all   13.24    0.00    5.21    3.16    0.00    0.00    0.00    0.00    0.00   78.39
04:52:45 PM  all   13.27    0.00    4.51    2.17    0.00    0.00    0.00    0.00    0.00   80.06
04:52:46 PM  all   12.29    0.00    3.72    3.21    0.00    0.09    0.00    0.00    0.00   80.69
04:52:47 PM  all   12.91    0.00    3.27    2.59    0.00    0.04    0.00    0.00    0.00   81.18
04:52:48 PM  all   11.13    0.00    3.60    2.65    0.00    0.04    0.00    0.00    0.00   82.58
04:52:49 PM  all   12.15    0.00    4.39    2.51    0.00    0.13    0.00    0.00    0.00   80.82
04:52:50 PM  all   12.25    0.00    3.90    2.23    0.00    0.00    0.00    0.00    0.00   81.63
04:52:51 PM  all   16.84    0.00    4.23    2.35    0.00    0.00    0.00    0.00    0.00   76.58
04:52:52 PM  all   14.65    0.00    5.70    4.60    0.00    0.08    0.00    0.00    0.00   74.96
04:52:53 PM  all   12.00    0.00    3.90    3.13    0.00    0.17    0.00    0.00    0.00   80.81
04:52:54 PM  all   14.49    0.00    4.86    4.43    0.00    0.13    0.00    0.00    0.00   76.09
04:52:55 PM  all   14.01    0.00    4.43    5.07    0.00    0.09    0.00    0.00    0.00   76.42
04:52:56 PM  all   13.03    0.00    4.19    4.91    0.00    0.09    0.00    0.00    0.00   77.79
04:52:57 PM  all   13.52    0.00    4.68    4.89    0.00    0.08    0.00    0.00    0.00   76.83
04:52:58 PM  all   14.85    0.00    6.26    5.04    0.00    0.04    0.00    0.00    0.00   73.80
04:52:59 PM  all   14.39    0.00    5.97    4.27    0.00    0.13    0.00    0.00    0.00   75.24
04:53:00 PM  all   14.53    0.00    4.65    3.08    0.00    0.04    0.00    0.00    0.00   77.69
04:53:01 PM  all   12.53    0.00    3.70    2.72    0.00    0.13    0.00    0.00    0.00   80.93
04:53:02 PM  all   12.49    0.00    4.11    3.68    0.00    0.08    0.00    0.00    0.00   79.63
04:53:03 PM  all   14.37    0.00    4.83    3.21    0.00    0.04    0.00    0.00    0.00   77.55
04:53:04 PM  all   12.64    0.00    3.72    2.37    0.00    0.13    0.00    0.00    0.00   81.14
04:53:05 PM  all   13.19    0.00    3.56    3.05    0.00    0.08    0.00    0.00    0.00   80.11
04:53:06 PM  all   12.75    0.00    5.03    3.11    0.00    0.00    0.00    0.00    0.00   79.10
04:53:07 PM  all   14.77    0.00    5.53    3.00    0.00    0.08    0.00    0.00    0.00   76.61
04:53:08 PM  all   13.73    0.00    4.11    2.37    0.00    0.04    0.00    0.00    0.00   79.74
04:53:09 PM  all   12.22    0.00    3.63    2.91    0.00    0.13    0.00    0.00    0.00   81.11
04:53:10 PM  all   12.24    0.00    3.36    3.02    0.00    0.08    0.00    0.00    0.00   81.30
04:53:11 PM  all   13.25    0.00    3.72    2.69    0.00    0.04    0.00    0.00    0.00   80.29
04:53:12 PM  all   11.70    0.00    3.50    2.52    0.00    0.09    0.00    0.00    0.00   82.19
04:53:13 PM  all   11.56    0.00    2.98    2.68    0.00    0.00    0.00    0.00    0.00   82.78
04:53:14 PM  all   13.28    0.00    4.23    2.43    0.00    0.04    0.00    0.00    0.00   80.02
04:53:15 PM  all   12.72    0.00    5.19    2.47    0.00    0.00    0.00    0.00    0.00   79.62
04:53:16 PM  all   15.01    0.00    5.44    3.53    0.00    0.09    0.00    0.00    0.00   75.94
04:53:17 PM  all   15.57    0.00    4.23    4.95    0.00    0.00    0.00    0.00    0.00   75.24
04:53:18 PM  all   12.00    0.00    3.45    2.55    0.00    0.09    0.00    0.00    0.00   81.91
04:53:19 PM  all   14.76    0.00    4.61    4.78    0.00    0.08    0.00    0.00    0.00   75.76
04:53:20 PM  all   14.03    0.00    4.56    5.07    0.00    0.13    0.00    0.00    0.00   76.21
04:53:21 PM  all   12.09    0.00    4.56    5.32    0.00    0.00    0.00    0.00    0.00   78.03
04:53:22 PM  all   15.47    0.00    5.17    5.76    0.00    0.04    0.00    0.00    0.00   73.56
04:53:23 PM  all   15.21    0.00    5.52    4.89    0.00    0.04    0.00    0.00    0.00   74.34
04:53:24 PM  all   13.29    0.00    4.78    2.37    0.00    0.00    0.00    0.00    0.00   79.55
04:53:25 PM  all   11.88    0.00    4.93    3.82    0.00    0.09    0.00    0.00    0.00   79.28
04:53:26 PM  all   13.04    0.00    3.74    3.27    0.00    0.00    0.00    0.00    0.00   79.95
04:53:27 PM  all   12.13    0.00    3.89    2.70    0.00    0.04    0.00    0.00    0.00   81.24
04:53:28 PM  all   11.41    0.00    3.46    2.65    0.00    0.04    0.00    0.00    0.00   82.44
04:53:29 PM  all   11.73    0.00    4.38    3.02    0.00    0.04    0.00    0.00    0.00   80.82
04:53:30 PM  all   13.36    0.00    4.98    3.66    0.00    0.04    0.00    0.00    0.00   77.97
04:53:31 PM  all   13.21    0.00    4.80    2.51    0.00    0.04    0.00    0.00    0.00   79.45
04:53:32 PM  all   13.68    0.00    4.46    2.65    0.00    0.04    0.00    0.00    0.00   79.17
04:53:33 PM  all   13.01    0.00    4.59    3.02    0.00    0.17    0.00    0.00    0.00   79.21
04:53:34 PM  all   13.34    0.00    4.47    3.04    0.00    0.08    0.00    0.00    0.00   79.06
04:53:35 PM  all   13.20    0.00    3.31    2.42    0.00    0.13    0.00    0.00    0.00   80.94
04:53:36 PM  all   12.20    0.00    3.72    2.15    0.00    0.08    0.00    0.00    0.00   81.84
04:53:37 PM  all   12.70    0.00    3.39    2.54    0.00    0.04    0.00    0.00    0.00   81.34
04:53:38 PM  all   13.26    0.00    5.10    2.29    0.00    0.04    0.00    0.00    0.00   79.30
04:53:39 PM  all   13.16    0.00    5.09    2.59    0.00    0.04    0.00    0.00    0.00   79.12
04:53:40 PM  all   14.12    0.00    4.59    3.23    0.00    0.00    0.00    0.00    0.00   78.06
04:53:41 PM  all   16.72    0.00    4.56    5.02    0.00    0.04    0.00    0.00    0.00   73.66
04:53:42 PM  all   13.15    0.00    3.81    3.34    0.00    0.09    0.00    0.00    0.00   79.61
04:53:43 PM  all   14.20    0.00    3.80    4.14    0.00    0.13    0.00    0.00    0.00   77.74
04:53:44 PM  all   13.28    0.00    4.09    5.23    0.00    0.09    0.00    0.00    0.00   77.32
04:53:45 PM  all   14.00    0.00    4.33    4.88    0.00    0.08    0.00    0.00    0.00   76.71
04:53:46 PM  all   14.16    0.00    5.46    4.90    0.00    0.13    0.00    0.00    0.00   75.35
04:53:47 PM  all   13.59    0.00    6.62    5.21    0.00    0.09    0.00    0.00    0.00   74.49
04:53:48 PM  all   12.94    0.00    5.39    3.31    0.00    0.04    0.00    0.00    0.00   78.32
04:53:49 PM  all   13.37    0.00    5.92    3.47    0.00    0.08    0.00    0.00    0.00   77.16
04:53:50 PM  all   13.53    0.00    3.61    2.55    0.00    0.04    0.00    0.00    0.00   80.27
04:53:51 PM  all   11.71    0.00    3.25    2.82    0.00    0.04    0.00    0.00    0.00   82.18
04:53:52 PM  all   11.84    0.00    4.00    3.19    0.00    0.09    0.00    0.00    0.00   80.88
04:53:53 PM  all   14.94    0.00    4.06    3.06    0.00    0.17    0.00    0.00    0.00   77.77
04:53:54 PM  all   12.41    0.00    3.28    2.90    0.00    0.04    0.00    0.00    0.00   81.36
04:53:55 PM  all   12.83    0.00    4.22    2.53    0.00    0.08    0.00    0.00    0.00   80.33
04:53:56 PM  all   13.64    0.00    4.86    3.21    0.00    0.04    0.00    0.00    0.00   78.25
04:53:57 PM  all   13.73    0.00    4.92    3.14    0.00    0.08    0.00    0.00    0.00   78.14
04:53:58 PM  all   13.13    0.00    4.99    2.56    0.00    0.04    0.00    0.00    0.00   79.28
04:53:59 PM  all   13.20    0.00    3.58    2.38    0.00    0.04    0.00    0.00    0.00   80.80
04:54:00 PM  all   12.48    0.00    3.12    2.49    0.00    0.08    0.00    0.00    0.00   81.82
04:54:01 PM  all   12.27    0.00    3.69    2.38    0.00    0.08    0.00    0.00    0.00   81.58
04:54:02 PM  all   12.45    0.00    3.53    2.46    0.00    0.13    0.00    0.00    0.00   81.43
04:54:03 PM  all   13.20    0.00    3.06    3.27    0.00    0.04    0.00    0.00    0.00   80.43
04:54:04 PM  all   15.82    0.00    4.85    4.98    0.00    0.00    0.00    0.00    0.00   74.35
04:54:05 PM  all   13.82    0.00    4.59    2.32    0.00    0.08    0.00    0.00    0.00   79.18
04:54:06 PM  all   16.57    0.00    6.00    5.07    0.00    0.04    0.00    0.00    0.00   72.32
04:54:07 PM  all   14.26    0.00    5.52    5.01    0.00    0.08    0.00    0.00    0.00   75.14
04:54:08 PM  all   14.27    0.00    4.49    4.83    0.00    0.08    0.00    0.00    0.00   76.33
04:54:09 PM  all   13.33    0.00    4.39    5.11    0.00    0.09    0.00    0.00    0.00   77.09
04:54:10 PM  all   14.64    0.00    5.06    4.85    0.00    0.08    0.00    0.00    0.00   75.37
04:54:11 PM  all    9.90    0.00    4.06    2.54    0.00    0.08    0.00    0.00    0.00   83.42
04:54:12 PM  all   13.77    0.00    4.65    3.17    0.00    0.08    0.00    0.00    0.00   78.33
04:54:13 PM  all   14.67    0.00    5.02    3.29    0.00    0.08    0.00    0.00    0.00   76.94
04:54:14 PM  all   14.29    0.00    4.61    2.43    0.00    0.00    0.00    0.00    0.00   78.67
04:54:15 PM  all   12.76    0.00    3.95    2.55    0.00    0.09    0.00    0.00    0.00   80.65
04:54:16 PM  all   12.72    0.00    4.03    2.92    0.00    0.04    0.00    0.00    0.00   80.29
04:54:17 PM  all   13.32    0.00    3.79    2.99    0.00    0.17    0.00    0.00    0.00   79.72
04:54:18 PM  all   13.18    0.00    3.38    2.66    0.00    0.08    0.00    0.00    0.00   80.69
04:54:19 PM  all   12.03    0.00    3.29    2.53    0.00    0.08    0.00    0.00    0.00   82.07
04:54:20 PM  all   12.85    0.00    4.30    3.22    0.00    0.09    0.00    0.00    0.00   79.54
04:54:21 PM  all   14.49    0.00    5.07    3.42    0.00    0.08    0.00    0.00    0.00   76.93
04:54:22 PM  all   12.70    0.00    4.92    2.35    0.00    0.04    0.00    0.00    0.00   79.98
04:54:23 PM  all   14.30    0.00    3.59    2.32    0.00    0.08    0.00    0.00    0.00   79.70
04:54:24 PM  all   13.03    0.00    3.71    2.28    0.00    0.08    0.00    0.00    0.00   80.90
04:54:25 PM  all   12.87    0.00    4.25    2.76    0.00    0.04    0.00    0.00    0.00   80.08
04:54:26 PM  all    9.47    0.00    3.92    2.30    0.00    0.04    0.00    0.00    0.00   84.26
04:54:27 PM  all   10.86    0.00    5.37    2.62    0.00    0.13    0.00    0.00    0.00   81.03
04:54:28 PM  all   14.09    0.00    4.98    4.14    0.00    0.04    0.00    0.00    0.00   76.75
04:54:29 PM  all   11.67    0.00    6.04    2.96    0.00    0.08    0.00    0.00    0.00   79.25
04:54:30 PM  all   14.59    0.00    5.40    3.87    0.00    0.00    0.00    0.00    0.00   76.14
04:54:31 PM  all   15.19    0.00    4.46    3.20    0.00    0.08    0.00    0.00    0.00   77.06
04:54:32 PM  all   13.08    0.00    3.87    5.23    0.00    0.04    0.00    0.00    0.00   77.78
04:54:33 PM  all   12.87    0.00    4.32    4.87    0.00    0.13    0.00    0.00    0.00   77.81
04:54:34 PM  all   11.92    0.00    5.45    4.74    0.00    0.17    0.00    0.00    0.00   77.72
04:54:35 PM  all   14.07    0.00    4.80    4.80    0.00    0.17    0.00    0.00    0.00   76.16
04:54:36 PM  all   12.30    0.00    4.80    3.43    0.00    0.00    0.00    0.00    0.00   79.48
04:54:37 PM  all   14.07    0.00    5.37    3.37    0.00    0.04    0.00    0.00    0.00   77.14
04:54:38 PM  all   13.56    0.00    6.23    3.03    0.00    0.09    0.00    0.00    0.00   77.10
04:54:39 PM  all   12.37    0.00    4.47    2.11    0.00    0.04    0.00    0.00    0.00   81.00
04:54:40 PM  all   11.16    0.00    3.59    3.25    0.00    0.13    0.00    0.00    0.00   81.87
04:54:41 PM  all   12.39    0.00    3.77    3.13    0.00    0.09    0.00    0.00    0.00   80.62
04:54:42 PM  all   12.81    0.00    3.82    3.05    0.00    0.08    0.00    0.00    0.00   80.24
04:54:43 PM  all    8.73    0.00    4.18    1.83    0.00    0.04    0.00    0.00    0.00   85.22
04:54:44 PM  all   11.17    0.00    4.65    2.41    0.00    0.00    0.00    0.00    0.00   81.77
04:54:45 PM  all   13.82    0.00    5.09    3.31    0.00    0.08    0.00    0.00    0.00   77.70
04:54:46 PM  all   12.09    0.00    5.07    2.16    0.00    0.08    0.00    0.00    0.00   80.60
04:54:47 PM  all   12.46    0.00    3.87    2.85    0.00    0.04    0.00    0.00    0.00   80.78
04:54:48 PM  all   10.50    0.00    4.53    2.33    0.00    0.17    0.00    0.00    0.00   82.47
04:54:49 PM  all   13.17    0.00    3.47    2.46    0.00    0.00    0.00    0.00    0.00   80.91
04:54:50 PM  all   10.17    0.00    4.75    2.29    0.00    0.04    0.00    0.00    0.00   82.75
04:54:51 PM  all   10.11    0.00    3.86    2.00    0.00    0.04    0.00    0.00    0.00   83.99
04:54:52 PM  all   12.58    0.00    4.40    1.99    0.00    0.13    0.00    0.00    0.00   80.90
04:54:53 PM  all   14.53    0.00    6.26    3.23    0.00    0.08    0.00    0.00    0.00   75.90
04:54:54 PM  all   14.62    0.00    4.46    3.60    0.00    0.04    0.00    0.00    0.00   77.27
04:54:55 PM  all   11.88    0.00    4.46    3.65    0.00    0.04    0.00    0.00    0.00   79.97
04:54:56 PM  all   11.57    0.00    4.56    3.50    0.00    0.17    0.00    0.00    0.00   80.20
04:54:57 PM  all   14.37    0.00    4.55    5.10    0.00    0.09    0.00    0.00    0.00   75.90
04:54:58 PM  all   13.29    0.00    4.12    5.15    0.00    0.09    0.00    0.00    0.00   77.36
04:54:59 PM  all   10.75    0.00    5.86    4.17    0.00    0.13    0.00    0.00    0.00   79.10
04:55:00 PM  all   13.85    0.00    5.66    4.98    0.00    0.04    0.00    0.00    0.00   75.46
04:55:01 PM  all   12.33    0.00    6.08    3.29    0.00    0.08    0.00    0.00    0.00   78.21
04:55:02 PM  all   14.02    0.00    5.82    3.44    0.00    0.00    0.00    0.00    0.00   76.71
04:55:03 PM  all   10.08    0.00    4.03    2.19    0.00    0.04    0.00    0.00    0.00   83.66
04:55:04 PM  all   12.94    0.00    3.65    3.01    0.00    0.04    0.00    0.00    0.00   80.36
04:55:05 PM  all   12.01    0.00    4.73    2.64    0.00    0.17    0.00    0.00    0.00   80.45
04:55:06 PM  all   10.85    0.00    4.27    2.56    0.00    0.00    0.00    0.00    0.00   82.31
04:55:07 PM  all   13.29    0.00    4.11    2.75    0.00    0.08    0.00    0.00    0.00   79.76
04:55:08 PM  all   12.38    0.00    4.27    2.43    0.00    0.04    0.00    0.00    0.00   80.87
04:55:09 PM  all   13.96    0.00    4.48    2.92    0.00    0.04    0.00    0.00    0.00   78.60
04:55:10 PM  all   13.77    0.00    4.53    3.05    0.00    0.08    0.00    0.00    0.00   78.57
04:55:11 PM  all   13.24    0.00    4.00    2.98    0.00    0.09    0.00    0.00    0.00   79.69
04:55:12 PM  all   12.29    0.00    3.02    2.30    0.00    0.09    0.00    0.00    0.00   82.31
04:55:13 PM  all   12.47    0.00    3.64    3.21    0.00    0.21    0.00    0.00    0.00   80.45
04:55:14 PM  all   11.50    0.00    4.14    2.24    0.00    0.04    0.00    0.00    0.00   82.07
04:55:15 PM  all   10.98    0.00    3.84    2.24    0.00    0.04    0.00    0.00    0.00   82.89
04:55:16 PM  all   12.63    0.00    5.30    2.12    0.00    0.04    0.00    0.00    0.00   79.92
04:55:17 PM  all   13.81    0.00    4.92    2.33    0.00    0.00    0.00    0.00    0.00   78.94
04:55:18 PM  all   12.76    0.00    5.28    2.32    0.00    0.04    0.00    0.00    0.00   79.59
04:55:19 PM  all   13.89    0.00    4.04    3.48    0.00    0.04    0.00    0.00    0.00   78.55
04:55:20 PM  all   10.99    0.00    5.90    2.84    0.00    0.08    0.00    0.00    0.00   80.18
04:55:21 PM  all   12.52    0.00    4.86    4.10    0.00    0.13    0.00    0.00    0.00   78.39
04:55:22 PM  all   11.28    0.00    3.63    2.65    0.00    0.09    0.00    0.00    0.00   82.35
04:55:23 PM  all   14.50    0.00    3.65    4.80    0.00    0.00    0.00    0.00    0.00   77.05
04:55:24 PM  all   14.67    0.00    5.64    4.45    0.00    0.13    0.00    0.00    0.00   75.11
04:55:25 PM  all   17.59    0.00    6.50    5.23    0.00    0.08    0.00    0.00    0.00   70.59
04:55:26 PM  all   14.89    0.00    5.67    5.20    0.00    0.00    0.00    0.00    0.00   74.23
04:55:27 PM  all   13.95    0.00    4.81    5.40    0.00    0.00    0.00    0.00    0.00   75.84
04:55:28 PM  all   11.53    0.00    3.09    2.59    0.00    0.00    0.00    0.00    0.00   82.79
04:55:29 PM  all    9.08    0.00    4.12    2.97    0.00    0.04    0.00    0.00    0.00   83.79
