Linux 3.13.0-68-generic (ds-server2) 	10/10/2016 	_x86_64_	(24 CPU)

02:10:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:11:13 PM  all   16.94    0.00    6.13    2.55    0.00    0.13    0.00    0.00    0.00   74.24
02:11:14 PM  all   11.88    0.00    5.71    2.49    0.00    0.17    0.00    0.00    0.00   79.75
02:11:15 PM  all   11.48    0.00    5.44    2.74    0.00    0.09    0.00    0.00    0.00   80.26
02:11:16 PM  all   11.68    0.00    4.99    2.64    0.00    0.04    0.00    0.00    0.00   80.64
02:11:17 PM  all   15.97    0.00    6.68    2.53    0.00    0.04    0.00    0.00    0.00   74.78
02:11:18 PM  all   17.69    0.00    6.56    2.50    0.00    0.08    0.00    0.00    0.00   73.17
02:11:19 PM  all   12.98    0.00    5.07    2.66    0.00    0.04    0.00    0.00    0.00   79.24
02:11:20 PM  all   11.70    0.00    6.32    2.65    0.00    0.04    0.00    0.00    0.00   79.29
02:11:21 PM  all   11.09    0.00    6.06    2.60    0.00    0.09    0.00    0.00    0.00   80.17
02:11:22 PM  all   11.65    0.00    6.64    2.74    0.00    0.04    0.00    0.00    0.00   78.93
02:11:23 PM  all   15.32    0.00    4.87    2.58    0.00    0.13    0.00    0.00    0.00   77.11
02:11:24 PM  all   17.66    0.00    5.70    2.39    0.00    0.13    0.00    0.00    0.00   74.12
02:11:25 PM  all   19.62    0.00    5.86    2.38    0.00    0.04    0.00    0.00    0.00   72.10
02:11:26 PM  all   13.95    0.00    4.07    3.05    0.00    0.04    0.00    0.00    0.00   78.89
02:11:27 PM  all   14.56    0.00    6.64    5.12    0.00    0.08    0.00    0.00    0.00   73.59
02:11:28 PM  all   12.94    0.00    6.51    3.64    0.00    0.04    0.00    0.00    0.00   76.86
02:11:29 PM  all   12.88    0.00    6.70    3.37    0.00    0.09    0.00    0.00    0.00   76.96
02:11:30 PM  all   14.20    0.00    5.87    4.95    0.00    0.13    0.00    0.00    0.00   74.85
02:11:31 PM  all   20.70    0.00    6.35    4.42    0.00    0.04    0.00    0.00    0.00   68.49
02:11:32 PM  all   22.54    0.00    7.25    4.58    0.00    0.08    0.00    0.00    0.00   65.55
02:11:33 PM  all   15.25    0.00    6.80    3.86    0.00    0.00    0.00    0.00    0.00   74.09
02:11:34 PM  all   14.05    0.00    5.06    3.46    0.00    0.08    0.00    0.00    0.00   77.34
02:11:35 PM  all   12.70    0.00    5.47    2.90    0.00    0.13    0.00    0.00    0.00   78.81
02:11:36 PM  all   13.67    0.00    5.48    2.83    0.00    0.04    0.00    0.00    0.00   77.98
02:11:37 PM  all   12.49    0.00    5.97    3.24    0.00    0.09    0.00    0.00    0.00   78.22
02:11:38 PM  all   12.89    0.00    4.82    3.59    0.00    0.00    0.00    0.00    0.00   78.70
02:11:39 PM  all   15.03    0.00    6.38    4.39    0.00    0.04    0.00    0.00    0.00   74.16
02:11:40 PM  all   12.87    0.00    5.56    2.55    0.00    0.04    0.00    0.00    0.00   78.97
02:11:41 PM  all   13.76    0.00    5.12    3.39    0.00    0.08    0.00    0.00    0.00   77.65
02:11:42 PM  all   13.07    0.00    4.65    3.76    0.00    0.00    0.00    0.00    0.00   78.52
02:11:43 PM  all   15.72    0.00    4.97    3.57    0.00    0.00    0.00    0.00    0.00   75.74
02:11:44 PM  all   12.83    0.00    4.42    2.76    0.00    0.04    0.00    0.00    0.00   79.94
02:11:45 PM  all   13.15    0.00    7.04    3.41    0.00    0.04    0.00    0.00    0.00   76.36
02:11:46 PM  all   12.44    0.00    6.11    3.66    0.00    0.09    0.00    0.00    0.00   77.70
02:11:47 PM  all   14.27    0.00    6.69    3.09    0.00    0.00    0.00    0.00    0.00   75.94
02:11:48 PM  all   11.93    0.00    8.25    2.79    0.00    0.00    0.00    0.00    0.00   77.02
02:11:49 PM  all   10.23    0.00    5.10    2.76    0.00    0.08    0.00    0.00    0.00   81.83
02:11:50 PM  all   10.75    0.00    4.58    3.00    0.00    0.04    0.00    0.00    0.00   81.63
02:11:51 PM  all   13.40    0.00    4.13    3.71    0.00    0.04    0.00    0.00    0.00   78.72
02:11:52 PM  all   16.08    0.00    4.56    3.07    0.00    0.04    0.00    0.00    0.00   76.25
02:11:53 PM  all   17.37    0.00    5.69    4.89    0.00    0.13    0.00    0.00    0.00   71.92
02:11:54 PM  all   13.33    0.00    6.58    2.63    0.00    0.04    0.00    0.00    0.00   77.41
02:11:55 PM  all   18.22    0.00    7.27    5.58    0.00    0.00    0.00    0.00    0.00   68.92
02:11:56 PM  all   14.46    0.00    6.13    5.33    0.00    0.04    0.00    0.00    0.00   74.04
02:11:57 PM  all   14.02    0.00    5.57    5.48    0.00    0.08    0.00    0.00    0.00   74.84
02:11:58 PM  all   14.35    0.00    5.93    5.67    0.00    0.00    0.00    0.00    0.00   74.05
02:11:59 PM  all   14.34    0.00    6.77    4.99    0.00    0.04    0.00    0.00    0.00   73.86
02:12:00 PM  all   12.61    0.00    4.39    3.37    0.00    0.04    0.00    0.00    0.00   79.59
02:12:01 PM  all   13.03    0.00    4.44    3.03    0.00    0.00    0.00    0.00    0.00   79.50
02:12:02 PM  all   14.03    0.00    6.24    3.53    0.00    0.00    0.00    0.00    0.00   76.19
02:12:03 PM  all   16.60    0.00    6.21    3.80    0.00    0.08    0.00    0.00    0.00   73.30
02:12:04 PM  all   13.69    0.00    4.17    3.19    0.00    0.00    0.00    0.00    0.00   78.95
02:12:05 PM  all   11.39    0.00    4.40    3.01    0.00    0.00    0.00    0.00    0.00   81.19
02:12:06 PM  all   11.89    0.00    5.22    3.34    0.00    0.09    0.00    0.00    0.00   79.47
02:12:07 PM  all   12.47    0.00    6.13    3.70    0.00    0.00    0.00    0.00    0.00   77.70
02:12:08 PM  all   11.93    0.00    5.22    3.55    0.00    0.00    0.00    0.00    0.00   79.31
02:12:09 PM  all   13.08    0.00    6.58    3.50    0.00    0.00    0.00    0.00    0.00   76.84
02:12:10 PM  all   12.99    0.00    6.51    3.21    0.00    0.04    0.00    0.00    0.00   77.24
02:12:11 PM  all   12.91    0.00    5.18    3.70    0.00    0.04    0.00    0.00    0.00   78.16
02:12:12 PM  all   11.72    0.00    3.94    3.81    0.00    0.00    0.00    0.00    0.00   80.53
02:12:13 PM  all   15.91    0.00    4.24    3.14    0.00    0.00    0.00    0.00    0.00   76.71
02:12:14 PM  all   10.93    0.00    4.46    2.57    0.00    0.04    0.00    0.00    0.00   81.99
02:12:15 PM  all   11.69    0.00    6.06    3.16    0.00    0.04    0.00    0.00    0.00   79.05
02:12:16 PM  all   13.20    0.00    6.94    2.81    0.00    0.09    0.00    0.00    0.00   76.96
02:12:17 PM  all   16.56    0.00    6.80    3.80    0.00    0.00    0.00    0.00    0.00   72.83
02:12:18 PM  all   13.82    0.00    5.32    3.36    0.00    0.00    0.00    0.00    0.00   77.50
02:12:19 PM  all   16.17    0.00    5.57    5.24    0.00    0.00    0.00    0.00    0.00   73.02
02:12:20 PM  all   12.99    0.00    4.57    4.23    0.00    0.04    0.00    0.00    0.00   78.17
02:12:21 PM  all   11.99    0.00    5.84    4.52    0.00    0.04    0.00    0.00    0.00   77.60
02:12:22 PM  all   17.36    0.00    5.53    5.57    0.00    0.08    0.00    0.00    0.00   71.45
02:12:23 PM  all   18.31    0.00    5.45    5.45    0.00    0.13    0.00    0.00    0.00   70.66
02:12:24 PM  all   15.81    0.00    7.33    5.47    0.00    0.04    0.00    0.00    0.00   71.34
02:12:25 PM  all   16.20    0.00    6.71    5.02    0.00    0.08    0.00    0.00    0.00   71.98
02:12:26 PM  all   13.82    0.00    5.04    3.15    0.00    0.17    0.00    0.00    0.00   77.82
02:12:27 PM  all   12.61    0.00    5.43    3.18    0.00    0.00    0.00    0.00    0.00   78.78
02:12:28 PM  all   12.10    0.00    5.20    3.53    0.00    0.04    0.00    0.00    0.00   79.13
02:12:29 PM  all   13.73    0.00    4.87    3.18    0.00    0.04    0.00    0.00    0.00   78.18
02:12:30 PM  all   12.17    0.00    4.76    3.28    0.00    0.00    0.00    0.00    0.00   79.80
02:12:31 PM  all   13.51    0.00    4.98    3.08    0.00    0.00    0.00    0.00    0.00   78.43
02:12:32 PM  all   15.38    0.00    6.79    3.69    0.00    0.08    0.00    0.00    0.00   74.06
02:12:33 PM  all   12.87    0.00    6.12    3.63    0.00    0.13    0.00    0.00    0.00   77.25
02:12:34 PM  all   12.25    0.00    4.38    3.45    0.00    0.04    0.00    0.00    0.00   79.88
02:12:35 PM  all   13.02    0.00    3.71    2.99    0.00    0.13    0.00    0.00    0.00   80.15
02:12:36 PM  all   11.77    0.00    4.82    3.16    0.00    0.00    0.00    0.00    0.00   80.25
02:12:37 PM  all   11.55    0.00    4.29    3.52    0.00    0.04    0.00    0.00    0.00   80.60
02:12:38 PM  all   13.37    0.00    6.01    3.47    0.00    0.04    0.00    0.00    0.00   77.11
02:12:39 PM  all   15.13    0.00    7.01    3.65    0.00    0.00    0.00    0.00    0.00   74.20
02:12:40 PM  all   13.70    0.00    5.52    3.05    0.00    0.04    0.00    0.00    0.00   77.68
02:12:41 PM  all   13.38    0.00    3.95    2.90    0.00    0.00    0.00    0.00    0.00   79.76
02:12:42 PM  all   12.86    0.00    4.67    2.98    0.00    0.00    0.00    0.00    0.00   79.49
02:12:43 PM  all   13.28    0.00    4.58    3.49    0.00    0.00    0.00    0.00    0.00   78.65
02:12:44 PM  all   20.53    0.00    4.75    2.72    0.00    0.04    0.00    0.00    0.00   71.96
02:12:45 PM  all   22.30    0.00    5.04    5.38    0.00    0.08    0.00    0.00    0.00   67.19
02:12:46 PM  all   13.28    0.00    5.39    2.72    0.00    0.04    0.00    0.00    0.00   78.57
02:12:47 PM  all   17.40    0.00    6.89    5.57    0.00    0.00    0.00    0.00    0.00   70.14
02:12:48 PM  all   15.24    0.00    5.65    6.16    0.00    0.00    0.00    0.00    0.00   72.95
02:12:49 PM  all   13.04    0.00    5.07    5.71    0.00    0.09    0.00    0.00    0.00   76.09
02:12:50 PM  all   13.70    0.00    5.40    5.70    0.00    0.04    0.00    0.00    0.00   75.16
02:12:51 PM  all   13.17    0.00    5.28    4.94    0.00    0.00    0.00    0.00    0.00   76.61
02:12:52 PM  all   12.37    0.00    4.78    3.11    0.00    0.04    0.00    0.00    0.00   79.69
02:12:53 PM  all   12.90    0.00    4.81    3.15    0.00    0.09    0.00    0.00    0.00   79.05
02:12:54 PM  all   15.10    0.00    6.15    3.99    0.00    0.00    0.00    0.00    0.00   74.76
02:12:55 PM  all   15.57    0.00    6.44    3.88    0.00    0.00    0.00    0.00    0.00   74.12
02:12:56 PM  all   12.09    0.00    3.78    2.97    0.00    0.04    0.00    0.00    0.00   81.12
02:12:57 PM  all   14.76    0.00    3.99    2.84    0.00    0.00    0.00    0.00    0.00   78.40
02:12:58 PM  all   13.36    0.00    4.40    3.30    0.00    0.04    0.00    0.00    0.00   78.90
02:12:59 PM  all   12.13    0.00    4.54    3.52    0.00    0.00    0.00    0.00    0.00   79.81
02:13:00 PM  all   11.96    0.00    4.14    3.42    0.00    0.04    0.00    0.00    0.00   80.44
02:13:01 PM  all   12.58    0.00    7.11    3.03    0.00    0.00    0.00    0.00    0.00   77.28
02:13:02 PM  all   15.00    0.00    6.19    2.99    0.00    0.00    0.00    0.00    0.00   75.81
02:13:03 PM  all   14.79    0.00    5.03    3.63    0.00    0.04    0.00    0.00    0.00   76.51
02:13:04 PM  all   12.61    0.00    4.94    3.75    0.00    0.00    0.00    0.00    0.00   78.70
02:13:05 PM  all   11.28    0.00    4.13    3.53    0.00    0.04    0.00    0.00    0.00   81.01
02:13:06 PM  all   12.28    0.00    4.59    2.68    0.00    0.04    0.00    0.00    0.00   80.42
02:13:07 PM  all   11.48    0.00    4.13    2.93    0.00    0.00    0.00    0.00    0.00   81.45
02:13:08 PM  all   13.01    0.00    5.28    3.00    0.00    0.00    0.00    0.00    0.00   78.71
02:13:09 PM  all   14.32    0.00    6.08    3.14    0.00    0.00    0.00    0.00    0.00   76.46
02:13:10 PM  all   14.62    0.00    6.59    3.87    0.00    0.00    0.00    0.00    0.00   74.93
02:13:11 PM  all   16.28    0.00    5.38    4.66    0.00    0.00    0.00    0.00    0.00   73.68
02:13:12 PM  all   17.20    0.00    4.14    2.90    0.00    0.09    0.00    0.00    0.00   75.67
02:13:13 PM  all   15.25    0.00    5.30    5.04    0.00    0.00    0.00    0.00    0.00   74.41
02:13:14 PM  all   12.43    0.00    4.77    3.06    0.00    0.00    0.00    0.00    0.00   79.74
02:13:15 PM  all   14.29    0.00    4.88    5.73    0.00    0.00    0.00    0.00    0.00   75.11
02:13:16 PM  all   14.81    0.00    6.66    5.52    0.00    0.04    0.00    0.00    0.00   72.96
02:13:17 PM  all   14.51    0.00    7.81    5.46    0.00    0.04    0.00    0.00    0.00   72.17
02:13:18 PM  all   15.97    0.00    7.41    5.21    0.00    0.04    0.00    0.00    0.00   71.37
02:13:19 PM  all   14.37    0.00    5.65    3.02    0.00    0.04    0.00    0.00    0.00   76.91
02:13:20 PM  all   11.92    0.00    4.71    3.64    0.00    0.04    0.00    0.00    0.00   79.68
02:13:21 PM  all   12.80    0.00    5.10    3.57    0.00    0.04    0.00    0.00    0.00   78.48
02:13:22 PM  all   14.35    0.00    5.56    3.41    0.00    0.00    0.00    0.00    0.00   76.68
02:13:23 PM  all   13.36    0.00    4.74    2.88    0.00    0.00    0.00    0.00    0.00   79.03
02:13:24 PM  all   12.80    0.00    4.83    3.73    0.00    0.04    0.00    0.00    0.00   78.60
02:13:25 PM  all   13.97    0.00    5.94    3.46    0.00    0.04    0.00    0.00    0.00   76.58
02:13:26 PM  all   13.89    0.00    6.33    3.57    0.00    0.00    0.00    0.00    0.00   76.22
02:13:27 PM  all   13.67    0.00    6.24    2.95    0.00    0.08    0.00    0.00    0.00   77.06
02:13:28 PM  all   13.10    0.00    4.69    3.00    0.00    0.04    0.00    0.00    0.00   79.17
02:13:29 PM  all   12.90    0.00    4.68    3.41    0.00    0.04    0.00    0.00    0.00   78.96
02:13:30 PM  all   12.03    0.00    5.08    3.31    0.00    0.00    0.00    0.00    0.00   79.58
02:13:31 PM  all   13.36    0.00    3.80    2.99    0.00    0.00    0.00    0.00    0.00   79.85
02:13:32 PM  all   13.00    0.00    3.44    2.51    0.00    0.04    0.00    0.00    0.00   81.01
02:13:33 PM  all   14.44    0.00    5.38    3.05    0.00    0.00    0.00    0.00    0.00   77.13
02:13:34 PM  all   14.32    0.00    6.21    3.04    0.00    0.04    0.00    0.00    0.00   76.39
02:13:35 PM  all   24.92    0.00    6.08    2.43    0.00    0.00    0.00    0.00    0.00   66.57
02:13:36 PM  all   19.74    0.00    4.24    2.89    0.00    0.04    0.00    0.00    0.00   73.09
02:13:37 PM  all   13.90    0.00    5.23    5.06    0.00    0.00    0.00    0.00    0.00   75.81
02:13:38 PM  all   12.37    0.00    4.12    3.06    0.00    0.04    0.00    0.00    0.00   80.41
02:13:39 PM  all   14.39    0.00    6.12    6.12    0.00    0.00    0.00    0.00    0.00   73.36
02:13:40 PM  all   11.49    0.00    4.86    2.62    0.00    0.00    0.00    0.00    0.00   81.04
02:13:41 PM  all   20.78    0.00    6.45    5.39    0.00    0.04    0.00    0.00    0.00   67.35
02:13:42 PM  all   16.37    0.00    6.34    5.74    0.00    0.04    0.00    0.00    0.00   71.51
02:13:43 PM  all   17.20    0.00    6.10    5.59    0.00    0.08    0.00    0.00    0.00   71.03
02:13:44 PM  all   13.62    0.00    5.62    5.83    0.00    0.00    0.00    0.00    0.00   74.94
02:13:45 PM  all   11.26    0.00    5.27    2.91    0.00    0.04    0.00    0.00    0.00   80.52
02:13:46 PM  all   12.55    0.00    4.78    3.63    0.00    0.09    0.00    0.00    0.00   78.96
02:13:47 PM  all   11.51    0.00    4.99    3.54    0.00    0.00    0.00    0.00    0.00   79.97
02:13:48 PM  all   11.96    0.00    4.37    3.22    0.00    0.04    0.00    0.00    0.00   80.40
02:13:49 PM  all   13.85    0.00    6.31    2.90    0.00    0.04    0.00    0.00    0.00   76.90
02:13:50 PM  all   13.29    0.00    6.62    3.06    0.00    0.00    0.00    0.00    0.00   77.03
02:13:51 PM  all   16.08    0.00    4.79    3.18    0.00    0.04    0.00    0.00    0.00   75.90
02:13:52 PM  all   10.35    0.00    5.41    3.15    0.00    0.00    0.00    0.00    0.00   81.09
02:13:53 PM  all    9.60    0.00    5.99    2.76    0.00    0.04    0.00    0.00    0.00   81.61
02:13:54 PM  all   11.50    0.00    5.09    2.95    0.00    0.04    0.00    0.00    0.00   80.43
02:13:55 PM  all   10.02    0.00    4.99    2.60    0.00    0.00    0.00    0.00    0.00   82.39
02:13:56 PM  all   12.73    0.00    4.91    3.60    0.00    0.04    0.00    0.00    0.00   78.72
02:13:57 PM  all   12.73    0.00    5.62    2.85    0.00    0.04    0.00    0.00    0.00   78.75
02:13:58 PM  all   14.51    0.00    5.16    3.50    0.00    0.04    0.00    0.00    0.00   76.79
02:13:59 PM  all    9.67    0.00    5.50    2.22    0.00    0.04    0.00    0.00    0.00   82.57
02:14:00 PM  all    9.49    0.00    3.96    2.21    0.00    0.04    0.00    0.00    0.00   84.30
02:14:01 PM  all   10.10    0.00    4.31    2.11    0.00    0.04    0.00    0.00    0.00   83.43
02:14:02 PM  all   12.95    0.00    6.18    2.27    0.00    0.08    0.00    0.00    0.00   78.52
02:14:03 PM  all   12.04    0.00    4.41    2.80    0.00    0.00    0.00    0.00    0.00   80.75
02:14:04 PM  all   14.55    0.00    7.04    3.69    0.00    0.04    0.00    0.00    0.00   74.67
02:14:05 PM  all   15.73    0.00    6.56    4.04    0.00    0.00    0.00    0.00    0.00   73.66
02:14:06 PM  all   16.16    0.00    5.67    4.28    0.00    0.13    0.00    0.00    0.00   73.77
02:14:07 PM  all   11.56    0.00    5.34    3.13    0.00    0.00    0.00    0.00    0.00   79.97
02:14:08 PM  all   12.89    0.00    6.27    5.41    0.00    0.04    0.00    0.00    0.00   75.38
02:14:09 PM  all   13.11    0.00    5.38    5.64    0.00    0.00    0.00    0.00    0.00   75.87
02:14:10 PM  all   15.59    0.00    5.03    5.24    0.00    0.09    0.00    0.00    0.00   74.06
02:14:11 PM  all   14.45    0.00    6.93    4.45    0.00    0.04    0.00    0.00    0.00   74.13
02:14:12 PM  all   12.88    0.00    6.82    2.67    0.00    0.04    0.00    0.00    0.00   77.59
02:14:13 PM  all   11.10    0.00    7.61    3.03    0.00    0.04    0.00    0.00    0.00   78.23
02:14:14 PM  all   13.77    0.00    5.08    3.64    0.00    0.04    0.00    0.00    0.00   77.46
02:14:15 PM  all   14.39    0.00    4.70    2.75    0.00    0.04    0.00    0.00    0.00   78.11
02:14:16 PM  all   13.78    0.00    4.00    2.61    0.00    0.00    0.00    0.00    0.00   79.60
02:14:17 PM  all   10.72    0.00    4.81    2.55    0.00    0.00    0.00    0.00    0.00   81.92
02:14:18 PM  all   10.81    0.00    5.28    2.85    0.00    0.04    0.00    0.00    0.00   81.02
02:14:19 PM  all   10.92    0.00    6.52    2.75    0.00    0.00    0.00    0.00    0.00   79.81
02:14:20 PM  all   12.70    0.00    9.05    2.97    0.00    0.13    0.00    0.00    0.00   75.15
02:14:21 PM  all   14.71    0.00    5.84    3.58    0.00    0.04    0.00    0.00    0.00   75.83
02:14:22 PM  all   11.78    0.00    3.73    3.35    0.00    0.00    0.00    0.00    0.00   81.14
02:14:23 PM  all   11.17    0.00    4.53    3.09    0.00    0.08    0.00    0.00    0.00   81.13
02:14:24 PM  all   16.65    0.00    5.11    3.07    0.00    0.00    0.00    0.00    0.00   75.17
02:14:25 PM  all   11.64    0.00    5.09    2.69    0.00    0.04    0.00    0.00    0.00   80.54
02:14:26 PM  all   10.26    0.00    5.85    2.71    0.00    0.04    0.00    0.00    0.00   81.14
02:14:27 PM  all   10.39    0.00    6.32    1.95    0.00    0.00    0.00    0.00    0.00   81.34
02:14:28 PM  all   12.52    0.00    6.09    2.88    0.00    0.04    0.00    0.00    0.00   78.48
02:14:29 PM  all   10.11    0.00    4.52    2.24    0.00    0.08    0.00    0.00    0.00   83.04
02:14:30 PM  all    9.87    0.00    5.11    2.21    0.00    0.09    0.00    0.00    0.00   82.72
02:14:31 PM  all   11.06    0.00    4.57    2.56    0.00    0.00    0.00    0.00    0.00   81.81
02:14:32 PM  all   11.31    0.00    4.14    2.73    0.00    0.04    0.00    0.00    0.00   81.78
02:14:33 PM  all   11.63    0.00    5.14    2.72    0.00    0.04    0.00    0.00    0.00   80.47
02:14:34 PM  all   17.23    0.00    6.81    4.75    0.00    0.08    0.00    0.00    0.00   71.12
02:14:35 PM  all   19.90    0.00    7.04    3.14    0.00    0.08    0.00    0.00    0.00   69.84
02:14:36 PM  all   12.85    0.00    7.04    2.49    0.00    0.08    0.00    0.00    0.00   77.54
02:14:37 PM  all   11.75    0.00    6.36    3.92    0.00    0.04    0.00    0.00    0.00   77.93
02:14:38 PM  all   12.65    0.00    6.32    4.79    0.00    0.04    0.00    0.00    0.00   76.20
02:14:39 PM  all    9.18    0.00    6.12    4.63    0.00    0.09    0.00    0.00    0.00   79.97
02:14:40 PM  all   11.61    0.00    6.31    3.74    0.00    0.00    0.00    0.00    0.00   78.34
02:14:41 PM  all   13.95    0.00    5.11    4.14    0.04    0.08    0.00    0.00    0.00   76.67
02:14:42 PM  all   13.06    0.00    7.83    2.72    0.00    0.00    0.00    0.00    0.00   76.39
02:14:43 PM  all   10.28    0.00    5.73    1.87    0.00    0.04    0.00    0.00    0.00   82.07
02:14:44 PM  all   14.38    0.00    5.67    3.28    0.00    0.08    0.00    0.00    0.00   76.59
02:14:45 PM  all   12.86    0.00    5.48    2.70    0.00    0.08    0.00    0.00    0.00   78.88
02:14:46 PM  all   18.09    0.00    4.43    1.98    0.00    0.04    0.00    0.00    0.00   75.46
02:14:47 PM  all    9.65    0.00    5.05    2.49    0.00    0.08    0.00    0.00    0.00   82.73
02:14:48 PM  all   15.13    0.00    5.09    2.80    0.00    0.08    0.00    0.00    0.00   76.90
02:14:49 PM  all   13.07    0.00    6.07    2.83    0.00    0.00    0.00    0.00    0.00   78.03
02:14:50 PM  all   11.68    0.00    7.17    2.53    0.00    0.08    0.00    0.00    0.00   78.53
02:14:51 PM  all   12.23    0.00    5.73    1.77    0.00    0.00    0.00    0.00    0.00   80.27
