# dirty_pages redo_length page_writes xct_end updates
0 27 2261 0 0
0 27 2306 0 0
0 27 2259 0 0
0 27 2261 0 0
0 27 2205 0 0
0 27 2427 0 0
0 27 2373 0 0
0 28 2310 0 0
0 28 2303 0 0
0 28 2328 0 0
0 28 2262 0 0
0 28 2270 0 0
0 28 2258 0 0
0 28 2218 0 0
0 28 2192 0 0
0 28 2322 0 0
0 28 1085 0 0
0 29 1329 0 0
0 29 2248 0 0
0 29 2046 0 0
0 29 2152 0 0
0 29 2454 0 0
0 29 2191 0 0
0 29 2192 0 0
0 29 2205 0 0
0 29 2061 0 0
0 30 2140 0 0
0 30 2039 0 0
0 30 1970 0 0
0 30 2177 0 0
0 30 2343 0 0
0 30 2198 0 0
0 30 2101 0 0
0 30 2126 0 0
0 30 2255 0 0
0 30 2336 0 0
0 31 2276 0 0
0 31 2263 0 0
0 31 2244 0 0
0 31 2190 0 0
0 31 2262 0 0
0 31 2307 0 0
0 31 2290 0 0
0 31 2235 0 0
0 31 2323 0 0
0 32 2421 0 0
0 32 2187 0 0
0 32 2045 0 0
0 32 2116 0 0
0 32 2151 0 0
0 32 2174 0 0
0 32 2251 0 0
0 32 2383 0 0
0 32 2265 0 0
0 33 2261 0 0
0 33 2175 0 0
0 33 2295 0 0
0 33 2181 0 0
0 33 2250 0 0
0 33 2236 0 0
0 33 2288 0 0
0 33 2168 0 0
0 33 2256 0 0
0 34 2304 0 0
0 34 2298 0 0
0 34 2196 0 0
0 34 2265 0 0
0 34 2257 0 0
0 34 2162 0 0
0 34 2250 0 0
0 34 2248 0 0
0 34 2339 0 0
0 35 2250 0 0
0 35 2305 0 0
0 35 2363 0 0
0 35 2218 0 0
0 35 2221 0 0
0 35 2133 0 0
0 35 2295 0 0
0 35 2141 0 0
0 35 2274 0 0
0 36 2153 0 0
0 36 2216 0 0
0 36 2194 0 0
0 36 2187 0 0
0 36 2149 0 0
0 36 2351 0 0
0 36 2232 0 0
0 36 2253 0 0
0 36 2144 0 0
0 37 2351 0 0
0 37 2175 0 0
0 37 2369 0 0
0 37 2440 0 0
0 37 2425 0 0
0 37 2178 0 0
0 37 2380 0 0
0 37 2292 0 0
0 37 2367 0 0
0 38 2422 0 0
0 38 2255 0 0
0 38 2423 0 0
0 38 2447 0 0
0 38 2169 0 0
0 38 2152 0 0
0 38 2261 0 0
0 38 1439 0 0
0 38 538 0 0
0 38 2132 0 0
0 39 2010 0 0
0 39 2226 0 0
0 39 2257 0 0
0 39 2296 0 0
0 39 2124 0 0
0 39 2156 0 0
0 39 2201 0 0
0 39 2060 0 0
0 39 1998 0 0
0 40 2142 0 0
0 40 2113 0 0
0 40 2097 0 0
0 40 2109 0 0
0 40 2272 0 0
0 40 2253 0 0
0 40 2236 0 0
0 40 2290 0 0
0 40 2306 0 0
0 40 2072 0 0
0 41 2146 0 0
0 41 1996 0 0
0 41 2110 0 0
0 41 2085 0 0
0 41 2105 0 0
0 41 2195 0 0
0 41 2344 0 0
0 41 2111 0 0
0 41 2210 0 0
0 42 2253 0 0
0 42 2273 0 0
0 42 2165 0 0
0 42 2335 0 0
0 42 2232 0 0
0 42 2213 0 0
0 42 2045 0 0
0 42 2166 0 0
0 42 2405 0 0
0 43 2461 0 0
0 43 2224 0 0
0 43 2102 0 0
0 43 2330 0 0
0 43 2321 0 0
0 43 2138 0 0
0 43 2290 0 0
0 43 2163 0 0
0 43 2271 0 0
0 44 2211 0 0
0 44 2316 0 0
0 44 2272 0 0
0 44 2097 0 0
0 44 2121 0 0
0 44 2280 0 0
0 44 2229 0 0
0 44 2230 0 0
0 45 2309 0 0
0 45 2292 0 0
0 45 2187 0 0
0 45 2313 0 0
0 45 2130 0 0
0 45 2267 0 0
0 45 2226 0 0
0 45 2250 0 0
0 45 2222 0 0
0 46 2200 0 0
0 46 2176 0 0
0 46 2244 0 0
0 46 2311 0 0
0 46 2350 0 0
0 46 2289 0 0
0 46 2408 0 0
0 46 2336 0 0
0 46 2337 0 0
0 46 2291 0 0
0 47 2334 0 0
10178 56 2098 1420 21026
61085 118 729 10568 148203
94265 181 734 10659 150144
116980 246 829 10993 154837
132638 309 776 10583 150080
144557 370 729 10460 147204
154281 435 785 11032 154475
162294 502 768 10709 151534
169025 563 720 10489 146239
175160 623 654 10137 140110
180703 684 776 10410 145848
186003 748 807 10536 151193
190746 808 683 10087 141794
195729 874 738 11123 157026
200245 941 660 10642 149424
204594 1005 797 10690 149600
208597 2091 652 10350 148094
212351 2154 675 10441 149158
215800 2214 649 10118 142305
219604 2282 772 11453 159375
223015 2345 721 10803 150919
226198 2411 709 10368 144160
229424 2475 692 10788 151962
232268 2536 690 10227 144713
235123 2596 704 10291 143871
238046 2659 688 10695 149801
240884 2723 654 10826 152057
243874 2791 661 11461 161034
246446 2854 662 10631 150104
248931 2921 607 10339 146716
251324 2984 682 10620 150384
253707 3045 670 10325 145202
255986 3104 670 9972 140267
258463 3168 707 10824 151776
260947 3236 736 11498 161674
263318 3303 724 11293 158067
265340 3369 611 10193 142357
267313 3430 677 10377 147427
269183 3490 692 10060 140842
271008 3549 687 10105 141223
272931 3613 666 10705 151208
274924 3675 610 10713 149369
276624 3740 644 10770 152608
278240 3803 715 10831 151770
279702 3867 708 9809 136932
281775 3930 176 10651 149148
283746 3992 464 10415 145785
285695 4056 647 10830 153305
287546 4119 646 10621 148867
289472 4184 665 10964 152711
291455 4250 680 11161 157060
293377 4316 675 11194 156648
295021 4381 593 9949 138843
296688 4441 593 9980 141664
298413 4502 596 10302 144741
300175 4566 603 10831 151270
301902 4628 582 10422 147795
303472 4687 596 9826 138090
305162 4750 631 10692 150264
306868 4816 644 11019 155967
308498 4884 604 10217 144536
310270 4949 663 10814 152881
311990 5011 603 10315 146022
313624 5072 634 10400 146050
315357 5137 660 10895 153093
317052 5202 694 10894 153282
318697 5265 651 10606 147586
320248 5333 629 10247 144626
321744 5394 603 10158 144195
323156 5453 568 9829 140856
324669 5515 676 10356 147038
326162 5578 657 10420 148386
327647 5638 614 10080 142439
329062 5701 611 10437 148156
330457 5763 616 10537 147954
331710 5829 593 9772 137666
333063 5890 623 10264 144877
334414 5953 654 10722 149670
335762 6020 682 10939 156501
337044 6080 637 10188 143133
338361 6141 605 10096 142411
339692 6203 628 10482 148015
341124 6267 644 10661 151325
342541 6336 623 10076 142956
343953 6398 661 10476 147135
345527 6467 733 11618 162551
347122 6532 662 10847 155384
348671 6598 672 10965 156237
350206 6665 689 11032 156696
351717 6729 686 10829 151166
353144 6790 656 10366 145461
354604 6862 644 10666 150528
356025 6926 676 10725 153042
357444 6991 636 10795 152675
358780 7051 616 10101 143334
360287 7120 699 11484 162159
361616 7187 653 10967 158120
362993 7254 709 11381 159733
364284 7332 739 11778 166100
365600 7398 683 11127 155638
366804 7462 680 10690 151527
368000 7525 673 10582 149035
369354 7594 743 11557 163175
370794 7667 769 12157 172156
372259 7737 748 11783 164760
373686 7806 705 11719 164595
375092 7881 642 10974 156504
376600 7951 733 11615 165118
378019 8015 642 10768 151245
379530 8084 714 11521 163328
381050 8152 748 11417 163090
382493 8219 714 11059 158025
383885 8283 660 10726 152310
385352 8353 746 11752 165837
386537 8419 608 9658 136044
387870 8486 741 10978 156881
389216 8550 654 10969 153708
390521 8616 616 11085 156104
391836 8684 640 11312 159186
393140 8752 699 11409 162083
394479 8819 678 11446 159860
395866 8889 704 11790 164285
397298 8960 758 11862 168958
398613 9038 741 11535 163223
400026 9106 678 11401 160947
401390 9172 672 11164 157344
402709 9236 665 10776 150813
404008 9302 704 11044 156937
405312 9370 626 11398 160490
406494 9434 600 10724 149464
407753 9501 660 11237 158573
409074 9579 691 11557 163171
410465 9649 752 11883 165292
411849 9716 665 11310 159524
413371 9790 727 12248 173124
414854 9862 706 12133 170918
416260 9932 688 11605 164974
417630 9999 699 11050 159035
419066 10071 717 12005 169532
420176 10137 536 9356 132805
421459 10202 612 10793 153983
422631 10267 625 10855 152800
423951 10335 678 11326 161187
425272 10404 699 11609 163528
426548 10470 673 11215 157059
427976 10541 712 11765 166793
429441 10611 683 11605 165943
430826 10688 691 11358 158599
432280 10759 751 11883 166073
433576 10823 668 10832 151098
434889 10890 693 11090 158451
436159 10955 646 10768 153940
437461 11020 643 10932 154225
438771 11087 648 11274 158896
439989 11154 679 11039 156820
441101 11217 603 10665 148790
442091 11288 616 10399 145968
443132 11357 728 11568 161727
444147 11423 677 10844 155284
445232 11491 720 11525 159909
446199 11552 677 10268 145157
447252 11617 704 10926 155250
448434 11687 801 11710 164929
449735 11757 718 11687 164169
451099 11824 680 11315 160112
452464 11899 594 10835 152740
453861 11966 634 11199 157685
455248 12034 644 11497 161371
456515 12100 694 10961 155604
457918 12168 674 11350 160181
459347 12240 769 12050 170657
460662 12306 694 11185 156462
461892 12369 612 10396 147405
463061 12429 629 10100 142538
464311 12505 711 11126 155627
465725 12580 765 12319 175598
466762 12639 569 10026 141320
467894 12705 631 10971 154692
468993 12768 603 10731 149001
470235 12841 758 12271 173311
471282 12903 598 10315 146308
472468 12969 645 10950 154939
473605 13043 621 10600 150175
475047 13111 717 11568 161117
476452 13175 620 10576 150825
477840 13240 652 10955 154180
479310 13310 721 11715 165128
480758 13382 750 11941 168631
482175 13451 693 11683 163920
483602 13524 704 12081 171146
484947 13600 669 10969 155798
486337 13673 799 12124 171206
487557 13739 689 11107 156428
488740 13805 719 11128 155896
489808 13869 664 10677 152266
491027 13942 792 12137 171825
492196 14010 686 11479 161246
493391 14080 690 11597 163767
494504 14155 662 10508 150760
495840 14226 716 12061 168036
497326 14296 647 11808 165865
498817 14368 672 11975 169145
500220 14436 639 11333 159973
501675 14505 687 11508 164256
503121 14575 674 11571 163375
504586 14645 677 11785 166120
505974 14725 647 11346 160651
507369 14793 692 11534 162018
508827 14863 744 11736 165256
510300 14934 769 11669 166282
511617 14999 665 11000 154023
513024 15068 722 11627 163253
514451 15137 672 11820 162711
515880 15206 668 11500 161712
517263 15275 672 11672 163523
518621 15354 667 11324 158391
519974 15422 679 11319 159341
521419 15494 687 12253 172093
522784 15564 717 11868 164785
524115 15632 680 11315 159671
525510 15704 741 11979 170516
526848 15774 697 11668 164517
528245 15846 695 12020 170013
529524 15926 711 11159 159521
530868 15995 626 11500 162475
532199 16063 622 11337 160573
533477 16129 634 11145 156667
534908 16201 698 11952 169966
536192 16265 630 10525 150140
537565 16334 713 11562 164730
538996 16406 701 12073 169803
540367 16476 681 11660 163744
541607 16551 629 10554 147910
542890 16617 678 11031 155149
544094 16680 639 10498 148635
545454 16752 735 12181 171528
546809 16823 646 11619 167142
548042 16893 619 11575 164602
549361 16964 683 11878 167607
550542 17033 732 11578 164709
551632 17107 612 10292 143291
552941 17176 692 11530 162464
554166 17243 659 11215 158970
555362 17310 686 11248 158562
556549 17373 643 10599 147919
557773 17439 684 11152 156739
559049 17508 666 11557 163001
560397 17580 712 12016 170181
561631 17653 636 11144 157004
562747 17721 599 10327 144470
563964 17787 697 11115 155948
565209 17851 682 10974 153245
566428 17917 645 10992 156004
567744 17986 684 11572 161654
569085 18056 726 11714 164128
570502 18129 742 12331 173612
571831 18198 715 11672 161865
573075 18276 660 10865 153188
574294 18340 691 10973 152854
575654 18410 727 11561 165151
576926 18478 644 11451 160164
578136 18541 599 10556 147344
579407 18609 704 11342 161028
580740 18681 726 12169 171324
581902 18748 725 11121 157424
582933 18824 652 10613 149566
584161 18897 757 12300 171480
585180 18959 670 10456 146792
586204 19025 724 11097 155801
587161 19085 650 10110 142900
588340 19153 713 11320 159946
589608 19224 697 12020 170176
590807 19289 631 10973 153061
591973 19355 678 11256 155918
593125 19431 651 10420 147521
594340 19496 723 10923 153755
595598 19562 692 10812 155318
596805 19626 717 10846 152362
598083 19695 763 11393 161318
599355 19763 815 11546 162173
600642 19832 775 11466 162043
601938 19903 787 11906 167848
603202 19975 763 12013 170171
604366 20051 638 11159 157696
605561 20119 640 10761 152026
606655 20181 636 10319 145974
607851 20248 669 11121 157758
609011 20313 674 11000 155167
610179 20379 721 11161 157422
611356 20449 734 11370 164610
612630 20522 757 12219 171948
613799 20592 717 11620 165107
614776 20666 619 10243 143531
615919 20733 722 11102 157053
617126 20798 681 11231 155177
618304 20863 689 10940 152438
619621 20931 672 11428 161731
620921 20999 694 11332 159587
622227 21067 706 11452 161270
623495 21137 768 11802 165076
624757 21206 794 11723 165231
625907 21284 692 10684 149866
627117 21352 756 11252 161523
628263 21416 709 10646 151567
629434 21482 740 11068 156980
630596 21549 795 11333 158118
631887 21622 739 11968 172245
633162 21694 707 11984 170066
634518 21765 663 11842 166665
635817 21836 808 12023 167736
636904 21912 661 10170 143976
638138 21983 765 11965 168267
639247 22051 749 11323 161021
640301 22116 671 10810 152232
641507 22184 707 11498 161515
642657 22251 733 11361 159359
643800 22319 707 11323 161044
644959 22384 682 10809 151814
646131 22450 653 11057 156259
647246 22529 655 10761 151382
648428 22592 628 10559 149964
649751 22659 667 11100 157620
651031 22725 671 11128 156431
652332 22794 684 11437 163612
653465 22856 644 10489 145901
654834 22926 752 11817 166879
656141 22996 785 11683 163638
657462 23078 724 11311 158648
658812 23148 786 11891 166989
660092 23215 733 11184 157434
661493 23285 681 11796 167170
662826 23354 692 11354 161575
663870 23420 665 11042 157607
664942 23488 740 11419 160507
665982 23557 733 11486 161831
667125 23624 677 11442 159956
668033 23701 693 10166 144785
668912 23767 793 11132 156890
669971 23840 825 12105 171803
671304 23908 346 11584 162640
672523 23975 430 11324 158649
673581 24044 723 11339 161819
674722 24112 621 11305 161383
675864 24181 657 11575 164096
676952 24247 636 11168 157258
678095 24327 644 10708 151646
679207 24392 683 10798 153228
680327 24457 668 10882 153336
681336 24519 637 10434 147737
682461 24586 685 11227 158469
683656 24656 706 11755 165245
684876 24723 730 11326 158438
686057 24791 699 11244 159775
687114 24869 652 10475 148083
688271 24934 638 10949 153359
689553 25006 749 12103 172175
690818 25075 616 11412 162102
692068 25140 610 11103 154885
693427 25213 735 12129 173120
694792 25285 712 11995 169219
695977 25353 666 11391 159862
697118 25418 677 10907 153847
698247 25496 672 10633 146850
699524 25563 718 11328 158123
700647 25629 687 11055 155249
701746 25695 705 11102 157610
702945 25764 688 11476 161998
704140 25834 725 11770 166123
705248 25901 716 11262 158430
706408 25971 759 11646 165307
707543 26042 797 11653 165907
708603 26116 607 9815 139385
709805 26186 752 11678 164326
711071 26254 708 11590 162551
712299 26325 755 11785 166450
713656 26397 724 12193 172084
715008 26464 671 11209 156670
716350 26534 711 11645 164925
717626 26600 610 10958 155852
718896 26683 611 11069 157719
720249 26754 715 11963 168717
721624 26826 724 12045 169905
722904 26895 772 11537 163475
723713 26955 988 9980 141754
724733 27016 713 10471 145420
725887 27083 708 11031 158593
727076 27152 793 11288 161576
728238 27218 672 10993 156401
729252 27291 576 9416 134742
730271 27352 632 10071 142675
731343 27412 650 10066 142094
732556 27477 650 10883 154736
733686 27540 611 10417 148793
734249 27577 524 6199 88123
735368 27641 841 10608 151309
736707 27708 666 11123 156625
737945 27771 610 10487 148741
738991 27841 516 8986 126168
740185 27901 574 9906 141003
741320 27962 654 10207 146288
742451 28020 584 9697 134960
743704 28083 637 10551 150317
745054 28150 658 11284 158875
746315 28217 668 11229 157442
747479 28278 571 10079 143772
748567 28350 520 9275 129667
749683 28410 608 10164 143263
750851 28471 603 10175 142596
751941 28529 568 9653 137353
752722 28573 544 7601 105376
753478 28618 580 7540 104884
754642 28680 630 10522 146693
755251 28716 477 6059 84918
756445 28777 611 10332 144716
757498 28849 543 9109 129841
758501 28906 721 9432 133232
759316 28953 582 7903 111081
760386 29011 633 9686 136139
761584 29075 656 10766 152513
762724 29135 575 10278 142790
763875 29195 587 9922 141456
764844 29268 558 9268 130906
765868 29327 622 9846 138890
766925 29386 601 9808 138572
768007 29447 640 10239 144755
768969 29498 519 8664 120309
769469 29536 775 6394 90730
770359 29587 675 8467 118337
770911 29626 724 6648 92583
772144 29690 650 10761 151660
772742 29751 865 7308 102615
773878 29810 565 9798 137214
775035 29871 559 10117 144902
775815 29917 680 7757 110038
776872 29976 752 9931 139603
777672 30022 557 7584 106625
778444 30073 788 8539 120674
779199 30122 717 8211 116240
780301 30183 664 10203 144903
780880 30241 696 6777 95642
781705 30286 513 7668 107308
782850 30348 652 10165 145457
784035 30412 629 10650 150385
784888 30460 626 8153 113217
785489 30508 1064 8147 115181
786651 30569 635 10136 143709
787702 30624 580 9220 129504
788769 30696 517 9081 128596
790005 30761 637 10861 153763
791276 30824 566 10374 147247
792558 30888 599 10690 152056
793720 30948 611 10146 143016
794876 31005 568 9536 133642
795662 31047 499 7191 100294
796442 31103 956 9379 131578
797501 31163 615 10051 140785
798503 31240 615 9816 139100
799677 31307 722 11280 158877
800747 31370 682 10675 150203
801726 31431 725 10130 144292
802446 31476 538 7532 105465
803232 31531 797 9203 129912
804356 31594 636 10565 149344
805351 31650 551 9231 131793
805671 31691 868 6156 85375
806531 31751 540 7919 110233
807029 31791 961 6653 94960
807324 31824 900 5539 78203
808259 31878 769 9085 126315
809560 31945 691 11201 158435
810553 31998 611 8903 125793
811253 32047 872 8106 115543
812222 32114 492 8223 115007
813336 32173 729 9792 138955
814342 32225 534 8621 122833
815527 32287 617 10372 146703
816279 32335 755 7966 112585
817404 32395 581 10060 141530
818572 32456 636 10390 145434
818688 32505 1519 8043 114622
819902 32569 680 10918 153780
821000 32646 585 9797 136465
821934 32693 473 7870 111817
822943 32747 651 8939 127324
823887 32801 852 9101 127804
824953 32852 518 8641 120186
825716 32900 810 8019 113660
827110 32968 692 11308 159031
828264 33026 619 9767 138876
829316 33079 545 8807 125688
830008 33145 879 7780 109118
830928 33196 643 8547 121576
832189 33258 610 10408 146716
833484 33323 648 10817 154088
834468 33376 576 8780 124546
835446 33429 596 8900 125759
836625 33492 649 10495 148117
837401 33543 697 8548 120505
838134 33591 741 7987 114001
839214 33668 598 9717 136755
840419 33732 644 10619 149435
841187 33779 758 8103 111780
842434 33841 615 10391 145990
843647 33901 616 10095 142166
844865 33961 564 10020 141775
846220 34027 626 11208 156520
847453 34088 555 10138 142846
848613 34164 528 9427 133499
849592 34217 716 8933 126204
850844 34284 856 11273 157710
852156 34350 656 11270 157267
853387 34412 602 10303 145098
854666 34476 618 10828 150241
856097 34546 676 11748 165750
857462 34613 658 11274 158763
858618 34691 587 9909 139441
859796 34752 599 10318 143385
861120 34817 618 10868 153457
862325 34879 589 10307 145493
863552 34940 596 10344 144852
864837 35005 610 10830 153522
865482 35040 422 5963 83929
865976 35084 1000 7325 104034
867043 35140 594 9357 132858
867779 35177 394 6363 88032
868340 35242 963 7350 105432
869515 35302 609 9977 142071
870394 35351 530 8194 115945
871685 35415 629 10835 151406
872841 35476 631 10258 145490
874043 35537 663 10330 142691
874838 35583 703 7666 109111
875938 35645 703 10206 145168
877011 35704 796 9985 140655
877854 35774 757 8359 118192
878889 35830 711 9325 132734
879463 35870 687 6574 92131
880286 35914 570 7496 105626
881480 35973 582 9747 137741
882707 36036 754 10557 148268
883787 36089 533 8910 127381
885042 36152 606 10468 148418
885735 36212 558 6636 93734
886644 36261 685 8166 115527
887878 36324 624 10354 147476
889011 36382 621 9752 138934
889865 36437 854 9186 129821
891192 36507 714 11690 164116
892392 36570 666 10470 149935
893366 36625 690 9274 130276
894277 36693 472 7846 112913
895488 36755 614 10455 145621
896660 36817 610 10455 145950
897525 36865 522 8083 114044
897867 36916 1345 8573 121505
898562 36963 685 7714 110390
899821 37026 625 10546 149041
900657 37070 475 7383 104338
901726 37147 592 9439 133842
903031 37212 641 10939 152834
903987 37264 566 8552 122139
905213 37325 573 10305 146267
906502 37393 643 11285 158646
907565 37447 536 9166 129129
908209 37495 864 7913 111845
908821 37544 1026 8222 115638
909935 37619 531 9092 127669
911189 37683 621 10627 152009
912175 37735 609 8649 123347
913093 37788 717 8920 124242
914193 37841 579 9052 126620
915433 37901 584 10104 140512
916148 37952 943 8421 120564
917374 38012 571 10122 142798
918551 38072 597 9874 140541
919555 38145 627 8882 123171
920891 38212 648 11238 160024
921509 38259 866 7722 110985
921888 38310 1246 8573 120755
923126 38373 626 10455 148712
924052 38427 706 8980 126821
925165 38487 684 10207 143217
926294 38545 646 9468 136671
927230 38619 704 9061 126239
928043 38666 682 7787 110508
929122 38722 651 9440 132634
930002 38773 807 8549 120278
931278 38836 636 10486 148076
932449 38895 589 9943 140703
933673 38958 619 10402 147778
934649 39007 489 8326 115987
935026 39060 695 5313 75379
936261 39123 605 10788 149326
937076 39180 1047 9433 132650
938045 39234 710 9183 127647
939251 39297 651 10556 151315
940446 39359 630 10154 145581
941061 39408 984 8087 114736
942413 39474 647 11193 157483
943640 39555 579 9847 139744
944838 39614 611 10009 138632
946060 39676 631 10390 148524
946736 39724 854 7992 113269
947728 39777 550 8896 124410
948909 39837 611 10109 142701
950173 39899 646 10320 144639
951303 39957 615 9785 138685
952300 40032 531 9031 126517
953279 40085 552 8868 125000
953717 40126 902 6939 97129
954589 40182 824 9459 132149
955067 40227 1082 7490 105797
956186 40286 705 9866 140199
956205 40337 1767 8586 121044
957366 40398 742 10321 145052
958518 40476 584 9373 130232
959429 40524 560 8044 113994
960528 40580 648 9324 132595
961444 40626 514 7833 110401
962743 40691 677 10808 152739
964099 40757 653 10944 155091
965324 40816 561 9923 140483
966664 40880 607 10856 151419
967751 40957 569 9103 129014
968287 40995 682 6581 91494
969470 41056 653 10386 143807
970709 41118 633 10288 146354
971878 41180 673 10237 145896
973209 41241 640 10142 144595
974249 41294 562 8772 124006
975244 41351 691 9542 136998
976423 41414 667 10473 148458
977231 41478 418 6938 97880
978229 41531 621 8960 125012
979255 41587 674 9465 133143
980052 41636 658 8170 115713
981166 41691 559 9355 131467
981824 41732 576 6748 96851
982656 41784 713 8642 122994
984084 41861 120 9026 127036
985034 41908 420 8021 111516
985882 41961 653 8870 125010
986695 42014 719 9008 127828
987622 42069 643 9080 129043
988445 42121 700 8748 123113
989684 42186 639 10799 152832
990963 42252 642 11262 158072
991316 42317 919 7024 98293
992430 42376 593 9972 139228
993680 42437 585 10437 145927
