0 restore_end page_write
1056906 484 143
1067319 542 162
1077633 580 199
1087896 555 188
1096081 433 146
1102537 337 110
1110945 428 133
1121023 502 171
1132111 567 158
1142267 539 160
1153367 600 170
1163454 537 154
1174161 565 167
1183881 523 141
1194561 606 173
1205812 590 169
1216381 551 141
1226526 544 156
1237595 550 172
1247907 527 165
1257660 517 128
1267709 523 152
1275513 409 121
1283857 429 108
1294111 532 109
1302447 449 128
1310789 455 110
1320743 521 116
1329858 481 121
1339693 500 120
1350087 537 137
1360575 584 122
1370865 505 119
1380531 495 108
1390690 510 123
1401089 564 147
1411804 551 124
1421839 538 122
1432692 572 121
1440718 426 79
1448522 413 94
1456360 410 92
1464398 412 78
1475074 550 128
1484213 478 99
1492285 433 88
1502023 475 95
1512294 548 107
1520742 425 93
1529094 422 89
1539158 497 98
1546764 423 72
1557032 542 93
1565138 447 80
1573922 479 83
1582819 474 60
1590717 440 63
1599954 492 90
1608757 458 81
1618935 533 94
1628065 483 80
1636528 443 74
1647417 554 92
1657582 504 108
1666451 458 89
1676704 527 94
1684737 419 84
1694308 494 102
1703710 510 54
1713293 504 70
1721846 451 74
1729728 427 84
1738595 476 69
1749482 556 116
1757871 458 80
1768675 555 88
1779007 518 94
1789717 552 95
1800489 529 84
1810169 497 62
1819353 525 70
1828774 491 65
1835305 350 44
1842647 375 54
1848374 309 48
1856385 432 60
1867522 579 104
1875968 482 61
1886385 562 59
1896693 537 81
1905283 429 72
1914051 476 46
1923502 465 60
1933197 516 75
1943603 547 92
1954095 538 70
1965044 560 84
1975220 528 71
1983840 449 51
1992268 491 55
2001920 500 54
2009702 426 61
2020191 573 78
2030804 568 75
2041427 536 73
2050345 512 55
2057655 381 49
2067839 509 89
2078076 533 53
2088410 541 63
2098290 526 54
2105681 394 44
2114230 442 53
2124539 540 66
2135026 559 57
2145627 556 58
2154093 465 47
2164244 574 62
2175300 567 63
2182207 372 46
2191877 482 57
2202011 514 56
2212321 548 54
2221002 485 45
2230562 511 51
2241298 569 49
2249656 466 34
2258869 508 37
2268218 495 40
2276933 514 40
2286221 518 57
2294457 444 44
2305182 568 46
2314890 507 55
2324706 506 47
2334774 505 39
2343863 470 43
2351417 412 42
2360519 499 54
2369181 455 31
2379434 561 42
2389510 528 41
2397858 436 36
2407918 541 37
2416433 450 37
2426298 532 49
2437116 588 36
2447415 551 41
2457544 542 53
2467352 477 43
2477910 518 41
2487698 537 42
2497517 522 43
2505548 418 39
2515730 560 39
2525907 546 41
2535394 498 52
2545133 516 36
2554883 514 32
2565203 574 51
2575303 571 41
2585533 529 28
2596181 559 30
2604569 410 24
2613838 454 33
2625286 626 44
2636131 575 45
2645761 511 22
2656124 557 28
2666806 573 39
2677399 556 29
2687972 548 24
2698233 532 27
2708169 526 40
2719449 578 42
2730021 554 31
2739970 501 37
2750547 530 26
2761064 571 38
2771824 556 33
2781768 519 32
2792007 559 33
2800760 491 18
2807955 381 15
2816796 475 27
2827371 585 41
2835426 428 23
2843969 459 18
2854416 545 38
2864817 546 41
2875622 533 27
2882950 361 18
2892799 535 32
2903303 552 36
2913951 576 21
2924523 549 23
2934642 526 19
2944994 545 26
2954996 538 29
2965637 565 26
2975842 587 23
2986830 564 40
2998348 599 35
3009067 515 25
3017868 452 15
3028020 545 21
3037762 515 24
3048336 552 32
3059017 572 17
3069843 554 31
3079836 518 23
3086205 341 19
3097324 585 19
3107682 553 30
3117559 548 28
3127122 506 22
3137102 538 22
3148137 552 20
3158797 555 25
3168991 523 18
3179415 551 16
3190431 581 21
3200146 516 22
3209318 495 18
3219401 525 13
3229998 538 25
3240409 540 19
3249895 525 25
3260131 504 14
3270379 550 19
3280356 501 21
3288124 398 20
3297790 489 22
3303335 296 11
3314323 567 26
3324531 544 16
3332884 444 20
3342648 521 9
3352422 517 19
3359843 409 6
3369666 563 25
3380832 599 23
3391982 565 13
3402548 565 20
3412782 507 13
3420872 419 13
3431236 530 18
3441880 555 13
3451733 508 12
3463271 604 13
3471269 438 23
3480746 529 11
3490586 538 20
3501070 548 12
3511394 551 15
3522677 584 12
3532193 481 11
3541271 467 19
3550751 486 19
3560468 489 13
3567323 382 8
3575402 443 13
3586195 580 17
3594307 428 5
3603557 483 17
3614123 560 14
3624240 539 18
3634432 537 15
3644894 588 17
3653297 466 11
3663058 519 19
3671520 441 10
3682131 511 13
3693465 554 9
3701215 439 7
3711419 561 18
3721548 526 9
3731868 545 16
3739763 415 6
3750452 544 11
3760380 525 12
3771318 571 6
3781625 539 9
3792169 560 6
3803010 538 16
3814390 605 14
3824818 499 16
3835136 496 4
3845480 531 10
3855941 557 8
3865681 522 11
3873343 434 12
3883381 558 9
3891789 452 9
3902380 540 10
3914029 594 14
3922098 424 5
3932307 571 12
3939129 373 7
3946427 366 8
3956118 478 9
3966792 535 4
3975491 444 6
3985874 550 10
3995855 520 11
4006883 583 10
4017522 554 7
4027694 534 11
4037917 535 14
4047293 484 8
4057870 542 10
4068683 551 13
4078892 531 10
4089971 561 10
4099715 483 6
4109766 543 8
4120689 562 11
4131311 547 5
4141985 556 13
4152557 558 8
4162732 528 10
4173060 543 3
4183040 533 9
4193047 519 14
4201593 434 10
4210041 448 9
4220272 523 11
4230605 499 4
4238924 423 2
4249291 552 4
4257979 457 7
4267661 523 4
4276959 557 8
4287334 540 8
4295758 449 6
4305966 551 6
4315287 503 13
4325407 559 6
4336023 618 6
4344003 396 5
4354341 549 7
4364830 506 6
4374498 478 4
4382111 406 3
4391222 489 6
4400025 484 14
4409858 516 5
4420331 565 9
4431492 576 10
4442154 548 5
4451412 535 7
4459199 568 5
4469392 588 8
4479075 489 3
4488190 480 6
4496195 405 5
4506477 507 2
4516670 549 3
4526343 506 1
4533251 382 4
4543233 537 8
4553282 536 3
4560771 412 1
4571477 573 8
4581908 543 4
4592473 569 5
4602549 539 13
4610854 434 7
4620692 518 10
4630950 590 3
4641272 509 6
4651657 505 7
4661809 543 12
4672627 571 5
4682949 553 4
4693746 570 4
4703973 540 6
4714152 554 3
4723702 503 4
4733018 510 3
4742997 590 2
4751270 417 3
4760845 506 6
4770767 490 4
4781059 507 3
4789511 455 3
4798463 487 5
4807967 497 11
4818552 567 7
4829103 574 5
4838898 517 8
4848912 28 6
4859169 20 7
4867744 0 1
4878883 222 3
4888857 528 2
4899242 521 5
4910462 565 6
4917728 400 2
4928168 556 7
4938222 525 5
4947983 522 4
4956970 472 4
4967289 539 6
4977889 590 5
4988525 571 6
4996828 451 1
5005007 444 3
5016681 600 5
5027559 588 1
5038772 594 2
5046800 391 5
5055619 433 3
5065780 543 2
5073982 441 3
5083592 526 4
5093351 531 6
5102126 470 4
5109891 410 4
5120697 563 6
5131678 569 6
5142358 589 2
5151618 548 3
5161519 518 4
5172499 548 2
5182870 519 4
5192879 524 1
5203509 544 1
5213705 561 3
5223722 528 2
5234456 572 9
5245460 600 4
5255447 520 3
5266380 589 4
5272974 349 3
5284754 646 4
5294743 505 4
5306738 605 3
5316860 498 2
5326617 532 6
5336266 513 6
5347055 568 4
5356751 514 3
5367444 559 1
5378534 631 0
5388562 526 4
5398010 503 0
5407787 527 4
5418167 537 3
5426048 442 0
5435974 523 2
5446312 527 5
5453804 376 0
5464378 545 4
5473993 531 5
5482219 441 3
5492870 572 3
5503484 599 3
5514101 579 5
5524244 541 2
5534245 525 3
5544971 558 2
5556101 588 2
5566879 537 3
5576770 495 4
5587092 534 0
5594606 407 1
5604387 522 1
5613495 537 0
5623080 586 0
5632145 598 0
5640861 603 0
5646634 413 1
5655554 440 2
5664397 329 5
5673374 346 5
5684116 338 4
5695509 238 3
5705393 284 4
5715872 321 3
5726990 571 0
5737870 585 0
5748115 534 0
5758498 523 0
5769154 568 0
5780007 577 1
5789179 533 1
5799376 623 0
5809183 664 0
5818060 660 0
5825873 607 0
5834390 575 1
5842496 357 5
5851937 348 4
5862207 323 5
5871748 191 1
5880831 136 1
5891418 139 0
5900986 187 1
5910613 284 0
5921709 270 2
5932556 178 0
5943062 305 5
5952716 280 2
5963138 309 3
5974289 323 2
5985091 177 3
5997212 210 4
6009076 227 3
6020461 202 0
6031318 153 0
6042327 186 4
6053617 183 0
6064652 184 1
6075413 176 0
6086115 244 3
6097509 206 2
6108354 279 2
6119293 116 1
6128923 197 3
6141096 226 0
6152123 197 0
6163479 146 3
6171907 163 0
6183272 231 2
6194070 263 3
6204719 173 0
6215846 168 0
6224460 159 1
6235626 250 2
6247348 190 2
6258768 201 2
6269225 258 3
6279561 253 2
6288673 160 0
6299260 191 3
6310926 207 2
6321780 279 1
6333303 205 0
6343766 209 1
6353658 179 0
6364711 202 0
6376421 189 2
6384352 102 0
6394599 206 2
6405518 133 1
6417022 169 2
6427454 260 3
6438354 28 3
6449477 29 1
6460181 19 3
6471147 17 3
6482338 10 1
6493194 99 1
6503506 116 2
6513784 198 2
6525121 202 4
6536672 212 0
6548263 206 1
6560334 165 0
6570862 310 2
6580263 189 1
6590847 197 1
6600455 202 0
6612062 186 2
6623154 187 1
6633621 149 0
6645063 221 1
6656285 188 0
6667224 152 0
6678244 190 1
6689280 149 0
6700741 155 2
6712547 219 0
6721791 158 1
6733126 190 3
6744529 234 0
6755166 236 3
6764439 147 2
6774157 183 1
6785624 195 0
6797047 194 0
6808362 257 1
6820116 249 1
6831886 177 3
6842764 197 0
6853372 188 1
6864231 180 1
6875258 197 1
6886097 196 2
6897256 212 1
6905920 111 0
6914738 135 0
6926195 212 1
6936997 158 3
6948048 183 0
6959505 206 0
6970163 162 0
6980741 184 0
6992076 190 2
7003631 186 0
7015021 182 1
7026912 191 0
7037174 171 2
7049308 188 0
7060270 172 0
7071868 189 1
7083355 182 0
7095830 201 0
7106518 184 0
7117763 206 1
7129205 204 3
7140996 201 1
7150125 200 0
7161335 237 4
7172949 195 0
7185136 195 0
7196274 192 0
7206862 201 1
7218262 157 1
7229934 174 0
7241396 190 0
7252888 186 0
7264480 182 1
7274203 153 0
7285958 300 1
7296773 152 0
7308199 184 0
7319620 310 1
7330857 170 2
7341609 184 0
7352716 129 0
7361990 201 1
7374399 217 0
7386192 207 0
7397428 194 0
7409733 189 0
7421289 173 0
7432657 179 0
7444078 191 0
7456242 213 1
7465038 185 0
7476476 185 0
7487610 193 0
7498653 189 0
7509981 193 0
7520280 173 0
7532097 175 0
7543311 240 1
7552650 132 1
7563867 188 1
7575537 183 0
7586945 212 0
7598315 208 0
7609339 189 0
7617937 197 0
7630263 214 0
7639398 231 0
7650542 190 0
7661722 179 0
7673182 185 0
7684533 186 0
7696289 200 0
7707120 175 0
7718320 184 0
7730154 190 0
7741928 207 0
7753903 202 0
7765041 187 0
7775964 195 1
7787020 168 0
7798584 183 0
7807370 143 0
7818256 171 0
7829775 186 2
7841921 179 0
7854103 202 3
7864372 177 0
7875392 177 0
7886833 195 0
7894924 140 1
7906211 179 1
7918005 192 3
7929687 159 0
7941210 185 1
7950174 127 0
7960420 165 0
7971993 191 4
7983554 197 0
7995469 195 0
8006496 184 0
8018003 186 0
8029610 191 0
8040355 183 0
8051330 176 0
8062443 168 1
8074238 190 0
8086233 188 0
8098229 202 1
8109548 183 0
8118432 141 1
8128377 164 3
8136060 80 0
8147130 194 0
8158303 187 0
8169350 189 1
8181045 191 1
8193075 192 0
8205009 177 0
8216452 190 0
8227320 178 1
8238517 181 1
8249606 180 0
8260750 197 1
8272026 187 0
8283681 194 0
8293663 158 0
8304796 178 0
8315986 209 0
8327330 207 0
8338780 207 2
8349819 183 0
8361512 209 0
8370101 127 0
8381858 216 0
8393560 168 0
8404667 169 0
8416445 202 0
8427792 199 1
8436791 154 0
8447861 183 0
8459961 199 0
8471183 188 0
8482829 190 0
8493553 158 0
8505189 193 0
8517283 203 0
8528909 176 0
8540211 178 0
8551701 180 0
8562942 196 0
8574222 176 1
8585333 180 1
8593662 132 0
8604905 170 0
8616518 181 1
8627984 185 1
8636240 163 1
8647854 189 0
8658708 174 0
8669381 173 0
8679576 166 0
8691044 192 1
8702203 172 0
8713330 183 0
8724479 181 0
8736733 200 0
8748666 194 0
8760116 185 0
8771781 196 0
8780095 177 0
8791921 216 0
8802631 182 1
8814005 191 0
8825861 185 0
8834612 161 0
8846360 202 0
8858102 166 0
8869894 199 0
8881277 301 1
8893147 195 1
8905295 197 0
8916972 166 0
8925628 158 0
8937176 193 0
8948753 194 0
8960596 192 0
8972237 187 0
8984706 201 0
8996474 186 0
9007587 196 1
9018679 196 0
9030342 207 0
9041377 169 0
9052381 175 0
9062088 211 1
9073502 186 0
9084893 216 0
9096063 176 0
9107438 185 0
9118681 208 0
9131449 212 0
9142497 189 0
9154049 217 0
9165787 202 0
9177454 188 0
9188797 183 0
9200984 193 0
9212570 188 0
9225154 218 0
9236248 167 0
9247132 165 1
9258242 182 0
9269876 196 0
9280742 192 0
9291887 182 0
9300593 144 0
9309761 151 0
9320815 186 0
9332171 202 0
9343295 178 0
9354234 188 0
9365067 198 0
9376219 192 0
9388056 201 0
9399911 196 0
9410968 181 0
9422337 201 0
9433586 181 0
9444936 200 0
9456347 205 0
9463462 134 0
9474670 206 0
9486281 199 0
9497918 162 0
9509495 202 0
9520543 166 0
9531658 169 0
9539797 132 0
9551697 187 0
9563612 179 0
9574664 189 0
9585126 243 0
9596956 183 0
9607665 183 0
9618296 166 0
9628687 172 0
9640297 189 0
9651568 135 0
9663190 267 0
9675203 202 0
9686179 8 0
9698199 48 0
9709642 15 0
9720629 8 0
9732075 47 0
9743409 30 0
9754919 17 0
9765580 39 0
9776735 35 0
9788788 25 0
9798561 54 0
9809045 39 0
9819611 38 0
9830991 44 0
9839790 98 0
9851302 65 0
9862233 42 0
9873121 33 0
9885146 23 0
9896476 18 0
9907774 20 0
9918567 14 0
9930070 11 0
9939703 7 0
9951026 10 0
9962754 8 0
9973896 24 0
9985003 26 0
9996634 22 0
10008021 27 0
10019809 27 0
10031475 32 0
10042819 37 0
10054518 311 0
10066786 345 0
10077452 310 0
10088285 288 0
10099206 266 0
10107227 150 0
10117610 299 0
10127955 291 0
10139172 332 0
10150603 329 0
10161949 318 0
10174015 320 0
10184859 276 0
10196478 314 0
10207252 302 0
10218206 306 0
10229477 318 0
10241220 304 0
10252126 276 0
10263501 316 0
10274233 297 0
10286317 347 0
10294382 170 0
10305832 331 0
10317752 333 0
10329612 337 1
10341396 303 0
10349330 201 0
10361257 311 0
10373620 318 0
10384926 315 0
10395677 304 0
10407211 333 0
10418377 306 0
10429755 290 0
10441200 311 0
10452718 329 0
10464920 353 0
10473791 226 0
10484628 319 1
10496500 333 0
10508149 332 0
10519218 292 0
10530676 299 0
10541602 320 0
10553052 325 0
10561200 289 1
10573055 300 0
10584725 295 0
10596202 325 0
10607129 310 0
10617747 310 0
10628711 286 0
10640509 297 0
10651579 312 0
10662779 325 0
10673108 261 0
10684293 283 0
10695322 283 1
10706467 308 0
10718029 338 1
10729084 330 0
10740309 298 0
10750749 277 0
10762551 311 0
10774883 354 0
10785283 302 0
10796194 303 0
10804181 189 0
10816226 345 0
10826829 310 0
10837986 331 0
10846974 220 0
10859598 351 1
10871185 344 0
10882802 328 0
10894399 316 0
10905492 294 0
10916933 291 0
10928186 347 0
10940353 349 0
10953096 363 0
10965194 322 0
10976952 292 0
10988345 322 0
11000222 329 0
11008118 296 0
11020058 333 0
11031932 304 0
11043426 289 0
11054618 303 0
11065708 317 0
11076965 324 0
11088253 307 0
11099111 296 0
11110241 279 0
11121935 315 0
11134312 366 0
11145822 328 0
11156774 305 0
11168584 303 0
11179190 262 0
11189542 295 0
11200575 318 0
11211972 315 0
11220453 195 0
11232024 327 0
11240389 260 0
11252888 330 0
11263905 275 0
11273668 267 0
11284793 315 0
11296476 330 0
11307905 310 0
11319443 300 0
11331210 342 0
11342826 342 0
11354418 337 0
11365465 277 0
11376295 283 0
11384705 257 0
11396145 327 0
11408050 329 0
11418882 311 0
11431173 358 0
11442974 342 0
11454363 299 0
11464960 271 0
11475566 284 0
11484327 262 0
11496005 340 0
11507811 322 0
11518656 279 0
11529913 299 0
11540949 316 0
11551921 359 0
11562734 294 0
11573697 287 0
11585429 321 0
11596080 305 0
11608010 344 0
11619173 319 0
11630100 286 1
11640640 259 0
11651000 280 0
11662542 329 0
11674329 342 0
11685254 312 0
11693795 239 0
11705480 316 0
11716386 305 0
11727299 314 0
11739589 344 0
11751550 313 0
11763474 317 0
11775006 329 0
11786339 328 0
11797335 316 0
11807605 313 0
11818556 282 0
11830878 319 0
11841829 308 0
11853313 326 0
11862224 190 0
11873816 329 0
11885713 345 0
11897174 311 0
11907499 255 0
11919702 330 0
11931427 325 0
11941364 259 0
11952178 299 0
11964355 313 0
11975094 291 0
11986259 320 0
11997501 341 0
12009002 328 0
12020418 295 0
12032027 311 0
12040216 252 0
12052298 349 0
12063279 298 0
12073831 282 0
12084500 289 0
12095838 316 0
12107244 336 0
12117270 311 0
12127941 287 0
12138948 284 0
12149709 313 0
12160291 304 0
12171810 325 0
12183343 303 0
12191241 225 0
12202732 343 0
12214320 326 0
12226582 345 0
12237785 290 0
12248586 286 0
12259248 305 0
12270891 332 0
12282563 347 0
12293494 290 0
12304308 266 0
12316030 312 0
12326343 300 0
12334377 188 0
12344183 252 0
12356355 339 0
12365523 275 0
12376790 283 0
12386899 261 0
12395783 198 0
12408015 342 0
12416619 265 0
12428012 332 0
12440006 317 0
12451761 302 0
12462610 290 0
12474060 333 0
12485605 325 0
12496412 291 0
12505437 196 0
12515969 279 0
12527874 328 0
12539106 320 0
12549241 298 0
12560266 292 0
12572245 310 0
12584268 323 0
12595707 329 0
12606841 317 0
12615087 276 0
12626189 282 0
12637220 271 0
12648189 303 0
12659745 339 0
12671543 342 0
12682978 326 0
12691765 243 0
12703724 302 0
12714643 315 0
12725305 309 0
12735812 303 0
12748206 347 0
12760423 307 0
12771542 289 0
12782330 319 0
12794764 353 0
12804609 275 0
12816016 295 0
12827382 305 0
12837606 286 0
12848518 286 0
12860152 299 0
12868870 245 0
12881427 357 0
12893955 320 0
12906078 302 0
12917743 325 0
12929484 330 0
12940641 314 0
12951005 278 0
12962378 299 0
12974863 343 0
12987102 346 0
12999374 345 0
13010566 317 0
13023028 318 0
13033867 281 0
13044401 297 0
13055563 323 0
13065124 305 0
13076956 307 0
13085832 275 0
13096398 311 0
13107364 296 0
13118852 325 0
13129125 289 0
13140244 288 0
13151665 306 0
13162268 288 0
13173533 322 0
13185507 326 0
13197291 325 0
13205836 233 0
13218603 343 0
13229767 321 0
13241326 351 0
13253335 355 0
13265175 332 0
13277411 308 0
13289162 310 0
13298684 298 0
13309958 289 0
13322237 310 0
13333609 322 0
13345609 340 0
13356436 330 0
13367609 307 0
13376367 223 0
13387640 318 0
13398194 275 0
13409502 306 0
13421860 345 0
13432955 322 0
13443612 301 0
13455098 320 0
13466775 316 0
13478070 293 0
13488613 285 0
13500010 324 0
13510424 278 0
13521580 291 0
13533293 303 0
13544718 313 0
13556091 326 0
13564724 243 0
13575788 304 0
13586331 270 0
13597577 304 0
13608579 296 0
13619718 328 0
13631332 333 0
13643054 309 0
13653798 277 0
13665958 338 0
13678155 355 0
13689136 330 0
13699509 292 0
13711093 306 0
13722810 303 0
13734321 324 0
13742205 252 0
13754163 339 0
13762794 261 0
13774865 312 0
13785892 279 0
13796850 324 0
13809095 349 0
13821121 347 0
13832662 317 0
13844096 289 0
13854764 280 0
13866476 339 0
13877650 303 0
13888912 304 0
13900550 297 0
13909951 250 0
13920291 294 0
13931524 290 0
13943096 327 0
13954826 330 0
13965901 312 0
13975894 273 0
13987043 279 0
13998757 316 0
14006565 190 0
14017874 323 0
14028484 301 0
14040147 324 0
14051799 300 0
14062603 276 0
14074134 322 0
14085657 354 0
14097400 331 0
14109159 309 0
14120723 298 0
14129441 284 0
14140534 292 0
14151953 304 0
14162412 292 0
14174304 351 0
14186251 350 0
14197679 326 0
14207171 221 0
14218411 324 0
14229489 314 0
14240648 319 0
14252031 296 0
14263425 289 0
14272826 247 0
14284986 320 0
14294169 247 0
14306069 341 0
14315634 306 0
14327408 296 0
14338821 298 0
14350440 309 0
14360128 439 0
14368191 562 0
14379019 308 0
14390501 287 0
14401998 293 0
14412869 308 0
14423899 311 0
14435664 333 0
14446154 301 0
14454247 172 0
14465695 314 0
14477462 293 0
14486815 289 0
14498278 337 0
14508670 298 0
14519024 263 0
14530770 333 0
14542359 344 0
14553802 324 0
14566145 340 0
14576753 275 0
14588227 300 0
14599672 314 0
14611868 338 0
14622420 323 0
14634459 350 0
14643166 204 0
14655082 306 0
14663674 215 0
14674980 286 0
14687050 344 0
14699143 343 0
14711007 330 0
14721865 280 0
14733704 305 0
14744767 317 0
14756114 325 0
14767303 321 0
14778676 312 0
14789475 281 0
14801209 311 0
14813154 336 0
14821600 203 0
14833389 318 0
14844763 325 0
14855811 320 0
14866925 306 0
14879138 311 0
14888133 205 0
14899926 323 0
14911625 330 0
14923328 328 0
14933900 288 0
14945307 305 0
14956032 274 0
14967870 335 0
14978740 303 0
14987369 198 0
14998881 326 0
15010399 333 0
15020618 284 0
15031388 296 0
15042339 332 0
15053886 355 0
15064394 314 0
15075493 304 0
15086592 293 0
15097749 315 0
15108364 189 0
15120036 16 0
15131975 15 0
15141432 11 0
15151050 13 0
15162400 16 0
15174610 15 0
15186295 15 0
15197762 15 0
15209787 15 0
15221673 15 0
15232762 15 0
15244075 16 0
15255306 15 0
15266746 16 0
15277950 15 0
15288958 15 0
15300144 15 0
15309343 11 0
15320812 15 0
15332124 15 0
15342538 14 0
15354645 15 0
15366061 15 0
15374408 11 0
15386193 15 0
15398388 15 0
15410725 15 0
15422043 15 0
15432587 16 0
15442695 13 0
15450492 7 0
15459837 0 0
15471338 144 0
15482726 301 0
15491661 218 0
15502964 285 0
15513667 184 0
15526201 55 0
15537063 53 0
15548286 47 0
15560344 142 0
15571479 158 0
15583035 132 0
15595031 314 0
15605920 267 0
15617245 326 0
15629081 431 0
15640876 382 0
15652183 403 0
15663887 348 0
15674264 382 0
15686203 387 0
15695461 356 0
15706528 337 0
15715252 309 0
15726861 337 0
15738160 416 0
15747528 388 0
15759706 441 0
15771434 376 0
15783444 420 0
15795389 466 0
15807454 416 0
15815620 279 0
15827193 433 0
15837746 416 0
15849777 412 0
15859134 325 0
15870525 341 0
15880218 390 0
15891749 352 0
15902126 368 0
15913818 405 0
15924250 365 0
15935351 358 0
15946477 325 0
15955791 313 0
15966844 450 0
15978033 322 0
15989732 384 0
16001533 395 0
16012875 354 0
16022943 383 0
16033752 355 0
16045082 407 0
16056658 327 0
16065384 278 0
16076133 408 0
16087525 344 0
16099135 398 0
16110402 339 0
16122034 405 0
16130865 286 0
16141811 429 0
16153761 442 0
16164831 318 0
16176548 414 0
16187511 335 0
16198604 384 0
16209847 356 0
16220636 340 0
16232157 420 0
16243647 440 0
16254977 604 0
16266188 581 0
16277356 576 0
16289088 618 0
16299735 570 0
16311002 606 0
16319204 435 0
16331145 623 0
16342687 593 0
16353983 582 0
16363285 489 0
16373493 537 0
16385589 633 0
16397774 635 0
16405841 435 0
16416677 606 0
16427937 605 0
16440040 644 0
16451825 617 0
16463217 601 0
16474880 642 0
16486394 602 0
16495423 478 0
16505965 561 0
16517636 627 0
16529160 618 0
16540948 626 0
16552555 612 0
16563855 595 0
16575247 624 0
16587270 627 0
16599411 649 0
16607541 440 0
16619299 613 0
16627822 452 0
16638407 555 0
16646937 480 0
16657657 577 0
16669122 594 0
16680941 616 0
16690085 476 0
16699606 511 0
16710842 619 0
16719959 488 0
16731635 629 0
16744033 668 0
16752716 453 0
16763827 596 0
16775311 611 0
16786931 614 0
16799196 650 0
16810000 572 0
16821220 606 0
16832735 605 0
16841714 475 0
16852923 586 0
16863584 549 0
16875585 629 0
16886879 601 0
16895591 463 0
16905280 523 0
16916731 604 0
16928374 622 0
16936654 444 0
16948386 612 0
16960089 608 0
16972123 630 0
16983353 586 0
16991662 567 0
17003284 608 0
17014576 594 0
17025537 591 0
17037069 616 0
17048184 584 0
17059790 635 0
17071042 592 0
17081755 558 0
17093528 641 0
17104881 622 0
17115624 584 0
17126828 602 0
17138301 598 0
17149282 584 0
17160674 601 0
17171434 551 0
17183332 620 0
17193430 536 0
17202248 470 0
17214014 638 0
17225869 630 0
17237870 632 0
17250270 646 0
17262441 630 0
17274513 640 0
17286417 631 0
17296574 539 0
17307369 578 0
17318836 611 0
17329689 575 0
17340581 565 0
17352868 634 0
17365057 636 0
17376601 586 0
17385300 464 0
17396899 621 0
17408732 630 0
17420105 596 0
17428165 454 0
17439436 615 0
17451043 616 0
17460302 500 0
17467634 391 0
17477646 532 0
17485534 419 0
17496610 608 0
17507887 598 0
17518469 578 0
17527355 529 0
17538609 604 0
17549913 603 0
17559930 550 0
17571508 624 0
17582965 619 0
17594447 634 0
17605811 631 0
17617448 653 0
17627745 569 0
17639691 647 0
17651778 641 0
17663315 625 0
17673499 571 0
17684534 588 0
17695637 606 0
17707199 613 0
17717589 553 0
17726503 481 0
17737008 549 0
17748777 610 0
17760690 619 0
17772474 612 0
17784533 626 0
17796030 602 0
17807378 610 0
17818366 586 0
17828424 536 0
17837135 473 0
17847884 545 0
17858540 553 0
17869642 577 0
17881234 604 0
17892548 607 0
17903621 576 0
17914633 579 0
17926214 629 0
17937160 576 0
17948077 562 0
17959215 592 0
17969412 543 0
17980833 596 0
17988431 425 0
17999882 617 0
18009882 548 0
18021310 608 0
18030530 486 0
18042402 621 0
18054835 664 0
18065961 594 0
18076697 579 0
18088224 622 0
18098787 565 0
18107658 480 0
18119161 614 0
18130867 623 0
18142164 599 0
18153867 617 0
