Linux 3.13.0-68-generic (ds-server2) 	10/07/2016 	_x86_64_	(24 CPU)

05:11:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:12:40 PM  all    8.07    0.00    4.33    1.97    0.00    0.00    0.00    0.00    0.00   85.63
05:12:41 PM  all    7.18    0.00    3.93    2.15    0.00    0.08    0.00    0.00    0.00   86.66
05:12:42 PM  all    6.80    0.00    3.86    1.97    0.00    0.00    0.00    0.00    0.00   87.37
05:12:43 PM  all    7.58    0.00    4.55    2.02    0.00    0.08    0.00    0.00    0.00   85.77
05:12:44 PM  all    9.16    0.00    5.88    2.14    0.00    0.00    0.00    0.00    0.00   82.82
05:12:45 PM  all    6.69    0.00    3.39    2.67    0.00    0.00    0.00    0.00    0.00   87.26
05:12:46 PM  all    6.29    0.00    4.65    2.45    0.00    0.00    0.00    0.00    0.00   86.61
05:12:47 PM  all    6.29    0.00    3.63    2.45    0.00    0.04    0.00    0.00    0.00   87.59
05:12:48 PM  all    6.48    0.00    3.77    2.58    0.00    0.00    0.00    0.00    0.00   87.17
05:12:49 PM  all    6.97    0.00    3.51    2.37    0.00    0.00    0.00    0.00    0.00   87.15
05:12:50 PM  all    9.81    0.00    5.47    5.72    0.00    0.04    0.00    0.00    0.00   78.96
05:12:51 PM  all    9.53    0.00    5.74    5.78    0.00    0.04    0.00    0.00    0.00   78.90
05:12:52 PM  all    6.47    0.00    4.06    4.14    0.00    0.00    0.00    0.00    0.00   85.33
05:12:53 PM  all    7.05    0.00    4.07    3.36    0.00    0.04    0.00    0.00    0.00   85.47
05:12:54 PM  all    6.69    0.00    3.52    3.98    0.00    0.00    0.00    0.00    0.00   85.81
05:12:55 PM  all    6.27    0.00    3.75    2.61    0.00    0.04    0.00    0.00    0.00   87.33
05:12:56 PM  all    6.79    0.00    4.54    4.07    0.00    0.04    0.00    0.00    0.00   84.55
05:12:57 PM  all    8.84    0.00    5.92    3.42    0.00    0.00    0.00    0.00    0.00   81.82
05:12:58 PM  all    7.53    0.00    4.40    2.92    0.00    0.04    0.00    0.00    0.00   85.11
05:12:59 PM  all    7.55    0.00    3.31    2.46    0.00    0.13    0.00    0.00    0.00   86.55
05:13:00 PM  all    7.69    0.00    4.77    2.32    0.00    0.13    0.00    0.00    0.00   85.09
05:13:01 PM  all    6.30    0.00    3.66    2.13    0.00    0.09    0.00    0.00    0.00   87.82
05:13:02 PM  all    7.56    0.00    3.14    2.59    0.00    0.00    0.00    0.00    0.00   86.70
05:13:03 PM  all    9.26    0.00    5.68    2.57    0.00    0.04    0.00    0.00    0.00   82.45
05:13:04 PM  all    7.78    0.00    4.18    2.92    0.00    0.00    0.00    0.00    0.00   85.12
05:13:05 PM  all    7.25    0.00    4.09    2.65    0.00    0.04    0.00    0.00    0.00   85.97
05:13:06 PM  all    8.78    0.00    4.81    4.43    0.00    0.00    0.00    0.00    0.00   81.97
05:13:07 PM  all    8.08    0.00    5.43    3.20    0.00    0.00    0.00    0.00    0.00   83.29
05:13:08 PM  all    5.40    0.00    4.72    5.19    0.00    0.04    0.00    0.00    0.00   84.65
05:13:09 PM  all    8.31    0.00    4.92    5.85    0.00    0.04    0.00    0.00    0.00   80.88
05:13:10 PM  all    6.84    0.00    4.80    2.93    0.00    0.04    0.00    0.00    0.00   85.39
05:13:11 PM  all    5.65    0.00    3.35    3.86    0.00    0.00    0.00    0.00    0.00   87.13
05:13:12 PM  all    7.42    0.00    3.94    2.92    0.00    0.04    0.00    0.00    0.00   85.68
05:13:13 PM  all    6.80    0.00    4.10    2.87    0.00    0.00    0.00    0.00    0.00   86.22
05:13:14 PM  all    5.79    0.00    4.27    3.00    0.00    0.00    0.00    0.00    0.00   86.94
05:13:15 PM  all    6.61    0.00    3.43    3.09    0.00    0.04    0.00    0.00    0.00   86.82
05:13:16 PM  all    8.60    0.00    5.69    3.20    0.00    0.00    0.00    0.00    0.00   82.51
05:13:17 PM  all    7.08    0.00    3.60    3.10    0.00    0.04    0.00    0.00    0.00   86.17
05:13:18 PM  all    6.32    0.00    3.35    3.18    0.00    0.04    0.00    0.00    0.00   87.11
05:13:19 PM  all    5.88    0.00    3.09    2.79    0.00    0.00    0.00    0.00    0.00   88.23
05:13:20 PM  all    7.56    0.00    4.03    3.65    0.00    0.00    0.00    0.00    0.00   84.75
05:13:21 PM  all    7.22    0.00    3.84    3.13    0.00    0.00    0.00    0.00    0.00   85.80
05:13:22 PM  all    8.28    0.00    5.57    3.29    0.00    0.00    0.00    0.00    0.00   82.85
05:13:23 PM  all    8.22    0.00    3.53    3.49    0.00    0.00    0.00    0.00    0.00   84.75
05:13:24 PM  all    6.89    0.00    3.40    3.53    0.00    0.13    0.00    0.00    0.00   86.05
05:13:25 PM  all    5.50    0.00    3.81    3.05    0.00    0.04    0.00    0.00    0.00   87.60
05:13:26 PM  all    8.05    0.00    3.81    5.38    0.00    0.08    0.00    0.00    0.00   82.68
05:13:27 PM  all    7.97    0.00    4.32    6.27    0.00    0.00    0.00    0.00    0.00   81.44
05:13:28 PM  all    8.63    0.00    5.50    4.84    0.00    0.00    0.00    0.00    0.00   81.03
05:13:29 PM  all    9.11    0.00    4.34    4.64    0.00    0.04    0.00    0.00    0.00   81.87
05:13:30 PM  all    7.36    0.00    5.84    6.09    0.00    0.04    0.00    0.00    0.00   80.66
05:13:31 PM  all    9.19    0.00    3.80    5.65    0.00    0.08    0.00    0.00    0.00   81.27
05:13:32 PM  all    7.33    0.00    4.79    6.31    0.00    0.00    0.00    0.00    0.00   81.58
05:13:33 PM  all    8.65    0.00    2.63    7.04    0.00    0.04    0.00    0.00    0.00   81.64
05:13:34 PM  all   12.11    0.00    4.14    6.92    0.00    0.04    0.00    0.00    0.00   76.79
05:13:35 PM  all   13.58    0.00    4.18    6.75    0.00    0.00    0.00    0.00    0.00   75.50
05:13:36 PM  all   10.79    0.00    3.34    6.85    0.00    0.00    0.00    0.00    0.00   79.02
05:13:37 PM  all   10.90    0.00    3.46    6.97    0.00    0.00    0.00    0.00    0.00   78.66
05:13:38 PM  all   10.30    0.00    3.50    6.75    0.00    0.04    0.00    0.00    0.00   79.40
05:13:39 PM  all   10.55    0.00    5.81    5.97    0.00    0.00    0.00    0.00    0.00   77.67
05:13:40 PM  all   10.59    0.00    4.33    7.44    0.00    0.00    0.00    0.00    0.00   77.65
05:13:41 PM  all   12.95    0.00    4.84    7.44    0.00    0.04    0.00    0.00    0.00   74.73
05:13:42 PM  all   10.59    0.00    3.63    7.43    0.00    0.00    0.00    0.00    0.00   78.35
05:13:43 PM  all   10.34    0.00    3.50    7.68    0.00    0.00    0.00    0.00    0.00   78.47
05:13:44 PM  all    9.40    0.00    2.98    7.10    0.00    0.04    0.00    0.00    0.00   80.48
05:13:45 PM  all   10.36    0.00    3.42    6.85    0.00    0.00    0.00    0.00    0.00   79.37
05:13:46 PM  all    9.60    0.00    2.63    7.86    0.00    0.00    0.00    0.00    0.00   79.91
05:13:47 PM  all   12.17    0.00    6.36    7.03    0.00    0.04    0.00    0.00    0.00   74.39
05:13:48 PM  all   12.05    0.00    3.55    7.23    0.00    0.00    0.00    0.00    0.00   77.18
05:13:49 PM  all   10.22    0.00    3.67    7.52    0.00    0.04    0.00    0.00    0.00   78.55
05:13:50 PM  all    9.98    0.00    3.81    6.89    0.00    0.04    0.00    0.00    0.00   79.28
05:13:51 PM  all   10.05    0.00    3.84    7.69    0.00    0.00    0.00    0.00    0.00   78.42
05:13:52 PM  all    9.92    0.00    2.90    7.57    0.00    0.08    0.00    0.00    0.00   79.52
05:13:53 PM  all   12.21    0.00    4.80    5.14    0.00    0.00    0.00    0.00    0.00   77.85
05:13:54 PM  all   12.10    0.00    4.43    2.45    0.00    0.04    0.00    0.00    0.00   80.99
05:13:55 PM  all   12.17    0.00    4.07    2.77    0.00    0.00    0.00    0.00    0.00   80.99
05:13:56 PM  all   11.31    0.00    3.25    2.53    0.00    0.00    0.00    0.00    0.00   82.91
05:13:57 PM  all    9.72    0.00    3.08    2.58    0.00    0.08    0.00    0.00    0.00   84.54
05:13:58 PM  all   11.70    0.00    3.11    2.61    0.00    0.04    0.00    0.00    0.00   82.53
05:13:59 PM  all   11.68    0.00    3.51    2.71    0.00    0.00    0.00    0.00    0.00   82.11
05:14:00 PM  all   12.02    0.00    5.10    2.40    0.00    0.04    0.00    0.00    0.00   80.44
05:14:01 PM  all   11.27    0.00    3.97    2.53    0.00    0.04    0.00    0.00    0.00   82.19
05:14:02 PM  all   11.72    0.00    3.78    2.44    0.00    0.00    0.00    0.00    0.00   82.07
05:14:03 PM  all   12.35    0.00    3.95    2.60    0.00    0.04    0.00    0.00    0.00   81.06
05:14:04 PM  all   10.29    0.00    3.60    2.46    0.00    0.04    0.00    0.00    0.00   83.62
05:14:05 PM  all    9.40    0.00    3.43    2.50    0.00    0.00    0.00    0.00    0.00   84.67
05:14:06 PM  all   11.18    0.00    4.87    2.98    0.00    0.08    0.00    0.00    0.00   80.88
05:14:07 PM  all   11.25    0.00    3.44    2.90    0.00    0.00    0.00    0.00    0.00   82.42
05:14:08 PM  all    9.01    0.00    3.28    2.65    0.00    0.00    0.00    0.00    0.00   85.06
05:14:09 PM  all    9.68    0.00    3.07    2.82    0.00    0.00    0.00    0.00    0.00   84.42
05:14:10 PM  all    9.33    0.00    3.01    2.89    0.00    0.04    0.00    0.00    0.00   84.73
05:14:11 PM  all    9.75    0.00    3.63    4.05    0.00    0.04    0.00    0.00    0.00   82.53
05:14:12 PM  all   11.41    0.00    4.24    2.64    0.00    0.04    0.00    0.00    0.00   81.67
05:14:13 PM  all   11.92    0.00    4.50    2.21    0.00    0.04    0.00    0.00    0.00   81.34
05:14:14 PM  all   10.55    0.00    3.83    2.56    0.00    0.00    0.00    0.00    0.00   83.06
05:14:15 PM  all   12.46    0.00    3.73    3.44    0.00    0.00    0.00    0.00    0.00   80.37
05:14:16 PM  all   10.77    0.00    3.70    4.38    0.00    0.08    0.00    0.00    0.00   81.07
05:14:17 PM  all   11.02    0.00    2.83    2.03    0.00    0.00    0.00    0.00    0.00   84.12
05:14:18 PM  all   11.72    0.00    3.13    2.66    0.00    0.04    0.00    0.00    0.00   82.45
05:14:19 PM  all   12.21    0.00    4.99    2.66    0.00    0.04    0.00    0.00    0.00   80.10
05:14:20 PM  all   11.95    0.00    3.86    2.77    0.00    0.00    0.00    0.00    0.00   81.42
05:14:21 PM  all    9.47    0.00    3.21    2.83    0.00    0.00    0.00    0.00    0.00   84.49
05:14:22 PM  all    9.72    0.00    3.53    3.03    0.00    0.04    0.00    0.00    0.00   83.68
05:14:23 PM  all   10.08    0.00    3.61    2.94    0.00    0.00    0.00    0.00    0.00   83.38
05:14:24 PM  all    9.53    0.00    2.75    2.96    0.00    0.04    0.00    0.00    0.00   84.72
05:14:25 PM  all   11.87    0.00    4.81    2.84    0.00    0.00    0.00    0.00    0.00   80.48
05:14:26 PM  all   10.00    0.00    5.70    2.36    0.00    0.00    0.00    0.00    0.00   81.93
05:14:27 PM  all   11.66    0.00    3.34    2.92    0.00    0.00    0.00    0.00    0.00   82.09
05:14:28 PM  all   12.11    0.00    2.95    2.66    0.00    0.00    0.00    0.00    0.00   82.28
05:14:29 PM  all   11.31    0.00    3.32    2.57    0.00    0.04    0.00    0.00    0.00   82.76
05:14:30 PM  all   11.15    0.00    3.39    2.47    0.00    0.00    0.00    0.00    0.00   82.98
05:14:31 PM  all   11.91    0.00    3.30    2.45    0.00    0.00    0.00    0.00    0.00   82.34
05:14:32 PM  all   12.20    0.00    5.23    2.66    0.00    0.04    0.00    0.00    0.00   79.86
05:14:33 PM  all   12.20    0.00    4.37    2.65    0.00    0.00    0.00    0.00    0.00   80.78
05:14:34 PM  all   10.79    0.00    3.50    2.45    0.00    0.00    0.00    0.00    0.00   83.26
05:14:35 PM  all   11.00    0.00    2.74    2.36    0.00    0.00    0.00    0.00    0.00   83.90
05:14:36 PM  all   10.31    0.00    3.51    2.41    0.00    0.00    0.00    0.00    0.00   83.77
05:14:37 PM  all    9.43    0.00    3.25    2.58    0.00    0.00    0.00    0.00    0.00   84.74
05:14:38 PM  all   12.35    0.00    3.70    2.65    0.00    0.04    0.00    0.00    0.00   81.27
05:14:39 PM  all   12.41    0.00    4.85    2.55    0.00    0.04    0.00    0.00    0.00   80.16
05:14:40 PM  all   11.80    0.00    3.21    2.66    0.00    0.00    0.00    0.00    0.00   82.33
05:14:41 PM  all   11.51    0.00    3.55    2.54    0.00    0.04    0.00    0.00    0.00   82.36
05:14:42 PM  all   10.46    0.00    3.54    2.74    0.00    0.04    0.00    0.00    0.00   83.21
05:14:43 PM  all   11.52    0.00    3.53    2.56    0.00    0.00    0.00    0.00    0.00   82.39
05:14:44 PM  all   12.13    0.00    3.44    2.64    0.00    0.00    0.00    0.00    0.00   81.78
05:14:45 PM  all   12.50    0.00    4.97    2.57    0.00    0.04    0.00    0.00    0.00   79.92
05:14:46 PM  all   12.46    0.00    4.00    2.53    0.00    0.04    0.00    0.00    0.00   80.98
05:14:47 PM  all   11.72    0.00    3.75    2.65    0.00    0.04    0.00    0.00    0.00   81.84
05:14:48 PM  all    9.96    0.00    2.86    2.90    0.00    0.00    0.00    0.00    0.00   84.28
05:14:49 PM  all    9.70    0.00    3.12    2.57    0.00    0.00    0.00    0.00    0.00   84.61
05:14:50 PM  all   10.11    0.00    3.48    2.52    0.00    0.00    0.00    0.00    0.00   83.89
05:14:51 PM  all   11.33    0.00    4.17    2.61    0.00    0.00    0.00    0.00    0.00   81.89
05:14:52 PM  all   12.41    0.00    4.23    2.68    0.00    0.08    0.00    0.00    0.00   80.59
05:14:53 PM  all    7.34    0.00    3.88    1.73    0.00    0.04    0.00    0.00    0.00   87.01
05:14:54 PM  all    0.08    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.67
05:14:55 PM  all    0.08    0.00    1.21    0.08    0.00    0.00    0.00    0.00    0.00   98.62
05:14:56 PM  all    0.08    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.79
05:14:57 PM  all    0.04    0.00    0.46    0.13    0.00    0.00    0.00    0.00    0.00   99.37
05:14:58 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:14:59 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.37
05:15:00 PM  all    0.08    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.79
05:15:01 PM  all    0.08    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.33
05:15:02 PM  all    0.08    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.33
05:15:03 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:15:04 PM  all    0.04    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05:15:05 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:15:06 PM  all    0.08    0.00    0.50    0.04    0.00    0.00    0.00    0.00    0.00   99.37
05:15:07 PM  all    0.04    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.37
05:15:08 PM  all    0.08    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.79
05:15:09 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:15:10 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:15:11 PM  all    0.33    0.00    0.67    0.04    0.00    0.04    0.00    0.00    0.00   98.92
05:15:12 PM  all    0.04    0.00    1.08    0.13    0.00    0.00    0.00    0.00    0.00   98.75
05:15:13 PM  all    0.00    0.00    0.62    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:15:14 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:15:15 PM  all    0.08    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05:15:16 PM  all    0.08    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05:15:17 PM  all    0.08    0.00    1.17    0.12    0.00    0.00    0.00    0.00    0.00   98.63
05:15:18 PM  all    0.08    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05:15:19 PM  all    0.08    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.79
05:15:20 PM  all    0.04    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.79
05:15:21 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:15:22 PM  all    0.00    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:15:23 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:15:24 PM  all    0.08    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.71
05:15:25 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:15:26 PM  all    0.08    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   98.83
05:15:27 PM  all    0.08    0.00    0.54    0.12    0.00    0.00    0.00    0.00    0.00   99.25
05:15:28 PM  all    0.08    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.71
05:15:29 PM  all    0.12    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:15:30 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:15:31 PM  all    0.08    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05:15:32 PM  all    0.00    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.87
05:15:33 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:15:34 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:15:35 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:15:36 PM  all    0.08    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.79
05:15:37 PM  all    0.04    0.00    0.50    0.13    0.00    0.00    0.00    0.00    0.00   99.33
05:15:38 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:15:39 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:15:40 PM  all    0.04    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.83
05:15:41 PM  all    0.00    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:15:42 PM  all    0.00    0.00    0.54    0.13    0.00    0.00    0.00    0.00    0.00   99.33
05:15:43 PM  all    0.08    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   98.83
05:15:44 PM  all    0.08    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:15:45 PM  all    0.12    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:15:46 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:15:47 PM  all    0.04    0.00    0.46    0.13    0.00    0.00    0.00    0.00    0.00   99.37
05:15:48 PM  all    0.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.87
05:15:49 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:15:50 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:15:51 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.37
05:15:52 PM  all    0.08    0.00    0.58    0.08    0.00    0.00    0.00    0.00    0.00   99.25
05:15:53 PM  all    0.12    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.38
05:15:54 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:15:55 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.37
05:15:56 PM  all    0.04    0.00    1.25    0.04    0.00    0.00    0.00    0.00    0.00   98.67
05:15:57 PM  all    0.08    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.33
05:15:58 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
05:15:59 PM  all    0.00    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:16:00 PM  all    0.08    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.71
05:16:01 PM  all    0.17    0.00    0.46    0.04    0.00    0.00    0.00    0.00    0.00   99.33
05:16:02 PM  all    0.08    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.29
05:16:03 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
05:16:04 PM  all    0.08    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.79
05:16:05 PM  all    0.12    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.71
05:16:06 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
05:16:07 PM  all    0.08    0.00    1.08    0.13    0.00    0.00    0.00    0.00    0.00   98.71
05:16:08 PM  all    0.04    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   98.87
