Linux 3.13.0-68-generic (ds-server2) 	10/18/2016 	_x86_64_	(24 CPU)

01:57:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:57:41 PM  all   14.38    0.00    7.19   16.77    0.00    0.26    0.00    0.00    0.00   61.40
01:57:42 PM  all   17.29    0.00    6.78   18.32    0.00    0.21    0.00    0.00    0.00   57.40
01:57:43 PM  all   11.83    0.00   11.62   10.57    0.00    0.13    0.00    0.00    0.00   65.85
01:57:44 PM  all   19.32    0.00    7.01   15.88    0.00    0.08    0.00    0.00    0.00   57.71
01:57:45 PM  all   17.55    0.00    5.98   14.29    0.00    0.13    0.00    0.00    0.00   62.06
01:57:46 PM  all   16.62    0.00    5.82   10.41    0.00    0.08    0.00    0.00    0.00   67.06
01:57:47 PM  all   11.01    0.00    8.18   14.05    0.00    0.26    0.00    0.00    0.00   66.51
01:57:48 PM  all   10.54    0.00    6.48    9.36    0.00    0.21    0.00    0.00    0.00   73.41
01:57:49 PM  all   12.99    0.00    7.66    7.36    0.00    0.25    0.00    0.00    0.00   71.73
01:57:50 PM  all   21.53    0.00    6.72    8.04    0.00    0.17    0.00    0.00    0.00   63.53
01:57:51 PM  all   18.75    0.00    7.06    6.73    0.00    0.04    0.00    0.00    0.00   67.42
01:57:52 PM  all   19.95    0.00    6.00    8.88    0.00    0.30    0.00    0.00    0.00   64.88
01:57:53 PM  all   17.05    0.00    5.91    6.08    0.00    0.17    0.00    0.00    0.00   70.79
01:57:54 PM  all   10.43    0.00    5.90    6.46    0.00    0.13    0.00    0.00    0.00   77.08
01:57:55 PM  all   12.68    0.00    5.65    6.25    0.00    0.09    0.00    0.00    0.00   75.33
01:57:56 PM  all   12.25    0.00    7.00    6.23    0.00    0.09    0.00    0.00    0.00   74.42
01:57:57 PM  all   15.20    0.00    6.97    5.33    0.00    0.13    0.00    0.00    0.00   72.36
01:57:58 PM  all   15.73    0.00    7.74    4.50    0.04    0.17    0.00    0.00    0.00   71.83
01:57:59 PM  all   13.40    0.00    5.44    3.24    0.00    0.04    0.00    0.00    0.00   77.88
01:58:00 PM  all    9.90    0.00    7.56    3.87    0.00    0.13    0.00    0.00    0.00   78.55
01:58:01 PM  all    9.91    0.00    7.36    3.45    0.00    0.17    0.00    0.00    0.00   79.12
01:58:02 PM  all    9.64    0.00    6.31    3.58    0.00    0.04    0.00    0.00    0.00   80.42
01:58:03 PM  all   13.89    0.00    5.91    4.31    0.00    0.08    0.00    0.00    0.00   75.80
01:58:04 PM  all   22.78    0.00    7.41    3.06    0.00    0.08    0.00    0.00    0.00   66.67
01:58:05 PM  all   15.77    0.00    6.96    4.01    0.00    0.13    0.00    0.00    0.00   73.15
01:58:06 PM  all   12.51    0.00    6.34    3.40    0.00    0.09    0.00    0.00    0.00   77.66
01:58:07 PM  all   12.87    0.00    5.61    3.76    0.00    0.08    0.00    0.00    0.00   77.67
01:58:08 PM  all   14.63    0.00    6.64    3.87    0.00    0.09    0.00    0.00    0.00   74.78
01:58:09 PM  all   10.25    0.00    6.03    3.10    0.00    0.09    0.00    0.00    0.00   80.53
01:58:10 PM  all   18.15    0.00    6.08    3.65    0.00    0.08    0.00    0.00    0.00   72.05
01:58:11 PM  all   20.45    0.00    6.17    5.45    0.00    0.30    0.00    0.00    0.00   67.64
01:58:12 PM  all   17.42    0.00    7.92    6.13    0.00    0.17    0.00    0.00    0.00   68.36
01:58:13 PM  all   17.33    0.00    8.83    5.63    0.00    0.13    0.00    0.00    0.00   68.08
01:58:14 PM  all   12.71    0.00    6.97    4.76    0.00    0.13    0.00    0.00    0.00   75.44
01:58:15 PM  all   13.23    0.00    6.55    5.14    0.00    0.13    0.00    0.00    0.00   74.96
01:58:16 PM  all   14.04    0.00    6.23    5.47    0.00    0.13    0.00    0.00    0.00   74.13
01:58:17 PM  all   17.02    0.00    6.51    4.17    0.00    0.13    0.00    0.00    0.00   72.17
01:58:18 PM  all   16.33    0.00    6.63    4.42    0.00    0.17    0.00    0.00    0.00   72.45
01:58:19 PM  all   19.06    0.00    6.68    3.89    0.00    0.17    0.00    0.00    0.00   70.20
01:58:20 PM  all   13.93    0.00    7.47    2.68    0.00    0.08    0.00    0.00    0.00   75.84
01:58:21 PM  all   15.53    0.00    7.68    3.47    0.00    0.08    0.00    0.00    0.00   73.24
01:58:22 PM  all    9.81    0.00    6.84    2.00    0.00    0.04    0.00    0.00    0.00   81.31
01:58:23 PM  all   10.68    0.00    4.96    2.33    0.00    0.04    0.00    0.00    0.00   81.99
01:58:24 PM  all   15.67    0.00    4.88    2.68    0.00    0.04    0.00    0.00    0.00   76.73
01:58:25 PM  all   12.09    0.00    4.83    2.12    0.00    0.08    0.00    0.00    0.00   80.87
01:58:26 PM  all   11.93    0.00    5.65    2.55    0.00    0.13    0.00    0.00    0.00   79.75
01:58:27 PM  all   11.33    0.00    5.94    2.25    0.00    0.08    0.00    0.00    0.00   80.40
01:58:28 PM  all   15.32    0.00    7.17    2.73    0.00    0.09    0.00    0.00    0.00   74.69
01:58:29 PM  all   15.69    0.00    7.33    2.99    0.00    0.04    0.00    0.00    0.00   73.94
01:58:30 PM  all   11.69    0.00    5.50    2.07    0.00    0.04    0.00    0.00    0.00   80.69
01:58:31 PM  all   14.32    0.00    5.20    2.68    0.00    0.00    0.00    0.00    0.00   77.80
01:58:32 PM  all   19.23    0.00    4.72    2.57    0.00    0.08    0.00    0.00    0.00   73.39
01:58:33 PM  all   13.25    0.00    5.86    2.74    0.00    0.08    0.00    0.00    0.00   78.06
01:58:34 PM  all   13.19    0.00    4.41    2.50    0.00    0.17    0.00    0.00    0.00   79.73
01:58:35 PM  all   16.32    0.00    7.76    4.95    0.00    0.08    0.00    0.00    0.00   70.88
01:58:36 PM  all   17.26    0.00    6.88    5.60    0.00    0.04    0.00    0.00    0.00   70.23
01:58:37 PM  all   18.26    0.00    8.09    5.38    0.00    0.25    0.00    0.00    0.00   68.01
01:58:38 PM  all   12.81    0.00    7.06    4.94    0.00    0.04    0.00    0.00    0.00   75.15
01:58:39 PM  all   14.17    0.00    5.92    5.41    0.00    0.04    0.00    0.00    0.00   74.45
01:58:40 PM  all   15.52    0.00    5.29    4.82    0.00    0.13    0.00    0.00    0.00   74.25
01:58:41 PM  all   15.63    0.00    5.28    2.73    0.00    0.00    0.00    0.00    0.00   76.36
01:58:42 PM  all   13.34    0.00    7.74    2.99    0.00    0.08    0.00    0.00    0.00   75.84
01:58:43 PM  all   15.16    0.00    6.70    3.02    0.00    0.08    0.00    0.00    0.00   75.04
01:58:44 PM  all   11.70    0.00    6.15    2.90    0.00    0.09    0.00    0.00    0.00   79.15
01:58:45 PM  all   14.74    0.00    6.52    2.75    0.00    0.08    0.00    0.00    0.00   75.90
01:58:46 PM  all   16.96    0.00    5.14    2.26    0.00    0.04    0.00    0.00    0.00   75.61
01:58:47 PM  all   14.67    0.00    5.03    2.98    0.00    0.04    0.00    0.00    0.00   77.28
01:58:48 PM  all   16.49    0.00    4.95    2.56    0.00    0.08    0.00    0.00    0.00   75.91
01:58:49 PM  all    9.77    0.00    4.46    1.87    0.00    0.00    0.00    0.00    0.00   83.90
01:58:50 PM  all   13.52    0.00    4.86    3.38    0.00    0.00    0.00    0.00    0.00   78.23
01:58:51 PM  all   11.88    0.00    6.01    4.90    0.00    0.04    0.00    0.00    0.00   77.17
01:58:52 PM  all   11.71    0.00    6.37    3.40    0.00    0.00    0.00    0.00    0.00   78.52
01:58:53 PM  all   14.32    0.00    6.71    2.38    0.00    0.04    0.00    0.00    0.00   76.55
01:58:54 PM  all   15.80    0.00    5.00    3.74    0.00    0.00    0.00    0.00    0.00   75.45
01:58:55 PM  all   12.17    0.00    5.46    2.43    0.00    0.13    0.00    0.00    0.00   79.81
01:58:56 PM  all    6.62    0.00    4.91    1.58    0.00    0.04    0.00    0.00    0.00   86.85
01:58:57 PM  all   12.87    0.00    4.93    2.29    0.00    0.00    0.00    0.00    0.00   79.92
01:58:58 PM  all   13.24    0.00    5.30    2.63    0.00    0.08    0.00    0.00    0.00   78.74
01:58:59 PM  all   15.32    0.00    6.65    3.86    0.00    0.09    0.00    0.00    0.00   74.09
01:59:00 PM  all   15.67    0.00    5.59    2.80    0.00    0.00    0.00    0.00    0.00   75.94
01:59:01 PM  all   16.26    0.00    6.57    4.19    0.00    0.08    0.00    0.00    0.00   72.89
01:59:02 PM  all   20.50    0.00    5.61    2.66    0.00    0.04    0.00    0.00    0.00   71.19
01:59:03 PM  all   14.87    0.00    5.43    4.22    0.00    0.13    0.00    0.00    0.00   75.36
01:59:04 PM  all   13.20    0.00    5.36    4.53    0.00    0.13    0.00    0.00    0.00   76.78
01:59:05 PM  all   11.22    0.00    7.72    4.39    0.00    0.04    0.00    0.00    0.00   76.62
01:59:06 PM  all   10.54    0.00    6.22    3.90    0.00    0.08    0.00    0.00    0.00   79.25
01:59:07 PM  all   13.66    0.00    8.77    4.68    0.00    0.30    0.00    0.00    0.00   72.60
01:59:08 PM  all   13.52    0.00    7.90    3.40    0.00    0.08    0.00    0.00    0.00   75.09
01:59:09 PM  all   12.00    0.00    4.92    3.22    0.00    0.08    0.00    0.00    0.00   79.78
01:59:10 PM  all   10.88    0.00    3.96    2.24    0.00    0.00    0.00    0.00    0.00   82.92
01:59:11 PM  all   14.88    0.00    4.51    2.65    0.00    0.08    0.00    0.00    0.00   77.88
01:59:12 PM  all   13.08    0.00    5.01    2.55    0.00    0.08    0.00    0.00    0.00   79.27
01:59:13 PM  all   11.69    0.00    7.13    3.33    0.00    0.00    0.00    0.00    0.00   77.85
01:59:14 PM  all   11.82    0.00    5.10    3.06    0.00    0.13    0.00    0.00    0.00   79.89
01:59:15 PM  all   10.82    0.00    5.24    2.43    0.00    0.00    0.00    0.00    0.00   81.51
01:59:16 PM  all   13.79    0.00    5.82    2.99    0.00    0.04    0.00    0.00    0.00   77.36
01:59:17 PM  all   10.64    0.00    4.79    2.76    0.00    0.17    0.00    0.00    0.00   81.64
01:59:18 PM  all   14.85    0.00    4.14    3.28    0.00    0.04    0.00    0.00    0.00   77.69
01:59:19 PM  all   15.60    0.00    4.45    2.59    0.00    0.04    0.00    0.00    0.00   77.32
01:59:20 PM  all   14.20    0.00    5.87    2.85    0.00    0.00    0.00    0.00    0.00   77.08
01:59:21 PM  all   11.51    0.00    6.70    3.74    0.00    0.09    0.00    0.00    0.00   77.96
01:59:22 PM  all   12.95    0.00    6.03    2.22    0.00    0.00    0.00    0.00    0.00   78.79
01:59:23 PM  all   13.18    0.00    6.74    2.47    0.00    0.00    0.00    0.00    0.00   77.62
01:59:24 PM  all   11.26    0.00    5.86    2.63    0.00    0.04    0.00    0.00    0.00   80.20
01:59:25 PM  all    8.47    0.00    4.32    1.86    0.00    0.04    0.00    0.00    0.00   85.30
01:59:26 PM  all   12.29    0.00    4.66    2.33    0.00    0.04    0.00    0.00    0.00   80.68
01:59:27 PM  all   10.84    0.00    4.89    1.56    0.00    0.00    0.00    0.00    0.00   82.70
01:59:28 PM  all   14.72    0.00    5.35    2.47    0.00    0.04    0.00    0.00    0.00   77.42
01:59:29 PM  all   12.27    0.00    6.75    3.41    0.00    0.04    0.00    0.00    0.00   77.53
01:59:30 PM  all   16.07    0.00    7.42    3.86    0.00    0.04    0.00    0.00    0.00   72.62
01:59:31 PM  all   15.17    0.00    5.58    3.07    0.00    0.13    0.00    0.00    0.00   76.05
01:59:32 PM  all   11.74    0.00    5.40    4.17    0.00    0.04    0.00    0.00    0.00   78.64
01:59:33 PM  all   13.34    0.00    5.85    4.59    0.00    0.08    0.00    0.00    0.00   76.14
01:59:34 PM  all   15.62    0.00    5.60    5.60    0.00    0.04    0.00    0.00    0.00   73.14
01:59:35 PM  all   17.91    0.00    5.73    3.78    0.00    0.08    0.00    0.00    0.00   72.50
01:59:36 PM  all   12.23    0.00    6.67    4.33    0.00    0.00    0.00    0.00    0.00   76.76
01:59:37 PM  all   11.40    0.00    6.97    3.80    0.00    0.04    0.00    0.00    0.00   77.79
01:59:38 PM  all   12.43    0.00    6.45    2.39    0.00    0.17    0.00    0.00    0.00   78.57
01:59:39 PM  all   13.25    0.00    4.29    3.40    0.00    0.04    0.00    0.00    0.00   79.01
01:59:40 PM  all   13.25    0.00    5.21    3.36    0.00    0.04    0.00    0.00    0.00   78.14
01:59:41 PM  all    9.55    0.00    5.50    3.16    0.00    0.00    0.00    0.00    0.00   81.79
01:59:42 PM  all   11.44    0.00    3.94    2.20    0.00    0.13    0.00    0.00    0.00   82.30
01:59:43 PM  all   12.51    0.00    5.41    3.31    0.00    0.04    0.00    0.00    0.00   78.73
01:59:44 PM  all   13.13    0.00    6.35    3.28    0.00    0.09    0.00    0.00    0.00   77.14
01:59:45 PM  all   12.93    0.00    7.19    2.85    0.00    0.04    0.00    0.00    0.00   76.99
01:59:46 PM  all   12.97    0.00    6.82    1.87    0.00    0.00    0.00    0.00    0.00   78.34
01:59:47 PM  all    9.46    0.00    4.75    2.25    0.00    0.04    0.00    0.00    0.00   83.50
01:59:48 PM  all   12.12    0.00    4.10    3.07    0.00    0.04    0.00    0.00    0.00   80.67
01:59:49 PM  all   14.61    0.00    5.37    3.20    0.00    0.08    0.00    0.00    0.00   76.74
01:59:50 PM  all   11.37    0.00    4.13    2.15    0.00    0.00    0.00    0.00    0.00   82.35
01:59:51 PM  all   21.47    0.00    5.07    1.90    0.00    0.13    0.00    0.00    0.00   71.43
01:59:52 PM  all   16.13    0.00    6.40    2.60    0.00    0.04    0.00    0.00    0.00   74.82
01:59:53 PM  all   14.67    0.00    6.06    2.76    0.00    0.04    0.00    0.00    0.00   76.46
01:59:54 PM  all   14.57    0.00    4.79    2.44    0.00    0.04    0.00    0.00    0.00   78.16
01:59:55 PM  all   10.18    0.00    5.05    1.91    0.00    0.00    0.00    0.00    0.00   82.86
01:59:56 PM  all   12.63    0.00    5.14    2.34    0.00    0.09    0.00    0.00    0.00   79.80
01:59:57 PM  all   11.79    0.00    5.67    2.18    0.00    0.08    0.00    0.00    0.00   80.28
01:59:58 PM  all   14.90    0.00    5.54    1.93    0.00    0.08    0.00    0.00    0.00   77.55
01:59:59 PM  all   13.44    0.00    6.01    2.60    0.00    0.08    0.00    0.00    0.00   77.87
02:00:00 PM  all   21.66    0.00    7.01    4.03    0.00    0.08    0.00    0.00    0.00   67.22
02:00:01 PM  all   15.04    0.00    6.12    3.19    0.00    0.08    0.00    0.00    0.00   75.56
02:00:02 PM  all   13.55    0.00    4.80    3.31    0.00    0.08    0.00    0.00    0.00   78.25
02:00:03 PM  all   13.15    0.00    5.30    4.87    0.00    0.04    0.00    0.00    0.00   76.63
02:00:04 PM  all   13.21    0.00    6.22    4.93    0.00    0.17    0.00    0.00    0.00   75.47
02:00:05 PM  all   16.47    0.00    6.13    4.98    0.00    0.04    0.00    0.00    0.00   72.38
02:00:06 PM  all   14.91    0.00    5.92    4.86    0.00    0.04    0.00    0.00    0.00   74.27
02:00:07 PM  all   12.96    0.00    5.41    2.32    0.00    0.04    0.00    0.00    0.00   79.27
02:00:08 PM  all   21.20    0.00    6.23    2.97    0.00    0.17    0.00    0.00    0.00   69.42
02:00:09 PM  all   14.69    0.00    5.87    2.87    0.00    0.13    0.00    0.00    0.00   76.45
02:00:10 PM  all   12.75    0.00    4.62    2.69    0.00    0.09    0.00    0.00    0.00   79.85
02:00:11 PM  all    8.73    0.00    5.59    2.50    0.00    0.04    0.00    0.00    0.00   83.14
02:00:12 PM  all   11.43    0.00    4.37    2.95    0.00    0.04    0.00    0.00    0.00   81.21
02:00:13 PM  all   10.33    0.00    5.44    2.28    0.00    0.04    0.00    0.00    0.00   81.91
02:00:14 PM  all    9.54    0.00    5.58    1.75    0.00    0.00    0.00    0.00    0.00   83.13
02:00:15 PM  all   10.57    0.00    5.49    2.45    0.00    0.00    0.00    0.00    0.00   81.49
02:00:16 PM  all   15.61    0.00    6.45    2.97    0.00    0.08    0.00    0.00    0.00   74.88
02:00:17 PM  all   12.82    0.00    5.96    2.68    0.00    0.04    0.00    0.00    0.00   78.49
02:00:18 PM  all   11.39    0.00    4.53    1.86    0.00    0.04    0.00    0.00    0.00   82.18
02:00:19 PM  all   12.03    0.00    5.71    3.03    0.00    0.09    0.00    0.00    0.00   79.15
02:00:20 PM  all   14.69    0.00    5.00    2.65    0.00    0.04    0.00    0.00    0.00   77.62
02:00:21 PM  all   17.51    0.00    6.22    2.28    0.00    0.04    0.00    0.00    0.00   73.94
02:00:22 PM  all    9.14    0.00    5.88    1.90    0.00    0.00    0.00    0.00    0.00   83.08
02:00:23 PM  all   11.83    0.00    5.92    2.49    0.00    0.04    0.00    0.00    0.00   79.71
02:00:24 PM  all   14.02    0.00    6.60    2.34    0.00    0.00    0.00    0.00    0.00   77.03
02:00:25 PM  all   14.73    0.00    4.97    2.12    0.00    0.08    0.00    0.00    0.00   78.09
02:00:26 PM  all   15.93    0.00    6.17    4.02    0.00    0.13    0.00    0.00    0.00   73.75
02:00:27 PM  all   14.91    0.00    7.86    3.84    0.00    0.08    0.00    0.00    0.00   73.30
02:00:28 PM  all   15.28    0.00    4.97    3.66    0.00    0.00    0.00    0.00    0.00   76.08
02:00:29 PM  all   13.25    0.00    5.06    3.50    0.00    0.13    0.00    0.00    0.00   78.06
02:00:30 PM  all   16.59    0.00    7.27    5.39    0.00    0.04    0.00    0.00    0.00   70.71
02:00:31 PM  all   13.38    0.00    7.22    4.72    0.00    0.30    0.00    0.00    0.00   74.38
02:00:32 PM  all   12.03    0.00    7.39    4.50    0.00    0.04    0.00    0.00    0.00   76.03
02:00:33 PM  all   15.16    0.00    7.24    4.36    0.00    0.08    0.00    0.00    0.00   73.15
02:00:34 PM  all   11.56    0.00    6.10    3.47    0.00    0.04    0.00    0.00    0.00   78.82
02:00:35 PM  all   11.67    0.00    4.92    2.72    0.00    0.04    0.00    0.00    0.00   80.65
02:00:36 PM  all   11.29    0.00    4.08    2.10    0.00    0.00    0.00    0.00    0.00   82.52
02:00:37 PM  all   13.69    0.00    4.63    2.85    0.00    0.13    0.00    0.00    0.00   78.70
02:00:38 PM  all   13.36    0.00    5.49    2.68    0.00    0.04    0.00    0.00    0.00   78.42
02:00:39 PM  all   10.17    0.00    5.00    1.91    0.00    0.08    0.00    0.00    0.00   82.84
02:00:40 PM  all   14.03    0.00    6.74    2.46    0.00    0.08    0.00    0.00    0.00   76.69
02:00:41 PM  all   12.02    0.00    7.79    2.56    0.00    0.00    0.00    0.00    0.00   77.63
02:00:42 PM  all   14.49    0.00    6.24    2.99    0.00    0.09    0.00    0.00    0.00   76.19
02:00:43 PM  all   15.19    0.00    4.96    3.11    0.00    0.04    0.00    0.00    0.00   76.69
02:00:44 PM  all   12.98    0.00    3.73    2.33    0.00    0.04    0.00    0.00    0.00   80.92
02:00:45 PM  all   13.73    0.00    5.27    3.15    0.00    0.13    0.00    0.00    0.00   77.72
02:00:46 PM  all   12.44    0.00    6.58    2.68    0.00    0.08    0.00    0.00    0.00   78.22
02:00:47 PM  all   15.61    0.00    4.06    1.76    0.00    0.04    0.00    0.00    0.00   78.54
02:00:48 PM  all   13.62    0.00    5.08    1.75    0.00    0.04    0.00    0.00    0.00   79.51
02:00:49 PM  all   13.69    0.00    5.90    1.77    0.00    0.08    0.00    0.00    0.00   78.56
02:00:50 PM  all   14.77    0.00    5.78    2.19    0.00    0.08    0.00    0.00    0.00   77.17
02:00:51 PM  all   14.04    0.00    5.38    2.08    0.00    0.04    0.00    0.00    0.00   78.46
02:00:52 PM  all   11.57    0.00    4.96    2.25    0.00    0.13    0.00    0.00    0.00   81.10
02:00:53 PM  all   12.26    0.00    5.98    3.90    0.00    0.04    0.00    0.00    0.00   77.81
02:00:54 PM  all   10.36    0.00    4.23    2.20    0.00    0.00    0.00    0.00    0.00   83.21
02:00:55 PM  all   15.55    0.00    6.33    3.39    0.00    0.13    0.00    0.00    0.00   74.60
02:00:56 PM  all   13.79    0.00    5.54    3.55    0.00    0.04    0.00    0.00    0.00   77.07
02:00:57 PM  all   20.30    0.00    6.53    3.22    0.00    0.08    0.00    0.00    0.00   69.86
02:00:58 PM  all   13.85    0.00    7.78    4.70    0.00    0.00    0.00    0.00    0.00   73.66
02:00:59 PM  all   15.99    0.00    6.74    5.00    0.00    0.04    0.00    0.00    0.00   72.22
02:01:00 PM  all   11.77    0.00   10.12    4.06    0.00    0.04    0.00    0.00    0.00   74.01
02:01:01 PM  all    9.81    0.00   16.45    3.08    0.00    0.09    0.00    0.00    0.00   70.58
02:01:02 PM  all   15.29    0.00    5.80    2.92    0.00    0.04    0.00    0.00    0.00   75.94
02:01:03 PM  all   10.47    0.00    5.43    2.16    0.00    0.04    0.00    0.00    0.00   81.90
02:01:04 PM  all   12.65    0.00    5.09    3.46    0.00    0.04    0.00    0.00    0.00   78.76
02:01:05 PM  all   11.57    0.00    5.79    3.02    0.00    0.04    0.00    0.00    0.00   79.57
02:01:06 PM  all   12.75    0.00    6.93    2.87    0.00    0.00    0.00    0.00    0.00   77.45
02:01:07 PM  all   15.57    0.00    5.05    2.27    0.00    0.04    0.00    0.00    0.00   77.07
02:01:08 PM  all   11.78    0.00    5.60    2.42    0.00    0.08    0.00    0.00    0.00   80.12
02:01:09 PM  all   14.57    0.00    5.33    2.60    0.00    0.13    0.00    0.00    0.00   77.38
02:01:10 PM  all   10.28    0.00    5.46    2.94    0.00    0.09    0.00    0.00    0.00   81.24
02:01:11 PM  all    9.63    0.00    4.86    2.49    0.00    0.09    0.00    0.00    0.00   82.93
02:01:12 PM  all   10.09    0.00    4.87    2.65    0.00    0.00    0.00    0.00    0.00   82.39
02:01:13 PM  all   13.71    0.00    5.39    2.72    0.00    0.08    0.00    0.00    0.00   78.10
02:01:14 PM  all   13.52    0.00    6.87    2.86    0.00    0.04    0.00    0.00    0.00   76.71
02:01:15 PM  all   17.75    0.00    5.76    3.24    0.00    0.13    0.00    0.00    0.00   73.13
02:01:16 PM  all   10.27    0.00    4.32    2.14    0.00    0.04    0.00    0.00    0.00   83.23
02:01:17 PM  all   10.98    0.00    8.42    2.48    0.00    0.04    0.00    0.00    0.00   78.09
02:01:18 PM  all   12.27    0.00    5.12    2.75    0.00    0.00    0.00    0.00    0.00   79.86
02:01:19 PM  all   13.00    0.00    4.76    2.89    0.00    0.08    0.00    0.00    0.00   79.27
02:01:20 PM  all   12.86    0.00    4.67    2.55    0.00    0.04    0.00    0.00    0.00   79.89
02:01:21 PM  all   14.17    0.00    5.19    3.53    0.00    0.00    0.00    0.00    0.00   77.11
02:01:22 PM  all   20.86    0.00    6.57    3.74    0.00    0.00    0.00    0.00    0.00   68.83
02:01:23 PM  all   16.22    0.00    6.68    2.31    0.00    0.00    0.00    0.00    0.00   74.79
02:01:24 PM  all   15.09    0.00    6.93    3.99    0.00    0.08    0.00    0.00    0.00   73.91
02:01:25 PM  all   13.30    0.00    5.99    3.71    0.00    0.08    0.00    0.00    0.00   76.91
02:01:26 PM  all   12.35    0.00    4.82    3.22    0.00    0.04    0.00    0.00    0.00   79.56
02:01:27 PM  all   11.99    0.00    5.59    4.52    0.00    0.09    0.00    0.00    0.00   77.82
02:01:28 PM  all   11.49    0.00    5.87    4.11    0.00    0.04    0.00    0.00    0.00   78.49
02:01:29 PM  all   15.58    0.00    7.64    4.90    0.00    0.04    0.00    0.00    0.00   71.83
02:01:30 PM  all   14.76    0.00    6.88    4.44    0.00    0.08    0.00    0.00    0.00   73.84
02:01:31 PM  all   15.76    0.00    4.77    2.30    0.00    0.00    0.00    0.00    0.00   77.16
02:01:32 PM  all   11.22    0.00    5.40    2.93    0.00    0.04    0.00    0.00    0.00   80.40
02:01:33 PM  all   13.20    0.00    6.07    3.42    0.00    0.09    0.00    0.00    0.00   77.23
