# xct_end restore_segment
0	19	
0	19	
0	18	
0	19	
0	19	
0	19	
0	18	
0	19	
0	20	
0	19	
0	20	
0	19	
0	20	
0	19	
0	18	
0	20	
0	18	
0	18	
0	18	
0	18	
0	20	
0	19	
0	18	
0	19	
0	18	
0	18	
0	20	
0	18	
0	20	
0	20	
0	18	
0	21	
0	20	
0	21	
0	18	
0	20	
0	19	
0	20	
0	20	
0	21	
0	20	
0	19	
0	20	
0	21	
0	19	
0	20	
0	21	
0	20	
0	20	
0	20	
0	20	
0	19	
0	19	
0	20	
0	20	
0	20	
0	20	
0	19	
0	19	
0	21	
0	18	
0	21	
0	20	
0	21	
0	19	
0	20	
0	19	
0	20	
0	19	
0	19	
0	21	
0	20	
0	21	
0	20	
0	19	
0	20	
0	20	
0	20	
0	19	
0	21	
0	20	
0	19	
0	19	
0	20	
0	19	
0	21	
0	19	
0	20	
0	20	
0	20	
0	20	
0	19	
0	20	
0	20	
0	20	
0	20	
0	19	
0	21	
0	20	
0	19	
0	21	
0	20	
0	21	
0	20	
0	18	
0	21	
0	19	
0	20	
0	19	
0	20	
0	20	
0	19	
0	19	
0	20	
0	19	
0	20	
0	21	
0	20	
0	19	
0	20	
0	20	
0	19	
0	20	
0	20	
0	20	
0	19	
0	19	
0	19	
0	20	
0	19	
0	20	
0	20	
0	21	
0	20	
0	20	
0	19	
0	19	
0	20	
0	20	
0	20	
0	19	
0	20	
0	20	
0	19	
0	20	
0	20	
0	21	
0	19	
0	19	
0	21	
0	20	
0	19	
0	21	
0	20	
0	20	
0	19	
0	20	
0	20	
0	19	
0	20	
0	20	
0	20	
0	20	
0	20	
0	21	
0	19	
0	19	
0	20	
0	19	
0	20	
0	20	
0	19	
0	20	
0	19	
0	20	
0	20	
0	20	
0	20	
0	21	
0	20	
0	20	
0	19	
0	21	
0	20	
0	19	
0	19	
0	20	
0	20	
0	20	
0	20	
0	19	
0	20	
0	20	
0	21	
0	20	
0	21	
0	20	
0	21	
0	20	
0	20	
0	20	
0	20	
0	20	
0	19	
0	21	
0	20	
0	19	
0	20	
0	21	
0	20	
0	20	
0	20	
0	20	
0	20	
0	20	
0	20	
0	20	
0	21	
0	19	
0	20	
0	20	
0	19	
0	21	
0	20	
0	19	
0	19	
0	22	
0	19	
0	20	
0	21	
0	20	
0	21	
0	20	
0	20	
0	20	
0	20	
0	18	
0	21	
0	18	
0	20	
0	20	
0	20	
0	22	
0	22	
0	22	
0	21	
0	22	
0	22	
0	20	
0	22	
0	22	
0	22	
0	20	
0	20	
0	20	
0	19	
0	20	
0	19	
0	20	
0	21	
0	20	
0	19	
0	20	
0	20	
0	20	
0	19	
0	19	
0	21	
0	18	
0	19	
0	21	
0	20	
0	20	
0	20	
0	20	
0	20	
0	21	
0	18	
0	20	
0	20	
0	19	
0	19	
0	19	
0	20	
0	20	
0	20	
0	19	
0	19	
0	21	
0	20	
0	20	
0	20	
0	20	
0	20	
0	19	
0	21	
0	20	
0	19	
0	19	
0	20	
0	20	
0	19	
0	22	
0	19	
0	20	
0	19	
0	22	
0	19	
0	21	
0	21	
0	20	
0	21	
0	19	
0	20	
0	19	
0	20	
0	19	
0	20	
0	19	
0	20	
0	18	
0	21	
0	19	
0	21	
0	20	
0	20	
0	19	
0	19	
0	18	
0	18	
0	18	
0	18	
0	19	
0	19	
0	19	
0	18	
0	18	
0	20	
0	18	
0	17	
0	18	
0	18	
0	18	
0	18	
0	19	
0	17	
0	18	
0	18	
0	18	
0	19	
0	17	
0	18	
0	16	
0	18	
0	17	
0	18	
0	18	
0	18	
0	18	
0	18	
0	17	
0	17	
0	17	
0	17	
0	16	
0	17	
0	17	
0	16	
0	15	
0	15	
0	14	
0	13	
0	14	
0	13	
0	14	
0	13	
0	14	
0	14	
0	13	
0	14	
0	13	
0	13	
0	13	
0	13	
0	13	
0	14	
0	14	
0	15	
0	14	
0	13	
0	14	
0	13	
0	14	
0	14	
0	13	
0	15	
0	12	
0	15	
0	14	
0	15	
0	14	
0	13	
0	13	
0	12	
0	14	
0	13	
0	14	
0	14	
0	13	
0	13	
0	11	
0	12	
0	10	
0	12	
0	10	
0	11	
0	9	
0	10	
0	10	
0	10	
0	10	
0	10	
0	11	
0	9	
0	9	
0	10	
0	10	
0	10	
0	11	
0	10	
0	9	
0	11	
0	10	
0	11	
0	10	
0	11	
0	10	
0	10	
0	10	
0	10	
0	11	
0	10	
0	10	
0	11	
0	6	
0	5	
0	4	
0	5	
0	6	
0	5	
0	4	
0	4	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	4	
0	3	
0	4	
0	3	
0	3	
0	3	
0	4	
0	3	
0	3	
0	3	
0	3	
0	3	
0	3	
0	4	
0	3	
0	3	
0	3	
0	3	
0	3	
0	3	
0	3	
0	3	
0	4	
0	4	
0	5	
0	4	
0	5	
0	4	
0	4	
0	4	
0	4	
0	5	
0	4	
0	4	
0	4	
0	4	
0	4	
0	5	
0	4	
0	5	
0	5	
0	4	
0	5	
0	5	
0	5	
0	5	
0	6	
0	5	
0	5	
0	5	
0	5	
0	4	
0	5	
0	5	
0	6	
0	5	
0	5	
0	6	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	4	
0	5	
0	5	
0	5	
0	4	
0	5	
0	4	
0	5	
0	4	
0	4	
0	4	
0	4	
0	5	
0	4	
0	4	
0	4	
0	5	
0	4	
0	4	
0	4	
0	4	
0	5	
0	4	
0	4	
0	5	
0	4	
0	5	
0	4	
0	4	
0	5	
0	4	
0	5	
0	4	
0	5	
0	4	
0	4	
0	5	
0	5	
0	4	
0	4	
0	4	
0	5	
0	4	
0	5	
0	5	
0	4	
0	4	
0	5	
0	4	
0	4	
0	5	
0	5	
0	4	
0	5	
0	4	
0	5	
0	5	
0	4	
0	5	
0	4	
0	5	
0	5	
0	4	
0	5	
0	5	
0	4	
0	5	
0	5	
0	4	
0	4	
0	5	
0	5	
0	4	
0	6	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	6	
0	4	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	4	
0	5	
0	5	
0	5	
0	4	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	4	
0	5	
0	5	
0	6	
0	5	
0	5	
0	5	
0	5	
0	5	
0	6	
0	5	
0	5	
0	5	
0	5	
0	6	
0	5	
0	6	
0	5	
0	5	
0	5	
0	5	
0	5	
0	6	
0	5	
0	5	
0	5	
0	5	
0	5	
0	6	
0	4	
0	6	
0	4	
0	5	
0	5	
0	6	
0	4	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	4	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	6	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	4	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	4	
0	6	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	6	
0	5	
0	5	
0	5	
0	5	
0	6	
0	5	
0	5	
0	6	
0	5	
0	5	
0	5	
0	6	
0	5	
0	5	
0	5	
0	5	
0	6	
0	5	
0	6	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	6	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	5	
0	6	
0	5	
0	5	
0	5	
0	5	
0	6	
0	5	
0	5	
0	5	
0	5	
0	6	
0	5	
0	5	
0	6	
0	5	
0	5	
0	5	
0	6	
0	5	
0	5	
0	6	
0	5	
0	5	
0	6	
0	5	
0	5	
0	6	
0	5	
0	5	
0	6	
0	5	
0	5	
0	6	
0	5	
0	5	
0	6	
0	5	
0	5	
0	6	
0	6	
0	5	
0	6	
0	7	
0	6	
0	7	
0	6	
0	8	
