Linux 3.13.0-68-generic (ds-server2) 	10/11/2016 	_x86_64_	(24 CPU)

02:22:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:23:17 PM  all   11.92    0.00    7.52    5.58    0.00    0.13    0.00    0.00    0.00   74.85
02:23:18 PM  all   12.38    0.00    6.94    6.09    0.00    0.13    0.00    0.00    0.00   74.47
02:23:19 PM  all   10.04    0.00    8.60    4.55    0.00    0.09    0.00    0.00    0.00   76.72
02:23:20 PM  all   21.56    0.00    7.99    5.87    0.00    0.00    0.00    0.00    0.00   64.58
02:23:21 PM  all   23.90    0.00    7.17    5.86    0.00    0.08    0.00    0.00    0.00   62.99
02:23:22 PM  all   12.61    0.00    6.68    5.71    0.00    0.08    0.00    0.00    0.00   74.92
02:23:23 PM  all   14.51    0.00    6.09    5.58    0.00    0.17    0.00    0.00    0.00   73.65
02:23:24 PM  all   13.19    0.00    5.98    5.18    0.00    0.08    0.00    0.00    0.00   75.56
02:23:25 PM  all   10.51    0.00    5.44    3.32    0.00    0.04    0.00    0.00    0.00   80.69
02:23:26 PM  all   10.46    0.00    5.57    2.74    0.00    0.08    0.00    0.00    0.00   81.15
02:23:27 PM  all   10.01    0.00    9.38    2.50    0.00    0.00    0.00    0.00    0.00   78.11
02:23:28 PM  all   13.93    0.00    7.41    3.03    0.00    0.00    0.00    0.00    0.00   75.63
02:23:29 PM  all   12.34    0.00    4.78    2.43    0.00    0.04    0.00    0.00    0.00   80.40
02:23:30 PM  all   11.36    0.00    5.85    2.58    0.00    0.04    0.00    0.00    0.00   80.17
02:23:31 PM  all   12.55    0.00    6.15    2.53    0.00    0.00    0.00    0.00    0.00   78.77
02:23:32 PM  all   10.34    0.00    6.06    2.54    0.00    0.00    0.00    0.00    0.00   81.06
02:23:33 PM  all   10.30    0.00    4.94    2.66    0.00    0.04    0.00    0.00    0.00   82.06
02:23:34 PM  all   10.30    0.00    6.47    2.60    0.00    0.04    0.00    0.00    0.00   80.60
02:23:35 PM  all   13.24    0.00    8.44    2.80    0.00    0.08    0.00    0.00    0.00   75.43
02:23:36 PM  all   12.86    0.00    6.24    2.15    0.00    0.00    0.00    0.00    0.00   78.75
02:23:37 PM  all   12.55    0.00    6.30    2.89    0.00    0.04    0.00    0.00    0.00   78.21
02:23:38 PM  all   10.42    0.00    5.38    2.50    0.00    0.00    0.00    0.00    0.00   81.70
02:23:39 PM  all   10.36    0.00    5.22    2.40    0.00    0.04    0.00    0.00    0.00   81.97
02:23:40 PM  all   12.65    0.00    5.37    2.88    0.00    0.04    0.00    0.00    0.00   79.06
02:23:41 PM  all   14.22    0.00    6.50    3.15    0.00    0.08    0.00    0.00    0.00   76.05
02:23:42 PM  all   13.52    0.00    5.88    3.15    0.00    0.00    0.00    0.00    0.00   77.45
02:23:43 PM  all    9.37    0.00    6.56    2.51    0.00    0.04    0.00    0.00    0.00   81.52
02:23:44 PM  all   16.98    0.00    6.40    5.00    0.00    0.00    0.00    0.00    0.00   71.62
02:23:45 PM  all   15.61    0.00    6.47    4.19    0.00    0.08    0.00    0.00    0.00   73.65
02:23:46 PM  all   13.61    0.00    7.93    4.66    0.00    0.04    0.00    0.00    0.00   73.76
02:23:47 PM  all   11.97    0.00    6.45    4.64    0.00    0.08    0.00    0.00    0.00   76.86
02:23:48 PM  all   14.65    0.00    6.31    5.29    0.00    0.00    0.00    0.00    0.00   73.74
02:23:49 PM  all   14.18    0.00    8.11    5.18    0.00    0.08    0.00    0.00    0.00   72.44
02:23:50 PM  all   14.64    0.00    5.81    3.07    0.00    0.04    0.00    0.00    0.00   76.44
02:23:51 PM  all   16.60    0.00    5.32    3.36    0.00    0.09    0.00    0.00    0.00   74.63
02:23:52 PM  all   13.44    0.00    5.13    2.80    0.00    0.04    0.00    0.00    0.00   78.59
02:23:53 PM  all   10.69    0.00    7.21    2.38    0.00    0.00    0.00    0.00    0.00   79.72
02:23:54 PM  all   10.87    0.00    5.39    2.91    0.00    0.04    0.00    0.00    0.00   80.79
02:23:55 PM  all   11.56    0.00    5.50    3.20    0.00    0.00    0.00    0.00    0.00   79.74
02:23:56 PM  all   11.41    0.00    6.20    3.45    0.00    0.04    0.00    0.00    0.00   78.90
02:23:57 PM  all   12.56    0.00    6.32    3.14    0.00    0.04    0.00    0.00    0.00   77.94
02:23:58 PM  all   13.63    0.00    5.36    3.59    0.00    0.00    0.00    0.00    0.00   77.42
02:23:59 PM  all   14.03    0.00    5.68    3.60    0.00    0.00    0.00    0.00    0.00   76.69
02:24:00 PM  all   13.14    0.00    4.93    3.03    0.00    0.04    0.00    0.00    0.00   78.85
02:24:01 PM  all    9.51    0.00    4.82    2.45    0.00    0.04    0.00    0.00    0.00   83.18
02:24:02 PM  all   12.14    0.00    4.69    3.24    0.00    0.09    0.00    0.00    0.00   79.85
02:24:03 PM  all   10.90    0.00    6.64    3.15    0.00    0.09    0.00    0.00    0.00   79.23
02:24:04 PM  all   12.61    0.00    7.90    2.69    0.00    0.08    0.00    0.00    0.00   76.72
02:24:05 PM  all   12.78    0.00    5.46    2.54    0.00    0.04    0.00    0.00    0.00   79.18
02:24:06 PM  all   13.45    0.00    5.79    3.68    0.00    0.04    0.00    0.00    0.00   77.04
02:24:07 PM  all   13.01    0.00    4.51    3.36    0.00    0.00    0.00    0.00    0.00   79.12
02:24:08 PM  all   12.76    0.00    5.18    2.53    0.00    0.13    0.00    0.00    0.00   79.41
02:24:09 PM  all   10.94    0.00    4.32    2.78    0.00    0.04    0.00    0.00    0.00   81.92
02:24:10 PM  all   13.62    0.00    5.67    3.17    0.00    0.04    0.00    0.00    0.00   77.50
02:24:11 PM  all   12.57    0.00    6.75    3.57    0.00    0.04    0.00    0.00    0.00   77.07
02:24:12 PM  all   15.17    0.00    8.05    4.58    0.00    0.08    0.00    0.00    0.00   72.12
02:24:13 PM  all   15.85    0.00    6.15    4.83    0.00    0.08    0.00    0.00    0.00   73.08
02:24:14 PM  all   20.01    0.00    5.12    4.82    0.00    0.04    0.00    0.00    0.00   70.01
02:24:15 PM  all   11.98    0.00    6.56    4.28    0.00    0.08    0.00    0.00    0.00   77.10
02:24:16 PM  all   13.29    0.00    7.16    6.01    0.00    0.09    0.00    0.00    0.00   73.47
02:24:17 PM  all   11.05    0.00    5.99    4.64    0.00    0.04    0.00    0.00    0.00   78.29
02:24:18 PM  all   11.58    0.00    5.38    3.08    0.00    0.09    0.00    0.00    0.00   79.87
02:24:19 PM  all   18.54    0.00    5.98    3.03    0.00    0.04    0.00    0.00    0.00   72.40
02:24:20 PM  all   11.99    0.00    6.35    3.18    0.00    0.04    0.00    0.00    0.00   78.44
02:24:21 PM  all   11.90    0.00    4.47    2.24    0.00    0.08    0.00    0.00    0.00   81.30
02:24:22 PM  all   15.51    0.00    4.78    2.75    0.00    0.00    0.00    0.00    0.00   76.97
02:24:23 PM  all   12.17    0.00    4.79    2.93    0.00    0.04    0.00    0.00    0.00   80.07
02:24:24 PM  all    9.70    0.00    4.64    2.43    0.00    0.04    0.00    0.00    0.00   83.19
02:24:25 PM  all   11.55    0.00    5.37    2.86    0.00    0.04    0.00    0.00    0.00   80.18
02:24:26 PM  all   14.57    0.00    6.99    3.41    0.00    0.04    0.00    0.00    0.00   74.99
02:24:27 PM  all   14.91    0.00    6.71    3.42    0.00    0.00    0.00    0.00    0.00   74.96
02:24:28 PM  all   11.58    0.00    4.40    3.03    0.00    0.00    0.00    0.00    0.00   80.99
02:24:29 PM  all   12.25    0.00    4.98    3.12    0.00    0.08    0.00    0.00    0.00   79.56
02:24:30 PM  all    9.37    0.00    5.11    2.81    0.00    0.04    0.00    0.00    0.00   82.66
02:24:31 PM  all   17.74    0.00    4.86    2.53    0.00    0.04    0.00    0.00    0.00   74.83
02:24:32 PM  all   12.28    0.00    5.40    2.55    0.00    0.00    0.00    0.00    0.00   79.78
02:24:33 PM  all   12.31    0.00    5.73    2.59    0.00    0.08    0.00    0.00    0.00   79.29
02:24:34 PM  all   12.65    0.00    6.05    2.77    0.00    0.04    0.00    0.00    0.00   78.49
02:24:35 PM  all    8.96    0.00    6.75    2.68    0.00    0.04    0.00    0.00    0.00   81.57
02:24:36 PM  all   12.79    0.00    5.69    2.59    0.00    0.00    0.00    0.00    0.00   78.93
02:24:37 PM  all   10.87    0.00    6.39    2.81    0.00    0.04    0.00    0.00    0.00   79.88
02:24:38 PM  all   12.24    0.00    4.89    2.59    0.00    0.08    0.00    0.00    0.00   80.20
02:24:39 PM  all   12.15    0.00    5.21    2.06    0.00    0.04    0.00    0.00    0.00   80.53
02:24:40 PM  all   18.04    0.00    5.23    2.44    0.00    0.00    0.00    0.00    0.00   74.29
02:24:41 PM  all   14.16    0.00    6.74    3.54    0.00    0.04    0.00    0.00    0.00   75.52
02:24:42 PM  all   12.07    0.00    5.38    3.37    0.00    0.00    0.00    0.00    0.00   79.18
02:24:43 PM  all   12.90    0.00    5.92    3.28    0.00    0.04    0.00    0.00    0.00   77.86
02:24:44 PM  all   12.24    0.00    6.14    4.40    0.00    0.04    0.00    0.00    0.00   77.18
02:24:45 PM  all    9.75    0.00    6.10    2.33    0.00    0.04    0.00    0.00    0.00   81.78
02:24:46 PM  all   13.51    0.00    4.76    4.12    0.00    0.04    0.00    0.00    0.00   77.56
02:24:47 PM  all   14.07    0.00    6.61    5.59    0.00    0.00    0.00    0.00    0.00   73.73
02:24:48 PM  all   11.52    0.00    7.07    4.45    0.00    0.00    0.00    0.00    0.00   76.96
02:24:49 PM  all   11.28    0.00    5.77    3.66    0.00    0.13    0.00    0.00    0.00   79.16
02:24:50 PM  all   13.48    0.00    6.65    4.73    0.00    0.04    0.00    0.00    0.00   75.10
02:24:51 PM  all   10.84    0.00    4.32    2.33    0.00    0.08    0.00    0.00    0.00   82.43
02:24:52 PM  all    9.65    0.00    5.02    2.89    0.00    0.00    0.00    0.00    0.00   82.44
02:24:53 PM  all   11.60    0.00    5.61    3.27    0.00    0.04    0.00    0.00    0.00   79.47
02:24:54 PM  all   14.45    0.00    5.29    2.48    0.00    0.00    0.00    0.00    0.00   77.78
02:24:55 PM  all   25.39    0.00    4.86    1.80    0.00    0.04    0.00    0.00    0.00   67.91
02:24:56 PM  all   14.26    0.00    4.68    1.98    0.00    0.00    0.00    0.00    0.00   79.08
02:24:57 PM  all    9.55    0.00    5.79    3.47    0.00    0.00    0.00    0.00    0.00   81.19
02:24:58 PM  all    8.58    0.00    4.29    2.21    0.00    0.04    0.00    0.00    0.00   84.87
02:24:59 PM  all   11.59    0.00    3.92    2.90    0.00    0.00    0.00    0.00    0.00   81.59
02:25:00 PM  all   10.17    0.00    5.27    2.74    0.00    0.04    0.00    0.00    0.00   81.77
02:25:01 PM  all   10.95    0.00    5.22    2.63    0.00    0.00    0.00    0.00    0.00   81.20
02:25:02 PM  all   14.11    0.00    5.77    3.33    0.00    0.08    0.00    0.00    0.00   76.72
02:25:03 PM  all   14.77    0.00    6.55    2.74    0.00    0.04    0.00    0.00    0.00   75.90
02:25:04 PM  all   13.32    0.00    5.05    2.80    0.00    0.00    0.00    0.00    0.00   78.83
02:25:05 PM  all    9.41    0.00    4.94    2.98    0.00    0.04    0.00    0.00    0.00   82.63
02:25:06 PM  all   12.99    0.00    4.54    2.93    0.00    0.04    0.00    0.00    0.00   79.49
02:25:07 PM  all    8.47    0.00    5.95    1.92    0.00    0.04    0.00    0.00    0.00   83.62
02:25:08 PM  all   12.63    0.00    4.99    2.83    0.00    0.00    0.00    0.00    0.00   79.55
02:25:09 PM  all   18.43    0.00    6.57    2.54    0.00    0.08    0.00    0.00    0.00   72.38
02:25:10 PM  all   18.24    0.00    5.50    2.56    0.00    0.04    0.00    0.00    0.00   73.66
02:25:11 PM  all   21.65    0.00    5.41    3.52    0.00    0.00    0.00    0.00    0.00   69.41
02:25:12 PM  all   12.04    0.00    4.75    2.42    0.00    0.00    0.00    0.00    0.00   80.80
02:25:13 PM  all   11.94    0.00    5.35    4.21    0.00    0.08    0.00    0.00    0.00   78.42
02:25:14 PM  all   11.32    0.00    5.30    3.37    0.00    0.08    0.00    0.00    0.00   79.92
02:25:15 PM  all   15.24    0.00    6.39    4.90    0.00    0.13    0.00    0.00    0.00   73.35
02:25:16 PM  all   11.11    0.00    5.87    4.47    0.00    0.04    0.00    0.00    0.00   78.51
02:25:17 PM  all   13.38    0.00    7.77    4.81    0.00    0.08    0.00    0.00    0.00   73.96
02:25:18 PM  all   13.43    0.00    7.42    4.65    0.00    0.00    0.00    0.00    0.00   74.51
02:25:19 PM  all   13.55    0.00    4.72    3.57    0.00    0.00    0.00    0.00    0.00   78.16
02:25:20 PM  all   13.15    0.00    5.33    3.81    0.00    0.04    0.00    0.00    0.00   77.67
02:25:21 PM  all   15.52    0.00    5.16    2.33    0.00    0.04    0.00    0.00    0.00   76.96
02:25:22 PM  all   13.66    0.00    4.14    1.96    0.00    0.00    0.00    0.00    0.00   80.24
02:25:23 PM  all   11.43    0.00    4.61    2.84    0.00    0.04    0.00    0.00    0.00   81.08
02:25:24 PM  all   11.08    0.00    6.78    2.70    0.00    0.04    0.00    0.00    0.00   79.39
02:25:25 PM  all   13.44    0.00    6.13    3.53    0.00    0.00    0.00    0.00    0.00   76.90
02:25:26 PM  all   13.00    0.00    5.52    2.42    0.00    0.08    0.00    0.00    0.00   78.97
02:25:27 PM  all    9.09    0.00    5.13    2.40    0.00    0.00    0.00    0.00    0.00   83.38
02:25:28 PM  all   10.87    0.00    4.84    2.97    0.00    0.04    0.00    0.00    0.00   81.28
02:25:29 PM  all    9.24    0.00    4.71    2.74    0.00    0.00    0.00    0.00    0.00   83.31
02:25:30 PM  all   12.61    0.00    4.06    2.66    0.00    0.04    0.00    0.00    0.00   80.63
02:25:31 PM  all   11.52    0.00    4.85    3.08    0.00    0.00    0.00    0.00    0.00   80.55
02:25:32 PM  all   11.66    0.00    7.07    3.20    0.00    0.08    0.00    0.00    0.00   77.98
02:25:33 PM  all   12.10    0.00    7.74    2.88    0.00    0.00    0.00    0.00    0.00   77.27
02:25:34 PM  all   13.51    0.00    3.96    2.60    0.00    0.13    0.00    0.00    0.00   79.80
02:25:35 PM  all   18.94    0.00    4.20    2.94    0.00    0.00    0.00    0.00    0.00   73.92
02:25:36 PM  all   14.39    0.00    4.54    2.42    0.00    0.08    0.00    0.00    0.00   78.57
02:25:37 PM  all   11.13    0.00    5.21    2.48    0.00    0.00    0.00    0.00    0.00   81.18
02:25:38 PM  all   11.52    0.00    4.65    2.52    0.00    0.04    0.00    0.00    0.00   81.27
02:25:39 PM  all   12.24    0.00    6.08    2.89    0.00    0.00    0.00    0.00    0.00   78.79
02:25:40 PM  all   14.83    0.00    6.46    4.76    0.00    0.08    0.00    0.00    0.00   73.87
02:25:41 PM  all   12.51    0.00    6.83    3.03    0.00    0.00    0.00    0.00    0.00   77.64
02:25:42 PM  all   16.46    0.00    5.77    4.29    0.00    0.08    0.00    0.00    0.00   73.40
02:25:43 PM  all   14.97    0.00    5.40    5.40    0.00    0.00    0.00    0.00    0.00   74.23
02:25:44 PM  all   14.03    0.00    6.52    5.37    0.00    0.09    0.00    0.00    0.00   73.99
02:25:45 PM  all   15.81    0.00    5.68    5.04    0.00    0.04    0.00    0.00    0.00   73.42
02:25:46 PM  all   17.92    0.00    6.18    4.80    0.00    0.04    0.00    0.00    0.00   71.06
02:25:47 PM  all   13.05    0.00    6.74    3.09    0.00    0.04    0.00    0.00    0.00   77.08
02:25:48 PM  all   13.29    0.00    6.60    3.68    0.00    0.00    0.00    0.00    0.00   76.43
02:25:49 PM  all   13.44    0.00    6.53    3.54    0.00    0.00    0.00    0.00    0.00   76.49
02:25:50 PM  all   13.30    0.00    6.29    2.85    0.00    0.00    0.00    0.00    0.00   77.57
02:25:51 PM  all   14.00    0.00    4.99    3.23    0.00    0.04    0.00    0.00    0.00   77.74
02:25:52 PM  all   12.87    0.00    4.40    3.30    0.00    0.00    0.00    0.00    0.00   79.43
02:25:53 PM  all   12.43    0.00    4.06    3.12    0.00    0.13    0.00    0.00    0.00   80.27
02:25:54 PM  all   12.03    0.00    4.08    3.32    0.00    0.04    0.00    0.00    0.00   80.53
02:25:55 PM  all   12.20    0.00    4.28    2.58    0.00    0.00    0.00    0.00    0.00   80.93
02:25:56 PM  all   13.78    0.00    5.48    3.19    0.00    0.04    0.00    0.00    0.00   77.51
02:25:57 PM  all   14.02    0.00    5.35    3.37    0.00    0.00    0.00    0.00    0.00   77.26
02:25:58 PM  all   12.57    0.00    6.65    3.49    0.00    0.04    0.00    0.00    0.00   77.25
02:25:59 PM  all   12.86    0.00    4.46    2.98    0.00    0.04    0.00    0.00    0.00   79.66
02:26:00 PM  all   12.41    0.00    5.08    3.28    0.00    0.04    0.00    0.00    0.00   79.18
02:26:01 PM  all   15.20    0.00    4.53    2.96    0.00    0.04    0.00    0.00    0.00   77.27
02:26:02 PM  all   13.87    0.00    4.58    2.63    0.00    0.00    0.00    0.00    0.00   78.92
02:26:03 PM  all   11.85    0.00    4.79    2.31    0.00    0.09    0.00    0.00    0.00   80.96
02:26:04 PM  all   13.42    0.00    6.11    2.59    0.00    0.04    0.00    0.00    0.00   77.83
02:26:05 PM  all   17.37    0.00    7.67    3.84    0.00    0.04    0.00    0.00    0.00   71.08
02:26:06 PM  all   13.77    0.00    5.93    3.05    0.00    0.04    0.00    0.00    0.00   77.20
02:26:07 PM  all   14.98    0.00    5.60    4.62    0.00    0.08    0.00    0.00    0.00   74.71
02:26:08 PM  all   13.50    0.00    4.36    4.27    0.00    0.04    0.00    0.00    0.00   77.82
02:26:09 PM  all   24.39    0.00    4.56    2.78    0.00    0.04    0.00    0.00    0.00   68.23
02:26:10 PM  all   15.30    0.00    6.05    5.46    0.00    0.04    0.00    0.00    0.00   73.15
02:26:11 PM  all   16.73    0.00    6.27    5.21    0.00    0.04    0.00    0.00    0.00   71.75
02:26:12 PM  all   14.66    0.00    7.14    5.39    0.00    0.00    0.00    0.00    0.00   72.81
02:26:13 PM  all   14.90    0.00    7.00    4.52    0.00    0.04    0.00    0.00    0.00   73.54
02:26:14 PM  all   13.50    0.00    5.66    2.90    0.00    0.04    0.00    0.00    0.00   77.90
02:26:15 PM  all   13.52    0.00    4.72    2.76    0.00    0.04    0.00    0.00    0.00   78.95
02:26:16 PM  all   12.31    0.00    4.61    3.72    0.00    0.04    0.00    0.00    0.00   79.31
02:26:17 PM  all   11.59    0.00    4.72    3.65    0.00    0.04    0.00    0.00    0.00   80.00
02:26:18 PM  all   14.04    0.00    4.37    3.14    0.00    0.04    0.00    0.00    0.00   78.40
02:26:19 PM  all   16.65    0.00    4.06    2.45    0.00    0.08    0.00    0.00    0.00   76.75
02:26:20 PM  all   17.13    0.00    6.49    3.01    0.00    0.00    0.00    0.00    0.00   73.37
02:26:21 PM  all   13.53    0.00    7.06    3.07    0.00    0.04    0.00    0.00    0.00   76.30
02:26:22 PM  all   12.03    0.00    6.19    2.75    0.00    0.04    0.00    0.00    0.00   78.98
02:26:23 PM  all   10.37    0.00    6.16    2.85    0.00    0.09    0.00    0.00    0.00   80.53
02:26:24 PM  all   12.92    0.00    4.84    2.31    0.00    0.00    0.00    0.00    0.00   79.93
02:26:25 PM  all   13.79    0.00    4.98    3.54    0.00    0.04    0.00    0.00    0.00   77.65
02:26:26 PM  all   17.64    0.00    5.02    3.46    0.00    0.00    0.00    0.00    0.00   73.87
02:26:27 PM  all   18.28    0.00    4.82    2.71    0.00    0.00    0.00    0.00    0.00   74.19
02:26:28 PM  all   11.66    0.00    5.47    2.53    0.00    0.04    0.00    0.00    0.00   80.29
02:26:29 PM  all   14.02    0.00    5.35    3.07    0.00    0.08    0.00    0.00    0.00   77.48
02:26:30 PM  all   13.44    0.00    4.82    2.86    0.00    0.04    0.00    0.00    0.00   78.84
02:26:31 PM  all   12.82    0.00    5.08    2.41    0.00    0.04    0.00    0.00    0.00   79.64
02:26:32 PM  all   14.84    0.00    7.15    4.36    0.00    0.04    0.00    0.00    0.00   73.62
02:26:33 PM  all   11.82    0.00    5.53    3.06    0.00    0.04    0.00    0.00    0.00   79.55
02:26:34 PM  all   15.17    0.00    5.58    4.90    0.00    0.00    0.00    0.00    0.00   74.34
02:26:35 PM  all   11.89    0.00    4.61    2.92    0.00    0.08    0.00    0.00    0.00   80.50
02:26:36 PM  all   15.64    0.00    6.54    5.56    0.00    0.04    0.00    0.00    0.00   72.22
02:26:37 PM  all   13.91    0.00    6.21    5.36    0.00    0.04    0.00    0.00    0.00   74.48
02:26:38 PM  all   15.60    0.00    6.48    5.29    0.00    0.04    0.00    0.00    0.00   72.59
02:26:39 PM  all   14.17    0.00    5.44    5.05    0.00    0.17    0.00    0.00    0.00   75.17
02:26:40 PM  all   11.57    0.00    3.87    2.55    0.00    0.13    0.00    0.00    0.00   81.88
02:26:41 PM  all   11.27    0.00    4.67    3.94    0.00    0.04    0.00    0.00    0.00   80.07
02:26:42 PM  all   13.93    0.00    4.19    3.34    0.00    0.04    0.00    0.00    0.00   78.49
02:26:43 PM  all   12.97    0.00    5.12    3.41    0.00    0.00    0.00    0.00    0.00   78.49
02:26:44 PM  all   13.24    0.00    6.02    2.69    0.00    0.04    0.00    0.00    0.00   78.01
02:26:45 PM  all   12.02    0.00    5.22    3.12    0.00    0.00    0.00    0.00    0.00   79.63
02:26:46 PM  all   13.04    0.00    4.83    3.30    0.00    0.00    0.00    0.00    0.00   78.83
02:26:47 PM  all   12.50    0.00    5.33    3.41    0.00    0.00    0.00    0.00    0.00   78.75
02:26:48 PM  all   11.47    0.00    5.27    2.76    0.00    0.00    0.00    0.00    0.00   80.50
02:26:49 PM  all   12.36    0.00    4.76    2.80    0.00    0.13    0.00    0.00    0.00   79.95
02:26:50 PM  all    9.27    0.00    5.90    2.78    0.00    0.00    0.00    0.00    0.00   82.05
02:26:51 PM  all   11.18    0.00    6.77    2.65    0.00    0.00    0.00    0.00    0.00   79.40
