Linux 3.13.0-68-generic (ds-server2) 	10/12/2016 	_x86_64_	(24 CPU)

08:15:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:16:15 PM  all    0.75    0.00    0.38    6.99    0.00    0.00    0.00    0.00    0.00   91.88
08:16:16 PM  all    0.21    0.00    0.25    7.59    0.00    0.00    0.00    0.00    0.00   91.95
08:16:17 PM  all    0.29    0.00    0.38    8.04    0.00    0.04    0.00    0.00    0.00   91.25
08:16:18 PM  all    0.29    0.00    0.25    8.05    0.00    0.00    0.00    0.00    0.00   91.41
08:16:19 PM  all    0.21    0.00    0.38    8.09    0.00    0.04    0.00    0.00    0.00   91.29
08:16:20 PM  all    0.63    0.00    0.25    8.09    0.00    0.00    0.00    0.00    0.00   91.03
08:16:21 PM  all    0.33    0.00    0.25    8.16    0.00    0.04    0.00    0.00    0.00   91.21
08:16:22 PM  all    0.34    0.00    0.21    8.09    0.00    0.00    0.00    0.00    0.00   91.37
08:16:23 PM  all    0.25    0.00    0.34    8.01    0.00    0.00    0.00    0.00    0.00   91.41
08:16:24 PM  all    0.17    0.00    0.25    8.14    0.00    0.00    0.00    0.00    0.00   91.44
08:16:25 PM  all    0.59    0.00    0.29    8.26    0.00    0.00    0.00    0.00    0.00   90.86
08:16:26 PM  all    0.29    0.00    0.29    7.97    0.00    0.00    0.00    0.00    0.00   91.44
08:16:27 PM  all    0.25    0.00    0.25    8.09    0.00    0.04    0.00    0.00    0.00   91.36
08:16:28 PM  all    0.25    0.00    0.34    8.09    0.00    0.00    0.00    0.00    0.00   91.32
08:16:29 PM  all    0.38    0.00    0.59    8.20    0.00    0.00    0.00    0.00    0.00   90.83
08:16:30 PM  all    0.59    0.00    0.25    7.68    0.00    0.00    0.00    0.00    0.00   91.48
08:16:31 PM  all    0.21    0.00    0.50    7.67    0.00    0.00    0.00    0.00    0.00   91.62
08:16:32 PM  all    0.29    0.00    0.13    8.14    0.00    0.00    0.00    0.00    0.00   91.44
08:16:33 PM  all    0.29    0.00    0.46    8.11    0.00    0.00    0.00    0.00    0.00   91.13
08:16:34 PM  all    0.17    0.00    0.21    7.77    0.00    0.00    0.00    0.00    0.00   91.85
08:16:35 PM  all    0.76    0.00    0.46    8.43    0.00    0.04    0.00    0.00    0.00   90.31
08:16:36 PM  all    0.25    0.00    0.29    8.09    0.00    0.00    0.00    0.00    0.00   91.36
08:16:37 PM  all    0.25    0.00    0.17    8.13    0.00    0.04    0.00    0.00    0.00   91.40
08:16:38 PM  all    0.21    0.00    0.29    8.13    0.00    0.00    0.00    0.00    0.00   91.36
08:16:39 PM  all    0.38    0.00    0.34    7.96    0.00    0.00    0.00    0.00    0.00   91.33
08:16:40 PM  all    0.59    0.00    0.38    7.67    0.00    0.00    0.00    0.00    0.00   91.37
08:16:41 PM  all    0.17    0.00    0.21    7.47    0.00    0.00    0.00    0.00    0.00   92.15
08:16:42 PM  all    0.21    0.00    0.38    7.45    0.00    0.00    0.00    0.00    0.00   91.96
08:16:43 PM  all    0.25    0.00    0.21    8.14    0.00    0.04    0.00    0.00    0.00   91.36
08:16:44 PM  all    0.29    0.00    0.29    8.12    0.00    0.04    0.00    0.00    0.00   91.25
08:16:45 PM  all    0.63    0.00    0.42    8.12    0.00    0.00    0.00    0.00    0.00   90.83
08:16:46 PM  all    0.25    0.00    0.17    8.05    0.00    0.00    0.00    0.00    0.00   91.53
08:16:47 PM  all    0.29    0.00    0.38    8.04    0.00    0.00    0.00    0.00    0.00   91.29
08:16:48 PM  all    0.21    0.00    0.25    8.10    0.00    0.00    0.00    0.00    0.00   91.44
08:16:49 PM  all    0.33    0.00    0.46    7.70    0.00    0.00    0.00    0.00    0.00   91.51
08:16:50 PM  all    0.63    0.00    0.21    8.22    0.00    0.00    0.00    0.00    0.00   90.94
08:16:51 PM  all    0.21    0.00    0.34    8.12    0.00    0.04    0.00    0.00    0.00   91.29
08:16:52 PM  all    0.17    0.00    0.17    8.15    0.00    0.00    0.00    0.00    0.00   91.52
08:16:53 PM  all    0.21    0.00    0.25    8.10    0.00    0.04    0.00    0.00    0.00   91.40
08:16:54 PM  all    0.33    0.00    0.42    8.12    0.00    0.00    0.00    0.00    0.00   91.13
08:16:55 PM  all    0.50    0.00    0.34    8.26    0.00    0.00    0.00    0.00    0.00   90.90
08:16:56 PM  all    0.25    0.00    0.34    8.13    0.00    0.04    0.00    0.00    0.00   91.24
08:16:57 PM  all    0.29    0.00    0.21    8.13    0.00    0.00    0.00    0.00    0.00   91.36
08:16:58 PM  all    0.25    0.00    0.33    8.12    0.00    0.04    0.00    0.00    0.00   91.25
08:16:59 PM  all    0.25    0.00    0.46    8.09    0.00    0.00    0.00    0.00    0.00   91.20
08:17:00 PM  all    0.54    0.00    0.46    8.00    0.00    0.04    0.00    0.00    0.00   90.95
08:17:01 PM  all    0.25    0.00    0.21    8.09    0.00    0.00    0.00    0.00    0.00   91.45
08:17:02 PM  all    0.29    0.00    0.17    8.05    0.00    0.00    0.00    0.00    0.00   91.49
08:17:03 PM  all    0.29    0.00    0.17    8.05    0.00    0.04    0.00    0.00    0.00   91.45
08:17:04 PM  all    0.21    0.00    0.21    8.10    0.00    0.00    0.00    0.00    0.00   91.48
08:17:05 PM  all    0.59    0.00    0.21    7.72    0.00    0.00    0.00    0.00    0.00   91.48
08:17:06 PM  all    0.29    0.00    0.21    8.13    0.00    0.00    0.00    0.00    0.00   91.36
08:17:07 PM  all    0.25    0.00    0.17    8.10    0.00    0.00    0.00    0.00    0.00   91.48
08:17:08 PM  all    0.17    0.00    0.17    7.60    0.00    0.00    0.00    0.00    0.00   92.06
08:17:09 PM  all    0.21    0.00    0.25    7.59    0.00    0.00    0.00    0.00    0.00   91.95
08:17:10 PM  all    0.29    0.00    0.50    7.53    0.00    0.00    0.00    0.00    0.00   91.67
08:17:11 PM  all    0.59    0.00    0.46    6.74    0.00    0.00    0.00    0.00    0.00   92.22
08:17:12 PM  all    0.33    0.00    0.50    6.61    0.00    0.04    0.00    0.00    0.00   92.51
08:17:13 PM  all    0.29    0.00    0.25    5.66    0.00    0.00    0.00    0.00    0.00   93.80
08:17:14 PM  all    0.17    0.00    0.42    5.73    0.00    0.04    0.00    0.00    0.00   93.64
08:17:15 PM  all    0.29    0.00    0.25    4.44    0.00    0.00    0.00    0.00    0.00   95.02
08:17:16 PM  all    0.67    0.00    0.08    5.08    0.00    0.00    0.00    0.00    0.00   94.17
08:17:17 PM  all    0.17    0.00    0.29    3.94    0.00    0.00    0.00    0.00    0.00   95.60
08:17:18 PM  all    0.29    0.00    0.46    5.94    0.00    0.00    0.00    0.00    0.00   93.31
08:17:19 PM  all    0.21    0.00    0.38    7.46    0.00    0.00    0.00    0.00    0.00   91.96
08:17:20 PM  all    0.34    0.00    0.17    5.87    0.00    0.00    0.00    0.00    0.00   93.63
08:17:21 PM  all    0.67    0.00    0.25    5.40    0.00    0.04    0.00    0.00    0.00   93.63
08:17:22 PM  all    0.21    0.00    0.34    8.13    0.00    0.00    0.00    0.00    0.00   91.33
08:17:23 PM  all    0.29    0.00    0.34    7.93    0.00    0.00    0.00    0.00    0.00   91.44
08:17:24 PM  all    0.25    0.00    0.34    8.01    0.00    0.00    0.00    0.00    0.00   91.41
08:17:25 PM  all    0.21    0.00    0.29    8.21    0.00    0.00    0.00    0.00    0.00   91.29
08:17:26 PM  all    0.59    0.00    0.17    8.10    0.00    0.00    0.00    0.00    0.00   91.14
08:17:27 PM  all    0.21    0.00    0.34    8.01    0.00    0.00    0.00    0.00    0.00   91.45
08:17:28 PM  all    0.25    0.00    0.46    4.48    0.00    0.00    0.00    0.00    0.00   94.81
08:17:29 PM  all    0.38    0.00    0.54    7.58    0.00    0.04    0.00    0.00    0.00   91.45
08:17:30 PM  all    0.21    0.00    0.38    8.25    0.00    0.00    0.00    0.00    0.00   91.17
08:17:31 PM  all    0.67    0.00    0.08    6.63    0.00    0.00    0.00    0.00    0.00   92.62
08:17:32 PM  all    0.25    0.00    0.21    5.41    0.00    0.00    0.00    0.00    0.00   94.13
08:17:33 PM  all    0.29    0.00    0.38    5.52    0.00    0.00    0.00    0.00    0.00   93.81
08:17:34 PM  all    0.21    0.00    0.29    4.94    0.00    0.04    0.00    0.00    0.00   94.51
08:17:35 PM  all    0.38    0.00    0.88    5.77    0.00    0.00    0.00    0.00    0.00   92.97
08:17:36 PM  all    0.59    0.00    0.25    4.23    0.00    0.00    0.00    0.00    0.00   94.93
08:17:37 PM  all    0.25    0.00    0.38    6.41    0.00    0.00    0.00    0.00    0.00   92.96
08:17:38 PM  all    0.29    0.00    0.71    7.94    0.00    0.00    0.00    0.00    0.00   91.06
08:17:39 PM  all    0.17    0.00    0.13    7.94    0.00    0.04    0.00    0.00    0.00   91.72
08:17:40 PM  all    0.29    0.00    0.25    8.17    0.00    0.04    0.00    0.00    0.00   91.25
08:17:41 PM  all    0.50    0.00    0.25    7.76    0.00    0.04    0.00    0.00    0.00   91.44
08:17:42 PM  all    0.25    0.00    0.21    7.72    0.00    0.00    0.00    0.00    0.00   91.82
08:17:43 PM  all    0.29    0.00    0.29    8.12    0.00    0.00    0.00    0.00    0.00   91.29
08:17:44 PM  all    0.25    0.00    0.34    8.17    0.00    0.00    0.00    0.00    0.00   91.25
08:17:45 PM  all    0.17    0.00    0.17    8.26    0.00    0.04    0.00    0.00    0.00   91.36
08:17:46 PM  all    0.59    0.00    0.17    7.89    0.00    0.00    0.00    0.00    0.00   91.36
08:17:47 PM  all    0.33    0.00    0.42    7.99    0.00    0.00    0.00    0.00    0.00   91.26
08:17:48 PM  all    0.21    0.00    0.17    8.14    0.00    0.00    0.00    0.00    0.00   91.48
08:17:49 PM  all    0.21    0.00    0.59    5.48    0.00    0.04    0.00    0.00    0.00   93.69
08:17:50 PM  all    0.29    0.00    0.38    8.08    0.00    0.00    0.00    0.00    0.00   91.25
08:17:51 PM  all    0.63    0.00    0.25    8.09    0.00    0.00    0.00    0.00    0.00   91.03
08:17:52 PM  all    0.21    0.00    0.29    8.05    0.00    0.00    0.00    0.00    0.00   91.45
08:17:53 PM  all    0.25    0.00    0.38    7.95    0.00    0.00    0.00    0.00    0.00   91.42
08:17:54 PM  all    0.34    0.00    0.13    8.14    0.00    0.00    0.00    0.00    0.00   91.40
08:17:55 PM  all    0.38    0.00    0.21    5.87    0.00    0.04    0.00    0.00    0.00   93.51
08:17:56 PM  all    0.54    0.00    0.42    4.23    0.00    0.00    0.00    0.00    0.00   94.81
08:17:57 PM  all    0.21    0.00    0.21    7.09    0.00    0.04    0.00    0.00    0.00   92.45
08:17:58 PM  all    0.21    0.00    0.08    8.11    0.00    0.00    0.00    0.00    0.00   91.60
08:17:59 PM  all    0.25    0.00    0.34    7.96    0.00    0.00    0.00    0.00    0.00   91.45
08:18:00 PM  all    0.38    0.00    0.50    8.02    0.00    0.04    0.00    0.00    0.00   91.06
08:18:01 PM  all    0.50    0.00    0.54    7.46    0.00    0.04    0.00    0.00    0.00   91.45
08:18:02 PM  all    0.25    0.00    0.13    8.10    0.00    0.00    0.00    0.00    0.00   91.53
08:18:03 PM  all    0.29    0.00    0.17    8.05    0.00    0.04    0.00    0.00    0.00   91.45
08:18:04 PM  all    0.25    0.00    0.29    8.12    0.00    0.04    0.00    0.00    0.00   91.29
08:18:05 PM  all    0.25    0.00    0.50    8.11    0.00    0.00    0.00    0.00    0.00   91.14
08:18:06 PM  all    0.54    0.00    0.21    8.09    0.00    0.00    0.00    0.00    0.00   91.16
08:18:07 PM  all    0.38    0.00    0.17    8.14    0.00    0.00    0.00    0.00    0.00   91.31
08:18:08 PM  all    0.29    0.00    0.08    8.10    0.00    0.00    0.00    0.00    0.00   91.53
08:18:09 PM  all    0.29    0.00    0.42    8.00    0.00    0.00    0.00    0.00    0.00   91.29
08:18:10 PM  all    0.29    0.00    0.29    8.26    0.00    0.00    0.00    0.00    0.00   91.15
08:18:11 PM  all    0.25    0.00    0.38    8.15    0.00    0.04    0.00    0.00    0.00   91.18
08:18:12 PM  all    0.50    0.00    0.34    8.09    0.00    0.00    0.00    0.00    0.00   91.07
08:18:13 PM  all    0.33    0.00    0.29    8.08    0.00    0.04    0.00    0.00    0.00   91.26
08:18:14 PM  all    0.25    0.00    0.34    8.09    0.00    0.00    0.00    0.00    0.00   91.33
08:18:15 PM  all    0.21    0.00    0.38    7.71    0.00    0.00    0.00    0.00    0.00   91.71
08:18:16 PM  all    0.25    0.00    0.33    8.08    0.00    0.00    0.00    0.00    0.00   91.34
08:18:17 PM  all    0.63    0.00    0.08    8.06    0.00    0.00    0.00    0.00    0.00   91.23
08:18:18 PM  all    0.38    0.00    0.25    8.08    0.00    0.00    0.00    0.00    0.00   91.29
08:18:19 PM  all    0.21    0.00    0.38    7.41    0.00    0.04    0.00    0.00    0.00   91.96
08:18:20 PM  all    0.29    0.00    0.29    7.63    0.00    0.04    0.00    0.00    0.00   91.74
08:18:21 PM  all    0.21    0.00    0.17    7.10    0.00    0.00    0.00    0.00    0.00   92.52
08:18:22 PM  all    0.71    0.00    0.50    6.56    0.00    0.04    0.00    0.00    0.00   92.19
08:18:23 PM  all    0.25    0.00    0.54    7.49    0.00    0.00    0.00    0.00    0.00   91.72
08:18:24 PM  all    0.33    0.00    0.46    4.44    0.00    0.00    0.00    0.00    0.00   94.77
08:18:25 PM  all    0.21    0.00    0.17    5.66    0.00    0.00    0.00    0.00    0.00   93.96
08:18:26 PM  all    0.25    0.00    0.29    5.41    0.00    0.00    0.00    0.00    0.00   94.05
08:18:27 PM  all    0.63    0.00    0.46    6.36    0.00    0.04    0.00    0.00    0.00   92.51
08:18:28 PM  all    0.29    0.00    0.21    8.13    0.00    0.00    0.00    0.00    0.00   91.37
08:18:29 PM  all    0.25    0.00    0.38    6.26    0.00    0.00    0.00    0.00    0.00   93.11
08:18:30 PM  all    0.21    0.00    0.42    5.40    0.00    0.00    0.00    0.00    0.00   93.97
08:18:31 PM  all    0.38    0.00    0.33    4.18    0.00    0.00    0.00    0.00    0.00   95.11
08:18:32 PM  all    0.59    0.00    0.46    3.98    0.00    0.00    0.00    0.00    0.00   94.97
08:18:33 PM  all    0.25    0.00    0.25    6.03    0.00    0.00    0.00    0.00    0.00   93.46
08:18:34 PM  all    0.25    0.00    0.34    5.53    0.00    0.00    0.00    0.00    0.00   93.88
08:18:35 PM  all    0.46    0.00    0.75    4.39    0.00    0.04    0.00    0.00    0.00   94.36
08:18:36 PM  all    0.21    0.00    0.21    3.98    0.00    0.00    0.00    0.00    0.00   95.60
08:18:37 PM  all    0.59    0.00    0.13    5.58    0.00    0.00    0.00    0.00    0.00   93.70
08:18:38 PM  all    0.25    0.00    0.38    7.24    0.00    0.00    0.00    0.00    0.00   92.13
08:18:39 PM  all    0.29    0.00    0.34    7.71    0.00    0.00    0.00    0.00    0.00   91.67
08:18:40 PM  all    0.21    0.00    0.25    7.63    0.00    0.04    0.00    0.00    0.00   91.87
08:18:41 PM  all    0.17    0.00    0.25    8.01    0.00    0.00    0.00    0.00    0.00   91.57
08:18:42 PM  all    0.54    0.00    0.34    6.37    0.00    0.00    0.00    0.00    0.00   92.75
08:18:43 PM  all    0.29    0.00    0.17    8.01    0.00    0.00    0.00    0.00    0.00   91.53
08:18:44 PM  all    0.29    0.00    0.25    7.00    0.00    0.00    0.00    0.00    0.00   92.46
08:18:45 PM  all    0.25    0.00    0.42    8.20    0.00    0.04    0.00    0.00    0.00   91.09
08:18:46 PM  all    0.29    0.00    0.08    8.14    0.00    0.04    0.00    0.00    0.00   91.44
08:18:47 PM  all    0.63    0.00    0.13    8.19    0.00    0.00    0.00    0.00    0.00   91.06
08:18:48 PM  all    0.25    0.00    0.25    8.17    0.00    0.04    0.00    0.00    0.00   91.29
08:18:49 PM  all    0.29    0.00    0.38    8.21    0.00    0.04    0.00    0.00    0.00   91.08
08:18:50 PM  all    0.21    0.00    0.21    8.31    0.00    0.00    0.00    0.00    0.00   91.28
08:18:51 PM  all    0.21    0.00    0.29    7.97    0.00    0.00    0.00    0.00    0.00   91.53
08:18:52 PM  all    0.59    0.00    0.38    8.09    0.00    0.00    0.00    0.00    0.00   90.95
08:18:53 PM  all    0.29    0.00    0.21    7.84    0.00    0.04    0.00    0.00    0.00   91.61
08:18:54 PM  all    0.21    0.00    0.34    6.45    0.00    0.00    0.00    0.00    0.00   93.00
08:18:55 PM  all    0.17    0.00    0.34    7.92    0.00    0.00    0.00    0.00    0.00   91.57
08:18:56 PM  all    0.21    0.00    0.08    7.48    0.00    0.00    0.00    0.00    0.00   92.23
08:18:57 PM  all    0.59    0.00    0.33    6.07    0.00    0.04    0.00    0.00    0.00   92.97
08:18:58 PM  all    0.29    0.00    0.38    7.37    0.00    0.00    0.00    0.00    0.00   91.96
08:18:59 PM  all    0.25    0.00    0.21    6.04    0.00    0.00    0.00    0.00    0.00   93.50
08:19:00 PM  all    0.29    0.00    0.42    4.10    0.00    0.00    0.00    0.00    0.00   95.19
08:19:01 PM  all    0.25    0.00    0.25    4.02    0.00    0.00    0.00    0.00    0.00   95.48
08:19:02 PM  all    0.54    0.00    0.38    3.86    0.00    0.04    0.00    0.00    0.00   95.18
08:19:03 PM  all    0.33    0.00    0.38    5.65    0.00    0.00    0.00    0.00    0.00   93.64
08:19:04 PM  all    0.25    0.00    0.17    8.13    0.00    0.00    0.00    0.00    0.00   91.45
08:19:05 PM  all    0.25    0.00    0.17    8.22    0.00    0.08    0.00    0.00    0.00   91.28
08:19:06 PM  all    0.25    0.00    0.33    8.16    0.00    0.00    0.00    0.00    0.00   91.25
08:19:07 PM  all    0.25    0.00    0.42    8.16    0.00    0.04    0.00    0.00    0.00   91.13
08:19:08 PM  all    0.46    0.00    0.29    7.09    0.00    0.00    0.00    0.00    0.00   92.15
08:19:09 PM  all    0.25    0.00    0.38    6.53    0.00    0.00    0.00    0.00    0.00   92.84
08:19:10 PM  all    0.25    0.00    0.38    4.94    0.00    0.04    0.00    0.00    0.00   94.39
08:19:11 PM  all    0.29    0.00    0.17    4.49    0.00    0.00    0.00    0.00    0.00   95.05
08:19:12 PM  all    0.21    0.00    0.21    7.63    0.00    0.00    0.00    0.00    0.00   91.95
08:19:13 PM  all    0.54    0.00    0.50    7.86    0.00    0.04    0.00    0.00    0.00   91.05
08:19:14 PM  all    0.21    0.00    0.54    6.98    0.00    0.00    0.00    0.00    0.00   92.26
08:19:15 PM  all    0.33    0.00    0.46    7.69    0.00    0.00    0.00    0.00    0.00   91.52
08:19:16 PM  all    0.29    0.00    0.46    7.53    0.00    0.00    0.00    0.00    0.00   91.72
08:19:17 PM  all    0.17    0.00    0.13    7.85    0.00    0.04    0.00    0.00    0.00   91.81
08:19:18 PM  all    0.59    0.00    0.50    7.95    0.00    0.04    0.00    0.00    0.00   90.92
08:19:19 PM  all    0.29    0.00    0.13    7.90    0.00    0.00    0.00    0.00    0.00   91.68
08:19:20 PM  all    0.25    0.00    0.25    7.80    0.00    0.00    0.00    0.00    0.00   91.70
08:19:21 PM  all    0.34    0.00    0.25    6.74    0.00    0.00    0.00    0.00    0.00   92.67
08:19:22 PM  all    0.21    0.00    0.21    8.05    0.00    0.00    0.00    0.00    0.00   91.53
08:19:23 PM  all    0.55    0.00    0.34    8.01    0.00    0.00    0.00    0.00    0.00   91.11
08:19:24 PM  all    0.21    0.00    0.25    7.46    0.00    0.04    0.00    0.00    0.00   92.04
08:19:25 PM  all    0.29    0.00    0.25    7.09    0.00    0.00    0.00    0.00    0.00   92.37
08:19:26 PM  all    0.25    0.00    0.34    7.16    0.00    0.00    0.00    0.00    0.00   92.25
08:19:27 PM  all    0.21    0.00    0.42    7.45    0.00    0.04    0.00    0.00    0.00   91.88
08:19:28 PM  all    0.58    0.00    0.79    7.72    0.00    0.00    0.00    0.00    0.00   90.90
08:19:29 PM  all    0.38    0.00    0.80    7.66    0.00    0.00    0.00    0.00    0.00   91.16
08:19:30 PM  all    0.29    0.00    0.33    8.16    0.00    0.04    0.00    0.00    0.00   91.17
08:19:31 PM  all    0.34    0.00    0.25    7.25    0.00    0.00    0.00    0.00    0.00   92.17
08:19:32 PM  all    0.21    0.00    0.25    3.98    0.00    0.00    0.00    0.00    0.00   95.56
08:19:33 PM  all    0.54    0.00    0.50    7.95    0.00    0.00    0.00    0.00    0.00   91.01
08:19:34 PM  all    0.25    0.00    0.29    8.01    0.00    0.00    0.00    0.00    0.00   91.45
08:19:35 PM  all    0.42    0.00    0.46    5.45    0.00    0.04    0.00    0.00    0.00   93.63
08:19:36 PM  all    0.25    0.00    0.33    3.89    0.00    0.00    0.00    0.00    0.00   95.52
08:19:37 PM  all    0.25    0.00    0.38    4.02    0.00    0.00    0.00    0.00    0.00   95.35
08:19:38 PM  all    0.59    0.00    0.34    4.15    0.00    0.00    0.00    0.00    0.00   94.93
08:19:39 PM  all    0.25    0.00    0.29    3.86    0.00    0.04    0.00    0.00    0.00   95.56
