Linux 3.13.0-68-generic (ds-server2) 	10/07/2016 	_x86_64_	(24 CPU)

04:46:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:47:48 PM  all    6.06    0.00    3.01    2.71    0.00    0.00    0.00    0.00    0.00   88.22
04:47:49 PM  all    6.29    0.00    3.69    3.44    0.00    0.04    0.00    0.00    0.00   86.53
04:47:50 PM  all    6.23    0.00    4.67    3.16    0.00    0.00    0.00    0.00    0.00   85.95
04:47:51 PM  all    2.70    0.00    2.74    4.72    0.00    0.00    0.00    0.00    0.00   89.84
04:47:52 PM  all    2.69    0.00    2.06    5.60    0.00    0.04    0.00    0.00    0.00   89.61
04:47:53 PM  all    1.81    0.00    2.94    5.58    0.00    0.00    0.00    0.00    0.00   89.67
04:47:54 PM  all    2.05    0.00    3.10    5.74    0.00    0.04    0.00    0.00    0.00   89.07
04:47:55 PM  all    3.07    0.00    2.19    5.76    0.00    0.00    0.00    0.00    0.00   88.98
04:47:56 PM  all    5.28    0.00    1.84    6.41    0.00    0.00    0.00    0.00    0.00   86.46
04:47:57 PM  all    5.07    0.00    1.59    6.24    0.00    0.00    0.00    0.00    0.00   87.10
04:47:58 PM  all    5.10    0.00    1.67    6.11    0.00    0.00    0.00    0.00    0.00   87.11
04:47:59 PM  all    4.94    0.00    1.67    6.11    0.00    0.04    0.00    0.00    0.00   87.24
04:48:00 PM  all    5.03    0.00    1.42    5.95    0.00    0.00    0.00    0.00    0.00   87.60
04:48:01 PM  all    5.28    0.00    1.51    6.50    0.00    0.00    0.00    0.00    0.00   86.71
04:48:02 PM  all    5.10    0.00    1.63    6.69    0.00    0.04    0.00    0.00    0.00   86.53
04:48:03 PM  all    5.23    0.00    1.80    6.41    0.00    0.00    0.00    0.00    0.00   86.56
04:48:04 PM  all    5.06    0.00    1.55    6.91    0.00    0.00    0.00    0.00    0.00   86.48
04:48:05 PM  all    5.12    0.00    1.68    6.97    0.00    0.00    0.00    0.00    0.00   86.24
04:48:06 PM  all    5.84    0.00    1.93    7.18    0.00    0.00    0.00    0.00    0.00   85.05
04:48:07 PM  all    5.71    0.00    1.59    7.01    0.00    0.04    0.00    0.00    0.00   85.65
04:48:08 PM  all    5.42    0.00    1.89    5.29    0.00    0.04    0.00    0.00    0.00   87.36
04:48:09 PM  all    5.81    0.00    2.44    5.34    0.00    0.08    0.00    0.00    0.00   86.33
04:48:10 PM  all    7.18    0.00    3.15    7.10    0.00    0.00    0.00    0.00    0.00   82.57
04:48:11 PM  all    9.02    0.00    3.96    6.95    0.00    0.04    0.00    0.00    0.00   80.03
04:48:12 PM  all    9.45    0.00    3.82    7.77    0.00    0.00    0.00    0.00    0.00   78.96
04:48:13 PM  all   10.08    0.00    2.82    5.99    0.00    0.00    0.00    0.00    0.00   81.11
04:48:14 PM  all   10.77    0.00    3.37    5.51    0.00    0.04    0.00    0.00    0.00   80.31
04:48:15 PM  all   10.86    0.00    3.31    3.94    0.00    0.00    0.00    0.00    0.00   81.88
04:48:16 PM  all   11.54    0.00    3.93    2.63    0.00    0.00    0.00    0.00    0.00   81.90
04:48:17 PM  all   12.45    0.00    4.57    2.85    0.00    0.00    0.00    0.00    0.00   80.13
04:48:18 PM  all    9.56    0.00    2.32    2.74    0.00    0.00    0.00    0.00    0.00   85.38
04:48:19 PM  all   11.15    0.00    3.30    2.83    0.00    0.04    0.00    0.00    0.00   82.68
04:48:20 PM  all   10.01    0.00    3.30    3.04    0.00    0.04    0.00    0.00    0.00   83.61
04:48:21 PM  all   11.19    0.00    3.42    2.95    0.00    0.00    0.00    0.00    0.00   82.44
04:48:22 PM  all   11.73    0.00    4.01    2.66    0.00    0.00    0.00    0.00    0.00   81.61
04:48:23 PM  all   12.66    0.00    5.13    2.65    0.00    0.00    0.00    0.00    0.00   79.55
04:48:24 PM  all   10.44    0.00    3.38    2.79    0.00    0.00    0.00    0.00    0.00   83.39
04:48:25 PM  all   10.88    0.00    3.64    2.88    0.00    0.08    0.00    0.00    0.00   82.52
04:48:26 PM  all   10.11    0.00    3.27    2.69    0.00    0.00    0.00    0.00    0.00   83.93
04:48:27 PM  all   11.17    0.00    3.89    2.88    0.00    0.00    0.00    0.00    0.00   82.06
04:48:28 PM  all    9.89    0.00    3.30    2.79    0.00    0.00    0.00    0.00    0.00   84.02
04:48:29 PM  all   12.61    0.00    7.06    2.52    0.00    0.08    0.00    0.00    0.00   77.72
04:48:30 PM  all   10.34    0.00    3.77    2.54    0.00    0.00    0.00    0.00    0.00   83.35
04:48:31 PM  all   11.48    0.00    3.21    3.00    0.00    0.00    0.00    0.00    0.00   82.31
04:48:32 PM  all    9.21    0.00    2.83    2.70    0.00    0.08    0.00    0.00    0.00   85.17
04:48:33 PM  all    9.32    0.00    2.48    2.60    0.00    0.00    0.00    0.00    0.00   85.60
04:48:34 PM  all    9.77    0.00    3.20    2.78    0.00    0.00    0.00    0.00    0.00   84.25
04:48:35 PM  all   11.68    0.00    4.37    2.98    0.00    0.00    0.00    0.00    0.00   80.97
04:48:36 PM  all   11.23    0.00    3.93    2.96    0.00    0.00    0.00    0.00    0.00   81.88
04:48:37 PM  all    9.40    0.00    2.62    2.75    0.00    0.00    0.00    0.00    0.00   85.22
04:48:38 PM  all    9.53    0.00    3.25    2.78    0.00    0.00    0.00    0.00    0.00   84.44
04:48:39 PM  all    9.88    0.00    2.66    2.83    0.00    0.04    0.00    0.00    0.00   84.59
04:48:40 PM  all   10.51    0.00    2.54    3.18    0.00    0.04    0.00    0.00    0.00   83.73
04:48:41 PM  all   10.02    0.00    3.02    2.89    0.00    0.00    0.00    0.00    0.00   84.07
04:48:42 PM  all   12.26    0.00    4.47    2.57    0.00    0.00    0.00    0.00    0.00   80.70
04:48:43 PM  all   11.77    0.00    3.38    2.91    0.00    0.00    0.00    0.00    0.00   81.94
04:48:44 PM  all   10.47    0.00    3.62    2.90    0.00    0.00    0.00    0.00    0.00   83.01
04:48:45 PM  all   11.30    0.00    2.96    3.05    0.00    0.00    0.00    0.00    0.00   82.69
04:48:46 PM  all    9.31    0.00    4.29    2.69    0.00    0.00    0.00    0.00    0.00   83.71
04:48:47 PM  all    9.43    0.00    2.88    2.62    0.00    0.00    0.00    0.00    0.00   85.07
04:48:48 PM  all   11.84    0.00    4.79    2.64    0.00    0.08    0.00    0.00    0.00   80.65
04:48:49 PM  all   10.13    0.00    2.99    2.82    0.00    0.00    0.00    0.00    0.00   84.06
04:48:50 PM  all   11.11    0.00    2.76    3.01    0.00    0.00    0.00    0.00    0.00   83.12
04:48:51 PM  all   10.57    0.00    3.62    2.86    0.00    0.00    0.00    0.00    0.00   82.95
04:48:52 PM  all    9.44    0.00    3.29    2.65    0.00    0.04    0.00    0.00    0.00   84.58
04:48:53 PM  all    9.78    0.00    2.95    2.74    0.00    0.04    0.00    0.00    0.00   84.49
04:48:54 PM  all   11.66    0.00    5.43    2.78    0.00    0.00    0.00    0.00    0.00   80.13
04:48:55 PM  all   11.24    0.00    3.85    2.75    0.00    0.08    0.00    0.00    0.00   82.08
04:48:56 PM  all   10.22    0.00    3.55    2.79    0.00    0.00    0.00    0.00    0.00   83.45
04:48:57 PM  all   10.50    0.00    3.74    2.77    0.00    0.08    0.00    0.00    0.00   82.91
04:48:58 PM  all    9.85    0.00    2.75    2.79    0.00    0.00    0.00    0.00    0.00   84.62
04:48:59 PM  all    9.22    0.00    3.19    2.89    0.00    0.08    0.00    0.00    0.00   84.62
04:49:00 PM  all    9.91    0.00    3.64    3.30    0.00    0.00    0.00    0.00    0.00   83.14
04:49:01 PM  all   10.95    0.00    3.24    3.16    0.00    0.04    0.00    0.00    0.00   82.61
04:49:02 PM  all   11.10    0.00    3.97    3.12    0.00    0.00    0.00    0.00    0.00   81.81
04:49:03 PM  all   10.44    0.00    3.31    3.10    0.00    0.00    0.00    0.00    0.00   83.15
04:49:04 PM  all    9.56    0.00    3.21    3.09    0.00    0.04    0.00    0.00    0.00   84.10
04:49:05 PM  all   10.39    0.00    3.38    3.04    0.00    0.00    0.00    0.00    0.00   83.19
04:49:06 PM  all   10.60    0.00    4.01    2.79    0.00    0.00    0.00    0.00    0.00   82.61
04:49:07 PM  all   12.76    0.00    4.48    2.93    0.00    0.04    0.00    0.00    0.00   79.79
04:49:08 PM  all   10.71    0.00    3.61    2.90    0.00    0.00    0.00    0.00    0.00   82.77
04:49:09 PM  all   10.20    0.00    3.29    3.12    0.00    0.00    0.00    0.00    0.00   83.40
04:49:10 PM  all   10.63    0.00    4.16    3.70    0.00    0.00    0.00    0.00    0.00   81.50
04:49:11 PM  all   10.80    0.00    3.45    2.94    0.00    0.04    0.00    0.00    0.00   82.77
04:49:12 PM  all   10.11    0.00    2.99    3.03    0.00    0.00    0.00    0.00    0.00   83.86
04:49:13 PM  all   11.49    0.00    4.74    3.15    0.00    0.00    0.00    0.00    0.00   80.62
04:49:14 PM  all    9.68    0.00    3.45    3.12    0.00    0.00    0.00    0.00    0.00   83.75
04:49:15 PM  all    5.46    0.00    3.61    2.02    0.00    0.00    0.00    0.00    0.00   88.91
04:49:16 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:49:17 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:49:18 PM  all    0.04    0.00    0.62    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:49:19 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:49:20 PM  all    0.08    0.00    0.50    0.13    0.00    0.00    0.00    0.00    0.00   99.29
04:49:21 PM  all    0.08    0.00    0.50    0.00    0.00    0.04    0.00    0.00    0.00   99.38
04:49:22 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:49:23 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:49:24 PM  all    0.08    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:49:25 PM  all    0.12    0.00    0.50    0.17    0.00    0.00    0.00    0.00    0.00   99.21
04:49:26 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:49:27 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:49:28 PM  all    0.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.96
04:49:29 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:49:30 PM  all    0.08    0.00    0.54    0.13    0.00    0.00    0.00    0.00    0.00   99.25
04:49:31 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:49:32 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:49:33 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:49:34 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:49:35 PM  all    0.04    0.00    0.50    0.13    0.00    0.00    0.00    0.00    0.00   99.33
04:49:36 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:49:37 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:49:38 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:49:39 PM  all    0.13    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:49:40 PM  all    0.08    0.00    0.50    0.13    0.00    0.00    0.00    0.00    0.00   99.29
04:49:41 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:49:42 PM  all    0.08    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.79
04:49:43 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:49:44 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:49:45 PM  all    0.08    0.00    0.54    0.13    0.00    0.00    0.00    0.00    0.00   99.25
04:49:46 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:49:47 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:49:48 PM  all    0.00    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:49:49 PM  all    0.13    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.25
04:49:50 PM  all    0.04    0.00    0.54    0.13    0.00    0.00    0.00    0.00    0.00   99.29
04:49:51 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.37
04:49:52 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:49:53 PM  all    0.13    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:49:54 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:49:55 PM  all    0.08    0.00    0.50    0.13    0.00    0.00    0.00    0.00    0.00   99.29
04:49:56 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:49:57 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:49:58 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:49:59 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:50:00 PM  all    0.08    0.00    0.50    0.12    0.00    0.00    0.00    0.00    0.00   99.29
04:50:01 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:50:02 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
04:50:03 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
04:50:04 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
04:50:05 PM  all    0.12    0.00    0.54    0.12    0.00    0.00    0.00    0.00    0.00   99.21
04:50:06 PM  all    0.04    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   98.87
04:50:07 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.37
04:50:08 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
