Linux 3.13.0-68-generic (ds-server2) 	10/07/2016 	_x86_64_	(24 CPU)

03:22:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:22:52 PM  all    0.42    0.00    1.76    3.34    0.00    0.00    0.00    0.00    0.00   94.48
03:22:53 PM  all    0.33    0.00    1.80    3.34    0.00    0.00    0.00    0.00    0.00   94.52
03:22:54 PM  all    0.25    0.00    0.92    3.40    0.00    0.00    0.00    0.00    0.00   95.43
03:22:55 PM  all    0.29    0.00    1.84    3.35    0.00    0.00    0.00    0.00    0.00   94.51
03:22:56 PM  all    0.29    0.00    1.67    3.34    0.00    0.00    0.00    0.00    0.00   94.69
03:22:57 PM  all    0.34    0.00    1.63    3.35    0.00    0.00    0.00    0.00    0.00   94.68
03:22:58 PM  all    0.33    0.00    1.88    3.31    0.00    0.00    0.00    0.00    0.00   94.48
03:22:59 PM  all    0.29    0.00    1.68    3.39    0.00    0.00    0.00    0.00    0.00   94.64
03:23:00 PM  all    0.33    0.00    1.96    3.38    0.00    0.00    0.00    0.00    0.00   94.32
03:23:01 PM  all    0.25    0.00    1.80    3.31    0.00    0.00    0.00    0.00    0.00   94.64
03:23:02 PM  all    0.25    0.00    1.09    3.31    0.00    0.00    0.00    0.00    0.00   95.35
03:23:03 PM  all    0.42    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.43
03:23:04 PM  all    0.25    0.00    1.17    3.56    0.00    0.00    0.00    0.00    0.00   95.02
03:23:05 PM  all    0.33    0.00    1.21    3.39    0.00    0.00    0.00    0.00    0.00   95.07
03:23:06 PM  all    6.08    0.00    3.89    2.28    0.00    0.04    0.00    0.00    0.00   87.71
03:23:07 PM  all    9.05    0.00    3.31    2.72    0.00    0.00    0.00    0.00    0.00   84.92
03:23:08 PM  all    7.99    0.00    3.57    3.23    0.00    0.08    0.00    0.00    0.00   85.13
03:23:09 PM  all    8.20    0.00    4.14    2.75    0.00    0.04    0.00    0.00    0.00   84.86
03:23:10 PM  all    9.07    0.00    5.25    2.18    0.00    0.00    0.00    0.00    0.00   83.50
03:23:11 PM  all    7.26    0.00    4.69    2.24    0.00    0.13    0.00    0.00    0.00   85.69
03:23:12 PM  all    7.52    0.00    3.68    2.03    0.00    0.00    0.00    0.00    0.00   86.77
03:23:13 PM  all    7.22    0.00    3.21    1.98    0.00    0.04    0.00    0.00    0.00   87.55
03:23:14 PM  all    6.70    0.00    4.03    2.25    0.00    0.00    0.00    0.00    0.00   87.02
03:23:15 PM  all    7.43    0.00    3.71    2.49    0.00    0.08    0.00    0.00    0.00   86.28
03:23:16 PM  all    9.54    0.00    5.38    2.25    0.00    0.00    0.00    0.00    0.00   82.83
03:23:17 PM  all    7.58    0.00    4.28    2.50    0.00    0.00    0.00    0.00    0.00   85.65
03:23:18 PM  all    6.95    0.00    3.10    2.43    0.00    0.13    0.00    0.00    0.00   87.39
03:23:19 PM  all    7.55    0.00    3.37    2.57    0.00    0.00    0.00    0.00    0.00   86.51
03:23:20 PM  all    7.66    0.00    3.66    2.74    0.00    0.00    0.00    0.00    0.00   85.94
03:23:21 PM  all    6.42    0.00    3.53    2.63    0.00    0.04    0.00    0.00    0.00   87.38
03:23:22 PM  all    9.48    0.00    4.09    2.74    0.00    0.00    0.00    0.00    0.00   83.69
03:23:23 PM  all    9.84    0.00    4.67    2.77    0.00    0.00    0.00    0.00    0.00   82.72
03:23:24 PM  all    7.21    0.00    4.39    2.70    0.00    0.04    0.00    0.00    0.00   85.66
03:23:25 PM  all    7.15    0.00    4.20    2.61    0.00    0.00    0.00    0.00    0.00   86.04
03:23:26 PM  all    5.64    0.00    3.43    2.71    0.00    0.00    0.00    0.00    0.00   88.22
03:23:27 PM  all    7.56    0.00    4.46    5.27    0.00    0.00    0.00    0.00    0.00   82.71
03:23:28 PM  all    8.93    0.00    5.62    5.70    0.00    0.00    0.00    0.00    0.00   79.74
03:23:29 PM  all   11.07    0.00    6.08    5.75    0.00    0.00    0.00    0.00    0.00   77.10
03:23:30 PM  all    6.99    0.00    3.54    3.03    0.00    0.00    0.00    0.00    0.00   86.44
03:23:31 PM  all    6.43    0.00    4.30    3.71    0.00    0.04    0.00    0.00    0.00   85.52
03:23:32 PM  all    7.62    0.00    4.51    3.37    0.00    0.04    0.00    0.00    0.00   84.46
03:23:33 PM  all    6.10    0.00    3.41    2.90    0.00    0.00    0.00    0.00    0.00   87.59
03:23:34 PM  all    6.44    0.00    3.22    2.88    0.00    0.00    0.00    0.00    0.00   87.47
03:23:35 PM  all    9.45    0.00    5.16    2.77    0.00    0.00    0.00    0.00    0.00   82.62
03:23:36 PM  all    7.66    0.00    5.13    2.69    0.00    0.04    0.00    0.00    0.00   84.48
03:23:37 PM  all    6.83    0.00    4.34    2.49    0.00    0.04    0.00    0.00    0.00   86.29
03:23:38 PM  all    6.84    0.00    3.84    2.66    0.00    0.00    0.00    0.00    0.00   86.66
03:23:39 PM  all    6.67    0.00    4.14    2.66    0.00    0.00    0.00    0.00    0.00   86.53
03:23:40 PM  all    6.32    0.00    4.20    2.63    0.00    0.00    0.00    0.00    0.00   86.85
03:23:41 PM  all    8.50    0.00    5.10    2.85    0.00    0.00    0.00    0.00    0.00   83.55
03:23:42 PM  all    7.89    0.00    4.03    2.72    0.00    0.00    0.00    0.00    0.00   85.36
03:23:43 PM  all    7.21    0.00    3.52    2.84    0.00    0.00    0.00    0.00    0.00   86.43
03:23:44 PM  all    6.91    0.00    4.20    3.18    0.00    0.04    0.00    0.00    0.00   85.67
03:23:45 PM  all    8.35    0.00    4.32    4.32    0.00    0.04    0.00    0.00    0.00   82.96
03:23:46 PM  all    7.16    0.00    3.88    4.34    0.00    0.00    0.00    0.00    0.00   84.63
03:23:47 PM  all   11.19    0.00    5.26    6.31    0.00    0.04    0.00    0.00    0.00   77.20
03:23:48 PM  all   10.69    0.00    6.06    4.18    0.00    0.00    0.00    0.00    0.00   79.07
03:23:49 PM  all    7.70    0.00    3.47    3.68    0.00    0.00    0.00    0.00    0.00   85.16
03:23:50 PM  all    7.00    0.00    3.41    3.41    0.00    0.04    0.00    0.00    0.00   86.13
03:23:51 PM  all    6.48    0.00    3.60    3.05    0.00    0.00    0.00    0.00    0.00   86.86
03:23:52 PM  all    6.49    0.00    3.48    3.01    0.00    0.00    0.00    0.00    0.00   87.01
03:23:53 PM  all    6.61    0.00    3.31    3.14    0.00    0.04    0.00    0.00    0.00   86.91
03:23:54 PM  all    8.79    0.00    4.78    2.75    0.00    0.00    0.00    0.00    0.00   83.68
03:23:55 PM  all    8.68    0.00    3.77    3.40    0.00    0.04    0.00    0.00    0.00   84.11
03:23:56 PM  all    7.38    0.00    3.84    3.25    0.00    0.00    0.00    0.00    0.00   85.53
03:23:57 PM  all    7.48    0.00    3.40    3.19    0.00    0.04    0.00    0.00    0.00   85.88
03:23:58 PM  all    7.60    0.00    3.21    3.34    0.00    0.00    0.00    0.00    0.00   85.85
03:23:59 PM  all    7.65    0.00    3.95    3.36    0.00    0.04    0.00    0.00    0.00   84.99
03:24:00 PM  all    8.90    0.00    5.57    2.95    0.00    0.04    0.00    0.00    0.00   82.53
03:24:01 PM  all    8.92    0.00    4.31    3.25    0.00    0.00    0.00    0.00    0.00   83.52
03:24:02 PM  all    6.54    0.00    2.85    2.85    0.00    0.04    0.00    0.00    0.00   87.72
03:24:03 PM  all    8.94    0.00    3.92    3.71    0.00    0.00    0.00    0.00    0.00   83.43
03:24:04 PM  all    8.23    0.00    3.31    4.75    0.00    0.08    0.00    0.00    0.00   83.62
03:24:05 PM  all    6.61    0.00    3.35    3.01    0.00    0.00    0.00    0.00    0.00   87.03
03:24:06 PM  all    9.53    0.00    5.38    6.06    0.00    0.00    0.00    0.00    0.00   79.03
03:24:07 PM  all   10.78    0.00    5.96    6.26    0.00    0.00    0.00    0.00    0.00   77.00
03:24:08 PM  all    8.65    0.00    4.39    6.63    0.00    0.04    0.00    0.00    0.00   80.29
03:24:09 PM  all    9.22    0.00    4.02    5.75    0.00    0.13    0.00    0.00    0.00   80.89
03:24:10 PM  all    9.43    0.00    4.15    5.84    0.00    0.04    0.00    0.00    0.00   80.54
03:24:11 PM  all   10.84    0.00    3.36    6.09    0.00    0.04    0.00    0.00    0.00   79.66
03:24:12 PM  all   11.72    0.00    4.03    7.18    0.00    0.00    0.00    0.00    0.00   77.07
03:24:13 PM  all   14.97    0.00    4.74    7.51    0.00    0.00    0.00    0.00    0.00   72.78
03:24:14 PM  all   10.77    0.00    3.93    7.77    0.00    0.00    0.00    0.00    0.00   77.53
03:24:15 PM  all   11.01    0.00    4.51    7.21    0.00    0.00    0.00    0.00    0.00   77.27
03:24:16 PM  all   10.89    0.00    5.49    7.47    0.00    0.04    0.00    0.00    0.00   76.11
03:24:17 PM  all   10.87    0.00    2.92    7.95    0.00    0.04    0.00    0.00    0.00   78.22
03:24:18 PM  all   10.59    0.00    3.84    7.63    0.00    0.00    0.00    0.00    0.00   77.94
03:24:19 PM  all   12.47    0.00    4.78    8.07    0.00    0.04    0.00    0.00    0.00   74.64
03:24:20 PM  all   12.70    0.00    4.44    7.87    0.00    0.00    0.00    0.00    0.00   74.99
03:24:21 PM  all   11.11    0.00    4.03    7.89    0.00    0.04    0.00    0.00    0.00   76.93
03:24:22 PM  all   11.41    0.00    3.54    7.45    0.00    0.00    0.00    0.00    0.00   77.60
03:24:23 PM  all   11.74    0.00    3.72    7.60    0.00    0.00    0.00    0.00    0.00   76.93
03:24:24 PM  all   10.36    0.00    3.33    7.66    0.00    0.04    0.00    0.00    0.00   78.61
03:24:25 PM  all   11.70    0.00    3.48    7.55    0.00    0.00    0.00    0.00    0.00   77.27
03:24:26 PM  all   11.91    0.00    4.68    8.72    0.00    0.00    0.00    0.00    0.00   74.68
03:24:27 PM  all    9.43    0.00    3.49    9.26    0.00    0.04    0.00    0.00    0.00   77.78
03:24:28 PM  all    9.89    0.00    3.89    9.13    0.00    0.00    0.00    0.00    0.00   77.10
03:24:29 PM  all   10.39    0.00    3.00    8.91    0.00    0.04    0.00    0.00    0.00   77.65
03:24:30 PM  all   10.22    0.00    3.00    8.57    0.00    0.00    0.00    0.00    0.00   78.21
03:24:31 PM  all   10.00    0.00    4.37    8.74    0.00    0.00    0.00    0.00    0.00   76.89
03:24:32 PM  all   13.52    0.00    6.09    7.48    0.00    0.00    0.00    0.00    0.00   72.91
03:24:33 PM  all   12.18    0.00    3.38    6.89    0.00    0.04    0.00    0.00    0.00   77.51
03:24:34 PM  all   10.91    0.00    2.75    6.73    0.00    0.00    0.00    0.00    0.00   79.61
03:24:35 PM  all   11.27    0.00    2.46    6.78    0.00    0.04    0.00    0.00    0.00   79.45
03:24:36 PM  all   10.70    0.00    3.12    4.13    0.00    0.00    0.00    0.00    0.00   82.06
03:24:37 PM  all    9.88    0.00    2.79    2.53    0.00    0.00    0.00    0.00    0.00   84.80
03:24:38 PM  all   12.01    0.00    3.89    2.79    0.00    0.00    0.00    0.00    0.00   81.31
03:24:39 PM  all   12.76    0.00    4.48    2.75    0.00    0.04    0.00    0.00    0.00   79.97
03:24:40 PM  all    9.78    0.00    3.01    2.75    0.00    0.00    0.00    0.00    0.00   84.46
03:24:41 PM  all    9.92    0.00    2.71    2.84    0.00    0.00    0.00    0.00    0.00   84.52
03:24:42 PM  all   11.01    0.00    2.77    2.73    0.00    0.00    0.00    0.00    0.00   83.48
03:24:43 PM  all   10.75    0.00    3.67    2.49    0.00    0.04    0.00    0.00    0.00   83.05
03:24:44 PM  all   10.59    0.00    3.11    2.76    0.00    0.00    0.00    0.00    0.00   83.54
03:24:45 PM  all   12.84    0.00    4.67    2.06    0.00    0.04    0.00    0.00    0.00   80.38
03:24:46 PM  all   11.63    0.00    2.97    2.05    0.00    0.04    0.00    0.00    0.00   83.31
03:24:47 PM  all   10.98    0.00    3.25    2.32    0.00    0.04    0.00    0.00    0.00   83.41
03:24:48 PM  all   10.04    0.00    3.01    1.92    0.00    0.00    0.00    0.00    0.00   85.02
03:24:49 PM  all    9.07    0.00    3.35    2.54    0.00    0.04    0.00    0.00    0.00   84.99
03:24:50 PM  all   11.25    0.00    3.48    2.60    0.00    0.04    0.00    0.00    0.00   82.62
03:24:51 PM  all   12.39    0.00    4.64    2.74    0.00    0.00    0.00    0.00    0.00   80.24
03:24:52 PM  all   13.05    0.00    3.68    2.62    0.00    0.00    0.00    0.00    0.00   80.65
03:24:53 PM  all   10.60    0.00    2.93    2.68    0.00    0.00    0.00    0.00    0.00   83.78
03:24:54 PM  all    9.63    0.00    3.38    2.83    0.00    0.04    0.00    0.00    0.00   84.11
03:24:55 PM  all    9.89    0.00    3.56    4.61    0.00    0.00    0.00    0.00    0.00   81.94
03:24:56 PM  all   10.37    0.00    3.32    3.53    0.00    0.00    0.00    0.00    0.00   82.78
03:24:57 PM  all   11.76    0.00    4.16    2.77    0.00    0.08    0.00    0.00    0.00   81.23
03:24:58 PM  all   13.43    0.00    4.19    3.18    0.00    0.00    0.00    0.00    0.00   79.20
03:24:59 PM  all   11.26    0.00    3.60    3.26    0.00    0.00    0.00    0.00    0.00   81.88
03:25:00 PM  all   12.92    0.00    2.85    3.23    0.00    0.00    0.00    0.00    0.00   81.00
03:25:01 PM  all    9.62    0.00    2.70    3.04    0.00    0.04    0.00    0.00    0.00   84.60
03:25:02 PM  all   11.04    0.00    3.08    3.20    0.00    0.00    0.00    0.00    0.00   82.68
03:25:03 PM  all   10.75    0.00    2.92    3.30    0.00    0.00    0.00    0.00    0.00   83.02
03:25:04 PM  all   12.41    0.00    3.99    3.40    0.00    0.00    0.00    0.00    0.00   80.20
03:25:05 PM  all   11.28    0.00    3.38    2.92    0.00    0.00    0.00    0.00    0.00   82.42
03:25:06 PM  all   10.67    0.00    3.46    2.95    0.00    0.04    0.00    0.00    0.00   82.88
03:25:07 PM  all   10.54    0.00    3.18    3.01    0.00    0.00    0.00    0.00    0.00   83.28
03:25:08 PM  all   11.29    0.00    3.60    3.05    0.00    0.00    0.00    0.00    0.00   82.06
03:25:09 PM  all   10.50    0.00    2.92    3.13    0.00    0.04    0.00    0.00    0.00   83.41
03:25:10 PM  all   12.43    0.00    4.85    2.97    0.00    0.00    0.00    0.00    0.00   79.75
03:25:11 PM  all   11.75    0.00    3.75    3.07    0.00    0.00    0.00    0.00    0.00   81.43
03:25:12 PM  all   11.49    0.00    3.20    2.94    0.00    0.00    0.00    0.00    0.00   82.37
03:25:13 PM  all   10.91    0.00    3.35    3.06    0.00    0.00    0.00    0.00    0.00   82.68
03:25:14 PM  all   10.79    0.00    2.74    3.20    0.00    0.00    0.00    0.00    0.00   83.26
03:25:15 PM  all   10.23    0.00    3.59    2.33    0.00    0.04    0.00    0.00    0.00   83.81
03:25:16 PM  all   12.08    0.00    4.53    2.60    0.00    0.00    0.00    0.00    0.00   80.79
03:25:17 PM  all   12.98    0.00    4.57    2.79    0.00    0.04    0.00    0.00    0.00   79.62
03:25:18 PM  all   11.14    0.00    2.83    3.08    0.00    0.04    0.00    0.00    0.00   82.91
03:25:19 PM  all    9.90    0.00    3.12    3.03    0.00    0.00    0.00    0.00    0.00   83.94
03:25:20 PM  all    9.99    0.00    2.50    3.09    0.00    0.04    0.00    0.00    0.00   84.38
03:25:21 PM  all   10.16    0.00    2.37    3.17    0.00    0.00    0.00    0.00    0.00   84.30
03:25:22 PM  all   11.52    0.00    3.30    3.05    0.00    0.00    0.00    0.00    0.00   82.13
03:25:23 PM  all   13.39    0.00    4.67    2.95    0.00    0.04    0.00    0.00    0.00   78.95
03:25:24 PM  all   11.95    0.00    3.28    3.03    0.00    0.00    0.00    0.00    0.00   81.73
03:25:25 PM  all   11.98    0.00    3.44    3.10    0.00    0.04    0.00    0.00    0.00   81.44
03:25:26 PM  all   10.31    0.00    2.97    2.97    0.00    0.00    0.00    0.00    0.00   83.76
03:25:27 PM  all   10.97    0.00    2.73    2.98    0.00    0.00    0.00    0.00    0.00   83.32
03:25:28 PM  all   11.85    0.00    2.87    2.82    0.00    0.00    0.00    0.00    0.00   82.46
03:25:29 PM  all   12.45    0.00    4.49    2.79    0.00    0.00    0.00    0.00    0.00   80.27
03:25:30 PM  all   12.88    0.00    3.85    2.63    0.00    0.00    0.00    0.00    0.00   80.64
03:25:31 PM  all   10.09    0.00    2.49    2.57    0.00    0.00    0.00    0.00    0.00   84.85
03:25:32 PM  all   11.19    0.00    3.11    2.69    0.00    0.00    0.00    0.00    0.00   83.00
03:25:33 PM  all   11.23    0.00    3.31    2.80    0.00    0.00    0.00    0.00    0.00   82.66
03:25:34 PM  all    9.98    0.00    3.17    2.83    0.00    0.04    0.00    0.00    0.00   83.97
03:25:35 PM  all   11.96    0.00    3.65    2.69    0.00    0.04    0.00    0.00    0.00   81.66
03:25:36 PM  all    9.52    0.00    3.67    2.23    0.00    0.00    0.00    0.00    0.00   84.58
03:25:37 PM  all    1.42    0.00    1.79    0.83    0.00    0.00    0.00    0.00    0.00   95.95
