# xct_end restore_begin restore_segment restore_end page_write page_read
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	1558	
0	0	0	0	0	6636	
0	0	0	0	0	6647	
0	0	0	0	0	6663	
0	0	0	0	0	6650	
0	0	0	0	0	6656	
0	0	0	0	0	6670	
0	0	0	0	0	6620	
0	0	0	0	0	6674	
0	0	0	0	0	6664	
0	0	0	0	0	6660	
0	0	0	0	0	6752	
0	0	0	0	0	6621	
0	0	0	0	0	6660	
0	0	0	0	0	6629	
0	0	0	0	0	6644	
0	0	0	0	0	4568	
0	0	0	0	0	3271	
0	0	0	0	0	3251	
0	0	0	0	0	3299	
0	0	0	0	0	3237	
0	0	0	0	0	2918	
0	0	0	0	0	2964	
0	0	0	0	0	2924	
0	0	0	0	0	2917	
0	0	0	0	0	3222	
0	0	0	0	0	3275	
0	0	0	0	0	5560	
0	0	0	0	0	6522	
0	0	0	0	0	6617	
0	0	0	0	0	6678	
0	0	0	0	0	6625	
0	0	0	0	0	6628	
0	0	0	0	0	6658	
0	0	0	0	0	6603	
0	0	0	0	0	6709	
0	0	0	0	0	5725	
0	0	0	0	0	5624	
0	0	0	0	0	5572	
0	0	0	0	0	5554	
0	0	0	0	0	5607	
0	0	0	0	0	5570	
0	0	0	0	0	5678	
0	0	0	0	0	5642	
0	0	0	0	0	5596	
0	0	0	0	0	5593	
0	0	0	0	0	5617	
0	0	0	0	0	5630	
0	0	0	0	0	5702	
0	0	0	0	0	5678	
0	0	0	0	0	5682	
0	0	0	0	0	5798	
0	0	0	0	0	5686	
0	0	0	0	0	5635	
0	0	0	0	0	5600	
0	0	0	0	0	5640	
0	0	0	0	0	5671	
0	0	0	0	0	5830	
0	0	0	0	0	5601	
0	0	0	0	0	5705	
0	0	0	0	0	5622	
122	0	0	0	0	5279	
7338	0	0	0	27	0	
6618	0	0	0	718	0	
7079	0	0	0	780	0	
7856	0	0	0	832	0	
8164	0	0	0	860	0	
8570	0	0	0	887	0	
7414	0	0	0	775	0	
7894	0	0	0	808	0	
7836	0	0	0	799	0	
7048	0	0	0	729	0	
7421	0	0	0	762	0	
6872	0	0	0	717	0	
6713	0	0	0	704	0	
7300	0	0	0	768	0	
7297	0	0	0	760	0	
7553	0	0	0	786	0	
7735	0	0	0	798	0	
6883	0	0	0	747	0	
6916	0	0	0	734	0	
6503	0	0	0	695	0	
6000	0	0	0	642	0	
7223	0	0	0	708	0	
6998	0	0	0	674	0	
7334	0	0	0	689	0	
6862	0	0	0	707	0	
6777	0	0	0	717	0	
6982	0	0	0	719	0	
6840	0	0	0	700	0	
7157	0	0	0	753	0	
7083	0	0	0	749	0	
6986	0	0	0	759	0	
6883	0	0	0	713	0	
7419	0	0	0	776	0	
7405	0	0	0	777	0	
6649	0	0	0	699	0	
6685	0	0	0	704	0	
6436	0	0	0	675	0	
7447	0	0	0	214	0	
6866	0	0	0	394	0	
6584	0	0	0	606	0	
6917	0	0	0	638	0	
7924	0	0	0	700	0	
7685	0	0	0	712	0	
7318	0	0	0	693	0	
6406	0	0	0	616	0	
6536	0	0	0	645	0	
6751	0	0	0	660	0	
6496	0	0	0	639	0	
7405	0	0	0	710	0	
7823	0	0	0	749	0	
7441	0	0	0	713	0	
7204	0	0	0	707	0	
7283	0	0	0	722	0	
7334	0	0	0	732	0	
7026	0	0	0	694	0	
6807	0	0	0	641	0	
7153	0	0	0	690	0	
7063	0	0	0	681	0	
7234	0	0	0	680	0	
7349	1	0	0	705	0	
7273	0	0	0	644	0	
7167	0	0	0	632	0	
6953	0	0	0	615	0	
7522	0	0	0	673	0	
7420	0	0	0	664	0	
7484	0	0	0	676	0	
7783	0	2	0	480	0	
7510	0	3	0	402	0	
7130	0	3	0	356	0	
7646	0	3	0	415	0	
7610	0	2	0	413	0	
7433	0	3	0	393	0	
7637	0	3	0	437	0	
7943	0	3	0	437	0	
7257	0	3	0	360	0	
7182	0	3	0	378	0	
7413	0	3	0	378	0	
7333	0	3	0	393	0	
7545	0	3	0	429	0	
7713	0	3	0	454	0	
7047	0	6	0	75	0	
6999	0	7	0	51	0	
7223	0	7	0	86	0	
7071	0	6	0	84	0	
7461	0	7	0	49	0	
5817	0	7	0	52	0	
7752	0	5	0	306	0	
7120	0	3	0	407	0	
7364	0	3	0	431	0	
7291	0	3	0	436	0	
6677	0	1	1	503	0	
7871	0	0	0	821	0	
7620	0	0	0	797	0	
6517	0	0	0	979	0	
7274	0	0	0	746	0	
7316	0	0	0	745	0	
7499	0	0	0	798	0	
8067	0	0	0	852	0	
7533	0	0	0	794	0	
8397	0	0	0	873	0	
8232	0	0	0	835	0	
8170	0	0	0	856	0	
8196	0	0	0	842	0	
7524	0	0	0	785	0	
8047	0	0	0	838	0	
7877	0	0	0	816	0	
7313	0	0	0	793	0	
6929	0	0	0	716	0	
6666	0	0	0	767	0	
6386	0	0	0	316	0	
7608	0	0	0	5	0	
7273	0	0	0	518	0	
6892	0	0	0	673	0	
7795	0	0	0	736	0	
8091	0	0	0	735	0	
7206	0	0	0	675	0	
6767	0	0	0	655	0	
6192	0	0	0	646	0	
7485	0	0	0	716	0	
7806	0	0	0	750	0	
7583	0	0	0	731	0	
7623	0	0	0	733	0	
7541	0	0	0	742	0	
7606	0	0	0	744	0	
6894	0	0	0	675	0	
6717	0	0	0	700	0	
7366	0	0	0	728	0	
6734	0	0	0	668	0	
6565	0	0	0	649	0	
8616	0	0	0	815	0	
7730	0	0	0	723	0	
7464	0	0	0	705	0	
7314	0	0	0	689	0	
7165	0	0	0	735	0	
6746	0	0	0	645	0	
6288	0	0	0	617	0	
7240	0	0	0	708	0	
7743	0	0	0	743	0	
7728	0	0	0	745	0	
7911	0	0	0	748	0	
7681	0	0	0	729	0	
7436	0	0	0	779	0	
7805	0	0	0	823	0	
7639	0	0	0	808	0	
7568	0	0	0	798	0	
7775	0	0	0	810	0	
7697	0	0	0	814	0	
7725	0	0	0	801	0	
7208	0	0	0	743	0	
7704	0	0	0	866	0	
1887	0	0	0	2322	0	
0	0	0	0	683	0	
