Linux 3.13.0-68-generic (ds-server2) 	07/20/2016 	_x86_64_	(24 CPU)

02:17:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:18:35 PM  all    0.04    0.00    0.67    3.93    0.00    0.00    0.00    0.00    0.00   95.36
02:18:36 PM  all    0.08    0.00    1.21    3.92    0.00    0.04    0.00    0.00    0.00   94.74
02:18:37 PM  all    0.08    0.00    0.58    3.97    0.00    0.00    0.00    0.00    0.00   95.37
02:18:38 PM  all    0.08    0.00    0.71    3.92    0.00    0.00    0.00    0.00    0.00   95.28
02:18:39 PM  all    0.04    0.00    0.63    4.01    0.00    0.00    0.00    0.00    0.00   95.32
02:18:40 PM  all    0.08    0.00    1.29    3.88    0.00    0.00    0.00    0.00    0.00   94.74
02:18:41 PM  all    0.08    0.00    0.58    3.92    0.00    0.00    0.00    0.00    0.00   95.41
02:18:42 PM  all    0.13    0.00    1.25    3.97    0.00    0.00    0.00    0.00    0.00   94.66
02:18:43 PM  all    0.08    0.00    0.58    3.92    0.00    0.00    0.00    0.00    0.00   95.41
02:18:44 PM  all    0.08    0.00    1.29    4.01    0.00    0.04    0.00    0.00    0.00   94.58
02:18:45 PM  all    0.08    0.00    0.63    3.92    0.00    0.00    0.00    0.00    0.00   95.37
02:18:46 PM  all    0.08    0.00    0.54    3.93    0.00    0.00    0.00    0.00    0.00   95.45
02:18:47 PM  all    0.04    0.00    1.29    3.92    0.00    0.00    0.00    0.00    0.00   94.74
02:18:48 PM  all    0.08    0.00    1.29    3.96    0.00    0.00    0.00    0.00    0.00   94.66
02:18:49 PM  all    0.04    0.00    0.63    4.01    0.00    0.00    0.00    0.00    0.00   95.32
02:18:50 PM  all    0.08    0.00    0.67    3.88    0.00    0.00    0.00    0.00    0.00   95.36
02:18:51 PM  all    0.17    0.00    0.54    3.92    0.00    0.00    0.00    0.00    0.00   95.37
02:18:52 PM  all    0.08    0.00    1.38    3.80    0.00    0.00    0.00    0.00    0.00   94.74
02:18:53 PM  all    0.08    0.00    0.58    3.84    0.00    0.04    0.00    0.00    0.00   95.45
02:18:54 PM  all    0.08    0.00    1.34    4.13    0.00    0.00    0.00    0.00    0.00   94.45
02:18:55 PM  all    0.08    0.00    0.71    3.84    0.00    0.00    0.00    0.00    0.00   95.37
02:18:56 PM  all    0.08    0.00    0.67    3.92    0.00    0.00    0.00    0.00    0.00   95.32
02:18:57 PM  all    0.08    0.00    0.63    3.84    0.00    0.04    0.00    0.00    0.00   95.41
02:18:58 PM  all    0.08    0.00    0.67    3.80    0.00    0.00    0.00    0.00    0.00   95.45
02:18:59 PM  all    0.08    0.00    0.71    3.92    0.00    0.00    0.00    0.00    0.00   95.28
02:19:00 PM  all    0.04    0.00    1.29    3.84    0.00    0.00    0.00    0.00    0.00   94.82
02:19:01 PM  all    0.13    0.00    0.71    3.88    0.00    0.04    0.00    0.00    0.00   95.24
02:19:02 PM  all    0.08    0.00    0.54    0.42    0.00    0.00    0.00    0.00    0.00   98.96
02:19:03 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.37
02:19:04 PM  all    0.04    0.00    1.29    0.04    0.00    0.00    0.00    0.00    0.00   98.62
02:19:05 PM  all    0.17    0.00    0.50    0.04    0.00    0.00    0.00    0.00    0.00   99.29
02:19:06 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:19:07 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.37
02:19:08 PM  all    0.17    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.25
02:19:09 PM  all    0.08    0.00    1.21    0.08    0.00    0.00    0.00    0.00    0.00   98.63
02:19:10 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
02:19:11 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
02:19:12 PM  all    0.08    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:19:13 PM  all    0.13    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:19:14 PM  all    0.12    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.25
02:19:15 PM  all    0.13    0.00    1.17    0.04    0.00    0.00    0.00    0.00    0.00   98.67
02:19:16 PM  all    0.08    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:19:17 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:19:18 PM  all    0.13    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.29
02:19:19 PM  all    0.17    0.00    1.21    0.08    0.00    0.00    0.00    0.00    0.00   98.54
02:19:20 PM  all    0.08    0.00    0.62    0.00    0.00    0.00    0.00    0.00    0.00   99.29
02:19:21 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:19:22 PM  all    0.12    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:19:23 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:19:24 PM  all    0.08    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.33
02:19:25 PM  all    0.08    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.33
02:19:26 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:19:27 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:19:28 PM  all    0.08    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:19:29 PM  all    0.08    0.00    0.58    0.04    0.00    0.00    0.00    0.00    0.00   99.29
02:19:30 PM  all    0.08    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.33
02:19:31 PM  all    0.17    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.29
02:19:32 PM  all    0.12    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:19:33 PM  all    0.12    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:19:34 PM  all    0.04    0.00    0.58    0.04    0.00    0.00    0.00    0.00    0.00   99.33
02:19:35 PM  all    0.12    0.00    1.25    0.04    0.00    0.00    0.00    0.00    0.00   98.58
02:19:36 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
02:19:37 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:19:38 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:19:39 PM  all    0.08    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.29
02:19:40 PM  all    0.08    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.71
02:19:41 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:19:42 PM  all    0.08    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:19:43 PM  all    0.21    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.29
02:19:44 PM  all    0.08    0.00    0.58    0.08    0.00    0.00    0.00    0.00    0.00   99.25
02:19:45 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:19:46 PM  all    0.12    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.62
02:19:47 PM  all    0.12    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:19:48 PM  all    0.13    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:19:49 PM  all    0.12    0.00    0.67    0.08    0.00    0.00    0.00    0.00    0.00   99.13
02:19:50 PM  all    0.04    0.00    0.58    0.04    0.00    0.00    0.00    0.00    0.00   99.33
02:19:51 PM  all    0.17    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.25
02:19:52 PM  all    0.08    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.71
02:19:53 PM  all    0.04    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.75
02:19:54 PM  all    0.08    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.33
02:19:55 PM  all    0.08    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.75
02:19:56 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:19:57 PM  all    0.12    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:19:58 PM  all    0.13    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.58
02:19:59 PM  all    0.08    0.00    0.58    0.17    0.00    0.00    0.00    0.00    0.00   99.17
02:20:00 PM  all    0.12    0.00    1.17    0.04    0.00    0.00    0.00    0.00    0.00   98.67
02:20:01 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
02:20:02 PM  all    0.12    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.29
02:20:03 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:20:04 PM  all    0.17    0.00    0.42    0.04    0.00    0.00    0.00    0.00    0.00   99.37
02:20:05 PM  all    0.12    0.00    0.50    0.04    0.00    0.00    0.00    0.00    0.00   99.33
02:20:06 PM  all    0.08    0.00    0.62    0.00    0.00    0.00    0.00    0.00    0.00   99.29
02:20:07 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:20:08 PM  all    0.04    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.75
02:20:09 PM  all    0.08    0.00    0.50    0.08    0.00    0.04    0.00    0.00    0.00   99.29
02:20:10 PM  all    0.04    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.29
02:20:11 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:20:12 PM  all    0.12    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:20:13 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:20:14 PM  all    0.08    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.33
02:20:15 PM  all    0.12    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:20:16 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:20:17 PM  all    0.04    0.00    0.62    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:20:18 PM  all    0.17    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.25
02:20:19 PM  all    0.04    0.00    1.33    0.08    0.00    0.00    0.00    0.00    0.00   98.54
02:20:20 PM  all    0.08    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.71
02:20:21 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:20:22 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:20:23 PM  all    0.08    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.75
02:20:24 PM  all    0.04    0.00    0.58    0.08    0.00    0.00    0.00    0.00    0.00   99.29
02:20:25 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
02:20:26 PM  all    0.12    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.29
02:20:27 PM  all    0.04    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.75
02:20:28 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
02:20:29 PM  all    0.04    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.37
02:20:30 PM  all    0.08    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.33
02:20:31 PM  all    0.08    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.71
02:20:32 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:20:33 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:20:34 PM  all    0.04    0.00    0.62    0.08    0.00    0.04    0.00    0.00    0.00   99.21
02:20:35 PM  all    0.08    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   98.42
02:20:36 PM  all    0.00    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.46
02:20:37 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:20:38 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:20:39 PM  all    0.08    0.00    1.17    0.08    0.00    0.00    0.00    0.00    0.00   98.67
02:20:40 PM  all    0.12    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.29
02:20:41 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.37
02:20:42 PM  all    0.08    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.79
02:20:43 PM  all    0.04    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.71
02:20:44 PM  all    0.04    0.00    0.58    0.04    0.00    0.00    0.00    0.00    0.00   99.33
02:20:45 PM  all    0.00    0.00    0.92    0.00    0.00    0.00    0.00    0.00    0.00   99.08
02:20:46 PM  all    0.08    0.00    0.50    0.00    0.00    0.04    0.00    0.00    0.00   99.38
02:20:47 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.37
02:20:48 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
02:20:49 PM  all    0.13    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.25
02:20:50 PM  all    0.04    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.75
02:20:51 PM  all    0.04    0.00    0.62    0.00    0.00    0.04    0.00    0.00    0.00   99.29
02:20:52 PM  all    0.08    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.75
02:20:53 PM  all    0.08    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.46
02:20:54 PM  all    0.12    0.00    0.58    0.08    0.00    0.00    0.00    0.00    0.00   99.21
02:20:55 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:20:56 PM  all    0.08    0.00    0.50    0.00    0.00    0.04    0.00    0.00    0.00   99.38
02:20:57 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
02:20:58 PM  all    0.04    0.00    0.62    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:20:59 PM  all    0.04    0.00    1.29    0.08    0.00    0.00    0.00    0.00    0.00   98.58
02:21:00 PM  all    0.08    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.71
02:21:01 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:21:02 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
02:21:03 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:21:04 PM  all    0.08    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.29
02:21:05 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:21:06 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
02:21:07 PM  all    0.08    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:21:08 PM  all    0.04    0.00    0.54    0.00    0.00    0.04    0.00    0.00    0.00   99.37
02:21:09 PM  all    0.08    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.29
02:21:10 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
02:21:11 PM  all    0.04    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.75
02:21:12 PM  all    0.13    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.37
02:21:13 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:21:14 PM  all    0.08    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.33
02:21:15 PM  all    0.04    0.00    1.17    0.04    0.00    0.00    0.00    0.00    0.00   98.75
02:21:16 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:21:17 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:21:18 PM  all    0.04    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:21:19 PM  all    0.21    0.00    1.12    0.08    0.00    0.00    0.00    0.00    0.00   98.58
02:21:20 PM  all    0.13    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:21:21 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
02:21:22 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:21:23 PM  all    0.12    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:21:24 PM  all    0.12    0.00    0.54    0.08    0.00    0.00    0.00    0.00    0.00   99.25
02:21:25 PM  all    0.08    0.00    0.58    0.04    0.00    0.00    0.00    0.00    0.00   99.29
02:21:26 PM  all    0.17    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:21:27 PM  all    0.04    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.75
02:21:28 PM  all    0.00    0.00    0.62    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:21:29 PM  all    0.12    0.00    1.21    0.08    0.00    0.00    0.00    0.00    0.00   98.58
02:21:30 PM  all    0.04    0.00    0.58    0.04    0.00    0.00    0.00    0.00    0.00   99.33
02:21:31 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:21:32 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.37
02:21:33 PM  all    0.04    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:21:34 PM  all    0.08    0.00    0.58    0.08    0.00    0.00    0.00    0.00    0.00   99.25
02:21:36 PM  all    0.12    0.00    1.25  178956970.62    0.00    0.00    0.00    0.00    0.00   98.67
02:21:37 PM  all    0.12    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.29
02:21:38 PM  all    0.08    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.75
02:21:38 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:21:39 PM  all    0.08    0.00    1.25    0.08    0.00    0.00    0.00    0.00    0.00   98.58
02:21:40 PM  all    0.08    0.00    0.54    0.04    0.00    0.00    0.00    0.00    0.00   99.33
02:21:41 PM  all    0.04    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.79
02:21:42 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:21:43 PM  all    0.08    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.71
02:21:44 PM  all    0.08    0.00    0.58    0.08    0.00    0.00    0.00    0.00    0.00   99.25
02:21:45 PM  all    0.08    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:21:46 PM  all    0.08    0.00    0.62    0.00    0.00    0.00    0.00    0.00    0.00   99.29
02:21:47 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:21:48 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:21:49 PM  all    0.08    0.00    1.25    0.08    0.00    0.00    0.00    0.00    0.00   98.58
02:21:50 PM  all    0.04    0.00    0.54  179031567.11    0.00    0.00    0.00    0.00    0.00   99.46
02:21:51 PM  all    0.17    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:21:52 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:21:53 PM  all    0.00    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.71
02:21:54 PM  all    0.12    0.00    1.17    0.08    0.00    0.00    0.00    0.00    0.00   98.63
02:21:55 PM  all    0.08    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:21:56 PM  all    0.04    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.37
02:21:57 PM  all    0.13    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.71
02:21:58 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:21:59 PM  all    0.08    0.00    1.33    0.08    0.00    0.00    0.00    0.00    0.00   98.50
02:22:00 PM  all    0.08    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.33
02:22:01 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:22:02 PM  all    0.12    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.75
02:22:03 PM  all    0.04    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.79
02:22:04 PM  all    0.08    0.00    0.50    0.08    0.00    0.00    0.00    0.00    0.00   99.33
02:22:05 PM  all    0.08    0.00    1.25  179031567.11    0.00    0.00    0.00    0.00    0.00   98.71
02:22:06 PM  all    0.04    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.75
02:22:07 PM  all    0.13    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.71
02:22:08 PM  all    0.08    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:22:09 PM  all    0.04    0.00    1.25    0.08    0.00    0.00    0.00    0.00    0.00   98.62
02:22:10 PM  all    0.08    0.00    0.58    0.04    0.00    0.00    0.00    0.00    0.00   99.29
02:22:11 PM  all    0.04    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.71
02:22:12 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:22:13 PM  all    0.08    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.71
02:22:14 PM  all    0.08    0.00    0.58    0.08    0.00    0.00    0.00    0.00    0.00   99.25
02:22:15 PM  all    0.04    0.00    1.29  179031567.11    0.00    0.00    0.00    0.00    0.00   98.71
02:22:16 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.38
02:22:17 PM  all    0.12    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:22:18 PM  all    0.08    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.37
02:22:19 PM  all    0.08    0.00    1.29    0.08    0.00    0.00    0.00    0.00    0.00   98.54
02:22:20 PM  all    0.08    0.00    1.29    0.04    0.00    0.00    0.00    0.00    0.00   98.58
02:22:21 PM  all    0.04    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:22:22 PM  all    0.00    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:22:23 PM  all    0.04    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.67
02:22:24 PM  all    0.08    0.00    0.58    0.08    0.00    0.00    0.00    0.00    0.00   99.25
02:22:25 PM  all    0.08    0.00    1.21  179106225.81    0.00    0.00    0.00    0.00    0.00   98.75
02:22:27 PM  all    0.13    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.42
02:22:28 PM  all    0.12    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   98.71
02:22:29 PM  all    0.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.46
02:22:30 PM  all    0.08    0.00    1.21    0.08    0.00    0.00    0.00    0.00    0.00   98.62
