# dirty_pages redo_length page_writes xct_end updates
0 25 2261 0 0
0 25 2261 0 0
0 25 2300 0 0
0 25 2295 0 0
0 25 2276 0 0
0 25 2154 0 0
0 25 2199 0 0
0 26 2192 0 0
0 26 2263 0 0
0 26 2301 0 0
0 26 2242 0 0
0 26 2272 0 0
0 26 2238 0 0
0 26 2338 0 0
0 26 2340 0 0
0 26 2377 0 0
0 27 2271 0 0
0 27 2301 0 0
0 27 2304 0 0
0 27 2326 0 0
0 27 2278 0 0
0 27 2308 0 0
0 27 2205 0 0
0 27 2308 0 0
0 27 2283 0 0
0 28 2290 0 0
0 28 2262 0 0
0 28 2317 0 0
0 28 2300 0 0
0 28 2265 0 0
0 28 2356 0 0
0 28 2363 0 0
0 28 2200 0 0
0 28 2234 0 0
0 29 2286 0 0
0 29 2177 0 0
0 29 2332 0 0
0 29 2238 0 0
0 29 2255 0 0
0 29 2307 0 0
0 29 2274 0 0
0 29 2237 0 0
0 30 2252 0 0
0 30 2286 0 0
0 30 2311 0 0
0 30 2126 0 0
0 30 2307 0 0
0 30 2175 0 0
0 30 2208 0 0
0 30 2317 0 0
0 30 2235 0 0
0 31 2349 0 0
0 31 2149 0 0
0 31 2208 0 0
0 31 2219 0 0
0 31 2148 0 0
0 31 2223 0 0
0 31 2210 0 0
0 31 2275 0 0
0 31 2264 0 0
0 32 2260 0 0
0 32 2165 0 0
0 32 2234 0 0
0 32 2196 0 0
0 32 2292 0 0
0 32 2160 0 0
0 32 2291 0 0
0 32 2248 0 0
0 33 2326 0 0
0 33 2181 0 0
0 33 2161 0 0
0 33 2292 0 0
0 33 2285 0 0
0 33 2198 0 0
0 33 2238 0 0
0 33 2236 0 0
0 33 2212 0 0
0 34 2186 0 0
0 34 2149 0 0
0 34 2144 0 0
0 34 2269 0 0
0 34 2254 0 0
0 34 2310 0 0
0 34 2153 0 0
0 34 2200 0 0
0 34 2227 0 0
0 34 338 0 0
0 34 0 0 0
0 34 0 0 0
0 34 0 0 0
0 35 1279 0 0
0 35 2179 0 0
0 35 2295 0 0
0 35 2158 0 0
0 35 2284 0 0
0 35 2370 0 0
0 35 2488 0 0
0 35 2464 0 0
0 35 2342 0 0
0 36 2341 0 0
0 36 2402 0 0
0 36 2476 0 0
0 36 2362 0 0
0 36 2315 0 0
0 36 2421 0 0
0 36 2394 0 0
0 36 2316 0 0
0 36 2330 0 0
0 37 2370 0 0
0 37 2544 0 0
0 37 2412 0 0
0 37 2365 0 0
0 37 2373 0 0
0 37 2324 0 0
0 37 2225 0 0
0 37 2354 0 0
0 37 2272 0 0
0 38 2435 0 0
0 38 2422 0 0
0 38 2342 0 0
0 38 2351 0 0
0 38 2268 0 0
0 38 2338 0 0
0 38 2334 0 0
0 38 2195 0 0
0 38 2257 0 0
0 39 2113 0 0
0 39 2296 0 0
0 39 2369 0 0
0 39 2243 0 0
0 39 2194 0 0
0 39 2259 0 0
0 39 2334 0 0
0 39 2263 0 0
0 39 2372 0 0
0 40 2418 0 0
0 40 2366 0 0
0 40 2487 0 0
0 40 2447 0 0
0 40 2534 0 0
0 40 2530 0 0
0 40 2329 0 0
0 40 2354 0 0
0 40 2496 0 0
0 41 2432 0 0
0 41 2337 0 0
0 41 2348 0 0
0 41 2458 0 0
0 41 2415 0 0
0 41 2452 0 0
0 41 2409 0 0
0 41 2458 0 0
0 41 2452 0 0
0 42 2334 0 0
0 42 2389 0 0
0 42 2331 0 0
