Linux 3.13.0-68-generic (ds-server2) 	07/20/2016 	_x86_64_	(24 CPU)

03:34:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:34:10 PM  all    0.54    0.00    0.21    3.46    0.00    0.00    0.00    0.00    0.00   95.79
03:34:11 PM  all    2.46    0.00    0.29    1.92    0.00    0.00    0.00    0.00    0.00   95.32
03:34:12 PM  all    0.54    0.00    3.18    4.76    0.00    0.00    0.00    0.00    0.00   91.52
03:34:13 PM  all    0.08    0.00    5.67    4.09    0.00    0.00    0.00    0.00    0.00   90.15
03:34:14 PM  all    0.08    0.00    5.55    3.92    0.00    0.00    0.00    0.00    0.00   90.44
03:34:15 PM  all    0.92    0.00    3.97    3.93    0.00    0.00    0.00    0.00    0.00   91.19
03:34:16 PM  all    0.88    0.00    1.59    7.05    0.00    0.04    0.00    0.00    0.00   90.44
03:34:17 PM  all    0.08    0.00    1.25    8.07    0.00    0.00    0.00    0.00    0.00   90.59
03:34:18 PM  all    0.08    0.00    0.71    8.10    0.00    0.00    0.00    0.00    0.00   91.11
03:34:19 PM  all    0.08    0.00    1.34    8.06    0.00    0.00    0.00    0.00    0.00   90.52
03:34:20 PM  all    0.04    0.00    1.34    8.06    0.00    0.04    0.00    0.00    0.00   90.52
03:34:21 PM  all    3.75    0.00    1.75   10.20    0.00    0.12    0.00    0.00    0.00   84.18
03:34:22 PM  all    6.69    0.00    1.09   31.22    0.00    0.00    0.00    0.00    0.00   61.01
03:34:23 PM  all    4.26    0.00    1.29   23.80    0.00    0.04    0.00    0.00    0.00   70.61
03:34:24 PM  all    4.26    0.00    1.42   22.49    0.00    0.00    0.00    0.00    0.00   71.84
03:34:25 PM  all    4.26    0.00    0.67   20.58    0.00    0.00    0.00    0.00    0.00   74.49
03:34:26 PM  all    2.09    0.00    1.38   22.52    0.00    0.00    0.00    0.00    0.00   74.01
03:34:27 PM  all    0.04    0.00    0.17   15.97    0.00    0.00    0.00    0.00    0.00   83.82
03:34:28 PM  all    0.08    0.00    1.30    3.68    0.00    0.00    0.00    0.00    0.00   94.94
03:34:29 PM  all    0.13    0.00    0.33    3.79    0.00    0.04    0.00    0.00    0.00   95.71
03:34:30 PM  all    4.78    0.00    6.78   42.99    0.00    0.17    0.00    0.00    0.00   45.29
03:34:31 PM  all    5.61    0.00    6.47   31.05    0.00    0.26    0.00    0.00    0.00   56.61
03:34:32 PM  all    5.33    0.00    7.16   18.75    0.00    0.21    0.00    0.00    0.00   68.56
03:34:33 PM  all    8.70    0.00    6.41   22.12    0.00    0.17    0.00    0.00    0.00   62.59
03:34:34 PM  all   12.70    0.00    7.61   20.95    0.00    0.17    0.00    0.00    0.00   58.57
03:34:35 PM  all    6.34    0.00    7.97   20.31    0.00    0.13    0.00    0.00    0.00   65.25
03:34:36 PM  all    6.23    0.00    6.14    9.97    0.00    0.13    0.00    0.00    0.00   77.53
03:34:37 PM  all    7.01    0.00    5.56   26.09    0.00    0.26    0.00    0.00    0.00   61.08
03:34:38 PM  all   29.26    0.00    7.23   18.76    0.00    0.21    0.00    0.00    0.00   44.53
03:34:39 PM  all   13.81    0.00    6.86   12.68    0.00    0.13    0.00    0.00    0.00   66.53
03:34:40 PM  all   12.63    0.00    7.59    9.96    0.00    0.13    0.00    0.00    0.00   69.69
03:34:41 PM  all   26.41    0.00    7.72   12.43    0.00    0.25    0.00    0.00    0.00   53.19
03:34:42 PM  all   10.65    0.00   13.20   16.61    0.00    0.17    0.00    0.00    0.00   59.37
03:34:43 PM  all   14.04    0.00    9.78   14.09    0.00    0.25    0.00    0.00    0.00   61.83
03:34:44 PM  all   18.04    0.00    7.93   13.20    0.00    0.25    0.00    0.00    0.00   60.58
03:34:45 PM  all   26.27    0.00    5.37   16.07    0.00    0.17    0.00    0.00    0.00   52.12
03:34:46 PM  all    8.11    0.00    8.15   15.45    0.00    0.17    0.00    0.00    0.00   68.12
03:34:47 PM  all    8.15    0.00    8.03   12.21    0.00    0.13    0.00    0.00    0.00   71.48
03:34:48 PM  all   16.73    0.00    6.53   16.52    0.00    0.17    0.00    0.00    0.00   60.05
03:34:49 PM  all   14.26    0.00    8.71   10.56    0.00    0.13    0.00    0.00    0.00   66.34
03:34:50 PM  all   20.99    0.00    7.35   11.30    0.00    0.17    0.00    0.00    0.00   60.20
03:34:51 PM  all   12.56    0.00    5.77   10.70    0.00    0.17    0.00    0.00    0.00   70.80
03:34:52 PM  all   13.64    0.00    8.40    9.38    0.00    0.04    0.00    0.00    0.00   68.54
03:34:53 PM  all   14.56    0.00    7.32    8.59    0.00    0.08    0.00    0.00    0.00   69.45
03:34:54 PM  all   12.93    0.00    8.20   13.53    0.00    0.21    0.00    0.00    0.00   65.12
03:34:55 PM  all   10.23    0.00    7.34    7.30    0.00    0.17    0.00    0.00    0.00   74.97
03:34:56 PM  all   13.68    0.00    7.29   12.33    0.00    0.17    0.00    0.00    0.00   66.54
03:34:57 PM  all   14.36    0.00    6.78   11.57    0.00    0.21    0.00    0.00    0.00   67.08
03:34:58 PM  all    8.64    0.00    7.37    6.52    0.00    0.04    0.00    0.00    0.00   77.43
03:34:59 PM  all   15.08    0.00    7.09    8.33    0.00    0.08    0.00    0.00    0.00   69.41
03:35:00 PM  all   20.38    0.00    7.73    6.43    0.00    0.17    0.00    0.00    0.00   65.29
03:35:01 PM  all   16.43    0.00    7.19    7.45    0.00    0.26    0.00    0.00    0.00   68.68
03:35:02 PM  all   12.80    0.00    8.73   11.95    0.00    0.34    0.00    0.00    0.00   66.19
03:35:03 PM  all   12.83    0.00    7.42   10.77    0.00    0.21    0.00    0.00    0.00   68.76
03:35:04 PM  all   17.26    0.00    8.75    5.85    0.00    0.17    0.00    0.00    0.00   67.97
03:35:05 PM  all   18.92    0.00    7.91    9.76    0.00    0.29    0.00    0.00    0.00   63.12
03:35:06 PM  all   19.11    0.00    7.80    6.37    0.00    0.21    0.00    0.00    0.00   66.51
03:35:07 PM  all   14.47    0.00    9.91    6.19    0.00    0.13    0.00    0.00    0.00   69.30
03:35:08 PM  all    8.90    0.00    7.92    6.90    0.04    0.04    0.00    0.00    0.00   76.19
03:35:09 PM  all   15.14    0.00    7.87    8.25    0.00    0.21    0.00    0.00    0.00   68.54
03:35:10 PM  all   18.19    0.00    6.44    5.10    0.00    0.08    0.00    0.00    0.00   70.19
03:35:11 PM  all    9.52    0.00    7.08    4.89    0.00    0.08    0.00    0.00    0.00   78.42
03:35:12 PM  all   12.07    0.00    6.63    5.69    0.00    0.08    0.00    0.00    0.00   75.52
03:35:13 PM  all   26.18    0.00    6.57    4.46    0.00    0.08    0.00    0.00    0.00   62.71
03:35:14 PM  all   16.91    0.00    5.06    5.02    0.00    0.17    0.00    0.00    0.00   72.85
03:35:15 PM  all   12.66    0.00    6.37    5.28    0.00    0.08    0.00    0.00    0.00   75.61
03:35:16 PM  all   14.01    0.00    8.07    6.83    0.00    0.09    0.00    0.00    0.00   71.01
03:35:17 PM  all   14.51    0.00    8.58    5.21    0.00    0.17    0.00    0.00    0.00   71.53
03:35:18 PM  all   15.37    0.00    7.07    8.09    0.00    0.08    0.00    0.00    0.00   69.38
03:35:19 PM  all   13.25    0.00   10.21    6.58    0.00    0.04    0.00    0.00    0.00   69.92
03:35:20 PM  all   13.14    0.00    8.15    7.69    0.00    0.00    0.00    0.00    0.00   71.02
03:35:21 PM  all   10.27    0.00    6.69    5.50    0.00    0.13    0.00    0.00    0.00   77.41
03:35:22 PM  all   10.97    0.00    5.29    5.00    0.00    0.09    0.00    0.00    0.00   78.65
03:35:23 PM  all   19.78    0.00    9.59    4.40    0.00    0.13    0.00    0.00    0.00   66.10
03:35:24 PM  all   19.34    0.00    8.24    3.97    0.00    0.04    0.00    0.00    0.00   68.40
03:35:25 PM  all   27.34    0.00    5.63    3.46    0.00    0.08    0.00    0.00    0.00   63.48
03:35:26 PM  all   14.38    0.00    7.78    5.87    0.00    0.13    0.00    0.00    0.00   71.84
03:35:27 PM  all   22.65    0.00    4.44    3.00    0.00    0.04    0.00    0.00    0.00   69.86
03:35:28 PM  all   25.50    0.00    5.24    3.68    0.00    0.04    0.00    0.00    0.00   65.54
03:35:29 PM  all   11.84    0.00    4.52    4.26    0.00    0.13    0.00    0.00    0.00   79.25
03:35:30 PM  all   17.67    0.00    6.72    4.18    0.00    0.08    0.00    0.00    0.00   71.34
03:35:31 PM  all   12.25    0.00    6.30    6.00    0.00    0.13    0.00    0.00    0.00   75.32
03:35:32 PM  all   13.36    0.00    6.13    5.02    0.00    0.00    0.00    0.00    0.00   75.49
03:35:33 PM  all   14.43    0.00    8.85    5.19    0.00    0.00    0.00    0.00    0.00   71.52
03:35:34 PM  all   11.37    0.00    5.45    5.24    0.00    0.08    0.00    0.00    0.00   77.84
03:35:35 PM  all   12.52    0.00    6.02    4.33    0.00    0.08    0.00    0.00    0.00   77.05
03:35:36 PM  all   19.95    0.00    6.37    5.74    0.00    0.08    0.00    0.00    0.00   67.86
03:35:37 PM  all   22.84    0.00    6.22    5.71    0.00    0.08    0.00    0.00    0.00   65.14
03:35:38 PM  all   11.89    0.00    6.70    5.99    0.00    0.04    0.00    0.00    0.00   75.38
03:35:39 PM  all    8.34    0.00    8.38    3.28    0.00    0.04    0.00    0.00    0.00   79.96
03:35:40 PM  all   10.96    0.00    7.67    3.96    0.00    0.13    0.00    0.00    0.00   77.29
03:35:41 PM  all   22.47    0.00    5.83    4.38    0.00    0.13    0.00    0.00    0.00   67.19
03:35:42 PM  all   12.06    0.00    4.43    2.66    0.00    0.00    0.00    0.00    0.00   80.86
03:35:43 PM  all   19.38    0.00    5.80    4.27    0.00    0.09    0.00    0.00    0.00   70.47
03:35:44 PM  all   11.59    0.00    4.29    3.74    0.00    0.04    0.00    0.00    0.00   80.35
03:35:45 PM  all   11.48    0.00    5.51    4.41    0.00    0.08    0.00    0.00    0.00   78.52
03:35:46 PM  all   13.18    0.00    5.40    5.02    0.00    0.09    0.00    0.00    0.00   76.32
03:35:47 PM  all   15.47    0.00    7.82    5.11    0.00    0.13    0.00    0.00    0.00   71.47
03:35:48 PM  all   12.83    0.00    5.84    3.77    0.00    0.04    0.00    0.00    0.00   77.52
03:35:49 PM  all   13.25    0.00    5.31    3.70    0.00    0.08    0.00    0.00    0.00   77.66
03:35:50 PM  all    9.50    0.00   20.69    3.51    0.00    0.08    0.00    0.00    0.00   66.22
03:35:51 PM  all   23.80    0.00    6.17    4.95    0.00    0.08    0.00    0.00    0.00   65.00
03:35:52 PM  all   12.73    0.00    4.63    5.18    0.00    0.00    0.00    0.00    0.00   77.46
03:35:53 PM  all   15.31    0.00    6.80    6.97    0.00    0.17    0.00    0.00    0.00   70.76
03:35:54 PM  all   15.68    0.00    6.13    6.68    0.00    0.09    0.00    0.00    0.00   71.42
03:35:55 PM  all   14.26    0.00    6.66    4.37    0.00    0.04    0.00    0.00    0.00   74.67
03:35:56 PM  all   13.31    0.00    6.87    4.89    0.00    0.04    0.00    0.00    0.00   74.88
03:35:57 PM  all   13.09    0.00    6.27    4.49    0.00    0.08    0.00    0.00    0.00   76.06
03:35:58 PM  all   15.71    0.00    4.87    4.35    0.00    0.09    0.00    0.00    0.00   74.99
03:35:59 PM  all   12.17    0.00    5.18    2.44    0.00    0.00    0.00    0.00    0.00   80.21
03:36:00 PM  all   14.07    0.00    4.22    4.26    0.00    0.00    0.00    0.00    0.00   77.44
03:36:01 PM  all   13.30    0.00    6.61    4.13    0.00    0.09    0.00    0.00    0.00   75.87
03:36:02 PM  all   14.66    0.00    5.61    3.95    0.00    0.04    0.00    0.00    0.00   75.73
03:36:03 PM  all   15.69    0.00    6.89    4.29    0.00    0.13    0.00    0.00    0.00   73.00
03:36:04 PM  all   16.88    0.00    4.93    2.06    0.00    0.04    0.00    0.00    0.00   76.08
03:36:05 PM  all   13.05    0.00    6.74    5.29    0.00    0.09    0.00    0.00    0.00   74.83
03:36:06 PM  all   11.89    0.00    5.92    3.34    0.00    0.04    0.00    0.00    0.00   78.81
03:36:07 PM  all   15.63    0.00    6.73    7.03    0.00    0.17    0.00    0.00    0.00   70.44
03:36:08 PM  all   18.84    0.00    4.97    5.74    0.00    0.09    0.00    0.00    0.00   70.38
03:36:09 PM  all   15.72    0.00    5.20    3.77    0.00    0.08    0.00    0.00    0.00   75.22
03:36:10 PM  all   10.39    0.00    6.12    4.19    0.00    0.00    0.00    0.00    0.00   79.30
03:36:11 PM  all    9.64    0.00    6.30    3.21    0.00    0.04    0.00    0.00    0.00   80.80
03:36:12 PM  all    9.83    0.00    5.24    2.68    0.00    0.04    0.00    0.00    0.00   82.21
03:36:13 PM  all   11.85    0.00    7.81    3.27    0.00    0.00    0.00    0.00    0.00   77.07
03:36:14 PM  all   13.48    0.00    5.11    4.16    0.00    0.00    0.00    0.00    0.00   77.25
03:36:15 PM  all   12.03    0.00    6.46    4.16    0.00    0.13    0.00    0.00    0.00   77.22
03:36:16 PM  all   17.59    0.00    4.77    3.66    0.00    0.09    0.00    0.00    0.00   73.89
03:36:17 PM  all   12.98    0.00    6.32    2.61    0.00    0.04    0.00    0.00    0.00   78.04
03:36:18 PM  all   12.66    0.00    4.25    3.36    0.00    0.08    0.00    0.00    0.00   79.64
03:36:19 PM  all   14.03    0.00    5.42    4.39    0.00    0.04    0.00    0.00    0.00   76.12
03:36:20 PM  all   13.22    0.00    6.76    3.84    0.00    0.08    0.00    0.00    0.00   76.09
03:36:21 PM  all   14.49    0.00    7.33    5.72    0.00    0.08    0.00    0.00    0.00   72.38
03:36:22 PM  all   12.43    0.00    4.60    5.91    0.00    0.13    0.00    0.00    0.00   76.94
03:36:23 PM  all   12.30    0.00    6.58    4.74    0.00    0.04    0.00    0.00    0.00   76.33
03:36:24 PM  all   11.21    0.00    5.27    2.66    0.00    0.00    0.00    0.00    0.00   80.86
03:36:25 PM  all   13.83    0.00    7.42    3.99    0.00    0.13    0.00    0.00    0.00   74.64
03:36:26 PM  all    9.57    0.00    4.74    2.78    0.00    0.00    0.00    0.00    0.00   82.91
03:36:27 PM  all   12.06    0.00    4.97    3.02    0.00    0.04    0.00    0.00    0.00   79.91
03:36:28 PM  all   10.73    0.00    5.32    2.74    0.00    0.13    0.00    0.00    0.00   81.08
03:36:29 PM  all   15.64    0.00    6.66    2.92    0.00    0.04    0.00    0.00    0.00   74.74
03:36:30 PM  all   13.30    0.00    5.17    3.81    0.00    0.04    0.00    0.00    0.00   77.68
03:36:31 PM  all   14.53    0.00    7.10    3.72    0.00    0.04    0.00    0.00    0.00   74.61
03:36:32 PM  all   13.19    0.00    6.15    3.41    0.00    0.00    0.00    0.00    0.00   77.25
03:36:33 PM  all   14.08    0.00    5.41    3.86    0.00    0.00    0.00    0.00    0.00   76.64
03:36:34 PM  all   13.74    0.00    4.64    4.55    0.00    0.04    0.00    0.00    0.00   77.03
03:36:35 PM  all   12.18    0.00    5.77    4.62    0.00    0.04    0.00    0.00    0.00   77.39
03:36:36 PM  all   11.74    0.00    5.06    5.23    0.00    0.13    0.00    0.00    0.00   77.84
03:36:37 PM  all   10.48    0.00    6.13    4.09    0.00    0.04    0.00    0.00    0.00   79.26
03:36:38 PM  all   13.50    0.00    5.30    4.14    0.00    0.04    0.00    0.00    0.00   77.02
03:36:39 PM  all   17.41    0.00    5.94    2.51    0.00    0.08    0.00    0.00    0.00   74.05
03:36:40 PM  all   13.07    0.00   12.05    2.96    0.00    0.04    0.00    0.00    0.00   71.88
03:36:41 PM  all   12.16    0.00    5.11    3.57    0.00    0.09    0.00    0.00    0.00   79.08
03:36:42 PM  all   11.32    0.00    4.26    3.83    0.00    0.04    0.00    0.00    0.00   80.54
03:36:43 PM  all   15.60    0.00    5.87    4.23    0.00    0.04    0.00    0.00    0.00   74.26
03:36:44 PM  all   14.05    0.00    4.64    3.53    0.00    0.04    0.00    0.00    0.00   77.73
03:36:45 PM  all   11.58    0.00    6.47    3.58    0.00    0.09    0.00    0.00    0.00   78.28
03:36:46 PM  all   10.69    0.00    4.63    2.57    0.00    0.00    0.00    0.00    0.00   82.12
03:36:47 PM  all   10.39    0.00    6.04    2.92    0.00    0.04    0.00    0.00    0.00   80.61
03:36:48 PM  all    9.63    0.00    4.62    2.87    0.00    0.00    0.00    0.00    0.00   82.88
03:36:49 PM  all   14.02    0.00    6.21    4.90    0.00    0.13    0.00    0.00    0.00   74.75
03:36:50 PM  all   17.17    0.00    6.24    5.82    0.00    0.08    0.00    0.00    0.00   70.69
03:36:51 PM  all   19.75    0.00    7.21    5.03    0.00    0.04    0.00    0.00    0.00   67.97
03:36:52 PM  all   12.91    0.00    4.64    2.70    0.00    0.08    0.00    0.00    0.00   79.67
03:36:53 PM  all   11.55    0.00    6.39    3.05    0.00    0.04    0.00    0.00    0.00   78.98
03:36:54 PM  all    9.13    0.00    4.75    2.89    0.00    0.00    0.00    0.00    0.00   83.23
03:36:55 PM  all   12.26    0.00    6.60    3.39    0.00    0.09    0.00    0.00    0.00   77.66
03:36:56 PM  all   13.00    0.00    5.15    3.93    0.00    0.08    0.00    0.00    0.00   77.84
03:36:57 PM  all   15.18    0.00    5.74    3.06    0.00    0.08    0.00    0.00    0.00   75.93
03:36:58 PM  all   15.38    0.00    6.47    3.82    0.00    0.00    0.00    0.00    0.00   74.33
03:36:59 PM  all   14.76    0.00    5.60    4.11    0.00    0.04    0.00    0.00    0.00   75.49
03:37:00 PM  all   12.91    0.00    3.78    3.52    0.00    0.04    0.00    0.00    0.00   79.75
03:37:01 PM  all   13.13    0.00    5.37    3.28    0.00    0.04    0.00    0.00    0.00   78.18
03:37:02 PM  all   12.38    0.00    4.66    2.37    0.00    0.00    0.00    0.00    0.00   80.58
03:37:03 PM  all   14.43    0.00    6.08    6.42    0.00    0.04    0.00    0.00    0.00   73.03
03:37:04 PM  all   13.37    0.00    4.70    6.11    0.00    0.04    0.00    0.00    0.00   75.78
03:37:05 PM  all   13.75    0.00    6.18    5.25    0.00    0.04    0.00    0.00    0.00   74.78
03:37:06 PM  all   20.67    0.00    4.98    2.87    0.00    0.00    0.00    0.00    0.00   71.49
03:37:07 PM  all   12.21    0.00    5.87    3.23    0.00    0.04    0.00    0.00    0.00   78.65
03:37:08 PM  all   14.26    0.00    6.83    3.88    0.00    0.09    0.00    0.00    0.00   74.95
03:37:09 PM  all   15.68    0.00    6.66    3.71    0.00    0.04    0.00    0.00    0.00   73.91
03:37:10 PM  all    8.50    0.00    5.10    2.89    0.00    0.00    0.00    0.00    0.00   83.51
03:37:11 PM  all    9.96    0.00    6.86    2.26    0.00    0.04    0.00    0.00    0.00   80.88
03:37:12 PM  all    9.57    0.00    6.35    2.88    0.00    0.04    0.00    0.00    0.00   81.16
03:37:13 PM  all   11.09    0.00    6.10    3.37    0.00    0.04    0.00    0.00    0.00   79.40
03:37:14 PM  all   12.74    0.00    5.84    3.24    0.00    0.04    0.00    0.00    0.00   78.14
03:37:15 PM  all   15.12    0.00    6.38    3.73    0.00    0.00    0.00    0.00    0.00   74.78
03:37:16 PM  all   13.80    0.00    5.94    3.42    0.00    0.09    0.00    0.00    0.00   76.76
03:37:17 PM  all   15.15    0.00    6.38    5.66    0.00    0.04    0.00    0.00    0.00   72.77
03:37:18 PM  all   11.61    0.00    5.55    5.05    0.00    0.00    0.00    0.00    0.00   77.79
03:37:19 PM  all   22.07    0.00    6.93    4.61    0.00    0.04    0.00    0.00    0.00   66.34
03:37:20 PM  all   16.29    0.00    4.65    2.93    0.00    0.00    0.00    0.00    0.00   76.13
03:37:21 PM  all   14.06    0.00    4.62    2.77    0.00    0.08    0.00    0.00    0.00   78.46
03:37:22 PM  all   12.25    0.00    4.81    3.08    0.00    0.13    0.00    0.00    0.00   79.73
03:37:23 PM  all   10.06    0.00    5.84    3.38    0.00    0.04    0.00    0.00    0.00   80.68
03:37:24 PM  all   10.01    0.00    6.27    2.44    0.00    0.04    0.00    0.00    0.00   81.24
03:37:25 PM  all   10.33    0.00    6.75    2.53    0.00    0.04    0.00    0.00    0.00   80.35
03:37:26 PM  all   14.53    0.00    7.86    3.72    0.00    0.00    0.00    0.00    0.00   73.89
03:37:27 PM  all   12.88    0.00    6.32    3.62    0.00    0.00    0.00    0.00    0.00   77.18
03:37:28 PM  all   10.65    0.00    5.07    2.75    0.00    0.04    0.00    0.00    0.00   81.49
03:37:29 PM  all   11.01    0.00    5.25    2.67    0.00    0.04    0.00    0.00    0.00   81.02
03:37:30 PM  all   12.05    0.00    4.76    2.70    0.00    0.04    0.00    0.00    0.00   80.45
03:37:31 PM  all   13.89    0.00    5.68    5.34    0.00    0.04    0.00    0.00    0.00   75.05
03:37:32 PM  all   14.62    0.00    6.42    5.66    0.00    0.04    0.00    0.00    0.00   73.25
03:37:33 PM  all   14.86    0.00    7.15    5.91    0.00    0.04    0.00    0.00    0.00   72.03
03:37:34 PM  all   10.78    0.00    5.83    2.39    0.00    0.00    0.00    0.00    0.00   81.01
03:37:35 PM  all   14.62    0.00    5.22    3.93    0.00    0.13    0.00    0.00    0.00   76.10
03:37:36 PM  all   12.55    0.00    4.57    3.59    0.00    0.04    0.00    0.00    0.00   79.25
03:37:37 PM  all   22.49    0.00    4.85    2.38    0.00    0.08    0.00    0.00    0.00   70.19
03:37:38 PM  all    8.86    0.00   10.34    2.03    0.00    0.00    0.00    0.00    0.00   78.78
03:37:39 PM  all   12.77    0.00    4.64    2.72    0.00    0.09    0.00    0.00    0.00   79.78
03:37:40 PM  all   13.12    0.00    4.95    3.64    0.00    0.00    0.00    0.00    0.00   78.29
03:37:41 PM  all   10.44    0.00    8.40    3.27    0.00    0.08    0.00    0.00    0.00   77.81
03:37:42 PM  all   11.78    0.00    6.53    3.24    0.00    0.00    0.00    0.00    0.00   78.45
03:37:43 PM  all   10.14    0.00    6.97    2.53    0.00    0.04    0.00    0.00    0.00   80.31
03:37:44 PM  all   12.63    0.00    7.46    2.84    0.00    0.08    0.00    0.00    0.00   76.98
03:37:45 PM  all   13.80    0.00    7.70    4.50    0.00    0.04    0.00    0.00    0.00   73.95
03:37:46 PM  all   18.97    0.00    6.78    2.73    0.00    0.04    0.00    0.00    0.00   71.48
03:37:47 PM  all   15.91    0.00    5.97    4.56    0.00    0.09    0.00    0.00    0.00   73.46
03:37:48 PM  all   16.79    0.00    5.48    5.74    0.00    0.04    0.00    0.00    0.00   71.95
03:37:49 PM  all   10.12    0.00    5.89    3.98    0.00    0.04    0.00    0.00    0.00   79.97
03:37:50 PM  all   11.07    0.00    5.53    3.38    0.00    0.00    0.00    0.00    0.00   80.02
03:37:51 PM  all   11.75    0.00    5.11    3.58    0.00    0.04    0.00    0.00    0.00   79.51
03:37:52 PM  all   11.30    0.00    6.03    3.10    0.00    0.00    0.00    0.00    0.00   79.58
03:37:53 PM  all   13.25    0.00    8.21    3.00    0.00    0.08    0.00    0.00    0.00   75.45
03:37:54 PM  all   14.74    0.00    7.65    3.91    0.00    0.13    0.00    0.00    0.00   73.58
03:37:55 PM  all   14.39    0.00    7.66    4.02    0.00    0.04    0.00    0.00    0.00   73.88
03:37:56 PM  all   16.16    0.00    5.06    3.06    0.00    0.04    0.00    0.00    0.00   75.68
03:37:57 PM  all    9.34    0.00    5.25    2.35    0.00    0.00    0.00    0.00    0.00   83.06
03:37:58 PM  all   11.79    0.00    4.94    3.07    0.00    0.04    0.00    0.00    0.00   80.16
03:37:59 PM  all   13.84    0.00    6.34    5.07    0.00    0.00    0.00    0.00    0.00   74.76
03:38:00 PM  all   12.98    0.00    4.03    2.76    0.00    0.00    0.00    0.00    0.00   80.23
03:38:01 PM  all   17.63    0.00    6.06    5.42    0.00    0.04    0.00    0.00    0.00   70.85
03:38:02 PM  all   12.08    0.00    7.31    3.72    0.00    0.04    0.00    0.00    0.00   76.85
03:38:03 PM  all   12.06    0.00    6.50    3.61    0.00    0.04    0.00    0.00    0.00   77.78
03:38:04 PM  all   13.24    0.00    7.91    3.44    0.00    0.00    0.00    0.00    0.00   75.41
03:38:05 PM  all   10.26    0.00    6.49    2.59    0.00    0.04    0.00    0.00    0.00   80.62
03:38:06 PM  all    9.62    0.00    6.16    2.53    0.00    0.04    0.00    0.00    0.00   81.64
03:38:07 PM  all   11.92    0.00    5.21    3.25    0.00    0.00    0.00    0.00    0.00   79.62
03:38:08 PM  all   10.75    0.00    6.84    2.72    0.00    0.00    0.00    0.00    0.00   79.69
03:38:09 PM  all   11.23    0.00    4.54    2.92    0.00    0.04    0.00    0.00    0.00   81.26
03:38:10 PM  all   12.20    0.00    5.16    3.92    0.00    0.04    0.00    0.00    0.00   78.67
03:38:11 PM  all   14.43    0.00    5.91    3.12    0.00    0.00    0.00    0.00    0.00   76.54
03:38:12 PM  all   14.64    0.00    6.02    2.43    0.00    0.04    0.00    0.00    0.00   76.87
03:38:13 PM  all   17.62    0.00    5.67    2.69    0.00    0.04    0.00    0.00    0.00   73.98
03:38:14 PM  all    9.05    0.00    5.65    2.12    0.00    0.00    0.00    0.00    0.00   83.17
03:38:15 PM  all   12.90    0.00    7.03    2.64    0.00    0.04    0.00    0.00    0.00   77.39
03:38:16 PM  all   18.50    0.00    7.54    5.93    0.00    0.00    0.00    0.00    0.00   68.04
03:38:17 PM  all   12.76    0.00    5.97    5.33    0.00    0.00    0.00    0.00    0.00   75.95
03:38:18 PM  all   14.15    0.00    6.57    5.55    0.00    0.08    0.00    0.00    0.00   73.66
03:38:19 PM  all   10.43    0.00    6.37    2.36    0.00    0.04    0.00    0.00    0.00   80.79
03:38:20 PM  all   18.60    0.00    5.79    2.47    0.00    0.04    0.00    0.00    0.00   73.11
03:38:21 PM  all   16.79    0.00    5.35    2.85    0.00    0.04    0.00    0.00    0.00   74.97
03:38:22 PM  all   21.02    0.00    7.22    3.40    0.00    0.00    0.00    0.00    0.00   68.37
03:38:23 PM  all   12.30    0.00    7.85    2.94    0.00    0.04    0.00    0.00    0.00   76.88
03:38:24 PM  all   10.36    0.00    5.98    1.81    0.00    0.04    0.00    0.00    0.00   81.80
03:38:25 PM  all   13.30    0.00    5.78    2.93    0.00    0.04    0.00    0.00    0.00   77.95
03:38:26 PM  all   12.72    0.00    5.02    2.77    0.00    0.17    0.00    0.00    0.00   79.32
03:38:27 PM  all   10.81    0.00    6.15    2.56    0.00    0.00    0.00    0.00    0.00   80.48
03:38:28 PM  all   14.20    0.00    6.01    3.54    0.00    0.17    0.00    0.00    0.00   76.08
03:38:29 PM  all   18.59    0.00    5.76    2.96    0.00    0.04    0.00    0.00    0.00   72.64
03:38:30 PM  all   18.59    0.00    7.91    4.74    0.00    0.13    0.00    0.00    0.00   68.63
03:38:31 PM  all   14.13    0.00    8.18    4.36    0.00    0.17    0.00    0.00    0.00   73.16
03:38:32 PM  all   12.96    0.00    6.78    2.29    0.00    0.04    0.00    0.00    0.00   77.93
03:38:33 PM  all   11.24    0.00    6.91    2.88    0.00    0.08    0.00    0.00    0.00   78.88
03:38:34 PM  all   10.98    0.00    6.66    2.65    0.00    0.04    0.00    0.00    0.00   79.67
03:38:35 PM  all   15.13    0.00    5.28    2.13    0.00    0.00    0.00    0.00    0.00   77.46
03:38:36 PM  all   13.58    0.00    6.17    3.04    0.00    0.09    0.00    0.00    0.00   77.13
03:38:37 PM  all   10.13    0.00    6.98    2.55    0.00    0.04    0.00    0.00    0.00   80.30
03:38:38 PM  all   17.01    0.00    6.74    2.72    0.00    0.08    0.00    0.00    0.00   73.44
03:38:39 PM  all   12.35    0.00    7.63    2.32    0.00    0.13    0.00    0.00    0.00   77.58
03:38:40 PM  all   11.38    0.00    5.88    2.03    0.00    0.08    0.00    0.00    0.00   80.63
03:38:41 PM  all   11.82    0.00    6.16    2.17    0.00    0.17    0.00    0.00    0.00   79.68
