Linux 3.13.0-68-generic (ds-server2) 	04/09/2016 	_x86_64_	(24 CPU)

02:09:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:17:04 PM  all   11.93    0.00    3.98    3.98    0.00    0.04    0.00    0.00    0.00   80.08
02:17:05 PM  all   14.17    0.00    6.47    4.10    0.00    0.04    0.00    0.00    0.00   75.21
02:17:06 PM  all   13.85    0.00    6.03    5.17    0.00    0.00    0.00    0.00    0.00   74.96
02:17:07 PM  all   14.61    0.00    6.35    5.24    0.00    0.00    0.00    0.00    0.00   73.81
02:17:08 PM  all   13.28    0.00    4.53    2.58    0.00    0.04    0.00    0.00    0.00   79.57
02:17:09 PM  all   11.92    0.00    5.00    3.25    0.00    0.04    0.00    0.00    0.00   79.79
02:17:10 PM  all   12.51    0.00    4.76    3.06    0.00    0.00    0.00    0.00    0.00   79.67
02:17:11 PM  all   12.58    0.00    4.04    2.72    0.00    0.08    0.00    0.00    0.00   80.58
02:17:12 PM  all   12.32    0.00    3.70    2.29    0.00    0.13    0.00    0.00    0.00   81.56
02:17:13 PM  all   12.78    0.00    5.32    3.17    0.00    0.13    0.00    0.00    0.00   78.60
02:17:14 PM  all   14.25    0.00    5.75    2.79    0.00    0.00    0.00    0.00    0.00   77.21
02:17:15 PM  all   14.21    0.00    5.58    3.38    0.00    0.08    0.00    0.00    0.00   76.73
02:17:16 PM  all   15.09    0.00    5.37    2.79    0.00    0.00    0.00    0.00    0.00   76.75
02:17:17 PM  all   13.67    0.00    4.53    4.78    0.00    0.17    0.00    0.00    0.00   76.85
02:17:18 PM  all   12.81    0.00    5.30    5.00    0.00    0.04    0.00    0.00    0.00   76.84
02:17:19 PM  all   13.89    0.00    5.07    4.85    0.00    0.04    0.00    0.00    0.00   76.15
02:17:20 PM  all   11.43    0.00    4.80    2.46    0.00    0.04    0.00    0.00    0.00   81.27
02:17:21 PM  all   12.62    0.00    4.36    3.13    0.00    0.04    0.00    0.00    0.00   79.85
02:17:22 PM  all   14.89    0.00    4.86    3.26    0.00    0.00    0.00    0.00    0.00   76.99
02:17:23 PM  all   15.80    0.00    5.17    3.26    0.00    0.04    0.00    0.00    0.00   75.73
02:17:24 PM  all   12.03    0.00    5.52    2.72    0.00    0.00    0.00    0.00    0.00   79.73
02:17:25 PM  all   11.12    0.00    4.64    3.15    0.00    0.04    0.00    0.00    0.00   81.05
02:17:26 PM  all   11.34    0.00    6.16    2.72    0.00    0.00    0.00    0.00    0.00   79.78
02:17:27 PM  all   11.52    0.00    3.95    2.54    0.00    0.00    0.00    0.00    0.00   81.99
02:17:28 PM  all   12.99    0.00    4.80    3.14    0.00    0.04    0.00    0.00    0.00   79.03
02:17:29 PM  all   13.71    0.00    4.85    5.36    0.00    0.09    0.00    0.00    0.00   75.99
02:17:30 PM  all   15.16    0.00    6.36    5.12    0.00    0.09    0.00    0.00    0.00   73.27
02:17:31 PM  all   16.56    0.00    6.95    4.30    0.00    0.04    0.00    0.00    0.00   72.14
02:17:32 PM  all   15.37    0.00    6.01    2.90    0.00    0.04    0.00    0.00    0.00   75.68
02:17:33 PM  all   11.53    0.00    4.26    2.77    0.00    0.09    0.00    0.00    0.00   81.36
02:17:34 PM  all   13.36    0.00    3.79    2.91    0.00    0.04    0.00    0.00    0.00   79.89
02:17:35 PM  all   11.93    0.00    4.73    3.32    0.00    0.13    0.00    0.00    0.00   79.90
02:17:36 PM  all   11.78    0.00    4.87    2.71    0.00    0.04    0.00    0.00    0.00   80.58
02:17:37 PM  all   11.43    0.00    4.05    2.43    0.00    0.00    0.00    0.00    0.00   82.08
02:17:38 PM  all   12.41    0.00    5.35    2.91    0.00    0.00    0.00    0.00    0.00   79.32
02:17:39 PM  all   14.43    0.00    5.54    2.62    0.00    0.04    0.00    0.00    0.00   77.36
02:17:40 PM  all   15.17    0.00    6.09    3.75    0.00    0.04    0.00    0.00    0.00   74.95
02:17:41 PM  all   14.19    0.00    4.86    5.15    0.00    0.08    0.00    0.00    0.00   75.72
02:17:42 PM  all   13.98    0.00    4.72    4.93    0.00    0.13    0.00    0.00    0.00   76.24
02:17:43 PM  all   13.01    0.00    4.66    3.77    0.00    0.04    0.00    0.00    0.00   78.51
02:17:44 PM  all   11.90    0.00    4.95    3.97    0.00    0.00    0.00    0.00    0.00   79.18
02:17:45 PM  all   10.77    0.00    4.10    2.95    0.00    0.04    0.00    0.00    0.00   82.13
02:17:46 PM  all   14.21    0.00    5.91    2.98    0.00    0.04    0.00    0.00    0.00   76.86
02:17:47 PM  all   16.08    0.00    6.03    3.06    0.00    0.04    0.00    0.00    0.00   74.79
02:17:48 PM  all   15.85    0.00    6.16    3.33    0.00    0.04    0.00    0.00    0.00   74.62
02:17:49 PM  all   12.31    0.00    4.16    2.50    0.00    0.00    0.00    0.00    0.00   81.03
02:17:50 PM  all   11.36    0.00    3.84    2.86    0.00    0.00    0.00    0.00    0.00   81.94
02:17:51 PM  all   11.98    0.00    4.31    2.51    0.00    0.00    0.00    0.00    0.00   81.20
02:17:52 PM  all   13.29    0.00    5.46    3.98    0.00    0.08    0.00    0.00    0.00   77.19
02:17:53 PM  all   13.65    0.00    5.29    4.95    0.00    0.00    0.00    0.00    0.00   76.11
02:17:54 PM  all   14.56    0.00    5.89    5.01    0.00    0.08    0.00    0.00    0.00   74.45
02:17:55 PM  all   14.24    0.00    6.06    3.31    0.00    0.00    0.00    0.00    0.00   76.40
02:17:56 PM  all   14.26    0.00    5.56    3.73    0.00    0.04    0.00    0.00    0.00   76.41
02:17:57 PM  all   13.59    0.00    5.07    2.74    0.00    0.04    0.00    0.00    0.00   78.56
02:17:58 PM  all   11.76    0.00    4.54    2.80    0.00    0.13    0.00    0.00    0.00   80.76
02:17:59 PM  all   11.74    0.00    4.93    3.19    0.00    0.04    0.00    0.00    0.00   80.09
02:18:00 PM  all   12.96    0.00    4.75    3.28    0.00    0.08    0.00    0.00    0.00   78.92
02:18:01 PM  all   11.32    0.00    4.33    2.96    0.00    0.09    0.00    0.00    0.00   81.31
02:18:02 PM  all   12.09    0.00    4.17    2.17    0.00    0.04    0.00    0.00    0.00   81.52
02:18:03 PM  all   13.57    0.00    5.93    2.42    0.00    0.00    0.00    0.00    0.00   78.08
02:18:04 PM  all   16.13    0.00    6.33    4.73    0.00    0.04    0.00    0.00    0.00   72.77
02:18:05 PM  all   14.68    0.00    6.64    5.37    0.00    0.08    0.00    0.00    0.00   73.21
02:18:06 PM  all   14.93    0.00    5.49    4.70    0.00    0.04    0.00    0.00    0.00   74.84
02:18:07 PM  all   12.18    0.00    4.65    2.62    0.00    0.04    0.00    0.00    0.00   80.50
02:18:08 PM  all   11.93    0.00    4.02    3.59    0.00    0.09    0.00    0.00    0.00   80.38
02:18:09 PM  all   11.86    0.00    3.84    3.03    0.00    0.09    0.00    0.00    0.00   81.19
02:18:10 PM  all   11.46    0.00    4.45    2.91    0.00    0.04    0.00    0.00    0.00   81.15
02:18:11 PM  all   14.37    0.00    5.55    2.52    0.00    0.08    0.00    0.00    0.00   77.48
02:18:12 PM  all   14.15    0.00    6.29    3.13    0.00    0.08    0.00    0.00    0.00   76.34
02:18:13 PM  all   13.03    0.00    5.94    2.59    0.00    0.00    0.00    0.00    0.00   78.45
02:18:14 PM  all   13.62    0.00    5.05    2.80    0.00    0.17    0.00    0.00    0.00   78.35
02:18:15 PM  all   11.58    0.00    4.23    2.45    0.00    0.04    0.00    0.00    0.00   81.70
02:18:16 PM  all   12.41    0.00    5.18    4.41    0.00    0.00    0.00    0.00    0.00   78.01
02:18:17 PM  all   11.41    0.00    5.60    3.48    0.00    0.00    0.00    0.00    0.00   79.52
02:18:18 PM  all   14.02    0.00    4.62    5.54    0.00    0.04    0.00    0.00    0.00   75.78
02:18:19 PM  all   13.37    0.00    5.10    4.93    0.00    0.04    0.00    0.00    0.00   76.55
02:18:20 PM  all   14.65    0.00    5.56    2.78    0.00    0.00    0.00    0.00    0.00   77.02
02:18:21 PM  all   14.52    0.00    5.75    3.24    0.00    0.09    0.00    0.00    0.00   76.42
02:18:22 PM  all   15.74    0.00    5.99    3.21    0.00    0.00    0.00    0.00    0.00   75.06
02:18:23 PM  all   13.93    0.00    4.03    2.94    0.00    0.00    0.00    0.00    0.00   79.10
02:18:24 PM  all   11.21    0.00    4.29    2.76    0.00    0.08    0.00    0.00    0.00   81.65
02:18:25 PM  all   12.56    0.00    4.19    3.00    0.00    0.00    0.00    0.00    0.00   80.25
02:18:26 PM  all   13.16    0.00    4.54    2.52    0.00    0.00    0.00    0.00    0.00   79.77
02:18:27 PM  all   12.07    0.00    4.87    3.30    0.00    0.04    0.00    0.00    0.00   79.71
02:18:28 PM  all   12.43    0.00    5.43    2.93    0.00    0.04    0.00    0.00    0.00   79.17
02:18:29 PM  all   15.57    0.00    5.74    4.85    0.00    0.04    0.00    0.00    0.00   73.80
02:18:30 PM  all   13.65    0.00    6.29    5.83    0.00    0.04    0.00    0.00    0.00   74.19
02:18:31 PM  all   12.97    0.00    4.54    5.00    0.00    0.08    0.00    0.00    0.00   77.41
02:18:32 PM  all   11.82    0.00    4.27    2.86    0.00    0.04    0.00    0.00    0.00   81.01
02:18:33 PM  all   12.07    0.00    4.25    3.32    0.00    0.00    0.00    0.00    0.00   80.36
02:18:34 PM  all   11.40    0.00    4.60    3.57    0.00    0.04    0.00    0.00    0.00   80.38
02:18:35 PM  all   12.71    0.00    4.38    3.58    0.00    0.00    0.00    0.00    0.00   79.34
02:18:36 PM  all   12.52    0.00    4.43    3.11    0.00    0.00    0.00    0.00    0.00   79.94
02:18:37 PM  all   13.40    0.00    5.20    2.92    0.00    0.04    0.00    0.00    0.00   78.44
02:18:38 PM  all   13.07    0.00    5.66    3.45    0.00    0.04    0.00    0.00    0.00   77.77
02:18:39 PM  all   12.07    0.00    5.04    3.13    0.00    0.00    0.00    0.00    0.00   79.75
02:18:40 PM  all   12.51    0.00    4.58    4.03    0.00    0.08    0.00    0.00    0.00   78.80
02:18:41 PM  all   11.55    0.00    3.82    3.14    0.00    0.04    0.00    0.00    0.00   81.44
02:18:42 PM  all   13.94    0.00    4.35    5.03    0.00    0.00    0.00    0.00    0.00   76.69
02:18:43 PM  all   13.16    0.00    4.40    5.51    0.00    0.04    0.00    0.00    0.00   76.89
02:18:44 PM  all   12.25    0.00    4.20    4.76    0.00    0.04    0.00    0.00    0.00   78.75
02:18:45 PM  all   13.70    0.00    6.05    3.40    0.00    0.04    0.00    0.00    0.00   76.80
02:18:46 PM  all   12.75    0.00    5.01    3.14    0.00    0.00    0.00    0.00    0.00   79.09
02:18:47 PM  all   12.76    0.00    5.25    3.92    0.00    0.00    0.00    0.00    0.00   78.07
02:18:48 PM  all   12.06    0.00    4.21    3.65    0.00    0.04    0.00    0.00    0.00   80.03
02:18:49 PM  all   11.03    0.00    4.82    3.47    0.00    0.04    0.00    0.00    0.00   80.64
02:18:50 PM  all   10.96    0.00    4.42    2.85    0.00    0.00    0.00    0.00    0.00   81.78
02:18:51 PM  all   10.37    0.00    4.55    2.89    0.00    0.00    0.00    0.00    0.00   82.19
02:18:52 PM  all   11.85    0.00    4.91    3.05    0.00    0.04    0.00    0.00    0.00   80.15
02:18:53 PM  all   14.38    0.00    6.00    4.19    0.00    0.04    0.00    0.00    0.00   75.39
02:18:54 PM  all   12.37    0.00    6.06    2.67    0.00    0.00    0.00    0.00    0.00   78.91
02:18:55 PM  all   15.97    0.00    6.76    5.66    0.00    0.04    0.00    0.00    0.00   71.57
02:18:56 PM  all   13.51    0.00    5.32    5.32    0.00    0.13    0.00    0.00    0.00   75.73
02:18:57 PM  all   11.52    0.00    5.17    4.96    0.00    0.00    0.00    0.00    0.00   78.36
02:18:58 PM  all   11.28    0.00    4.44    3.55    0.00    0.04    0.00    0.00    0.00   80.68
02:18:59 PM  all   11.05    0.00    3.96    2.61    0.00    0.00    0.00    0.00    0.00   82.37
02:19:00 PM  all   11.80    0.00    4.54    3.35    0.00    0.04    0.00    0.00    0.00   80.26
02:19:01 PM  all   12.48    0.00    4.86    3.54    0.00    0.00    0.00    0.00    0.00   79.12
02:19:02 PM  all   13.53    0.00    6.17    3.49    0.00    0.00    0.00    0.00    0.00   76.82
02:19:03 PM  all   14.37    0.00    4.95    3.11    0.00    0.00    0.00    0.00    0.00   77.57
02:19:04 PM  all   13.72    0.00    5.77    2.90    0.00    0.04    0.00    0.00    0.00   77.57
02:19:05 PM  all   11.63    0.00    4.64    3.24    0.00    0.00    0.00    0.00    0.00   80.49
02:19:06 PM  all   12.91    0.00    4.80    4.42    0.00    0.04    0.00    0.00    0.00   77.82
02:19:07 PM  all   11.78    0.00    4.50    2.61    0.00    0.00    0.00    0.00    0.00   81.11
02:19:08 PM  all   14.14    0.00    5.15    5.19    0.00    0.08    0.00    0.00    0.00   75.44
02:19:09 PM  all   12.28    0.00    6.33    5.27    0.00    0.04    0.00    0.00    0.00   76.08
02:19:10 PM  all   13.02    0.00    5.23    3.96    0.00    0.04    0.00    0.00    0.00   77.75
02:19:11 PM  all   13.57    0.00    6.15    3.69    0.00    0.00    0.00    0.00    0.00   76.60
02:19:12 PM  all   13.95    0.00    5.54    3.04    0.00    0.00    0.00    0.00    0.00   77.47
02:19:13 PM  all   12.97    0.00    4.89    3.12    0.00    0.00    0.00    0.00    0.00   79.02
02:19:14 PM  all   11.46    0.00    4.22    3.28    0.00    0.04    0.00    0.00    0.00   81.00
02:19:15 PM  all   12.32    0.00    4.66    3.51    0.00    0.00    0.00    0.00    0.00   79.51
02:19:16 PM  all   11.99    0.00    3.91    3.23    0.00    0.04    0.00    0.00    0.00   80.82
02:19:17 PM  all   10.77    0.00    3.85    2.65    0.00    0.00    0.00    0.00    0.00   82.74
02:19:18 PM  all   11.56    0.00    4.70    2.79    0.00    0.00    0.00    0.00    0.00   80.95
02:19:19 PM  all   15.91    0.00    6.72    4.98    0.00    0.04    0.00    0.00    0.00   72.34
02:19:20 PM  all   13.10    0.00    5.56    2.88    0.00    0.00    0.00    0.00    0.00   78.46
02:19:21 PM  all   14.02    0.00    6.67    6.29    0.00    0.04    0.00    0.00    0.00   72.97
02:19:22 PM  all   11.74    0.00    3.96    5.67    0.00    0.09    0.00    0.00    0.00   78.55
02:19:23 PM  all   11.31    0.00    4.24    3.85    0.00    0.04    0.00    0.00    0.00   80.56
02:19:24 PM  all   12.03    0.00    4.26    3.67    0.00    0.04    0.00    0.00    0.00   80.00
02:19:25 PM  all   11.94    0.00    4.25    3.74    0.00    0.00    0.00    0.00    0.00   80.07
02:19:26 PM  all   10.83    0.00    4.16    2.63    0.00    0.04    0.00    0.00    0.00   82.33
02:19:27 PM  all   10.91    0.00    7.40    3.21    0.00    0.00    0.00    0.00    0.00   78.48
02:19:28 PM  all    9.80    0.00   12.22    3.01    0.00    0.00    0.00    0.00    0.00   74.96
02:19:29 PM  all   12.40    0.00    5.44    3.14    0.00    0.00    0.00    0.00    0.00   79.02
02:19:30 PM  all   12.21    0.00    4.68    3.19    0.00    0.00    0.00    0.00    0.00   79.91
02:19:31 PM  all   11.06    0.00    3.93    2.62    0.00    0.00    0.00    0.00    0.00   82.39
02:19:32 PM  all    9.83    0.00    6.08    2.66    0.00    0.04    0.00    0.00    0.00   81.39
02:19:33 PM  all   12.06    0.00    5.29    4.56    0.00    0.09    0.00    0.00    0.00   78.01
02:19:34 PM  all   10.53    0.00    4.15    2.91    0.00    0.00    0.00    0.00    0.00   82.41
02:19:35 PM  all   14.21    0.00    5.37    5.41    0.00    0.04    0.00    0.00    0.00   74.97
02:19:36 PM  all   13.55    0.00    6.37    4.69    0.00    0.04    0.00    0.00    0.00   75.35
02:19:37 PM  all   12.11    0.00    6.73    3.22    0.00    0.04    0.00    0.00    0.00   77.89
02:19:38 PM  all   15.17    0.00    4.33    3.40    0.00    0.04    0.00    0.00    0.00   77.06
02:19:39 PM  all    8.40    0.00    4.65    2.65    0.00    0.00    0.00    0.00    0.00   84.30
02:19:40 PM  all    9.19    0.00    5.41    2.39    0.00    0.00    0.00    0.00    0.00   83.00
02:19:41 PM  all    8.96    0.00    6.38    2.28    0.00    0.04    0.00    0.00    0.00   82.33
02:19:42 PM  all   11.01    0.00    5.29    3.18    0.00    0.04    0.00    0.00    0.00   80.48
02:19:43 PM  all    9.49    0.00    5.70    2.72    0.00    0.00    0.00    0.00    0.00   82.08
02:19:44 PM  all   10.54    0.00    6.79    2.32    0.00    0.08    0.00    0.00    0.00   80.27
02:19:45 PM  all    9.36    0.00    6.57    2.03    0.00    0.00    0.00    0.00    0.00   82.03
02:19:46 PM  all   10.99    0.00    3.75    2.81    0.00    0.00    0.00    0.00    0.00   82.45
02:19:47 PM  all   13.11    0.00    4.51    3.54    0.00    0.08    0.00    0.00    0.00   78.76
02:19:48 PM  all   12.52    0.00    4.93    3.67    0.00    0.04    0.00    0.00    0.00   78.84
02:19:49 PM  all   10.10    0.00    6.21    3.34    0.00    0.08    0.00    0.00    0.00   80.26
02:19:50 PM  all   13.11    0.00    5.96    4.77    0.00    0.04    0.00    0.00    0.00   76.13
02:19:51 PM  all   13.12    0.00    5.21    3.22    0.00    0.08    0.00    0.00    0.00   78.37
02:19:52 PM  all   12.59    0.00    6.61    2.61    0.00    0.04    0.00    0.00    0.00   78.14
02:19:53 PM  all   13.68    0.00    5.90    2.30    0.00    0.08    0.00    0.00    0.00   78.03
02:19:54 PM  all   11.31    0.00    4.95    2.77    0.00    0.09    0.00    0.00    0.00   80.88
02:19:55 PM  all   11.09    0.00    4.71    2.77    0.00    0.17    0.00    0.00    0.00   81.26
02:19:56 PM  all   10.04    0.00    5.42    2.29    0.00    0.04    0.00    0.00    0.00   82.21
02:19:57 PM  all   11.10    0.00    5.55    2.41    0.00    0.00    0.00    0.00    0.00   80.94
02:19:58 PM  all    9.60    0.00    4.88    1.83    0.00    0.00    0.00    0.00    0.00   83.69
02:19:59 PM  all   13.29    0.00    5.80    2.75    0.00    0.04    0.00    0.00    0.00   78.12
02:20:00 PM  all   11.13    0.00    5.23    2.36    0.00    0.04    0.00    0.00    0.00   81.23
02:20:01 PM  all   13.86    0.00    5.38    3.39    0.00    0.04    0.00    0.00    0.00   77.32
02:20:02 PM  all    9.36    0.00    5.06    2.40    0.00    0.08    0.00    0.00    0.00   83.09
02:20:03 PM  all   12.29    0.00    5.68    4.67    0.00    0.08    0.00    0.00    0.00   77.27
02:20:04 PM  all   11.32    0.00    5.38    4.54    0.00    0.08    0.00    0.00    0.00   78.68
02:20:05 PM  all   13.09    0.00   10.17    4.24    0.00    0.21    0.00    0.00    0.00   72.29
02:20:06 PM  all   12.65    0.00    6.01    2.77    0.00    0.04    0.00    0.00    0.00   78.53
02:20:07 PM  all   12.49    0.00    6.47    2.34    0.00    0.04    0.00    0.00    0.00   78.65
02:20:08 PM  all   11.30    0.00    5.65    2.45    0.00    0.08    0.00    0.00    0.00   80.52
02:20:09 PM  all   10.03    0.00    5.35    2.89    0.00    0.17    0.00    0.00    0.00   81.56
02:20:10 PM  all   12.03    0.00    5.10    2.46    0.00    0.04    0.00    0.00    0.00   80.37
02:20:11 PM  all    8.89    0.00    5.06    1.96    0.00    0.00    0.00    0.00    0.00   84.10
02:20:12 PM  all   10.90    0.00    4.64    2.81    0.00    0.13    0.00    0.00    0.00   81.52
02:20:13 PM  all   12.83    0.00    4.84    2.68    0.00    0.00    0.00    0.00    0.00   79.64
02:20:14 PM  all   18.22    0.00    4.52    1.56    0.00    0.00    0.00    0.00    0.00   75.69
02:20:15 PM  all   12.44    0.00    7.02    2.48    0.00    0.17    0.00    0.00    0.00   77.89
02:20:16 PM  all   15.60    0.00    5.99    3.95    0.00    0.08    0.00    0.00    0.00   74.37
02:20:17 PM  all   18.75    0.00    4.66    2.35    0.00    0.00    0.00    0.00    0.00   74.24
02:20:18 PM  all   11.69    0.00    5.48    4.46    0.00    0.04    0.00    0.00    0.00   78.32
02:20:19 PM  all   13.31    0.00    4.58    4.96    0.00    0.08    0.00    0.00    0.00   77.07
02:20:20 PM  all    9.49    0.00    5.51    1.99    0.00    0.08    0.00    0.00    0.00   82.92
02:20:21 PM  all    9.35    0.00    7.78    2.88    0.00    0.04    0.00    0.00    0.00   79.95
02:20:22 PM  all   11.65    0.00    4.67    2.73    0.00    0.08    0.00    0.00    0.00   80.86
02:20:23 PM  all   13.21    0.00    5.81    3.03    0.00    0.04    0.00    0.00    0.00   77.91
02:20:24 PM  all   12.19    0.00    5.86    2.19    0.00    0.04    0.00    0.00    0.00   79.71
02:20:25 PM  all    9.69    0.00    4.78    2.41    0.00    0.00    0.00    0.00    0.00   83.12
02:20:26 PM  all   10.82    0.00    4.86    2.98    0.00    0.04    0.00    0.00    0.00   81.30
02:20:27 PM  all    7.69    0.00    5.49    1.98    0.00    0.04    0.00    0.00    0.00   84.80
02:20:28 PM  all   10.58    0.00    5.46    2.17    0.00    0.00    0.00    0.00    0.00   81.79
02:20:29 PM  all    9.39    0.00    4.59    1.46    0.00    0.04    0.00    0.00    0.00   84.51
02:20:30 PM  all   10.22    0.00    4.58    1.98    0.00    0.08    0.00    0.00    0.00   83.14
02:20:31 PM  all   16.48    0.00    6.43    4.39    0.00    0.04    0.00    0.00    0.00   72.66
02:20:32 PM  all   15.98    0.00    6.25    4.95    0.00    0.17    0.00    0.00    0.00   72.65
02:20:33 PM  all   13.28    0.00    6.09    5.19    0.00    0.00    0.00    0.00    0.00   75.45
02:20:34 PM  all    8.91    0.00    3.77    2.42    0.00    0.00    0.00    0.00    0.00   84.90
02:20:35 PM  all   11.73    0.00    4.26    3.37    0.00    0.04    0.00    0.00    0.00   80.60
02:20:36 PM  all   10.31    0.00    4.69    3.28    0.00    0.04    0.00    0.00    0.00   81.68
02:20:37 PM  all   10.59    0.00    4.75    2.90    0.00    0.04    0.00    0.00    0.00   81.72
02:20:38 PM  all   10.32    0.00    4.63    2.21    0.00    0.00    0.00    0.00    0.00   82.85
02:20:39 PM  all   12.87    0.00    5.63    2.81    0.00    0.04    0.00    0.00    0.00   78.64
02:20:40 PM  all   13.36    0.00    5.01    3.79    0.00    0.00    0.00    0.00    0.00   77.83
02:20:41 PM  all    9.85    0.00    4.35    3.16    0.00    0.00    0.00    0.00    0.00   82.64
02:20:42 PM  all   11.69    0.00    4.59    3.02    0.00    0.04    0.00    0.00    0.00   80.66
02:20:43 PM  all    8.72    0.00    3.34    2.20    0.00    0.00    0.00    0.00    0.00   85.74
02:20:44 PM  all    9.11    0.00    7.26    2.28    0.00    0.04    0.00    0.00    0.00   81.31
02:20:45 PM  all   14.01    0.00    4.42    5.18    0.00    0.00    0.00    0.00    0.00   76.39
02:20:46 PM  all   12.02    0.00    4.40    2.71    0.00    0.00    0.00    0.00    0.00   80.87
02:20:47 PM  all   14.04    0.00    6.94    5.57    0.00    0.04    0.00    0.00    0.00   73.40
02:20:48 PM  all   12.67    0.00    5.72    5.25    0.00    0.00    0.00    0.00    0.00   76.36
02:20:49 PM  all   10.84    0.00    5.06    3.39    0.00    0.00    0.00    0.00    0.00   80.70
02:20:50 PM  all   10.57    0.00    5.14    3.27    0.00    0.00    0.00    0.00    0.00   81.02
02:20:51 PM  all   12.63    0.00    4.29    3.24    0.00    0.13    0.00    0.00    0.00   79.71
02:20:52 PM  all   11.72    0.00    4.71    2.55    0.00    0.00    0.00    0.00    0.00   81.02
02:20:53 PM  all    8.59    0.00    4.10    2.62    0.00    0.00    0.00    0.00    0.00   84.68
02:20:54 PM  all   11.62    0.00    5.11    2.94    0.00    0.00    0.00    0.00    0.00   80.33
02:20:55 PM  all   10.59    0.00    6.19    2.97    0.00    0.08    0.00    0.00    0.00   80.17
02:20:56 PM  all   12.89    0.00    4.44    2.55    0.00    0.04    0.00    0.00    0.00   80.08
02:20:57 PM  all   13.60    0.00    5.25    2.98    0.00    0.04    0.00    0.00    0.00   78.13
02:20:58 PM  all   11.53    0.00    3.22    2.58    0.00    0.04    0.00    0.00    0.00   82.63
02:20:59 PM  all   12.63    0.00    5.45    4.27    0.00    0.04    0.00    0.00    0.00   77.61
02:21:00 PM  all   11.26    0.00    3.61    3.24    0.00    0.00    0.00    0.00    0.00   81.89
02:21:01 PM  all   11.42    0.00    5.84    5.20    0.00    0.00    0.00    0.00    0.00   77.54
02:21:02 PM  all   11.91    0.00    5.24    4.56    0.00    0.08    0.00    0.00    0.00   78.21
02:21:03 PM  all   11.49    0.00    5.96    2.32    0.00    0.00    0.00    0.00    0.00   80.23
02:21:04 PM  all   11.99    0.00    4.66    3.22    0.00    0.04    0.00    0.00    0.00   80.09
02:21:05 PM  all    9.83    0.00    4.32    3.09    0.00    0.00    0.00    0.00    0.00   82.75
02:21:06 PM  all   12.47    0.00    4.33    3.52    0.00    0.04    0.00    0.00    0.00   79.64
02:21:07 PM  all    8.10    0.00    5.06    1.86    0.00    0.00    0.00    0.00    0.00   84.99
02:21:08 PM  all    9.23    0.00    3.19    2.43    0.00    0.00    0.00    0.00    0.00   85.15
02:21:09 PM  all   11.69    0.00    5.08    2.43    0.00    0.04    0.00    0.00    0.00   80.75
02:21:10 PM  all   14.78    0.00    4.73    2.74    0.00    0.04    0.00    0.00    0.00   77.70
02:21:11 PM  all   14.40    0.00    5.88    2.98    0.00    0.04    0.00    0.00    0.00   76.70
02:21:12 PM  all   10.46    0.00    4.96    2.56    0.00    0.04    0.00    0.00    0.00   81.98
02:21:13 PM  all   10.01    0.00    3.66    2.47    0.00    0.04    0.00    0.00    0.00   83.82
02:21:14 PM  all   12.30    0.00    5.51    4.78    0.00    0.09    0.00    0.00    0.00   77.33
02:21:15 PM  all   12.45    0.00    4.68    5.15    0.00    0.00    0.00    0.00    0.00   77.72
02:21:16 PM  all   11.87    0.00    4.80    4.11    0.00    0.09    0.00    0.00    0.00   79.13
02:21:17 PM  all   10.84    0.00    4.44    2.39    0.00    0.04    0.00    0.00    0.00   82.30
02:21:18 PM  all    9.21    0.00    6.68    2.54    0.00    0.04    0.00    0.00    0.00   81.53
02:21:19 PM  all   14.29    0.00    5.74    2.89    0.00    0.09    0.00    0.00    0.00   76.99
02:21:20 PM  all   14.29    0.00    6.34    2.93    0.00    0.00    0.00    0.00    0.00   76.44
02:21:21 PM  all   11.86    0.00    4.38    2.55    0.00    0.00    0.00    0.00    0.00   81.22
02:21:22 PM  all    9.50    0.00    4.67    2.08    0.00    0.08    0.00    0.00    0.00   83.67
02:21:23 PM  all   12.28    0.00    3.76    2.91    0.00    0.04    0.00    0.00    0.00   81.01
02:21:24 PM  all   12.30    0.00    4.64    2.81    0.00    0.00    0.00    0.00    0.00   80.25
02:21:25 PM  all   10.76    0.00    4.52    2.20    0.00    0.08    0.00    0.00    0.00   82.44
02:21:26 PM  all   12.68    0.00    4.85    2.77    0.00    0.13    0.00    0.00    0.00   79.57
02:21:27 PM  all   14.75    0.00    5.51    4.49    0.00    0.04    0.00    0.00    0.00   75.21
02:21:28 PM  all   14.39    0.00    5.91    3.55    0.00    0.08    0.00    0.00    0.00   76.07
02:21:29 PM  all   14.07    0.00    4.89    5.48    0.00    0.00    0.00    0.00    0.00   75.55
02:21:30 PM  all   12.54    0.00    4.28    5.57    0.00    0.09    0.00    0.00    0.00   77.53
02:21:31 PM  all    7.32    0.00    4.82    2.03    0.00    0.00    0.00    0.00    0.00   85.84
02:21:32 PM  all   10.45    0.00    3.81    2.54    0.00    0.13    0.00    0.00    0.00   83.07
02:21:33 PM  all   12.00    0.00    5.00    2.97    0.00    0.13    0.00    0.00    0.00   79.90
02:21:34 PM  all   10.99    0.00    3.72    3.46    0.00    0.09    0.00    0.00    0.00   81.74
02:21:35 PM  all   10.29    0.00    5.55    2.46    0.00    0.00    0.00    0.00    0.00   81.71
