Linux 3.13.0-68-generic (ds-server2) 	04/09/2016 	_x86_64_	(24 CPU)

01:51:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:51:45 PM  all    0.54    0.00    1.72    3.26    0.00    0.00    0.00    0.00    0.00   94.48
01:51:46 PM  all    0.42    0.00    1.84    3.35    0.00    0.00    0.00    0.00    0.00   94.40
01:51:47 PM  all    0.46    0.00    1.17    3.26    0.00    0.00    0.00    0.00    0.00   95.11
01:51:48 PM  all    0.46    0.00    1.76    3.26    0.00    0.00    0.00    0.00    0.00   94.52
01:51:49 PM  all    0.50    0.00    1.72    3.26    0.00    0.00    0.00    0.00    0.00   94.52
01:51:50 PM  all    0.54    0.00    1.68    3.27    0.00    0.00    0.00    0.00    0.00   94.51
01:51:51 PM  all    0.59    0.00    0.96    3.30    0.00    0.00    0.00    0.00    0.00   95.15
01:51:52 PM  all    0.46    0.00    1.09    3.22    0.00    0.00    0.00    0.00    0.00   95.23
01:51:53 PM  all    0.46    0.00    1.84    3.22    0.00    0.04    0.00    0.00    0.00   94.44
01:51:54 PM  all    0.50    0.00    1.72    3.26    0.00    0.00    0.00    0.00    0.00   94.52
01:51:55 PM  all    0.38    0.00    1.72    3.26    0.00    0.00    0.00    0.00    0.00   94.64
01:51:56 PM  all    0.29    0.00    1.84    3.26    0.00    0.00    0.00    0.00    0.00   94.60
01:51:57 PM  all    0.46    0.00    0.92    3.26    0.00    0.00    0.00    0.00    0.00   95.35
01:51:58 PM  all    0.46    0.00    1.67    3.26    0.00    0.00    0.00    0.00    0.00   94.61
01:51:59 PM  all    0.46    0.00    1.09    3.22    0.00    0.00    0.00    0.00    0.00   95.23
01:52:00 PM  all    0.42    0.00    1.84    3.26    0.00    0.00    0.00    0.00    0.00   94.48
01:52:01 PM  all    0.46    0.00    1.76    3.31    0.00    0.00    0.00    0.00    0.00   94.48
01:52:02 PM  all    0.42    0.00    0.96    3.27    0.00    0.04    0.00    0.00    0.00   95.31
01:52:03 PM  all    0.54    0.00    0.80    3.22    0.00    0.00    0.00    0.00    0.00   95.44
01:52:04 PM  all    0.50    0.00    1.88    3.22    0.00    0.00    0.00    0.00    0.00   94.40
01:52:05 PM  all    0.50    0.00    0.92    3.27    0.00    0.00    0.00    0.00    0.00   95.31
01:52:06 PM  all    0.42    0.00    1.09    3.47    0.00    0.00    0.00    0.00    0.00   95.02
01:52:07 PM  all    0.46    0.00    1.88    3.39    0.00    0.00    0.00    0.00    0.00   94.27
01:52:08 PM  all    0.54    0.00    1.04    3.38    0.00    0.00    0.00    0.00    0.00   95.03
01:52:09 PM  all    0.38    0.00    1.97    3.39    0.00    0.00    0.00    0.00    0.00   94.27
01:52:10 PM  all    0.29    0.00    1.80    3.39    0.00    0.00    0.00    0.00    0.00   94.52
01:52:11 PM  all    0.38    0.00    1.72    3.48    0.00    0.00    0.00    0.00    0.00   94.43
01:52:12 PM  all    0.38    0.00    1.51    3.43    0.00    0.00    0.00    0.00    0.00   94.68
01:52:13 PM  all    0.34    0.00    1.09    3.39    0.00    0.00    0.00    0.00    0.00   95.18
01:52:14 PM  all    0.46    0.00    0.92    3.35    0.00    0.00    0.00    0.00    0.00   95.26
01:52:15 PM  all    0.59    0.00    1.00    3.81    0.00    0.00    0.00    0.00    0.00   94.60
01:52:16 PM  all    0.46    0.00    1.84    3.39    0.00    0.00    0.00    0.00    0.00   94.30
01:52:17 PM  all    0.46    0.00    1.13    3.39    0.00    0.00    0.00    0.00    0.00   95.03
01:52:18 PM  all    0.38    0.00    0.96    3.35    0.00    0.00    0.00    0.00    0.00   95.31
01:52:19 PM  all    0.46    0.00    1.92    3.39    0.00    0.00    0.00    0.00    0.00   94.23
01:52:20 PM  all    0.50    0.00    1.68    3.31    0.00    0.00    0.00    0.00    0.00   94.51
01:52:21 PM  all    0.42    0.00    1.01    3.44    0.00    0.00    0.00    0.00    0.00   95.14
01:52:22 PM  all    0.46    0.00    1.84    3.39    0.00    0.00    0.00    0.00    0.00   94.31
01:52:23 PM  all    0.42    0.00    1.01    3.39    0.00    0.00    0.00    0.00    0.00   95.18
01:52:24 PM  all    0.46    0.00    1.05    3.35    0.00    0.00    0.00    0.00    0.00   95.14
01:52:25 PM  all    0.25    0.00    0.96    3.39    0.00    0.00    0.00    0.00    0.00   95.39
01:52:26 PM  all    0.38    0.00    1.93    3.47    0.00    0.00    0.00    0.00    0.00   94.22
01:52:27 PM  all    0.46    0.00    0.96    3.39    0.00    0.00    0.00    0.00    0.00   95.18
01:52:28 PM  all    0.46    0.00    1.92    3.39    0.00    0.00    0.00    0.00    0.00   94.23
01:52:29 PM  all    0.59    0.00    1.09    3.35    0.00    0.00    0.00    0.00    0.00   94.98
01:52:30 PM  all    0.50    0.00    1.88    3.43    0.00    0.00    0.00    0.00    0.00   94.18
01:52:31 PM  all    0.42    0.00    1.72    3.39    0.00    0.00    0.00    0.00    0.00   94.47
01:52:32 PM  all    0.42    0.00    1.76    3.39    0.00    0.00    0.00    0.00    0.00   94.43
01:52:33 PM  all    0.42    0.00    1.05    3.39    0.00    0.00    0.00    0.00    0.00   95.15
01:52:34 PM  all    0.54    0.00    1.09    3.26    0.00    0.00    0.00    0.00    0.00   95.10
01:52:35 PM  all    0.38    0.00    1.09    3.35    0.00    0.04    0.00    0.00    0.00   95.14
01:52:36 PM  all    0.46    0.00    1.80    3.43    0.00    0.00    0.00    0.00    0.00   94.31
01:52:37 PM  all    0.46    0.00    0.96    3.35    0.00    0.00    0.00    0.00    0.00   95.22
01:52:38 PM  all    0.46    0.00    1.84    3.35    0.00    0.00    0.00    0.00    0.00   94.35
01:52:39 PM  all    0.13    0.00    1.89    3.35    0.00    0.00    0.00    0.00    0.00   94.64
01:52:40 PM  all    0.38    0.00    1.76    3.35    0.00    0.00    0.00    0.00    0.00   94.51
01:52:41 PM  all    0.50    0.00    1.09    3.31    0.00    0.00    0.00    0.00    0.00   95.10
01:52:42 PM  all    0.42    0.00    1.05    3.35    0.00    0.00    0.00    0.00    0.00   95.18
01:52:43 PM  all    0.46    0.00    1.72    3.35    0.00    0.00    0.00    0.00    0.00   94.47
01:52:44 PM  all    0.42    0.00    1.80    3.35    0.00    0.00    0.00    0.00    0.00   94.43
01:52:45 PM  all    0.42    0.00    1.88    3.39    0.00    0.00    0.00    0.00    0.00   94.31
01:52:46 PM  all    0.46    0.00    1.09    3.43    0.00    0.00    0.00    0.00    0.00   95.02
01:52:47 PM  all    0.46    0.00    1.13    3.31    0.00    0.00    0.00    0.00    0.00   95.10
01:52:48 PM  all    0.46    0.00    1.84    3.39    0.00    0.00    0.00    0.00    0.00   94.31
01:52:49 PM  all    0.46    0.00    1.00    3.39    0.00    0.00    0.00    0.00    0.00   95.14
01:52:50 PM  all    0.46    0.00    1.97    3.31    0.00    0.00    0.00    0.00    0.00   94.27
01:52:51 PM  all    0.50    0.00    1.01    3.44    0.00    0.00    0.00    0.00    0.00   95.05
01:52:52 PM  all    0.38    0.00    0.96    3.31    0.00    0.00    0.00    0.00    0.00   95.35
01:52:53 PM  all    0.38    0.00    1.09    3.39    0.00    0.00    0.00    0.00    0.00   95.15
01:52:54 PM  all    0.17    0.00    1.00    3.39    0.00    0.00    0.00    0.00    0.00   95.44
01:52:55 PM  all    0.38    0.00    1.05    3.43    0.00    0.00    0.00    0.00    0.00   95.14
01:52:56 PM  all    0.46    0.00    1.01    3.48    0.00    0.00    0.00    0.00    0.00   95.06
01:52:57 PM  all    0.54    0.00    1.84    3.43    0.00    0.00    0.00    0.00    0.00   94.19
01:52:58 PM  all    0.42    0.00    1.13    3.35    0.00    0.00    0.00    0.00    0.00   95.10
01:52:59 PM  all    0.46    0.00    1.05    3.35    0.00    0.00    0.00    0.00    0.00   95.14
01:53:00 PM  all    0.54    0.00    0.96    3.43    0.00    0.00    0.00    0.00    0.00   95.06
01:53:01 PM  all    0.50    0.00    1.05    3.39    0.00    0.00    0.00    0.00    0.00   95.06
01:53:02 PM  all    0.54    0.00    1.09    3.31    0.00    0.00    0.00    0.00    0.00   95.06
01:53:03 PM  all    0.46    0.00    1.80    3.47    0.00    0.04    0.00    0.00    0.00   94.23
01:53:04 PM  all    0.42    0.00    1.76    3.51    0.00    0.00    0.00    0.00    0.00   94.31
01:53:05 PM  all    0.50    0.00    1.00    3.51    0.00    0.00    0.00    0.00    0.00   94.98
01:53:06 PM  all    0.46    0.00    1.76    3.68    0.00    0.00    0.00    0.00    0.00   94.11
01:53:07 PM  all    0.50    0.00    1.67    3.51    0.00    0.00    0.00    0.00    0.00   94.31
01:53:08 PM  all    0.25    0.00    1.67    3.59    0.00    0.00    0.00    0.00    0.00   94.49
01:53:09 PM  all    0.46    0.00    1.84    3.55    0.00    0.00    0.00    0.00    0.00   94.15
01:53:10 PM  all    0.38    0.00    1.00    3.64    0.00    0.00    0.00    0.00    0.00   94.98
01:53:11 PM  all    0.54    0.00    1.72    3.64    0.00    0.00    0.00    0.00    0.00   94.10
01:53:12 PM  all    0.46    0.00    0.96    3.51    0.00    0.00    0.00    0.00    0.00   95.06
01:53:13 PM  all    0.42    0.00    0.92    3.43    0.00    0.00    0.00    0.00    0.00   95.23
01:53:14 PM  all    0.42    0.00    1.09    3.31    0.00    0.00    0.00    0.00    0.00   95.18
01:53:15 PM  all    0.50    0.00    1.92    3.39    0.00    0.00    0.00    0.00    0.00   94.19
01:53:16 PM  all    0.54    0.00    1.01    3.31    0.00    0.00    0.00    0.00    0.00   95.14
01:53:17 PM  all    0.50    0.00    1.09    3.31    0.00    0.00    0.00    0.00    0.00   95.10
01:53:18 PM  all    0.50    0.00    1.21    3.30    0.00    0.00    0.00    0.00    0.00   94.98
01:53:19 PM  all    0.42    0.00    1.76    3.31    0.00    0.00    0.00    0.00    0.00   94.51
01:53:20 PM  all    0.63    0.00    1.80    3.35    0.00    0.00    0.00    0.00    0.00   94.23
01:53:21 PM  all    0.58    0.00    1.88    3.34    0.00    0.00    0.00    0.00    0.00   94.19
01:53:22 PM  all    0.08    0.00    1.09    3.27    0.00    0.00    0.00    0.00    0.00   95.56
01:53:23 PM  all    0.42    0.00    1.88    3.30    0.00    0.00    0.00    0.00    0.00   94.40
01:53:24 PM  all    0.46    0.00    1.84    3.35    0.00    0.00    0.00    0.00    0.00   94.35
01:53:25 PM  all    0.46    0.00    2.01    3.31    0.00    0.00    0.00    0.00    0.00   94.23
01:53:26 PM  all    0.46    0.00    1.63    3.39    0.00    0.00    0.00    0.00    0.00   94.51
01:53:27 PM  all    0.50    0.00    1.13    3.39    0.00    0.00    0.00    0.00    0.00   94.98
01:53:28 PM  all    0.42    0.00    1.80    3.31    0.00    0.00    0.00    0.00    0.00   94.47
01:53:29 PM  all    0.46    0.00    1.80    3.31    0.00    0.00    0.00    0.00    0.00   94.43
01:53:30 PM  all    0.54    0.00    1.88    3.27    0.00    0.00    0.00    0.00    0.00   94.30
01:53:31 PM  all    0.38    0.00    1.89    3.39    0.00    0.00    0.00    0.00    0.00   94.34
01:53:32 PM  all    0.50    0.00    2.00    3.34    0.00    0.04    0.00    0.00    0.00   94.12
01:53:33 PM  all    0.54    0.00    0.92    3.22    0.00    0.00    0.00    0.00    0.00   95.31
01:53:34 PM  all    0.42    0.00    1.26    3.27    0.00    0.00    0.00    0.00    0.00   95.05
01:53:35 PM  all    0.59    0.00    1.88    3.30    0.00    0.00    0.00    0.00    0.00   94.23
01:53:36 PM  all    0.34    0.00    1.89    3.31    0.00    0.00    0.00    0.00    0.00   94.47
01:53:37 PM  all    0.17    0.00    1.21    3.31    0.00    0.00    0.00    0.00    0.00   95.31
01:53:38 PM  all    0.50    0.00    2.09    3.22    0.00    0.00    0.00    0.00    0.00   94.19
01:53:39 PM  all    0.46    0.00    1.13    3.23    0.00    0.00    0.00    0.00    0.00   95.18
01:53:40 PM  all    0.42    0.00    1.93    3.27    0.00    0.00    0.00    0.00    0.00   94.39
01:53:41 PM  all    0.50    0.00    2.01    3.43    0.00    0.00    0.00    0.00    0.00   94.06
01:53:42 PM  all    0.50    0.00    1.05    3.27    0.00    0.00    0.00    0.00    0.00   95.18
01:53:43 PM  all    0.54    0.00    1.09    3.22    0.00    0.00    0.00    0.00    0.00   95.14
01:53:44 PM  all    0.50    0.00    2.01    3.30    0.00    0.04    0.00    0.00    0.00   94.15
01:53:45 PM  all    0.59    0.00    1.13    3.31    0.00    0.00    0.00    0.00    0.00   94.98
01:53:46 PM  all    0.50    0.00    1.17    3.35    0.00    0.00    0.00    0.00    0.00   94.98
01:53:47 PM  all    0.50    0.00    1.17    3.34    0.00    0.00    0.00    0.00    0.00   94.98
01:53:48 PM  all    0.42    0.00    2.01    3.22    0.00    0.00    0.00    0.00    0.00   94.35
01:53:49 PM  all    0.50    0.00    1.93    3.31    0.00    0.00    0.00    0.00    0.00   94.27
01:53:50 PM  all    0.42    0.00    1.30    3.22    0.00    0.00    0.00    0.00    0.00   95.06
01:53:51 PM  all    0.17    0.00    1.93    3.39    0.00    0.00    0.00    0.00    0.00   94.52
01:53:52 PM  all    0.42    0.00    2.01    3.22    0.00    0.00    0.00    0.00    0.00   94.35
01:53:53 PM  all    0.46    0.00    1.97    3.22    0.00    0.00    0.00    0.00    0.00   94.35
01:53:54 PM  all    0.46    0.00    2.13    3.26    0.00    0.00    0.00    0.00    0.00   94.15
01:53:55 PM  all    0.38    0.00    1.17    3.27    0.00    0.00    0.00    0.00    0.00   95.18
01:53:56 PM  all    0.42    0.00    2.05    3.35    0.00    0.00    0.00    0.00    0.00   94.18
01:53:57 PM  all    0.46    0.00    2.01    3.22    0.00    0.00    0.00    0.00    0.00   94.31
01:53:58 PM  all    0.38    0.00    1.09    3.31    0.00    0.00    0.00    0.00    0.00   95.23
01:53:59 PM  all    0.46    0.00    2.01    3.26    0.00    0.00    0.00    0.00    0.00   94.27
01:54:00 PM  all    0.42    0.00    2.01    3.26    0.00    0.00    0.00    0.00    0.00   94.31
01:54:01 PM  all    0.42    0.00    1.17    3.31    0.00    0.00    0.00    0.00    0.00   95.10
01:54:02 PM  all    0.46    0.00    1.89    3.27    0.00    0.00    0.00    0.00    0.00   94.38
01:54:03 PM  all    0.46    0.00    1.17    3.26    0.00    0.00    0.00    0.00    0.00   95.10
01:54:04 PM  all    0.54    0.00    1.21    3.22    0.00    0.00    0.00    0.00    0.00   95.02
01:54:05 PM  all    0.46    0.00    2.05    3.22    0.00    0.00    0.00    0.00    0.00   94.27
01:54:06 PM  all    0.17    0.00    1.34    3.39    0.00    0.00    0.00    0.00    0.00   95.11
01:54:07 PM  all    0.46    0.00    1.89    3.27    0.00    0.00    0.00    0.00    0.00   94.39
01:54:08 PM  all    0.42    0.00    1.97    3.26    0.00    0.00    0.00    0.00    0.00   94.35
01:54:09 PM  all    0.50    0.00    1.30    3.18    0.00    0.00    0.00    0.00    0.00   95.02
01:54:10 PM  all    0.46    0.00    1.88    3.26    0.00    0.00    0.00    0.00    0.00   94.39
01:54:11 PM  all    0.42    0.00    1.34    3.31    0.00    0.00    0.00    0.00    0.00   94.94
01:54:12 PM  all    0.50    0.00    1.97    3.30    0.00    0.00    0.00    0.00    0.00   94.23
01:54:13 PM  all    0.50    0.00    1.17    3.22    0.00    0.00    0.00    0.00    0.00   95.10
01:54:14 PM  all    0.50    0.00    1.17    3.14    0.00    0.00    0.00    0.00    0.00   95.18
01:54:15 PM  all    0.46    0.00    2.09    3.22    0.00    0.00    0.00    0.00    0.00   94.23
01:54:16 PM  all    0.54    0.00    1.13    3.31    0.00    0.00    0.00    0.00    0.00   95.02
01:54:17 PM  all    0.42    0.00    1.89    3.31    0.00    0.00    0.00    0.00    0.00   94.39
01:54:18 PM  all    0.42    0.00    1.88    3.26    0.00    0.00    0.00    0.00    0.00   94.43
01:54:19 PM  all    0.38    0.00    1.97    3.30    0.00    0.04    0.00    0.00    0.00   94.31
01:54:20 PM  all    0.17    0.00    1.93    3.23    0.00    0.00    0.00    0.00    0.00   94.68
01:54:21 PM  all    0.46    0.00    1.88    3.39    0.00    0.00    0.00    0.00    0.00   94.26
01:54:22 PM  all    0.50    0.00    1.17    3.23    0.00    0.00    0.00    0.00    0.00   95.10
01:54:23 PM  all    0.50    0.00    1.21    3.18    0.00    0.00    0.00    0.00    0.00   95.11
01:54:24 PM  all    0.46    0.00    1.13    3.27    0.00    0.00    0.00    0.00    0.00   95.14
01:54:25 PM  all    0.50    0.00    1.01    3.14    0.00    0.00    0.00    0.00    0.00   95.35
01:54:26 PM  all    0.38    0.00    1.17    3.14    0.00    0.00    0.00    0.00    0.00   95.31
01:54:27 PM  all    0.42    0.00    1.25    3.09    0.00    0.00    0.00    0.00    0.00   95.23
01:54:28 PM  all    0.46    0.00    1.96    3.13    0.00    0.00    0.00    0.00    0.00   94.44
01:54:29 PM  all    0.54    0.00    1.80    3.18    0.00    0.00    0.00    0.00    0.00   94.48
01:54:30 PM  all    0.54    0.00    1.96    3.09    0.00    0.00    0.00    0.00    0.00   94.40
01:54:31 PM  all    0.42    0.00    2.09    3.09    0.00    0.00    0.00    0.00    0.00   94.40
01:54:32 PM  all    0.42    0.00    1.38    3.01    0.00    0.04    0.00    0.00    0.00   95.15
01:54:33 PM  all    0.54    0.00    1.84    3.10    0.00    0.00    0.00    0.00    0.00   94.52
01:54:34 PM  all    0.42    0.00    2.05    3.05    0.00    0.00    0.00    0.00    0.00   94.48
01:54:35 PM  all    0.29    0.00    1.17    3.10    0.00    0.00    0.00    0.00    0.00   95.44
01:54:36 PM  all    0.54    0.00    2.05    3.22    0.00    0.00    0.00    0.00    0.00   94.19
01:54:37 PM  all    0.59    0.00    2.05    3.22    0.00    0.00    0.00    0.00    0.00   94.15
01:54:38 PM  all    0.46    0.00    1.88    3.35    0.00    0.00    0.00    0.00    0.00   94.31
01:54:39 PM  all    0.59    0.00    1.13    3.22    0.00    0.00    0.00    0.00    0.00   95.06
01:54:40 PM  all    0.50    0.00    1.21    3.18    0.00    0.00    0.00    0.00    0.00   95.10
01:54:41 PM  all    0.54    0.00    1.88    3.39    0.00    0.00    0.00    0.00    0.00   94.18
01:54:42 PM  all    0.54    0.00    1.05    3.31    0.00    0.00    0.00    0.00    0.00   95.10
01:54:43 PM  all    0.38    0.00    1.34    3.22    0.00    0.00    0.00    0.00    0.00   95.06
01:54:44 PM  all    0.50    0.00    1.88    3.30    0.00    0.00    0.00    0.00    0.00   94.31
01:54:45 PM  all    0.50    0.00    1.89    3.23    0.00    0.00    0.00    0.00    0.00   94.39
01:54:46 PM  all    0.46    0.00    1.17    3.27    0.00    0.00    0.00    0.00    0.00   95.10
01:54:47 PM  all    0.42    0.00    1.13    3.31    0.00    0.00    0.00    0.00    0.00   95.14
01:54:48 PM  all    0.42    0.00    2.01    3.30    0.00    0.00    0.00    0.00    0.00   94.28
01:54:49 PM  all    0.25    0.00    1.13    3.27    0.00    0.00    0.00    0.00    0.00   95.35
01:54:50 PM  all    0.21    0.00    2.05    3.27    0.00    0.00    0.00    0.00    0.00   94.47
01:54:51 PM  all    0.50    0.00    1.88    3.22    0.00    0.00    0.00    0.00    0.00   94.39
01:54:52 PM  all    0.50    0.00    1.80    3.31    0.00    0.00    0.00    0.00    0.00   94.39
01:54:53 PM  all    0.54    0.00    2.01    3.26    0.00    0.00    0.00    0.00    0.00   94.19
01:54:54 PM  all    0.59    0.00    2.01    3.22    0.00    0.00    0.00    0.00    0.00   94.18
01:54:55 PM  all    0.46    0.00    1.97    3.19    0.00    0.00    0.00    0.00    0.00   94.38
01:54:56 PM  all    0.50    0.00    1.88    3.35    0.00    0.00    0.00    0.00    0.00   94.27
01:54:57 PM  all    0.50    0.00    2.01    3.22    0.00    0.00    0.00    0.00    0.00   94.27
01:54:58 PM  all    0.50    0.00    1.93    3.18    0.00    0.00    0.00    0.00    0.00   94.39
01:54:59 PM  all    0.50    0.00    1.84    3.27    0.00    0.00    0.00    0.00    0.00   94.39
01:55:00 PM  all    0.46    0.00    2.09    3.26    0.00    0.04    0.00    0.00    0.00   94.14
01:55:01 PM  all    0.54    0.00    2.18    3.56    0.00    0.00    0.00    0.00    0.00   93.72
01:55:02 PM  all    0.46    0.00    1.88    3.31    0.00    0.00    0.00    0.00    0.00   94.35
01:55:03 PM  all    0.25    0.00    1.97    3.26    0.00    0.00    0.00    0.00    0.00   94.52
01:55:04 PM  all    0.25    0.00    2.05    3.22    0.00    0.00    0.00    0.00    0.00   94.47
01:55:05 PM  all    0.46    0.00    1.38    3.14    0.00    0.00    0.00    0.00    0.00   95.03
01:55:06 PM  all    0.46    0.00    2.01    3.06    0.00    0.04    0.00    0.00    0.00   94.43
01:55:07 PM  all    0.50    0.00    1.88    3.09    0.00    0.00    0.00    0.00    0.00   94.52
01:55:08 PM  all    0.46    0.00    1.97    3.02    0.00    0.00    0.00    0.00    0.00   94.55
01:55:09 PM  all    0.42    0.00    1.34    3.01    0.00    0.00    0.00    0.00    0.00   95.23
01:55:10 PM  all    0.50    0.00    2.34    3.00    0.00    0.04    0.00    0.00    0.00   94.12
01:55:11 PM  all    0.54    0.00    1.13    3.14    0.00    0.00    0.00    0.00    0.00   95.19
01:55:12 PM  all    0.46    0.00    1.96    3.14    0.00    0.00    0.00    0.00    0.00   94.44
01:55:13 PM  all    0.38    0.00    1.46    3.01    0.00    0.00    0.00    0.00    0.00   95.16
01:55:14 PM  all    0.50    0.00    2.13    3.01    0.00    0.00    0.00    0.00    0.00   94.36
01:55:15 PM  all    0.59    0.00    1.21    3.06    0.00    0.00    0.00    0.00    0.00   95.14
01:55:16 PM  all    0.46    0.00    1.21    3.23    0.00    0.00    0.00    0.00    0.00   95.10
01:55:17 PM  all    0.34    0.00    1.84    3.31    0.00    0.00    0.00    0.00    0.00   94.51
01:55:18 PM  all    0.25    0.00    1.84    3.23    0.00    0.00    0.00    0.00    0.00   94.68
01:55:19 PM  all    0.46    0.00    2.17    3.22    0.00    0.04    0.00    0.00    0.00   94.11
01:55:20 PM  all    0.54    0.00    1.76    3.27    0.00    0.00    0.00    0.00    0.00   94.43
01:55:21 PM  all    0.42    0.00    2.05    3.30    0.00    0.00    0.00    0.00    0.00   94.23
01:55:22 PM  all    0.50    0.00    2.05    3.22    0.00    0.04    0.00    0.00    0.00   94.19
01:55:23 PM  all    0.50    0.00    1.13    3.18    0.00    0.00    0.00    0.00    0.00   95.18
01:55:24 PM  all    0.42    0.00    1.97    3.19    0.00    0.00    0.00    0.00    0.00   94.42
01:55:25 PM  all    0.50    0.00    1.93    3.22    0.00    0.00    0.00    0.00    0.00   94.35
01:55:26 PM  all    0.38    0.00    1.17    3.35    0.00    0.00    0.00    0.00    0.00   95.10
01:55:27 PM  all    0.42    0.00    2.09    3.14    0.00    0.00    0.00    0.00    0.00   94.35
01:55:28 PM  all    0.34    0.00    1.34    3.14    0.00    0.00    0.00    0.00    0.00   95.18
01:55:29 PM  all    0.42    0.00    1.38    3.18    0.00    0.00    0.00    0.00    0.00   95.02
01:55:30 PM  all    0.46    0.00    2.05    3.18    0.00    0.00    0.00    0.00    0.00   94.31
01:55:31 PM  all    0.54    0.00    1.13    3.31    0.00    0.04    0.00    0.00    0.00   94.98
01:55:32 PM  all    0.25    0.00    2.18    3.18    0.00    0.00    0.00    0.00    0.00   94.39
01:55:33 PM  all    0.38    0.00    2.01    3.22    0.00    0.00    0.00    0.00    0.00   94.40
01:55:34 PM  all    0.42    0.00    2.05    3.22    0.00    0.00    0.00    0.00    0.00   94.31
01:55:35 PM  all    0.50    0.00    2.01    3.18    0.00    0.00    0.00    0.00    0.00   94.31
01:55:36 PM  all    0.46    0.00    1.93    3.35    0.00    0.00    0.00    0.00    0.00   94.26
01:55:37 PM  all    0.50    0.00    1.21    3.18    0.00    0.00    0.00    0.00    0.00   95.10
01:55:38 PM  all    0.46    0.00    2.01    3.26    0.00    0.00    0.00    0.00    0.00   94.27
01:55:39 PM  all    0.34    0.00    1.21    3.27    0.00    0.00    0.00    0.00    0.00   95.18
01:55:40 PM  all    0.54    0.00    1.88    3.27    0.00    0.00    0.00    0.00    0.00   94.30
01:55:41 PM  all    0.54    0.00    1.84    3.35    0.00    0.00    0.00    0.00    0.00   94.26
01:55:42 PM  all    0.58    0.00    1.29    3.22    0.00    0.00    0.00    0.00    0.00   94.90
01:55:43 PM  all    0.50    0.00    1.76    3.31    0.00    0.00    0.00    0.00    0.00   94.43
01:55:44 PM  all    0.42    0.00    1.84    3.31    0.00    0.00    0.00    0.00    0.00   94.43
01:55:45 PM  all    0.46    0.00    1.34    3.14    0.00    0.00    0.00    0.00    0.00   95.06
01:55:46 PM  all    0.38    0.00    1.80    3.40    0.00    0.00    0.00    0.00    0.00   94.42
01:55:47 PM  all    0.33    0.00    1.34    3.22    0.00    0.00    0.00    0.00    0.00   95.11
01:55:48 PM  all    0.50    0.00    1.17    3.22    0.00    0.00    0.00    0.00    0.00   95.10
01:55:49 PM  all    0.38    0.00    1.22    3.23    0.00    0.00    0.00    0.00    0.00   95.18
01:55:50 PM  all    0.46    0.00    2.09    3.26    0.00    0.00    0.00    0.00    0.00   94.18
01:55:51 PM  all    0.42    0.00    1.34    3.26    0.00    0.00    0.00    0.00    0.00   94.98
