# xct_end restore_begin restore_segment restore_end page_write page_read
0	0	0	0	0	0	
0	0	0	0	0	4467	
0	0	0	0	0	4684	
0	0	0	0	0	4614	
0	0	0	0	0	4600	
0	0	0	0	0	4467	
0	0	0	0	0	4630	
0	0	0	0	0	4662	
0	0	0	0	0	4671	
0	0	0	0	0	4433	
0	0	0	0	0	3389	
0	0	0	0	0	3305	
0	0	0	0	0	3368	
0	0	0	0	0	3404	
0	0	0	0	0	3274	
0	0	0	0	0	3362	
0	0	0	0	0	3375	
0	0	0	0	0	3413	
0	0	0	0	0	3389	
0	0	0	0	0	3267	
0	0	0	0	0	3395	
0	0	0	0	0	3413	
0	0	0	0	0	3396	
0	0	0	0	0	3401	
0	0	0	0	0	3419	
0	0	0	0	0	3299	
0	0	0	0	0	3410	
0	0	0	0	0	3321	
0	0	0	0	0	3393	
0	0	0	0	0	3450	
0	0	0	0	0	4463	
0	0	0	0	0	4618	
0	0	0	0	0	4581	
0	0	0	0	0	4696	
0	0	0	0	0	4490	
0	0	0	0	0	4655	
0	0	0	0	0	4653	
0	0	0	0	0	4619	
0	0	0	0	0	4527	
0	0	0	0	0	4673	
0	0	0	0	0	4634	
0	0	0	0	0	4634	
0	0	0	0	0	4482	
0	0	0	0	0	4640	
0	0	0	0	0	4645	
0	0	0	0	0	4638	
0	0	0	0	0	4485	
0	0	0	0	0	4637	
0	0	0	0	0	4634	
0	0	0	0	0	4631	
0	0	0	0	0	3296	
0	0	0	0	0	3406	
0	0	0	0	0	3413	
0	0	0	0	0	3433	
0	0	0	0	0	3424	
0	0	0	0	0	3302	
0	0	0	0	0	3258	
0	0	0	0	0	3428	
0	0	0	0	0	3430	
0	0	0	0	0	3422	
0	0	0	0	0	3382	
0	0	0	0	0	3280	
0	0	0	0	0	3400	
0	0	0	0	0	3384	
0	0	0	0	0	3370	
0	0	0	0	0	3401	
0	0	0	0	0	3280	
0	0	0	0	0	3403	
0	0	0	0	0	3406	
0	0	0	0	0	3391	
0	0	0	0	0	3391	
0	0	0	0	0	3372	
0	0	0	0	0	3288	
0	0	0	0	0	3409	
0	0	0	0	0	3395	
0	0	0	0	0	3403	
0	0	0	0	0	3414	
0	0	0	0	0	3300	
0	0	0	0	0	3405	
0	0	0	0	0	3390	
0	0	0	0	0	3373	
0	0	0	0	0	3413	
0	0	0	0	0	3393	
0	0	0	0	0	3210	
0	0	0	0	0	3387	
0	0	0	0	0	3400	
0	0	0	0	0	3398	
0	0	0	0	0	3378	
0	0	0	0	0	3292	
0	0	0	0	0	3408	
0	0	0	0	0	3406	
0	0	0	0	0	3345	
0	0	0	0	0	3386	
0	0	0	0	0	3423	
0	0	0	0	0	3292	
0	0	0	0	0	3377	
0	0	0	0	0	3423	
0	0	0	0	0	3409	
0	0	0	0	0	3405	
0	0	0	0	0	3234	
0	0	0	0	0	3409	
0	0	0	0	0	3403	
0	0	0	0	0	3400	
0	0	0	0	0	3328	
0	0	0	0	0	3376	
0	0	0	0	0	3293	
0	0	0	0	0	3397	
0	0	0	0	0	3351	
0	0	0	0	0	3380	
0	0	0	0	0	3399	
0	0	0	0	0	3258	
0	0	0	0	0	3268	
0	0	0	0	0	3320	
0	0	0	0	0	3392	
0	0	0	0	0	3409	
0	0	0	0	0	3358	
0	0	0	0	0	3279	
0	0	0	0	0	3399	
0	0	0	0	0	3386	
0	0	0	0	0	3387	
0	0	0	0	0	3383	
0	0	0	0	0	3267	
0	0	0	0	0	3393	
0	0	0	0	0	3352	
0	0	0	0	0	3355	
0	0	0	0	0	3391	
0	0	0	0	0	3386	
0	0	0	0	0	3188	
0	0	0	0	0	3399	
0	0	0	0	0	3409	
0	0	0	0	0	3393	
0	0	0	0	0	3366	
0	0	0	0	0	3272	
0	0	0	0	0	3401	
0	0	0	0	0	3382	
0	0	0	0	0	3368	
0	0	0	0	0	3390	
0	0	0	0	0	3391	
0	0	0	0	0	3273	
0	0	0	0	0	3376	
0	0	0	0	0	3384	
1658	0	0	0	0	21578	
3336	0	0	0	0	25437	
3818	0	0	0	0	17477	
4003	0	0	0	0	14930	
3991	0	0	0	0	14074	
4040	0	0	0	0	12069	
4027	0	0	0	0	10927	
4185	0	0	0	0	9602	
4067	0	0	0	0	8699	
4109	0	0	0	0	7438	
856	0	0	0	0	1478	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
3306	0	0	0	0	5280	
4267	0	0	0	0	6482	
4276	0	0	0	0	5716	
4237	0	0	0	0	5052	
4217	0	0	0	0	4708	
4295	0	0	0	0	4437	
4324	0	0	0	0	4027	
4393	0	0	0	0	3688	
4265	0	0	0	0	3375	
4436	0	0	0	0	3247	
4369	0	0	0	0	3068	
4310	0	0	0	0	2825	
4422	0	0	0	0	2677	
4412	0	0	0	0	2535	
4409	0	0	0	0	2285	
4431	0	0	0	0	2192	
4519	0	0	0	0	2298	
4403	0	0	0	0	1992	
4473	0	0	0	0	2023	
4427	0	0	0	0	1798	
4471	0	0	0	0	1754	
4268	0	0	0	0	1562	
4547	0	0	0	0	1667	
4432	0	0	0	0	1515	
4471	0	0	0	0	1502	
4556	0	0	0	0	1403	
4506	0	0	0	0	1287	
4502	0	0	0	0	1356	
4486	0	0	0	0	1270	
4540	0	0	0	0	1310	
4456	0	0	0	0	1200	
4411	0	0	0	0	1141	
4480	0	0	0	0	1102	
4440	0	0	0	0	1109	
4498	0	0	0	0	1014	
4482	0	0	0	0	1002	
4448	0	0	0	0	918	
4584	0	0	0	0	1002	
4503	0	0	0	0	893	
4453	0	0	0	0	853	
4512	0	0	0	0	901	
4557	0	0	0	0	849	
4410	0	0	0	0	795	
4346	0	0	0	0	758	
4527	0	0	0	0	812	
4535	0	0	0	0	715	
4504	0	0	0	0	692	
4437	0	0	0	0	652	
4512	0	0	0	0	696	
4436	0	0	0	0	644	
4554	0	0	0	0	673	
4483	0	0	0	0	667	
4579	0	0	0	0	644	
4570	0	0	0	0	613	
4454	0	0	0	0	604	
4486	0	0	0	0	553	
4477	0	0	0	0	551	
4469	0	0	0	0	503	
4506	0	0	0	0	521	
4323	0	0	0	0	481	
4499	0	0	0	0	520	
4463	0	0	0	0	470	
4012	0	0	0	0	403	
4450	0	0	0	0	469	
4500	0	0	0	0	498	
4541	0	0	0	0	442	
4561	0	0	0	0	429	
4330	0	0	0	0	411	
4388	0	0	0	0	406	
4506	0	0	0	0	469	
4527	0	0	0	0	408	
4431	0	0	0	0	388	
4404	0	0	0	0	373	
4491	0	0	0	0	342	
4515	0	0	0	0	359	
4394	0	0	0	0	377	
