Linux 3.13.0-68-generic (ds-server2) 	10/07/2016 	_x86_64_	(24 CPU)

07:23:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:23:21 PM  all    2.12    0.00    1.87    2.37    0.00    0.04    0.00    0.00    0.00   93.59
07:23:22 PM  all    1.42    0.00    1.71    1.92    0.00    0.00    0.00    0.00    0.00   94.94
07:23:23 PM  all    1.71    0.00    2.08    2.04    0.00    0.00    0.00    0.00    0.00   94.17
07:23:24 PM  all    1.59    0.00    1.17    2.38    0.00    0.00    0.00    0.00    0.00   94.85
07:23:25 PM  all    1.50    0.00    2.13    2.71    0.00    0.00    0.00    0.00    0.00   93.65
07:23:26 PM  all    1.13    0.00    1.80    2.18    0.00    0.00    0.00    0.00    0.00   94.90
07:23:27 PM  all    1.09    0.00    1.04    2.46    0.00    0.00    0.00    0.00    0.00   95.41
07:23:28 PM  all    1.50    0.00    1.00    2.51    0.00    0.00    0.00    0.00    0.00   94.99
07:23:29 PM  all    1.46    0.00    1.46    2.05    0.00    0.04    0.00    0.00    0.00   94.99
07:23:30 PM  all    1.26    0.00    1.80    2.68    0.00    0.00    0.00    0.00    0.00   94.26
07:23:31 PM  all    1.42    0.00    2.01    2.76    0.00    0.00    0.00    0.00    0.00   93.82
07:23:32 PM  all    1.33    0.00    2.63    2.04    0.00    0.00    0.00    0.00    0.00   93.99
07:23:33 PM  all    1.21    0.00    1.05    2.63    0.00    0.04    0.00    0.00    0.00   95.07
07:23:34 PM  all    1.42    0.00    1.71    2.67    0.00    0.00    0.00    0.00    0.00   94.19
07:23:35 PM  all    1.21    0.00    2.26    2.30    0.00    0.00    0.00    0.00    0.00   94.23
07:23:36 PM  all    0.84    0.00    1.88    2.05    0.00    0.00    0.00    0.00    0.00   95.24
07:23:37 PM  all    1.29    0.00    1.21    2.67    0.00    0.00    0.00    0.00    0.00   94.82
07:23:38 PM  all    1.25    0.00    1.84    2.72    0.00    0.00    0.00    0.00    0.00   94.19
07:23:39 PM  all    1.25    0.00    3.09    1.92    0.00    0.00    0.00    0.00    0.00   93.74
07:23:40 PM  all    1.34    0.00    1.76    2.60    0.00    0.00    0.00    0.00    0.00   94.30
07:23:41 PM  all    1.51    0.00    1.00    2.51    0.00    0.00    0.00    0.00    0.00   94.98
07:23:42 PM  all    1.33    0.00    2.38    1.62    0.00    0.04    0.00    0.00    0.00   94.62
07:23:43 PM  all    1.34    0.00    1.59    2.72    0.00    0.00    0.00    0.00    0.00   94.35
07:23:44 PM  all    1.29    0.00    1.84    2.54    0.00    0.00    0.00    0.00    0.00   94.33
07:23:45 PM  all    1.13    0.00    1.72    2.72    0.00    0.00    0.00    0.00    0.00   94.43
07:23:46 PM  all    1.05    0.00    2.34    1.84    0.00    0.00    0.00    0.00    0.00   94.77
07:23:47 PM  all    1.50    0.00    1.67    2.76    0.00    0.04    0.00    0.00    0.00   94.03
07:23:48 PM  all    1.30    0.00    1.97    2.72    0.00    0.00    0.00    0.00    0.00   94.01
07:23:49 PM  all    1.21    0.00    1.55    2.47    0.00    0.00    0.00    0.00    0.00   94.77
07:23:50 PM  all    1.50    0.00    1.50    2.59    0.00    0.00    0.00    0.00    0.00   94.41
07:23:51 PM  all    1.55    0.00    1.80    2.72    0.00    0.00    0.00    0.00    0.00   93.94
07:23:52 PM  all    1.67    0.00    1.59    2.63    0.00    0.04    0.00    0.00    0.00   94.07
07:23:53 PM  all    1.09    0.00    1.88    1.92    0.00    0.00    0.00    0.00    0.00   95.12
07:23:54 PM  all    1.59    0.00    1.75    2.55    0.00    0.00    0.00    0.00    0.00   94.11
07:23:55 PM  all    1.34    0.00    1.63    2.85    0.00    0.00    0.00    0.00    0.00   94.18
07:23:56 PM  all    1.26    0.00    1.63    2.85    0.00    0.00    0.00    0.00    0.00   94.26
07:23:57 PM  all    1.29    0.00    2.25    1.92    0.00    0.00    0.00    0.00    0.00   94.54
07:23:58 PM  all    1.51    0.00    1.59    2.60    0.00    0.00    0.00    0.00    0.00   94.30
07:23:59 PM  all    1.17    0.00    1.68    2.98    0.00    0.00    0.00    0.00    0.00   94.17
07:24:00 PM  all    1.30    0.00    1.01    2.89    0.00    0.00    0.00    0.00    0.00   94.81
07:24:01 PM  all    1.29    0.00    2.34    1.71    0.00    0.00    0.00    0.00    0.00   94.65
07:24:02 PM  all    1.79    0.00    0.92    2.59    0.00    0.00    0.00    0.00    0.00   94.70
07:24:03 PM  all    0.96    0.00    1.63    2.85    0.00    0.00    0.00    0.00    0.00   94.56
07:24:04 PM  all    1.00    0.00    1.88    2.76    0.00    0.00    0.00    0.00    0.00   94.36
07:24:05 PM  all    0.92    0.00    2.68    2.26    0.00    0.00    0.00    0.00    0.00   94.14
07:24:06 PM  all    1.34    0.00    1.09    2.81    0.00    0.00    0.00    0.00    0.00   94.76
07:24:07 PM  all    1.71    0.00    1.00    2.59    0.00    0.00    0.00    0.00    0.00   94.70
07:24:08 PM  all    1.55    0.00    1.84    2.67    0.00    0.00    0.00    0.00    0.00   93.94
07:24:09 PM  all    1.21    0.00    3.17    1.88    0.00    0.04    0.00    0.00    0.00   93.70
07:24:10 PM  all    1.71    0.00    1.67    2.76    0.00    0.00    0.00    0.00    0.00   93.86
07:24:11 PM  all    1.47    0.00    1.68    2.64    0.00    0.00    0.00    0.00    0.00   94.22
07:24:12 PM  all    1.38    0.00    1.67    2.63    0.00    0.00    0.00    0.00    0.00   94.32
07:24:13 PM  all    0.96    0.00    2.21    1.75    0.00    0.00    0.00    0.00    0.00   95.07
07:24:14 PM  all    1.05    0.00    1.01    2.77    0.00    0.00    0.00    0.00    0.00   95.17
07:24:15 PM  all    1.47    0.00    1.80    3.52    0.00    0.00    0.00    0.00    0.00   93.21
07:24:16 PM  all    1.17    0.00    1.84    2.30    0.00    0.00    0.00    0.00    0.00   94.69
07:24:17 PM  all    1.17    0.00    2.17    2.46    0.00    0.00    0.00    0.00    0.00   94.19
07:24:18 PM  all    1.25    0.00    1.84    2.80    0.00    0.00    0.00    0.00    0.00   94.10
07:24:19 PM  all    1.26    0.00    1.59    2.81    0.00    0.00    0.00    0.00    0.00   94.35
07:24:20 PM  all    1.30    0.00    1.76    2.22    0.00    0.00    0.00    0.00    0.00   94.73
07:24:21 PM  all    1.75    0.00    1.00    2.55    0.00    0.04    0.00    0.00    0.00   94.66
07:24:22 PM  all    1.63    0.00    0.75    2.55    0.00    0.00    0.00    0.00    0.00   95.06
07:24:23 PM  all    1.05    0.00    1.72    2.64    0.00    0.00    0.00    0.00    0.00   94.60
07:24:24 PM  all    1.09    0.00    2.51    2.26    0.00    0.00    0.00    0.00    0.00   94.15
07:24:25 PM  all    0.97    0.00    0.88    2.90    0.00    0.00    0.00    0.00    0.00   95.25
07:24:26 PM  all    1.26    0.00    1.76    2.85    0.00    0.00    0.00    0.00    0.00   94.14
07:24:27 PM  all    1.30    0.00    1.63    2.80    0.00    0.00    0.00    0.00    0.00   94.27
07:24:28 PM  all    1.05    0.00    1.63    2.26    0.00    0.00    0.00    0.00    0.00   95.06
07:24:29 PM  all    1.59    0.00    0.96    2.67    0.00    0.00    0.00    0.00    0.00   94.78
07:24:30 PM  all    1.50    0.00    1.92    2.92    0.00    0.00    0.00    0.00    0.00   93.66
07:24:31 PM  all    1.17    0.00    2.81    2.09    0.00    0.00    0.00    0.00    0.00   93.93
07:24:32 PM  all    1.34    0.00    1.25    2.76    0.00    0.00    0.00    0.00    0.00   94.65
07:24:33 PM  all    0.75    0.00    1.76    2.76    0.00    0.00    0.00    0.00    0.00   94.72
07:24:34 PM  all    1.38    0.00    0.92    2.64    0.00    0.00    0.00    0.00    0.00   95.05
07:24:35 PM  all    1.30    0.00    2.38    2.34    0.00    0.00    0.00    0.00    0.00   93.98
07:24:36 PM  all    1.55    0.00    1.59    2.68    0.00    0.00    0.00    0.00    0.00   94.18
07:24:37 PM  all    1.79    0.00    1.54    2.67    0.00    0.00    0.00    0.00    0.00   93.99
07:24:38 PM  all    1.75    0.00    1.54    2.63    0.00    0.00    0.00    0.00    0.00   94.08
07:24:39 PM  all    1.17    0.00    2.30    2.30    0.00    0.00    0.00    0.00    0.00   94.23
07:24:40 PM  all    1.21    0.00    1.88    2.93    0.00    0.00    0.00    0.00    0.00   93.97
07:24:41 PM  all    1.13    0.00    1.88    2.89    0.00    0.00    0.00    0.00    0.00   94.10
07:24:42 PM  all    1.17    0.00    1.59    2.22    0.00    0.00    0.00    0.00    0.00   95.02
07:24:43 PM  all    0.71    0.00    0.92    2.73    0.00    0.00    0.00    0.00    0.00   95.63
07:24:44 PM  all    1.13    0.00    1.01    2.81    0.00    0.00    0.00    0.00    0.00   95.06
07:24:45 PM  all    1.21    0.00    1.09    2.85    0.00    0.00    0.00    0.00    0.00   94.85
07:24:46 PM  all    1.46    0.00    2.26    2.26    0.00    0.00    0.00    0.00    0.00   94.03
07:24:47 PM  all    1.51    0.00    1.63    2.63    0.00    0.00    0.00    0.00    0.00   94.23
07:24:48 PM  all    1.42    0.00    1.51    2.72    0.00    0.00    0.00    0.00    0.00   94.35
07:24:49 PM  all    1.21    0.00    1.80    2.88    0.00    0.00    0.00    0.00    0.00   94.11
07:24:50 PM  all    1.09    0.00    2.51    2.34    0.00    0.00    0.00    0.00    0.00   94.06
07:24:51 PM  all    1.26    0.00    1.17    2.80    0.00    0.00    0.00    0.00    0.00   94.77
07:24:52 PM  all    1.42    0.00    1.67    2.76    0.00    0.00    0.00    0.00    0.00   94.15
07:24:53 PM  all    1.17    0.00    1.38    2.22    0.00    0.00    0.00    0.00    0.00   95.23
07:24:54 PM  all    1.38    0.00    1.96    2.46    0.00    0.00    0.00    0.00    0.00   94.19
07:24:55 PM  all    1.67    0.00    1.55    2.76    0.00    0.00    0.00    0.00    0.00   94.02
07:24:56 PM  all    1.42    0.00    0.96    2.64    0.00    0.00    0.00    0.00    0.00   94.97
07:24:57 PM  all    1.42    0.00    1.92    1.84    0.00    0.00    0.00    0.00    0.00   94.82
07:24:58 PM  all    1.34    0.00    1.05    2.68    0.00    0.00    0.00    0.00    0.00   94.94
07:24:59 PM  all    1.17    0.00    1.21    2.93    0.00    0.00    0.00    0.00    0.00   94.69
07:25:00 PM  all    1.26    0.00    1.67    2.97    0.00    0.00    0.00    0.00    0.00   94.10
07:25:01 PM  all    1.13    0.00    1.67    2.30    0.00    0.00    0.00    0.00    0.00   94.89
07:25:02 PM  all    1.38    0.00    1.84    2.72    0.00    0.00    0.00    0.00    0.00   94.06
07:25:03 PM  all    1.50    0.00    1.67    2.63    0.00    0.00    0.00    0.00    0.00   94.19
07:25:04 PM  all    0.84    0.00    0.96    2.76    0.00    0.00    0.00    0.00    0.00   95.44
07:25:05 PM  all    1.09    0.00    1.96    2.13    0.00    0.04    0.00    0.00    0.00   94.77
07:25:06 PM  all    1.13    0.00    1.72    2.85    0.00    0.00    0.00    0.00    0.00   94.30
07:25:07 PM  all    1.21    0.00    1.63    2.80    0.00    0.00    0.00    0.00    0.00   94.35
07:25:08 PM  all    1.21    0.00    1.93    2.47    0.00    0.00    0.00    0.00    0.00   94.39
07:25:09 PM  all    1.13    0.00    2.30    2.22    0.00    0.00    0.00    0.00    0.00   94.35
07:25:10 PM  all    1.34    0.00    1.09    2.88    0.00    0.00    0.00    0.00    0.00   94.69
07:25:11 PM  all    1.42    0.00    1.71    2.84    0.00    0.00    0.00    0.00    0.00   94.02
07:25:12 PM  all    1.25    0.00    2.51    2.17    0.00    0.00    0.00    0.00    0.00   94.06
07:25:13 PM  all    1.21    0.00    1.63    2.85    0.00    0.00    0.00    0.00    0.00   94.30
07:25:14 PM  all    0.92    0.00    1.63    2.81    0.00    0.00    0.00    0.00    0.00   94.64
07:25:15 PM  all    1.22    0.00    1.85    3.48    0.00    0.00    0.00    0.00    0.00   93.45
07:25:16 PM  all    1.05    0.00    2.34    2.34    0.00    0.00    0.00    0.00    0.00   94.27
07:25:17 PM  all    1.21    0.00    1.55    2.76    0.00    0.00    0.00    0.00    0.00   94.47
07:25:18 PM  all    1.38    0.00    1.84    2.25    0.00    0.00    0.00    0.00    0.00   94.53
07:25:19 PM  all    1.34    0.00    1.67    2.80    0.00    0.00    0.00    0.00    0.00   94.19
07:25:20 PM  all    1.00    0.00    2.63    2.38    0.00    0.00    0.00    0.00    0.00   93.98
07:25:21 PM  all    1.21    0.00    1.84    2.81    0.00    0.04    0.00    0.00    0.00   94.09
07:25:22 PM  all    1.09    0.00    0.96    2.85    0.00    0.00    0.00    0.00    0.00   95.10
07:25:23 PM  all    0.84    0.00    2.39    2.30    0.00    0.00    0.00    0.00    0.00   94.47
07:25:24 PM  all    1.01    0.00    1.13    2.77    0.00    0.00    0.00    0.00    0.00   95.09
07:25:25 PM  all    1.46    0.00    1.80    2.76    0.00    0.00    0.00    0.00    0.00   93.98
07:25:26 PM  all    1.34    0.00    1.05    2.72    0.00    0.00    0.00    0.00    0.00   94.90
07:25:27 PM  all    0.75    0.00    3.93    1.21    0.00    0.00    0.00    0.00    0.00   94.11
07:25:28 PM  all    1.22    0.00    0.88    2.81    0.00    0.00    0.00    0.00    0.00   95.10
07:25:29 PM  all    1.63    0.00    1.59    2.63    0.00    0.00    0.00    0.00    0.00   94.15
07:25:30 PM  all    1.55    0.00    0.92    2.68    0.00    0.00    0.00    0.00    0.00   94.86
07:25:31 PM  all    1.00    0.00    3.09    1.17    0.00    0.00    0.00    0.00    0.00   94.73
07:25:32 PM  all    1.38    0.00    1.25    2.75    0.00    0.00    0.00    0.00    0.00   94.62
07:25:33 PM  all    1.13    0.00    1.84    2.76    0.00    0.00    0.00    0.00    0.00   94.27
07:25:34 PM  all    1.34    0.00    1.51    2.60    0.00    0.00    0.00    0.00    0.00   94.56
07:25:35 PM  all    0.92    0.00    2.47    1.67    0.00    0.00    0.00    0.00    0.00   94.94
07:25:36 PM  all    1.21    0.00    1.09    2.76    0.00    0.00    0.00    0.00    0.00   94.94
07:25:37 PM  all    1.58    0.00    1.08    2.75    0.00    0.00    0.00    0.00    0.00   94.58
07:25:38 PM  all    1.63    0.00    0.88    2.59    0.00    0.00    0.00    0.00    0.00   94.90
07:25:39 PM  all    0.92    0.00    2.68    1.51    0.00    0.00    0.00    0.00    0.00   94.90
07:25:40 PM  all    1.17    0.00    1.09    2.85    0.00    0.00    0.00    0.00    0.00   94.89
07:25:41 PM  all    1.21    0.00    1.67    2.85    0.00    0.00    0.00    0.00    0.00   94.27
07:25:42 PM  all    1.34    0.00    1.80    2.80    0.00    0.00    0.00    0.00    0.00   94.06
07:25:43 PM  all    1.21    0.00    2.46    2.34    0.00    0.00    0.00    0.00    0.00   93.98
07:25:44 PM  all    1.05    0.00    1.67    2.89    0.00    0.00    0.00    0.00    0.00   94.39
07:25:45 PM  all    0.88    0.00    1.88    2.76    0.00    0.04    0.00    0.00    0.00   94.44
07:25:46 PM  all    1.26    0.00    1.55    2.81    0.00    0.00    0.00    0.00    0.00   94.38
07:25:47 PM  all    0.96    0.00    2.72    1.55    0.00    0.00    0.00    0.00    0.00   94.78
07:25:48 PM  all    1.13    0.00    2.30    2.22    0.00    0.00    0.00    0.00    0.00   94.35
07:25:49 PM  all    1.22    0.00    1.93    2.56    0.00    0.00    0.00    0.00    0.00   94.30
07:25:50 PM  all    1.46    0.00    1.09    2.84    0.00    0.00    0.00    0.00    0.00   94.61
07:25:51 PM  all    1.21    0.00    3.01    1.67    0.00    0.00    0.00    0.00    0.00   94.10
07:25:52 PM  all    1.50    0.00    1.92    2.72    0.00    0.00    0.00    0.00    0.00   93.86
07:25:53 PM  all    1.34    0.00    1.67    2.76    0.00    0.00    0.00    0.00    0.00   94.23
07:25:54 PM  all    1.21    0.00    0.96    2.67    0.00    0.00    0.00    0.00    0.00   95.15
07:25:55 PM  all    1.21    0.00    2.80    1.38    0.00    0.00    0.00    0.00    0.00   94.61
07:25:56 PM  all    1.34    0.00    1.17    2.76    0.00    0.00    0.00    0.00    0.00   94.73
07:25:57 PM  all    1.30    0.00    1.25    2.76    0.00    0.04    0.00    0.00    0.00   94.65
07:25:58 PM  all    1.50    0.00    1.17    2.59    0.00    0.00    0.00    0.00    0.00   94.74
07:25:59 PM  all    1.05    0.00    2.89    2.13    0.00    0.00    0.00    0.00    0.00   93.93
07:26:00 PM  all    1.05    0.00    2.72    2.18    0.00    0.00    0.00    0.00    0.00   94.06
07:26:01 PM  all    1.09    0.00    2.26    2.55    0.00    0.00    0.00    0.00    0.00   94.10
07:26:02 PM  all    1.21    0.00    1.01    2.81    0.00    0.00    0.00    0.00    0.00   94.97
07:26:03 PM  all    0.58    0.00    3.63    1.29    0.00    0.00    0.00    0.00    0.00   94.49
07:26:04 PM  all    0.96    0.00    1.13    2.64    0.00    0.00    0.00    0.00    0.00   95.26
07:26:05 PM  all    0.88    0.00    3.05    1.96    0.00    0.00    0.00    0.00    0.00   94.11
07:26:06 PM  all    1.30    0.00    1.80    2.76    0.00    0.00    0.00    0.00    0.00   94.15
07:26:07 PM  all    1.13    0.00    1.93    2.09    0.00    0.00    0.00    0.00    0.00   94.85
07:26:08 PM  all    1.09    0.00    1.05    2.77    0.00    0.00    0.00    0.00    0.00   95.09
07:26:09 PM  all    1.21    0.00    1.63    2.85    0.00    0.00    0.00    0.00    0.00   94.31
07:26:10 PM  all    1.30    0.00    1.05    2.85    0.00    0.00    0.00    0.00    0.00   94.81
07:26:11 PM  all    0.83    0.00    3.96    1.21    0.00    0.00    0.00    0.00    0.00   93.99
07:26:12 PM  all    1.38    0.00    1.25    2.55    0.00    0.00    0.00    0.00    0.00   94.82
07:26:13 PM  all    1.34    0.00    1.96    2.51    0.00    0.00    0.00    0.00    0.00   94.19
07:26:14 PM  all    1.34    0.00    0.88    2.55    0.00    0.00    0.00    0.00    0.00   95.23
07:26:15 PM  all    1.59    0.00    2.51    2.63    0.00    0.00    0.00    0.00    0.00   93.27
07:26:16 PM  all    1.38    0.00    0.92    2.76    0.00    0.00    0.00    0.00    0.00   94.94
07:26:17 PM  all    1.30    0.00    1.76    2.84    0.00    0.00    0.00    0.00    0.00   94.10
07:26:18 PM  all    1.05    0.00    2.30    2.43    0.00    0.00    0.00    0.00    0.00   94.23
07:26:19 PM  all    1.04    0.00    2.88    1.96    0.00    0.00    0.00    0.00    0.00   94.11
07:26:20 PM  all    1.09    0.00    1.76    2.89    0.00    0.00    0.00    0.00    0.00   94.27
07:26:21 PM  all    1.09    0.00    1.55    2.81    0.00    0.00    0.00    0.00    0.00   94.54
07:26:22 PM  all    1.34    0.00    1.80    2.17    0.00    0.00    0.00    0.00    0.00   94.69
07:26:23 PM  all    1.21    0.00    2.25    1.75    0.00    0.00    0.00    0.00    0.00   94.79
07:26:24 PM  all    1.13    0.00    1.71    2.63    0.00    0.00    0.00    0.00    0.00   94.53
07:26:25 PM  all    1.59    0.00    1.76    2.72    0.00    0.00    0.00    0.00    0.00   93.94
07:26:26 PM  all    1.42    0.00    2.13    2.30    0.00    0.00    0.00    0.00    0.00   94.14
07:26:27 PM  all    1.34    0.00    2.22    2.42    0.00    0.00    0.00    0.00    0.00   94.02
07:26:28 PM  all    1.17    0.00    1.01    2.72    0.00    0.00    0.00    0.00    0.00   95.10
07:26:29 PM  all    1.26    0.00    1.63    2.80    0.00    0.00    0.00    0.00    0.00   94.31
07:26:30 PM  all    1.09    0.00    3.05    1.84    0.00    0.04    0.00    0.00    0.00   93.98
07:26:31 PM  all    1.17    0.00    3.38    1.63    0.00    0.00    0.00    0.00    0.00   93.82
07:26:32 PM  all    1.38    0.00    2.22    2.43    0.00    0.00    0.00    0.00    0.00   93.97
07:26:33 PM  all    0.79    0.00    2.01    2.64    0.00    0.00    0.00    0.00    0.00   94.56
07:26:34 PM  all    1.25    0.00    1.59    2.26    0.00    0.00    0.00    0.00    0.00   94.90
07:26:35 PM  all    1.42    0.00    2.79    1.88    0.00    0.04    0.00    0.00    0.00   93.87
07:26:36 PM  all    1.26    0.00    1.88    2.72    0.00    0.00    0.00    0.00    0.00   94.14
07:26:37 PM  all    1.21    0.00    1.88    2.80    0.00    0.00    0.00    0.00    0.00   94.10
07:26:38 PM  all    1.55    0.00    2.05    2.38    0.00    0.00    0.00    0.00    0.00   94.02
07:26:39 PM  all    1.21    0.00    2.22    1.71    0.00    0.00    0.00    0.00    0.00   94.86
07:26:40 PM  all    1.59    0.00    1.00    2.63    0.00    0.00    0.00    0.00    0.00   94.77
07:26:41 PM  all    1.22    0.00    0.92    2.77    0.00    0.00    0.00    0.00    0.00   95.10
07:26:42 PM  all    0.92    0.00    1.55    2.39    0.00    0.00    0.00    0.00    0.00   95.14
07:26:43 PM  all    0.88    0.00    2.43    2.13    0.00    0.00    0.00    0.00    0.00   94.56
07:26:44 PM  all    1.21    0.00    1.55    2.81    0.00    0.00    0.00    0.00    0.00   94.43
07:26:45 PM  all    1.13    0.00    1.59    2.85    0.00    0.00    0.00    0.00    0.00   94.42
07:26:46 PM  all    1.30    0.00    1.84    2.01    0.00    0.00    0.00    0.00    0.00   94.86
07:26:47 PM  all    1.38    0.00    1.76    2.67    0.00    0.00    0.00    0.00    0.00   94.19
07:26:48 PM  all    1.13    0.00    1.59    2.89    0.00    0.00    0.00    0.00    0.00   94.39
07:26:49 PM  all    1.59    0.00    1.59    2.72    0.00    0.00    0.00    0.00    0.00   94.11
07:26:50 PM  all    1.25    0.00    2.75    1.54    0.00    0.00    0.00    0.00    0.00   94.45
07:26:51 PM  all    1.59    0.00    1.92    2.59    0.00    0.00    0.00    0.00    0.00   93.90
07:26:52 PM  all    1.59    0.00    1.80    2.68    0.00    0.00    0.00    0.00    0.00   93.94
07:26:53 PM  all    1.26    0.00    0.79    2.55    0.00    0.00    0.00    0.00    0.00   95.40
07:26:54 PM  all    1.25    0.00    1.84    1.92    0.00    0.00    0.00    0.00    0.00   94.98
07:26:55 PM  all    1.55    0.00    1.55    2.68    0.00    0.00    0.00    0.00    0.00   94.22
07:26:56 PM  all    1.75    0.00    0.88    2.63    0.00    0.04    0.00    0.00    0.00   94.70
07:26:57 PM  all    1.46    0.00    1.72    2.68    0.00    0.00    0.00    0.00    0.00   94.14
07:26:58 PM  all    1.17    0.00    2.38    1.63    0.00    0.00    0.00    0.00    0.00   94.83
07:26:59 PM  all    1.59    0.00    1.67    2.76    0.00    0.00    0.00    0.00    0.00   93.98
07:27:00 PM  all    1.25    0.00    1.84    2.93    0.00    0.00    0.00    0.00    0.00   93.98
07:27:01 PM  all    1.30    0.00    1.00    2.76    0.00    0.00    0.00    0.00    0.00   94.94
07:27:02 PM  all    1.05    0.00    2.80    1.34    0.00    0.00    0.00    0.00    0.00   94.81
07:27:03 PM  all    1.54    0.00    1.67    2.67    0.00    0.00    0.00    0.00    0.00   94.12
07:27:04 PM  all    0.80    0.00    0.96    2.77    0.00    0.00    0.00    0.00    0.00   95.47
07:27:05 PM  all    1.46    0.00    1.55    2.93    0.00    0.04    0.00    0.00    0.00   94.02
07:27:06 PM  all    1.05    0.00    2.34    1.55    0.00    0.00    0.00    0.00    0.00   95.06
07:27:07 PM  all    1.54    0.00    1.75    2.05    0.00    0.00    0.00    0.00    0.00   94.66
07:27:08 PM  all    1.75    0.00    1.88    2.42    0.00    0.00    0.00    0.00    0.00   93.95
07:27:09 PM  all    1.25    0.00    2.05    1.88    0.00    0.00    0.00    0.00    0.00   94.82
07:27:10 PM  all    1.34    0.00    1.51    2.89    0.00    0.00    0.00    0.00    0.00   94.26
07:27:11 PM  all    1.09    0.00    3.05    1.76    0.00    0.00    0.00    0.00    0.00   94.10
07:27:12 PM  all    1.59    0.00    1.84    2.72    0.00    0.00    0.00    0.00    0.00   93.86
07:27:13 PM  all    1.04    0.00    1.84    2.80    0.00    0.00    0.00    0.00    0.00   94.32
07:27:14 PM  all    1.13    0.00    1.17    2.47    0.00    0.00    0.00    0.00    0.00   95.22
07:27:15 PM  all    1.13    0.00    2.55    2.09    0.00    0.00    0.00    0.00    0.00   94.23
07:27:16 PM  all    1.42    0.00    1.97    3.60    0.00    0.00    0.00    0.00    0.00   93.02
07:27:17 PM  all    1.13    0.00    1.72    2.85    0.00    0.00    0.00    0.00    0.00   94.30
07:27:18 PM  all    1.00    0.00    2.38    2.38    0.00    0.04    0.00    0.00    0.00   94.18
07:27:19 PM  all    1.21    0.00    1.00    2.76    0.00    0.00    0.00    0.00    0.00   95.02
07:27:20 PM  all    1.13    0.00    1.72    2.93    0.00    0.04    0.00    0.00    0.00   94.17
07:27:21 PM  all    1.25    0.00    1.84    2.80    0.00    0.00    0.00    0.00    0.00   94.10
07:27:22 PM  all    1.46    0.00    1.59    2.13    0.00    0.00    0.00    0.00    0.00   94.81
07:27:23 PM  all    1.59    0.00    1.80    2.59    0.00    0.00    0.00    0.00    0.00   94.02
07:27:24 PM  all    1.21    0.00    1.75    2.67    0.00    0.00    0.00    0.00    0.00   94.37
07:27:25 PM  all    1.21    0.00    1.72    2.93    0.00    0.00    0.00    0.00    0.00   94.14
07:27:26 PM  all    1.17    0.00    1.72    2.14    0.00    0.00    0.00    0.00    0.00   94.97
07:27:27 PM  all    1.55    0.00    1.84    2.43    0.00    0.00    0.00    0.00    0.00   94.18
07:27:28 PM  all    1.63    0.00    2.13    2.34    0.00    0.00    0.00    0.00    0.00   93.91
07:27:29 PM  all    1.80    0.00    1.71    2.59    0.00    0.00    0.00    0.00    0.00   93.90
07:27:30 PM  all    1.42    0.00    2.34    2.34    0.00    0.00    0.00    0.00    0.00   93.90
