Linux 3.13.0-68-generic (ds-server2) 	10/14/2016 	_x86_64_	(24 CPU)

02:27:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:28:57 PM  all   13.57    0.00    6.30    2.45    0.00    0.04    0.00    0.00    0.00   77.64
02:28:58 PM  all   14.15    0.00    5.75    3.96    0.00    0.04    0.00    0.00    0.00   76.10
02:28:59 PM  all   14.95    0.00    4.41    3.78    0.00    0.08    0.00    0.00    0.00   76.78
02:29:00 PM  all   17.13    0.00    5.78    5.40    0.00    0.09    0.00    0.00    0.00   71.60
02:29:01 PM  all   17.53    0.00    5.61    5.15    0.00    0.08    0.00    0.00    0.00   71.63
02:29:02 PM  all   16.89    0.00    8.32    5.18    0.00    0.08    0.00    0.00    0.00   69.52
02:29:03 PM  all   15.74    0.00    4.35    5.32    0.00    0.13    0.00    0.00    0.00   74.47
02:29:04 PM  all   12.96    0.00    4.09    4.22    0.00    0.09    0.00    0.00    0.00   78.64
02:29:05 PM  all   13.58    0.00    3.84    3.50    0.00    0.04    0.00    0.00    0.00   79.04
02:29:06 PM  all   11.38    0.00    3.66    2.43    0.00    0.00    0.00    0.00    0.00   82.53
02:29:07 PM  all   13.19    0.00    4.40    3.47    0.00    0.04    0.00    0.00    0.00   78.90
02:29:08 PM  all   17.70    0.00    4.65    3.21    0.00    0.04    0.00    0.00    0.00   74.40
02:29:09 PM  all   15.02    0.00    5.29    3.33    0.00    0.04    0.00    0.00    0.00   76.31
02:29:10 PM  all   14.28    0.00    5.08    2.63    0.00    0.13    0.00    0.00    0.00   77.88
02:29:11 PM  all   14.88    0.00    5.86    3.25    0.00    0.08    0.00    0.00    0.00   75.93
02:29:12 PM  all   12.77    0.00    4.06    3.34    0.00    0.04    0.00    0.00    0.00   79.79
02:29:13 PM  all   12.84    0.00    3.66    3.36    0.00    0.00    0.00    0.00    0.00   80.14
02:29:14 PM  all   11.50    0.00    2.99    2.57    0.00    0.09    0.00    0.00    0.00   82.86
02:29:15 PM  all   12.27    0.00    3.92    3.32    0.00    0.04    0.00    0.00    0.00   80.45
02:29:16 PM  all   12.65    0.00    6.92    3.44    0.00    0.08    0.00    0.00    0.00   76.90
02:29:17 PM  all   14.38    0.00    5.09    2.93    0.00    0.00    0.00    0.00    0.00   77.60
02:29:18 PM  all   13.02    0.00    5.10    2.28    0.00    0.00    0.00    0.00    0.00   79.60
02:29:19 PM  all   15.14    0.00    5.61    3.25    0.00    0.17    0.00    0.00    0.00   75.83
02:29:20 PM  all   12.75    0.00    4.11    2.87    0.00    0.13    0.00    0.00    0.00   80.15
02:29:21 PM  all   11.79    0.00    3.72    3.55    0.00    0.09    0.00    0.00    0.00   80.86
02:29:22 PM  all   13.56    0.00    4.18    3.63    0.00    0.08    0.00    0.00    0.00   78.55
02:29:23 PM  all   13.59    0.00    3.37    3.49    0.00    0.09    0.00    0.00    0.00   79.46
02:29:24 PM  all   15.04    0.00    4.04    5.10    0.00    0.08    0.00    0.00    0.00   75.73
02:29:25 PM  all   16.28    0.00    6.36    5.13    0.00    0.04    0.00    0.00    0.00   72.18
02:29:26 PM  all   15.82    0.00    5.44    4.81    0.00    0.08    0.00    0.00    0.00   73.84
02:29:27 PM  all   15.86    0.00    5.97    5.29    0.00    0.09    0.00    0.00    0.00   72.79
02:29:28 PM  all   15.20    0.00    4.24    4.58    0.00    0.04    0.00    0.00    0.00   75.93
02:29:29 PM  all   11.76    0.00    3.83    2.98    0.00    0.09    0.00    0.00    0.00   81.34
02:29:30 PM  all   11.60    0.00    3.58    2.52    0.00    0.04    0.00    0.00    0.00   82.26
02:29:31 PM  all   12.95    0.00    3.66    2.94    0.00    0.04    0.00    0.00    0.00   80.41
02:29:32 PM  all   12.04    0.00    3.27    3.40    0.00    0.04    0.00    0.00    0.00   81.25
02:29:33 PM  all   14.30    0.00    4.33    2.69    0.00    0.04    0.00    0.00    0.00   78.63
02:29:34 PM  all   14.63    0.00    6.00    2.81    0.00    0.00    0.00    0.00    0.00   76.56
02:29:35 PM  all   16.07    0.00    5.13    3.53    0.00    0.25    0.00    0.00    0.00   75.01
02:29:36 PM  all   14.47    0.00    4.12    3.18    0.00    0.04    0.00    0.00    0.00   78.19
02:29:37 PM  all   12.31    0.00    3.62    2.81    0.00    0.04    0.00    0.00    0.00   81.22
02:29:38 PM  all   11.86    0.00    3.62    2.22    0.00    0.00    0.00    0.00    0.00   82.30
02:29:39 PM  all   12.76    0.00    3.60    3.34    0.00    0.09    0.00    0.00    0.00   80.22
02:29:40 PM  all   12.87    0.00    3.72    3.17    0.00    0.04    0.00    0.00    0.00   80.19
02:29:41 PM  all   11.95    0.00    3.64    2.40    0.00    0.04    0.00    0.00    0.00   81.97
02:29:42 PM  all   14.29    0.00    6.21    2.47    0.00    0.00    0.00    0.00    0.00   77.03
02:29:43 PM  all   12.73    0.00    8.18    2.32    0.00    0.08    0.00    0.00    0.00   76.70
02:29:44 PM  all   13.50    0.00    4.26    2.51    0.00    0.04    0.00    0.00    0.00   79.68
02:29:45 PM  all   14.07    0.00    3.57    3.99    0.00    0.21    0.00    0.00    0.00   78.16
02:29:46 PM  all   13.31    0.00    4.14    5.25    0.00    0.04    0.00    0.00    0.00   77.26
02:29:47 PM  all   13.44    0.00    3.47    2.97    0.00    0.04    0.00    0.00    0.00   80.08
02:29:48 PM  all   14.24    0.00    6.44    5.42    0.00    0.04    0.00    0.00    0.00   73.86
02:29:49 PM  all   12.26    0.00    4.29    5.57    0.00    0.04    0.00    0.00    0.00   77.83
02:29:50 PM  all   13.88    0.00    4.94    5.66    0.00    0.00    0.00    0.00    0.00   75.52
02:29:51 PM  all   14.28    0.00    5.27    5.65    0.00    0.04    0.00    0.00    0.00   74.76
02:29:52 PM  all   13.11    0.00    4.74    4.31    0.00    0.04    0.00    0.00    0.00   77.79
02:29:53 PM  all   13.63    0.00    4.98    3.88    0.00    0.04    0.00    0.00    0.00   77.47
02:29:54 PM  all   10.97    0.00    3.06    2.89    0.00    0.00    0.00    0.00    0.00   83.07
02:29:55 PM  all   12.83    0.00    3.33    3.55    0.00    0.00    0.00    0.00    0.00   80.29
02:29:56 PM  all   11.53    0.00    3.80    3.67    0.00    0.00    0.00    0.00    0.00   81.00
02:29:57 PM  all   12.41    0.00    4.25    3.28    0.00    0.04    0.00    0.00    0.00   80.02
02:29:58 PM  all   12.90    0.00    5.19    3.07    0.00    0.04    0.00    0.00    0.00   78.80
02:29:59 PM  all   12.26    0.00    4.30    2.94    0.00    0.00    0.00    0.00    0.00   80.51
02:30:00 PM  all   14.12    0.00    4.23    3.30    0.00    0.04    0.00    0.00    0.00   78.32
02:30:01 PM  all   11.70    0.00    3.23    3.40    0.00    0.04    0.00    0.00    0.00   81.62
02:30:02 PM  all   11.69    0.00    3.53    3.44    0.00    0.00    0.00    0.00    0.00   81.34
02:30:03 PM  all   12.16    0.00    4.39    3.16    0.00    0.00    0.00    0.00    0.00   80.29
02:30:04 PM  all   11.30    0.00    3.80    3.24    0.00    0.04    0.00    0.00    0.00   81.62
02:30:05 PM  all   12.74    0.00    4.14    3.38    0.00    0.00    0.00    0.00    0.00   79.75
02:30:06 PM  all   13.04    0.00    5.52    3.16    0.00    0.04    0.00    0.00    0.00   78.24
02:30:07 PM  all   13.07    0.00    5.58    2.81    0.00    0.04    0.00    0.00    0.00   78.49
02:30:08 PM  all   12.69    0.00    4.58    2.67    0.00    0.00    0.00    0.00    0.00   80.05
02:30:09 PM  all   10.90    0.00    3.27    2.89    0.00    0.00    0.00    0.00    0.00   82.95
02:30:10 PM  all   11.87    0.00    3.22    2.76    0.00    0.08    0.00    0.00    0.00   82.07
02:30:11 PM  all   13.65    0.00    3.88    4.13    0.00    0.04    0.00    0.00    0.00   78.30
02:30:12 PM  all   13.47    0.00    3.93    3.39    0.00    0.04    0.00    0.00    0.00   79.17
02:30:13 PM  all   14.65    0.00    4.60    4.52    0.00    0.00    0.00    0.00    0.00   76.22
02:30:14 PM  all   16.19    0.00    5.60    5.64    0.00    0.13    0.00    0.00    0.00   72.45
02:30:15 PM  all   14.49    0.00    5.38    5.68    0.00    0.08    0.00    0.00    0.00   74.38
02:30:16 PM  all   13.81    0.00    5.41    5.53    0.00    0.04    0.00    0.00    0.00   75.21
02:30:17 PM  all   14.70    0.00    5.24    5.32    0.00    0.00    0.00    0.00    0.00   74.75
02:30:18 PM  all   12.25    0.00    3.02    3.06    0.00    0.04    0.00    0.00    0.00   81.62
02:30:19 PM  all   14.55    0.00    4.13    4.09    0.00    0.04    0.00    0.00    0.00   77.19
02:30:20 PM  all   11.31    0.00    4.04    3.91    0.00    0.00    0.00    0.00    0.00   80.74
02:30:21 PM  all   11.88    0.00    3.59    2.83    0.00    0.00    0.00    0.00    0.00   81.69
02:30:22 PM  all   13.49    0.00    5.98    3.08    0.00    0.04    0.00    0.00    0.00   77.41
02:30:23 PM  all   13.29    0.00    4.63    3.45    0.00    0.00    0.00    0.00    0.00   78.64
02:30:24 PM  all   13.12    0.00    3.99    3.48    0.00    0.00    0.00    0.00    0.00   79.41
02:30:25 PM  all   11.98    0.00    3.22    3.47    0.00    0.04    0.00    0.00    0.00   81.29
02:30:26 PM  all   11.50    0.00    3.32    2.77    0.00    0.04    0.00    0.00    0.00   82.37
02:30:27 PM  all   12.20    0.00    4.32    3.18    0.00    0.04    0.00    0.00    0.00   80.26
02:30:28 PM  all   11.74    0.00    3.94    3.56    0.00    0.04    0.00    0.00    0.00   80.71
02:30:29 PM  all   13.57    0.00    4.09    3.45    0.00    0.04    0.00    0.00    0.00   78.85
02:30:30 PM  all   12.94    0.00    6.11    3.29    0.00    0.00    0.00    0.00    0.00   77.66
02:30:31 PM  all   13.01    0.00    5.17    2.54    0.00    0.00    0.00    0.00    0.00   79.27
02:30:32 PM  all   13.05    0.00    4.38    3.49    0.00    0.00    0.00    0.00    0.00   79.08
02:30:33 PM  all   12.22    0.00    2.89    3.11    0.00    0.00    0.00    0.00    0.00   81.78
02:30:34 PM  all   12.02    0.00    3.61    2.98    0.00    0.04    0.00    0.00    0.00   81.34
02:30:35 PM  all   11.66    0.00    3.28    2.81    0.00    0.04    0.00    0.00    0.00   82.21
02:30:36 PM  all   11.19    0.00    3.60    2.76    0.00    0.00    0.00    0.00    0.00   82.45
02:30:37 PM  all   13.18    0.00    4.45    4.41    0.00    0.00    0.00    0.00    0.00   77.96
02:30:38 PM  all   13.08    0.00    5.79    3.88    0.00    0.04    0.00    0.00    0.00   77.20
02:30:39 PM  all   13.37    0.00    6.15    4.58    0.00    0.00    0.00    0.00    0.00   75.89
02:30:40 PM  all   13.95    0.00    5.49    3.85    0.00    0.04    0.00    0.00    0.00   76.67
02:30:41 PM  all   13.72    0.00    4.15    5.80    0.00    0.04    0.00    0.00    0.00   76.28
02:30:42 PM  all   13.84    0.00    4.21    5.55    0.00    0.08    0.00    0.00    0.00   76.32
02:30:43 PM  all   13.30    0.00    4.50    5.61    0.00    0.04    0.00    0.00    0.00   76.54
02:30:44 PM  all   13.67    0.00    4.19    5.71    0.00    0.00    0.00    0.00    0.00   76.43
02:30:45 PM  all   10.78    0.00    3.27    2.76    0.00    0.00    0.00    0.00    0.00   83.19
02:30:46 PM  all   12.57    0.00    5.34    3.72    0.00    0.00    0.00    0.00    0.00   78.37
02:30:47 PM  all   12.50    0.00    5.89    3.63    0.00    0.00    0.00    0.00    0.00   77.99
02:30:48 PM  all   12.94    0.00    5.86    3.46    0.00    0.04    0.00    0.00    0.00   77.71
02:30:49 PM  all   11.80    0.00    5.65    2.68    0.00    0.04    0.00    0.00    0.00   79.83
02:30:50 PM  all   13.55    0.00    4.87    3.64    0.00    0.08    0.00    0.00    0.00   77.86
02:30:51 PM  all   11.97    0.00    4.24    3.48    0.00    0.04    0.00    0.00    0.00   80.26
02:30:52 PM  all   11.53    0.00    3.25    3.50    0.00    0.00    0.00    0.00    0.00   81.72
02:30:53 PM  all   10.56    0.00    3.03    2.91    0.00    0.00    0.00    0.00    0.00   83.50
02:30:54 PM  all   12.98    0.00    3.38    2.96    0.00    0.04    0.00    0.00    0.00   80.64
02:30:55 PM  all   13.68    0.00    5.35    3.27    0.00    0.04    0.00    0.00    0.00   77.65
02:30:56 PM  all   12.22    0.00    5.04    3.63    0.00    0.04    0.00    0.00    0.00   79.07
02:30:57 PM  all   12.45    0.00    4.67    3.53    0.00    0.00    0.00    0.00    0.00   79.35
02:30:58 PM  all   12.39    0.00    3.95    2.59    0.00    0.00    0.00    0.00    0.00   81.08
02:30:59 PM  all   12.53    0.00    3.43    2.71    0.00    0.04    0.00    0.00    0.00   81.29
02:31:00 PM  all   12.24    0.00    3.40    2.97    0.00    0.00    0.00    0.00    0.00   81.39
02:31:01 PM  all   11.38    0.00    2.94    2.86    0.00    0.00    0.00    0.00    0.00   82.82
02:31:02 PM  all   13.15    0.00    3.61    3.32    0.00    0.04    0.00    0.00    0.00   79.87
02:31:03 PM  all   11.73    0.00    3.64    2.54    0.00    0.00    0.00    0.00    0.00   82.09
02:31:04 PM  all   12.53    0.00    5.90    2.72    0.00    0.04    0.00    0.00    0.00   78.81
02:31:05 PM  all   16.36    0.00    6.88    5.38    0.00    0.00    0.00    0.00    0.00   71.38
02:31:06 PM  all   17.09    0.00    5.60    5.05    0.00    0.04    0.00    0.00    0.00   72.22
02:31:07 PM  all   13.53    0.00    3.81    5.75    0.00    0.04    0.00    0.00    0.00   76.87
02:31:08 PM  all   12.45    0.00    4.46    5.65    0.00    0.04    0.00    0.00    0.00   77.40
02:31:09 PM  all   13.85    0.00    4.73    5.87    0.00    0.04    0.00    0.00    0.00   75.52
02:31:10 PM  all   12.95    0.00    4.05    5.37    0.00    0.13    0.00    0.00    0.00   77.51
02:31:11 PM  all   12.13    0.00    3.52    2.71    0.00    0.04    0.00    0.00    0.00   81.59
02:31:12 PM  all   12.49    0.00    4.90    3.28    0.00    0.00    0.00    0.00    0.00   79.33
02:31:13 PM  all   12.31    0.00    5.07    3.41    0.00    0.04    0.00    0.00    0.00   79.16
02:31:14 PM  all   13.86    0.00    5.17    3.52    0.00    0.00    0.00    0.00    0.00   77.45
02:31:15 PM  all   11.42    0.00    3.17    3.29    0.00    0.04    0.00    0.00    0.00   82.08
02:31:16 PM  all   11.08    0.00    2.75    2.75    0.00    0.00    0.00    0.00    0.00   83.42
02:31:17 PM  all   11.92    0.00    3.27    3.31    0.00    0.04    0.00    0.00    0.00   81.47
02:31:18 PM  all   11.50    0.00    3.49    3.37    0.00    0.04    0.00    0.00    0.00   81.59
02:31:19 PM  all   12.09    0.00    3.91    3.79    0.00    0.04    0.00    0.00    0.00   80.17
02:31:20 PM  all   11.89    0.00    5.15    3.61    0.00    0.04    0.00    0.00    0.00   79.31
02:31:21 PM  all   11.72    0.00    4.46    2.76    0.00    0.04    0.00    0.00    0.00   81.02
02:31:22 PM  all   12.62    0.00    3.89    4.15    0.00    0.00    0.00    0.00    0.00   79.34
02:31:23 PM  all   12.04    0.00    3.16    3.33    0.00    0.00    0.00    0.00    0.00   81.48
02:31:24 PM  all   13.02    0.00    3.56    3.13    0.00    0.04    0.00    0.00    0.00   80.25
02:31:25 PM  all   12.70    0.00    3.23    2.68    0.00    0.00    0.00    0.00    0.00   81.40
02:31:26 PM  all   11.05    0.00    3.36    2.68    0.00    0.08    0.00    0.00    0.00   82.84
02:31:27 PM  all   11.84    0.00    3.58    2.77    0.00    0.04    0.00    0.00    0.00   81.76
02:31:28 PM  all   13.19    0.00    4.76    2.93    0.00    0.00    0.00    0.00    0.00   79.12
02:31:29 PM  all   13.31    0.00    4.62    4.45    0.00    0.00    0.00    0.00    0.00   77.61
02:31:30 PM  all   16.12    0.00    4.85    4.73    0.00    0.04    0.00    0.00    0.00   74.25
02:31:31 PM  all   11.88    0.00    4.03    4.50    0.00    0.13    0.00    0.00    0.00   79.47
02:31:32 PM  all   13.04    0.00    4.29    6.31    0.00    0.04    0.00    0.00    0.00   76.32
02:31:33 PM  all   13.06    0.00    5.32    5.74    0.00    0.09    0.00    0.00    0.00   75.80
02:31:34 PM  all   12.91    0.00    4.26    6.86    0.00    0.09    0.00    0.00    0.00   75.88
02:31:35 PM  all   13.61    0.00    4.92    6.34    0.00    0.04    0.00    0.00    0.00   75.09
02:31:36 PM  all   16.99    0.00    4.56    3.85    0.00    0.00    0.00    0.00    0.00   74.60
02:31:37 PM  all   13.75    0.00    5.16    3.90    0.00    0.00    0.00    0.00    0.00   77.20
02:31:38 PM  all   13.99    0.00    4.61    5.80    0.00    0.09    0.00    0.00    0.00   75.51
02:31:39 PM  all   11.54    0.00    3.00    3.89    0.00    0.00    0.00    0.00    0.00   81.57
02:31:40 PM  all   11.32    0.00    3.84    4.36    0.00    0.04    0.00    0.00    0.00   80.44
02:31:41 PM  all   11.55    0.00    3.19    3.95    0.00    0.00    0.00    0.00    0.00   81.31
02:31:42 PM  all   11.92    0.00    3.49    4.38    0.00    0.09    0.00    0.00    0.00   80.12
02:31:43 PM  all   12.26    0.00    4.10    3.34    0.00    0.00    0.00    0.00    0.00   80.30
02:31:44 PM  all   11.99    0.00    4.80    4.45    0.00    0.04    0.00    0.00    0.00   78.72
02:31:45 PM  all   13.98    0.00    5.73    4.47    0.00    0.34    0.00    0.00    0.00   75.48
02:31:46 PM  all   13.15    0.00    4.14    4.31    0.00    0.09    0.00    0.00    0.00   78.32
02:31:47 PM  all   13.87    0.00    3.73    4.33    0.00    0.08    0.00    0.00    0.00   77.98
02:31:48 PM  all   11.86    0.00    3.30    3.42    0.00    0.04    0.00    0.00    0.00   81.38
02:31:49 PM  all   13.62    0.00    3.39    4.41    0.00    0.08    0.00    0.00    0.00   78.49
02:31:50 PM  all   14.50    0.00    3.62    3.91    0.00    0.13    0.00    0.00    0.00   77.84
02:31:51 PM  all   16.35    0.00    5.39    3.62    0.00    0.08    0.00    0.00    0.00   74.55
02:31:52 PM  all   14.50    0.00    5.40    3.67    0.00    0.34    0.00    0.00    0.00   76.10
02:31:53 PM  all   15.07    0.00    4.78    3.59    0.00    0.13    0.00    0.00    0.00   76.43
02:31:54 PM  all   16.39    0.00    4.51    5.96    0.00    0.04    0.00    0.00    0.00   73.09
02:31:55 PM  all   12.53    0.00    3.10    3.40    0.00    0.13    0.00    0.00    0.00   80.84
02:31:56 PM  all   15.40    0.00    4.04    6.25    0.00    0.09    0.00    0.00    0.00   74.22
02:31:57 PM  all   11.92    0.00    3.21    3.16    0.00    0.04    0.00    0.00    0.00   81.67
02:31:58 PM  all   15.21    0.00    4.05    6.09    0.00    0.09    0.00    0.00    0.00   74.56
02:31:59 PM  all   15.34    0.00    5.00    6.37    0.00    0.04    0.00    0.00    0.00   73.25
02:32:00 PM  all   16.95    0.00    5.93    6.06    0.00    0.13    0.00    0.00    0.00   70.93
02:32:01 PM  all   15.84    0.00    5.81    5.98    0.00    0.04    0.00    0.00    0.00   72.32
02:32:02 PM  all   15.54    0.00    4.74    4.57    0.00    0.04    0.00    0.00    0.00   75.11
02:32:03 PM  all   12.51    0.00    4.06    3.80    0.00    0.04    0.00    0.00    0.00   79.59
02:32:04 PM  all   13.07    0.00    3.26    2.88    0.00    0.04    0.00    0.00    0.00   80.76
02:32:05 PM  all   12.49    0.00    3.09    3.26    0.00    0.09    0.00    0.00    0.00   81.06
02:32:06 PM  all   12.11    0.00    3.53    3.36    0.00    0.00    0.00    0.00    0.00   80.99
02:32:07 PM  all   13.09    0.00    3.68    3.42    0.00    0.09    0.00    0.00    0.00   79.72
02:32:08 PM  all   15.46    0.00    5.03    3.00    0.00    0.00    0.00    0.00    0.00   76.51
02:32:09 PM  all   13.99    0.00    4.23    3.85    0.00    0.04    0.00    0.00    0.00   77.89
02:32:10 PM  all   14.36    0.00    4.71    4.37    0.00    0.09    0.00    0.00    0.00   76.47
02:32:11 PM  all   12.93    0.00    4.29    4.00    0.00    0.04    0.00    0.00    0.00   78.74
02:32:12 PM  all   13.41    0.00    3.50    5.42    0.00    0.04    0.00    0.00    0.00   77.63
02:32:13 PM  all   11.66    0.00    3.77    4.03    0.00    0.04    0.00    0.00    0.00   80.50
02:32:14 PM  all   13.48    0.00    3.53    4.30    0.00    0.09    0.00    0.00    0.00   78.60
02:32:15 PM  all   14.08    0.00    3.48    3.56    0.00    0.08    0.00    0.00    0.00   78.80
02:32:16 PM  all   15.84    0.00    5.10    3.74    0.00    0.00    0.00    0.00    0.00   75.33
02:32:17 PM  all   14.81    0.00    5.06    3.53    0.00    0.09    0.00    0.00    0.00   76.51
02:32:18 PM  all   15.50    0.00    4.02    3.56    0.00    0.04    0.00    0.00    0.00   76.87
02:32:19 PM  all   16.20    0.00    4.50    6.47    0.00    0.13    0.00    0.00    0.00   72.71
02:32:20 PM  all   14.46    0.00    4.28    7.01    0.00    0.09    0.00    0.00    0.00   74.17
02:32:21 PM  all   12.81    0.00    4.21    4.68    0.00    0.17    0.00    0.00    0.00   78.13
02:32:22 PM  all   13.65    0.00    4.65    6.83    0.00    0.13    0.00    0.00    0.00   74.74
02:32:23 PM  all   14.30    0.00    4.38    6.77    0.00    0.04    0.00    0.00    0.00   74.51
