# xct_end restore_begin restore_segment restore_end page_write page_read
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	4234	
0	0	0	0	3	5942	
0	0	0	0	0	6076	
0	0	0	0	0	1248	
0	0	0	0	0	0	
0	0	0	0	0	1	
0	0	0	0	0	5451	
0	0	0	0	0	5534	
0	0	0	0	2	5719	
0	0	0	0	0	5746	
0	0	0	0	0	4887	
0	0	0	0	0	4973	
0	0	0	0	0	4966	
0	0	0	0	0	4831	
0	0	0	0	2	5123	
0	0	0	0	0	5379	
0	0	0	0	0	4995	
0	0	0	0	0	5112	
0	0	0	0	0	5323	
0	0	0	0	0	5206	
0	0	0	0	0	5066	
0	0	0	0	0	5366	
0	0	0	0	0	5264	
0	0	0	0	0	5253	
0	0	0	0	0	5182	
0	0	0	0	0	4699	
0	0	0	0	0	5186	
0	0	0	0	0	5275	
0	0	0	0	0	5216	
0	0	0	0	0	5067	
0	0	0	0	0	5039	
0	0	0	0	0	5032	
0	0	0	0	0	5019	
0	0	0	0	0	5102	
0	0	0	0	0	5088	
0	0	0	0	0	5064	
4177	0	0	0	275	3121	
6673	0	0	0	746	2076	
6813	0	0	0	750	1355	
6516	0	0	0	703	956	
6757	0	0	0	731	709	
6981	0	0	0	732	519	
6818	0	0	0	711	372	
6569	0	0	0	684	301	
7440	0	0	0	775	241	
7852	0	0	0	836	210	
7968	0	0	0	835	176	
8528	0	0	0	882	154	
7352	0	0	0	593	97	
6384	0	0	0	129	57	
7072	0	0	0	700	65	
7668	0	0	0	771	55	
7544	0	0	0	762	36	
6376	0	0	0	634	31	
7385	0	0	0	732	33	
7844	0	0	0	792	30	
7267	0	0	0	752	26	
7384	0	0	0	719	10	
7645	0	0	0	685	20	
8405	0	0	0	783	19	
7965	0	0	0	796	16	
7767	0	0	0	734	12	
7586	0	0	0	734	11	
7147	0	0	0	708	2	
7415	0	0	0	716	11	
7882	0	0	0	764	4	
8192	0	0	0	828	8	
8559	0	0	0	863	6	
7751	0	0	0	781	3	
7931	0	0	0	799	1	
7405	0	0	0	737	3	
8399	0	0	0	828	0	
7515	0	0	0	738	1	
8026	0	0	0	743	1	
7902	0	0	0	761	0	
8246	0	0	0	758	1	
7274	0	0	0	665	3	
8101	0	0	0	789	2	
8286	0	0	0	814	1	
8501	0	0	0	830	1	
7355	0	0	0	723	0	
7541	0	0	0	744	1	
7685	0	0	0	756	0	
8217	0	0	0	781	0	
7344	0	0	0	712	0	
7665	0	0	0	734	0	
7796	0	0	0	767	1	
8128	0	0	0	843	0	
8097	0	0	0	271	0	
7838	0	0	0	245	0	
7647	0	0	0	721	0	
8485	0	0	0	810	0	
6914	0	0	0	616	0	
7418	0	0	0	647	0	
7348	0	0	0	703	0	
6687	0	0	0	659	0	
6706	1	0	0	637	0	
6743	0	0	0	621	0	
8137	0	0	0	715	0	
7017	0	0	0	641	0	
6631	0	0	0	626	0	
6188	0	1	0	468	0	
6903	0	3	0	371	0	
7078	0	2	0	409	0	
6812	0	3	0	413	0	
7157	0	3	0	401	0	
7469	0	3	0	391	0	
8935	0	3	0	456	0	
7020	0	2	0	511	0	
7204	0	3	0	439	0	
7490	0	3	0	411	0	
7067	0	3	0	365	0	
7315	0	3	0	386	0	
7165	0	2	0	397	0	
7641	0	3	0	478	0	
7991	0	3	0	378	0	
6400	0	5	0	337	0	
7557	0	3	0	422	0	
8089	0	3	0	427	0	
8821	0	3	0	470	0	
8313	0	3	1	451	0	
7646	0	0	0	742	0	
8277	0	0	0	804	0	
8005	0	0	0	780	0	
8019	0	0	0	806	0	
7378	0	0	0	715	0	
7048	0	0	0	695	0	
7803	0	0	0	793	0	
7477	0	0	0	737	0	
7279	0	0	0	732	0	
7831	0	0	0	762	0	
8758	0	0	0	862	0	
8236	0	0	0	847	0	
8051	0	0	0	823	0	
7451	0	0	0	141	0	
7781	0	0	0	9	0	
7125	0	0	0	436	0	
6246	0	0	0	584	0	
6528	0	0	0	688	0	
6786	0	0	0	762	0	
7556	0	0	0	747	0	
7603	0	0	0	747	0	
7222	0	0	0	716	0	
6913	0	0	0	682	0	
7694	0	0	0	764	0	
7290	0	0	0	711	0	
7433	0	0	0	728	0	
4090	0	0	0	1232	0	
7702	0	0	0	758	0	
7442	0	0	0	738	0	
8058	0	0	0	808	0	
8200	0	0	0	812	0	
7379	0	0	0	721	0	
7621	0	0	0	750	0	
7225	0	0	0	720	0	
6421	0	0	0	875	0	
7683	0	0	0	752	0	
6784	0	0	0	667	0	
7365	0	0	0	743	0	
7489	0	0	0	752	0	
7772	0	0	0	785	0	
7538	0	0	0	764	0	
8239	0	0	0	797	0	
4949	0	0	0	1474	0	
8227	0	0	0	826	0	
7583	0	0	0	740	0	
7124	0	0	0	708	0	
8508	0	0	0	861	0	
7598	0	0	0	795	0	
7811	0	0	0	846	0	
7822	0	0	0	822	0	
8403	0	0	0	884	0	
8049	0	0	0	78	0	
6392	0	0	0	11	0	
7063	0	0	0	424	0	
7889	0	0	0	753	0	
7839	0	0	0	758	0	
7049	0	0	0	685	0	
7469	0	0	0	739	0	
5628	0	0	0	932	0	
4431	0	0	0	1233	0	
0	0	0	0	1324	0	
