Linux 3.13.0-68-generic (ds-server2) 	10/08/2016 	_x86_64_	(24 CPU)

08:43:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:43:34 PM  all    1.54    0.00    1.59    2.84    0.00    0.04    0.00    0.00    0.00   93.99
08:43:35 PM  all    1.59    0.00    0.75    2.68    0.00    0.00    0.00    0.00    0.00   94.98
08:43:36 PM  all    1.59    0.00    1.59    2.67    0.00    0.00    0.00    0.00    0.00   94.15
08:43:37 PM  all    2.01    0.00    1.88    3.89    0.00    0.00    0.00    0.00    0.00   92.22
08:43:38 PM  all    1.30    0.00    1.72    2.85    0.00    0.00    0.00    0.00    0.00   94.14
08:43:39 PM  all    1.26    0.00    0.88    2.89    0.00    0.00    0.00    0.00    0.00   94.97
08:43:40 PM  all    1.59    0.00    1.51    2.68    0.00    0.00    0.00    0.00    0.00   94.23
08:43:41 PM  all    1.34    0.00    1.51    2.84    0.00    0.00    0.00    0.00    0.00   94.31
08:43:42 PM  all    1.25    0.00    1.09    2.88    0.00    0.00    0.00    0.00    0.00   94.78
08:43:43 PM  all    1.34    0.00    1.51    2.72    0.00    0.00    0.00    0.00    0.00   94.43
08:43:44 PM  all    1.34    0.00    1.59    2.80    0.00    0.00    0.00    0.00    0.00   94.27
08:43:45 PM  all    1.34    0.00    1.67    2.88    0.00    0.00    0.00    0.00    0.00   94.11
08:43:46 PM  all    1.25    0.00    1.71    2.84    0.00    0.00    0.00    0.00    0.00   94.19
08:43:47 PM  all    1.42    0.00    1.59    3.01    0.00    0.00    0.00    0.00    0.00   93.98
08:43:48 PM  all    1.38    0.00    0.92    2.76    0.00    0.00    0.00    0.00    0.00   94.94
08:43:49 PM  all    1.76    0.00    0.84    2.63    0.00    0.00    0.00    0.00    0.00   94.78
08:43:50 PM  all    1.55    0.00    0.96    2.80    0.00    0.00    0.00    0.00    0.00   94.69
08:43:51 PM  all    1.34    0.00    1.75    2.88    0.00    0.00    0.00    0.00    0.00   94.03
08:43:52 PM  all    1.21    0.00    1.72    2.93    0.00    0.00    0.00    0.00    0.00   94.14
08:43:53 PM  all    1.59    0.00    1.55    2.67    0.00    0.00    0.00    0.00    0.00   94.19
08:43:54 PM  all    1.09    0.00    1.71    2.89    0.00    0.00    0.00    0.00    0.00   94.31
08:43:55 PM  all    0.80    0.00    1.80    2.89    0.00    0.00    0.00    0.00    0.00   94.52
08:43:56 PM  all    1.01    0.00    1.68    2.89    0.00    0.00    0.00    0.00    0.00   94.42
08:43:57 PM  all    1.17    0.00    1.63    2.97    0.00    0.00    0.00    0.00    0.00   94.22
08:43:58 PM  all    1.42    0.00    1.55    2.72    0.00    0.00    0.00    0.00    0.00   94.30
08:43:59 PM  all    1.46    0.00    1.71    2.72    0.00    0.00    0.00    0.00    0.00   94.10
08:44:00 PM  all    1.59    0.00    0.79    2.67    0.00    0.00    0.00    0.00    0.00   94.94
08:44:01 PM  all    1.75    0.00    1.59    2.67    0.00    0.00    0.00    0.00    0.00   93.98
08:44:02 PM  all    1.55    0.00    0.75    2.68    0.00    0.04    0.00    0.00    0.00   94.98
08:44:03 PM  all    1.21    0.00    1.71    2.88    0.00    0.00    0.00    0.00    0.00   94.19
08:44:04 PM  all    1.38    0.00    1.59    2.93    0.00    0.00    0.00    0.00    0.00   94.11
08:44:05 PM  all    1.75    0.00    0.88    2.63    0.00    0.00    0.00    0.00    0.00   94.75
08:44:06 PM  all    0.92    0.00    1.59    2.85    0.00    0.00    0.00    0.00    0.00   94.64
08:44:07 PM  all    1.21    0.00    1.67    2.93    0.00    0.00    0.00    0.00    0.00   94.19
08:44:08 PM  all    1.59    0.00    0.84    2.67    0.00    0.00    0.00    0.00    0.00   94.90
08:44:09 PM  all    1.42    0.00    1.59    2.84    0.00    0.00    0.00    0.00    0.00   94.15
08:44:10 PM  all    1.21    0.00    1.59    2.89    0.00    0.00    0.00    0.00    0.00   94.31
08:44:11 PM  all    1.38    0.00    0.88    2.80    0.00    0.00    0.00    0.00    0.00   94.94
08:44:12 PM  all    1.38    0.00    0.84    3.10    0.00    0.00    0.00    0.00    0.00   94.68
08:44:13 PM  all    1.46    0.00    0.84    2.72    0.00    0.00    0.00    0.00    0.00   94.98
08:44:14 PM  all    1.43    0.00    0.88    2.64    0.00    0.00    0.00    0.00    0.00   95.05
08:44:15 PM  all    1.38    0.00    1.42    2.72    0.00    0.00    0.00    0.00    0.00   94.47
08:44:16 PM  all    1.51    0.00    0.80    2.64    0.00    0.00    0.00    0.00    0.00   95.06
08:44:17 PM  all    1.17    0.00    0.92    2.68    0.00    0.00    0.00    0.00    0.00   95.23
08:44:18 PM  all    1.22    0.00    0.88    2.68    0.00    0.00    0.00    0.00    0.00   95.22
08:44:19 PM  all    1.34    0.00    1.59    2.76    0.00    0.00    0.00    0.00    0.00   94.30
08:44:20 PM  all    1.13    0.00    1.76    2.93    0.00    0.00    0.00    0.00    0.00   94.19
08:44:21 PM  all    1.42    0.00    1.59    2.92    0.00    0.00    0.00    0.00    0.00   94.08
08:44:22 PM  all    1.30    0.00    0.96    3.01    0.00    0.04    0.00    0.00    0.00   94.69
08:44:23 PM  all    1.17    0.00    0.88    2.81    0.00    0.00    0.00    0.00    0.00   95.14
08:44:24 PM  all    1.46    0.00    1.92    4.14    0.00    0.00    0.00    0.00    0.00   92.47
08:44:25 PM  all    1.29    0.00    1.04    2.76    0.00    0.00    0.00    0.00    0.00   94.90
08:44:26 PM  all    1.34    0.00    0.75    2.68    0.00    0.00    0.00    0.00    0.00   95.22
08:44:27 PM  all    1.42    0.00    0.88    2.68    0.00    0.00    0.00    0.00    0.00   95.01
08:44:28 PM  all    1.17    0.00    1.51    2.64    0.00    0.00    0.00    0.00    0.00   94.68
08:44:29 PM  all    1.25    0.00    1.75    2.84    0.00    0.00    0.00    0.00    0.00   94.15
08:44:30 PM  all    1.25    0.00    1.59    2.93    0.00    0.00    0.00    0.00    0.00   94.23
08:44:31 PM  all    1.17    0.00    1.63    2.89    0.00    0.00    0.00    0.00    0.00   94.30
08:44:32 PM  all    1.25    0.00    1.71    2.97    0.00    0.00    0.00    0.00    0.00   94.06
08:44:33 PM  all    1.51    0.00    0.71    2.68    0.00    0.00    0.00    0.00    0.00   95.10
08:44:34 PM  all    1.63    0.00    1.00    2.80    0.00    0.00    0.00    0.00    0.00   94.58
08:44:35 PM  all    1.09    0.00    1.80    2.85    0.00    0.00    0.00    0.00    0.00   94.27
08:44:36 PM  all    1.38    0.00    0.84    2.84    0.00    0.00    0.00    0.00    0.00   94.94
08:44:37 PM  all    1.38    0.00    2.14    3.48    0.00    0.00    0.00    0.00    0.00   93.00
08:44:38 PM  all    1.50    0.00    0.92    2.76    0.00    0.00    0.00    0.00    0.00   94.82
08:44:39 PM  all    1.30    0.00    0.92    2.64    0.00    0.00    0.00    0.00    0.00   95.14
08:44:40 PM  all    1.34    0.00    1.46    2.68    0.00    0.00    0.00    0.00    0.00   94.52
08:44:41 PM  all    1.38    0.00    0.80    2.64    0.00    0.00    0.00    0.00    0.00   95.18
08:44:42 PM  all    1.55    0.00    1.67    2.80    0.00    0.00    0.00    0.00    0.00   93.98
08:44:43 PM  all    1.42    0.00    1.04    2.80    0.00    0.00    0.00    0.00    0.00   94.74
08:44:44 PM  all    1.21    0.00    1.63    2.93    0.00    0.00    0.00    0.00    0.00   94.22
08:44:45 PM  all    1.42    0.00    1.80    2.80    0.00    0.00    0.00    0.00    0.00   93.98
08:44:46 PM  all    1.21    0.00    1.59    2.89    0.00    0.00    0.00    0.00    0.00   94.31
08:44:47 PM  all    1.17    0.00    0.88    2.89    0.00    0.04    0.00    0.00    0.00   95.02
08:44:48 PM  all    1.21    0.00    1.71    2.88    0.00    0.00    0.00    0.00    0.00   94.19
08:44:49 PM  all    1.54    0.00    1.59    2.80    0.00    0.04    0.00    0.00    0.00   94.03
08:44:50 PM  all    1.38    0.00    1.67    2.88    0.00    0.00    0.00    0.00    0.00   94.07
08:44:51 PM  all    0.96    0.00    1.47    2.68    0.00    0.00    0.00    0.00    0.00   94.88
08:44:52 PM  all    1.30    0.00    0.96    2.89    0.00    0.00    0.00    0.00    0.00   94.86
08:44:53 PM  all    1.42    0.00    1.59    2.93    0.00    0.00    0.00    0.00    0.00   94.07
08:44:54 PM  all    1.22    0.00    1.59    2.93    0.00    0.00    0.00    0.00    0.00   94.26
08:44:55 PM  all    1.26    0.00    1.63    2.85    0.00    0.00    0.00    0.00    0.00   94.27
08:44:56 PM  all    1.59    0.00    0.71    2.60    0.00    0.00    0.00    0.00    0.00   95.10
08:44:57 PM  all    1.47    0.00    0.71    2.73    0.00    0.00    0.00    0.00    0.00   95.09
08:44:58 PM  all    1.55    0.00    0.75    2.72    0.00    0.00    0.00    0.00    0.00   94.98
08:44:59 PM  all    1.59    0.00    0.79    2.64    0.00    0.04    0.00    0.00    0.00   94.94
08:45:00 PM  all    1.34    0.00    1.59    2.76    0.00    0.00    0.00    0.00    0.00   94.31
08:45:01 PM  all    1.21    0.00    0.84    2.81    0.00    0.00    0.00    0.00    0.00   95.14
08:45:02 PM  all    1.00    0.00    1.59    2.97    0.00    0.00    0.00    0.00    0.00   94.44
08:45:03 PM  all    1.21    0.00    0.92    2.80    0.00    0.00    0.00    0.00    0.00   95.06
08:45:04 PM  all    1.26    0.00    1.63    2.85    0.00    0.00    0.00    0.00    0.00   94.26
08:45:05 PM  all    1.42    0.00    0.80    2.64    0.00    0.00    0.00    0.00    0.00   95.14
08:45:06 PM  all    1.17    0.00    1.59    2.89    0.00    0.00    0.00    0.00    0.00   94.35
08:45:07 PM  all    1.42    0.00    0.84    2.93    0.00    0.00    0.00    0.00    0.00   94.82
08:45:08 PM  all    1.59    0.00    1.80    2.88    0.00    0.00    0.00    0.00    0.00   93.74
08:45:09 PM  all    1.30    0.00    0.96    2.89    0.00    0.00    0.00    0.00    0.00   94.85
08:45:10 PM  all    1.38    0.00    1.34    2.72    0.00    0.00    0.00    0.00    0.00   94.55
08:45:11 PM  all    1.50    0.00    1.58    2.88    0.00    0.00    0.00    0.00    0.00   94.04
08:45:12 PM  all    1.30    0.00    1.76    3.01    0.00    0.00    0.00    0.00    0.00   93.94
08:45:13 PM  all    0.80    0.00    1.68    3.02    0.00    0.00    0.00    0.00    0.00   94.51
08:45:14 PM  all    1.30    0.00    1.59    2.89    0.00    0.00    0.00    0.00    0.00   94.22
08:45:15 PM  all    1.38    0.00    1.67    2.88    0.00    0.00    0.00    0.00    0.00   94.07
08:45:16 PM  all    1.30    0.00    1.46    2.89    0.00    0.00    0.00    0.00    0.00   94.35
08:45:17 PM  all    1.17    0.00    1.63    3.01    0.00    0.00    0.00    0.00    0.00   94.18
08:45:18 PM  all    1.26    0.00    0.96    2.80    0.00    0.00    0.00    0.00    0.00   94.98
08:45:19 PM  all    1.25    0.00    2.05    2.88    0.00    0.00    0.00    0.00    0.00   93.82
08:45:20 PM  all    1.34    0.00    1.79    2.88    0.00    0.00    0.00    0.00    0.00   93.99
08:45:21 PM  all    1.30    0.00    0.96    2.80    0.00    0.04    0.00    0.00    0.00   94.90
08:45:22 PM  all    1.30    0.00    0.88    2.93    0.00    0.00    0.00    0.00    0.00   94.89
08:45:23 PM  all    1.13    0.00    1.05    2.85    0.00    0.00    0.00    0.00    0.00   94.98
08:45:24 PM  all    1.01    0.00    1.93    4.28    0.00    0.00    0.00    0.00    0.00   92.79
08:45:25 PM  all    1.26    0.00    0.88    2.68    0.00    0.00    0.00    0.00    0.00   95.18
08:45:26 PM  all    1.42    0.00    1.71    2.76    0.00    0.00    0.00    0.00    0.00   94.11
08:45:27 PM  all    1.42    0.00    0.92    2.97    0.00    0.00    0.00    0.00    0.00   94.70
08:45:28 PM  all    1.13    0.00    1.64    2.85    0.00    0.00    0.00    0.00    0.00   94.38
08:45:29 PM  all    1.42    0.00    1.67    2.72    0.00    0.00    0.00    0.00    0.00   94.18
08:45:30 PM  all    1.55    0.00    1.71    2.68    0.00    0.00    0.00    0.00    0.00   94.06
08:45:31 PM  all    1.17    0.00    1.13    2.88    0.00    0.00    0.00    0.00    0.00   94.82
08:45:32 PM  all    1.38    0.00    1.63    3.01    0.00    0.00    0.00    0.00    0.00   93.98
08:45:33 PM  all    1.63    0.00    1.42    2.68    0.00    0.00    0.00    0.00    0.00   94.27
08:45:34 PM  all    1.29    0.00    1.21    2.84    0.00    0.00    0.00    0.00    0.00   94.66
08:45:35 PM  all    1.00    0.00    1.71    2.88    0.00    0.00    0.00    0.00    0.00   94.40
08:45:36 PM  all    1.42    0.00    0.75    2.64    0.00    0.00    0.00    0.00    0.00   95.18
08:45:37 PM  all    1.51    0.00    2.05    3.69    0.00    0.00    0.00    0.00    0.00   92.76
08:45:38 PM  all    1.13    0.00    1.51    2.85    0.00    0.00    0.00    0.00    0.00   94.50
08:45:39 PM  all    1.30    0.00    1.76    2.88    0.00    0.00    0.00    0.00    0.00   94.07
08:45:40 PM  all    1.17    0.00    1.05    2.89    0.00    0.00    0.00    0.00    0.00   94.90
08:45:41 PM  all    1.13    0.00    1.05    2.85    0.00    0.00    0.00    0.00    0.00   94.98
08:45:42 PM  all    1.13    0.00    0.96    2.89    0.00    0.00    0.00    0.00    0.00   95.01
08:45:43 PM  all    1.17    0.00    1.09    2.68    0.00    0.04    0.00    0.00    0.00   95.02
08:45:44 PM  all    1.42    0.00    1.63    2.80    0.00    0.04    0.00    0.00    0.00   94.11
08:45:45 PM  all    1.25    0.00    1.84    2.84    0.00    0.00    0.00    0.00    0.00   94.07
08:45:46 PM  all    1.04    0.00    1.79    2.80    0.00    0.00    0.00    0.00    0.00   94.37
08:45:47 PM  all    1.17    0.00    1.67    2.80    0.00    0.00    0.00    0.00    0.00   94.36
08:45:48 PM  all    1.42    0.00    1.63    2.60    0.00    0.00    0.00    0.00    0.00   94.35
08:45:49 PM  all    1.09    0.00    1.84    2.80    0.00    0.00    0.00    0.00    0.00   94.27
08:45:50 PM  all    1.34    0.00    1.88    2.97    0.00    0.00    0.00    0.00    0.00   93.81
08:45:51 PM  all    1.42    0.00    1.67    2.63    0.00    0.00    0.00    0.00    0.00   94.27
08:45:52 PM  all    1.21    0.00    1.05    2.80    0.00    0.00    0.00    0.00    0.00   94.94
08:45:53 PM  all    1.26    0.00    1.00    2.76    0.00    0.00    0.00    0.00    0.00   94.98
08:45:54 PM  all    1.30    0.00    1.09    2.76    0.00    0.00    0.00    0.00    0.00   94.86
08:45:55 PM  all    1.21    0.00    1.84    2.84    0.00    0.00    0.00    0.00    0.00   94.11
08:45:56 PM  all    1.25    0.00    1.09    2.72    0.00    0.00    0.00    0.00    0.00   94.94
08:45:57 PM  all    1.21    0.00    1.04    2.80    0.00    0.00    0.00    0.00    0.00   94.94
08:45:58 PM  all    1.17    0.00    1.09    2.71    0.00    0.00    0.00    0.00    0.00   95.03
08:45:59 PM  all    0.96    0.00    1.84    2.81    0.00    0.00    0.00    0.00    0.00   94.38
08:46:00 PM  all    1.09    0.00    1.88    2.84    0.00    0.00    0.00    0.00    0.00   94.19
08:46:01 PM  all    1.34    0.00    1.80    2.76    0.00    0.00    0.00    0.00    0.00   94.11
08:46:02 PM  all    1.13    0.00    1.88    2.89    0.00    0.00    0.00    0.00    0.00   94.10
08:46:03 PM  all    1.09    0.00    1.92    2.80    0.00    0.00    0.00    0.00    0.00   94.18
08:46:04 PM  all    1.09    0.00    1.97    2.72    0.00    0.00    0.00    0.00    0.00   94.22
08:46:05 PM  all    1.17    0.00    1.76    2.80    0.00    0.00    0.00    0.00    0.00   94.27
08:46:06 PM  all    1.13    0.00    1.76    2.76    0.00    0.00    0.00    0.00    0.00   94.35
08:46:07 PM  all    1.71    0.00    0.92    2.75    0.00    0.04    0.00    0.00    0.00   94.58
08:46:08 PM  all    1.42    0.00    1.55    2.60    0.00    0.00    0.00    0.00    0.00   94.43
08:46:09 PM  all    0.96    0.00    1.67    2.68    0.00    0.00    0.00    0.00    0.00   94.69
08:46:10 PM  all    1.17    0.00    1.25    2.76    0.00    0.04    0.00    0.00    0.00   94.78
08:46:11 PM  all    1.26    0.00    1.67    2.80    0.00    0.00    0.00    0.00    0.00   94.27
08:46:12 PM  all    1.21    0.00    1.80    2.88    0.00    0.00    0.00    0.00    0.00   94.11
08:46:13 PM  all    1.21    0.00    1.92    2.80    0.00    0.00    0.00    0.00    0.00   94.06
08:46:14 PM  all    1.17    0.00    1.72    2.80    0.00    0.00    0.00    0.00    0.00   94.31
08:46:15 PM  all    1.17    0.00    1.93    2.72    0.00    0.00    0.00    0.00    0.00   94.17
08:46:16 PM  all    1.30    0.00    1.76    2.64    0.00    0.00    0.00    0.00    0.00   94.30
08:46:17 PM  all    1.71    0.00    0.79    2.63    0.00    0.00    0.00    0.00    0.00   94.86
08:46:18 PM  all    1.46    0.00    1.84    2.59    0.00    0.00    0.00    0.00    0.00   94.11
08:46:19 PM  all    1.71    0.00    0.88    2.55    0.00    0.00    0.00    0.00    0.00   94.86
08:46:20 PM  all    1.29    0.00    1.88    2.59    0.00    0.00    0.00    0.00    0.00   94.25
08:46:21 PM  all    1.34    0.00    1.80    2.76    0.00    0.04    0.00    0.00    0.00   94.07
08:46:22 PM  all    1.26    0.00    1.05    2.72    0.00    0.00    0.00    0.00    0.00   94.97
08:46:23 PM  all    1.42    0.00    1.68    2.60    0.00    0.00    0.00    0.00    0.00   94.30
08:46:24 PM  all    1.55    0.00    2.13    3.51    0.00    0.00    0.00    0.00    0.00   92.81
08:46:25 PM  all    1.50    0.00    1.29    2.71    0.00    0.04    0.00    0.00    0.00   94.46
08:46:26 PM  all    1.26    0.00    1.88    2.64    0.00    0.00    0.00    0.00    0.00   94.22
08:46:27 PM  all    1.29    0.00    1.21    2.67    0.00    0.00    0.00    0.00    0.00   94.82
08:46:28 PM  all    1.21    0.00    1.92    2.72    0.00    0.00    0.00    0.00    0.00   94.15
08:46:29 PM  all    1.59    0.00    1.00    2.59    0.00    0.00    0.00    0.00    0.00   94.82
08:46:30 PM  all    1.42    0.00    1.09    2.55    0.00    0.00    0.00    0.00    0.00   94.94
08:46:31 PM  all    1.34    0.00    0.92    2.51    0.00    0.00    0.00    0.00    0.00   95.23
08:46:32 PM  all    1.21    0.00    1.00    2.72    0.00    0.00    0.00    0.00    0.00   95.06
08:46:33 PM  all    1.13    0.00    1.13    2.72    0.00    0.00    0.00    0.00    0.00   95.02
08:46:34 PM  all    1.38    0.00    1.88    2.71    0.00    0.00    0.00    0.00    0.00   94.03
08:46:35 PM  all    1.21    0.00    1.17    2.72    0.00    0.00    0.00    0.00    0.00   94.90
08:46:36 PM  all    1.38    0.00    1.92    2.67    0.00    0.00    0.00    0.00    0.00   94.03
08:46:37 PM  all    1.63    0.00    1.63    2.97    0.00    0.00    0.00    0.00    0.00   93.77
08:46:38 PM  all    1.13    0.00    1.26    2.64    0.00    0.00    0.00    0.00    0.00   94.98
08:46:39 PM  all    1.17    0.00    1.30    2.67    0.00    0.00    0.00    0.00    0.00   94.86
08:46:40 PM  all    1.38    0.00    1.76    2.55    0.00    0.00    0.00    0.00    0.00   94.30
08:46:41 PM  all    1.42    0.00    0.92    2.51    0.00    0.00    0.00    0.00    0.00   95.14
08:46:42 PM  all    1.30    0.00    1.71    2.68    0.00    0.00    0.00    0.00    0.00   94.31
08:46:43 PM  all    1.26    0.00    1.00    2.51    0.00    0.00    0.00    0.00    0.00   95.23
08:46:44 PM  all    1.38    0.00    0.88    2.56    0.00    0.00    0.00    0.00    0.00   95.18
08:46:45 PM  all    1.26    0.00    1.88    2.60    0.00    0.00    0.00    0.00    0.00   94.27
08:46:46 PM  all    1.46    0.00    1.80    2.51    0.00    0.00    0.00    0.00    0.00   94.23
08:46:47 PM  all    1.51    0.00    1.05    2.55    0.00    0.00    0.00    0.00    0.00   94.90
08:46:48 PM  all    1.38    0.00    0.92    2.60    0.00    0.00    0.00    0.00    0.00   95.10
08:46:49 PM  all    1.67    0.00    0.96    2.51    0.00    0.00    0.00    0.00    0.00   94.86
08:46:50 PM  all    1.30    0.00    1.84    2.80    0.00    0.00    0.00    0.00    0.00   94.06
08:46:51 PM  all    1.25    0.00    1.84    2.76    0.00    0.00    0.00    0.00    0.00   94.15
08:46:52 PM  all    1.59    0.00    1.63    2.63    0.00    0.00    0.00    0.00    0.00   94.15
08:46:53 PM  all    1.34    0.00    1.13    2.55    0.00    0.00    0.00    0.00    0.00   94.99
08:46:54 PM  all    0.92    0.00    1.05    2.64    0.00    0.00    0.00    0.00    0.00   95.39
08:46:55 PM  all    1.34    0.00    1.96    2.67    0.00    0.00    0.00    0.00    0.00   94.03
08:46:56 PM  all    1.46    0.00    1.76    2.55    0.00    0.00    0.00    0.00    0.00   94.23
08:46:57 PM  all    1.46    0.00    1.80    2.63    0.00    0.00    0.00    0.00    0.00   94.11
08:46:58 PM  all    1.38    0.00    1.80    2.72    0.00    0.00    0.00    0.00    0.00   94.11
08:46:59 PM  all    1.38    0.00    1.92    2.75    0.00    0.00    0.00    0.00    0.00   93.95
08:47:00 PM  all    1.59    0.00    1.17    2.59    0.00    0.00    0.00    0.00    0.00   94.66
08:47:01 PM  all    1.50    0.00    1.17    2.54    0.00    0.00    0.00    0.00    0.00   94.79
08:47:02 PM  all    1.34    0.00    1.17    2.67    0.00    0.00    0.00    0.00    0.00   94.82
08:47:03 PM  all    1.09    0.00    1.93    2.76    0.00    0.00    0.00    0.00    0.00   94.22
08:47:04 PM  all    1.17    0.00    1.96    2.72    0.00    0.00    0.00    0.00    0.00   94.15
08:47:05 PM  all    0.92    0.00    1.13    2.72    0.00    0.00    0.00    0.00    0.00   95.23
08:47:06 PM  all    1.21    0.00    1.17    2.67    0.00    0.00    0.00    0.00    0.00   94.94
08:47:07 PM  all    1.09    0.00    1.97    2.76    0.00    0.00    0.00    0.00    0.00   94.19
08:47:08 PM  all    1.13    0.00    1.80    2.72    0.00    0.00    0.00    0.00    0.00   94.35
08:47:09 PM  all    1.13    0.00    1.88    2.76    0.00    0.00    0.00    0.00    0.00   94.23
08:47:10 PM  all    1.47    0.00    0.96    2.60    0.00    0.00    0.00    0.00    0.00   94.97
08:47:11 PM  all    1.51    0.00    0.84    2.55    0.00    0.00    0.00    0.00    0.00   95.10
08:47:12 PM  all    1.34    0.00    1.84    2.72    0.00    0.00    0.00    0.00    0.00   94.10
08:47:13 PM  all    1.17    0.00    1.96    2.88    0.00    0.00    0.00    0.00    0.00   93.98
08:47:14 PM  all    1.25    0.00    1.80    2.67    0.00    0.04    0.00    0.00    0.00   94.23
08:47:15 PM  all    1.46    0.00    1.80    2.59    0.00    0.00    0.00    0.00    0.00   94.14
08:47:16 PM  all    1.21    0.00    1.75    2.51    0.00    0.00    0.00    0.00    0.00   94.53
08:47:17 PM  all    1.30    0.00    1.76    2.60    0.00    0.00    0.00    0.00    0.00   94.35
08:47:18 PM  all    1.34    0.00    1.72    2.60    0.00    0.00    0.00    0.00    0.00   94.34
08:47:19 PM  all    1.46    0.00    1.80    2.55    0.00    0.00    0.00    0.00    0.00   94.19
08:47:20 PM  all    1.51    0.00    1.00    2.55    0.00    0.00    0.00    0.00    0.00   94.94
08:47:21 PM  all    1.34    0.00    1.88    2.51    0.00    0.00    0.00    0.00    0.00   94.27
08:47:22 PM  all    1.26    0.00    1.05    2.56    0.00    0.00    0.00    0.00    0.00   95.14
08:47:23 PM  all    1.51    0.00    1.72    2.55    0.00    0.00    0.00    0.00    0.00   94.22
08:47:24 PM  all    1.34    0.00    1.26    3.73    0.00    0.04    0.00    0.00    0.00   93.63
08:47:25 PM  all    1.42    0.00    0.92    2.68    0.00    0.00    0.00    0.00    0.00   94.98
08:47:26 PM  all    1.51    0.00    1.67    2.59    0.00    0.00    0.00    0.00    0.00   94.23
08:47:27 PM  all    1.13    0.00    1.00    2.68    0.00    0.00    0.00    0.00    0.00   95.19
08:47:28 PM  all    1.42    0.00    1.59    2.55    0.00    0.00    0.00    0.00    0.00   94.44
08:47:29 PM  all    1.54    0.00    1.00    2.71    0.00    0.00    0.00    0.00    0.00   94.74
08:47:30 PM  all    1.09    0.00    1.80    2.85    0.00    0.00    0.00    0.00    0.00   94.26
08:47:31 PM  all    1.17    0.00    0.96    2.72    0.00    0.00    0.00    0.00    0.00   95.14
08:47:32 PM  all    1.46    0.00    1.08    2.84    0.00    0.00    0.00    0.00    0.00   94.62
08:47:33 PM  all    1.63    0.00    0.79    2.72    0.00    0.00    0.00    0.00    0.00   94.86
08:47:34 PM  all    1.63    0.00    1.67    2.80    0.00    0.00    0.00    0.00    0.00   93.90
08:47:35 PM  all    1.34    0.00    1.55    2.56    0.00    0.00    0.00    0.00    0.00   94.55
08:47:36 PM  all    1.42    0.00    1.17    2.42    0.00    0.00    0.00    0.00    0.00   94.99
08:47:37 PM  all    1.38    0.00    2.26    4.18    0.00    0.04    0.00    0.00    0.00   92.14
08:47:38 PM  all    0.92    0.00    1.21    2.55    0.00    0.00    0.00    0.00    0.00   95.32
08:47:39 PM  all    1.46    0.00    1.76    2.47    0.00    0.00    0.00    0.00    0.00   94.31
08:47:40 PM  all    1.30    0.00    1.80    2.68    0.00    0.00    0.00    0.00    0.00   94.23
08:47:41 PM  all    1.17    0.00    1.76    2.68    0.00    0.00    0.00    0.00    0.00   94.40
08:47:42 PM  all    1.29    0.00    2.00    2.63    0.00    0.00    0.00    0.00    0.00   94.08
