Linux 3.13.0-68-generic (ds-server2) 	07/13/2016 	_x86_64_	(24 CPU)

06:41:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:41:24 PM  all    0.25    0.00    1.92    7.15    0.00    0.00    0.00    0.00    0.00   90.68
06:41:25 PM  all    0.21    0.00    0.96    7.27    0.00    0.00    0.00    0.00    0.00   91.56
06:41:26 PM  all    0.13    0.00    1.30    8.41    0.00    0.00    0.00    0.00    0.00   90.16
06:41:27 PM  all    0.00    0.00    0.13    8.10    0.00    0.00    0.00    0.00    0.00   91.77
06:41:28 PM  all    0.04    0.00    1.29    8.10    0.00    0.00    0.00    0.00    0.00   90.57
06:41:29 PM  all    0.00    0.00    0.08    8.11    0.00    0.00    0.00    0.00    0.00   91.81
06:41:30 PM  all    0.67    0.00    1.51    9.54    0.00    0.00    0.00    0.00    0.00   88.28
06:41:31 PM  all   10.96    0.00    0.29   40.67    0.00    0.33    0.00    0.00    0.00   47.74
06:41:32 PM  all   12.07    0.00    0.67   31.94    0.00    0.04    0.00    0.00    0.00   55.28
06:41:33 PM  all   12.52    0.00    0.13   25.82    0.00    0.04    0.00    0.00    0.00   61.49
06:41:34 PM  all   12.56    0.00    0.67   24.61    0.00    0.04    0.00    0.00    0.00   62.12
06:41:35 PM  all   12.53    0.00    0.13   14.53    0.00    0.00    0.00    0.00    0.00   72.82
06:41:36 PM  all   12.56    0.00    0.58   14.18    0.00    0.04    0.00    0.00    0.00   72.63
06:41:37 PM  all   12.53    0.00    0.08    8.69    0.00    0.00    0.00    0.00    0.00   78.70
06:41:38 PM  all   12.62    0.00    1.25    8.23    0.00    0.00    0.00    0.00    0.00   77.89
06:41:39 PM  all   12.52    0.00    0.08    7.85    0.00    0.04    0.00    0.00    0.00   79.51
06:41:40 PM  all    8.00    0.00    8.17   32.63    0.00    0.17    0.00    0.00    0.00   51.03
06:41:41 PM  all    4.23    0.00    7.27   31.89    0.00    0.09    0.00    0.00    0.00   56.52
06:41:42 PM  all    4.62    0.00    7.40   26.55    0.00    0.21    0.00    0.00    0.00   61.22
06:41:43 PM  all    6.24    0.00    6.71   28.04    0.00    0.08    0.00    0.00    0.00   58.92
06:41:44 PM  all    5.26    0.00    8.15   25.96    0.00    0.13    0.00    0.00    0.00   60.50
06:41:45 PM  all    9.02    0.00    1.04    3.96    0.00    0.00    0.00    0.00    0.00   85.98
06:41:46 PM  all    8.60    0.00    1.59    4.09    0.00    0.04    0.00    0.00    0.00   85.68
06:41:47 PM  all    6.02    0.00    4.06   17.46    0.00    0.13    0.00    0.00    0.00   72.33
06:41:48 PM  all   15.48    0.00    7.55   21.88    0.00    0.26    0.00    0.00    0.00   54.84
06:41:49 PM  all   10.64    0.00    9.60   23.21    0.00    0.29    0.00    0.00    0.00   56.26
06:41:50 PM  all   17.60    0.00    6.78   20.46    0.00    0.29    0.00    0.00    0.00   54.86
06:41:51 PM  all   14.19    0.00    7.91   19.87    0.00    0.21    0.00    0.00    0.00   57.82
06:41:52 PM  all    9.39    0.00    7.25   18.30    0.00    0.30    0.00    0.00    0.00   64.76
06:41:53 PM  all   10.32    0.00    6.64   17.22    0.00    0.17    0.00    0.00    0.00   65.65
06:41:54 PM  all   11.15    0.00    5.92   15.35    0.00    0.43    0.00    0.00    0.00   67.15
06:41:55 PM  all   11.33    0.00    5.96   12.78    0.00    0.13    0.00    0.00    0.00   69.80
06:41:56 PM  all   13.18    0.00    7.29   12.29    0.00    0.21    0.00    0.00    0.00   67.03
06:41:57 PM  all   14.06    0.00    7.42   10.20    0.00    0.04    0.00    0.00    0.00   68.28
06:41:58 PM  all   16.17    0.00    6.31    9.22    0.00    0.26    0.00    0.00    0.00   68.05
06:41:59 PM  all   11.45    0.00    5.34    7.61    0.00    0.04    0.00    0.00    0.00   75.56
06:42:00 PM  all   12.02    0.00    4.83    8.13    0.00    0.26    0.00    0.00    0.00   74.76
06:42:01 PM  all   12.65    0.00    4.51    6.90    0.00    0.13    0.00    0.00    0.00   75.81
06:42:02 PM  all   12.60    0.00    4.55    6.13    0.00    0.13    0.00    0.00    0.00   76.60
06:42:03 PM  all   13.95    0.00    5.41    6.09    0.00    0.08    0.00    0.00    0.00   74.46
06:42:04 PM  all   17.30    0.00    7.81    8.33    0.00    0.17    0.00    0.00    0.00   66.39
06:42:05 PM  all   15.97    0.00    8.26    8.65    0.00    0.13    0.00    0.00    0.00   66.99
06:42:06 PM  all   14.54    0.00    7.02    8.33    0.00    0.13    0.00    0.00    0.00   69.99
06:42:07 PM  all   11.92    0.00    5.21    6.54    0.00    0.04    0.00    0.00    0.00   76.28
06:42:08 PM  all   13.96    0.00    5.92    6.30    0.00    0.08    0.00    0.00    0.00   73.73
06:42:09 PM  all   12.69    0.00    5.52    4.37    0.00    0.04    0.00    0.00    0.00   77.39
06:42:10 PM  all   12.40    0.00    5.86    4.84    0.00    0.13    0.00    0.00    0.00   76.77
06:42:11 PM  all   13.35    0.00    6.10    4.22    0.00    0.04    0.00    0.00    0.00   76.29
06:42:12 PM  all   16.15    0.00    7.04    4.03    0.00    0.17    0.00    0.00    0.00   72.62
06:42:13 PM  all   14.40    0.00    5.92    4.01    0.00    0.09    0.00    0.00    0.00   75.59
06:42:14 PM  all   13.85    0.00    5.24    4.65    0.00    0.17    0.00    0.00    0.00   76.10
06:42:15 PM  all   11.80    0.00    5.21    3.66    0.00    0.04    0.00    0.00    0.00   79.29
06:42:16 PM  all   14.85    0.00    4.88    6.32    0.00    0.13    0.00    0.00    0.00   73.82
06:42:17 PM  all   13.88    0.00    6.30    6.47    0.00    0.04    0.00    0.00    0.00   73.31
06:42:18 PM  all   14.59    0.00    5.66    5.70    0.00    0.13    0.00    0.00    0.00   73.93
06:42:19 PM  all   15.89    0.00    6.37    3.92    0.00    0.13    0.00    0.00    0.00   73.69
06:42:20 PM  all   14.22    0.00    5.41    4.09    0.00    0.30    0.00    0.00    0.00   75.99
06:42:21 PM  all   14.76    0.00    4.75    4.28    0.00    0.17    0.00    0.00    0.00   76.04
06:42:22 PM  all   12.18    0.00    6.93    4.06    0.00    0.04    0.00    0.00    0.00   76.78
06:42:23 PM  all   12.50    0.00    4.83    3.52    0.00    0.08    0.00    0.00    0.00   79.07
06:42:24 PM  all   13.00    0.00    4.74    3.22    0.00    0.08    0.00    0.00    0.00   78.95
06:42:25 PM  all   13.67    0.00    4.99    3.30    0.00    0.04    0.00    0.00    0.00   77.99
06:42:26 PM  all   14.47    0.00    5.49    3.66    0.00    0.13    0.00    0.00    0.00   76.26
06:42:27 PM  all   16.09    0.00    9.01    3.76    0.00    0.04    0.00    0.00    0.00   71.11
06:42:28 PM  all   16.78    0.00    6.84    6.11    0.00    0.09    0.00    0.00    0.00   70.18
06:42:29 PM  all   16.99    0.00    5.49    5.88    0.00    0.04    0.00    0.00    0.00   71.59
06:42:30 PM  all   14.47    0.00    4.87    4.95    0.00    0.13    0.00    0.00    0.00   75.58
06:42:31 PM  all   13.32    0.00    5.10    3.41    0.00    0.13    0.00    0.00    0.00   78.04
06:42:32 PM  all   12.04    0.00    4.72    3.11    0.00    0.04    0.00    0.00    0.00   80.09
06:42:33 PM  all   13.35    0.00    4.42    3.57    0.00    0.09    0.00    0.00    0.00   78.57
06:42:34 PM  all   14.74    0.00    5.20    4.01    0.00    0.09    0.00    0.00    0.00   75.97
06:42:35 PM  all   15.54    0.00    5.80    3.37    0.04    0.04    0.00    0.00    0.00   75.20
06:42:36 PM  all   14.20    0.00    6.05    3.09    0.00    0.09    0.00    0.00    0.00   76.58
06:42:37 PM  all   14.29    0.00    5.26    2.65    0.00    0.09    0.00    0.00    0.00   77.72
06:42:38 PM  all   13.68    0.00    4.86    3.34    0.00    0.04    0.00    0.00    0.00   78.08
06:42:39 PM  all   14.31    0.00    4.02    3.73    0.00    0.13    0.00    0.00    0.00   77.82
06:42:40 PM  all   14.27    0.00    4.74    5.47    0.00    0.09    0.00    0.00    0.00   75.43
06:42:41 PM  all   14.30    0.00    4.75    5.47    0.00    0.08    0.00    0.00    0.00   75.39
06:42:42 PM  all   15.34    0.00    6.82    4.73    0.00    0.09    0.00    0.00    0.00   73.03
06:42:43 PM  all   15.42    0.00    6.39    3.71    0.00    0.09    0.00    0.00    0.00   74.40
06:42:44 PM  all   14.52    0.00    6.07    2.84    0.00    0.00    0.00    0.00    0.00   76.57
06:42:45 PM  all   15.23    0.00    4.98    3.54    0.00    0.08    0.00    0.00    0.00   76.17
06:42:46 PM  all   13.44    0.00    4.99    3.63    0.00    0.08    0.00    0.00    0.00   77.85
06:42:47 PM  all   11.96    0.00    5.15    3.74    0.00    0.04    0.00    0.00    0.00   79.11
06:42:48 PM  all   12.09    0.00    3.89    2.31    0.00    0.09    0.00    0.00    0.00   81.63
06:42:49 PM  all   12.45    0.00    4.72    2.72    0.00    0.04    0.00    0.00    0.00   80.07
06:42:50 PM  all   13.57    0.00    5.66    2.89    0.00    0.09    0.00    0.00    0.00   77.80
06:42:51 PM  all   14.33    0.00    5.81    4.75    0.00    0.00    0.00    0.00    0.00   75.11
06:42:52 PM  all   16.18    0.00    8.20    5.67    0.00    0.08    0.00    0.00    0.00   69.86
06:42:53 PM  all   12.98    0.00    5.87    5.32    0.00    0.00    0.00    0.00    0.00   75.82
06:42:54 PM  all   11.07    0.00    4.81    3.88    0.00    0.00    0.00    0.00    0.00   80.24
06:42:55 PM  all   11.48    0.00    3.80    3.93    0.00    0.04    0.00    0.00    0.00   80.75
06:42:56 PM  all   11.67    0.00    4.49    3.59    0.00    0.04    0.00    0.00    0.00   80.21
06:42:57 PM  all   11.16    0.00    4.22    2.77    0.00    0.09    0.00    0.00    0.00   81.77
06:42:58 PM  all   13.35    0.00    6.51    3.46    0.00    0.04    0.00    0.00    0.00   76.64
06:42:59 PM  all   13.29    0.00    5.18    3.65    0.00    0.04    0.00    0.00    0.00   77.83
06:43:00 PM  all   12.72    0.00    4.93    3.33    0.00    0.08    0.00    0.00    0.00   78.94
06:43:01 PM  all   11.43    0.00    3.57    2.76    0.00    0.04    0.00    0.00    0.00   82.19
06:43:02 PM  all   11.47    0.00    3.54    2.47    0.00    0.04    0.00    0.00    0.00   82.48
06:43:03 PM  all   11.25    0.00    4.82    2.83    0.00    0.13    0.00    0.00    0.00   80.96
06:43:04 PM  all   13.75    0.00    5.77    5.30    0.00    0.04    0.00    0.00    0.00   75.14
06:43:05 PM  all   13.62    0.00    5.87    5.87    0.00    0.09    0.00    0.00    0.00   74.54
06:43:06 PM  all   14.68    0.00    7.32    5.62    0.00    0.04    0.00    0.00    0.00   72.34
06:43:07 PM  all   12.06    0.00    5.48    3.36    0.00    0.00    0.00    0.00    0.00   79.10
06:43:08 PM  all   13.58    0.00    5.54    4.40    0.00    0.04    0.00    0.00    0.00   76.44
06:43:09 PM  all   12.05    0.00    5.35    3.73    0.00    0.13    0.00    0.00    0.00   78.74
06:43:10 PM  all   11.87    0.00    4.33    3.52    0.00    0.08    0.00    0.00    0.00   80.20
06:43:11 PM  all   10.25    0.00    3.16    3.42    0.00    0.04    0.00    0.00    0.00   83.13
06:43:12 PM  all   10.93    0.00    4.37    3.77    0.00    0.00    0.00    0.00    0.00   80.93
06:43:13 PM  all   13.12    0.00    4.54    3.69    0.00    0.04    0.00    0.00    0.00   78.60
06:43:14 PM  all   12.99    0.00    5.98    3.14    0.00    0.00    0.00    0.00    0.00   77.89
06:43:15 PM  all   12.55    0.00    6.66    3.14    0.00    0.04    0.00    0.00    0.00   77.61
06:43:16 PM  all   10.54    0.00    3.88    3.20    0.00    0.00    0.00    0.00    0.00   82.37
06:43:17 PM  all   12.48    0.00    4.36    4.66    0.00    0.09    0.00    0.00    0.00   78.41
06:43:18 PM  all   12.38    0.00    5.42    4.36    0.00    0.09    0.00    0.00    0.00   77.75
06:43:19 PM  all   12.51    0.00    5.27    5.91    0.00    0.04    0.00    0.00    0.00   76.27
06:43:20 PM  all   12.54    0.00    6.14    5.84    0.00    0.04    0.00    0.00    0.00   75.43
06:43:21 PM  all   12.51    0.00    6.17    3.21    0.00    0.08    0.00    0.00    0.00   78.03
06:43:22 PM  all   12.98    0.00    5.90    3.78    0.00    0.00    0.00    0.00    0.00   77.34
06:43:23 PM  all   12.70    0.00    4.67    3.74    0.00    0.04    0.00    0.00    0.00   78.84
06:43:24 PM  all   11.16    0.00    3.92    3.37    0.00    0.04    0.00    0.00    0.00   81.51
06:43:25 PM  all   11.57    0.00    3.57    2.81    0.00    0.09    0.00    0.00    0.00   81.97
06:43:26 PM  all   12.56    0.00    4.70    3.68    0.00    0.04    0.00    0.00    0.00   79.02
06:43:27 PM  all   11.63    0.00    4.71    3.06    0.00    0.08    0.00    0.00    0.00   80.51
06:43:28 PM  all   12.65    0.00    3.99    2.85    0.00    0.04    0.00    0.00    0.00   80.47
06:43:29 PM  all   13.29    0.00    5.35    3.18    0.00    0.04    0.00    0.00    0.00   78.14
06:43:30 PM  all   12.71    0.00    4.39    2.87    0.00    0.04    0.00    0.00    0.00   79.98
06:43:31 PM  all    3.82    0.00    3.02    4.54    0.00    0.04    0.00    0.00    0.00   88.58
06:43:32 PM  all    1.98    0.00    2.52    5.26    0.00    0.00    0.00    0.00    0.00   90.24
06:43:33 PM  all    1.51    0.00    3.03    5.38    0.00    0.00    0.00    0.00    0.00   90.08
06:43:34 PM  all    1.51    0.00    2.48    5.38    0.00    0.00    0.00    0.00    0.00   90.63
06:43:35 PM  all    2.77    0.00    2.65    5.08    0.00    0.04    0.00    0.00    0.00   89.46
06:43:36 PM  all    6.41    0.00    3.65    5.20    0.00    0.00    0.00    0.00    0.00   84.74
06:43:37 PM  all    4.69    0.00    2.05    5.53    0.00    0.00    0.00    0.00    0.00   87.74
06:43:38 PM  all    4.66    0.00    2.02    5.38    0.00    0.00    0.00    0.00    0.00   87.94
06:43:39 PM  all    4.45    0.00    2.14    4.45    0.00    0.04    0.00    0.00    0.00   88.91
06:43:40 PM  all    4.69    0.00    1.84    5.61    0.00    0.00    0.00    0.00    0.00   87.86
06:43:41 PM  all    4.57    0.00    1.55    6.07    0.00    0.17    0.00    0.00    0.00   87.64
06:43:42 PM  all    5.57    0.00    2.47    5.61    0.00    0.08    0.00    0.00    0.00   86.27
06:43:43 PM  all    4.40    0.00    2.10    5.74    0.00    0.00    0.00    0.00    0.00   87.76
06:43:44 PM  all    4.61    0.00    2.35    5.19    0.00    0.04    0.00    0.00    0.00   87.81
06:43:45 PM  all    4.77    0.00    1.93    5.86    0.00    0.04    0.00    0.00    0.00   87.40
06:43:46 PM  all    4.52    0.00    1.97    5.99    0.00    0.13    0.00    0.00    0.00   87.40
06:43:47 PM  all    5.14    0.00    2.26    5.73    0.00    0.21    0.00    0.00    0.00   86.66
06:43:48 PM  all    4.55    0.00    2.51    4.39    0.00    0.04    0.00    0.00    0.00   88.51
06:43:49 PM  all    7.80    0.00    2.39    5.66    0.00    0.04    0.00    0.00    0.00   84.11
06:43:50 PM  all   11.16    0.00    2.35    5.12    0.00    0.08    0.00    0.00    0.00   81.29
06:43:51 PM  all   12.99    0.00    2.68    5.74    0.00    0.00    0.00    0.00    0.00   78.59
06:43:52 PM  all   13.86    0.00    2.67    5.85    0.00    0.29    0.00    0.00    0.00   77.33
06:43:53 PM  all   17.06    0.00    2.51    6.04    0.00    0.04    0.00    0.00    0.00   74.35
06:43:54 PM  all   17.24    0.00    2.05    5.59    0.00    0.04    0.00    0.00    0.00   75.07
06:43:55 PM  all   17.18    0.00    1.93    5.57    0.00    0.04    0.00    0.00    0.00   75.27
06:43:56 PM  all   17.12    0.00    1.59    5.79    0.00    0.08    0.00    0.00    0.00   75.41
06:43:57 PM  all   17.67    0.00    2.51    5.74    0.00    0.08    0.00    0.00    0.00   73.99
06:43:58 PM  all   16.83    0.00    2.47    5.99    0.00    0.08    0.00    0.00    0.00   74.63
06:43:59 PM  all   17.18    0.00    1.59    5.74    0.00    0.04    0.00    0.00    0.00   75.44
06:44:00 PM  all   17.02    0.00    2.71    5.80    0.00    0.08    0.00    0.00    0.00   74.38
06:44:01 PM  all   16.98    0.00    2.55    5.98    0.00    0.13    0.00    0.00    0.00   74.36
06:44:02 PM  all   17.54    0.00    1.80    5.73    0.00    0.21    0.00    0.00    0.00   74.72
06:44:03 PM  all   16.85    0.00    2.71    5.97    0.00    0.21    0.00    0.00    0.00   74.26
06:44:04 PM  all   17.20    0.00    2.51    5.77    0.00    0.04    0.00    0.00    0.00   74.48
06:44:05 PM  all   17.19    0.00    1.64    5.28    0.00    0.00    0.00    0.00    0.00   75.89
06:44:06 PM  all   17.14    0.00    2.31    5.76    0.00    0.04    0.00    0.00    0.00   74.75
06:44:07 PM  all   17.34    0.00    2.56    5.61    0.00    0.00    0.00    0.00    0.00   74.49
06:44:08 PM  all   17.42    0.00    2.10    5.93    0.00    0.04    0.00    0.00    0.00   74.49
06:44:09 PM  all   17.02    0.00    2.43    5.70    0.00    0.00    0.00    0.00    0.00   74.84
06:44:10 PM  all   14.91    0.00    1.93    5.61    0.00    0.04    0.00    0.00    0.00   77.51
06:44:11 PM  all   13.77    0.00    2.51    5.77    0.00    0.04    0.00    0.00    0.00   77.91
06:44:12 PM  all   17.08    0.00    2.48    5.54    0.00    0.00    0.00    0.00    0.00   74.91
06:44:13 PM  all   13.48    0.00    1.89    5.84    0.00    0.00    0.00    0.00    0.00   78.80
06:44:14 PM  all   16.50    0.00    1.88    5.36    0.00    0.04    0.00    0.00    0.00   76.21
06:44:15 PM  all   17.19    0.00    2.04    4.71    0.00    0.04    0.00    0.00    0.00   76.01
06:44:16 PM  all   17.22    0.00    2.43    5.87    0.00    0.00    0.00    0.00    0.00   74.49
06:44:17 PM  all   17.16    0.00    2.51    5.61    0.00    0.04    0.00    0.00    0.00   74.68
06:44:18 PM  all   17.60    0.00    2.39    5.91    0.00    0.04    0.00    0.00    0.00   74.07
06:44:19 PM  all   17.20    0.00    2.47    5.65    0.00    0.04    0.00    0.00    0.00   74.64
06:44:20 PM  all   16.78    0.00    1.84    5.02    0.00    0.13    0.00    0.00    0.00   76.23
06:44:21 PM  all   16.94    0.00    2.34    5.63    0.00    0.08    0.00    0.00    0.00   75.00
06:44:22 PM  all   16.99    0.00    2.67    5.51    0.00    0.21    0.00    0.00    0.00   74.62
06:44:23 PM  all   17.61    0.00    2.43    5.28    0.00    0.08    0.00    0.00    0.00   74.59
06:44:24 PM  all   16.88    0.00    2.34    5.98    0.00    0.17    0.00    0.00    0.00   74.63
06:44:25 PM  all   17.01    0.00    2.47    5.89    0.00    0.13    0.00    0.00    0.00   74.51
06:44:26 PM  all   17.15    0.00    2.47    6.32    0.00    0.04    0.00    0.00    0.00   74.03
06:44:27 PM  all   17.06    0.00    1.75    4.88    0.00    0.00    0.00    0.00    0.00   76.31
06:44:28 PM  all   17.63    0.00    1.34    5.18    0.00    0.08    0.00    0.00    0.00   75.76
06:44:29 PM  all   16.90    0.00    2.50    5.84    0.00    0.21    0.00    0.00    0.00   74.54
06:44:30 PM  all   16.93    0.00    2.50    5.84    0.00    0.17    0.00    0.00    0.00   74.56
06:44:31 PM  all   16.95    0.00    2.59    6.05    0.00    0.13    0.00    0.00    0.00   74.28
06:44:32 PM  all   16.85    0.00    3.00    5.82    0.00    0.21    0.00    0.00    0.00   74.13
06:44:33 PM  all   17.22    0.00    2.76    6.02    0.00    0.17    0.00    0.00    0.00   73.83
06:44:34 PM  all   16.95    0.00    2.42    6.01    0.00    0.25    0.00    0.00    0.00   74.36
06:44:35 PM  all   10.53    0.00    3.33    5.83    0.00    0.17    0.00    0.00    0.00   80.15
06:44:36 PM  all    4.49    0.00    1.93    5.03    0.00    0.08    0.00    0.00    0.00   88.47
06:44:37 PM  all    4.76    0.00    2.84    3.68    0.00    0.00    0.00    0.00    0.00   88.72
06:44:38 PM  all    5.07    0.00    2.10    4.07    0.00    0.00    0.00    0.00    0.00   88.77
06:44:39 PM  all    4.69    0.00    2.76    4.23    0.00    0.00    0.00    0.00    0.00   88.33
06:44:40 PM  all    4.78    0.00    1.93    5.50    0.00    0.00    0.00    0.00    0.00   87.79
06:44:41 PM  all    4.70    0.00    1.89    5.50    0.00    0.00    0.00    0.00    0.00   87.91
06:44:42 PM  all    4.61    0.00    2.31    3.77    0.00    0.04    0.00    0.00    0.00   89.27
06:44:43 PM  all    5.00    0.00    1.93    4.50    0.00    0.00    0.00    0.00    0.00   88.57
06:44:44 PM  all    4.99    0.00    2.01    4.53    0.00    0.00    0.00    0.00    0.00   88.47
06:44:45 PM  all    4.62    0.00    2.14    4.37    0.00    0.04    0.00    0.00    0.00   88.83
06:44:46 PM  all    4.66    0.00    1.93    5.79    0.00    0.00    0.00    0.00    0.00   87.63
06:44:47 PM  all    4.54    0.00    1.98    4.33    0.00    0.00    0.00    0.00    0.00   89.16
06:44:48 PM  all    4.91    0.00    2.27    4.19    0.00    0.00    0.00    0.00    0.00   88.63
06:44:49 PM  all    5.03    0.00    2.18    5.03    0.00    0.00    0.00    0.00    0.00   87.76
06:44:50 PM  all    4.70    0.00    2.01    4.45    0.00    0.04    0.00    0.00    0.00   88.80
06:44:51 PM  all    4.66    0.00    2.56    4.40    0.00    0.00    0.00    0.00    0.00   88.38
06:44:52 PM  all    4.77    0.00    2.30    5.23    0.00    0.00    0.00    0.00    0.00   87.69
06:44:53 PM  all    4.53    0.00    2.52    5.67    0.00    0.00    0.00    0.00    0.00   87.28
06:44:54 PM  all    5.07    0.00    1.93    5.66    0.00    0.00    0.00    0.00    0.00   87.34
06:44:55 PM  all    4.58    0.00    2.06    5.50    0.00    0.04    0.00    0.00    0.00   87.83
06:44:56 PM  all    4.40    0.00    1.97    6.12    0.00    0.00    0.00    0.00    0.00   87.51
06:44:57 PM  all    4.62    0.00    2.01    5.54    0.00    0.04    0.00    0.00    0.00   87.79
06:44:58 PM  all    4.70    0.00    2.10    5.75    0.00    0.00    0.00    0.00    0.00   87.45
06:44:59 PM  all    6.27    0.00    2.17    5.73    0.00    0.04    0.00    0.00    0.00   85.79
06:45:00 PM  all    8.69    0.00    2.43    5.92    0.00    0.00    0.00    0.00    0.00   82.96
06:45:01 PM  all    8.69    0.00    2.31    6.13    0.00    0.00    0.00    0.00    0.00   82.88
06:45:02 PM  all    8.83    0.00    1.84    5.53    0.00    0.08    0.00    0.00    0.00   83.72
06:45:03 PM  all    8.67    0.00    2.30    5.82    0.00    0.13    0.00    0.00    0.00   83.07
06:45:04 PM  all   10.82    0.00    2.01    5.79    0.00    0.08    0.00    0.00    0.00   81.30
06:45:05 PM  all   13.56    0.00    1.67    6.07    0.00    0.00    0.00    0.00    0.00   78.70
06:45:06 PM  all   17.06    0.00    2.43    5.69    0.00    0.04    0.00    0.00    0.00   74.78
06:45:07 PM  all   17.14    0.00    2.63    5.02    0.00    0.00    0.00    0.00    0.00   75.21
06:45:08 PM  all   17.17    0.00    1.71    5.18    0.00    0.08    0.00    0.00    0.00   75.86
06:45:09 PM  all   17.47    0.00    2.42    4.97    0.00    0.04    0.00    0.00    0.00   75.08
06:45:10 PM  all   17.03    0.00    2.50    6.05    0.00    0.17    0.00    0.00    0.00   74.25
06:45:11 PM  all   16.98    0.00    1.67    6.27    0.00    0.13    0.00    0.00    0.00   74.95
06:45:12 PM  all   16.91    0.00    1.93    5.53    0.00    0.00    0.00    0.00    0.00   75.64
06:45:13 PM  all   17.28    0.00    2.35    5.54    0.00    0.00    0.00    0.00    0.00   74.83
06:45:14 PM  all   17.46    0.00    1.88    5.57    0.00    0.08    0.00    0.00    0.00   75.01
06:45:15 PM  all   17.08    0.00    2.59    5.72    0.00    0.13    0.00    0.00    0.00   74.48
06:45:16 PM  all   16.96    0.00    2.26    6.16    0.00    0.13    0.00    0.00    0.00   74.50
06:45:17 PM  all   16.97    0.00    2.59    5.68    0.00    0.08    0.00    0.00    0.00   74.68
06:45:18 PM  all   17.17    0.00    1.88    5.81    0.00    0.08    0.00    0.00    0.00   75.06
06:45:19 PM  all   17.53    0.00    2.22    5.91    0.00    0.00    0.00    0.00    0.00   74.33
06:45:20 PM  all   17.19    0.00    1.88    5.86    0.00    0.00    0.00    0.00    0.00   75.07
06:45:21 PM  all   16.99    0.00    2.09    6.53    0.00    0.08    0.00    0.00    0.00   74.31
06:45:22 PM  all   17.22    0.00    2.42    5.94    0.00    0.00    0.00    0.00    0.00   74.41
06:45:23 PM  all   17.30    0.00    2.42    5.93    0.00    0.00    0.00    0.00    0.00   74.34
06:45:24 PM  all   17.32    0.00    2.34    5.82    0.00    0.17    0.00    0.00    0.00   74.35
06:45:25 PM  all   16.96    0.00    2.72    5.57    0.00    0.00    0.00    0.00    0.00   74.75
06:45:26 PM  all   17.01    0.00    1.76    5.98    0.00    0.13    0.00    0.00    0.00   75.14
06:45:27 PM  all   16.24    0.00    2.61    5.13    0.00    0.04    0.00    0.00    0.00   75.98
06:45:28 PM  all   17.20    0.00    1.84    5.11    0.00    0.00    0.00    0.00    0.00   75.85
06:45:29 PM  all   17.44    0.00    2.35    5.24    0.00    0.00    0.00    0.00    0.00   74.97
06:45:30 PM  all   17.08    0.00    1.92    5.35    0.00    0.00    0.00    0.00    0.00   75.65
06:45:31 PM  all   17.06    0.00    2.26    5.48    0.00    0.00    0.00    0.00    0.00   75.20
06:45:32 PM  all   17.10    0.00    2.38    5.31    0.00    0.08    0.00    0.00    0.00   75.13
06:45:33 PM  all   17.21    0.00    1.84    4.59    0.00    0.00    0.00    0.00    0.00   76.36
06:45:34 PM  all   17.39    0.00    1.59    6.06    0.00    0.04    0.00    0.00    0.00   74.92
06:45:35 PM  all   17.07    0.00    1.71    7.47    0.00    0.00    0.00    0.00    0.00   73.75
06:45:36 PM  all   17.20    0.00    1.71    7.30    0.00    0.04    0.00    0.00    0.00   73.75
06:45:37 PM  all   16.96    0.00    1.00    4.46    0.00    0.04    0.00    0.00    0.00   77.54
06:45:38 PM  all   17.11    0.00    1.47    5.03    0.00    0.04    0.00    0.00    0.00   76.34
06:45:39 PM  all   17.25    0.00    1.96    5.76    0.00    0.08    0.00    0.00    0.00   74.94
06:45:40 PM  all   16.99    0.00    2.51    6.23    0.00    0.00    0.00    0.00    0.00   74.27
06:45:41 PM  all   17.06    0.00    1.59    6.12    0.00    0.00    0.00    0.00    0.00   75.22
06:45:42 PM  all   17.03    0.00    1.80    5.98    0.00    0.00    0.00    0.00    0.00   75.19
06:45:43 PM  all   17.11    0.00    1.60    5.76    0.00    0.04    0.00    0.00    0.00   75.49
06:45:44 PM  all   16.67    0.00    2.22    5.74    0.00    0.08    0.00    0.00    0.00   75.29
06:45:45 PM  all   16.73    0.00    1.97    5.91    0.00    0.04    0.00    0.00    0.00   75.35
06:45:46 PM  all   17.11    0.00    2.64    6.07    0.00    0.04    0.00    0.00    0.00   74.14
06:45:47 PM  all   17.07    0.00    2.55    5.77    0.00    0.00    0.00    0.00    0.00   74.60
06:45:48 PM  all   13.69    0.00    2.64    6.03    0.00    0.00    0.00    0.00    0.00   77.65
06:45:49 PM  all   13.53    0.00    2.47    5.90    0.00    0.00    0.00    0.00    0.00   78.10
06:45:50 PM  all   16.93    0.00    1.71    4.09    0.00    0.04    0.00    0.00    0.00   77.23
06:45:51 PM  all   17.05    0.00    2.58    5.50    0.00    0.04    0.00    0.00    0.00   74.82
06:45:52 PM  all   17.11    0.00    2.50    5.84    0.00    0.00    0.00    0.00    0.00   74.54
06:45:53 PM  all   17.04    0.00    1.72    5.99    0.00    0.08    0.00    0.00    0.00   75.17
06:45:54 PM  all   17.18    0.00    2.30    5.82    0.00    0.08    0.00    0.00    0.00   74.61
06:45:55 PM  all   17.09    0.00    2.51    5.82    0.00    0.08    0.00    0.00    0.00   74.50
